data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
20170803,DKH1135,ZBTJ,ZYBS,00:00.0,69600,00:00.0,69900,A321,34.1,ShanghaiJuneyaoAirlines,16R,114,B1857
20170803,FZA6555,ZBTJ,ZYHB,00:00.0,85200,00:00.0,88620,B738,35.8,STRAITAIR,16R,416L,B1905
20170803,CSZ9142,ZBTJ,ZGGG,00:00.0,83800,00:00.0,90000,B738,35.8,ShenzhenAirlines,16R,203,B1940
20170803,CXA8126,ZBTJ,ZSAM,00:00.0,84000,00:00.0,85140,B738,35.8,XiamenAirlines,16R,227,B1964
20170803,CDG8709,ZBTJ,ZLIC,00:00.0,48300,00:00.0,51360,B738,35.8,shandongAirlines,16R,109,B1987
20170803,CDG4802,ZBTJ,ZSAM,00:00.0,86100,00:00.0,86820,B738,35.8,shandongAirlines,16R,117,B1987
20170803,CKK214,ZBTJ,ZSPD,00:00.0,40200,00:00.0,43320,B77L,64.8,ChinaCargoAirlines,16R,61,B2079
20170803,CYZ9101,ZBTJ,ZSNJ,00:00.0,7800,00:00.0,46320,B733,28.3,ChinaPost,16R,61L,B2135
20170803,CSN8638,ZBTJ,ZYTL,00:00.0,17700,00:00.0,0,A319,34.09,ChinaSouthernAirlines,16R,218,B2297
20170803,YZR7480,ZBTJ,ZSPD,00:00.0,67700,00:00.0,68700,B744,64.4,YangtzeRiverExpress,16R,62,B2437
20170803,LHA4016,ZBTJ,ZSNT,00:00.0,24900,00:00.0,26940,B733,28.3,LonghaoAirlines,16R,61R,B2572
20170803,LKE9714,ZBTJ,ZPPP,00:00.0,6600,00:00.0,0,B737,35.8,LUCKYAIR,16R,416R,B2677
20170803,CYZ9102,ZBTJ,ZSNJ,00:00.0,28500,00:00.0,27300,B734,28.9,ChinaPost,16L,62L,B2882
20170803,CYZ9111,ZBTJ,ZLLL,00:00.0,46200,00:00.0,47460,B734,28.9,ChinaPost,16R,62R,B2882
20170803,YZR7943,ZBTJ,ZGSZ,00:00.0,15600,00:00.0,18060,B733,28.3,YangtzeRiverExpress,16R,875,B2885
20170803,CSS6863,ZBTJ,ZSHC,00:00.0,21000,00:00.0,18540,B752,38.05,SHUNFENG,16R,877,B2899
20170803,GCR7923,ZBTJ,ZSYT,00:00.0,64200,00:00.0,63960,E145,20.04,TianjinAirlines,16R,417L,B3092
20170803,CGZ7138,ZBTJ,ZUTR,00:00.0,83700,00:00.0,83340,E190,28.72,COLORFUL,16R,115,B3115
20170803,GCR7917,ZBTJ,ZBLA,00:00.0,74400,00:00.0,72180,E190,28.72,TianjinAirlines,16R,419R,B3150
20170803,GCR7909,ZBTJ,ZYQQ,00:00.0,50700,00:00.0,51960,E190,28.72,TianjinAirlines,16R,205,B3151
20170803,GCR7827,ZBTJ,ZBDS,00:00.0,71400,00:00.0,72540,E190,28.72,TianjinAirlines,16R,206,B3151
20170803,GCR7582,ZBTJ,ZLXY,00:00.0,84000,00:00.0,87240,E190,28.72,TianjinAirlines,16R,207,B3153
20170803,GCR7929,ZBTJ,ZLXY,00:00.0,34200,00:00.0,34020,E190,28.72,TianjinAirlines,16R,208,B3157
20170803,CBG8852,ZBTJ,ZHNY,00:00.0,66280,00:00.0,67260,E190,28.72,SPRAY,16R,116,B3159
20170803,GCR758X,ZBTJ,ZLXY,00:00.0,48300,00:00.0,48900,E190,28.72,TianjinAirlines,16R,209,B3167
20170803,GCR6658,ZBTJ,ZBHH,00:00.0,81300,00:00.0,82320,E190,28.72,TianjinAirlines,16R,211,B3167
20170803,GCR7841,ZBTJ,ZHCC,00:00.0,38400,00:00.0,39480,E190,28.72,TianjinAirlines,16R,214,B3170
20170803,GCR7889,ZBTJ,ZSAM,00:00.0,43500,00:00.0,53280,A332,60.3,TianjinAirlines,16R,415,B3171
20170803,GCR6434,ZBTJ,ZYTL,00:00.0,74700,00:00.0,77100,E190,28.72,TianjinAirlines,16R,216,B3181
20170803,CBG8824,ZBTJ,ZUKJ,00:00.0,61200,00:00.0,69480,E190,28.72,SPRAY,16R,110,B3183
20170803,GCR6657,ZBTJ,ZYTL,00:00.0,81940,00:00.0,81840,E190,28.72,TianjinAirlines,16R,410,B3189
20170803,GCR7869,ZBTJ,ZHHH,00:00.0,44100,00:00.0,43980,E190,28.72,TianjinAirlines,16R,412,B3213
20170803,HXA2902,ZBTJ,ZBUC,00:00.0,45600,00:00.0,48660,CRJ9,23.2,Chinaexpressair,16R,602,B3228
20170803,HXA2819,ZBTJ,ZBES,00:00.0,69300,00:00.0,67680,CRJ9,23.2,Chinaexpressair,16R,603,B3231
20170803,GCR7813,ZBTJ,ZYTL,00:00.0,60560,00:00.0,61560,A320,34.1,TianjinAirlines,16R,419,B3232
20170803,GCR7859,ZBTJ,ZHHH,00:00.0,44500,00:00.0,49500,A320,34.1,TianjinAirlines,16R,416R,B3235
20170803,CGZ712X,ZBTJ,ZUWX,00:00.0,56500,00:00.0,60060,E190,28.72,COLORFUL,16R,112,B3242
20170803,GCR7883,ZBTJ,ZSSS,00:00.0,36300,00:00.0,39240,E190,28.72,TianjinAirlines,16R,417R,B3243
20170803,GCR7907,ZBTJ,ZBOW,00:00.0,35400,00:00.0,34140,A320,34.1,TianjinAirlines,16R,204,B3245
20170803,GCR7851,ZBTJ,ZSHC,00:00.0,71100,00:00.0,81060,E190,28.72,TianjinAirlines,16R,210,B3245
20170803,HXA2842,ZBTJ,ZBOW,00:00.0,1200,00:00.0,89880,CRJ9,23.2,Chinaexpressair,16R,604,B3251
20170803,JBE310,ZBTJ,ZBHD,00:00.0,39600,00:00.0,39480,E135,20.4,TianjinAirlines,16R,419L,B3281
20170803,HXA2669,ZBTJ,ZLGY,00:00.0,65400,00:00.0,65040,CRJ9,23.2,Chinaexpressair,16R,605,B3369
20170803,HXA2905,ZBTJ,ZLTS,00:00.0,34800,00:00.0,34980,CRJ9,23.2,Chinaexpressair,16R,606,B3371
20170803,HXA2925,ZBTJ,ZYTL,00:00.0,57300,00:00.0,56760,CRJ9,23.2,Chinaexpressair,16R,607,B3371
20170803,HXA2844,ZBTJ,ZBLL,00:00.0,79200,00:00.0,82440,CRJ9,23.2,Chinaexpressair,16R,609,B3378
20170803,JOY1610,ZBTJ,ZBOW,00:00.0,33900,00:00.0,32940,MA60,29.2,Joyair,16R,502,B3710
20170803,JOY1595,ZBTJ,ZSYT,00:00.0,70200,00:00.0,69180,MA60,29.2,Joyair,16R,503,B3710
20170803,JOY1602,ZBTJ,ZBSJ,00:00.0,28200,00:00.0,27000,MA60,29.2,Joyair,16R,504,B3722
20170803,JOY1604,ZBTJ,ZBYN,00:00.0,59100,00:00.0,59340,MA60,29.2,Joyair,16R,501,B3722
20170803,CSH9116,ZBTJ,ZSSS,00:00.0,55800,00:00.0,65280,B738,35.8,ShanghaiAirlines,16R,219,B5142
20170803,CXA8203,ZBTJ,ZLXN,00:00.0,52300,00:00.0,54300,B738,35.8,XiamenAirlines,16R,228,B5151
20170803,CXA8204,ZBTJ,ZYTL,00:00.0,71100,00:00.0,71100,B738,35.8,XiamenAirlines,16R,229,B5151
20170803,CSN6656,ZBTJ,ZSYW,00:00.0,57000,00:00.0,65160,B738,35.8,ChinaSouthernAirlines,16R,220,B5156
20170803,CXA8321,ZBTJ,ZSHC,00:00.0,45000,00:00.0,45180,B738,35.8,XiamenAirlines,16R,230,B5161
20170803,OKA3035,ZBTJ,ZSNT,00:00.0,45600,00:00.0,46800,B738,35.8,OkayAirways,16R,222,B5181
20170803,CCA1663,ZBTJ,ZSWH,00:00.0,35100,00:00.0,35040,B738,35.8,AirChina,16R,202,B5211
20170803,CCA1523,ZBTJ,ZSSS,00:00.0,61500,00:00.0,73740,B737,35.8,AirChina,16R,107,B5211
20170803,CCA4547,ZBTJ,ZYTN,00:00.0,47700,00:00.0,47700,B737,35.8,AirChina,16R,201,B5220
20170803,CCA4548,ZBTJ,ZGGG,00:00.0,71400,00:00.0,81060,B737,35.8,AirChina,16R,202,B5220
20170803,CCA1679,ZBTJ,ZUCK,00:00.0,38400,00:00.0,39540,B738,35.8,AirChina,16R,203,B5227
20170803,CCA1527,ZBTJ,ZSSS,00:00.0,66900,00:00.0,76560,B737,35.8,AirChina,16R,108,B5227
20170803,CSH9132,ZBTJ,ZSPD,00:00.0,52200,00:00.0,51660,B738,35.8,ShanghaiAirlines,16R,610,B5260
20170803,CSN8558,ZBTJ,ZGGG,00:00.0,35700,00:00.0,43980,B737,35.8,ChinaSouthernAirlines,16R,221,B5291
20170803,CXA8681,ZBTJ,ZSAM,00:00.0,46800,00:00.0,50820,B738,35.8,XiamenAirlines,16R,227,B5301
20170803,CXA8293,ZBTJ,ZLLL,00:00.0,42600,00:00.0,40740,B738,35.8,XiamenAirlines,16R,226,B5306
20170803,CXA8239,ZBTJ,ZLXY,00:00.0,70800,00:00.0,72360,B738,35.8,XiamenAirlines,16R,228,B5306
20170803,CSZ9122,ZBTJ,ZGSZ,00:00.0,51600,00:00.0,71220,B738,35.8,ShenzhenAirlines,16R,109,B5357
20170803,CHH7201,ZBTJ,ZGGG,00:00.0,88300,00:00.0,91260,B738,35.8,HainanAirlines,16R,213,B5371
20170803,CXA8059,ZBTJ,ZYHB,00:00.0,81240,00:00.0,83880,B738,35.8,XiamenAirlines,16R,230,B5385
20170803,CCA1633,ZBTJ,ZHSY,00:00.0,39600,00:00.0,41760,B738,35.8,AirChina,16R,117,B5387
20170803,CCA1389,ZBTJ,ZJSY,00:00.0,68700,00:00.0,76680,B738,35.8,AirChina,16R,203,B5387
20170803,FZA662Z,ZBTJ,ZSNT,00:00.0,46940,00:00.0,47940,B738,35.8,STRAITAIR,16R,211,B5430
20170803,CCA1677,ZBTJ,ZGKL,00:00.0,50400,00:00.0,53520,B738,35.8,AirChina,16R,212,B5442
20170803,CCA1678,ZBTJ,ZYHB,00:00.0,76200,00:00.0,86640,B738,35.8,AirChina,16R,109,B5442
20170803,CSN3167,ZBTJ,ZHHH,00:00.0,80780,00:00.0,81780,B738,35.8,ChinaSouthernAirlines,16R,217,B5445
20170803,CCA1529,ZBTJ,ZSAM,00:00.0,35100,00:00.0,34860,B738,35.8,AirChina,16R,107,B5447
20170803,CCA1387,ZBTJ,ZGGG,00:00.0,64800,00:00.0,76260,B737,35.8,AirChina,16R,118,B5447
20170803,CCA1417,ZBTJ,ZUGY,00:00.0,44700,00:00.0,44940,B738,35.8,AirChina,16R,202,B5485
20170803,CCA1259,ZBTJ,ZUGY,00:00.0,71400,00:00.0,87300,B738,35.8,AirChina,16R,203,B5485
20170803,CCA1319,ZBTJ,ZGSZ,00:00.0,64200,00:00.0,78120,B738,35.8,AirChina,16R,108,B5495
20170803,CCA171,ZBTJ,RKSI,00:00.0,38700,00:00.0,0,B738,35.8,AirChina,16R,117,B5508
20170803,CCA187,ZBTJ,RCSS,00:00.0,64800,00:00.0,0,B738,35.8,AirChina,16R,201,B5508
20170803,CCA1245,ZBTJ,ZLLL,00:00.0,39600,00:00.0,39360,B738,35.8,AirChina,16R,212,B5509
20170803,CCA1401,ZBTJ,ZPPP,00:00.0,89300,00:00.0,89580,B738,35.8,AirChina,16R,118,B5510
20170803,CCA8275,ZBTJ,ZSWZ,00:00.0,66600,00:00.0,76800,B738,35.8,AirChina,16R,201,B5518
20170803,CCA8283,ZBTJ,ZBYC,00:00.0,53400,00:00.0,54120,B738,35.8,AirChina,16R,202,B5519
20170803,CSH913V,ZBTJ,ZSSS,00:00.0,37800,00:00.0,63600,B738,35.8,ShanghaiAirlines,16R,218,B5523
20170803,CSH9064,ZBTJ,ZSSS,00:00.0,82900,00:00.0,83820,B738,35.8,ShanghaiAirlines,16R,218,B5523
20170803,CCA103,ZBTJ,VHHH,00:00.0,42600,00:00.0,42600,B738,35.8,AirChina,16R,107,B5525
20170803,CCA1395,ZBTJ,ZGGG,00:00.0,75900,00:00.0,83040,B738,35.8,AirChina,16R,203,B5525
20170803,CXA8365,ZBTJ,ZGSZ,00:00.0,38100,00:00.0,36840,B738,35.8,XiamenAirlines,16R,229,B5535
20170803,CSH906V,ZBTJ,ZSSS,00:00.0,36000,00:00.0,36420,B738,35.8,ShanghaiAirlines,16R,219,B5548
20170803,OKA2918,ZBTJ,ZYHB,00:00.0,27480,00:00.0,27480,B738,35.8,OkayAirways,16R,224,B5562
20170803,OKA2757,ZBTJ,ZGDY,00:00.0,51700,00:00.0,58980,B738,35.8,OkayAirways,16R,225,B5562
20170803,OKA2861,ZBTJ,ZGHA,00:00.0,39900,00:00.0,38400,B738,35.8,OkayAirways,16R,222,B5571
20170803,OKA2788,ZBTJ,ZGGG,00:00.0,3300,00:00.0,94980,B739,34.3,OkayAirways,16R,223,B5571
20170803,OKA287S,ZBTJ,ZSNB,00:00.0,32100,00:00.0,39120,B738,35.8,OkayAirways,16R,224,B5573
20170803,OKA2847,ZBTJ,ZUCK,00:00.0,70010,00:00.0,71040,B738,35.8,OkayAirways,16R,222,B5573
20170802,OKA2824,ZBTJ,ZLXY,00:00.0,6270,00:00.0,6780,B738,35.8,OkayAirways,16L,224,B5575
20170803,OKA2805,ZBTJ,ZSHC,00:00.0,68100,00:00.0,79920,B738,35.8,OkayAirways,16R,225,B5575
20170803,OKA2849,ZBTJ,ZYHB,00:00.0,46200,00:00.0,48720,B738,35.8,OkayAirways,16R,224,B5578
20170803,OKA2850,ZBTJ,ZGHA,00:00.0,70800,00:00.0,72420,B738,35.8,OkayAirways,16R,226,B5578
20170803,CHH7798,ZBTJ,ZSCN,00:00.0,75000,00:00.0,85200,B738,35.8,HainanAirlines,16R,214,B5580
20170803,CCA1251,ZBTJ,ZLXY,00:00.0,70500,00:00.0,70440,B738,35.8,AirChina,16R,212,B5585
20170803,CXA8134,ZBTJ,ZHHH,00:00.0,34500,00:00.0,33540,B738,35.8,XiamenAirlines,16R,230,B5633
20170803,CCA152S,ZBTJ,ZSSS,00:00.0,36000,00:00.0,36720,B738,35.8,AirChina,16R,109,B5680
20170803,CCA1467,ZBTJ,ZPPP,00:00.0,81500,00:00.0,82380,B738,35.8,AirChina,16R,117,B5680
20170803,CCA1671,ZBTJ,ZGSZ,00:00.0,71600,00:00.0,72660,B738,35.8,AirChina,16R,107,B5681
20170803,CDG480X,ZBTJ,ZSAM,00:00.0,36000,00:00.0,36960,B738,35.8,shandongAirlines,16R,108,B5728
20170803,CSH9134,ZBTJ,ZSSS,00:00.0,69900,00:00.0,80280,B738,35.8,ShanghaiAirlines,16R,610,B5730
20170803,CCA151,ZBTJ,ZYTL,00:00.0,36600,00:00.0,36240,B738,35.8,AirChina,16R,109,B5793
20170803,CCA811,ZBTJ,VTBS,00:00.0,6300,00:00.0,0,B738,35.8,AirChina,16R,201,B5793
20170803,CES9738,ZBTJ,ZPPP,00:00.0,74700,00:00.0,79680,B738,35.8,ChinaEasternAirlines,16R,215,B5795
20170803,RLH6516,ZBTJ,ZHXF,00:00.0,78600,00:00.0,83400,B737,35.8,SENDI,16R,111,B5829
20170803,RLH5316,ZBTJ,ZBCZ,00:00.0,49800,00:00.0,50940,B737,35.8,SENDI,16R,113,B5830
20170803,OKA2709,ZBTJ,ZSFZ,00:00.0,48600,00:00.0,48240,B738,35.8,OkayAirways,16R,223,B5841
20170803,OKA3039,ZBTJ,VVDN,00:00.0,1800,00:00.0,96960,B738,35.8,OkayAirways,16R,222,B5841
20170803,OKA2945,ZBTJ,ZGSZ,00:00.0,40200,00:00.0,44880,B739,34.3,OkayAirways,16R,225,B5842
20170803,OKA2931,ZBTJ,ZGHA,00:00.0,62420,00:00.0,64020,B738,35.8,OkayAirways,16R,226,B5843
20170803,CCD8924,ZBTJ,ZLIC,00:00.0,62800,00:00.0,64800,B738,35.8,XIANGJIAN,16R,114,B6105
20170803,CCD8926,ZBTJ,ZYTL,00:00.0,80120,00:00.0,82020,B738,35.8,XIANGJIAN,16R,116,B6105
20170803,CSC8218,ZBTJ,ZLXY,00:00.0,82800,00:00.0,85680,A319,34.09,SichuanAirlines,16R,110,B6176
20170803,CBJ5730,ZBTJ,ZPLJ,00:00.0,5100,00:00.0,93660,A319,34.09,BeijingCapitalAirlines,16R,216,B6180
20170803,CCA1772,ZBTJ,ZSHC,00:00.0,79800,00:00.0,80340,A319,34.09,AirChina,16R,107,B6216
20170803,CSN3125,ZBTJ,ZYTX,00:00.0,68400,00:00.0,67380,A320,34.1,ChinaSouthernAirlines,16R,217,B6272
20170803,CSC881T,ZBTJ,ZSHC,00:00.0,44400,00:00.0,45360,A320,34.1,SichuanAirlines,16R,115,B6347
20170803,DKH1136,ZBTJ,ZSPD,00:00.0,62400,00:00.0,61200,A321,34.1,ShanghaiJuneyaoAirlines,16R,115,B6395
20170803,CGH1030,ZBTJ,ZSTX,00:00.0,74100,00:00.0,79140,A319,34.09,GuizhouAirlines,16R,112,B6417
20170803,CXA8039,ZBTJ,ZYHB,00:00.0,54000,00:00.0,55260,B738,35.8,XiamenAirlines,16R,229,B6486
20170803,CXA8040,ZBTJ,ZGHA,00:00.0,80700,00:00.0,88140,B738,35.8,XiamenAirlines,16R,228,B6486
20170803,CXA867,ZBTJ,ZSAM,00:00.0,60600,00:00.0,71100,B738,35.8,XiamenAirlines,16R,230,B6487
20170803,CXA8139,ZBTJ,ZSAM,00:00.0,36900,00:00.0,39480,B738,35.8,XiamenAirlines,16R,227,B6490
20170803,CCA951,ZBTJ,ZYTL,00:00.0,30000,00:00.0,28800,B738,35.8,AirChina,16R,202,B6499
20170803,CCA8289,ZBTJ,ZBHH,00:00.0,81300,00:00.0,84960,B738,35.8,AirChina,16R,117,B6499
20170803,CSC8568,ZBTJ,ZYHB,00:00.0,70200,00:00.0,87240,A321,34.1,SichuanAirlines,16R,111,B6598
20170803,CCA8225,ZBTJ,ZYDQ,00:00.0,46500,00:00.0,49560,A320,34.1,AirChina,16R,202,B6607
20170803,CCA8226,ZBTJ,ZHHH,00:00.0,69600,00:00.0,73980,A320,34.1,AirChina,16R,203,B6607
20170803,CSN3302,ZBTJ,ZGGG,00:00.0,65100,00:00.0,64740,A320,34.1,ChinaSouthernAirlines,16R,220,B6623
20170803,CCA4188,ZBTJ,ZUUU,00:00.0,50700,00:00.0,53700,A321,34.1,AirChina,16R,108,B6633
20170803,CSN6570,ZBTJ,ZYCC,00:00.0,67500,00:00.0,67320,A320,34.1,ChinaSouthernAirlines,16R,221,B6655
20170803,CBJ5226,ZBTJ,ZYTX,00:00.0,360,00:00.0,87720,A320,34.1,BeijingCapitalAirlines,16R,409,B6709
20170803,CSC8349,ZBTJ,ZGNN,00:00.0,34800,00:00.0,33900,A320,34.1,SichuanAirlines,16R,114,B6732
20170803,CSZ9798,ZBTJ,ZSQZ,00:00.0,47700,00:00.0,47580,A320,34.1,ShenzhenAirlines,16R,117,B6740
20170803,CSC8350,ZBTJ,ZGNN,00:00.0,55800,00:00.0,73080,A320,34.1,SichuanAirlines,16L,113,B6771
20170803,CCA1922,ZBTJ,ZSWZ,00:00.0,52200,00:00.0,52980,A320,34.1,AirChina,16R,118,B6773
20170803,GCR7583,ZBTJ,ZYHB,00:00.0,42000,00:00.0,41820,A320,34.1,TianjinAirlines,16R,411,B6789
20170803,GCR7584,ZBTJ,ZLXY,00:00.0,63600,00:00.0,63480,A320,34.1,TianjinAirlines,16R,412,B6789
20170803,CSC8567,ZBTJ,ZLLL,00:00.0,47400,00:00.0,64200,A321,34.1,SichuanAirlines,16R,112,B6810
20170803,GCR7839,ZBTJ,ZWWW,00:00.0,43800,00:00.0,43920,A320,34.1,TianjinAirlines,16R,413,B6837
20170803,GCR7887,ZBTJ,ZUUU,00:00.0,79500,00:00.0,84120,A332,60.3,TianjinAirlines,16R,414,B6837
20170803,CES2083,ZBTJ,ZBCF,00:00.0,55800,00:00.0,54960,A320,34.1,ChinaEasternAirlines,16R,215,B6880
20170803,CES2084,ZBTJ,ZSPD,00:00.0,75900,00:00.0,76080,A320,34.1,ChinaEasternAirlines,16R,219,B6880
20170803,CSN6579,ZBTJ,ZUCK,00:00.0,44100,00:00.0,49440,A320,34.1,ChinaSouthernAirlines,16R,218,B6896
20170803,GCR7809,ZBTJ,ZSCN,00:00.0,58200,00:00.0,71400,A320,34.1,TianjinAirlines,16R,417,B6903
20170803,CSN312T,ZBTJ,ZGHA,00:00.0,45600,00:00.0,45300,A320,34.1,ChinaSouthernAirlines,16R,217,B6909
20170803,CES519Z,ZBTJ,ZSSS,00:00.0,60000,00:00.0,71040,A321,34.1,ChinaEasternAirlines,16R,216,B6927
20170803,CQH8814,ZBTJ,ZSPD,00:00.0,45300,00:00.0,49800,A320,34.1,ShanghaiSpringAirlines,16R,116,B6972
20170803,OKA2883,ZBTJ,ZLXY,00:00.0,21600,00:00.0,27000,B738,35.8,OkayAirways,16L,223,B6997
20170803,OKA2897,ZBTJ,ZPPP,00:00.0,48000,00:00.0,47640,B738,35.8,OkayAirways,16R,222,B6997
20170803,OKA2884,ZBTJ,ZLXY,00:00.0,2400,00:00.0,90120,B738,35.8,OkayAirways,16R,224,B6997
20170803,CXA8469,ZBTJ,ZUCK,00:00.0,78300,00:00.0,82680,B738,35.8,XiamenAirlines,16R,227,B7176
20170803,CXA8069,ZBTJ,ZYTX,00:00.0,1800,00:00.0,1740,B738,35.8,XiamenAirlines,16R,228,B7178
20170803,CCA8293,ZBTJ,ZWTL,00:00.0,48000,00:00.0,49740,B738,35.8,AirChina,16R,212,B7182
20170803,OKA285Z,ZBTJ,ZGHA,00:00.0,34500,00:00.0,34860,B738,35.8,OkayAirways,16R,225,B7373
20170803,CHH772T,ZBTJ,ZGHA,00:00.0,42600,00:00.0,44520,B738,35.8,HainanAirlines,16R,418,B7379
20170803,FZA6645,ZBTJ,ZLLL,00:00.0,54900,00:00.0,55140,B738,35.8,STRAITAIR,16R,414L,B7395
20170803,FZA6646,ZBTJ,ZYHB,00:00.0,77400,00:00.0,79800,B738,35.8,STRAITAIR,16R,414R,B7395
20170803,CHH7726,ZBTJ,ZGHA,00:00.0,79200,00:00.0,92640,B738,35.8,HainanAirlines,16R,415L,B7399
20170803,CXA8379,ZBTJ,ZGSZ,00:00.0,75900,00:00.0,86820,B738,35.8,XiamenAirlines,16R,230,B7557
20170803,CXA8230,ZBTJ,ZSHC,00:00.0,83400,00:00.0,82140,B738,35.8,XiamenAirlines,16R,228,B7559
20170803,CXA8459,ZBTJ,ZLXY,00:00.0,35400,00:00.0,36420,B738,35.8,XiamenAirlines,16R,229,B7560
20170803,CXA8331,ZBTJ,ZSFZ,00:00.0,51300,00:00.0,58500,B738,35.8,XiamenAirlines,16R,227,B7560
20170803,CUA226X,ZBTJ,ZBNY,00:00.0,34200,00:00.0,34140,B738,35.8,LIANHANG,16R,113,B7561
20170803,CES5748,ZBTJ,ZPPP,00:00.0,64200,00:00.0,84480,B738,35.8,ChinaEasternAirlines,16R,219,B7591
20170803,CHH7732,ZBTJ,ZUGY,00:00.0,72400,00:00.0,82500,B738,35.8,HainanAirlines,16R,416L,B7619
20170803,CSH9070,ZBTJ,ZSPD,00:00.0,35400,00:00.0,37140,B738,35.8,ShanghaiAirlines,16R,609,B7635
20170803,CXA8140,ZBTJ,ZSAM,00:00.0,70800,00:00.0,78720,B738,35.8,XiamenAirlines,16R,230,B7819
20170803,CCA1619,ZBTJ,ZGSD,00:00.0,43200,00:00.0,45480,B738,35.8,AirChina,16R,203,B7890
20170803,CCA1669,ZBTJ,ZGHA,00:00.0,80200,00:00.0,87180,B738,35.8,AirChina,16R,109,B7890
20170803,CCA1673,ZBTJ,ZSHC,00:00.0,64500,00:00.0,75900,B738,35.8,AirChina,16R,212,B7893
