data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
20170819,CBG8962,ZBTJ,ZSJH,00:00.0,61800,00:00.0,62100,E190,28.72,SPRAY,16R,110,B3122
20170819,GCR7923,ZBTJ,ZSYT,00:00.0,36000,00:00.0,35400,E145,20.04,TianjinAirlines,16R,418L,B3123
20170819,GCR758X,ZBTJ,ZLXY,00:00.0,54600,00:00.0,56760,E190,28.72,TianjinAirlines,16R,419L,B3123
20170819,GCR7927,ZBTJ,ZBHH,00:00.0,34500,00:00.0,42780,E190,28.72,TianjinAirlines,16R,213,B3156
20170819,GCR7853,ZBTJ,ZSHC,00:00.0,36600,00:00.0,51960,E190,28.72,TianjinAirlines,16R,411,B3157
20170819,GCR647Y,ZBTJ,ZSJN,00:00.0,27900,00:00.0,28560,E190,28.72,TianjinAirlines,16R,416,B3163
20170819,CBG8824,ZBTJ,ZUKJ,00:00.0,61200,00:00.0,61320,E190,28.72,SPRAY,16R,111,B3165
20170819,GCR7821,ZBTJ,ZYTL,00:00.0,36600,00:00.0,35700,E190,28.72,TianjinAirlines,16R,417,B3168
20170819,GCR7867,ZBTJ,ZSRZ,00:00.0,51000,00:00.0,51600,E190,28.72,TianjinAirlines,16R,418,B3168
20170819,GCR7803,ZBTJ,ZLLL,00:00.0,59400,00:00.0,59760,A320,34.1,TianjinAirlines,16R,419,B3171
20170819,CBG8820,ZBTJ,ZHYC,00:00.0,75600,00:00.0,76980,A320,34.1,SPRAY,16R,112,B3173
20170819,GCR7869,ZBTJ,ZHHH,00:00.0,44100,00:00.0,43380,E190,28.72,TianjinAirlines,16R,415L,B3189
20170819,GCR6434,ZBTJ,ZYTL,00:00.0,74700,00:00.0,85740,E190,28.72,TianjinAirlines,16R,416R,B3192
20170819,GCR7581,ZBTJ,ZBXH,00:00.0,65700,00:00.0,64860,E190,28.72,TianjinAirlines,16R,417R,B3212
20170819,GCR7582,ZBTJ,ZLXY,00:00.0,84000,00:00.0,83400,E190,28.72,TianjinAirlines,16R,206,B3212
20170819,CBG8852,ZBTJ,ZHNY,00:00.0,63300,00:00.0,65400,E190,28.72,SPRAY,16R,113,B3215
20170819,GCR7889,ZBTJ,ZSAM,00:00.0,43500,00:00.0,43080,A332,60.3,TianjinAirlines,16R,208,B3235
20170819,GCR7851,ZBTJ,ZSHC,00:00.0,71100,00:00.0,85200,E190,28.72,TianjinAirlines,16R,414,B3235
20170819,HXA2819,ZBTJ,ZBES,00:00.0,69300,00:00.0,67920,CRJ9,23.2,Chinaexpressair,16R,601,B3237
20170819,GCR7917,ZBTJ,ZBLA,00:00.0,74400,00:00.0,75060,E190,28.72,TianjinAirlines,16R,210,B3247
20170819,HXA2902,ZBTJ,ZBUC,00:00.0,45600,00:00.0,45000,CRJ9,23.2,Chinaexpressair,16R,602,B3252
20170819,HXA2842,ZBTJ,ZBOW,00:00.0,1200,00:00.0,89520,CRJ9,23.2,Chinaexpressair,16R,603,B3366
20170819,HXA2844,ZBTJ,ZBLL,00:00.0,79200,00:00.0,79200,CRJ9,23.2,Chinaexpressair,16R,604,B3368
20170819,HXA2669,ZBTJ,ZLGY,00:00.0,65400,00:00.0,64440,CRJ9,23.2,Chinaexpressair,16R,605,B3377
20170819,HXA2905,ZBTJ,ZLTS,00:00.0,34800,00:00.0,33300,CRJ9,23.2,Chinaexpressair,16R,607,B3380
20170819,HXA2925,ZBTJ,ZYTL,00:00.0,57300,00:00.0,57780,CRJ9,23.2,Chinaexpressair,16R,608,B3380
20170819,JOY1602,ZBTJ,ZBSJ,00:00.0,28200,00:00.0,36480,MA60,29.2,Joyair,16R,502,B3710
20170819,JOY1604,ZBTJ,ZBYN,00:00.0,59100,00:00.0,63420,MA60,29.2,Joyair,16R,503,B3710
20170819,JOY1595,ZBTJ,ZSYT,00:00.0,31500,00:00.0,29340,MA60,29.2,Joyair,16R,502,B3712
20170819,OKA2861,ZBTJ,ZGHA,00:00.0,39900,00:00.0,43080,B738,35.8,OkayAirways,16R,222,B5181
20170819,CCA4547,ZBTJ,ZYTN,00:00.0,47700,00:00.0,48480,B737,35.8,AirChina,16R,117,B5201
20170819,CCA4548,ZBTJ,ZGGG,00:00.0,71400,00:00.0,70380,B737,35.8,AirChina,16R,118,B5201
20170819,CUA521Z,ZBTJ,ZBNY,00:00.0,72840,00:00.0,72360,B737,35.8,LIANHANG,16R,114,B5210
20170819,CCA1387,ZBTJ,ZGGG,00:00.0,64800,00:00.0,63000,B737,35.8,AirChina,16R,201,B5211
20170819,CCA1427,ZBTJ,ZUUU,00:00.0,37800,00:00.0,36000,B738,35.8,AirChina,16R,203,B5213
20170819,CES594R,ZBTJ,ZPDL,00:00.0,40800,00:00.0,42300,B737,35.8,ChinaEasternAirlines,16R,219,B5231
20170819,EPA6284,ZBTJ,ZLLL,00:00.0,67500,00:00.0,67800,B738,35.8,DONGHAIAIR,16R,213,B5313
20170819,CSZ9122,ZBTJ,ZGSZ,00:00.0,51600,00:00.0,50280,B738,35.8,ShenzhenAirlines,16R,107,B5345
20170819,CCA8283,ZBTJ,ZBYC,00:00.0,53400,00:00.0,51540,B738,35.8,AirChina,16R,201,B5387
20170819,CXA8203,ZBTJ,ZLXN,00:00.0,48000,00:00.0,46920,B738,35.8,XiamenAirlines,16R,227,B5388
20170819,CXA8204,ZBTJ,ZYTL,00:00.0,71100,00:00.0,71160,B738,35.8,XiamenAirlines,16R,228,B5388
20170819,CCA151,ZBTJ,ZYTL,00:00.0,36600,00:00.0,35160,B738,35.8,AirChina,16R,109,B5391
20170819,CCA8289,ZBTJ,ZBHH,00:00.0,81000,00:00.0,80280,B738,35.8,AirChina,16R,203,B5391
20170819,CSH9132,ZBTJ,ZSPD,00:00.0,52200,00:00.0,53160,B738,35.8,ShanghaiAirlines,16R,610,B5396
20170819,CHH7168,ZBTJ,ZYTL,00:00.0,40500,00:00.0,39480,B738,35.8,HainanAirlines,16R,214,B5428
20170819,FZA6570,ZBTJ,ZSLY,00:00.0,51300,00:00.0,49680,B738,35.8,STRAITAIR,16R,409,B5430
20170819,CCA1619,ZBTJ,ZGSD,00:00.0,43200,00:00.0,46860,B738,35.8,AirChina,16R,202,B5447
20170819,CCA1251,ZBTJ,ZLXY,00:00.0,70500,00:00.0,76800,B738,35.8,AirChina,16R,212,B5447
20170819,CSH9134,ZBTJ,ZSSS,00:00.0,69900,00:00.0,78660,B738,35.8,ShanghaiAirlines,16R,609,B5460
20170819,CUA585R,ZBTJ,ZBNY,00:00.0,54000,00:00.0,57120,B738,35.8,LIANHANG,16R,115,B5470
20170819,CXA8139,ZBTJ,ZSAM,00:00.0,36900,00:00.0,42060,B738,35.8,XiamenAirlines,16R,229,B5476
20170819,CXA8126,ZBTJ,ZSAM,00:00.0,84000,00:00.0,83340,B738,35.8,XiamenAirlines,16R,230,B5487
20170819,CCA103,ZBTJ,VHHH,00:00.0,42600,00:00.0,47820,B738,35.8,AirChina,16R,117,B5508
20170819,CCA811,ZBTJ,VTBS,00:00.0,6300,00:00.0,6180,B738,35.8,AirChina,16R,109,B5508
20170819,CCA1671,ZBTJ,ZGSZ,00:00.0,54000,00:00.0,52980,B738,35.8,AirChina,16R,107,B5509
20170819,CCA1529,ZBTJ,ZSAM,00:00.0,35100,00:00.0,41520,B738,35.8,AirChina,16R,118,B5510
20170819,CCA1395,ZBTJ,ZGGG,00:00.0,75900,00:00.0,74280,B738,35.8,AirChina,16R,109,B5510
20170819,CCA1417,ZBTJ,ZUGY,00:00.0,44700,00:00.0,44640,B738,35.8,AirChina,16R,201,B5518
20170819,CCA1259,ZBTJ,ZUGY,00:00.0,71400,00:00.0,72120,B738,35.8,AirChina,16R,202,B5518
20170819,CCA1249,ZBTJ,ZLXY,00:00.0,33600,00:00.0,33420,B737,35.8,AirChina,16R,212,B5519
20170819,CCA1523,ZBTJ,ZSSS,00:00.0,61500,00:00.0,67500,B737,35.8,AirChina,16R,203,B5519
20170819,CSH9148,ZBTJ,ZSSS,00:00.0,48900,00:00.0,48660,B738,35.8,ShanghaiAirlines,16R,219,B5549
20170819,OKA2851,ZBTJ,ZUUU,00:00.0,53100,00:00.0,51600,B739,34.3,OkayAirways,16R,223,B5562
20170819,OKA2918,ZBTJ,ZYHB,00:00.0,84300,00:00.0,85000,B738,35.8,OkayAirways,16R,223,B5562
20170819,OKA2825,ZBTJ,ZSHC,00:00.0,31800,00:00.0,30540,B738,35.8,OkayAirways,16R,223,B5571
20170819,OKA2931,ZBTJ,ZGHA,00:00.0,57000,00:00.0,59760,B738,35.8,OkayAirways,16R,224,B5571
20170819,OKA3035,ZBTJ,ZSNT,00:00.0,45600,00:00.0,51120,B738,35.8,OkayAirways,16R,225,B5573
20170819,OKA2819,ZBTJ,ZGKL,00:00.0,36600,00:00.0,35220,B738,35.8,OkayAirways,16R,226,B5578
20170819,OKA2805,ZBTJ,ZSHC,00:00.0,68100,00:00.0,70620,B738,35.8,OkayAirways,16R,222,B5578
20170819,CCA1633,ZBTJ,ZHSY,00:00.0,39600,00:00.0,40680,B738,35.8,AirChina,16R,108,B5585
20170819,CCA8275,ZBTJ,ZSWZ,00:00.0,71700,00:00.0,71160,B738,35.8,AirChina,16R,107,B5585
20170819,CXA8271,ZBTJ,ZBLA,00:00.0,34800,00:00.0,34080,B738,35.8,XiamenAirlines,16R,228,B5603
20170819,CSH9116,ZBTJ,ZSSS,00:00.0,55800,00:00.0,57840,B738,35.8,ShanghaiAirlines,16R,610,B5610
20170819,CCA171,ZBTJ,RKSI,00:00.0,38700,00:00.0,0,B738,35.8,AirChina,16R,118,B5621
20170819,CCA1319,ZBTJ,ZGSZ,00:00.0,64200,00:00.0,66360,B738,35.8,AirChina,16R,212,B5621
20170819,CXA8681,ZBTJ,ZSAM,00:00.0,46500,00:00.0,48300,B738,35.8,XiamenAirlines,16R,229,B5635
20170819,CCD8924,ZBTJ,ZYTL,00:00.0,57600,00:00.0,58140,B738,35.8,XIANGJIAN,16R,116,B5639
20170819,CSN6656,ZBTJ,ZSYW,00:00.0,57000,00:00.0,63720,B738,35.8,ChinaSouthernAirlines,16R,217,B5641
20170819,CCA1467,ZBTJ,ZPPP,00:00.0,61500,00:00.0,60120,B738,35.8,AirChina,16R,118,B5680
20170819,CCA1371,ZBTJ,ZGSZ,00:00.0,39900,00:00.0,41880,B737,35.8,AirChina,16R,201,B5681
20170819,CCA1527,ZBTJ,ZSSS,00:00.0,66900,00:00.0,69300,B737,35.8,AirChina,16R,108,B5681
20170819,CCA1663,ZBTJ,ZSWH,00:00.0,35100,00:00.0,33780,B738,35.8,AirChina,16R,202,B5696
20170819,CCA8277,ZBTJ,ZGSD,00:00.0,62100,00:00.0,61440,B738,35.8,AirChina,16R,212,B5696
20170819,CHH7732,ZBTJ,ZUGY,00:00.0,64200,00:00.0,70440,B738,35.8,HainanAirlines,16R,410,B5733
20170819,CSZ9142,ZBTJ,ZGGG,00:00.0,73800,00:00.0,80040,B738,35.8,ShenzhenAirlines,16R,117,B5772
20170819,CCA1389,ZBTJ,ZJSY,00:00.0,68700,00:00.0,69060,B738,35.8,AirChina,16R,201,B5793
20170819,RLH5316,ZBTJ,ZBCZ,00:00.0,51800,00:00.0,53340,B737,35.8,SENDI,16R,112,B5830
20170819,OKA2701,ZBTJ,ZSLG,00:00.0,45300,00:00.0,47220,B738,35.8,OkayAirways,16R,224,B5841
20170819,OKA2757,ZBTJ,ZGDY,00:00.0,44700,00:00.0,45720,B738,35.8,OkayAirways,16R,223,B5842
20170819,OKA3039,ZBTJ,VVDN,00:00.0,1800,00:00.0,9660,B738,35.8,OkayAirways,16R,226,B5842
20170819,OKA2883,ZBTJ,ZLXY,00:00.0,30300,00:00.0,28560,B738,35.8,OkayAirways,16L,225,B5843
20170819,CXA8293,ZBTJ,ZLLL,00:00.0,42600,00:00.0,41580,B738,35.8,XiamenAirlines,16R,230,B5845
20170819,CXA8239,ZBTJ,ZLXY,00:00.0,70800,00:00.0,70260,B738,35.8,XiamenAirlines,16R,227,B5845
20170819,CCA1772,ZBTJ,ZSHC,00:00.0,73800,00:00.0,84180,A319,34.09,AirChina,16R,107,B6048
20170819,CHH7725,ZBTJ,ZYHB,00:00.0,55500,00:00.0,62160,B738,35.8,HainanAirlines,16R,411,B6065
20170819,CHH7726,ZBTJ,ZGHA,00:00.0,79200,00:00.0,83460,B738,35.8,HainanAirlines,16R,412,B6065
20170819,CSN3167,ZBTJ,ZHHH,00:00.0,75600,00:00.0,81600,B738,35.8,ChinaSouthernAirlines,16R,220,B6069
20170819,CCD8923,ZBTJ,ZLIC,00:00.0,39900,00:00.0,38220,B738,35.8,XIANGJIAN,16R,111,B6105
20170819,CES9738,ZBTJ,ZPPP,00:00.0,47400,00:00.0,46620,B738,35.8,ChinaEasternAirlines,16R,216,B6149
20170819,CGH1030,ZBTJ,ZSTX,00:00.0,74700,00:00.0,73860,A319,34.09,GuizhouAirlines,16R,114,B6192
20170819,CSN3125,ZBTJ,ZYHB,00:00.0,68100,00:00.0,67860,A320,34.1,ChinaSouthernAirlines,16R,221,B6272
20170819,CSN3126,ZBTJ,ZGHA,00:00.0,4800,00:00.0,89340,A320,34.1,ChinaSouthernAirlines,16R,218,B6272
20170819,CSN3136,ZBTJ,ZGGG,00:00.0,83400,00:00.0,81840,A320,34.1,ChinaSouthernAirlines,16R,217,B6291
20170819,CSC8353,ZBTJ,ZSCN,00:00.0,37800,00:00.0,38820,A320,34.1,SichuanAirlines,16R,110,B6348
20170819,CSC8862,ZBTJ,ZUUU,00:00.0,3300,00:00.0,92880,A320,34.1,SichuanAirlines,16R,112,B6348
20170819,CSZ9798,ZBTJ,ZSQZ,00:00.0,47700,00:00.0,58260,A320,34.1,ShenzhenAirlines,16R,203,B6359
20170819,CBJ5730,ZBTJ,ZPLJ,00:00.0,5100,00:00.0,91260,A319,34.09,BeijingCapitalAirlines,16R,413,B6401
20170819,TBA9908,ZBTJ,ZUCK,00:00.0,76500,00:00.0,74760,A319,34.09,TIBET,16R,111,B6436
20170819,CSC8218,ZBTJ,ZLXY,00:00.0,82800,00:00.0,80820,A319,34.09,SichuanAirlines,16R,115,B6442
20170819,CXA8321,ZBTJ,ZSHC,00:00.0,45000,00:00.0,45180,B738,35.8,XiamenAirlines,16R,230,B6486
20170819,CCA1245,ZBTJ,ZLLL,00:00.0,39600,00:00.0,37440,B738,35.8,AirChina,16R,109,B6499
20170819,CCA1401,ZBTJ,ZPPP,00:00.0,69300,00:00.0,68220,B738,35.8,AirChina,16R,202,B6499
20170819,CSZ9124,ZBTJ,ZGSZ,00:00.0,82500,00:00.0,81660,A320,34.1,ShenzhenAirlines,16R,107,B6550
20170819,CSC8015,ZBTJ,ZUXC,00:00.0,36000,00:00.0,33960,A320,34.1,SichuanAirlines,16R,113,B6700
20170819,CCA1922,ZBTJ,ZSWZ,00:00.0,52200,00:00.0,51540,A320,34.1,AirChina,16R,118,B6733
20170819,CSC8815,ZBTJ,ZYCC,00:00.0,42900,00:00.0,42840,A320,34.1,SichuanAirlines,16R,115,B6771
20170819,CSC8816,ZBTJ,ZSHC,00:00.0,63600,00:00.0,65460,A320,34.1,SichuanAirlines,16R,110,B6771
20170819,GCR7901,ZBTJ,ZLXY,00:00.0,55800,00:00.0,57420,A332,60.3,TianjinAirlines,16R,415,B6789
20170819,LKE9714,ZBTJ,ZPPP,00:00.0,6600,00:00.0,91080,B737,35.8,LUCKYAIR,16R,416,B6809
20170819,CXA8365,ZBTJ,ZGSZ,00:00.0,38100,00:00.0,36660,B738,35.8,XiamenAirlines,16R,230,B6819
20170819,CXA8379,ZBTJ,ZGSZ,00:00.0,75900,00:00.0,75420,B738,35.8,XiamenAirlines,16R,229,B6819
20170819,GCR7993,ZBTJ,RKSI,00:00.0,34200,00:00.0,0,A320,34.1,TianjinAirlines,16R,414R,B6865
20170819,GCR7809,ZBTJ,ZSCN,00:00.0,58200,00:00.0,59820,A320,34.1,TianjinAirlines,16R,414L,B6865
20170819,CSN6570,ZBTJ,ZYCC,00:00.0,67500,00:00.0,68460,A320,34.1,ChinaSouthernAirlines,16R,221,B6897
20170819,OKA2833,ZBTJ,ZSCN,00:00.0,52500,00:00.0,57600,B738,35.8,OkayAirways,16R,225,B6997
20170819,RLH6516,ZBTJ,ZHXF,00:00.0,78600,00:00.0,86100,B737,35.8,SENDI,16R,116,B7088
20170819,CCA8293,ZBTJ,ZWTL,00:00.0,45900,00:00.0,45240,B738,35.8,AirChina,16R,117,B7182
20170819,CXA8229,ZBTJ,ZWWW,00:00.0,53700,00:00.0,51900,B738,35.8,XiamenAirlines,16R,228,B7195
20170819,OKA2849,ZBTJ,ZYHB,00:00.0,46500,00:00.0,53460,B738,35.8,OkayAirways,16R,222,B7373
20170819,OKA2850,ZBTJ,ZGHA,00:00.0,70800,00:00.0,74400,B738,35.8,OkayAirways,16R,223,B7373
20170819,CES5748,ZBTJ,ZPPP,00:00.0,64200,00:00.0,63300,B738,35.8,ChinaEasternAirlines,16R,216,B7590
20170819,CXA8039,ZBTJ,ZYHB,00:00.0,54000,00:00.0,57240,B738,35.8,XiamenAirlines,16R,227,B7816
20170819,CXA8040,ZBTJ,ZGHA,00:00.0,80700,00:00.0,79920,B738,35.8,XiamenAirlines,16R,229,B7816
20170819,CXA8655,ZBTJ,ZSFZ,00:00.0,51600,00:00.0,50520,B738,35.8,XiamenAirlines,16R,226,B7821
20170819,CXA8459,ZBTJ,ZLXY,00:00.0,35400,00:00.0,34560,B738,35.8,XiamenAirlines,16R,227,B7825
20170819,CXA8469,ZBTJ,ZUCK,00:00.0,78300,00:00.0,78480,B738,35.8,XiamenAirlines,16R,230,B7825
20170819,CXA8230,ZBTJ,ZSHC,00:00.0,83400,00:00.0,90480,B738,35.8,XiamenAirlines,16R,229,B7831
20170819,CCA1317,ZBTJ,ZGGG,00:00.0,39000,00:00.0,40620,B738,35.8,AirChina,16R,203,B7890
20170819,CCA1669,ZBTJ,ZGHA,00:00.0,70200,00:00.0,68820,B738,35.8,AirChina,16R,109,B7890
20170819,CCA1679,ZBTJ,ZUCK,00:00.0,38400,00:00.0,37800,B738,35.8,AirChina,16R,212,B7893
20170819,CCA1673,ZBTJ,ZSHC,00:00.0,65100,00:00.0,70140,B738,35.8,AirChina,16R,117,B7893
20170819,CDG4825,ZBTJ,ZBHH,00:00.0,42600,00:00.0,42000,B738,35.8,shandongAirlines,16R,118,B7977
20170819,GCR7859,ZBTJ,ZHHH,00:00.0,37200,00:00.0,39840,A320,34.1,TianjinAirlines,16R,415L,B8062
20170819,DKH1136,ZBTJ,ZSPD,00:00.0,62400,00:00.0,76680,A321,34.1,ShanghaiJuneyaoAirlines,16R,111,B8068
20170819,GCR7907,ZBTJ,ZBOW,00:00.0,35400,00:00.0,34020,A320,34.1,TianjinAirlines,16R,416L,B8075
20170819,GCR7865,ZBTJ,ZJHK,00:00.0,4800,00:00.0,92280,A320,34.1,TianjinAirlines,16R,417R,B8075
20170819,CBJ5740,ZBTJ,ZPLJ,00:00.0,55200,00:00.0,54900,A320,34.1,BeijingCapitalAirlines,16R,418R,B8169
