data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
20180729,FZA6602,ZBTJ,ZSZS,00:00.0,52500,00:00.0,52440,B738,35.8,STRAITAIR,16R,411,B1348
20180729,FZA6556,ZBTJ,ZYHB,00:00.0,85800,00:00.0,85080,B738,35.8,STRAITAIR,16R,412,B1348
20180729,CSH9148,ZBTJ,ZSSS,00:00.0,49800,00:00.0,49740,B38M,35.9,ShanghaiAirlines,16R,218,B1381
20180729,CCA1245,ZBTJ,ZLLL,00:00.0,35100,00:00.0,33480,B738,35.8,AirChina,16R,202,B1418
20180729,CCA1389,ZBTJ,ZJSY,00:00.0,68700,00:00.0,67620,B738,35.8,AirChina,16R,203,B1418
20180729,CUA2216,ZBTJ,ZSPD,00:00.0,65700,00:00.0,65280,B738,35.8,LIANHANG,16R,115,B1427
20180729,FZA6752,ZBTJ,ZGHA,00:00.0,58500,00:00.0,59340,B738,35.8,STRAITAIR,16R,413,B1435
20180729,CXA8089,ZBTJ,ZBLA,00:00.0,35400,00:00.0,34500,B738,35.8,XiamenAirlines,16R,225,B1456
20180729,OKA3085,ZBTJ,ZSNB,00:00.0,32400,00:00.0,31380,B738,35.8,OkayAirways,16R,222,B1485
20180729,CHH7498,ZBTJ,ZYTL,00:00.0,42000,00:00.0,41280,B738,35.8,HainanAirlines,16R,415,B1492
20180729,OKA2991,ZBTJ,ZGHA,00:00.0,71100,00:00.0,75360,B738,35.8,OkayAirways,16R,226,B1521
20180729,OKA2851,ZBTJ,ZUUU,00:00.0,53100,00:00.0,51000,B739,34.3,OkayAirways,16R,222,B1522
20180729,OKA2788,ZBTJ,ZGGG,00:00.0,3300,00:00.0,89880,B739,34.3,OkayAirways,16R,224,B1522
20180729,CCA1417,ZBTJ,ZUGY,00:00.0,44700,00:00.0,46680,B737,35.8,AirChina,16R,107,B1526
20180729,CCA1259,ZBTJ,ZUGY,00:00.0,71400,00:00.0,73980,B738,35.8,AirChina,16R,109,B1526
20180729,CCA1441,ZBTJ,ZBYN,00:00.0,52200,00:00.0,50700,B738,35.8,AirChina,16R,201,B1528
20180729,JYH1068,ZBTJ,ZUGY,00:00.0,55200,00:00.0,54600,B738,35.8,TRANSJADE,16R,116,B1553
20180729,JYH1056,ZBTJ,ZGGG,00:00.0,300,00:00.0,85980,B738,35.8,TRANSJADE,16R,113,B1553
20180729,FZA6555,ZBTJ,ZSFZ,00:00.0,62400,00:00.0,62460,B738,35.8,STRAITAIR,16R,416,B1562
20180729,OKA2833,ZBTJ,ZSCN,00:00.0,39600,00:00.0,38940,B738,35.8,OkayAirways,16R,223,B1581
20180729,CSN6894,ZBTJ,ZWWW,00:00.0,46800,00:00.0,44760,B738,35.8,ChinaSouthernAirlines,16R,220,B1583
20180729,EVA729,ZBTJ,RCTP,00:00.0,60300,00:00.0,63360,A321,34.1,EVAAir,16R,104,B16206
20180729,CSC8815,ZBTJ,ZYCC,00:00.0,42600,00:00.0,42060,A320,34.1,SichuanAirlines,16R,110,B1661
20180729,CSC8816,ZBTJ,ZSHC,00:00.0,63600,00:00.0,63300,A320,34.1,SichuanAirlines,16R,111,B1661
20180729,CXA8277,ZBTJ,ZWWW,00:00.0,600,00:00.0,85440,B738,35.8,XiamenAirlines,16R,227,B1706
20180729,CSZ9124,ZBTJ,ZGSZ,00:00.0,82500,00:00.0,79920,B738,35.8,ShenzhenAirlines,16R,107,B1712
20180729,OKA3035,ZBTJ,ZSNT,00:00.0,34200,00:00.0,34260,B738,35.8,OkayAirways,16R,225,B1732
20180729,CCA1319,ZBTJ,ZGSZ,00:00.0,64200,00:00.0,64020,B737,35.8,AirChina,16R,212,B1762
20180729,CSN3772,ZBTJ,ZGSD,00:00.0,58800,00:00.0,57000,B738,35.8,ChinaSouthernAirlines,16R,221,B1776
20180729,CSC8355,ZBTJ,ZGOW,00:00.0,69900,00:00.0,69480,A321,34.1,SichuanAirlines,16R,112,B1823
20180729,GCR7897,ZBTJ,ZUCK,00:00.0,60000,00:00.0,60660,A320,34.1,TianjinAirlines,16R,417,B1850
20180729,GCR6509,ZBTJ,ZJSY,00:00.0,4500,00:00.0,90420,A320,34.1,TianjinAirlines,16R,418,B1850
20180729,CES2369,ZBTJ,ZBCF,00:00.0,55500,00:00.0,54420,A320,34.1,ChinaEasternAirlines,16R,215,B1859
20180729,CES2370,ZBTJ,ZSPD,00:00.0,75900,00:00.0,74280,A320,34.1,ChinaEasternAirlines,16R,216,B1859
20180729,CSC8357,ZBTJ,ZJHK,00:00.0,39000,00:00.0,37380,A321,34.1,SichuanAirlines,16R,115,B1890
20180729,CSC8809,ZBTJ,ZUCK,00:00.0,71700,00:00.0,69660,A321,34.1,SichuanAirlines,16R,114,B1890
20180729,CES5752,ZBTJ,ZPPP,00:00.0,45300,00:00.0,44220,B738,35.8,ChinaEasternAirlines,16R,219,B1908
20180729,CSZ9122,ZBTJ,ZGSZ,00:00.0,51600,00:00.0,50580,B738,35.8,ShenzhenAirlines,16R,117,B1937
20180729,OKA2965,ZBTJ,ZLXN,00:00.0,53400,00:00.0,53280,B738,35.8,OkayAirways,16R,223,B1962
20180729,OKA3103,ZBTJ,ZGSZ,00:00.0,51000,00:00.0,49620,B738,35.8,OkayAirways,16R,226,B1963
20180729,OKA2908,ZBTJ,ZGNN,00:00.0,86100,00:00.0,84600,B738,35.8,OkayAirways,16R,222,B1963
20180729,CAO1036,ZBTJ,ZSPD,00:00.0,24300,00:00.0,27660,B77L,64.8,AirChinaInternationalCorporation,16R,105,B2092
20180729,CES5143,ZBTJ,ZYHB,00:00.0,62100,00:00.0,61200,A320,34.1,ChinaEasternAirlines,16R,217,B2337
20180729,CES5144,ZBTJ,ZSSS,00:00.0,84600,00:00.0,83760,A320,34.1,ChinaEasternAirlines,16R,215,B2337
20180729,CCA1772,ZBTJ,ZSHC,00:00.0,79500,00:00.0,87360,A319,34.09,AirChina,16R,118,B2404
20180729,YZR748Z,ZBTJ,ZSPD,00:00.0,20700,00:00.0,27600,B744,64.4,YangtzeRiverExpress,16R,61,B2432
20180729,CSN3167,ZBTJ,ZHHH,00:00.0,75600,00:00.0,74100,B738,35.8,ChinaSouthernAirlines,16R,220,B2694
20180729,CYZ9101,ZBTJ,ZSNJ,00:00.0,7800,00:00.0,5340,B734,28.9,ChinaPost,16R,61L,B2823
20180729,CYZ9111,ZBTJ,ZLLL,00:00.0,42300,00:00.0,41520,B752,38.05,ChinaPost,16R,61R,B2823
20180729,CBJ5718,ZBTJ,ZGGG,00:00.0,3300,00:00.0,90000,A321,34.1,BeijingCapitalAirlines,16R,419,B300E
20180729,CES5440,ZBTJ,ZSSS,00:00.0,68700,00:00.0,69480,A20N,35.8,ChinaEasternAirlines,16R,218,B300R
20180729,GCR7839,ZBTJ,ZWWW,00:00.0,43800,00:00.0,43200,A320,34.1,TianjinAirlines,16R,414L,B300S
20180729,GCR7977,ZBTJ,RJBB,00:00.0,39900,00:00.0,40200,A320,34.1,TianjinAirlines,16R,415L,B300T
20180729,GCR7971,ZBTJ,RJCC,00:00.0,64800,00:00.0,74280,A320,34.1,TianjinAirlines,16R,415R,B300T
20180729,GCR7867,ZBTJ,ZSRZ,00:00.0,50400,00:00.0,55980,E190,28.72,TianjinAirlines,16R,416R,B3100
20180729,GCR7915,ZBTJ,ZBCF,00:00.0,34800,00:00.0,35160,E190,28.72,TianjinAirlines,16R,418R,B3121
20180729,CBG8962,ZBTJ,ZSJH,00:00.0,58800,00:00.0,57720,E190,28.72,SPRAY,16R,116,B3122
20180729,GCR7865,ZBTJ,ZJHK,00:00.0,66300,00:00.0,65820,A320,34.1,TianjinAirlines,16R,204,B3127
20180729,GCR7909,ZBTJ,ZYQQ,00:00.0,61200,00:00.0,60900,E190,28.72,TianjinAirlines,16R,205,B3152
20180729,GCR7833,ZBTJ,ZBTL,00:00.0,35100,00:00.0,35100,E190,28.72,TianjinAirlines,16R,207,B3153
20180729,GCR6492,ZBTJ,ZHNY,00:00.0,70500,00:00.0,69660,E190,28.72,TianjinAirlines,16R,208,B3153
20180729,CBG8822,ZBTJ,ZUNC,00:00.0,59100,00:00.0,57600,E190,28.72,SPRAY,16R,113,B3157
20180729,GCR6654,ZBTJ,ZSYT,00:00.0,49200,00:00.0,51480,E190,28.72,TianjinAirlines,16R,209,B3163
20180729,GCR6656,ZBTJ,ZBHH,00:00.0,65800,00:00.0,68520,E190,28.72,TianjinAirlines,16R,210,B3163
20180729,CBG8854,ZBTJ,ZGCD,00:00.0,61800,00:00.0,61860,E190,28.72,SPRAY,16R,110,B3180
20180729,GCR6657,ZBTJ,ZYTL,00:00.0,77100,00:00.0,76500,E190,28.72,TianjinAirlines,16R,214,B3181
20180729,GCR7869,ZBTJ,ZSDY,00:00.0,39600,00:00.0,38100,E190,28.72,TianjinAirlines,16R,414R,B3189
20180729,GCR7843,ZBTJ,ZHCC,00:00.0,38100,00:00.0,37500,E190,28.72,TianjinAirlines,16R,416L,B3190
20180729,GCR7817,ZBTJ,ZSFY,00:00.0,35700,00:00.0,36540,E190,28.72,TianjinAirlines,16R,417R,B3192
20180729,CSN3336,ZBTJ,ZGGG,00:00.0,51900,00:00.0,52440,E190,28.72,ChinaSouthernAirlines,16R,217,B3206
20180729,CSN3136,ZBTJ,ZGGG,00:00.0,82500,00:00.0,82740,A320,34.1,ChinaSouthernAirlines,16R,218,B3206
20180729,GCR6658,ZBTJ,ZBHH,00:00.0,78600,00:00.0,77820,E190,28.72,TianjinAirlines,16R,419R,B3212
20180729,GCR7581,ZBTJ,ZBXH,00:00.0,66000,00:00.0,64560,E190,28.72,TianjinAirlines,16R,204,B3213
20180729,GCR7582,ZBTJ,ZLXY,00:00.0,84300,00:00.0,83520,E190,28.72,TianjinAirlines,16R,206,B3213
20180729,HXA2913,ZBTJ,ZGDY,00:00.0,49200,00:00.0,49620,CRJ9,23.2,Chinaexpressair,16R,601,B3228
20180729,GCR7815,ZBTJ,ZSQD,00:00.0,31800,00:00.0,31860,E190,28.72,TianjinAirlines,16R,207,B3232
20180729,GCR7891,ZBTJ,ZSAM,00:00.0,79500,00:00.0,78840,E190,28.72,TianjinAirlines,16R,211,B3232
20180729,GCR7825,ZBTJ,ZYTL,00:00.0,72600,00:00.0,71220,E190,28.72,TianjinAirlines,16R,213,B3236
20180729,GCR7879,ZBTJ,ZLQY,00:00.0,36600,00:00.0,36780,E190,28.72,TianjinAirlines,16R,409,B3238
20180729,GCR7837,ZBTJ,ZBDT,00:00.0,65100,00:00.0,66060,E190,28.72,TianjinAirlines,16R,410,B3238
20180729,GCR7803,ZBTJ,ZYTL,00:00.0,32400,00:00.0,32640,E190,28.72,TianjinAirlines,16R,412,B3247
20180729,GCR7853,ZBTJ,ZSHC,00:00.0,36600,00:00.0,40440,E190,28.72,TianjinAirlines,16R,414,B3257
20180729,GCR782S,ZBTJ,ZBDS,00:00.0,39600,00:00.0,39300,E190,28.72,TianjinAirlines,16R,416,B3267
20180729,CGZ7122,ZBTJ,ZUWX,00:00.0,78300,00:00.0,78060,E190,28.72,COLORFUL,16R,112,B3285
20180729,HXA2844,ZBTJ,ZBLL,00:00.0,30600,00:00.0,29700,CRJ9,23.2,Chinaexpressair,16R,603,B3362
20180729,HXA2923,ZBTJ,ZYBA,00:00.0,70800,00:00.0,69660,CRJ9,23.2,Chinaexpressair,16R,604,B3362
20180729,HXA2911,ZBTJ,ZBZL,00:00.0,33300,00:00.0,32760,CRJ9,23.2,Chinaexpressair,16R,606,B3379
20180729,HXA2669,ZBTJ,ZLGY,00:00.0,53400,00:00.0,52680,CRJ9,23.2,Chinaexpressair,16R,607,B3379
20180729,HXA2842,ZBTJ,ZBOW,00:00.0,85500,00:00.0,84480,CRJ9,23.2,Chinaexpressair,16R,608,B3379
20180729,JOY1601,ZBTJ,ZBSJ,00:00.0,33300,00:00.0,33780,MA60,29.2,Joyair,16R,502,B3455
20180729,JOY1609,ZBTJ,ZBOW,00:00.0,37800,00:00.0,38160,MA60,29.2,Joyair,16R,503,B3709
20180729,JOY1599,ZBTJ,ZLXY,00:00.0,21600,00:00.0,49920,MA60,29.2,Joyair,16R,504,B3718
20180729,OKA2931,ZBTJ,ZGHA,00:00.0,47100,00:00.0,45060,B738,35.8,OkayAirways,16R,225,B5181
20180729,CCA1371,ZBTJ,ZGSZ,00:00.0,39300,00:00.0,39600,B738,35.8,AirChina,16R,202,B5211
20180729,CCA1527,ZBTJ,ZSSS,00:00.0,66900,00:00.0,66120,B738,35.8,AirChina,16R,108,B5211
20180729,CCA1671,ZBTJ,ZGSZ,00:00.0,54000,00:00.0,53820,B738,35.8,AirChina,16R,109,B5227
20180729,CCA1633,ZBTJ,ZHSY,00:00.0,39600,00:00.0,38700,B738,35.8,AirChina,16R,202,B5229
20180729,CCA1523,ZBTJ,ZSSS,00:00.0,61500,00:00.0,63240,B738,35.8,AirChina,16R,203,B5229
20180729,CSH9064,ZBTJ,ZSSS,00:00.0,78900,00:00.0,78660,B738,35.8,ShanghaiAirlines,16R,609,B5260
20180729,CES9728,ZBTJ,ZPDL,00:00.0,61800,00:00.0,59580,B737,35.8,ChinaEasternAirlines,16R,219,B5293
20180729,CXA8313,ZBTJ,ZGGG,00:00.0,40800,00:00.0,39720,B738,35.8,XiamenAirlines,16R,229,B5319
20180729,CXA8383,ZBTJ,ZGKL,00:00.0,72000,00:00.0,70680,B738,35.8,XiamenAirlines,16R,230,B5319
20180729,CDG4693,ZBTJ,ZGSD,00:00.0,53100,00:00.0,51960,B738,35.8,shandongAirlines,16R,109,B5348
20180729,CDG4802,ZBTJ,ZSAM,00:00.0,600,00:00.0,85620,B738,35.8,shandongAirlines,16R,117,B5348
20180729,CSZ9800,ZBTJ,ZSQZ,00:00.0,68400,00:00.0,70020,B738,35.8,ShenzhenAirlines,16R,107,B5361
20180729,CSH9070,ZBTJ,ZSPD,00:00.0,35400,00:00.0,35700,B738,35.8,ShanghaiAirlines,16R,610,B5369
20180729,CCA1481,ZBTJ,ZBYC,00:00.0,48900,00:00.0,48360,B738,35.8,AirChina,16R,118,B5387
20180729,CXA8365,ZBTJ,ZGSZ,00:00.0,38400,00:00.0,37620,B738,35.8,XiamenAirlines,16R,228,B5388
20180729,CXA8379,ZBTJ,ZGSZ,00:00.0,70500,00:00.0,68940,B738,35.8,XiamenAirlines,16R,227,B5388
20180729,FZA6570,ZBTJ,ZSLY,00:00.0,76300,00:00.0,77340,B738,35.8,STRAITAIR,16R,417,B5430
20180729,CCA951,ZBTJ,ZYTL,00:00.0,30000,00:00.0,28260,B738,35.8,AirChina,16R,212,B5442
20180729,CCA749,ZBTJ,VTBS,00:00.0,6300,00:00.0,94020,B738,35.8,AirChina,16R,108,B5442
20180729,CCA8291,ZBTJ,ZLIC,00:00.0,39900,00:00.0,52800,B738,35.8,AirChina,16R,202,B5447
20180729,CXA8033,ZBTJ,ZYCC,00:00.0,48000,00:00.0,50040,B738,35.8,XiamenAirlines,16R,230,B5458
20180729,CXA8034,ZBTJ,ZSFZ,00:00.0,72000,00:00.0,71460,B738,35.8,XiamenAirlines,16R,228,B5458
20180729,CCA103,ZBTJ,VHHH,00:00.0,42600,00:00.0,42000,B738,35.8,AirChina,16R,212,B5485
20180729,CCA1677,ZBTJ,ZYHB,00:00.0,77400,00:00.0,76260,B738,35.8,AirChina,16R,109,B5485
20180729,CCA8363,ZBTJ,ZUMT,00:00.0,54300,00:00.0,51840,B738,35.8,AirChina,16R,107,B5495
20180729,CXA831,ZBTJ,ZSAM,00:00.0,59400,00:00.0,59040,B738,35.8,XiamenAirlines,16R,226,B5499
20180729,CCA1619,ZBTJ,ZGSD,00:00.0,43200,00:00.0,43140,B738,35.8,AirChina,16R,201,B5508
20180729,CCA1395,ZBTJ,ZGGG,00:00.0,75900,00:00.0,74700,B738,35.8,AirChina,16R,202,B5508
20180729,CCA151,ZBTJ,ZYTL,00:00.0,36300,00:00.0,36360,B738,35.8,AirChina,16R,203,B5518
20180729,CCA8289,ZBTJ,ZBHH,00:00.0,81000,00:00.0,79500,B738,35.8,AirChina,16R,212,B5518
20180729,CHH7792,ZBTJ,ZGKL,00:00.0,62400,00:00.0,61680,B738,35.8,HainanAirlines,16R,418,B5520
20180729,CCA8275,ZBTJ,ZSWZ,00:00.0,72600,00:00.0,73380,B737,35.8,AirChina,16R,117,B5572
20180729,OKA2751,ZBTJ,ZSHC,00:00.0,31800,00:00.0,31860,B739,34.3,OkayAirways,16R,224,B5573
20180729,OKA2987,ZBTJ,ZYBS,00:00.0,35100,00:00.0,34560,B738,35.8,OkayAirways,16R,224,B5575
20180729,OKA2819,ZBTJ,ZGKL,00:00.0,68700,00:00.0,67200,B738,35.8,OkayAirways,16R,223,B5575
20180729,CSH9116,ZBTJ,ZSSS,00:00.0,55800,00:00.0,55320,B738,35.8,ShanghaiAirlines,16R,609,B5576
20180729,OKA2904,ZBTJ,ZGHA,00:00.0,59100,00:00.0,59700,B738,35.8,OkayAirways,16R,225,B5578
20180729,CHH7725,ZBTJ,ZYHB,00:00.0,55500,00:00.0,55380,B738,35.8,HainanAirlines,16R,419,B5625
20180729,CHH7726,ZBTJ,ZGHA,00:00.0,81300,00:00.0,79320,B738,35.8,HainanAirlines,16R,414L,B5625
20180729,CXA8353,ZBTJ,ZHHH,00:00.0,33300,00:00.0,31740,B738,35.8,XiamenAirlines,16R,227,B5631
20180729,CXA8239,ZBTJ,ZLXY,00:00.0,74100,00:00.0,73260,B738,35.8,XiamenAirlines,16R,229,B5631
20180729,CSN3314,ZBTJ,ZGNN,00:00.0,76200,00:00.0,74880,B738,35.8,ChinaSouthernAirlines,16R,221,B5645
20180729,CDG8054,ZBTJ,ZSAM,00:00.0,3900,00:00.0,89460,B738,35.8,shandongAirlines,16R,203,B5652
20180729,CHH7630,ZBTJ,ZSQZ,00:00.0,63300,00:00.0,63000,B738,35.8,HainanAirlines,16R,414R,B5661
20180729,CSN3302,ZBTJ,ZGGG,00:00.0,65100,00:00.0,65340,B738,35.8,ChinaSouthernAirlines,16R,220,B5677
20180729,CCA171,ZBTJ,RKSI,00:00.0,38700,00:00.0,39600,B738,35.8,AirChina,16R,107,B5680
20180729,CCA187,ZBTJ,RCSS,00:00.0,63900,00:00.0,66540,B738,35.8,AirChina,16R,201,B5680
20180729,CCA1641,ZBTJ,ZSFZ,00:00.0,34500,00:00.0,33300,B738,35.8,AirChina,16R,109,B5681
20180729,CCA8277,ZBTJ,ZLXN,00:00.0,66600,00:00.0,65160,B738,35.8,AirChina,16R,117,B5681
20180729,CCA801,ZBTJ,RKSI,00:00.0,55500,00:00.0,56460,B738,35.8,AirChina,16R,118,B5696
20180729,CCA1655,ZBTJ,ZSPD,00:00.0,80100,00:00.0,78840,B737,35.8,AirChina,16R,203,B5696
20180729,CXA8278,ZBTJ,ZSFZ,00:00.0,54900,00:00.0,55620,B738,35.8,XiamenAirlines,16R,228,B5752
20180729,CDG8053,ZBTJ,ZBLA,00:00.0,51000,00:00.0,50640,B738,35.8,shandongAirlines,16R,108,B5782
20180729,CCA1529,ZBTJ,ZSAM,00:00.0,35700,00:00.0,34860,B738,35.8,AirChina,16R,201,B5793
20180729,CCA1673,ZBTJ,ZSHC,00:00.0,65100,00:00.0,67860,B738,35.8,AirChina,16R,212,B5793
20180729,CES5748,ZBTJ,ZPPP,00:00.0,64800,00:00.0,61680,B738,35.8,ChinaEasternAirlines,16R,216,B5795
20180729,RLH5314,ZBTJ,ZHES,00:00.0,54600,00:00.0,55620,B737,35.8,SENDI,16R,111,B5811
20180729,OKA298Q,ZBTJ,RJTT,00:00.0,1500,00:00.0,88200,B738,35.8,OkayAirways,16R,224,B5843
20180729,CXA8297,ZBTJ,ZLXN,00:00.0,45300,00:00.0,43620,B738,35.8,XiamenAirlines,16R,227,B5846
20180729,CXA8469,ZBTJ,ZUCK,00:00.0,70500,00:00.0,68880,B738,35.8,XiamenAirlines,16R,229,B5846
20180729,CHH7798,ZBTJ,ZSCN,00:00.0,69300,00:00.0,68340,B738,35.8,HainanAirlines,16R,415L,B6065
20180729,CHH7201,ZBTJ,ZGGG,00:00.0,600,00:00.0,86460,B738,35.8,HainanAirlines,16R,415R,B6066
20180729,RLH6516,ZBTJ,ZHXF,00:00.0,79200,00:00.0,79740,B737,35.8,SENDI,16R,114,B6109
20180729,CQH8814,ZBTJ,ZSPD,00:00.0,45600,00:00.0,44040,A320,34.1,ShanghaiSpringAirlines,16R,115,B6301
20180729,CSC8033,ZBTJ,ZBLA,00:00.0,67500,00:00.0,66840,A321,34.1,SichuanAirlines,16R,116,B6387
20180729,CSC8046,ZBTJ,ZPPP,00:00.0,6000,00:00.0,91080,A319,34.09,SichuanAirlines,16R,112,B6448
20180729,TBA9908,ZBTJ,ZUCK,00:00.0,76500,00:00.0,74220,A319,34.09,TIBET,16R,114,B6473
20180729,CXA8126,ZBTJ,ZSAM,00:00.0,86100,00:00.0,85320,B738,35.8,XiamenAirlines,16R,230,B6490
20180729,CCA8373,ZBTJ,ZYDQ,00:00.0,53100,00:00.0,53820,B738,35.8,AirChina,16R,109,B6499
20180729,CCA8374,ZBTJ,ZGSZ,00:00.0,77100,00:00.0,79080,B738,35.8,AirChina,16R,118,B6499
20180729,CSN3134,ZBTJ,ZGGG,00:00.0,56400,00:00.0,55740,A321,34.1,ChinaSouthernAirlines,16R,218,B6578
20180729,CCA1922,ZBTJ,ZSWZ,00:00.0,52200,00:00.0,51900,A320,34.1,AirChina,16R,117,B6677
20180729,CSN3125,ZBTJ,ZYHB,00:00.0,68100,00:00.0,66660,A321,34.1,ChinaSouthernAirlines,16R,217,B6682
20180729,CSN3126,ZBTJ,ZGHA,00:00.0,4800,00:00.0,89820,A321,34.1,ChinaSouthernAirlines,16R,221,B6682
20180729,CCA4188,ZBTJ,ZUUU,00:00.0,51600,00:00.0,47940,A321,34.1,AirChina,16R,202,B6701
20180729,DKH1135,ZBTJ,ZYBS,00:00.0,69900,00:00.0,69180,A320,34.1,ShanghaiJuneyaoAirlines,16R,110,B6735
20180729,CQH8510,ZBTJ,ZSYN,00:00.0,77400,00:00.0,75840,A320,34.1,ShanghaiSpringAirlines,16R,115,B6751
20180729,GCR7819,ZBTJ,ZGHA,00:00.0,36300,00:00.0,35940,A320,34.1,TianjinAirlines,16R,416R,B6789
20180729,CSC8349,ZBTJ,ZGNN,00:00.0,36900,00:00.0,34080,A321,34.1,SichuanAirlines,16R,111,B6838
20180729,GCR7857,ZBTJ,ZLXY,00:00.0,33900,00:00.0,33420,A320,34.1,TianjinAirlines,16R,417R,B6865
20180729,GCR7805,ZBTJ,ZSNB,00:00.0,79200,00:00.0,81240,A320,34.1,TianjinAirlines,16R,418R,B6865
20180729,GCR7845,ZBTJ,ZSSH,00:00.0,35100,00:00.0,35100,A320,34.1,TianjinAirlines,16R,204,B6903
20180729,EPA6246,ZBTJ,ZGCJ,00:00.0,70800,00:00.0,69600,B738,35.8,DONGHAIAIR,16R,209,B6980
20180729,CDG4717,ZBTJ,ZBHH,00:00.0,39000,00:00.0,37560,B738,35.8,shandongAirlines,16R,108,B6985
20180729,CDG4718,ZBTJ,ZSQD,00:00.0,55800,00:00.0,55620,B738,35.8,shandongAirlines,16R,107,B6985
20180729,OKA2897,ZBTJ,ZPPP,00:00.0,48000,00:00.0,46080,B738,35.8,OkayAirways,16R,223,B6997
20180729,OKA2884,ZBTJ,ZLXY,00:00.0,2400,00:00.0,88320,B738,35.8,OkayAirways,16R,226,B6997
20180729,CCA1533,ZBTJ,ZSSS,00:00.0,35700,00:00.0,35100,B738,35.8,AirChina,16R,212,B7182
20180729,CCA1387,ZBTJ,ZGGG,00:00.0,64800,00:00.0,64200,B738,35.8,AirChina,16R,117,B7182
20180729,OKA2777,ZBTJ,ZGSZ,00:00.0,40200,00:00.0,39180,B738,35.8,OkayAirways,16R,222,B7373
20180729,CXA8188,ZBTJ,ZSHC,00:00.0,45600,00:00.0,44820,B738,35.8,XiamenAirlines,16R,228,B7559
20180729,HXA2905,ZBTJ,ZLTS,00:00.0,35100,00:00.0,33720,CRJ9,23.2,Chinaexpressair,16R,601,B7691
20180729,HXA2903,ZBTJ,ZYSQ,00:00.0,64500,00:00.0,63600,CRJ9,23.2,Chinaexpressair,16R,602,B7691
20180729,HXA2902,ZBTJ,ZBUC,00:00.0,79800,00:00.0,78120,CRJ9,23.2,Chinaexpressair,16R,606,B7692
20180729,CXA8139,ZBTJ,ZSAM,00:00.0,36600,00:00.0,35940,B738,35.8,XiamenAirlines,16R,227,B7816
20180729,CSH9132,ZBTJ,ZSPD,00:00.0,51900,00:00.0,51480,B738,35.8,ShanghaiAirlines,16R,610,B7862
20180729,CCA1679,ZBTJ,ZUCK,00:00.0,38400,00:00.0,38880,B738,35.8,AirChina,16R,109,B7890
20180729,CCA1401,ZBTJ,ZPPP,00:00.0,69300,00:00.0,69960,B738,35.8,AirChina,16R,118,B7890
20180729,CCA777,ZBTJ,ZSLG,00:00.0,33300,00:00.0,33360,B738,35.8,AirChina,16R,108,B7893
20180729,GCR7583,ZBTJ,ZYHB,00:00.0,41700,00:00.0,42600,A320,34.1,TianjinAirlines,16R,208,B8066
