data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
10520180929,NEWGCR7897,ZBTJ,Default,50700,60000,53100,61680,A320,34.1,TianjinAirlines,Default,416R,NEWB1618,0
10520180929,NEWGCR7994,Default,ZBTJ,38760,44760,39960,45240,A320,34.1,TianjinAirlines,Default,207,NEWB1618,60
10520180929,NEWGCR7584,ZBTJ,Default,56700,63300,59460,65820,A320,34.1,TianjinAirlines,Default,208,NEWB1619,0
10520180929,NEWGCR7584,Default,ZBTJ,45060,52860,46080,53940,A320,34.1,TianjinAirlines,Default,214,NEWB1619,60
10520180929,NEWCXA8277,Default,ZBTJ,58260,68160,63120,72000,B738,35.8,XiamenAirlines,Default,226,NEWB1707,60
10520180929,NEWCXA8277,ZBTJ,Default,74300,87000,76680,91020,B738,35.8,XiamenAirlines,Default,229,NEWB1707,0
10520180929,NEWCXA867,ZBTJ,Default,49800,59400,51000,59880,B738,35.8,XiamenAirlines,Default,228,NEWB1749,0
10520180929,NEWCXA8470,Default,ZBTJ,37860,46260,37740,46320,B738,35.8,XiamenAirlines,Default,230,NEWB1749,60
10520180929,NEWCCA104,Default,ZBTJ,46320,58620,58020,68040,B738,35.8,AirChina,Default,108,NEWB1762,120
10520180929,NEWCCA1677,ZBTJ,Default,69900,77400,74460,80340,B738,35.8,AirChina,Default,118,NEWB1762,0
10520180929,NEWCES5752,ZBTJ,Default,32400,45300,35100,47160,B738,35.8,ChinaEasternAirlines,Default,219,NEWB1788,0
10520180929,NEWCSN6687,Default,ZBTJ,37380,45780,38820,46380,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB1847,180
10520180929,NEWCSN6688,ZBTJ,Default,49200,57600,50340,57060,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB1847,0
10520180929,NEWCSC8809,ZBTJ,Default,61800,71700,62520,70680,A321,34.1,SichuanAirlines,Default,116,NEWB1891,0
10520180929,NEWCSC8358,Default,ZBTJ,42360,55560,44820,56940,A321,34.1,SichuanAirlines,Default,115,NEWB1891,60
10520180929,NEWFZA6570,ZBTJ,Default,46200,50700,47880,51420,B738,35.8,STRAITAIR,Default,410,NEWB1906,0
10520180929,NEWFZA6569,Default,ZBTJ,37860,42660,38400,42840,B738,35.8,STRAITAIR,Default,417R,NEWB1906,60
10520180929,NEWOKA3104,Default,ZBTJ,60660,69460,62400,71820,B738,35.8,OkayAirways,Default,223,NEWB1963,60
10520180929,NEWOKA2908,ZBTJ,Default,74900,86100,78780,89580,B738,35.8,OkayAirways,Default,226,NEWB1963,0
10520180929,NEWOKA2702,Default,ZBTJ,65580,70980,68820,73080,B738,35.8,OkayAirways,Default,225,NEWB206E,180
10520180929,NEWOKA2701,ZBTJ,Default,26400,32100,29580,33480,B738,35.8,OkayAirways,Default,223,NEWB206E,0
10520180929,NEWCHH7797,Default,ZBTJ,58260,66060,60660,67740,B738,35.8,HainanAirlines,Default,215,NEWB206H,60
10520180929,NEWCHH7798,ZBTJ,Default,69600,77100,71220,77580,B738,35.8,HainanAirlines,Default,215,NEWB206H,0
10520180929,NEWYZR7492,Default,ZBTJ,49020,79320,17880,79380,B744,64.4,YangtzeRiverExpress,Default,911,NEWB2432,120
10520180929,NEWLHA4015,Default,ZBTJ,8160,14460,8280,14520,B733,28.3,LonghaoAirlines,Default,911,NEWB2572,60
10520180929,NEWLHA4016,ZBTJ,Default,17400,24000,17520,22800,B733,28.3,LonghaoAirlines,Default,911,NEWB2572,0
10520180929,NEWCHH7960,ZBTJ,Default,60900,72300,69300,79140,B788,60.0,HainanAirlines,Default,419,NEWB2759,0
10520180929,NEWCHH7960,Default,ZBTJ,9240,51540,10080,51600,B788,60.0,HainanAirlines,Default,419,NEWB2759,240
10520180929,NEWCYZ9112,Default,ZBTJ,77520,85020,76260,85080,B752,38.05,ChinaPost,Default,893,NEWB2824,120
10520180929,NEWHXA2841,Default,ZBTJ,-240,5160,1560,5700,CRJ9,23.2,Chinaexpressair,Default,610,NEWB2928,60
10520180929,NEWHXA2925,ZBTJ,Default,47100,50700,48000,50760,CRJ9,23.2,Chinaexpressair,Default,605,NEWB2928,0
10520180929,NEWCES5440,ZBTJ,Default,62100,68700,62880,69480,A320,34.1,ChinaEasternAirlines,Default,215,NEWB300R,0
10520180929,NEWCES5439,Default,ZBTJ,49860,57960,50400,58020,A320,34.1,ChinaEasternAirlines,Default,215,NEWB300R,60
10520180929,NEWGCR7811,ZBTJ,Default,62700,71700,63120,69840,A320,34.1,TianjinAirlines,Default,414R,NEWB300S,0
10520180929,NEWGCR7992,Default,ZBTJ,40260,48060,42120,48480,A320,34.1,TianjinAirlines,Default,418R,NEWB300S,60
10520180929,NEWGCR7884,Default,ZBTJ,40860,48660,42900,49140,A320,34.1,TianjinAirlines,Default,204,NEWB300T,60
10520180929,NEWGCR7865,ZBTJ,Default,54300,66300,54360,65700,A320,34.1,TianjinAirlines,Default,215,NEWB300T,0
10520180929,NEWGCR7883,ZBTJ,Default,29100,36300,32760,38640,A320,34.1,TianjinAirlines,Default,417,NEWB300T,0
10520180929,NEWCSN301G,Default,ZBTJ,660,18660,8460,28260,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB301G,60
10520180929,NEWGCR7989,ZBTJ,Default,73500,83100,76320,0,A333,60.3,TianjinAirlines,Default,417,NEWB302D,0
10520180929,NEWGCR7978,Default,ZBTJ,44490,55290,47310,56490,A333,60.3,TianjinAirlines,Default,419,NEWB302D,90
10520180929,NEWGCR7977,ZBTJ,Default,30900,39900,32160,0,A333,60.3,TianjinAirlines,Default,415,NEWB302D,0
10520180929,NEWCBJ302U,Default,ZBTJ,4260,21360,20880,38160,A321,34.1,BeijingCapitalAirlines,Default,419R,NEWB302U,60
10520180929,NEWHXA2902,ZBTJ,Default,75000,79800,77040,80760,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3142,0
10520180929,NEWHXA2901,Default,ZBTJ,67920,71820,67860,71880,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3142,120
10520180929,NEWGCR7921,ZBTJ,Default,50100,54600,50220,53040,E190,28.72,TianjinAirlines,Default,419,NEWB3152,0
10520180929,NEWGCR7912,Default,ZBTJ,38760,43560,38640,43620,E190,28.72,TianjinAirlines,Default,416L,NEWB3152,60
10520180929,NEWGCR7853,ZBTJ,Default,29700,36600,30360,36540,E190,28.72,TianjinAirlines,Default,215,NEWB3155,0
10520180929,NEWGCR7854,Default,ZBTJ,60360,68460,60540,68520,E190,28.72,TianjinAirlines,Default,416,NEWB3155,60
10520180929,NEWGCR7805,ZBTJ,Default,71700,78900,71820,78060,E190,28.72,TianjinAirlines,Default,416,NEWB3155,0
10520180929,NEWGCR7833,ZBTJ,Default,29100,35100,31680,36900,E190,28.72,TianjinAirlines,Default,416R,NEWB3160,0
10520180929,NEWGCR6658,Default,ZBTJ,64860,69360,68160,71280,E190,28.72,TianjinAirlines,Default,214,NEWB3168,60
10520180929,NEWGCR6658,ZBTJ,Default,73500,78600,76080,80460,E190,28.72,TianjinAirlines,Default,416R,NEWB3168,0
10520180929,NEWCBG8819,Default,ZBTJ,38460,45660,42480,50460,E190,28.72,SPRAY,Default,114,NEWB3172,60
10520180929,NEWCBG8820,ZBTJ,Default,51600,57000,53520,60780,E190,28.72,SPRAY,Default,114,NEWB3172,0
10520180929,NEWCBG8851,Default,ZBTJ,58260,64260,60780,66120,E190,28.72,SPRAY,Default,114,NEWB3180,60
10520180929,NEWCBG8852,ZBTJ,Default,69000,75600,69120,74520,E190,28.72,SPRAY,Default,114,NEWB3180,0
10520180929,NEWHXA2913,ZBTJ,Default,40200,49200,49020,57420,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3227,0
10520180929,NEWGCR7816,Default,ZBTJ,55560,60360,57180,60840,E190,28.72,TianjinAirlines,Default,419R,NEWB3236,60
10520180929,NEWGCR7849,ZBTJ,Default,64800,72600,65700,72840,E190,28.72,TianjinAirlines,Default,415R,NEWB3236,0
10520180929,NEWGCR7890,Default,ZBTJ,48060,58560,50820,60000,E190,28.72,TianjinAirlines,Default,415L,NEWB3243,60
10520180929,NEWGCR7827,ZBTJ,Default,65100,71700,65160,69960,E190,28.72,TianjinAirlines,Default,217,NEWB3243,0
10520180929,NEWGCR6605,Default,ZBTJ,60,50640,60,50940,E190,28.72,TianjinAirlines,Default,417R,NEWB3247,60
10520180929,NEWGCR6605,ZBTJ,Default,61000,63600,61620,63840,E190,28.72,TianjinAirlines,Default,418,NEWB3247,0
10520180929,NEWGCR7868,Default,ZBTJ,72780,77880,76380,80880,E190,28.72,TianjinAirlines,Default,418,NEWB3267,180
10520180929,NEWCGZ7101,Default,ZBTJ,61560,66360,61200,66420,E190,28.72,COLORFUL,Default,115,NEWB3285,60
10520180929,NEWCGZ7102,ZBTJ,Default,70200,74700,70260,75000,E190,28.72,COLORFUL,Default,116,NEWB3285,0
10520180929,NEWHXA2669,ZBTJ,Default,54900,61800,55740,62940,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3346,0
10520180929,NEWHXA2771,Default,ZBTJ,41760,45960,41460,46020,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3346,60
10520180929,NEWHXA4324,Default,ZBTJ,76560,84360,76200,84420,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3371,360
10520180929,NEWHXA2872,Default,ZBTJ,58860,64560,58380,64620,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3379,60
10520180929,NEWHXA2772,ZBTJ,Default,73800,78000,74100,77520,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3379,0
10520180929,NEWJOY1602,Default,ZBTJ,53160,57360,61560,64860,MA60,29.2,Joyair,Default,502,NEWB3453,60
10520180929,NEWCSH9070,ZBTJ,Default,27600,35400,28380,34440,B738,35.8,ShanghaiAirlines,Default,610,NEWB5132,0
10520180929,NEWCXA8365,ZBTJ,Default,27000,38400,31920,42060,B738,35.8,XiamenAirlines,Default,228,NEWB5151,0
10520180929,NEWCDG8053,Default,ZBTJ,27060,38460,28080,38520,B737,35.8,shandongAirlines,Default,108,NEWB5206,60
10520180929,NEWCDG8053,ZBTJ,Default,42540,51000,42780,50220,B737,35.8,shandongAirlines,Default,202,NEWB5206,0
10520180929,NEWCDG8054,Default,ZBTJ,67320,76620,66840,76680,B737,35.8,shandongAirlines,Default,118,NEWB5206,120
10520180929,NEWCDG8054,ZBTJ,Default,80400,90300,84600,92940,B737,35.8,shandongAirlines,Default,109,NEWB5206,0
10520180929,NEWCCA8275,ZBTJ,Default,63600,72600,63660,70740,B737,35.8,AirChina,Default,117,NEWB5211,0
10520180929,NEWCCA1633,ZBTJ,Default,32400,39600,34260,41040,B737,35.8,AirChina,Default,202,NEWB5213,0
10520180929,NEWCCA8288,Default,ZBTJ,67860,80160,71760,82080,B737,35.8,AirChina,Default,117,NEWB5227,60
10520180929,NEWCCA8297,ZBTJ,Default,27900,33900,27960,34980,B737,35.8,AirChina,Default,109,NEWB5227,0
10520180929,NEWCSN3335,Default,ZBTJ,25860,36960,26520,37020,E190,28.72,ChinaSouthernAirlines,Default,217,NEWB5236,60
10520180929,NEWCSN3336,ZBTJ,Default,40920,51900,52500,62400,E190,28.72,ChinaSouthernAirlines,Default,217,NEWB5236,0
10520180929,NEWEPA6255,Default,ZBTJ,56760,60060,56820,60120,B738,35.8,DONGHAIAIR,Default,204,NEWB5313,60
10520180929,NEWEPA6256,ZBTJ,Default,63900,67200,64500,67140,B738,35.8,DONGHAIAIR,Default,419R,NEWB5313,0
10520180929,NEWCXA868,Default,ZBTJ,55260,65160,55860,65220,B738,35.8,XiamenAirlines,Default,228,NEWB5355,60
10520180929,NEWCXA8551,ZBTJ,Default,69000,75600,69480,75660,B738,35.8,XiamenAirlines,Default,227,NEWB5355,0
10520180929,NEWCSN3133,Default,ZBTJ,30120,41520,31200,41580,B738,35.8,ChinaSouthernAirlines,Default,218,NEWB5356,120
10520180929,NEWCSN3134,ZBTJ,Default,45000,56400,56640,66360,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5356,0
10520180929,NEWCCA1656,Default,ZBTJ,34050,41850,35070,41910,B738,35.8,AirChina,Default,118,NEWB5387,150
10520180929,NEWCCA1395,ZBTJ,Default,64200,75900,68460,78540,B738,35.8,AirChina,Default,117,NEWB5387,0
10520180929,NEWCSH9064,ZBTJ,Default,71400,78900,71880,78000,B738,35.8,ShanghaiAirlines,Default,219,NEWB5395,0
10520180929,NEWCSH9063,Default,ZBTJ,57420,66120,57480,66180,B738,35.8,ShanghaiAirlines,Default,610,NEWB5395,120
10520180929,NEWCCA8364,Default,ZBTJ,57660,67260,57720,67320,B738,35.8,AirChina,Default,118,NEWB5442,60
10520180929,NEWCCA8289,ZBTJ,Default,76020,78000,79140,83040,B738,35.8,AirChina,Default,118,NEWB5447,0
10520180929,NEWCCA1672,Default,ZBTJ,57720,68520,64680,74940,B738,35.8,AirChina,Default,109,NEWB5447,120
10520180929,NEWCCA1320,Default,ZBTJ,69060,80160,69300,80220,B737,35.8,AirChina,Default,109,NEWB5485,60
10520180929,NEWCCA8277,ZBTJ,Default,57300,66600,57360,65700,B738,35.8,AirChina,Default,202,NEWB5508,0
10520180929,NEWCCA172,Default,ZBTJ,42360,48660,44220,49560,B738,35.8,AirChina,Default,203,NEWB5508,60
10520180929,NEWCXA8354,Default,ZBTJ,56160,63660,62100,68280,B738,35.8,XiamenAirlines,Default,228,NEWB5565,60
10520180929,NEWCCA1390,Default,ZBTJ,72120,86220,72900,86280,B738,35.8,AirChina,Default,118,NEWB5572,120
10520180929,NEWCCA8290,Default,ZBTJ,28920,34320,32100,35940,B738,35.8,AirChina,Default,109,NEWB5572,120
10520180929,NEWCCA1389,ZBTJ,Default,54000,68400,55080,67800,B738,35.8,AirChina,Default,117,NEWB5572,0
10520180929,NEWOKA2903,Default,ZBTJ,38460,46860,39480,46980,B738,35.8,OkayAirways,Default,223,NEWB5575,60
10520180929,NEWOKA2904,ZBTJ,Default,51000,59100,59940,67620,B738,35.8,OkayAirways,Default,226,NEWB5575,0
10520180929,NEWOKA2752,Default,ZBTJ,74160,82860,77700,84300,B738,35.8,OkayAirways,Default,224,NEWB5577,60
10520180929,NEWCHH7791,Default,ZBTJ,39060,48360,44100,53340,B738,35.8,HainanAirlines,Default,413,NEWB5579,60
10520180929,NEWCHH7792,ZBTJ,Default,54480,62400,57360,66720,B738,35.8,HainanAirlines,Default,415R,NEWB5579,0
10520180929,NEWCCA151,ZBTJ,Default,32700,36300,33360,36060,B738,35.8,AirChina,Default,118,NEWB5585,0
10520180929,NEWCDG4694,Default,ZBTJ,56160,66960,66540,76920,B738,35.8,shandongAirlines,Default,108,NEWB5590,60
10520180929,NEWCDG4802,ZBTJ,Default,78060,86700,80520,88800,B738,35.8,shandongAirlines,Default,108,NEWB5590,0
10520180929,NEWCXA8278,ZBTJ,Default,45300,54900,47460,55860,B738,35.8,XiamenAirlines,Default,228,NEWB5602,0
10520180929,NEWCXA8278,Default,ZBTJ,28560,41460,28560,41520,B738,35.8,XiamenAirlines,Default,229,NEWB5602,60
10520180929,NEWCXA8140,Default,ZBTJ,74820,85320,77100,86220,B738,35.8,XiamenAirlines,Default,228,NEWB5605,120
10520180929,NEWCCA1260,Default,ZBTJ,37860,47760,39780,49380,B738,35.8,AirChina,Default,118,NEWB5621,60
10520180929,NEWCCA1523,ZBTJ,Default,53400,61500,54240,59700,B738,35.8,AirChina,Default,202,NEWB5621,0
10520180929,NEWCCA1655,ZBTJ,Default,73140,80100,73860,79800,B737,35.8,AirChina,Default,202,NEWB5680,0
10520180929,NEWCCA1620,Default,ZBTJ,46980,57780,56340,67980,B738,35.8,AirChina,Default,109,NEWB5680,180
10520180929,NEWCCA1527,ZBTJ,Default,59400,66900,60120,65760,B737,35.8,AirChina,Default,118,NEWB5681,0
10520180929,NEWCCA1396,Default,ZBTJ,31560,42960,44640,54060,B738,35.8,AirChina,Default,109,NEWB5681,60
10520180929,NEWCCA1371,ZBTJ,Default,28200,39300,36000,46320,B738,35.8,AirChina,Default,117,NEWB5696,0
10520180929,NEWCXA8552,Default,ZBTJ,75900,84300,77580,84360,B738,35.8,XiamenAirlines,Default,230,NEWB5706,300
10520180929,NEWLKE9631,Default,ZBTJ,34860,43860,35580,43920,A320,34.1,LUCKYAIR,Default,414,NEWB5732,60
10520180929,NEWLKE9632,ZBTJ,Default,48000,56400,49380,57960,A320,34.1,LUCKYAIR,Default,416,NEWB5732,0
10520180929,NEWCXA8314,Default,ZBTJ,45360,56760,52740,62040,B738,35.8,XiamenAirlines,Default,226,NEWB5792,60
10520180929,NEWCXA8239,ZBTJ,Default,67200,74100,67620,74640,B738,35.8,XiamenAirlines,Default,230,NEWB5792,0
10520180929,NEWRLH5316,ZBTJ,Default,46200,51300,46740,51000,B737,35.8,SENDI,Default,111,NEWB5811,0
10520180929,NEWRLH5315,Default,ZBTJ,38160,42360,37800,42420,B737,35.8,SENDI,Default,113,NEWB5811,60
10520180929,NEWOKA2898,Default,ZBTJ,66060,77760,68820,79080,B738,35.8,OkayAirways,Default,226,NEWB5843,60
10520180929,NEWOKA2884,ZBTJ,Default,81300,88800,83880,90420,B738,35.8,OkayAirways,Default,226,NEWB5843,0
10520180929,NEWOKA2897,ZBTJ,Default,35100,48000,39240,50820,B738,35.8,OkayAirways,Default,224,NEWB5843,0
10520180929,NEWCCA1468,Default,ZBTJ,65160,77160,68280,78180,B738,35.8,AirChina,Default,117,NEWB5849,60
10520180929,NEWOKA3035,ZBTJ,Default,35700,42600,35760,41340,B738,35.8,OkayAirways,Default,223,NEWB6026,0
10520180929,NEWCCA1771,Default,ZBTJ,55260,63060,56100,63120,A319,34.09,AirChina,Default,203,NEWB6213,60
10520180929,NEWCCA1772,ZBTJ,Default,66600,73800,66660,72000,A319,34.09,AirChina,Default,203,NEWB6213,0
10520180929,NEWCSN3125,ZBTJ,Default,61080,68100,61140,66360,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6293,0
10520180929,NEWCSN3125,Default,ZBTJ,48060,56760,48600,56820,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6293,60
10520180929,NEWCXA8210,Default,ZBTJ,58680,66480,59940,66480,B738,35.8,XiamenAirlines,Default,226,NEWB6488,180
10520180929,NEWCXA8210,ZBTJ,Default,70200,74700,70680,73680,B738,35.8,XiamenAirlines,Default,230,NEWB6488,0
10520180929,NEWCXA8209,Default,ZBTJ,38880,43080,39660,43680,B738,35.8,XiamenAirlines,Default,229,NEWB6488,180
10520180929,NEWCXA8209,ZBTJ,Default,46800,55800,47700,56160,B738,35.8,XiamenAirlines,Default,229,NEWB6488,0
10520180929,NEWCCA1529,ZBTJ,Default,26100,35700,29760,38220,B738,35.8,AirChina,Default,118,NEWB6499,0
10520180929,NEWCCA1673,ZBTJ,Default,57300,64500,57720,63480,B738,35.8,AirChina,Default,117,NEWB6499,0
10520180929,NEWCCA1530,Default,ZBTJ,40440,50640,43020,51540,B738,35.8,AirChina,Default,118,NEWB6499,240
10520180929,NEWCCA1674,Default,ZBTJ,68340,76740,68760,76800,B738,35.8,AirChina,Default,117,NEWB6499,240
10520180929,NEWCES2370,ZBTJ,Default,68400,75900,68580,74340,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6586,0
10520180929,NEWCES2370,Default,ZBTJ,59760,63960,60480,64440,A320,34.1,ChinaEasternAirlines,Default,215,NEWB6586,60
10520180929,NEWCSC8810,Default,ZBTJ,28860,37260,30120,37680,A321,34.1,SichuanAirlines,Default,115,NEWB6590,60
10520180929,NEWCSC8033,ZBTJ,Default,57000,65400,57000,64800,A321,34.1,SichuanAirlines,Default,116,NEWB6590,0
10520180929,NEWCSN6579,ZBTJ,Default,34200,44100,36660,45840,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB6686,0
10520180929,NEWCSN6579,Default,ZBTJ,26760,30660,26820,30720,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6686,60
10520180929,NEWCSN6580,Default,ZBTJ,47760,56160,51060,58380,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6686,60
10520180929,NEWCSN6580,ZBTJ,Default,60000,64200,62400,65400,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6686,0
10520180929,NEWCCA4188,ZBTJ,Default,39900,51600,41880,51720,A321,34.1,AirChina,Default,118,NEWB6712,0
10520180929,NEWCCA4187,Default,ZBTJ,26820,35820,27600,35880,A321,34.1,AirChina,Default,107,NEWB6712,120
10520180929,NEWGCR7871,ZBTJ,Default,29700,44400,30540,42600,A320,34.1,TianjinAirlines,Default,414,NEWB6789,0
10520180929,NEWGCR6509,ZBTJ,Default,76500,90300,78180,91020,A320,34.1,TianjinAirlines,Default,415,NEWB6789,0
10520180929,NEWGCR7872,Default,ZBTJ,48180,61680,52620,65280,A320,34.1,TianjinAirlines,Default,207,NEWB6789,180
10520180929,NEWGCR7813,ZBTJ,Default,31800,36600,33480,37920,A320,34.1,TianjinAirlines,Default,415R,NEWB6837,0
10520180929,NEWGCR7888,Default,ZBTJ,-2340,6660,-1680,6720,A320,34.1,TianjinAirlines,Default,413,NEWB6837,60
10520180929,NEWGCR7814,Default,ZBTJ,69120,74820,69300,74880,A320,34.1,TianjinAirlines,Default,214,NEWB6837,120
10520180929,NEWCSC8350,Default,ZBTJ,46860,59760,52500,62940,A321,34.1,SichuanAirlines,Default,115,NEWB6838,60
10520180929,NEWCSC8355,ZBTJ,Default,69300,78900,71700,80580,A321,34.1,SichuanAirlines,Default,115,NEWB6838,0
10520180929,NEWCSC8349,ZBTJ,Default,24000,36900,24060,34200,A321,34.1,SichuanAirlines,Default,111,NEWB6838,0
10520180929,NEWCXA8125,Default,ZBTJ,27960,37560,29340,38280,B738,35.8,XiamenAirlines,Default,230,NEWB6842,60
10520180929,NEWCXA8303,ZBTJ,Default,41100,49500,43920,51780,B738,35.8,XiamenAirlines,Default,230,NEWB6842,0
10520180929,NEWCXA8304,Default,ZBTJ,75360,84360,78720,85620,B738,35.8,XiamenAirlines,Default,229,NEWB6842,60
10520180929,NEWCSC8577,ZBTJ,Default,31800,39300,33660,40140,A320,34.1,SichuanAirlines,Default,114,NEWB6843,0
10520180929,NEWCSC8257,Default,ZBTJ,70170,78870,71970,79770,A321,34.1,SichuanAirlines,Default,114,NEWB6845,570
10520180929,NEWCSC8258,ZBTJ,Default,81900,92700,83640,93000,A321,34.1,SichuanAirlines,Default,113,NEWB6845,0
10520180929,NEWGCR7839,ZBTJ,Default,28800,43800,30000,44460,A320,34.1,TianjinAirlines,Default,419R,NEWB6903,0
10520180929,NEWJYH1055,Default,ZBTJ,23160,35160,25080,35220,B738,35.8,TRANSJADE,Default,114,NEWB6992,60
10520180929,NEWJYH1068,ZBTJ,Default,43800,55200,48120,59220,B738,35.8,TRANSJADE,Default,114,NEWB6992,0
10520180929,NEWCSZ9121,Default,ZBTJ,25260,35760,26520,36720,B739,34.3,ShenzhenAirlines,Default,118,NEWB7083,60
10520180929,NEWCSZ9122,ZBTJ,Default,39300,51600,48360,58680,B739,34.3,ShenzhenAirlines,Default,117,NEWB7083,0
10520180929,NEWCXA8187,Default,ZBTJ,27360,34860,27900,34920,B738,35.8,XiamenAirlines,Default,228,NEWB7560,60
10520180929,NEWCXA8188,ZBTJ,Default,38700,46800,39660,45420,B738,35.8,XiamenAirlines,Default,229,NEWB7560,0
10520180929,NEWCSZ9123,Default,ZBTJ,54960,66660,56280,66720,B738,35.8,ShenzhenAirlines,Default,109,NEWB7750,60
10520180929,NEWCSZ9124,ZBTJ,Default,70200,82500,77760,88860,B739,34.3,ShenzhenAirlines,Default,109,NEWB7750,0
10520180929,NEWCXA8331,ZBTJ,Default,32700,42300,34740,43440,B738,35.8,XiamenAirlines,Default,229,NEWB7825,0
10520180929,NEWCXA8033,Default,ZBTJ,28920,37920,30000,40020,B738,35.8,XiamenAirlines,Default,228,NEWB7847,120
