data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
10520170819,NEWCCA1678,Default,ZBTJ,53880,64080,57600,66480,B738,35.8,AirChina,Default,201,NEWB1526,180
10520170819,NEWCCA167R,ZBTJ,Default,21600,28200,21780,28320,B738,35.8,AirChina,Default,202,NEWB1526,0
10520170819,NEWCCA816,Default,ZBTJ,51720,64320,52320,64380,B738,35.8,AirChina,Default,118,NEWB1528,120
10520170819,NEWCCA1655,ZBTJ,Default,72900,80100,76980,83580,B738,35.8,AirChina,Default,118,NEWB1528,0
10520170819,NEWJYH1056,ZBTJ,Default,44100,54900,45060,54360,B738,35.8,TRANSJADE,Default,113,NEWB1556,0
10520170819,NEWCSN6579,ZBTJ,Default,34200,44100,36120,44160,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB1651,0
10520170819,NEWCSN6579,Default,ZBTJ,27060,30660,27180,30720,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB1651,60
10520170819,NEWCSN6580,ZBTJ,Default,60300,64200,62520,65340,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB1651,0
10520170819,NEWCSN6580,Default,ZBTJ,47820,56520,49980,58020,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB1651,120
10520170819,NEWGCR7584,ZBTJ,Default,56700,63600,57720,63060,A320,34.1,TianjinAirlines,Default,217,NEWB1659,0
10520170819,NEWGCR7584,Default,ZBTJ,45120,52920,45600,52980,A320,34.1,TianjinAirlines,Default,418,NEWB1659,120
10520170819,NEWGCR7578,Default,ZBTJ,61320,67320,65340,70380,A320,34.1,TianjinAirlines,Default,416L,NEWB1692,120
10520170819,NEWGCR7578,ZBTJ,Default,71700,83280,74820,89280,A320,34.1,TianjinAirlines,Default,417R,NEWB1692,0
10520170819,NEWCXA8682,Default,ZBTJ,69660,80160,70500,80220,B738,35.8,XiamenAirlines,Default,226,NEWB1706,60
10520170819,NEWCXA8097,ZBTJ,Default,29700,37500,34140,42840,B738,35.8,XiamenAirlines,Default,228,NEWB1709,0
10520170819,NEWCXA8098,Default,ZBTJ,66360,76560,69180,78240,B738,35.8,XiamenAirlines,Default,229,NEWB1709,60
10520170819,NEWDKH1135,ZBTJ,Default,63300,69600,66300,71640,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB1808,0
10520170819,NEWDKH1135,Default,ZBTJ,51360,59760,55080,60840,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB1808,60
10520170819,NEWCXA8125,Default,ZBTJ,31860,42060,38700,48300,B738,35.8,XiamenAirlines,Default,230,NEWB1913,60
10520170819,NEWCXA867,ZBTJ,Default,50700,60900,52440,61860,B738,35.8,XiamenAirlines,Default,230,NEWB1913,0
10520170819,NEWOKA2707,ZBTJ,Default,75900,80400,76260,78720,B739,34.3,OkayAirways,Default,226,NEWB1963,0
10520170819,NEWOKA2710,Default,ZBTJ,55860,64860,59400,67680,B738,35.8,OkayAirways,Default,224,NEWB1963,60
10520170819,NEWCDG8710,Default,ZBTJ,64860,72960,72720,78660,B738,35.8,shandongAirlines,Default,108,NEWB1987,60
10520170819,NEWCDG4802,ZBTJ,Default,79800,86100,82020,90720,B738,35.8,shandongAirlines,Default,108,NEWB1987,0
10520170819,NEWCAO1070,ZBTJ,Default,60900,68100,60960,8100,B77L,64.8,AirChinaInternationalCorporation,Default,105,NEWB2096,0
10520170819,NEWCES2083,ZBTJ,Default,52500,56100,56160,59820,A320,34.1,ChinaEasternAirlines,Default,215,NEWB2229,0
10520170819,NEWCES2083,Default,ZBTJ,36060,44460,41280,48180,A320,34.1,ChinaEasternAirlines,Default,218,NEWB2229,60
10520170819,NEWCYZ9102,Default,ZBTJ,22260,28560,23100,28620,B734,28.9,ChinaPost,Default,916,NEWB2882,60
10520170819,NEWCYZ9111,ZBTJ,Default,33300,42300,34860,42120,B734,28.9,ChinaPost,Default,913,NEWB2882,0
10520170819,NEWCSS6863,ZBTJ,Default,13800,21000,14700,20340,B752,38.05,SHUNFENG,Default,896,NEWB2899,0
10520170819,NEWCSS6863,Default,ZBTJ,4560,10260,4500,10320,B752,38.05,SHUNFENG,Default,892,NEWB2899,60
10520170819,NEWGCR7830,Default,ZBTJ,67260,72060,68820,72420,E145,20.04,TianjinAirlines,Default,409,NEWB3081,60
10520170819,NEWGCR7911,ZBTJ,Default,29700,34800,29700,33300,E145,20.04,TianjinAirlines,Default,416L,NEWB3083,0
10520170819,NEWGCR7849,ZBTJ,Default,60000,63600,60060,63000,E145,20.04,TianjinAirlines,Default,416L,NEWB3083,0
10520170819,NEWGCR7912,Default,ZBTJ,38460,43260,38280,43320,E145,20.04,TianjinAirlines,Default,206,NEWB3083,60
10520170819,NEWGCR7883,ZBTJ,Default,31200,36300,33600,39060,E190,28.72,TianjinAirlines,Default,212,NEWB3100,0
10520170819,NEWGCR7909,ZBTJ,Default,43200,50700,43980,50820,E190,28.72,TianjinAirlines,Default,415,NEWB3117,0
10520170819,NEWGCR7922,Default,ZBTJ,36360,40260,37080,40320,E190,28.72,TianjinAirlines,Default,419,NEWB3117,60
10520170819,NEWGCR7921,ZBTJ,Default,28800,33600,30960,33660,E190,28.72,TianjinAirlines,Default,205,NEWB3117,0
10520170819,NEWGCR7910,Default,ZBTJ,54360,62160,54000,62220,E190,28.72,TianjinAirlines,Default,410,NEWB3117,60
10520170819,NEWGCR7827,ZBTJ,Default,65100,71400,66480,71340,E190,28.72,TianjinAirlines,Default,417,NEWB3117,0
10520170819,NEWGCR6657,ZBTJ,Default,73500,77100,74220,77400,E190,28.72,TianjinAirlines,Default,418R,NEWB3120,0
10520170819,NEWGCR7904,Default,ZBTJ,59160,64860,65160,69000,E190,28.72,TianjinAirlines,Default,410,NEWB3120,60
10520170819,NEWGCR7841,ZBTJ,Default,32400,38400,32760,37140,E190,28.72,TianjinAirlines,Default,409,NEWB3121,0
10520170819,NEWGCR7842,Default,ZBTJ,65460,70560,74100,78540,E190,28.72,TianjinAirlines,Default,206,NEWB3121,60
10520170819,NEWCBG8962,ZBTJ,Default,54900,61800,56400,62100,E190,28.72,SPRAY,Default,113,NEWB3122,0
10520170819,NEWCBG8961,Default,ZBTJ,43560,50160,43440,50220,E190,28.72,SPRAY,Default,115,NEWB3122,60
10520170819,NEWGCR6658,Default,ZBTJ,65760,69960,66240,70020,E190,28.72,TianjinAirlines,Default,206,NEWB3129,60
10520170819,NEWGCR7928,Default,ZBTJ,50880,56280,63780,67920,E190,28.72,TianjinAirlines,Default,206,NEWB3156,180
10520170819,NEWGCR7853,ZBTJ,Default,29700,36600,44580,51960,E190,28.72,TianjinAirlines,Default,409,NEWB3157,0
10520170819,NEWGCR647Y,ZBTJ,Default,25200,27900,26460,28560,E190,28.72,TianjinAirlines,Default,415L,NEWB3163,0
10520170819,NEWCBG8823,Default,ZBTJ,35460,45660,37560,47520,E190,28.72,SPRAY,Default,116,NEWB3165,60
10520170819,NEWCBG8824,ZBTJ,Default,49200,61200,51480,61320,E190,28.72,SPRAY,Default,113,NEWB3165,0
10520170819,NEWGCR7822,Default,ZBTJ,39960,43860,40020,43920,E190,28.72,TianjinAirlines,Default,217,NEWB3168,60
10520170819,NEWGCR7867,ZBTJ,Default,48000,51000,48060,51600,E190,28.72,TianjinAirlines,Default,416L,NEWB3168,0
10520170819,NEWGCR7803,ZBTJ,Default,50400,59400,52140,59760,A320,34.1,TianjinAirlines,Default,413,NEWB3171,0
10520170819,NEWGCR785V,Default,ZBTJ,30660,37860,34380,40920,E190,28.72,TianjinAirlines,Default,215,NEWB3171,60
10520170819,NEWGCR6433,Default,ZBTJ,63660,67560,72300,75120,E190,28.72,TianjinAirlines,Default,416R,NEWB3192,60
10520170819,NEWGCR6434,ZBTJ,Default,76260,74700,82920,85740,E190,28.72,TianjinAirlines,Default,206,NEWB3192,0
10520170819,NEWGCR7582,Default,ZBTJ,68220,73620,67800,73680,E190,28.72,TianjinAirlines,Default,415,NEWB3212,120
10520170819,NEWGCR7582,ZBTJ,Default,77100,84000,77580,83400,E190,28.72,TianjinAirlines,Default,410,NEWB3212,0
10520170819,NEWGCR7851,ZBTJ,Default,69720,71100,79260,85200,E190,28.72,TianjinAirlines,Default,411,NEWB3235,0
10520170819,NEWGCR7890,Default,ZBTJ,48090,58590,59550,68610,A332,60.3,TianjinAirlines,Default,416,NEWB3235,90
10520170819,NEWHXA2819,ZBTJ,Default,61500,69300,61560,67920,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3237,0
10520170819,NEWHXA2820,Default,ZBTJ,47760,55560,47340,55620,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3237,60
10520170819,NEWGCR7828,Default,ZBTJ,55560,61860,55680,61920,E190,28.72,TianjinAirlines,Default,415L,NEWB3247,60
10520170819,NEWGCR7917,ZBTJ,Default,65400,74400,67080,75060,E190,28.72,TianjinAirlines,Default,205,NEWB3247,0
10520170819,NEWHXA2841,Default,ZBTJ,73260,78660,78180,82740,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3366,60
10520170819,NEWHXA2842,ZBTJ,Default,83880,1200,85140,89520,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3366,0
10520170819,NEWHXA2843,Default,ZBTJ,67260,71460,67800,71700,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3368,60
10520170819,NEWHXA2844,ZBTJ,Default,74700,79200,75660,79200,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3368,0
10520170819,NEWHXA2670,Default,ZBTJ,43560,49860,42660,49920,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3377,60
10520170819,NEWHXA2669,ZBTJ,Default,57900,65400,58440,64440,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3377,0
10520170819,NEWHXA2906,Default,ZBTJ,38820,46920,38160,46980,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3380,120
10520170819,NEWHXA2925,ZBTJ,Default,53400,57300,54840,57780,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3380,0
10520170819,NEWHXA2905,ZBTJ,Default,25500,34800,26040,33300,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3380,0
10520170819,NEWHXA2926,Default,ZBTJ,78660,82860,79620,82920,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3380,60
10520170819,NEWJOY1601,Default,ZBTJ,41760,45960,52800,55800,MA60,29.2,Joyair,Default,502,NEWB3710,60
10520170819,NEWJOY1604,ZBTJ,Default,56940,59100,58980,63420,MA60,29.2,Joyair,Default,502,NEWB3710,0
10520170819,NEWJOY1595,ZBTJ,Default,25800,31500,25860,29340,MA60,29.2,Joyair,Default,502,NEWB3712,0
10520170819,NEWOKA2861,ZBTJ,Default,30600,39900,35760,43080,B738,35.8,OkayAirways,Default,224,NEWB5181,0
10520170819,NEWCCA1388,Default,ZBTJ,69060,80760,71100,80820,B737,35.8,AirChina,Default,117,NEWB5211,60
10520170819,NEWEPA6283,Default,ZBTJ,45660,54660,46680,54720,B738,35.8,DONGHAIAIR,Default,409,NEWB5313,60
10520170819,NEWEPA6284,ZBTJ,Default,58800,67500,60600,67800,B738,35.8,DONGHAIAIR,Default,417R,NEWB5313,0
10520170819,NEWCSZ9121,Default,ZBTJ,25260,36360,26520,36360,B739,34.3,ShenzhenAirlines,Default,109,NEWB5345,60
10520170819,NEWCSZ9122,ZBTJ,Default,39900,51600,40680,50280,B738,35.8,ShenzhenAirlines,Default,117,NEWB5345,0
10520170819,NEWCCA8283,ZBTJ,Default,47100,53400,47100,51540,B738,35.8,AirChina,Default,117,NEWB5387,0
10520170819,NEWCXA8204,Default,ZBTJ,50760,59460,50880,59520,B738,35.8,XiamenAirlines,Default,226,NEWB5388,60
10520170819,NEWCXA8204,ZBTJ,Default,67500,71100,68760,71160,B738,35.8,XiamenAirlines,Default,226,NEWB5388,0
10520170819,NEWCCA152,Default,ZBTJ,66120,69720,67320,70080,B738,35.8,AirChina,Default,118,NEWB5391,120
10520170819,NEWCCA8289,ZBTJ,Default,75600,81000,76740,80280,B738,35.8,AirChina,Default,117,NEWB5391,0
10520170819,NEWCSH9131,Default,ZBTJ,32760,41160,36240,42480,B738,35.8,ShanghaiAirlines,Default,609,NEWB5396,60
10520170819,NEWCSH9132,ZBTJ,Default,45000,52200,46380,53160,B738,35.8,ShanghaiAirlines,Default,219,NEWB5396,0
10520170819,NEWCHH7168,ZBTJ,Default,36900,40500,37080,39480,B738,35.8,HainanAirlines,Default,418R,NEWB5428,0
10520170819,NEWFZA6569,Default,ZBTJ,37560,42660,37620,42720,B738,35.8,STRAITAIR,Default,207,NEWB5430,60
10520170819,NEWFZA6570,ZBTJ,Default,46200,51300,46680,49680,B738,35.8,STRAITAIR,Default,214,NEWB5430,0
10520170819,NEWCSN3133,Default,ZBTJ,30360,41460,32520,41880,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5445,60
10520170819,NEWCCA1619,ZBTJ,Default,31200,43200,36720,46860,B738,35.8,AirChina,Default,118,NEWB5447,0
10520170819,NEWCCA1252,Default,ZBTJ,74490,81090,80970,85950,B738,35.8,AirChina,Default,117,NEWB5447,90
10520170819,NEWCSH9134,ZBTJ,Default,69540,69900,72480,78660,B738,35.8,ShanghaiAirlines,Default,610,NEWB5460,0
10520170819,NEWCSH9264,Default,ZBTJ,50460,59160,62160,68400,B738,35.8,ShanghaiAirlines,Default,609,NEWB5460,60
10520170819,NEWCUA585R,ZBTJ,Default,52200,54000,55740,57120,B738,35.8,LIANHANG,Default,116,NEWB5470,0
10520170819,NEWCXA8139,ZBTJ,Default,27900,36900,33900,42060,B738,35.8,XiamenAirlines,Default,229,NEWB5476,0
10520170819,NEWCXA8126,ZBTJ,Default,74100,84000,75240,83340,B738,35.8,XiamenAirlines,Default,227,NEWB5487,0
10520170819,NEWCXA868,Default,ZBTJ,54660,64560,62040,71040,B738,35.8,XiamenAirlines,Default,230,NEWB5487,60
10520170819,NEWCCA104,Default,ZBTJ,46260,58560,53400,63420,B738,35.8,AirChina,Default,203,NEWB5508,60
10520170819,NEWCCA811,ZBTJ,Default,73800,6300,77400,6180,B738,35.8,AirChina,Default,203,NEWB5508,0
10520170819,NEWCCA1529,ZBTJ,Default,25200,35100,33240,41520,B738,35.8,AirChina,Default,118,NEWB5510,0
10520170819,NEWCCA1523,ZBTJ,Default,54000,61500,62160,67500,B737,35.8,AirChina,Default,118,NEWB5519,0
10520170819,NEWCCA1250,Default,ZBTJ,37560,44760,38340,44820,B737,35.8,AirChina,Default,203,NEWB5519,60
10520170819,NEWCSH9147,Default,ZBTJ,29760,37560,30780,37620,B738,35.8,ShanghaiAirlines,Default,610,NEWB5549,60
10520170819,NEWCSH9148,ZBTJ,Default,41100,48900,41820,48660,B738,35.8,ShanghaiAirlines,Default,609,NEWB5549,0
10520170819,NEWOKA2931,ZBTJ,Default,48300,57000,52920,59760,B738,35.8,OkayAirways,Default,226,NEWB5571,0
10520170819,NEWOKA2826,Default,ZBTJ,36060,43560,39720,46080,B738,35.8,OkayAirways,Default,226,NEWB5571,60
10520170819,NEWOKA2820,Default,ZBTJ,45420,55920,49800,58920,B738,35.8,OkayAirways,Default,224,NEWB5578,120
10520170819,NEWOKA2805,ZBTJ,Default,61200,68100,65100,70620,B738,35.8,OkayAirways,Default,224,NEWB5578,0
10520170819,NEWOKA2819,ZBTJ,Default,26400,36600,26460,35220,B738,35.8,OkayAirways,Default,224,NEWB5578,0
10520170819,NEWCCA8276,Default,ZBTJ,75060,84060,78540,85620,B738,35.8,AirChina,Default,118,NEWB5585,60
10520170819,NEWCCA1319,ZBTJ,Default,52500,64200,55500,66360,B738,35.8,AirChina,Default,109,NEWB5621,0
10520170819,NEWCCA172,Default,ZBTJ,42360,48660,45600,50640,B738,35.8,AirChina,Default,109,NEWB5621,60
10520170819,NEWCXA8681,ZBTJ,Default,36300,46500,39960,48300,B738,35.8,XiamenAirlines,Default,229,NEWB5635,0
10520170819,NEWCCA8290,Default,ZBTJ,28860,33960,30540,34440,B738,35.8,AirChina,Default,202,NEWB5680,60
10520170819,NEWCCA1467,ZBTJ,Default,48000,61500,48720,60120,B738,35.8,AirChina,Default,203,NEWB5680,0
10520170819,NEWCCA1664,Default,ZBTJ,38520,42720,38340,42780,B738,35.8,AirChina,Default,203,NEWB5696,120
10520170819,NEWCCA8277,ZBTJ,Default,49800,62100,51060,61440,B738,35.8,AirChina,Default,117,NEWB5696,0
10520170819,NEWCCA1663,ZBTJ,Default,30000,35100,30780,33780,B738,35.8,AirChina,Default,118,NEWB5696,0
10520170819,NEWCHH7731,Default,ZBTJ,38100,48000,41880,51540,B738,35.8,HainanAirlines,Default,417R,NEWB5733,300
10520170819,NEWCHH7732,ZBTJ,Default,55200,64200,61680,70440,B738,35.8,HainanAirlines,Default,418R,NEWB5733,0
10520170819,NEWCSZ9141,Default,ZBTJ,46260,58260,55260,64740,B738,35.8,ShenzhenAirlines,Default,108,NEWB5772,60
10520170819,NEWCSZ9142,ZBTJ,Default,65880,73800,71280,80040,B738,35.8,ShenzhenAirlines,Default,117,NEWB5772,0
10520170819,NEWCCA1260,Default,ZBTJ,37920,47520,38460,48900,B738,35.8,AirChina,Default,202,NEWB5793,120
10520170819,NEWCCA1389,ZBTJ,Default,54180,68700,57360,69060,B738,35.8,AirChina,Default,201,NEWB5793,0
10520170819,NEWRLH5315,Default,ZBTJ,37860,42360,41880,45480,B737,35.8,SENDI,Default,114,NEWB5830,60
10520170819,NEWRLH5316,ZBTJ,Default,48200,51800,49740,53340,B737,35.8,SENDI,Default,111,NEWB5830,0
10520170819,NEWOKA2883,ZBTJ,Default,22800,30300,23400,28560,B738,35.8,OkayAirways,Default,222,NEWB5843,0
10520170819,NEWCHH7725,ZBTJ,Default,52560,55500,55620,62160,B738,35.8,HainanAirlines,Default,412,NEWB6065,0
10520170819,NEWCHH7725,Default,ZBTJ,35760,44460,44460,51420,B738,35.8,HainanAirlines,Default,207,NEWB6065,60
10520170819,NEWCSN3168,Default,ZBTJ,58260,64860,64680,70920,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB6069,60
10520170819,NEWCSN3167,ZBTJ,Default,72060,75600,76440,81600,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB6069,0
10520170819,NEWCCD8923,Default,ZBTJ,24660,28260,24660,28320,B738,35.8,XIANGJIAN,Default,116,NEWB6105,60
10520170819,NEWCCD8923,ZBTJ,Default,31800,39900,32280,38220,B738,35.8,XIANGJIAN,Default,116,NEWB6105,0
10520170819,NEWCSN3126,Default,ZBTJ,70860,78360,71460,78420,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6272,60
10520170819,NEWCSN3126,ZBTJ,Default,82500,4800,82740,89340,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6272,0
10520170819,NEWCQH8813,Default,ZBTJ,25560,34260,26700,34320,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6301,60
10520170819,NEWCSC8353,ZBTJ,Default,32100,37800,32520,38820,A320,34.1,SichuanAirlines,Default,115,NEWB6348,0
10520170819,NEWCSZ9798,ZBTJ,Default,46380,47700,49380,58260,A320,34.1,ShenzhenAirlines,Default,118,NEWB6359,0
10520170819,NEWCSZ9797,Default,ZBTJ,25260,34560,35460,45240,A320,34.1,ShenzhenAirlines,Default,109,NEWB6359,60
10520170819,NEWCCA4187,Default,ZBTJ,26760,35760,27540,35820,A321,34.1,AirChina,Default,117,NEWB6365,60
10520170819,NEWCBJ5730,ZBTJ,Default,79500,5100,81540,91260,A319,34.09,BeijingCapitalAirlines,Default,208,NEWB6401,0
10520170819,NEWCBJ5729,Default,ZBTJ,64860,75660,66020,77420,A319,34.09,BeijingCapitalAirlines,Default,410,NEWB6401,60
10520170819,NEWCSC8218,ZBTJ,Default,75000,82800,75480,80820,A319,34.09,SichuanAirlines,Default,115,NEWB6442,0
10520170819,NEWCSC8217,Default,ZBTJ,63660,71160,64800,71220,A319,34.09,SichuanAirlines,Default,113,NEWB6442,60
10520170819,NEWCCA1401,ZBTJ,Default,57300,69300,57900,68220,B738,35.8,AirChina,Default,118,NEWB6499,0
10520170819,NEWCCA1246,Default,ZBTJ,42720,51420,43140,51480,B738,35.8,AirChina,Default,108,NEWB6499,120
10520170819,NEWCCA1245,ZBTJ,Default,30600,39600,30660,37440,B738,35.8,AirChina,Default,202,NEWB6499,0
10520170819,NEWCSZ9123,Default,ZBTJ,55560,66360,57480,67860,A320,34.1,ShenzhenAirlines,Default,117,NEWB6550,60
10520170819,NEWCSZ9124,ZBTJ,Default,70800,82500,72300,81660,A320,34.1,ShenzhenAirlines,Default,202,NEWB6550,0
10520170819,NEWCSC8015,ZBTJ,Default,24000,36000,24360,33960,A320,34.1,SichuanAirlines,Default,112,NEWB6700,0
10520170819,NEWCCA1922,ZBTJ,Default,43500,52200,44280,51540,A320,34.1,AirChina,Default,118,NEWB6733,0
10520170819,NEWCCA1921,Default,ZBTJ,30660,39960,31560,40020,A320,34.1,AirChina,Default,108,NEWB6733,60
10520170819,NEWCSC8815,Default,ZBTJ,25260,32760,25680,32820,A320,34.1,SichuanAirlines,Default,111,NEWB6771,60
10520170819,NEWCSC8815,ZBTJ,Default,36900,42900,37560,42840,A320,34.1,SichuanAirlines,Default,116,NEWB6771,0
10520170819,NEWCSC8816,ZBTJ,Default,56100,63600,60120,65460,A320,34.1,SichuanAirlines,Default,115,NEWB6771,0
10520170819,NEWCSC8816,Default,ZBTJ,46020,52020,48000,52920,A320,34.1,SichuanAirlines,Default,116,NEWB6771,120
10520170819,NEWGCR7901,ZBTJ,Default,48900,55800,51660,57420,A332,60.3,TianjinAirlines,Default,417,NEWB6789,0
10520170819,NEWGCR7896,Default,ZBTJ,32460,41460,39060,46620,A320,34.1,TianjinAirlines,Default,415R,NEWB6789,60
10520170819,NEWLKE9713,Default,ZBTJ,63660,75960,64860,76080,B737,35.8,LUCKYAIR,Default,413,NEWB6809,60
10520170819,NEWLKE9714,ZBTJ,Default,80400,6600,81120,91080,B737,35.8,LUCKYAIR,Default,416R,NEWB6809,0
10520170819,NEWGCR7809,ZBTJ,Default,52500,58200,53100,59820,A320,34.1,TianjinAirlines,Default,212,NEWB6865,0
10520170819,NEWGCR7994,Default,ZBTJ,38760,44760,39840,45000,A320,34.1,TianjinAirlines,Default,419,NEWB6865,60
10520170819,NEWCSN6570,ZBTJ,Default,61200,67500,63360,68460,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6897,0
10520170819,NEWCSN6570,Default,ZBTJ,49860,57060,50700,57120,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6897,60
10520170819,NEWCES5747,Default,ZBTJ,35400,46800,36780,48840,B738,35.8,ChinaEasternAirlines,Default,217,NEWB7590,300
10520170819,NEWCES5748,ZBTJ,Default,50700,64200,52620,63300,B738,35.8,ChinaEasternAirlines,Default,217,NEWB7590,0
10520170819,NEWCXA8039,Default,ZBTJ,32220,40320,37620,47220,B738,35.8,XiamenAirlines,Default,226,NEWB7816,120
10520170819,NEWCXA8039,ZBTJ,Default,48300,54000,50460,57240,B738,35.8,XiamenAirlines,Default,226,NEWB7816,0
10520170819,NEWCXA8656,Default,ZBTJ,71760,81360,75780,84540,B738,35.8,XiamenAirlines,Default,228,NEWB7821,60
10520170819,NEWCXA8655,ZBTJ,Default,42300,51600,42480,50520,B738,35.8,XiamenAirlines,Default,230,NEWB7821,0
10520170819,NEWCXA8470,Default,ZBTJ,29760,38460,30360,38520,B738,35.8,XiamenAirlines,Default,228,NEWB7821,60
10520170819,NEWCXA8459,ZBTJ,Default,28200,35400,28560,34560,B738,35.8,XiamenAirlines,Default,227,NEWB7825,0
10520170819,NEWCXA8230,ZBTJ,Default,79020,83400,84660,90480,B738,35.8,XiamenAirlines,Default,229,NEWB7831,0
10520170819,NEWCXA8230,Default,ZBTJ,57960,71160,66000,77880,B738,35.8,XiamenAirlines,Default,228,NEWB7831,60
10520170819,NEWCCA1669,ZBTJ,Default,61500,70200,62400,68820,B738,35.8,AirChina,Default,201,NEWB7890,0
10520170819,NEWCCA1318,Default,ZBTJ,42660,54660,45900,54960,B738,35.8,AirChina,Default,117,NEWB7890,60
10520170819,NEWDKH1136,ZBTJ,Default,65400,62400,70560,76680,A321,34.1,ShanghaiJuneyaoAirlines,Default,113,NEWB8068,0
10520170819,NEWDKH1136,Default,ZBTJ,44220,51420,59040,64320,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8068,120
10520170819,NEWGCR7907,ZBTJ,Default,29100,35400,29640,34020,A320,34.1,TianjinAirlines,Default,206,NEWB8075,0
10520170819,NEWCBJ5740,ZBTJ,Default,42600,55200,44160,54900,A320,34.1,BeijingCapitalAirlines,Default,410,NEWB8169,0
10520170819,NEWCBJ5739,Default,ZBTJ,28350,39150,29190,40590,A320,34.1,BeijingCapitalAirlines,Default,205,NEWB8169,150
10520170819,NEWCES5643,ZBTJ,Default,54300,61800,56640,62520,A320,34.1,ChinaEasternAirlines,Default,219,NEWB8281,0
10520170819,NEWCES5643,Default,ZBTJ,41160,49260,46440,52560,A320,34.1,ChinaEasternAirlines,Default,216,NEWB8281,60
10520170819,NEWCES5644,Default,ZBTJ,65220,72120,66660,72480,A320,34.1,ChinaEasternAirlines,Default,215,NEWB8281,120
10520170819,NEWCES5644,ZBTJ,Default,76200,83400,77220,0,A320,34.1,ChinaEasternAirlines,Default,219,NEWB8281,0
