data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
10520180729,NEWCES2369,Default,ZBTJ,38040,46140,38820,46200,A320,34.1,ChinaEasternAirlines,Default,216,NEWB1859,240
10520180729,NEWCES2369,ZBTJ,Default,50400,55500,50580,54420,A320,34.1,ChinaEasternAirlines,Default,217,NEWB1859,0
10520180729,NEWCES2370,ZBTJ,Default,68400,75900,68460,74280,A320,34.1,ChinaEasternAirlines,Default,216,NEWB1859,0
10520180729,NEWCES2370,Default,ZBTJ,59820,64020,59820,64080,A320,34.1,ChinaEasternAirlines,Default,218,NEWB1859,120
10520180729,NEWCSZ9122,ZBTJ,Default,39300,51600,40740,50580,B738,35.8,ShenzhenAirlines,Default,118,NEWB1937,0
10520180729,NEWCSZ9121,Default,ZBTJ,25260,35760,25200,35820,B738,35.8,ShenzhenAirlines,Default,117,NEWB1937,60
10520180729,NEWOKA2965,ZBTJ,Default,44100,53400,45900,53280,B738,35.8,OkayAirways,Default,223,NEWB1962,0
10520180729,NEWOKA2907,Default,ZBTJ,26160,39060,26640,39120,B738,35.8,OkayAirways,Default,225,NEWB1962,60
10520180729,NEWOKA2908,ZBTJ,Default,74400,86100,74460,84600,B738,35.8,OkayAirways,Default,226,NEWB1963,0
10520180729,NEWOKA3104,Default,ZBTJ,54690,65490,55050,65550,B738,35.8,OkayAirways,Default,226,NEWB1963,90
10520180729,NEWCES5144,ZBTJ,Default,77100,84600,78360,83760,A320,34.1,ChinaEasternAirlines,Default,216,NEWB2337,0
10520180729,NEWCES5144,Default,ZBTJ,65460,73260,65820,73320,A320,34.1,ChinaEasternAirlines,Default,218,NEWB2337,60
10520180729,NEWCES5143,ZBTJ,Default,54300,62100,54480,61200,A320,34.1,ChinaEasternAirlines,Default,219,NEWB2337,0
10520180729,NEWCES5143,Default,ZBTJ,40260,48660,42120,48720,A320,34.1,ChinaEasternAirlines,Default,215,NEWB2337,60
10520180729,NEWCCA1772,ZBTJ,Default,79080,79500,81660,87360,A319,34.09,AirChina,Default,117,NEWB2404,0
10520180729,NEWCCA1771,Default,ZBTJ,58860,66660,72240,77940,A319,34.09,AirChina,Default,117,NEWB2404,60
10520180729,NEWCSN3168,Default,ZBTJ,57960,64560,58740,64620,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB2694,60
10520180729,NEWCSN3167,ZBTJ,Default,68700,75600,68760,74100,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB2694,0
10520180729,NEWCYZ9102,Default,ZBTJ,22290,28590,22050,28650,B752,38.05,ChinaPost,Default,895,NEWB2823,90
10520180729,NEWCYZ9111,ZBTJ,Default,33300,42300,33720,41520,B752,38.05,ChinaPost,Default,879,NEWB2823,0
10520180729,NEWCBJ5195,Default,ZBTJ,61860,75360,62820,75780,A321,34.1,BeijingCapitalAirlines,Default,216,NEWB300E,60
10520180729,NEWCBJ5718,ZBTJ,Default,78900,3300,81120,90000,A321,34.1,BeijingCapitalAirlines,Default,207,NEWB300E,0
10520180729,NEWCES5439,Default,ZBTJ,50040,58140,51180,58200,A20N,35.8,ChinaEasternAirlines,Default,216,NEWB300R,240
10520180729,NEWCES5440,ZBTJ,Default,62100,68700,63360,69480,A20N,35.8,ChinaEasternAirlines,Default,219,NEWB300R,0
10520180729,NEWGCR7839,ZBTJ,Default,28800,43800,30540,43200,A320,34.1,TianjinAirlines,Default,416,NEWB300S,0
10520180729,NEWGCR7990,Default,ZBTJ,1860,14760,2220,14820,A320,34.1,TianjinAirlines,Default,414L,NEWB300S,60
10520180729,NEWGCR7977,ZBTJ,Default,30900,39900,31200,40200,A320,34.1,TianjinAirlines,Default,419R,NEWB300T,0
10520180729,NEWGCR7868,Default,ZBTJ,72840,77940,74820,78780,E190,28.72,TianjinAirlines,Default,415L,NEWB3100,240
10520180729,NEWGCR7867,ZBTJ,Default,45900,50400,52560,55980,E190,28.72,TianjinAirlines,Default,216,NEWB3100,0
10520180729,NEWGCR6492,ZBTJ,Default,64200,70500,64260,69660,E190,28.72,TianjinAirlines,Default,207,NEWB3153,0
10520180729,NEWGCR7834,Default,ZBTJ,51660,57660,51960,57720,E190,28.72,TianjinAirlines,Default,416,NEWB3153,60
10520180729,NEWCBG8821,Default,ZBTJ,37440,45840,38100,46140,E190,28.72,SPRAY,Default,114,NEWB3157,240
10520180729,NEWCBG8822,ZBTJ,Default,49200,59100,49620,57600,E190,28.72,SPRAY,Default,114,NEWB3157,0
10520180729,NEWGCR7849,Default,ZBTJ,76200,82500,76500,82560,E190,28.72,TianjinAirlines,Default,419,NEWB3163,300
10520180729,NEWGCR6656,ZBTJ,Default,61400,65800,64800,68520,E190,28.72,TianjinAirlines,Default,412,NEWB3163,0
10520180729,NEWGCR6655,Default,ZBTJ,54660,57460,56040,58320,E190,28.72,TianjinAirlines,Default,419,NEWB3163,60
10520180729,NEWGCR6654,ZBTJ,Default,46700,49200,48720,51480,E190,28.72,TianjinAirlines,Default,413,NEWB3163,0
10520180729,NEWGCR6653,Default,ZBTJ,35760,41160,41400,44940,E190,28.72,TianjinAirlines,Default,414,NEWB3163,60
10520180729,NEWCBG8854,ZBTJ,Default,53400,61800,54360,61860,E190,28.72,SPRAY,Default,115,NEWB3180,0
10520180729,NEWCBG8853,Default,ZBTJ,42060,49860,41040,49920,E190,28.72,SPRAY,Default,114,NEWB3180,60
10520180729,NEWGCR6657,Default,ZBTJ,64860,69960,64920,70020,E190,28.72,TianjinAirlines,Default,417R,NEWB3181,60
10520180729,NEWGCR6657,ZBTJ,Default,73500,77100,73680,76500,E190,28.72,TianjinAirlines,Default,217,NEWB3181,0
10520180729,NEWGCR7870,Default,ZBTJ,65160,68460,66000,68520,E190,28.72,TianjinAirlines,Default,412,NEWB3189,60
10520180729,NEWGCR7818,Default,ZBTJ,58260,64260,61140,66720,E190,28.72,TianjinAirlines,Default,415R,NEWB3192,60
10520180729,NEWCSN3335,Default,ZBTJ,25860,36960,25920,37020,E190,28.72,ChinaSouthernAirlines,Default,217,NEWB3206,60
10520180729,NEWCSN3336,ZBTJ,Default,40800,51900,42480,52440,E190,28.72,ChinaSouthernAirlines,Default,222,NEWB3206,0
10520180729,NEWGCR7582,Default,ZBTJ,69060,73560,69360,73620,E190,28.72,TianjinAirlines,Default,415L,NEWB3213,60
10520180729,NEWGCR7582,ZBTJ,Default,78300,84300,78360,83520,E190,28.72,TianjinAirlines,Default,419,NEWB3213,0
10520180729,NEWHXA2913,ZBTJ,Default,40200,49200,41280,49620,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3228,0
10520180729,NEWGCR7891,ZBTJ,Default,69300,79500,69720,78840,E190,28.72,TianjinAirlines,Default,216,NEWB3232,0
10520180729,NEWGCR7816,Default,ZBTJ,55560,60360,55560,60420,E190,28.72,TianjinAirlines,Default,415L,NEWB3232,60
10520180729,NEWGCR7826,Default,ZBTJ,61380,64980,61200,65040,E190,28.72,TianjinAirlines,Default,409,NEWB3236,180
10520180729,NEWGCR7825,ZBTJ,Default,68100,72600,68340,71220,E190,28.72,TianjinAirlines,Default,409,NEWB3236,0
10520180729,NEWGCR7880,Default,ZBTJ,51660,57360,52860,59340,E190,28.72,TianjinAirlines,Default,206,NEWB3238,60
10520180729,NEWGCR7837,ZBTJ,Default,60900,65100,62880,66060,E190,28.72,TianjinAirlines,Default,206,NEWB3238,0
10520180729,NEWGCR7803,ZBTJ,Default,28800,32400,29640,32640,E190,28.72,TianjinAirlines,Default,412,NEWB3247,0
10520180729,NEWGCR7804,Default,ZBTJ,60060,63960,59880,64020,E190,28.72,TianjinAirlines,Default,418,NEWB3247,60
10520180729,NEWGCR7853,ZBTJ,Default,29700,36600,34440,40440,E190,28.72,TianjinAirlines,Default,417,NEWB3257,0
10520180729,NEWGCR782S,ZBTJ,Default,34200,39600,34800,39300,E190,28.72,TianjinAirlines,Default,409,NEWB3267,0
10520180729,NEWCGZ7121,Default,ZBTJ,59280,66480,59340,67320,E190,28.72,COLORFUL,Default,114,NEWB3285,180
10520180729,NEWCGZ7122,ZBTJ,Default,69900,78300,70680,78060,E190,28.72,COLORFUL,Default,114,NEWB3285,0
10520180729,NEWHXA2924,Default,ZBTJ,73260,80460,72960,80520,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3362,60
10520180729,NEWHXA2923,ZBTJ,Default,63600,70800,63900,69660,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3362,0
10520180729,NEWHXA2843,Default,ZBTJ,51780,56580,52140,56640,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3362,180
10520180729,NEWHXA2912,Default,ZBTJ,35880,43680,35640,43740,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3379,180
10520180729,NEWHXA2669,ZBTJ,Default,46500,53400,47100,52680,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3379,0
10520180729,NEWJOY1602,Default,ZBTJ,77400,81600,79800,82680,MA60,29.2,Joyair,Default,504,NEWB5003,300
10520180729,NEWOKA2931,ZBTJ,Default,37800,47100,38040,45060,B738,35.8,OkayAirways,Default,224,NEWB5181,0
10520180729,NEWOKA2883,Default,ZBTJ,25320,33120,25920,33180,B738,35.8,OkayAirways,Default,224,NEWB5181,120
10520180729,NEWOKA2932,Default,ZBTJ,72360,80160,77520,85200,B738,35.8,OkayAirways,Default,224,NEWB5181,60
10520180729,NEWCCA1372,Default,ZBTJ,42960,54960,43620,55020,B738,35.8,AirChina,Default,109,NEWB5211,60
10520180729,NEWCCA1527,ZBTJ,Default,59400,66900,60840,66120,B738,35.8,AirChina,Default,117,NEWB5211,0
10520180729,NEWCCA1633,ZBTJ,Default,33600,39600,33660,38700,B738,35.8,AirChina,Default,201,NEWB5229,0
10520180729,NEWCSH9063,Default,ZBTJ,57120,66120,62040,68220,B738,35.8,ShanghaiAirlines,Default,218,NEWB5260,120
10520180729,NEWCSH9064,ZBTJ,Default,71400,78900,73500,78660,B738,35.8,ShanghaiAirlines,Default,609,NEWB5260,0
10520180729,NEWCXA8304,Default,ZBTJ,75360,84360,77400,84480,B738,35.8,XiamenAirlines,Default,228,NEWB5302,60
10520180729,NEWCDG4802,ZBTJ,Default,75900,600,76860,85620,B738,35.8,shandongAirlines,Default,109,NEWB5348,0
10520180729,NEWCDG4694,Default,ZBTJ,56160,66960,55980,67020,B738,35.8,shandongAirlines,Default,118,NEWB5348,60
10520180729,NEWCDG4693,ZBTJ,Default,40800,53100,41700,51960,B738,35.8,shandongAirlines,Default,203,NEWB5348,0
10520180729,NEWCDG4801,Default,ZBTJ,26760,37260,26940,37320,B738,35.8,shandongAirlines,Default,117,NEWB5348,60
10520180729,NEWCSZ9800,ZBTJ,Default,59100,68400,61380,70020,B738,35.8,ShenzhenAirlines,Default,118,NEWB5361,0
10520180729,NEWCSZ9799,Default,ZBTJ,45660,55560,47460,56580,B738,35.8,ShenzhenAirlines,Default,203,NEWB5361,60
10520180729,NEWCCA1481,ZBTJ,Default,42600,48900,43860,48360,B738,35.8,AirChina,Default,118,NEWB5387,0
10520180729,NEWCCA8290,Default,ZBTJ,28860,34260,29880,34320,B738,35.8,AirChina,Default,107,NEWB5387,60
10520180729,NEWCCA1482,Default,ZBTJ,73860,79260,74880,80220,B738,35.8,AirChina,Default,118,NEWB5387,60
10520180729,NEWCXA8379,ZBTJ,Default,58200,70500,58860,68940,B738,35.8,XiamenAirlines,Default,229,NEWB5388,0
10520180729,NEWCXA8366,Default,ZBTJ,42060,54060,42120,54120,B738,35.8,XiamenAirlines,Default,230,NEWB5388,60
10520180729,NEWFZA6569,Default,ZBTJ,61620,67020,66420,69720,B738,35.8,STRAITAIR,Default,215,NEWB5430,120
10520180729,NEWFZA6570,ZBTJ,Default,72800,76300,74100,77340,B738,35.8,STRAITAIR,Default,419R,NEWB5430,0
10520180729,NEWCCA952,Default,ZBTJ,61650,65550,62490,65610,B738,35.8,AirChina,Default,118,NEWB5442,150
10520180729,NEWCCA749,ZBTJ,Default,73800,6300,75120,94020,B738,35.8,AirChina,Default,203,NEWB5442,0
10520180729,NEWCCA951,ZBTJ,Default,25800,30000,25860,28260,B738,35.8,AirChina,Default,201,NEWB5442,0
10520180729,NEWCCA750,Default,ZBTJ,11160,27960,12060,29460,B738,35.8,AirChina,Default,118,NEWB5447,60
10520180729,NEWCCA8291,ZBTJ,Default,32400,39900,46500,52800,B738,35.8,AirChina,Default,118,NEWB5447,0
10520180729,NEWCXA8033,ZBTJ,Default,42900,48000,44040,50040,B738,35.8,XiamenAirlines,Default,230,NEWB5458,0
10520180729,NEWCXA8033,Default,ZBTJ,28860,37860,31860,40200,B738,35.8,XiamenAirlines,Default,227,NEWB5458,60
10520180729,NEWCCA103,ZBTJ,Default,30900,42600,32100,42000,B738,35.8,AirChina,Default,117,NEWB5485,0
10520180729,NEWCCA1677,ZBTJ,Default,69900,77400,69960,76260,B738,35.8,AirChina,Default,118,NEWB5485,0
10520180729,NEWCCA104,Default,ZBTJ,46260,58560,48000,58620,B738,35.8,AirChina,Default,203,NEWB5485,60
10520180729,NEWCCA8364,Default,ZBTJ,72960,83160,72960,83220,B738,35.8,AirChina,Default,203,NEWB5495,60
10520180729,NEWCCA1619,ZBTJ,Default,31200,43200,32460,43140,B738,35.8,AirChina,Default,202,NEWB5508,0
10520180729,NEWCCA8289,ZBTJ,Default,75600,81000,75720,79500,B738,35.8,AirChina,Default,202,NEWB5518,0
10520180729,NEWCCA152,Default,ZBTJ,65760,69660,67920,70380,B738,35.8,AirChina,Default,109,NEWB5518,60
10520180729,NEWCHH7792,ZBTJ,Default,51900,62400,52500,61680,B738,35.8,HainanAirlines,Default,419,NEWB5520,0
10520180729,NEWCHH7791,Default,ZBTJ,37260,48360,37200,48420,B738,35.8,HainanAirlines,Default,416R,NEWB5520,60
10520180729,NEWCCA8275,ZBTJ,Default,65220,72600,66420,73380,B737,35.8,AirChina,Default,117,NEWB5572,0
10520180729,NEWOKA2752,Default,ZBTJ,74160,82860,75600,82920,B739,34.3,OkayAirways,Default,224,NEWB5573,60
10520180729,NEWOKA2820,Default,ZBTJ,72360,82860,74340,83520,B738,35.8,OkayAirways,Default,226,NEWB5575,60
10520180729,NEWOKA2903,Default,ZBTJ,38460,46860,39960,47340,B738,35.8,OkayAirways,Default,224,NEWB5578,60
10520180729,NEWOKA2904,ZBTJ,Default,51000,59100,52020,59700,B738,35.8,OkayAirways,Default,224,NEWB5578,0
10520180729,NEWCHH7726,Default,ZBTJ,60720,67920,60960,67980,B738,35.8,HainanAirlines,Default,417,NEWB5625,120
10520180729,NEWCHH7726,ZBTJ,Default,71700,81300,72000,79320,B738,35.8,HainanAirlines,Default,412,NEWB5625,0
10520180729,NEWCHH7725,Default,ZBTJ,36360,44460,37320,44520,B738,35.8,HainanAirlines,Default,415,NEWB5625,60
10520180729,NEWCHH7725,ZBTJ,Default,48000,55500,48600,55380,B738,35.8,HainanAirlines,Default,415R,NEWB5625,0
10520180729,NEWCXA8240,Default,ZBTJ,78960,85560,79380,85620,B738,35.8,XiamenAirlines,Default,228,NEWB5631,60
10520180729,NEWCXA8353,ZBTJ,Default,25200,33300,25740,31740,B738,35.8,XiamenAirlines,Default,229,NEWB5631,0
10520180729,NEWCSN3313,Default,ZBTJ,45180,57180,46260,58080,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5645,180
10520180729,NEWCSN3314,ZBTJ,Default,62700,76200,64260,74880,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5645,0
10520180729,NEWCHH7629,Default,ZBTJ,40320,49920,41220,49980,B738,35.8,HainanAirlines,Default,417,NEWB5661,120
10520180729,NEWCHH7630,ZBTJ,Default,53700,63300,54600,63000,B738,35.8,HainanAirlines,Default,414R,NEWB5661,0
10520180729,NEWCCA188,Default,ZBTJ,67560,78660,69480,79140,B738,35.8,AirChina,Default,117,NEWB5680,60
10520180729,NEWCCA802,Default,ZBTJ,60120,66420,60660,66480,B738,35.8,AirChina,Default,108,NEWB5696,120
10520180729,NEWCCA1655,ZBTJ,Default,73200,80100,73260,78840,B737,35.8,AirChina,Default,203,NEWB5696,0
10520180729,NEWCDG8053,Default,ZBTJ,27060,38460,28140,38520,B738,35.8,shandongAirlines,Default,117,NEWB5782,60
10520180729,NEWCDG8053,ZBTJ,Default,42600,51000,42660,50640,B738,35.8,shandongAirlines,Default,117,NEWB5782,0
10520180729,NEWCCA1673,ZBTJ,Default,58200,65100,62460,67860,B738,35.8,AirChina,Default,117,NEWB5793,0
10520180729,NEWCCA1530,Default,ZBTJ,40260,51060,41400,51120,B738,35.8,AirChina,Default,109,NEWB5793,60
10520180729,NEWCCA1529,ZBTJ,Default,26100,35700,26760,34860,B738,35.8,AirChina,Default,203,NEWB5793,0
10520180729,NEWCES5748,ZBTJ,Default,52200,64800,52260,61680,B738,35.8,ChinaEasternAirlines,Default,215,NEWB5795,0
10520180729,NEWCES5747,Default,ZBTJ,34560,46560,35520,46920,B738,35.8,ChinaEasternAirlines,Default,217,NEWB5795,60
10520180729,NEWOKA298Q,ZBTJ,Default,77400,1500,77700,88200,B738,35.8,OkayAirways,Default,223,NEWB5843,0
10520180729,NEWOKA299Z,Default,ZBTJ,5160,16080,6360,16140,B738,35.8,OkayAirways,Default,225,NEWB5843,60
10520180729,NEWCXA8297,ZBTJ,Default,36300,45300,36420,43620,B738,35.8,XiamenAirlines,Default,230,NEWB5846,0
10520180729,NEWCXA8298,Default,ZBTJ,48480,56580,49260,56880,B738,35.8,XiamenAirlines,Default,230,NEWB5846,180
10520180729,NEWCXA8469,ZBTJ,Default,61200,70500,61260,68880,B738,35.8,XiamenAirlines,Default,229,NEWB5846,0
10520180729,NEWCHH7797,Default,ZBTJ,49620,57720,51240,58140,B738,35.8,HainanAirlines,Default,418R,NEWB6065,120
10520180729,NEWCHH7798,ZBTJ,Default,61500,69300,62160,68340,B738,35.8,HainanAirlines,Default,409,NEWB6065,0
10520180729,NEWRLH6516,ZBTJ,Default,72300,79200,72840,79740,B737,35.8,SENDI,Default,116,NEWB6109,0
10520180729,NEWRLH6515,Default,ZBTJ,60360,67560,60300,67620,B737,35.8,SENDI,Default,116,NEWB6109,60
10520180729,NEWCQH8813,Default,ZBTJ,25620,34320,26520,34380,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6301,120
10520180729,NEWCQH8814,ZBTJ,Default,38100,45600,38160,44040,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6301,0
10520180729,NEWCSC8033,ZBTJ,Default,58500,67500,58500,66840,A321,34.1,SichuanAirlines,Default,114,NEWB6387,0
10520180729,NEWCSC8810,Default,ZBTJ,28860,37260,29820,37680,A321,34.1,SichuanAirlines,Default,115,NEWB6387,60
10520180729,NEWCCA8374,Default,ZBTJ,55860,62460,57300,63180,B738,35.8,AirChina,Default,203,NEWB6499,60
10520180729,NEWCCA8374,ZBTJ,Default,66240,77100,68700,79080,B738,35.8,AirChina,Default,117,NEWB6499,0
10520180729,NEWCCA1931,Default,ZBTJ,71640,81240,75360,82440,A320,34.1,AirChina,Default,107,NEWB6676,240
10520180729,NEWCSN3125,ZBTJ,Default,60360,68100,60420,66660,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6682,0
10520180729,NEWCSN3125,Default,ZBTJ,48060,56760,49080,56820,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB6682,60
10520180729,NEWGCR7820,Default,ZBTJ,58260,66060,62880,69900,A320,34.1,TianjinAirlines,Default,419,NEWB6789,60
10520180729,NEWCSC8349,ZBTJ,Default,24000,36900,24240,34080,A321,34.1,SichuanAirlines,Default,116,NEWB6838,0
10520180729,NEWGCR7857,ZBTJ,Default,27000,33900,27420,33420,A320,34.1,TianjinAirlines,Default,207,NEWB6865,0
10520180729,NEWGCR7805,ZBTJ,Default,72000,79200,75000,81240,A320,34.1,TianjinAirlines,Default,417R,NEWB6865,0
10520180729,NEWGCR7858,Default,ZBTJ,62160,69360,64800,70500,A320,34.1,TianjinAirlines,Default,216,NEWB6865,60
10520180729,NEWGCR7845,ZBTJ,Default,30300,35100,31260,35100,A320,34.1,TianjinAirlines,Default,415,NEWB6903,0
10520180729,NEWCDG4718,Default,ZBTJ,42960,48060,44100,48120,B738,35.8,shandongAirlines,Default,108,NEWB6985,60
10520180729,NEWCDG4718,ZBTJ,Default,51600,55800,52260,55620,B738,35.8,shandongAirlines,Default,118,NEWB6985,0
10520180729,NEWCDG4717,Default,ZBTJ,25260,30060,24840,30120,B738,35.8,shandongAirlines,Default,109,NEWB6985,60
10520180729,NEWCDG4717,ZBTJ,Default,33600,39000,33840,37560,B738,35.8,shandongAirlines,Default,202,NEWB6985,0
10520180729,NEWCCA1533,ZBTJ,Default,28800,35700,29580,35100,B738,35.8,AirChina,Default,202,NEWB7182,0
10520180729,NEWCXA8188,ZBTJ,Default,38700,45600,38940,44820,B738,35.8,XiamenAirlines,Default,227,NEWB7559,0
10520180729,NEWCXA8187,Default,ZBTJ,27360,34860,28620,34920,B738,35.8,XiamenAirlines,Default,228,NEWB7559,60
10520180729,NEWHXA2903,ZBTJ,Default,57900,64500,57960,63600,CRJ9,23.2,Chinaexpressair,Default,610,NEWB7691,0
10520180729,NEWHXA2906,Default,ZBTJ,37860,45960,38520,46020,CRJ9,23.2,Chinaexpressair,Default,605,NEWB7691,60
10520180729,NEWHXA2904,Default,ZBTJ,79080,85680,79920,85740,CRJ9,23.2,Chinaexpressair,Default,607,NEWB7691,180
