data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
10520170806,NEWGCR7577,Default,ZBTJ,32460,45660,33540,45720,A320,34.1,TianjinAirlines,Default,419R,NEWB1619,60
10520170806,NEWGCR7577,ZBTJ,Default,49800,56700,50220,55500,A320,34.1,TianjinAirlines,Default,414R,NEWB1619,0
10520170806,NEWEVA730,Default,ZBTJ,33960,45360,35220,45360,A321,34.1,EVAAir,Default,105,NEWB16216,60
10520170806,NEWEVA729,ZBTJ,Default,49800,60300,50700,0,A321,34.1,EVAAir,Default,106,NEWB16216,0
10520170806,NEWGCR7584,ZBTJ,Default,56700,63600,60000,65700,A320,34.1,TianjinAirlines,Default,208,NEWB1659,0
10520170806,NEWGCR7584,Default,ZBTJ,45060,52860,45360,52920,A320,34.1,TianjinAirlines,Default,204,NEWB1659,60
10520170806,NEWCCA1677,Default,ZBTJ,28320,36420,29160,36480,B738,35.8,AirChina,Default,117,NEWB1762,120
10520170806,NEWCCA1677,ZBTJ,Default,42300,50400,42360,50820,B738,35.8,AirChina,Default,202,NEWB1762,0
10520170806,NEWGCR7815,ZBTJ,Default,27900,32100,28200,30720,A320,34.1,TianjinAirlines,Default,417,NEWB1849,0
10520170806,NEWGCR7816,Default,ZBTJ,55560,60360,61380,64620,A320,34.1,TianjinAirlines,Default,419R,NEWB1849,60
10520170806,NEWGCR7895,ZBTJ,Default,65760,74700,69180,76860,A320,34.1,TianjinAirlines,Default,208,NEWB1849,0
10520170806,NEWGCR7877,ZBTJ,Default,60300,69900,60960,68400,A320,34.1,TianjinAirlines,Default,216,NEWB1851,0
10520170806,NEWGCR7978,Default,ZBTJ,44460,55260,45660,55320,A320,34.1,TianjinAirlines,Default,410,NEWB1851,60
10520170806,NEWFZA6602,ZBTJ,Default,45000,52200,45960,52560,B738,35.8,STRAITAIR,Default,414L,NEWB1906,0
10520170806,NEWFZA6601,Default,ZBTJ,33960,41460,33420,41520,B738,35.8,STRAITAIR,Default,417R,NEWB1906,60
10520170806,NEWCXA855,ZBTJ,Default,50700,60300,50760,58260,B738,35.8,XiamenAirlines,Default,228,NEWB1970,0
10520170806,NEWCDG8710,Default,ZBTJ,64860,72660,65760,72720,B738,35.8,shandongAirlines,Default,202,NEWB1987,60
10520170806,NEWCDG4802,ZBTJ,Default,76500,86100,80640,88920,B738,35.8,shandongAirlines,Default,117,NEWB1987,0
10520170806,NEWCHH760R,ZBTJ,Default,47400,50400,51660,53040,B788,60.0,HainanAirlines,Default,416,NEWB2728,0
10520170806,NEWGCR7924,Default,ZBTJ,53160,57060,55560,58500,E145,20.04,TianjinAirlines,Default,418R,NEWB3092,60
10520170806,NEWGCR7849,ZBTJ,Default,60000,63600,63180,66240,E145,20.04,TianjinAirlines,Default,419R,NEWB3092,0
10520170806,NEWGCR7850,Default,ZBTJ,71760,76560,70620,76620,E145,20.04,TianjinAirlines,Default,208,NEWB3092,60
10520170806,NEWGCR7890,Default,ZBTJ,48180,58680,56820,66780,A332,60.3,TianjinAirlines,Default,414,NEWB3100,180
10520170806,NEWGCR7921,ZBTJ,Default,72000,76500,72180,74700,E190,28.72,TianjinAirlines,Default,207,NEWB3100,0
10520170806,NEWGCR7922,Default,ZBTJ,78960,83160,79380,83220,E190,28.72,TianjinAirlines,Default,217,NEWB3100,60
10520170806,NEWGCR6658,Default,ZBTJ,65760,69960,71580,74280,E190,28.72,TianjinAirlines,Default,418R,NEWB3120,60
10520170806,NEWCBG882V,ZBTJ,Default,25200,37800,27360,36900,E190,28.72,SPRAY,Default,115,NEWB3125,0
10520170806,NEWGCR7844,Default,ZBTJ,63360,68160,64680,69540,E190,28.72,TianjinAirlines,Default,206,NEWB3129,60
10520170806,NEWGCR7843,ZBTJ,Default,32400,38100,34320,38640,E190,28.72,TianjinAirlines,Default,419R,NEWB3129,0
10520170806,NEWGCR7853,ZBTJ,Default,29700,36600,32100,37800,E190,28.72,TianjinAirlines,Default,414,NEWB3157,0
10520170806,NEWGCR7854,Default,ZBTJ,60360,67860,63600,70140,E190,28.72,TianjinAirlines,Default,415L,NEWB3157,60
10520170806,NEWCBG885X,ZBTJ,Default,45000,51600,45420,50580,E190,28.72,SPRAY,Default,116,NEWB3159,0
10520170806,NEWGCR7832,Default,ZBTJ,44940,54540,48840,58920,E190,28.72,TianjinAirlines,Default,415,NEWB3167,240
10520170806,NEWGCR7831,ZBTJ,Default,31200,41100,32280,42060,E190,28.72,TianjinAirlines,Default,415L,NEWB3167,0
10520170806,NEWGCR782S,ZBTJ,Default,28800,35100,31380,35760,E190,28.72,TianjinAirlines,Default,411,NEWB3171,0
10520170806,NEWGCR7912,Default,ZBTJ,37560,42060,37260,42120,E145,20.04,TianjinAirlines,Default,204,NEWB3189,60
10520170806,NEWGCR7927,ZBTJ,Default,48000,53400,48660,52740,E190,28.72,TianjinAirlines,Default,410,NEWB3189,0
10520170806,NEWGCR7821,ZBTJ,Default,33900,37800,34800,37620,E190,28.72,TianjinAirlines,Default,415L,NEWB3235,0
10520170806,NEWGCR7809,ZBTJ,Default,52500,58200,52680,59220,A320,34.1,TianjinAirlines,Default,415R,NEWB3235,0
10520170806,NEWGCR7822,Default,ZBTJ,40860,44760,41100,44820,E190,28.72,TianjinAirlines,Default,418,NEWB3235,60
10520170806,NEWGCR7817,ZBTJ,Default,30600,35700,30660,35640,E190,28.72,TianjinAirlines,Default,415L,NEWB3238,0
10520170806,NEWHXA2906,Default,ZBTJ,38820,46920,37920,46980,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3252,120
10520170806,NEWHXA2669,ZBTJ,Default,57900,65400,61800,68220,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3252,0
10520170806,NEWHXA2670,Default,ZBTJ,49860,55860,66900,72960,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3363,60
10520170806,NEWHXA2656,ZBTJ,Default,74100,67200,76500,79920,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3363,0
10520170806,NEWHXA2786,ZBTJ,Default,39600,42600,40560,43440,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3372,0
10520170806,NEWHXA2785,Default,ZBTJ,33120,36120,32220,36180,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3372,120
10520170806,NEWJOY1609,Default,ZBTJ,54840,61140,54840,61620,MA60,29.2,Joyair,Default,502,NEWB3440,240
10520170806,NEWJOY1610,ZBTJ,Default,26400,34800,27120,33840,MA60,29.2,Joyair,Default,502,NEWB3440,0
10520170806,NEWJOY1595,ZBTJ,Default,64500,70200,64560,67200,MA60,29.2,Joyair,Default,503,NEWB3710,0
10520170806,NEWJOY1601,Default,ZBTJ,41760,45960,47160,49860,MA60,29.2,Joyair,Default,502,NEWB3710,60
10520170806,NEWJOY1602,ZBTJ,Default,23700,27900,24240,27120,MA60,29.2,Joyair,Default,503,NEWB3710,0
10520170806,NEWCYZ9112,Default,ZBTJ,76260,84960,77280,85020,B734,28.9,ChinaPost,Default,912R,NEWB5065,60
10520170806,NEWCSZ9122,ZBTJ,Default,39900,51600,41400,51300,B738,35.8,ShenzhenAirlines,Default,117,NEWB5102,0
10520170806,NEWCHH7731,Default,ZBTJ,37860,47760,39300,48840,B738,35.8,HainanAirlines,Default,413,NEWB5136,60
10520170806,NEWCHH7732,ZBTJ,Default,52500,62400,53220,62100,B738,35.8,HainanAirlines,Default,419R,NEWB5136,0
10520170806,NEWCXA8682,Default,ZBTJ,69660,80160,76800,85920,B738,35.8,XiamenAirlines,Default,229,NEWB5151,60
10520170806,NEWCXA8134,ZBTJ,Default,27300,34500,29340,34920,B738,35.8,XiamenAirlines,Default,230,NEWB5161,0
10520170806,NEWOKA2924,Default,ZBTJ,38460,47160,40020,47640,B738,35.8,OkayAirways,Default,224,NEWB5181,60
10520170806,NEWOKA2931,ZBTJ,Default,51230,58700,52500,59700,B738,35.8,OkayAirways,Default,222,NEWB5181,0
10520170806,NEWCSN3168,Default,ZBTJ,58380,64980,58680,65040,B738,35.8,ChinaSouthernAirlines,Default,218,NEWB5189,180
10520170806,NEWCSN3167,ZBTJ,Default,68700,75600,69780,75240,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5189,0
10520170806,NEWCCA1250,Default,ZBTJ,37560,44760,40020,44940,B737,35.8,AirChina,Default,117,NEWB5211,60
10520170806,NEWCCA801,ZBTJ,Default,51000,55500,51300,0,B737,35.8,AirChina,Default,108,NEWB5211,0
10520170806,NEWCCA1249,ZBTJ,Default,26700,33600,29700,35760,B737,35.8,AirChina,Default,202,NEWB5211,0
10520170806,NEWCES5748,ZBTJ,Default,51300,64800,51900,62280,B738,35.8,ChinaEasternAirlines,Default,215,NEWB5271,0
10520170806,NEWCES5747,Default,ZBTJ,35280,46680,36840,47700,B738,35.8,ChinaEasternAirlines,Default,217,NEWB5271,180
10520170806,NEWCSN3135,Default,ZBTJ,56760,68160,61800,73260,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB5281,60
10520170806,NEWCSN3136,ZBTJ,Default,74400,83400,76260,84900,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB5281,0
10520170806,NEWCXA8314,Default,ZBTJ,40560,51960,41100,52020,B738,35.8,XiamenAirlines,Default,230,NEWB5306,60
10520170806,NEWCXA8239,ZBTJ,Default,63600,70800,67680,73260,B738,35.8,XiamenAirlines,Default,229,NEWB5306,0
10520170806,NEWCSH9131,Default,ZBTJ,32760,41160,34080,41220,B738,35.8,ShanghaiAirlines,Default,609,NEWB5320,60
10520170806,NEWCSH9132,ZBTJ,Default,45000,52200,45780,51780,B738,35.8,ShanghaiAirlines,Default,610,NEWB5320,0
10520170806,NEWCXA8203,Default,ZBTJ,31020,34920,31380,34980,B738,35.8,XiamenAirlines,Default,230,NEWB5388,120
10520170806,NEWCXA8203,ZBTJ,Default,41400,48000,41460,48000,B738,35.8,XiamenAirlines,Default,229,NEWB5388,0
10520170806,NEWCCA1642,Default,ZBTJ,40560,50160,54660,63120,B738,35.8,AirChina,Default,117,NEWB5391,60
10520170806,NEWCCA1669,ZBTJ,Default,64260,70200,68400,75300,B738,35.8,AirChina,Default,118,NEWB5391,0
10520170806,NEWCCA1641,ZBTJ,Default,26400,35400,28680,36780,B738,35.8,AirChina,Default,201,NEWB5391,0
10520170806,NEWFZA6620,ZBTJ,Default,68700,75000,70140,75060,B738,35.8,STRAITAIR,Default,414L,NEWB5430,0
10520170806,NEWFZA6619,Default,ZBTJ,59160,65160,60780,66180,B738,35.8,STRAITAIR,Default,207,NEWB5430,60
10520170806,NEWCCA1678,ZBTJ,Default,69000,76200,69480,75000,B738,35.8,AirChina,Default,202,NEWB5442,0
10520170806,NEWCCA1678,Default,ZBTJ,53760,63960,55800,64980,B738,35.8,AirChina,Default,107,NEWB5442,60
10520170806,NEWCCA1620,Default,ZBTJ,46860,57360,49020,58800,B738,35.8,AirChina,Default,117,NEWB5447,60
10520170806,NEWCCA8275,ZBTJ,Default,64800,71700,64860,70080,B738,35.8,AirChina,Default,203,NEWB5447,0
10520170806,NEWCCA1619,ZBTJ,Default,31200,43200,33480,43740,B738,35.8,AirChina,Default,202,NEWB5447,0
10520170806,NEWCHH7202,Default,ZBTJ,58260,69360,60660,69960,B738,35.8,HainanAirlines,Default,216,NEWB5481,60
10520170806,NEWCHH7201,ZBTJ,Default,72900,84300,73800,82380,B738,35.8,HainanAirlines,Default,212,NEWB5481,0
10520170806,NEWCHH7725,Default,ZBTJ,35760,44460,39000,46140,B738,35.8,HainanAirlines,Default,416,NEWB5483,60
10520170806,NEWCHH7725,ZBTJ,Default,48300,55500,49620,55260,B738,35.8,HainanAirlines,Default,416,NEWB5483,0
10520170806,NEWCHH7726,Default,ZBTJ,59250,66750,60570,66870,B738,35.8,HainanAirlines,Default,416,NEWB5483,150
10520170806,NEWCHH7726,ZBTJ,Default,70200,78600,70740,77520,B738,35.8,HainanAirlines,Default,412,NEWB5483,0
10520170806,NEWCCA1481,ZBTJ,Default,42900,49200,43260,47640,B737,35.8,AirChina,Default,118,NEWB5485,0
10520170806,NEWCCA8290,Default,ZBTJ,28860,33960,30060,34020,B738,35.8,AirChina,Default,117,NEWB5485,60
10520170806,NEWCCA188,Default,ZBTJ,67620,78720,67440,78780,B738,35.8,AirChina,Default,109,NEWB5508,120
10520170806,NEWCCA1672,Default,ZBTJ,57960,68760,60060,70020,B738,35.8,AirChina,Default,108,NEWB5510,360
10520170806,NEWCCA8279,ZBTJ,Default,47100,52200,48780,51780,B738,35.8,AirChina,Default,108,NEWB5518,0
10520170806,NEWCCA1664,Default,ZBTJ,38460,42660,39000,42720,B738,35.8,AirChina,Default,108,NEWB5518,60
10520170806,NEWCCA8280,Default,ZBTJ,75060,79560,75420,79620,B738,35.8,AirChina,Default,108,NEWB5518,60
10520170806,NEWCCA1395,ZBTJ,Default,64200,75900,64680,73740,B738,35.8,AirChina,Default,118,NEWB5525,0
10520170806,NEWCCA1396,Default,ZBTJ,31560,42660,42480,51720,B738,35.8,AirChina,Default,109,NEWB5525,60
10520170806,NEWCCA1389,ZBTJ,Default,54000,68700,56400,68460,B738,35.8,AirChina,Default,117,NEWB5572,0
10520170806,NEWCCA1260,Default,ZBTJ,37860,47460,38520,48060,B738,35.8,AirChina,Default,118,NEWB5572,60
10520170806,NEWOKA2820,Default,ZBTJ,41760,52260,42600,52320,B738,35.8,OkayAirways,Default,223,NEWB5578,60
10520170806,NEWOKA2751,ZBTJ,Default,61200,68100,61500,66840,B738,35.8,OkayAirways,Default,226,NEWB5578,0
10520170806,NEWCCA8289,ZBTJ,Default,75600,81000,75960,79800,B738,35.8,AirChina,Default,118,NEWB5585,0
10520170806,NEWCCA152,Default,ZBTJ,66120,69720,66540,69780,B738,35.8,AirChina,Default,109,NEWB5585,120
10520170806,NEWCXA856,Default,ZBTJ,51360,62160,59640,68520,B738,35.8,XiamenAirlines,Default,229,NEWB5635,60
10520170806,NEWCCD8923,ZBTJ,Default,31800,39900,33840,40680,B738,35.8,XIANGJIAN,Default,113,NEWB5639,0
10520170806,NEWCCD8923,Default,ZBTJ,24660,28260,25200,28320,B738,35.8,XIANGJIAN,Default,111,NEWB5639,60
10520170806,NEWCXA8033,Default,ZBTJ,39360,49260,44460,54060,B738,35.8,XiamenAirlines,Default,229,NEWB5657,60
10520170806,NEWCXA8033,ZBTJ,Default,55200,58800,56460,61440,B738,35.8,XiamenAirlines,Default,229,NEWB5657,0
10520170806,NEWCXA8034,ZBTJ,Default,72000,81600,75480,83940,B738,35.8,XiamenAirlines,Default,230,NEWB5657,0
10520170806,NEWCXA8034,Default,ZBTJ,61860,67860,65340,70440,B738,35.8,XiamenAirlines,Default,230,NEWB5657,60
10520170806,NEWCCA951,ZBTJ,Default,25800,30000,25800,28080,B738,35.8,AirChina,Default,203,NEWB5680,0
10520170806,NEWCCA812,Default,ZBTJ,11160,27960,31820,43740,B738,35.8,AirChina,Default,107,NEWB5680,60
10520170806,NEWCCA811,ZBTJ,Default,73800,6300,74880,0,B738,35.8,AirChina,Default,109,NEWB5680,0
10520170806,NEWCCA1655,ZBTJ,Default,72900,80100,72960,78900,B738,35.8,AirChina,Default,108,NEWB5681,0
10520170806,NEWCCA816,Default,ZBTJ,51660,64260,49620,64320,B738,35.8,AirChina,Default,117,NEWB5681,60
10520170806,NEWCSH9264,Default,ZBTJ,50460,59160,56640,62700,B738,35.8,ShanghaiAirlines,Default,610,NEWB5730,60
10520170806,NEWCSH9134,ZBTJ,Default,64700,69900,65820,70920,B738,35.8,ShanghaiAirlines,Default,610,NEWB5730,0
10520170806,NEWCXA8321,ZBTJ,Default,37800,45000,38760,44220,B738,35.8,XiamenAirlines,Default,229,NEWB5788,0
10520170806,NEWRLH5313,Default,ZBTJ,35520,42420,35460,42780,B737,35.8,SENDI,Default,115,NEWB5830,120
10520170806,NEWRLH5314,ZBTJ,Default,46200,54000,48060,55560,B737,35.8,SENDI,Default,113,NEWB5830,0
10520170806,NEWCSH9115,Default,ZBTJ,36360,44160,40380,46440,B738,35.8,ShanghaiAirlines,Default,609,NEWB5831,60
10520170806,NEWCSH9116,ZBTJ,Default,48840,55800,51000,56640,B738,35.8,ShanghaiAirlines,Default,610,NEWB5831,0
10520170806,NEWOKA2988,Default,ZBTJ,49560,56760,53760,59100,B738,35.8,OkayAirways,Default,224,NEWB5843,60
10520170806,NEWOKA2727,ZBTJ,Default,65700,75000,66240,74640,B738,35.8,OkayAirways,Default,223,NEWB5843,0
10520170806,NEWOKA2728,Default,ZBTJ,78260,85260,78300,85380,B738,35.8,OkayAirways,Default,223,NEWB5843,60
10520170806,NEWCCD8924,Default,ZBTJ,46260,53460,47160,53520,B738,35.8,XIANGJIAN,Default,116,NEWB5850,60
10520170806,NEWCCD8924,ZBTJ,Default,63000,66900,63060,65340,B738,35.8,XIANGJIAN,Default,114,NEWB5850,0
10520170806,NEWCHH7167,Default,ZBTJ,26460,30960,27180,31020,B738,35.8,HainanAirlines,Default,216,NEWB6060,60
10520170806,NEWCBJ5729,Default,ZBTJ,64620,76020,67860,78720,A319,34.09,BeijingCapitalAirlines,Default,419R,NEWB6179,120
10520170806,NEWCBJ5730,ZBTJ,Default,81200,5100,82260,92520,A319,34.09,BeijingCapitalAirlines,Default,419R,NEWB6179,0
10520170806,NEWCCA1771,Default,ZBTJ,58860,66660,63000,69360,A319,34.09,AirChina,Default,117,NEWB6236,60
10520170806,NEWCCA1772,ZBTJ,Default,72500,78300,74580,80040,A319,34.09,AirChina,Default,118,NEWB6236,0
10520170806,NEWCSN312T,ZBTJ,Default,48060,53700,51120,58200,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6281,0
10520170806,NEWCSN312T,Default,ZBTJ,36060,43560,38700,46920,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6281,60
10520170806,NEWCQH8814,ZBTJ,Default,38100,45300,38520,44400,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6309,0
10520170806,NEWCSZ9798,ZBTJ,Default,38100,47700,39420,47340,A320,34.1,ShenzhenAirlines,Default,108,NEWB6313,0
10520170806,NEWCSC8817,Default,ZBTJ,45960,52260,49800,55560,A320,34.1,SichuanAirlines,Default,114,NEWB6347,60
10520170806,NEWCSC8818,ZBTJ,Default,57100,63600,58680,63900,A320,34.1,SichuanAirlines,Default,114,NEWB6347,0
10520170806,NEWTBA9938,ZBTJ,Default,46500,54600,46620,55140,A319,34.09,TIBET,Default,114,NEWB6451,0
10520170806,NEWTBA9937,Default,ZBTJ,32160,39360,32880,40560,A319,34.09,TIBET,Default,115,NEWB6451,60
10520170806,NEWCXA8365,ZBTJ,Default,26100,38100,26880,36660,B738,35.8,XiamenAirlines,Default,229,NEWB6488,0
10520170806,NEWCCA1402,Default,ZBTJ,73320,85020,74400,85200,B738,35.8,AirChina,Default,109,NEWB6499,120
10520170806,NEWCCA1529,ZBTJ,Default,24900,35100,25620,33540,B738,35.8,AirChina,Default,109,NEWB6499,0
10520170806,NEWCES2084,Default,ZBTJ,60000,65100,59520,65160,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6560,300
10520170806,NEWCES2084,ZBTJ,Default,68400,75900,68820,74340,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6560,0
10520170806,NEWCSN6569,Default,ZBTJ,29220,35220,29400,35280,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6655,120
10520170806,NEWCSN6569,ZBTJ,Default,38700,45900,38820,44760,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6655,0
10520170806,NEWCSC8568,ZBTJ,Default,62400,69900,64080,69360,A321,34.1,SichuanAirlines,Default,113,NEWB6718,0
10520170806,NEWCSC8568,Default,ZBTJ,50220,58920,51900,58980,A321,34.1,SichuanAirlines,Default,115,NEWB6718,120
10520170806,NEWGCR7839,ZBTJ,Default,28500,43800,30480,44520,A320,34.1,TianjinAirlines,Default,414R,NEWB6727,0
10520170806,NEWCSC8350,Default,ZBTJ,44760,55560,46740,57240,A320,34.1,SichuanAirlines,Default,116,NEWB6732,60
10520170806,NEWGCR7583,ZBTJ,Default,34800,42000,35640,41520,A320,34.1,TianjinAirlines,Default,414,NEWB6789,0
10520170806,NEWGCR7583,Default,ZBTJ,24660,31260,25560,31260,A320,34.1,TianjinAirlines,Default,208,NEWB6789,60
10520170806,NEWCSN3126,ZBTJ,Default,82500,4800,82560,89460,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6816,0
10520170806,NEWCSN3126,Default,ZBTJ,70860,78360,71100,78420,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6816,60
10520170806,NEWCSN3125,Default,ZBTJ,48060,56760,49140,56820,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6816,60
10520170806,NEWCSN3125,ZBTJ,Default,60600,68100,61200,67200,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6816,0
10520170806,NEWGCR6579,Default,ZBTJ,39120,47220,41280,48720,A320,34.1,TianjinAirlines,Default,207,NEWB6837,120
10520170806,NEWGCR6580,ZBTJ,Default,50700,59700,54000,60480,A320,34.1,TianjinAirlines,Default,216,NEWB6837,0
10520170806,NEWCQH8813,Default,ZBTJ,25560,34260,26940,34320,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6851,60
10520170806,NEWGCR7858,Default,ZBTJ,62160,69060,63480,69120,A320,34.1,TianjinAirlines,Default,419R,NEWB6865,60
10520170806,NEWGCR7917,ZBTJ,Default,70260,74400,73680,80640,E190,28.72,TianjinAirlines,Default,216,NEWB6865,0
10520170806,NEWGCR7857,ZBTJ,Default,27000,34200,30360,36240,A320,34.1,TianjinAirlines,Default,214,NEWB6865,0
10520170806,NEWGCR7993,ZBTJ,Default,29100,34200,29460,0,A320,34.1,TianjinAirlines,Default,416L,NEWB6903,0
10520170806,NEWCQH8509,Default,ZBTJ,59160,65760,58740,65820,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6971,60
10520170806,NEWCQH8510,ZBTJ,Default,71100,77400,71220,75480,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6971,0
10520170806,NEWCQH8914,Default,ZBTJ,37260,45960,44640,51180,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6972,60
10520170806,NEWCQH8989,ZBTJ,Default,54000,58000,54480,58800,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6972,0
10520170806,NEWOKA2884,ZBTJ,Default,81000,2400,81480,87120,B738,35.8,OkayAirways,Default,226,NEWB6997,0
10520170806,NEWOKA2883,Default,ZBTJ,22860,30360,24000,30420,B738,35.8,OkayAirways,Default,226,NEWB6997,60
10520170806,NEWCDG4719,ZBTJ,Default,52000,56800,54600,57360,B738,35.8,shandongAirlines,Default,118,NEWB7087,0
10520170806,NEWCDG4718,Default,ZBTJ,42960,48060,46380,50700,B738,35.8,shandongAirlines,Default,117,NEWB7087,60
10520170806,NEWCXA8331,ZBTJ,Default,42300,51300,42900,51180,B738,35.8,XiamenAirlines,Default,230,NEWB7176,0
10520170806,NEWCCA8294,Default,ZBTJ,67860,80460,67320,80520,B738,35.8,AirChina,Default,109,NEWB7182,60
10520170806,NEWOKA2850,ZBTJ,Default,61800,70800,62100,68880,B738,35.8,OkayAirways,Default,224,NEWB7373,0
10520170806,NEWOKA2850,Default,ZBTJ,49860,57960,51660,58020,B738,35.8,OkayAirways,Default,226,NEWB7373,60
10520170806,NEWCXA8460,Default,ZBTJ,58560,65160,62760,67740,B738,35.8,XiamenAirlines,Default,228,NEWB7560,60
10520170806,NEWCXA8469,ZBTJ,Default,69360,78300,72420,80700,B738,35.8,XiamenAirlines,Default,228,NEWB7560,0
10520170806,NEWHXA2923,ZBTJ,Default,55200,62100,56640,62340,CRJ9,23.2,Chinaexpressair,Default,608,NEWB7693,0
10520170806,NEWHXA2901,Default,ZBTJ,34560,38760,35640,38820,CRJ9,23.2,Chinaexpressair,Default,610,NEWB7693,60
10520170806,NEWHXA2924,Default,ZBTJ,64860,71760,65820,71820,CRJ9,23.2,Chinaexpressair,Default,604,NEWB7693,60
10520170806,NEWHXA2902,ZBTJ,Default,75000,79800,75420,78840,CRJ9,23.2,Chinaexpressair,Default,604,NEWB7693,0
10520170806,NEWCXA8126,ZBTJ,Default,76020,84000,79620,87480,B738,35.8,XiamenAirlines,Default,228,NEWB7819,0
10520170806,NEWCXA8604,Default,ZBTJ,67260,72360,71160,74880,B738,35.8,XiamenAirlines,Default,228,NEWB7819,60
10520170806,NEWCXA8271,ZBTJ,Default,25200,33900,26040,33600,B738,35.8,XiamenAirlines,Default,230,NEWB7819,0
10520170806,NEWCXA8603,ZBTJ,Default,59100,64500,59160,62940,B738,35.8,XiamenAirlines,Default,230,NEWB7819,0
10520170806,NEWCXA8272,Default,ZBTJ,36960,45960,37500,46020,B738,35.8,XiamenAirlines,Default,226,NEWB7819,60
10520170806,NEWCXA8230,ZBTJ,Default,76200,83400,76620,82440,B738,35.8,XiamenAirlines,Default,229,NEWB7847,0
