data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
10520180718,NEWCCA1482,Default,ZBTJ,74760,80160,74340,80220,B738,35.8,AirChina,Default,118,NEWB1526,60
10520180718,NEWCCA1678,Default,ZBTJ,28770,36870,29070,36930,B738,35.8,AirChina,Default,203,NEWB1526,270
10520180718,NEWCCA1481,ZBTJ,Default,42600,48900,43260,47700,B738,35.8,AirChina,Default,202,NEWB1526,0
10520180718,NEWCCA8277,ZBTJ,Default,57300,66600,57540,65160,B738,35.8,AirChina,Default,203,NEWB1528,0
10520180718,NEWCCA1530,Default,ZBTJ,40320,50520,43620,52920,B738,35.8,AirChina,Default,117,NEWB1528,120
10520180718,NEWJYH1067,Default,ZBTJ,60060,71460,61980,71580,B738,35.8,TRANSJADE,Default,112,NEWB1552,60
10520180718,NEWJYH1056,ZBTJ,Default,75300,5580,82920,92220,B738,35.8,TRANSJADE,Default,114,NEWB1552,0
10520180718,NEWCSN6893,Default,ZBTJ,66660,80760,67200,80820,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB1583,60
10520180718,NEWQDA6003,Default,ZBTJ,25620,32220,25680,32220,A320,34.1,SKYLEGEND,Default,113,NEWB1648,120
10520180718,NEWQDA6003,ZBTJ,Default,36000,48600,36720,47340,A320,34.1,SKYLEGEND,Default,115,NEWB1648,0
10520180718,NEWOKA2898,Default,ZBTJ,66060,77760,66840,77940,B738,35.8,OkayAirways,Default,224,NEWB1732,60
10520180718,NEWCSN3133,Default,ZBTJ,30210,41610,32370,41670,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB1802,210
10520180718,NEWCSN3134,ZBTJ,Default,45000,56400,46140,55440,A321,34.1,ChinaSouthernAirlines,Default,221,NEWB1802,0
10520180718,NEWFZA6555,ZBTJ,Default,53100,62400,53100,61560,B738,35.8,STRAITAIR,Default,417R,NEWB1905,0
10520180718,NEWFZA6555,Default,ZBTJ,41220,49320,42240,49380,B738,35.8,STRAITAIR,Default,215,NEWB1905,120
10520180718,NEWCXA831,ZBTJ,Default,50100,59400,51960,61740,B738,35.8,XiamenAirlines,Default,228,NEWB1964,0
10520180718,NEWCXA8470,Default,ZBTJ,37860,46260,38400,46740,B738,35.8,XiamenAirlines,Default,230,NEWB1964,60
10520180718,NEWCYZ9102,Default,ZBTJ,22260,28560,22260,28620,B752,38.05,ChinaPost,Default,911,NEWB2825,60
10520180718,NEWCYZ9111,ZBTJ,Default,33300,42300,36060,43980,B752,38.05,ChinaPost,Default,879,NEWB2825,0
10520180718,NEWLHA4015,Default,ZBTJ,8160,14460,10500,16560,B733,28.3,LonghaoAirlines,Default,903,NEWB2986,60
10520180718,NEWLHA4016,ZBTJ,Default,18000,24000,18960,23580,B733,28.3,LonghaoAirlines,Default,903,NEWB2986,0
10520180718,NEWCES5440,ZBTJ,Default,62100,68700,62400,68160,A20N,35.8,ChinaEasternAirlines,Default,217,NEWB300R,0
10520180718,NEWCES5439,Default,ZBTJ,49860,57960,50340,58020,A20N,35.8,ChinaEasternAirlines,Default,216,NEWB300R,60
10520180718,NEWGCR7839,ZBTJ,Default,28500,43800,29040,43020,A320,34.1,TianjinAirlines,Default,418R,NEWB300S,0
10520180718,NEWGCR7990,Default,ZBTJ,1860,14760,6180,16320,A320,34.1,TianjinAirlines,Default,417R,NEWB300S,60
10520180718,NEWGCR7806,Default,ZBTJ,91060,96060,91740,96360,A320,34.1,TianjinAirlines,Default,205,NEWB3108,60
10520180718,NEWGCR6492,ZBTJ,Default,64200,70500,65340,70800,E190,28.72,TianjinAirlines,Default,415,NEWB3120,0
10520180718,NEWGCR6491,Default,ZBTJ,44760,51060,44640,51120,E190,28.72,TianjinAirlines,Default,415R,NEWB3120,60
10520180718,NEWGCR7581,Default,ZBTJ,50760,57060,51660,57120,E190,28.72,TianjinAirlines,Default,411,NEWB3128,60
10520180718,NEWGCR7581,ZBTJ,Default,60300,66000,60900,64980,E190,28.72,TianjinAirlines,Default,415R,NEWB3128,0
10520180718,NEWGCR7582,Default,ZBTJ,69060,73560,68640,73620,E190,28.72,TianjinAirlines,Default,207,NEWB3128,60
10520180718,NEWGCR7817,ZBTJ,Default,29700,35700,30960,36360,E190,28.72,TianjinAirlines,Default,215,NEWB3129,0
10520180718,NEWHXA2902,ZBTJ,Default,77000,79800,79920,83400,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3142,0
10520180718,NEWHXA2901,Default,ZBTJ,67860,71760,70560,73920,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3142,60
10520180718,NEWGCR7910,Default,ZBTJ,65160,72960,65160,73020,E190,28.72,TianjinAirlines,Default,414,NEWB3152,60
10520180718,NEWGCR7909,ZBTJ,Default,55200,61200,55260,61740,E190,28.72,TianjinAirlines,Default,415,NEWB3152,0
10520180718,NEWGCR7833,ZBTJ,Default,29100,35100,30120,34980,E190,28.72,TianjinAirlines,Default,207,NEWB3158,0
10520180718,NEWGCR6658,Default,ZBTJ,64860,69360,65040,69420,E190,28.72,TianjinAirlines,Default,216,NEWB3161,60
10520180718,NEWGCR6658,ZBTJ,Default,73500,78600,74040,77940,E190,28.72,TianjinAirlines,Default,216,NEWB3161,0
10520180718,NEWGCR6653,Default,ZBTJ,35820,41220,36300,41280,E190,28.72,TianjinAirlines,Default,418R,NEWB3190,120
10520180718,NEWGCR6653,ZBTJ,Default,45000,49200,45120,47760,E190,28.72,TianjinAirlines,Default,415R,NEWB3190,0
10520180718,NEWGCR7916,Default,ZBTJ,56460,61260,58620,61980,E190,28.72,TianjinAirlines,Default,414L,NEWB3192,60
10520180718,NEWGCR7849,ZBTJ,Default,64800,72600,66960,73440,E190,28.72,TianjinAirlines,Default,414L,NEWB3192,0
10520180718,NEWGCR7915,ZBTJ,Default,30000,34800,31380,35280,E190,28.72,TianjinAirlines,Default,415R,NEWB3192,0
10520180718,NEWGCR7844,Default,ZBTJ,64560,70560,65880,70680,E190,28.72,TianjinAirlines,Default,419,NEWB3195,60
10520180718,NEWHXA2912,Default,ZBTJ,35790,43590,35310,43650,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3227,90
10520180718,NEWHXA2669,ZBTJ,Default,46500,53400,46650,52980,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3227,0
10520180718,NEWHXA2841,Default,ZBTJ,86160,5160,8160,12120,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3227,60
10520180718,NEWHXA2911,ZBTJ,Default,25500,33300,25920,32760,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3227,0
10520180718,NEWHXA283Z,ZBTJ,Default,32400,38400,34620,41460,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3229,0
10520180718,NEWGCR7867,ZBTJ,Default,45900,50400,46920,51000,E190,28.72,TianjinAirlines,Default,416R,NEWB3243,0
10520180718,NEWGCR7854,Default,ZBTJ,60360,68460,62520,69000,E190,28.72,TianjinAirlines,Default,414,NEWB3247,60
10520180718,NEWGCR7853,ZBTJ,Default,29700,36600,30420,36900,E190,28.72,TianjinAirlines,Default,214,NEWB3247,0
10520180718,NEWGCR7879,ZBTJ,Default,30300,36600,31680,37560,E190,28.72,TianjinAirlines,Default,204,NEWB3257,0
10520180718,NEWGCR7838,Default,ZBTJ,68160,72660,68160,72720,E190,28.72,TianjinAirlines,Default,415R,NEWB3257,60
10520180718,NEWGCR7825,ZBTJ,Default,68100,72600,70680,73680,E190,28.72,TianjinAirlines,Default,413,NEWB3263,0
10520180718,NEWGCR7804,Default,ZBTJ,59880,64080,60540,64680,E190,28.72,TianjinAirlines,Default,205,NEWB3263,180
10520180718,NEWGCR7803,ZBTJ,Default,28200,32100,28860,31800,E190,28.72,TianjinAirlines,Default,414R,NEWB3263,0
10520180718,NEWHXA2924,Default,ZBTJ,73260,80460,73080,80520,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3362,60
10520180718,NEWHXA2914,Default,ZBTJ,66060,74160,76500,84900,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3369,60
10520180718,NEWHXA287X,Default,ZBTJ,31260,34860,36420,39900,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3369,60
10520180718,NEWHXA2913,ZBTJ,Default,42200,49200,43980,52620,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3369,0
10520180718,NEWHXA287Y,ZBTJ,Default,25200,28800,30840,33840,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3369,0
10520180718,NEWHXA2906,Default,ZBTJ,37860,45960,37740,46020,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3378,60
10520180718,NEWHXA2903,ZBTJ,Default,57900,64500,58500,64200,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3378,0
10520180718,NEWHXA2904,Default,ZBTJ,78960,85560,78480,85620,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3378,60
10520180718,NEWJOY1601,ZBTJ,Default,29400,33300,30180,33180,MA60,29.2,Joyair,Default,503,NEWB3421,0
10520180718,NEWJOY1595,ZBTJ,Default,24900,30600,25620,29340,MA60,29.2,Joyair,Default,502,NEWB3718,0
10520180718,NEWJOY1596,Default,ZBTJ,36660,42060,37500,42120,MA60,29.2,Joyair,Default,504,NEWB3718,60
10520180718,NEWCSH9070,ZBTJ,Default,38400,35400,41580,47280,B738,35.8,ShanghaiAirlines,Default,610,NEWB5131,0
10520180718,NEWCSH906Q,Default,ZBTJ,28920,36120,30720,37320,B738,35.8,ShanghaiAirlines,Default,218,NEWB5131,120
10520180718,NEWCCA8298,Default,ZBTJ,36660,44460,40200,47400,B737,35.8,AirChina,Default,109,NEWB5229,60
10520180718,NEWCSZ9799,Default,ZBTJ,45660,55560,46380,55620,B738,35.8,ShenzhenAirlines,Default,117,NEWB5381,60
10520180718,NEWCSZ9800,ZBTJ,Default,59100,68400,59700,68100,B738,35.8,ShenzhenAirlines,Default,109,NEWB5381,0
10520180718,NEWCXA8210,ZBTJ,Default,70260,74700,73140,75840,B738,35.8,XiamenAirlines,Default,227,NEWB5382,0
10520180718,NEWCXA8210,Default,ZBTJ,58560,65760,62640,68760,B738,35.8,XiamenAirlines,Default,230,NEWB5382,60
10520180718,NEWCXA832,Default,ZBTJ,56520,66720,58020,66780,B738,35.8,XiamenAirlines,Default,230,NEWB5383,120
10520180718,NEWCCA1524,Default,ZBTJ,65160,73260,65880,73320,B738,35.8,AirChina,Default,203,NEWB5387,60
10520180718,NEWCCA1245,ZBTJ,Default,26100,35100,26280,33720,B738,35.8,AirChina,Default,201,NEWB5387,0
10520180718,NEWCCA1417,ZBTJ,Default,34200,44700,37140,46440,B737,35.8,AirChina,Default,109,NEWB5391,0
10520180718,NEWCCA1677,ZBTJ,Default,69900,77400,72900,79200,B738,35.8,AirChina,Default,202,NEWB5391,0
10520180718,NEWCCA1418,Default,ZBTJ,47760,57960,55560,65880,B737,35.8,AirChina,Default,107,NEWB5391,60
10520180718,NEWCXA8277,Default,ZBTJ,58320,68220,61740,70020,B738,35.8,XiamenAirlines,Default,230,NEWB5435,120
10520180718,NEWCXA8277,ZBTJ,Default,71700,600,74880,88560,B738,35.8,XiamenAirlines,Default,230,NEWB5435,0
10520180718,NEWCCA1260,Default,ZBTJ,37860,47760,38340,48000,B738,35.8,AirChina,Default,108,NEWB5442,60
10520180718,NEWCCA1389,ZBTJ,Default,53700,68700,54120,67920,B738,35.8,AirChina,Default,118,NEWB5442,0
10520180718,NEWCCA1390,Default,ZBTJ,72060,86160,71760,86220,B738,35.8,AirChina,Default,109,NEWB5442,60
10520180718,NEWCCA151,ZBTJ,Default,32880,36300,33300,36000,B738,35.8,AirChina,Default,118,NEWB5447,0
10520180718,NEWCCA749,ZBTJ,Default,73800,6300,79440,98340,B738,35.8,AirChina,Default,108,NEWB5447,0
10520180718,NEWCCA152,Default,ZBTJ,65820,69720,66240,69780,B738,35.8,AirChina,Default,118,NEWB5447,120
10520180718,NEWCXA8126,ZBTJ,Default,75600,86100,81960,90120,B738,35.8,XiamenAirlines,Default,226,NEWB5458,0
10520180718,NEWCXA8144,Default,ZBTJ,61860,72360,64200,72420,B738,35.8,XiamenAirlines,Default,229,NEWB5458,60
10520180718,NEWCCA837V,ZBTJ,Default,25200,34200,25860,35700,B738,35.8,AirChina,Default,117,NEWB5495,0
10520180718,NEWCCA1527,ZBTJ,Default,70000,75000,71520,76980,B738,35.8,AirChina,Default,203,NEWB5508,0
10520180718,NEWCCA1372,Default,ZBTJ,50060,59060,57240,66540,B738,35.8,AirChina,Default,108,NEWB5508,60
10520180718,NEWCCA8282,Default,ZBTJ,67860,81360,68640,81420,B738,35.8,AirChina,Default,117,NEWB5518,60
10520180718,NEWCCA8281,ZBTJ,Default,33600,48300,34800,48600,B738,35.8,AirChina,Default,117,NEWB5518,0
10520180718,NEWCHH7725,ZBTJ,Default,48000,55500,49920,56100,B738,35.8,HainanAirlines,Default,217,NEWB5522,0
10520180718,NEWCHH7725,Default,ZBTJ,36540,44640,38760,46440,B738,35.8,HainanAirlines,Default,209,NEWB5522,240
10520180718,NEWCSH9116,ZBTJ,Default,48600,55800,48600,54060,B738,35.8,ShanghaiAirlines,Default,610,NEWB5546,0
10520180718,NEWCSH9115,Default,ZBTJ,36360,44160,37140,44220,B738,35.8,ShanghaiAirlines,Default,610,NEWB5546,60
10520180718,NEWCXA8209,Default,ZBTJ,38760,42960,39900,43020,B738,35.8,XiamenAirlines,Default,230,NEWB5563,60
10520180718,NEWCXA8209,ZBTJ,Default,47280,55800,47640,54900,B738,35.8,XiamenAirlines,Default,229,NEWB5563,0
10520180718,NEWCCA125Q,ZBTJ,Default,29400,39000,32220,41520,B738,35.8,AirChina,Default,202,NEWB5572,0
10520180718,NEWOKA2903,Default,ZBTJ,38460,46860,39660,46920,B738,35.8,OkayAirways,Default,223,NEWB5577,60
10520180718,NEWOKA2904,ZBTJ,Default,51000,59100,51660,58800,B738,35.8,OkayAirways,Default,223,NEWB5577,0
10520180718,NEWOKA2819,ZBTJ,Default,57300,68700,57780,66480,B738,35.8,OkayAirways,Default,226,NEWB5578,0
10520180718,NEWOKA2988,Default,ZBTJ,43860,51660,44040,51720,B738,35.8,OkayAirways,Default,226,NEWB5578,60
10520180718,NEWOKA2820,Default,ZBTJ,72360,82860,74220,83460,B738,35.8,OkayAirways,Default,224,NEWB5578,60
10520180718,NEWCCA8290,Default,ZBTJ,28860,34260,28920,34320,B738,35.8,AirChina,Default,108,NEWB5585,60
10520180718,NEWCCA1671,ZBTJ,Default,42000,54000,43020,53940,B738,35.8,AirChina,Default,203,NEWB5585,0
10520180718,NEWCXA8278,ZBTJ,Default,45300,54900,45480,54780,B738,35.8,XiamenAirlines,Default,227,NEWB5595,0
10520180718,NEWCXA8278,Default,ZBTJ,28650,41550,29190,41610,B738,35.8,XiamenAirlines,Default,228,NEWB5595,150
10520180718,NEWCXA8159,ZBTJ,Default,85800,6420,85860,11460,B738,35.8,XiamenAirlines,Default,229,NEWB5602,0
10520180718,NEWCXA8140,Default,ZBTJ,74820,85320,76620,86420,B738,35.8,XiamenAirlines,Default,226,NEWB5632,120
10520180718,NEWCHH7792,ZBTJ,Default,58900,62400,59580,68220,B738,35.8,HainanAirlines,Default,411,NEWB5637,0
10520180718,NEWCHH7791,Default,ZBTJ,37260,48360,45240,54180,B738,35.8,HainanAirlines,Default,419R,NEWB5637,60
10520180718,NEWCCA752,Default,ZBTJ,67560,79260,67020,79320,B738,35.8,AirChina,Default,109,NEWB5680,60
10520180718,NEWCCA1442,Default,ZBTJ,75060,79560,76980,80700,B738,35.8,AirChina,Default,109,NEWB5681,60
10520180718,NEWCXA8298,Default,ZBTJ,48360,56460,55020,61800,B738,35.8,XiamenAirlines,Default,229,NEWB5688,60
10520180718,NEWCXA8469,ZBTJ,Default,62940,70500,66660,75480,B738,35.8,XiamenAirlines,Default,230,NEWB5688,0
10520180718,NEWCXA8297,ZBTJ,Default,36300,45300,43800,51540,B738,35.8,XiamenAirlines,Default,229,NEWB5688,0
10520180718,NEWCDG4693,ZBTJ,Default,40800,53100,41940,52740,B738,35.8,shandongAirlines,Default,201,NEWB5787,0
10520180718,NEWCDG4801,Default,ZBTJ,26820,37320,27180,37380,B738,35.8,shandongAirlines,Default,107,NEWB5787,120
10520180718,NEWCCA103,ZBTJ,Default,30900,42600,31980,43140,B738,35.8,AirChina,Default,118,NEWB5793,0
10520180718,NEWCHH7202,Default,ZBTJ,55860,66960,69780,79980,B738,35.8,HainanAirlines,Default,419R,NEWB5797,60
10520180718,NEWCHH7630,ZBTJ,Default,54900,63300,54960,63120,B738,35.8,HainanAirlines,Default,409,NEWB5853,0
10520180718,NEWCHH7629,Default,ZBTJ,40260,49860,42180,49980,B738,35.8,HainanAirlines,Default,413,NEWB5853,60
10520180718,NEWRLH5313,Default,ZBTJ,35460,42360,35100,42360,B737,35.8,SENDI,Default,114,NEWB6110,60
10520180718,NEWRLH5314,ZBTJ,Default,46200,54600,46740,54780,B737,35.8,SENDI,Default,114,NEWB6110,0
10520180718,NEWCCA1772,ZBTJ,Default,71400,79500,73320,78780,A319,34.09,AirChina,Default,203,NEWB6213,0
10520180718,NEWCCA1771,Default,ZBTJ,58860,66660,61200,66720,A319,34.09,AirChina,Default,118,NEWB6213,60
10520180718,NEWTBA9907,Default,ZBTJ,49860,59460,55680,63240,A319,34.09,TIBET,Default,112,NEWB6437,60
10520180718,NEWTBA9908,ZBTJ,Default,66000,76500,67440,76020,A319,34.09,TIBET,Default,115,NEWB6437,0
10520180718,NEWCXA8383,ZBTJ,Default,61800,72000,64860,73740,B738,35.8,XiamenAirlines,Default,229,NEWB6485,0
10520180718,NEWCXA8314,Default,ZBTJ,45360,56760,51000,60420,B738,35.8,XiamenAirlines,Default,227,NEWB6485,60
10520180718,NEWCXA8379,ZBTJ,Default,59820,70500,64380,74940,B738,35.8,XiamenAirlines,Default,230,NEWB6486,0
10520180718,NEWCXA8366,Default,ZBTJ,42150,54150,49710,58770,B738,35.8,XiamenAirlines,Default,228,NEWB6486,150
10520180718,NEWCCA8225,Default,ZBTJ,29520,36120,29220,36180,A320,34.1,AirChina,Default,108,NEWB6611,120
10520180718,NEWCCA8225,ZBTJ,Default,40200,46500,40260,46680,A320,34.1,AirChina,Default,118,NEWB6611,0
10520180718,NEWCES5143,Default,ZBTJ,40260,48660,41640,48720,A320,34.1,ChinaEasternAirlines,Default,218,NEWB6696,60
10520180718,NEWCES5143,ZBTJ,Default,54300,62100,55740,61980,A320,34.1,ChinaEasternAirlines,Default,215,NEWB6696,0
10520180718,NEWCSC8353,ZBTJ,Default,32100,39600,34500,41160,A320,34.1,SichuanAirlines,Default,111,NEWB6778,0
10520180718,NEWCSN6580,Default,ZBTJ,47760,56160,48540,56400,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6786,60
10520180718,NEWCSN6580,ZBTJ,Default,60000,64200,60060,63000,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6786,0
10520180718,NEWCSN6579,Default,ZBTJ,26760,30660,27420,30720,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6786,60
10520180718,NEWCSN6579,ZBTJ,Default,34200,44100,35700,43320,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6786,0
10520180718,NEWGCR7578,Default,ZBTJ,61320,67920,63660,70260,A321,34.1,TianjinAirlines,Default,416L,NEWB6789,120
10520180718,NEWGCR7578,ZBTJ,Default,72000,600,78180,91260,A321,34.1,TianjinAirlines,Default,419R,NEWB6789,0
10520180718,NEWGCR7577,Default,ZBTJ,33360,47160,33960,47220,A321,34.1,TianjinAirlines,Default,410,NEWB6789,60
10520180718,NEWGCR7577,ZBTJ,Default,51300,57300,52620,59220,A321,34.1,TianjinAirlines,Default,207,NEWB6789,0
10520180718,NEWLKE972R,ZBTJ,Default,36180,42300,38700,47040,B738,35.8,LUCKYAIR,Default,204,NEWB6809,0
10520180718,NEWLKE972S,Default,ZBTJ,28860,31860,32520,35040,B738,35.8,LUCKYAIR,Default,415R,NEWB6809,60
10520180718,NEWGCR7994,Default,ZBTJ,38760,44760,40260,44880,A320,34.1,TianjinAirlines,Default,212,NEWB6837,60
10520180718,NEWGCR7875,ZBTJ,Default,48900,55800,50100,55800,A320,34.1,TianjinAirlines,Default,419R,NEWB6837,0
10520180718,NEWGCR7993,ZBTJ,Default,29400,34200,29940,34740,A320,34.1,TianjinAirlines,Default,416,NEWB6837,0
10520180718,NEWCSC835T,Default,ZBTJ,61260,70160,62580,71220,A321,34.1,SichuanAirlines,Default,116,NEWB6838,60
10520180718,NEWCSC8355,ZBTJ,Default,74500,83200,75720,84060,A321,34.1,SichuanAirlines,Default,115,NEWB6838,0
10520180718,NEWCSC8034,Default,ZBTJ,68480,77480,78200,86360,A321,34.1,SichuanAirlines,Default,115,NEWB6845,80
10520180718,NEWCSH9132,ZBTJ,Default,45000,51900,45780,51720,B738,35.8,ShanghaiAirlines,Default,609,NEWB6866,0
10520180718,NEWCSH9131,Default,ZBTJ,31860,41160,32520,41220,B738,35.8,ShanghaiAirlines,Default,609,NEWB6866,60
10520180718,NEWLKE9632,ZBTJ,Default,47400,56400,48420,56940,B738,35.8,LUCKYAIR,Default,417,NEWB6943,0
10520180718,NEWLKE9631,Default,ZBTJ,34950,43950,36810,44550,B738,35.8,LUCKYAIR,Default,418,NEWB6943,150
10520180718,NEWEPA6246,ZBTJ,Default,61920,70800,67200,75900,B738,35.8,DONGHAIAIR,Default,204,NEWB6982,0
10520180718,NEWEPA6245,Default,ZBTJ,46560,56160,52380,60780,B738,35.8,DONGHAIAIR,Default,214,NEWB6982,60
10520180718,NEWCHH7498,ZBTJ,Default,38100,42000,40920,43920,B738,35.8,HainanAirlines,Default,409,NEWB7171,0
10520180718,NEWCHH7497,Default,ZBTJ,30720,34620,30960,34680,B738,35.8,HainanAirlines,Default,418,NEWB7171,120
10520180718,NEWCXA8090,Default,ZBTJ,64080,72480,64740,73380,B738,35.8,XiamenAirlines,Default,228,NEWB7176,180
10520180718,NEWCXA8239,ZBTJ,Default,74400,74100,80640,86580,B738,35.8,XiamenAirlines,Default,227,NEWB7176,0
10520180718,NEWCXA8139,ZBTJ,Default,27000,36600,35880,45300,B738,35.8,XiamenAirlines,Default,230,NEWB7177,0
10520180718,NEWCXA833X,Default,ZBTJ,32460,36960,37020,39600,B738,35.8,XiamenAirlines,Default,228,NEWB7179,60
10520180718,NEWCXA8331,ZBTJ,Default,40740,42300,46440,55860,B738,35.8,XiamenAirlines,Default,228,NEWB7179,0
10520180718,NEWCCA8292,Default,ZBTJ,42960,50760,43860,50820,B738,35.8,AirChina,Default,203,NEWB7182,60
10520180718,NEWCCA1401,ZBTJ,Default,56400,69300,56820,67380,B738,35.8,AirChina,Default,202,NEWB7182,0
10520180718,NEWCCA1402,Default,ZBTJ,73260,84960,73320,85060,B738,35.8,AirChina,Default,118,NEWB7182,60
10520180718,NEWCCA8291,ZBTJ,Default,31800,39900,32940,39060,B738,35.8,AirChina,Default,201,NEWB7182,0
10520180718,NEWCCA1251,ZBTJ,Default,65520,70500,68460,74460,B738,35.8,AirChina,Default,109,NEWB7893,0
10520180718,NEWCCA1318,Default,ZBTJ,43020,54720,55680,64440,B738,35.8,AirChina,Default,108,NEWB7893,120
10520180718,NEWGCR7978,Default,ZBTJ,44460,55260,45900,55320,A320,34.1,TianjinAirlines,Default,415R,NEWB8075,60
10520180718,NEWGCR7891,ZBTJ,Default,69300,79500,69480,78240,E190,28.72,TianjinAirlines,Default,417R,NEWB8075,0
10520180718,NEWGCR7977,ZBTJ,Default,30900,39900,31620,40620,A320,34.1,TianjinAirlines,Default,414L,NEWB8075,0
10520180718,NEWCBJ5195,Default,ZBTJ,61860,75360,63900,76980,A321,34.1,BeijingCapitalAirlines,Default,217,NEWB8107,60
10520180718,NEWCBJ5718,ZBTJ,Default,78900,13680,79380,13920,A321,34.1,BeijingCapitalAirlines,Default,217,NEWB8107,0
10520180718,NEWCSC8816,ZBTJ,Default,57300,63600,58080,63900,A320,34.1,SichuanAirlines,Default,115,NEWB8330,0
10520180718,NEWCSC8816,Default,ZBTJ,45660,53160,48060,53580,A320,34.1,SichuanAirlines,Default,116,NEWB8330,60
