data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
1620190201,NEWGCR7990,Default,ZBTJ,4590,17790,5190,18690,A333,60.3,TianjinAirlines,Default,414,NEWB302D,90
1620190201,NEWGCR7977,ZBTJ,Default,29400,38700,30060,0,A333,60.3,TianjinAirlines,Default,419,NEWB302D,0
1620190201,NEWGCR6510,Default,ZBTJ,26160,40260,26880,38940,A321,34.1,TianjinAirlines,Default,206,NEWB302X,60
1620190201,NEWGCR7979,ZBTJ,Default,47700,56700,47760,0,A321,34.1,TianjinAirlines,Default,414,NEWB302X,0
1620190201,NEWHXA4341,ZBTJ,Default,43200,48600,46140,50040,A320,34.1,Chinaexpressair,Default,609,NEWB304S,0
1620190201,NEWHXA2866,Default,ZBTJ,31560,39360,32820,40020,A320,34.1,Chinaexpressair,Default,610,NEWB304S,60
1620190201,NEWCBG8853,Default,ZBTJ,34860,43560,35820,43020,A320,34.1,SPRAY,Default,113,NEWB304X,60
1620190201,NEWCBG8854,ZBTJ,Default,47100,55800,54840,62580,A320,34.1,SPRAY,Default,115,NEWB304X,0
1620190201,NEWCSC8571,ZBTJ,Default,55800,65700,59940,67980,A321,34.1,SichuanAirlines,Default,116,NEWB305T,0
1620190201,NEWCSC8810,Default,ZBTJ,30660,39360,31560,41040,A321,34.1,SichuanAirlines,Default,115,NEWB305T,60
1620190201,NEWGCR6657,ZBTJ,Default,71340,74700,71340,74160,E190,28.72,TianjinAirlines,Default,415R,NEWB3121,0
1620190201,NEWGCR6657,Default,ZBTJ,62460,67560,62160,66060,E190,28.72,TianjinAirlines,Default,418R,NEWB3121,60
1620190201,NEWHXA2741,ZBTJ,Default,76500,84600,76620,83520,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3141,0
1620190201,NEWHXA2742,Default,ZBTJ,66540,72840,66840,72420,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3141,540
1620190201,NEWGCR7916,Default,ZBTJ,54960,60060,57720,61620,E190,28.72,TianjinAirlines,Default,211,NEWB3152,60
1620190201,NEWGCR6492,ZBTJ,Default,63000,69900,65400,71040,E190,28.72,TianjinAirlines,Default,419,NEWB3152,0
1620190201,NEWGCR7836,Default,ZBTJ,-35040,-26940,-4920,2400,E190,28.72,TianjinAirlines,Default,209,NEWB3168,60
1620190201,NEWGCR7867,ZBTJ,Default,40200,45000,40440,44580,E190,28.72,TianjinAirlines,Default,414R,NEWB3168,0
1620190201,NEWCBG8850,ZBTJ,Default,54600,60900,57360,62460,E190,28.72,SPRAY,Default,113,NEWB3175,0
1620190201,NEWCBG8849,Default,ZBTJ,45060,51060,46380,51180,E190,28.72,SPRAY,Default,116,NEWB3175,60
1620190201,NEWGCR6658,Default,ZBTJ,28980,32880,29880,33000,E190,28.72,TianjinAirlines,Default,416,NEWB3177,180
1620190201,NEWGCR6658,ZBTJ,Default,36000,41100,37560,41880,E190,28.72,TianjinAirlines,Default,208,NEWB3177,0
1620190201,NEWGCR7829,ZBTJ,Default,57300,63000,59760,64680,E190,28.72,TianjinAirlines,Default,416L,NEWB3192,0
1620190201,NEWGCR7922,Default,ZBTJ,46260,50760,50040,52800,E190,28.72,TianjinAirlines,Default,207,NEWB3192,60
1620190201,NEWGCR7869,ZBTJ,Default,42600,45000,41760,43860,E190,28.72,TianjinAirlines,Default,417,NEWB3195,0
1620190201,NEWGCR7581,Default,ZBTJ,30780,37080,31920,37380,E190,28.72,TianjinAirlines,Default,410,NEWB3195,180
1620190201,NEWGCR7582,ZBTJ,Default,60600,68100,61800,68400,E190,28.72,TianjinAirlines,Default,409,NEWB3213,0
1620190201,NEWGCR7582,Default,ZBTJ,51540,56340,51360,54660,E190,28.72,TianjinAirlines,Default,412,NEWB3213,240
1620190201,NEWGCR7846,Default,ZBTJ,-11940,-3840,-4320,3180,E190,28.72,TianjinAirlines,Default,416L,NEWB3267,60
1620190201,NEWGCR7879,ZBTJ,Default,29100,36300,30240,36360,E190,28.72,TianjinAirlines,Default,214,NEWB3267,0
1620190201,NEWGCR7849,ZBTJ,Default,64200,72300,64620,71160,E190,28.72,TianjinAirlines,Default,411,NEWB3267,0
1620190201,NEWGCR7880,Default,ZBTJ,54060,60660,54960,60240,E190,28.72,TianjinAirlines,Default,413,NEWB3267,60
1620190201,NEWHXA2841,ZBTJ,Default,24900,30900,24960,29940,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3346,0
1620190201,NEWHXA2748,Default,ZBTJ,-3840,-85140,-3900,120,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3346,60
1620190201,NEWHXA2747,ZBTJ,Default,85200,3900,85380,89760,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3379,0
1620190201,NEWHXA4324,Default,ZBTJ,74460,82260,74340,81300,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3379,60
1620190201,NEWHXA4323,ZBTJ,Default,64200,72000,64740,71340,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3379,0
1620190201,NEWHXA2872,Default,ZBTJ,57420,61320,57420,60960,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3379,120
1620190201,NEWHXA2871,ZBTJ,Default,49800,53400,50040,53280,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3379,0
1620190201,NEWHXA2912,Default,ZBTJ,37560,45960,37260,44340,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3379,60
1620190201,NEWCSN3167,ZBTJ,Default,76800,85200,77520,83640,B737,35.8,ChinaSouthernAirlines,Default,218,NEWB5070,0
1620190201,NEWCSN3168,Default,ZBTJ,65760,72360,66600,72300,B737,35.8,ChinaSouthernAirlines,Default,220,NEWB5070,360
1620190201,NEWCHH7725,Default,ZBTJ,42360,50760,43020,50460,B738,35.8,HainanAirlines,Default,204,NEWB5135,60
1620190201,NEWCHH7726,ZBTJ,Default,54300,62100,57840,64320,B738,35.8,HainanAirlines,Default,419,NEWB5135,0
1620190201,NEWCHH7728,ZBTJ,Default,78100,85500,81420,89220,B738,35.8,HainanAirlines,Default,417R,NEWB5135,0
1620190201,NEWCHH7727,Default,ZBTJ,67060,73560,68580,76080,B738,35.8,HainanAirlines,Default,207,NEWB5135,60
1620190201,NEWFZA6569,Default,ZBTJ,63360,68160,63720,67980,B738,35.8,STRAITAIR,Default,204,NEWB5182,60
1620190201,NEWFZA6570,ZBTJ,Default,71700,76800,71700,75540,B738,35.8,STRAITAIR,Default,208,NEWB5182,0
1620190201,NEWCCA8366,Default,ZBTJ,47760,57660,51120,60660,B737,35.8,AirChina,Default,117,NEWB5227,60
1620190201,NEWCCA8287,ZBTJ,Default,63200,72300,65340,75780,B737,35.8,AirChina,Default,201,NEWB5227,0
1620190201,NEWCSN3302,ZBTJ,Default,53700,66600,57660,68700,B737,35.8,ChinaSouthernAirlines,Default,221,NEWB5290,0
1620190201,NEWCSN3301,Default,ZBTJ,38460,50160,39540,48960,B737,35.8,ChinaSouthernAirlines,Default,221,NEWB5290,60
1620190201,NEWCXA8314,Default,ZBTJ,42360,53460,44940,54180,B738,35.8,XiamenAirlines,Default,226,NEWB5308,60
1620190201,NEWCXA8239,ZBTJ,Default,58500,66000,59580,65940,B738,35.8,XiamenAirlines,Default,228,NEWB5308,0
1620190201,NEWCXA8313,ZBTJ,Default,26700,38400,27300,37680,B738,35.8,XiamenAirlines,Default,230,NEWB5308,0
1620190201,NEWCXA8163,Default,ZBTJ,-10740,-85740,-8760,660,B738,35.8,XiamenAirlines,Default,226,NEWB5308,60
1620190201,NEWCXA8551,ZBTJ,Default,56700,64200,58080,64200,B738,35.8,XiamenAirlines,Default,229,NEWB5309,0
1620190201,NEWCXA8133,Default,ZBTJ,42360,52560,43740,52440,B738,35.8,XiamenAirlines,Default,229,NEWB5309,60
1620190201,NEWCDG4820,Default,ZBTJ,42960,53760,45360,55860,B738,35.8,shandongAirlines,Default,203,NEWB5352,60
1620190201,NEWCDG4819,ZBTJ,Default,58200,70800,61920,73320,B738,35.8,shandongAirlines,Default,202,NEWB5352,0
1620190201,NEWCSN6420,ZBTJ,Default,79200,5100,80280,91800,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5419,0
1620190201,NEWCSN6419,Default,ZBTJ,63060,75660,65280,76260,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5419,60
1620190201,NEWCCA1655,ZBTJ,Default,69600,77100,77340,83160,B738,35.8,AirChina,Default,117,NEWB5442,0
1620190201,NEWCCA952,Default,ZBTJ,62160,66060,70740,73200,B738,35.8,AirChina,Default,108,NEWB5442,60
1620190201,NEWCCA187,ZBTJ,Default,53100,63900,54300,0,B738,35.8,AirChina,Default,201,NEWB5508,0
1620190201,NEWCCA1534,Default,ZBTJ,40860,49560,42240,48540,B738,35.8,AirChina,Default,202,NEWB5508,60
1620190201,NEWCJX8961,Default,ZBTJ,23460,30960,23460,30300,B738,35.8,AIRCRANE,Default,114,NEWB5512,60
1620190201,NEWCJX8962,ZBTJ,Default,34500,43200,34860,41940,B738,35.8,AIRCRANE,Default,116,NEWB5512,0
1620190201,NEWCCA8354,Default,ZBTJ,46440,54240,48360,54540,B738,35.8,AirChina,Default,201,NEWB5518,240
1620190201,NEWCCA8293,ZBTJ,Default,58200,70200,63000,73620,B738,35.8,AirChina,Default,201,NEWB5518,0
1620190201,NEWCXA8134,ZBTJ,Default,33600,42900,36540,45480,B738,35.8,XiamenAirlines,Default,228,NEWB5535,0
1620190201,NEWCXA8144,Default,ZBTJ,-16140,-6240,-5760,3300,B738,35.8,XiamenAirlines,Default,230,NEWB5535,60
1620190201,NEWOKA3050,Default,ZBTJ,42960,50460,45360,51600,B738,35.8,OkayAirways,Default,224,NEWB5575,60
1620190201,NEWOKA2903,ZBTJ,Default,81000,3000,83700,91200,B738,35.8,OkayAirways,Default,222,NEWB5575,0
1620190201,NEWCCA1250,Default,ZBTJ,38820,45720,39300,45420,B738,35.8,AirChina,Default,107,NEWB5585,120
1620190201,NEWCCA1523,ZBTJ,Default,54000,61200,57180,63180,B738,35.8,AirChina,Default,202,NEWB5585,0
1620190201,NEWCSN3134,ZBTJ,Default,44100,54900,48660,59160,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5587,0
1620190201,NEWCSN3133,Default,ZBTJ,29880,40680,30300,40080,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5587,180
1620190201,NEWCCA802,Default,ZBTJ,57960,64260,58380,63420,B738,35.8,AirChina,Default,117,NEWB5621,60
1620190201,NEWCCA1677,ZBTJ,Default,69000,76200,69060,75780,B738,35.8,AirChina,Default,202,NEWB5621,0
1620190201,NEWCCA8292,Default,ZBTJ,34560,41760,35040,41160,B738,35.8,AirChina,Default,201,NEWB5680,60
1620190201,NEWCCA8285,ZBTJ,Default,46200,61500,50880,64440,B738,35.8,AirChina,Default,118,NEWB5680,0
1620190201,NEWCXA8033,ZBTJ,Default,55500,61800,59100,65040,B738,35.8,XiamenAirlines,Default,230,NEWB5791,0
1620190201,NEWCXA8033,Default,ZBTJ,40320,50220,40980,50520,B738,35.8,XiamenAirlines,Default,226,NEWB5791,420
1620190201,NEWCES9727,Default,ZBTJ,34080,43080,34680,44160,B737,35.8,ChinaEasternAirlines,Default,215,NEWB5816,180
1620190201,NEWCES9728,ZBTJ,Default,46800,57300,48300,58860,B737,35.8,ChinaEasternAirlines,Default,218,NEWB5816,0
1620190201,NEWCSH9132,ZBTJ,Default,45300,52500,45540,51600,B737,35.8,ShanghaiAirlines,Default,610,NEWB5827,0
1620190201,NEWCSH9131,Default,ZBTJ,32880,41580,34860,41760,B737,35.8,ShanghaiAirlines,Default,609,NEWB5827,180
1620190201,NEWRLH5314,ZBTJ,Default,45900,55200,50520,58560,B737,35.8,SENDI,Default,116,NEWB5830,0
1620190201,NEWRLH5313,Default,ZBTJ,34860,42660,35640,42300,B737,35.8,SENDI,Default,116,NEWB5830,60
1620190201,NEWCQH8510,ZBTJ,Default,72960,78300,72840,77640,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6309,0
1620190201,NEWCQH8509,Default,ZBTJ,58860,65460,60180,65340,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6309,60
1620190201,NEWCES2370,ZBTJ,Default,75900,84000,78840,84720,A319,34.09,ChinaEasternAirlines,Default,219,NEWB6423,0
1620190201,NEWCES2370,Default,ZBTJ,66660,72060,70560,74580,A319,34.09,ChinaEasternAirlines,Default,219,NEWB6423,60
1620190201,NEWCES2369,ZBTJ,Default,59400,64200,60660,65040,A319,34.09,ChinaEasternAirlines,Default,216,NEWB6423,0
1620190201,NEWCES2369,Default,ZBTJ,47160,55260,47820,55560,A319,34.09,ChinaEasternAirlines,Default,217,NEWB6423,60
1620190201,NEWTBA9908,ZBTJ,Default,64500,75000,65820,74640,A319,34.09,TIBET,Default,115,NEWB6467,0
1620190201,NEWTBA9907,Default,ZBTJ,51960,61560,51600,58560,A319,34.09,TIBET,Default,115,NEWB6467,60
1620190201,NEWCXA868,Default,ZBTJ,56460,66660,58140,67200,B738,35.8,XiamenAirlines,Default,230,NEWB6489,60
1620190201,NEWCXA8126,ZBTJ,Default,73200,83700,73800,82560,B738,35.8,XiamenAirlines,Default,225,NEWB6489,0
1620190201,NEWCCA8363,ZBTJ,Default,30300,41400,31560,41520,B738,35.8,AirChina,Default,203,NEWB6499,0
1620190201,NEWCCA1634,Default,ZBTJ,-14040,-7140,-1440,4320,B738,35.8,AirChina,Default,202,NEWB6499,60
1620190201,NEWCCA8291,ZBTJ,Default,76800,83400,76800,83400,B738,35.8,AirChina,Default,201,NEWB6499,0
1620190201,NEWCCA8364,Default,ZBTJ,61860,71160,62760,70680,B738,35.8,AirChina,Default,202,NEWB6499,60
1620190201,NEWCCA8225,Default,ZBTJ,43860,50460,44640,50820,A320,34.1,AirChina,Default,109,NEWB6609,60
1620190201,NEWCCA8225,ZBTJ,Default,54300,61200,55200,61560,A320,34.1,AirChina,Default,202,NEWB6609,0
1620190201,NEWCCA8226,ZBTJ,Default,75300,83100,75720,82080,A320,34.1,AirChina,Default,203,NEWB6609,0
1620190201,NEWCCA8226,Default,ZBTJ,63960,71760,64800,70920,A320,34.1,AirChina,Default,203,NEWB6609,60
1620190201,NEWCSZ8742,ZBTJ,Default,44700,54600,49860,58800,A320,34.1,ShenzhenAirlines,Default,201,NEWB6649,0
1620190201,NEWCSZ8741,Default,ZBTJ,30660,41160,31080,39840,A320,34.1,ShenzhenAirlines,Default,118,NEWB6649,60
1620190201,NEWCSC8307,ZBTJ,Default,32400,44400,33540,45240,A320,34.1,SichuanAirlines,Default,116,NEWB6697,0
1620190201,NEWCSC102,Default,ZBTJ,7560,16860,7560,15060,A320,34.1,SichuanAirlines,Default,116,NEWB6697,60
1620190201,NEWCQH8989,ZBTJ,Default,44700,51300,48120,53040,A320,34.1,ShanghaiSpringAirlines,Default,111,NEWB6707,0
1620190201,NEWCQH8914,Default,ZBTJ,36360,42060,36420,43380,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6707,60
1620190201,NEWCQH8913,ZBTJ,Default,69600,77100,69660,75600,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6707,0
1620190201,NEWCQH8990,Default,ZBTJ,58260,64560,58440,63660,A320,34.1,ShanghaiSpringAirlines,Default,111,NEWB6707,60
1620190201,NEWCQH8884,ZBTJ,Default,57000,71100,58260,72120,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6708,0
1620190201,NEWCQH8883,Default,ZBTJ,39840,53640,41160,54600,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6708,240
1620190201,NEWLKE9728,ZBTJ,Default,58200,67500,58440,66900,B738,35.8,LUCKYAIR,Default,417R,NEWB6809,0
1620190201,NEWLKE9727,Default,ZBTJ,44160,54660,45240,53160,B738,35.8,LUCKYAIR,Default,417,NEWB6809,60
1620190201,NEWGCR7818,ZBTJ,Default,57300,63300,65940,70920,A320,34.1,TianjinAirlines,Default,215,NEWB6837,0
1620190201,NEWGCR7578,Default,ZBTJ,61620,68520,44200,50320,A320,34.1,TianjinAirlines,Default,414L,NEWB6837,120
1620190201,NEWCXA8210,Default,ZBTJ,56460,63660,59640,65700,B738,35.8,XiamenAirlines,Default,230,NEWB6849,60
1620190201,NEWCXA8210,ZBTJ,Default,67200,71100,71040,73680,B738,35.8,XiamenAirlines,Default,228,NEWB6849,0
1620190201,NEWGCR7902,Default,ZBTJ,-2940,-82740,-2340,2820,A320,34.1,TianjinAirlines,Default,204,NEWB6865,60
1620190201,NEWGCR7839,ZBTJ,Default,30000,46500,30540,44700,A320,34.1,TianjinAirlines,Default,418R,NEWB6865,0
1620190201,NEWGCR7994,Default,ZBTJ,40380,46680,41400,46320,A320,34.1,TianjinAirlines,Default,415R,NEWB6903,180
1620190201,NEWGCR7855,ZBTJ,Default,55800,68400,56220,68040,A320,34.1,TianjinAirlines,Default,204,NEWB6903,0
1620190201,NEWCDG4801,Default,ZBTJ,27960,38460,28740,37680,B738,35.8,shandongAirlines,Default,201,NEWB6987,60
1620190201,NEWCDG4693,ZBTJ,Default,42000,54900,45120,56280,B738,35.8,shandongAirlines,Default,117,NEWB6987,0
1620190201,NEWJYH1056,ZBTJ,Default,39900,51900,42420,53220,B738,35.8,TRANSJADE,Default,114,NEWB6989,0
1620190201,NEWJYH1055,Default,ZBTJ,23760,35160,24480,33960,B738,35.8,TRANSJADE,Default,114,NEWB6989,60
1620190201,NEWRLH6515,Default,ZBTJ,57360,63660,59520,65460,B737,35.8,SENDI,Default,114,NEWB7088,60
1620190201,NEWRLH6516,ZBTJ,Default,67500,75600,70260,76560,B737,35.8,SENDI,Default,115,NEWB7088,0
1620190201,NEWCXA8034,Default,ZBTJ,65760,72960,68880,74700,B738,35.8,XiamenAirlines,Default,229,NEWB7178,60
1620190201,NEWCXA8034,ZBTJ,Default,76500,85500,79920,88380,B738,35.8,XiamenAirlines,Default,227,NEWB7178,0
1620190201,NEWCHH6510,ZBTJ,Default,61200,74400,62100,74700,B738,35.8,HainanAirlines,Default,417R,NEWB7616,0
