data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
1620180929,NEWCCA1677,ZBTJ,Default,69900,77400,74460,80340,B738,35.8,AirChina,Default,118,NEWB1762,0
1620180929,NEWCCA103,ZBTJ,Default,30300,42600,40980,52020,B738,35.8,AirChina,Default,107,NEWB1762,0
1620180929,NEWCCA8276,Default,ZBTJ,-11040,-2340,-7440,420,B737,35.8,AirChina,Default,201,NEWB1762,60
1620180929,NEWCES5752,ZBTJ,Default,32400,45300,35100,47160,B738,35.8,ChinaEasternAirlines,Default,219,NEWB1788,0
1620180929,NEWCES5751,Default,ZBTJ,-9540,-84540,-7320,2760,B738,35.8,ChinaEasternAirlines,Default,219,NEWB1788,60
1620180929,NEWCSN6687,Default,ZBTJ,37320,45720,38760,46320,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB1847,120
1620180929,NEWCSN6688,ZBTJ,Default,49200,57600,50340,57060,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB1847,0
1620180929,NEWCSC8358,Default,ZBTJ,42360,55560,44820,56940,A321,34.1,SichuanAirlines,Default,114,NEWB1891,60
1620180929,NEWCSC8809,ZBTJ,Default,61800,71700,62520,70680,A321,34.1,SichuanAirlines,Default,115,NEWB1891,0
1620180929,NEWOKA3104,Default,ZBTJ,60660,69460,62400,71820,B738,35.8,OkayAirways,Default,224,NEWB1963,60
1620180929,NEWOKA2908,ZBTJ,Default,74900,86100,78780,89580,B738,35.8,OkayAirways,Default,226,NEWB1963,0
1620180929,NEWCHH7798,ZBTJ,Default,69600,77100,71460,77580,B738,35.8,HainanAirlines,Default,417R,NEWB206H,0
1620180929,NEWCHH7797,Default,ZBTJ,58260,66060,60660,67740,B738,35.8,HainanAirlines,Default,416,NEWB206H,60
1620180929,NEWYZR7492,Default,ZBTJ,48990,79290,17850,47790,B744,64.4,YangtzeRiverExpress,Default,899,NEWB2432,90
1620180929,NEWYZR749X,ZBTJ,Default,52200,59400,55860,61800,B744,64.4,YangtzeRiverExpress,Default,896,NEWB2432,0
1620180929,NEWLHA4015,Default,ZBTJ,8160,14460,8280,13620,B733,28.3,LonghaoAirlines,Default,912R,NEWB2572,60
1620180929,NEWLHA4016,ZBTJ,Default,17400,24000,16740,22800,B733,28.3,LonghaoAirlines,Default,912R,NEWB2572,0
1620180929,NEWCSN3167,ZBTJ,Default,68700,75600,68820,74460,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB2695,0
1620180929,NEWCSN3168,Default,ZBTJ,57960,64560,58620,64620,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB2695,60
1620180929,NEWCHH7960,Default,ZBTJ,9360,51660,10200,49140,B788,60.0,HainanAirlines,Default,418,NEWB2759,360
1620180929,NEWCHH7960,ZBTJ,Default,60900,72300,69300,79140,B788,60.0,HainanAirlines,Default,418,NEWB2759,0
1620180929,NEWCYZ9102,Default,ZBTJ,32460,35400,33000,36120,B752,38.05,ChinaPost,Default,886,NEWB2824,60
1620180929,NEWCYZ9111,ZBTJ,Default,33300,42300,41160,49500,B752,38.05,ChinaPost,Default,879,NEWB2824,0
1620180929,NEWCES5439,Default,ZBTJ,49860,57960,50400,57120,A320,34.1,ChinaEasternAirlines,Default,218,NEWB300R,60
1620180929,NEWCES5440,ZBTJ,Default,62100,68700,62880,69480,A320,34.1,ChinaEasternAirlines,Default,215,NEWB300R,0
1620180929,NEWGCR7811,ZBTJ,Default,62700,71700,63120,69840,A320,34.1,TianjinAirlines,Default,214,NEWB300S,0
1620180929,NEWGCR7992,Default,ZBTJ,40260,48060,42120,48480,A320,34.1,TianjinAirlines,Default,415,NEWB300S,60
1620180929,NEWGCR7991,ZBTJ,Default,28800,36300,31200,38220,A320,34.1,TianjinAirlines,Default,416,NEWB300S,0
1620180929,NEWGCR7876,Default,ZBTJ,-2940,3360,1260,6480,A320,34.1,TianjinAirlines,Default,415L,NEWB300S,60
1620180929,NEWGCR7865,ZBTJ,Default,54300,66300,53280,65700,A320,34.1,TianjinAirlines,Default,416R,NEWB300T,0
1620180929,NEWGCR7884,Default,ZBTJ,40950,48750,42990,49230,A320,34.1,TianjinAirlines,Default,415L,NEWB300T,150
1620180929,NEWGCR7989,ZBTJ,Default,73500,83100,76320,0,A333,60.3,TianjinAirlines,Default,419,NEWB302D,0
1620180929,NEWGCR7978,Default,ZBTJ,44490,55290,47310,56490,A333,60.3,TianjinAirlines,Default,418,NEWB302D,90
1620180929,NEWGCR7856,Default,ZBTJ,48360,60060,50280,60540,A321,34.1,TianjinAirlines,Default,415,NEWB302X,60
1620180929,NEWGCR7851,ZBTJ,Default,63900,70800,65040,70560,A333,60.3,TianjinAirlines,Default,419,NEWB302X,0
1620180929,NEWGCR7825,ZBTJ,Default,68280,72600,70980,74100,E190,28.72,TianjinAirlines,Default,212,NEWB3117,0
1620180929,NEWGCR7826,Default,ZBTJ,61260,64860,63420,67020,E190,28.72,TianjinAirlines,Default,410,NEWB3117,60
1620180929,NEWHXA2901,Default,ZBTJ,67860,71760,67800,71460,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3142,60
1620180929,NEWHXA2902,ZBTJ,Default,75000,79800,77040,80760,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3142,0
1620180929,NEWGCR7854,Default,ZBTJ,60540,68640,60720,68040,E190,28.72,TianjinAirlines,Default,418R,NEWB3155,240
1620180929,NEWGCR7805,ZBTJ,Default,71700,78900,71460,78060,E190,28.72,TianjinAirlines,Default,207,NEWB3155,0
1620180929,NEWGCR7834,Default,ZBTJ,50460,56160,49800,54780,E190,28.72,TianjinAirlines,Default,205,NEWB3160,60
1620180929,NEWGCR6657,ZBTJ,Default,64800,69900,66300,70260,E190,28.72,TianjinAirlines,Default,206,NEWB3160,0
1620180929,NEWGCR7582,Default,ZBTJ,69060,73560,69180,73140,E190,28.72,TianjinAirlines,Default,418,NEWB3161,60
1620180929,NEWGCR7582,ZBTJ,Default,77100,84300,77940,84480,E190,28.72,TianjinAirlines,Default,217,NEWB3161,0
1620180929,NEWGCR7581,Default,ZBTJ,50760,57060,52200,57780,E190,28.72,TianjinAirlines,Default,207,NEWB3161,60
1620180929,NEWGCR7581,ZBTJ,Default,60300,66000,61380,65580,E190,28.72,TianjinAirlines,Default,207,NEWB3161,0
1620180929,NEWGCR7868,Default,ZBTJ,-3540,780,-1320,1080,E190,28.72,TianjinAirlines,Default,205,NEWB3243,60
1620180929,NEWGCR7889,ZBTJ,Default,33900,43500,36420,45480,E190,28.72,TianjinAirlines,Default,414R,NEWB3243,0
1620180929,NEWGCR7827,ZBTJ,Default,65100,71700,64740,69960,E190,28.72,TianjinAirlines,Default,206,NEWB3243,0
1620180929,NEWGCR7890,Default,ZBTJ,48060,58560,50820,60000,E190,28.72,TianjinAirlines,Default,411,NEWB3243,60
1620180929,NEWGCR6605,Default,ZBTJ,60,60,60,50940,E190,28.72,TianjinAirlines,Default,409,NEWB3247,60
1620180929,NEWGCR6605,ZBTJ,Default,53400,63600,61620,63840,E190,28.72,TianjinAirlines,Default,205,NEWB3247,0
1620180929,NEWGCR7864,Default,ZBTJ,-5040,2160,-1440,4320,A320,34.1,TianjinAirlines,Default,212,NEWB3259,60
1620180929,NEWGCR7929,ZBTJ,Default,27000,33900,37200,43800,E190,28.72,TianjinAirlines,Default,417R,NEWB3259,0
1620180929,NEWCGZ7102,ZBTJ,Default,70200,74700,70260,75000,E190,28.72,COLORFUL,Default,113,NEWB3285,0
1620180929,NEWCGZ7101,Default,ZBTJ,61560,66360,61200,65640,E190,28.72,COLORFUL,Default,115,NEWB3285,60
1620180929,NEWHXA2771,Default,ZBTJ,41760,45960,41460,45060,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3346,60
1620180929,NEWHXA2669,ZBTJ,Default,54900,61800,55740,62940,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3346,0
1620180929,NEWHXA2772,ZBTJ,Default,73800,78000,74100,77520,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3379,0
1620180929,NEWHXA2872,Default,ZBTJ,58860,64560,58380,61740,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3379,60
1620180929,NEWJOY1596,Default,ZBTJ,37560,42660,38640,42480,MA60,29.2,Joyair,Default,503,NEWB3455,60
1620180929,NEWJOY1655,ZBTJ,Default,54300,60000,55380,58980,MA60,29.2,Joyair,Default,503,NEWB3455,0
1620180929,NEWJOY1595,ZBTJ,Default,30300,35700,31380,35160,MA60,29.2,Joyair,Default,502,NEWB3455,0
1620180929,NEWJOY1602,Default,ZBTJ,-9240,-5040,-1200,1440,MA60,29.2,Joyair,Default,504,NEWB3455,60
1620180929,NEWCSH9069,Default,ZBTJ,-5040,3360,-3780,2340,B738,35.8,ShanghaiAirlines,Default,610,NEWB5132,60
1620180929,NEWCSH9070,ZBTJ,Default,27600,35400,28380,34440,B738,35.8,ShanghaiAirlines,Default,219,NEWB5132,0
1620180929,NEWCXA8366,Default,ZBTJ,42060,53760,46740,56280,B738,35.8,XiamenAirlines,Default,228,NEWB5151,60
1620180929,NEWCXA8469,ZBTJ,Default,60900,70500,61140,69960,B738,35.8,XiamenAirlines,Default,227,NEWB5151,0
1620180929,NEWCSN3335,Default,ZBTJ,25860,36960,26520,36240,E190,28.72,ChinaSouthernAirlines,Default,221,NEWB5236,60
1620180929,NEWCSN3336,ZBTJ,Default,40920,51900,52500,62400,E190,28.72,ChinaSouthernAirlines,Default,221,NEWB5236,0
1620180929,NEWEPA6256,ZBTJ,Default,63900,67200,64500,67140,B738,35.8,DONGHAIAIR,Default,411,NEWB5313,0
1620180929,NEWEPA6255,Default,ZBTJ,56760,60060,56820,59460,B738,35.8,DONGHAIAIR,Default,409,NEWB5313,60
1620180929,NEWCXA868,Default,ZBTJ,55260,65160,55860,64980,B738,35.8,XiamenAirlines,Default,227,NEWB5355,60
1620180929,NEWCXA8551,ZBTJ,Default,69000,75600,69480,75660,B738,35.8,XiamenAirlines,Default,230,NEWB5355,0
1620180929,NEWCSZ9800,ZBTJ,Default,59100,68400,64140,72780,B738,35.8,ShenzhenAirlines,Default,108,NEWB5362,0
1620180929,NEWCSZ9799,Default,ZBTJ,45960,55860,51300,59700,B738,35.8,ShenzhenAirlines,Default,202,NEWB5362,360
1620180929,NEWOKA2758,Default,ZBTJ,55560,64260,56460,63600,B738,35.8,OkayAirways,Default,225,NEWB5367,60
1620180929,NEWOKA2735,ZBTJ,Default,76200,85500,80280,87960,B738,35.8,OkayAirways,Default,226,NEWB5367,0
1620180929,NEWCCA8361,ZBTJ,Default,64500,77100,70500,80820,B738,35.8,AirChina,Default,203,NEWB5391,0
1620180929,NEWCCA8362,Default,ZBTJ,30360,42060,50100,59580,B738,35.8,AirChina,Default,109,NEWB5391,60
1620180929,NEWCSH9064,ZBTJ,Default,71400,78900,71880,78000,B738,35.8,ShanghaiAirlines,Default,219,NEWB5395,0
1620180929,NEWCSH9063,Default,ZBTJ,57360,66060,57420,64080,B738,35.8,ShanghaiAirlines,Default,218,NEWB5395,60
1620180929,NEWCCA1390,Default,ZBTJ,-14340,-240,660,12900,B738,35.8,AirChina,Default,202,NEWB5442,60
1620180929,NEWCCA8363,ZBTJ,Default,26100,36900,27180,36840,B738,35.8,AirChina,Default,201,NEWB5442,0
1620180929,NEWCCA8289,ZBTJ,Default,72600,78000,79140,83040,B738,35.8,AirChina,Default,203,NEWB5447,0
1620180929,NEWCCA1672,Default,ZBTJ,57660,68460,64620,74880,B738,35.8,AirChina,Default,118,NEWB5447,60
1620180929,NEWCCA1678,Default,ZBTJ,28860,36660,28980,36420,B738,35.8,AirChina,Default,109,NEWB5447,60
1620180929,NEWCCA1671,ZBTJ,Default,42000,54000,49920,60060,B738,35.8,AirChina,Default,202,NEWB5447,0
1620180929,NEWCCA750,Default,ZBTJ,11160,27960,15420,31260,B738,35.8,AirChina,Default,202,NEWB5485,60
1620180929,NEWCCA1319,ZBTJ,Default,52500,64200,52860,63360,B737,35.8,AirChina,Default,203,NEWB5485,0
1620180929,NEWCCA172,Default,ZBTJ,42360,48660,44220,49560,B738,35.8,AirChina,Default,201,NEWB5508,60
1620180929,NEWCCA8277,ZBTJ,Default,57300,66600,57180,65700,B738,35.8,AirChina,Default,118,NEWB5508,0
1620180929,NEWCJX8904,ZBTJ,Default,39900,46500,40260,47340,B738,35.8,AIRCRANE,Default,114,NEWB5512,0
1620180929,NEWCJX8903,Default,ZBTJ,27360,35460,27600,34140,B738,35.8,AIRCRANE,Default,113,NEWB5512,60
1620180929,NEWOKA2904,ZBTJ,Default,51000,59100,59940,67620,B738,35.8,OkayAirways,Default,226,NEWB5575,0
1620180929,NEWOKA2903,Default,ZBTJ,38460,46860,39480,46980,B738,35.8,OkayAirways,Default,224,NEWB5575,60
1620180929,NEWCCA749,ZBTJ,Default,73800,6300,75360,0,B738,35.8,AirChina,Default,201,NEWB5585,0
1620180929,NEWCCA152,Default,ZBTJ,65760,69660,67260,70080,B738,35.8,AirChina,Default,117,NEWB5585,60
1620180929,NEWCXA8278,Default,ZBTJ,28560,41460,28560,40920,B738,35.8,XiamenAirlines,Default,228,NEWB5602,60
1620180929,NEWCXA8278,ZBTJ,Default,45300,54900,47460,55860,B738,35.8,XiamenAirlines,Default,230,NEWB5602,0
1620180929,NEWCCA1260,Default,ZBTJ,37860,47760,39780,49380,B738,35.8,AirChina,Default,203,NEWB5621,60
1620180929,NEWCCA1523,ZBTJ,Default,53400,61500,54240,59700,B738,35.8,AirChina,Default,201,NEWB5621,0
1620180929,NEWCXA8379,ZBTJ,Default,58200,70500,58080,69180,B738,35.8,XiamenAirlines,Default,230,NEWB5657,0
1620180929,NEWCXA8140,Default,ZBTJ,-11640,-1140,-9060,180,B738,35.8,XiamenAirlines,Default,228,NEWB5657,60
1620180929,NEWCCA1670,Default,ZBTJ,-12540,-3840,-1680,4740,B738,35.8,AirChina,Default,202,NEWB5680,60
1620180929,NEWCCA1619,ZBTJ,Default,31200,43200,42000,52260,B738,35.8,AirChina,Default,117,NEWB5680,0
1620180929,NEWCCA1655,ZBTJ,Default,73140,80100,73860,79800,B737,35.8,AirChina,Default,117,NEWB5680,0
1620180929,NEWCCA1620,Default,ZBTJ,46860,57660,56220,67860,B738,35.8,AirChina,Default,201,NEWB5680,60
1620180929,NEWLKE9632,ZBTJ,Default,48000,56400,49380,57960,A320,34.1,LUCKYAIR,Default,417,NEWB5732,0
1620180929,NEWLKE9631,Default,ZBTJ,35040,44040,35760,43920,A320,34.1,LUCKYAIR,Default,215,NEWB5732,240
1620180929,NEWCCA4547,ZBTJ,Default,41400,47700,42180,47160,B737,35.8,AirChina,Default,202,NEWB5803,0
1620180929,NEWCCA4547,Default,ZBTJ,26460,37860,26940,37320,B737,35.8,AirChina,Default,201,NEWB5803,60
1620180929,NEWCCA4548,ZBTJ,Default,60600,72000,65340,75000,B737,35.8,AirChina,Default,201,NEWB5803,0
1620180929,NEWCCA4548,Default,ZBTJ,50460,57060,51000,56640,B737,35.8,AirChina,Default,107,NEWB5803,60
1620180929,NEWRLH5315,Default,ZBTJ,38160,42360,37800,41460,B737,35.8,SENDI,Default,115,NEWB5811,60
1620180929,NEWRLH5316,ZBTJ,Default,46200,51300,46740,51000,B737,35.8,SENDI,Default,114,NEWB5811,0
1620180929,NEWOKA2884,ZBTJ,Default,81300,88800,83880,90420,B738,35.8,OkayAirways,Default,226,NEWB5843,0
1620180929,NEWOKA2898,Default,ZBTJ,66060,77760,68820,79080,B738,35.8,OkayAirways,Default,225,NEWB5843,60
1620180929,NEWOKA2966,Default,ZBTJ,-5040,-83340,-3960,2940,B738,35.8,OkayAirways,Default,224,NEWB6026,60
1620180929,NEWOKA3035,ZBTJ,Default,35700,42600,35580,41340,B738,35.8,OkayAirways,Default,223,NEWB6026,0
1620180929,NEWCSN3126,Default,ZBTJ,71460,78660,71220,77760,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6293,60
1620180929,NEWCSN3126,ZBTJ,Default,82500,91200,82200,89220,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6293,0
1620180929,NEWCSN3125,ZBTJ,Default,61080,68100,60540,66360,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6293,0
1620180929,NEWCSN3125,Default,ZBTJ,48060,56760,48600,55440,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6293,60
1620180929,NEWTBA9908,ZBTJ,Default,66000,76500,67080,75540,A319,34.09,TIBET,Default,114,NEWB6426,0
1620180929,NEWTBA9907,Default,ZBTJ,49860,59460,51300,58560,A319,34.09,TIBET,Default,114,NEWB6426,60
1620180929,NEWCXA8210,Default,ZBTJ,58560,66360,59820,66360,B738,35.8,XiamenAirlines,Default,229,NEWB6488,60
1620180929,NEWCXA8210,ZBTJ,Default,70200,74700,70680,73680,B738,35.8,XiamenAirlines,Default,229,NEWB6488,0
1620180929,NEWCXA8209,ZBTJ,Default,46800,55800,47700,56160,B738,35.8,XiamenAirlines,Default,228,NEWB6488,0
1620180929,NEWCXA8209,Default,ZBTJ,38760,42960,39540,43560,B738,35.8,XiamenAirlines,Default,230,NEWB6488,60
1620180929,NEWCCA1530,Default,ZBTJ,40260,50460,42840,51360,B738,35.8,AirChina,Default,118,NEWB6499,60
1620180929,NEWCCA1673,ZBTJ,Default,57300,64500,57720,63480,B738,35.8,AirChina,Default,201,NEWB6499,0
1620180929,NEWCSN6580,ZBTJ,Default,60000,64200,62400,65400,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6686,0
1620180929,NEWCSN6580,Default,ZBTJ,47760,56160,51060,58380,A321,34.1,ChinaSouthernAirlines,Default,218,NEWB6686,60
1620180929,NEWGCR6509,ZBTJ,Default,76500,90300,78180,91020,A320,34.1,TianjinAirlines,Default,415L,NEWB6789,0
1620180929,NEWGCR7872,Default,ZBTJ,48060,61560,52500,65160,A320,34.1,TianjinAirlines,Default,204,NEWB6789,60
1620180929,NEWGCR7888,Default,ZBTJ,-2340,6660,-1680,5940,A320,34.1,TianjinAirlines,Default,414,NEWB6837,60
1620180929,NEWGCR7813,ZBTJ,Default,31800,36600,33480,37920,A320,34.1,TianjinAirlines,Default,414L,NEWB6837,0
1620180929,NEWCSC8349,ZBTJ,Default,24000,36900,23760,34200,A321,34.1,SichuanAirlines,Default,113,NEWB6838,0
1620180929,NEWCSC8356,Default,ZBTJ,-11340,-1740,-8160,720,A321,34.1,SichuanAirlines,Default,113,NEWB6838,60
1620180929,NEWCSC8350,Default,ZBTJ,46860,59760,52500,62940,A321,34.1,SichuanAirlines,Default,113,NEWB6838,60
1620180929,NEWCSC8355,ZBTJ,Default,69300,78900,71700,80580,A321,34.1,SichuanAirlines,Default,114,NEWB6838,0
1620180929,NEWCXA8303,ZBTJ,Default,41100,49500,43920,51780,B738,35.8,XiamenAirlines,Default,228,NEWB6842,0
1620180929,NEWCXA8125,Default,ZBTJ,27960,37560,29340,38280,B738,35.8,XiamenAirlines,Default,228,NEWB6842,60
1620180929,NEWCSC8257,Default,ZBTJ,69660,78360,71460,79260,A321,34.1,SichuanAirlines,Default,114,NEWB6845,60
1620180929,NEWCSC8258,ZBTJ,Default,81900,92700,83640,93000,A321,34.1,SichuanAirlines,Default,114,NEWB6845,0
1620180929,NEWJYH1067,Default,ZBTJ,60060,71460,63840,73560,B738,35.8,TRANSJADE,Default,113,NEWB6992,60
1620180929,NEWJYH1056,ZBTJ,Default,75300,300,79560,89700,B738,35.8,TRANSJADE,Default,115,NEWB6992,0
1620180929,NEWJYH1055,Default,ZBTJ,23160,35160,25080,34860,B738,35.8,TRANSJADE,Default,114,NEWB6992,60
1620180929,NEWJYH1068,ZBTJ,Default,43800,55200,48120,59220,B738,35.8,TRANSJADE,Default,113,NEWB6992,0
1620180929,NEWCSZ9121,Default,ZBTJ,25260,35760,26520,36720,B739,34.3,ShenzhenAirlines,Default,203,NEWB7083,60
1620180929,NEWCSZ9122,ZBTJ,Default,39300,51600,48360,58680,B739,34.3,ShenzhenAirlines,Default,202,NEWB7083,0
1620180929,NEWCHH7726,ZBTJ,Default,71700,81300,73080,80460,B738,35.8,HainanAirlines,Default,417R,NEWB7175,0
1620180929,NEWCHH7726,Default,ZBTJ,60660,67860,61320,68520,B738,35.8,HainanAirlines,Default,415R,NEWB7175,60
1620180929,NEWCHH7725,Default,ZBTJ,36360,44460,37260,44220,B738,35.8,HainanAirlines,Default,207,NEWB7175,60
1620180929,NEWCHH7725,ZBTJ,Default,49800,55500,48540,54600,B738,35.8,HainanAirlines,Default,205,NEWB7175,0
1620180929,NEWCCA1402,Default,ZBTJ,-13020,-1320,-5220,4800,B738,35.8,AirChina,Default,117,NEWB7182,180
1620180929,NEWCCA8351,ZBTJ,Default,31500,47400,32820,49080,B738,35.8,AirChina,Default,109,NEWB7182,0
1620180929,NEWCXA8188,ZBTJ,Default,38700,46800,39660,45420,B738,35.8,XiamenAirlines,Default,230,NEWB7560,0
1620180929,NEWCXA8187,Default,ZBTJ,27360,34860,27900,34500,B738,35.8,XiamenAirlines,Default,230,NEWB7560,60
1620180929,NEWCSZ9123,Default,ZBTJ,54960,66660,56280,65760,B738,35.8,ShenzhenAirlines,Default,203,NEWB7750,60
1620180929,NEWCSZ9124,ZBTJ,Default,70200,82500,77760,88860,B739,34.3,ShenzhenAirlines,Default,118,NEWB7750,0
1620180929,NEWCXA8034,ZBTJ,Default,62400,72000,65520,73980,B738,35.8,XiamenAirlines,Default,230,NEWB7847,0
1620180929,NEWCXA8034,Default,ZBTJ,51960,58860,54000,60660,B738,35.8,XiamenAirlines,Default,228,NEWB7847,60
1620180929,NEWCXA8033,Default,ZBTJ,28920,37920,30000,40020,B738,35.8,XiamenAirlines,Default,226,NEWB7847,120
1620180929,NEWCXA8033,ZBTJ,Default,42300,48000,43680,48960,B738,35.8,XiamenAirlines,Default,229,NEWB7847,0
1620180929,NEWRLH6515,Default,ZBTJ,60360,67560,60960,67500,B737,35.8,SENDI,Default,114,NEWB7867,60
1620180929,NEWRLH6516,ZBTJ,Default,72300,79200,72780,79440,B737,35.8,SENDI,Default,115,NEWB7867,0
1620180929,NEWCCA1669,ZBTJ,Default,61800,70200,62280,69780,B738,35.8,AirChina,Default,203,NEWB7890,0
1620180929,NEWCCA1680,Default,ZBTJ,42060,51660,47100,54480,B738,35.8,AirChina,Default,202,NEWB7890,60
1620180929,NEWCUA2215,Default,ZBTJ,45360,54660,46320,53160,B738,35.8,LIANHANG,Default,116,NEWB7986,60
1620180929,NEWCUA2216,ZBTJ,Default,58200,65700,59280,65460,B738,35.8,LIANHANG,Default,116,NEWB7986,0
1620180929,NEWGCR7583,Default,ZBTJ,24660,31260,25920,32220,A320,34.1,TianjinAirlines,Default,416L,NEWB8066,60
1620180929,NEWGCR7583,ZBTJ,Default,34800,41700,35760,41520,A320,34.1,TianjinAirlines,Default,416L,NEWB8066,0
1620180929,NEWQDA6004,ZBTJ,Default,72300,78600,72060,77460,A320,34.1,SKYLEGEND,Default,116,NEWB8283,0
