data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
1620170806,NEWGCR7817,ZBTJ,Default,30600,35700,30540,35640,E190,28.72,TianjinAirlines,Default,416,NEWB3238,0
1620170806,NEWGCR7918,Default,ZBTJ,-9180,-480,5940,13380,E190,28.72,TianjinAirlines,Default,204,NEWB3238,120
1620170806,NEWCGZ7121,Default,ZBTJ,58860,66960,67200,75360,E190,28.72,ChinaEasternAirlines,Default,219,NEWB3242,60
1620170806,NEWCGZ7122,ZBTJ,Default,70500,78600,78180,85380,E190,28.72,ChinaEasternAirlines,Default,219,NEWB3242,0
1620170806,NEWHXA2841,Default,ZBTJ,73260,78660,76140,80640,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3251,60
1620170806,NEWHXA2842,ZBTJ,Default,82600,1200,84420,88560,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3251,0
1620170806,NEWHXA2926,Default,ZBTJ,-7740,-3540,8280,10980,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3252,60
1620170806,NEWHXA2905,ZBTJ,Default,25500,34800,25920,33000,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3252,0
1620170806,NEWHXA2670,Default,ZBTJ,49860,55860,66900,72960,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3363,60
1620170806,NEWHXA2656,ZBTJ,Default,62700,67200,76740,79920,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3363,0
1620170806,NEWJOY1601,Default,ZBTJ,41760,45960,47160,49860,MA60,29.2,Joyair,Default,502,NEWB3710,60
1620170806,NEWJOY1595,ZBTJ,Default,64500,70200,63660,67200,MA60,29.2,Joyair,Default,503,NEWB3710,0
1620170806,NEWJOY1602,ZBTJ,Default,23700,27900,24240,27120,MA60,29.2,Joyair,Default,504,NEWB3710,0
1620170806,NEWJOY159T,Default,ZBTJ,-41340,-37140,300,4260,MA60,29.2,Joyair,Default,504,NEWB3710,60
1620170806,NEWCYZ9102,Default,ZBTJ,22260,28560,22920,27900,B734,28.9,ChinaPost,Default,887L,NEWB5065,60
1620170806,NEWCYZ9111,ZBTJ,Default,33300,42300,33960,41520,B734,28.9,ChinaPost,Default,924,NEWB5065,0
1620170806,NEWCHH7732,ZBTJ,Default,52500,62400,53220,62100,B738,35.8,HainanAirlines,Default,415R,NEWB5136,0
1620170806,NEWCHH7731,Default,ZBTJ,37860,47760,39300,48840,B738,35.8,HainanAirlines,Default,418,NEWB5136,60
1620170806,NEWCXA8134,ZBTJ,Default,27300,34500,29340,34920,B738,35.8,XiamenAirlines,Default,229,NEWB5161,0
1620170806,NEWCXA8322,Default,ZBTJ,-9240,-1140,-5520,720,B738,35.8,XiamenAirlines,Default,226,NEWB5161,60
1620170806,NEWOKA2924,Default,ZBTJ,38460,47160,40020,47640,B738,35.8,OkayAirways,Default,224,NEWB5181,60
1620170806,NEWOKA2931,ZBTJ,Default,51230,58700,52500,59700,B738,35.8,OkayAirways,Default,225,NEWB5181,0
1620170806,NEWCSN3168,Default,ZBTJ,58260,64860,58560,64140,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5189,60
1620170806,NEWCSN3167,ZBTJ,Default,68700,75600,69780,75240,B738,35.8,ChinaSouthernAirlines,Default,218,NEWB5189,0
1620170806,NEWCCA1523,ZBTJ,Default,54000,61500,55740,61140,B737,35.8,AirChina,Default,108,NEWB5213,0
1620170806,NEWCCA1534,Default,ZBTJ,39360,47760,41460,47400,B737,35.8,AirChina,Default,203,NEWB5213,60
1620170806,NEWCCA1527,ZBTJ,Default,60000,66900,65100,70800,B737,35.8,AirChina,Default,201,NEWB5227,0
1620170806,NEWCCA1372,Default,ZBTJ,43560,54960,45060,54300,B737,35.8,AirChina,Default,201,NEWB5227,60
1620170806,NEWCXA8239,ZBTJ,Default,63600,70800,67680,73260,B738,35.8,XiamenAirlines,Default,226,NEWB5306,0
1620170806,NEWCXA8314,Default,ZBTJ,40620,52020,41160,50820,B738,35.8,XiamenAirlines,Default,228,NEWB5306,120
1620170806,NEWCSH9132,ZBTJ,Default,45000,52200,45780,51780,B738,35.8,ShanghaiAirlines,Default,609,NEWB5320,0
1620170806,NEWCSH9131,Default,ZBTJ,32760,41160,34080,40200,B738,35.8,ShanghaiAirlines,Default,610,NEWB5320,60
1620170806,NEWCCA1669,ZBTJ,Default,61500,70200,68400,75300,B738,35.8,AirChina,Default,201,NEWB5391,0
1620170806,NEWCCA1642,Default,ZBTJ,40560,50160,54660,63120,B738,35.8,AirChina,Default,203,NEWB5391,60
1620170806,NEWCSZ9142,ZBTJ,Default,62700,73800,63300,72600,B738,35.8,ShenzhenAirlines,Default,117,NEWB5413,0
1620170806,NEWCSZ9141,Default,ZBTJ,46260,58260,48480,57900,B738,35.8,ShenzhenAirlines,Default,201,NEWB5413,60
1620170806,NEWFZA6620,ZBTJ,Default,68700,75000,70140,75060,B738,35.8,STRAITAIR,Default,417,NEWB5430,0
1620170806,NEWFZA6619,Default,ZBTJ,59160,65160,60780,66180,B738,35.8,STRAITAIR,Default,415,NEWB5430,60
1620170806,NEWCCA8275,ZBTJ,Default,64800,71700,63420,70080,B738,35.8,AirChina,Default,118,NEWB5447,0
1620170806,NEWCCA1620,Default,ZBTJ,46860,57360,49020,58800,B738,35.8,AirChina,Default,108,NEWB5447,60
1620170806,NEWCHH7201,ZBTJ,Default,72900,84300,73800,82380,B738,35.8,HainanAirlines,Default,415,NEWB5481,0
1620170806,NEWCHH7202,Default,ZBTJ,58260,69360,60660,69960,B738,35.8,HainanAirlines,Default,412,NEWB5481,60
1620170806,NEWCHH7725,Default,ZBTJ,35760,44460,39000,46140,B738,35.8,HainanAirlines,Default,417,NEWB5483,60
1620170806,NEWCHH7725,ZBTJ,Default,48300,55500,49860,55260,B738,35.8,HainanAirlines,Default,207,NEWB5483,0
1620170806,NEWCHH7726,Default,ZBTJ,59160,66660,60480,66780,B738,35.8,HainanAirlines,Default,207,NEWB5483,60
1620170806,NEWCHH7726,ZBTJ,Default,70200,78600,70740,77520,B738,35.8,HainanAirlines,Default,418R,NEWB5483,0
1620170806,NEWCCA1481,ZBTJ,Default,42900,49200,43260,47640,B737,35.8,AirChina,Default,202,NEWB5485,0
1620170806,NEWCCA8290,Default,ZBTJ,28860,33960,30060,33480,B738,35.8,AirChina,Default,202,NEWB5485,60
1620170806,NEWCCA187,ZBTJ,Default,53100,63900,53820,0,B738,35.8,AirChina,Default,108,NEWB5508,0
1620170806,NEWCCA172,Default,ZBTJ,42360,48660,44640,49440,B738,35.8,AirChina,Default,202,NEWB5508,60
1620170806,NEWCCA171,ZBTJ,Default,31800,38700,33600,0,B738,35.8,AirChina,Default,108,NEWB5508,0
1620170806,NEWCCA1672,Default,ZBTJ,-28740,-17940,-1320,7920,B738,35.8,AirChina,Default,118,NEWB5508,60
1620170806,NEWCCA1246,Default,ZBTJ,42660,51960,43440,49560,B738,35.8,AirChina,Default,203,NEWB5509,60
1620170806,NEWCCA1467,ZBTJ,Default,61800,72300,68700,79320,B738,35.8,AirChina,Default,202,NEWB5509,0
1620170806,NEWCCA1663,ZBTJ,Default,30000,35100,30780,34080,B738,35.8,AirChina,Default,202,NEWB5518,0
1620170806,NEWCCA1390,Default,ZBTJ,-14340,-240,-6060,6360,B738,35.8,AirChina,Default,108,NEWB5518,60
1620170806,NEWCCA8279,ZBTJ,Default,47100,52200,48780,51780,B738,35.8,AirChina,Default,201,NEWB5518,0
1620170806,NEWCCA1664,Default,ZBTJ,38460,42660,39000,42000,B738,35.8,AirChina,Default,201,NEWB5518,60
1620170806,NEWCCA1395,ZBTJ,Default,64200,75900,64680,73740,B738,35.8,AirChina,Default,202,NEWB5525,0
1620170806,NEWCCA1396,Default,ZBTJ,31560,42660,42480,51720,B738,35.8,AirChina,Default,117,NEWB5525,60
1620170806,NEWOKA2751,ZBTJ,Default,61200,68100,61500,66840,B738,35.8,OkayAirways,Default,225,NEWB5578,0
1620170806,NEWOKA2820,Default,ZBTJ,41760,52260,42600,51300,B738,35.8,OkayAirways,Default,223,NEWB5578,60
1620170806,NEWOKA2819,ZBTJ,Default,25800,36600,26700,35160,B738,35.8,OkayAirways,Default,223,NEWB5578,0
1620170806,NEWOKA2806,Default,ZBTJ,-5940,-84540,3180,9180,B738,35.8,OkayAirways,Default,226,NEWB5578,60
1620170806,NEWCCA152,Default,ZBTJ,66060,69660,66480,69060,B738,35.8,AirChina,Default,202,NEWB5585,60
1620170806,NEWCCA8289,ZBTJ,Default,75600,81000,75960,79800,B738,35.8,AirChina,Default,118,NEWB5585,0
1620170806,NEWCCD8923,ZBTJ,Default,31800,39900,33840,40680,B738,35.8,XIANGJIAN,Default,114,NEWB5639,0
1620170806,NEWCCD8923,Default,ZBTJ,24660,28260,25200,28200,B738,35.8,XIANGJIAN,Default,114,NEWB5639,60
1620170806,NEWCXA8034,Default,ZBTJ,61860,67860,65340,70440,B738,35.8,XiamenAirlines,Default,228,NEWB5657,60
1620170806,NEWCXA8034,ZBTJ,Default,72000,81600,75480,83940,B738,35.8,XiamenAirlines,Default,226,NEWB5657,0
1620170806,NEWCXA8033,Default,ZBTJ,39360,49260,44460,54060,B738,35.8,XiamenAirlines,Default,228,NEWB5657,60
1620170806,NEWCXA8033,ZBTJ,Default,52800,58800,56460,61440,B738,35.8,XiamenAirlines,Default,228,NEWB5657,0
1620170806,NEWCCA816,Default,ZBTJ,51660,64260,49620,59580,B738,35.8,AirChina,Default,201,NEWB5681,60
1620170806,NEWCCA1655,ZBTJ,Default,72900,80100,72540,78900,B738,35.8,AirChina,Default,202,NEWB5681,0
1620170806,NEWCCA1320,Default,ZBTJ,-17340,-6240,600,9840,B738,35.8,AirChina,Default,202,NEWB5681,60
1620170806,NEWCCA815,ZBTJ,Default,36600,48000,31260,0,B738,35.8,AirChina,Default,118,NEWB5681,0
1620170806,NEWCES9738,ZBTJ,Default,34860,47400,36000,46800,B738,35.8,ChinaEasternAirlines,Default,215,NEWB5683,0
1620170806,NEWCES9737,Default,ZBTJ,-10140,-84840,-8520,2160,B738,35.8,ChinaEasternAirlines,Default,216,NEWB5683,60
1620170806,NEWCCA1524,Default,ZBTJ,-21240,-13140,10320,15720,B737,35.8,AirChina,Default,118,NEWB5793,60
1620170806,NEWCCA1417,ZBTJ,Default,34200,44700,34620,43680,B738,35.8,AirChina,Default,201,NEWB5793,0
1620170806,NEWRLH6515,Default,ZBTJ,59760,66660,59160,65520,B737,35.8,SENDI,Default,115,NEWB5829,60
1620170806,NEWRLH6516,ZBTJ,Default,72300,78600,72720,78540,B737,35.8,SENDI,Default,114,NEWB5829,0
1620170806,NEWRLH5314,ZBTJ,Default,46200,54000,48060,55560,B737,35.8,SENDI,Default,114,NEWB5830,0
1620170806,NEWRLH5313,Default,ZBTJ,35460,42360,35400,42720,B737,35.8,SENDI,Default,116,NEWB5830,60
1620170806,NEWCSH9115,Default,ZBTJ,36360,44160,40380,46440,B738,35.8,ShanghaiAirlines,Default,219,NEWB5831,60
1620170806,NEWCSH9116,ZBTJ,Default,48840,55800,51000,56640,B738,35.8,ShanghaiAirlines,Default,609,NEWB5831,0
1620170806,NEWOKA3036,Default,ZBTJ,-8880,-2580,8520,13440,B738,35.8,OkayAirways,Default,226,NEWB5841,120
1620170806,NEWOKA2833,ZBTJ,Default,46800,52800,47460,53760,B738,35.8,OkayAirways,Default,226,NEWB5841,0
1620170806,NEWOKA2988,Default,ZBTJ,49560,56760,53760,59100,B738,35.8,OkayAirways,Default,224,NEWB5843,60
1620170806,NEWOKA2727,ZBTJ,Default,65700,75000,66240,74640,B738,35.8,OkayAirways,Default,226,NEWB5843,0
1620170806,NEWOKA2987,ZBTJ,Default,39600,46800,43380,49140,B738,35.8,OkayAirways,Default,226,NEWB5843,0
1620170806,NEWOKA3040,Default,ZBTJ,5460,24960,60,36480,B738,35.8,OkayAirways,Default,225,NEWB5843,60
1620170806,NEWCCD8924,Default,ZBTJ,46260,53460,47160,53160,B738,35.8,XIANGJIAN,Default,114,NEWB5850,60
1620170806,NEWCCD8924,ZBTJ,Default,63000,66900,62700,65340,B738,35.8,XIANGJIAN,Default,114,NEWB5850,0
1620170806,NEWCSN312T,Default,ZBTJ,36060,43560,38700,46920,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6281,60
1620170806,NEWCSN312T,ZBTJ,Default,46800,53700,51120,58200,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6281,0
1620170806,NEWCSC8815,Default,ZBTJ,25260,32760,26100,31860,A320,34.1,SichuanAirlines,Default,116,NEWB6347,60
1620170806,NEWCSC8816,ZBTJ,Default,36900,42900,37680,42840,A320,34.1,SichuanAirlines,Default,115,NEWB6347,0
1620170806,NEWCSC8817,Default,ZBTJ,45960,52260,49800,55560,A320,34.1,SichuanAirlines,Default,114,NEWB6347,60
1620170806,NEWCSC8818,ZBTJ,Default,57100,63600,58980,63900,A320,34.1,SichuanAirlines,Default,114,NEWB6347,0
1620170806,NEWTBA9908,ZBTJ,Default,66000,76500,67380,75240,A319,34.09,TIBET,Default,114,NEWB6440,0
1620170806,NEWTBA9907,Default,ZBTJ,49860,59460,51480,59220,A319,34.09,TIBET,Default,115,NEWB6440,60
1620170806,NEWTBA9938,ZBTJ,Default,46500,54600,46620,55140,A319,34.09,TIBET,Default,112,NEWB6451,0
1620170806,NEWTBA9937,Default,ZBTJ,32160,39360,32880,40560,A319,34.09,TIBET,Default,113,NEWB6451,60
1620170806,NEWCCA1529,ZBTJ,Default,24900,35100,25620,33540,B738,35.8,AirChina,Default,109,NEWB6499,0
1620170806,NEWCCA8284,Default,ZBTJ,-2640,-83640,7740,12000,B738,35.8,AirChina,Default,202,NEWB6499,60
1620170806,NEWCES2084,ZBTJ,Default,68400,75900,68820,74340,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6560,0
1620170806,NEWCES2084,Default,ZBTJ,59760,64860,59280,62400,A320,34.1,ChinaEasternAirlines,Default,216,NEWB6560,60
1620170806,NEWCSN6569,Default,ZBTJ,29160,35160,29340,34620,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6655,60
1620170806,NEWCSN6569,ZBTJ,Default,38700,45900,38820,44760,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6655,0
1620170806,NEWCSN3125,ZBTJ,Default,60600,68100,61200,67200,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6816,0
1620170806,NEWCSN3125,Default,ZBTJ,48060,56760,49140,56160,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6816,60
1620170806,NEWGCR6580,ZBTJ,Default,50700,59700,54000,60480,A320,34.1,TianjinAirlines,Default,417,NEWB6837,0
1620170806,NEWGCR6579,Default,ZBTJ,39300,47400,41460,48900,A320,34.1,TianjinAirlines,Default,416,NEWB6837,300
1620170806,NEWGCR7917,ZBTJ,Default,65400,74400,73680,80640,E190,28.72,TianjinAirlines,Default,412,NEWB6865,0
1620170806,NEWGCR7858,Default,ZBTJ,62220,69120,63540,68940,A320,34.1,TianjinAirlines,Default,204,NEWB6865,120
1620170806,NEWGCR7857,ZBTJ,Default,27000,34200,30360,36240,A320,34.1,TianjinAirlines,Default,216,NEWB6865,0
1620170806,NEWGCR7878,Default,ZBTJ,-13740,-5040,-4200,2280,A320,34.1,TianjinAirlines,Default,212,NEWB6865,60
1620170806,NEWGCR7994,Default,ZBTJ,38760,44760,39600,44400,A320,34.1,TianjinAirlines,Default,213,NEWB6903,60
1620170806,NEWGCR7875,ZBTJ,Default,49800,55800,52140,58200,A320,34.1,TianjinAirlines,Default,419R,NEWB6903,0
1620170806,NEWCQH8510,ZBTJ,Default,71100,77400,71220,75480,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6971,0
1620170806,NEWCQH8509,Default,ZBTJ,59160,65760,58740,63780,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6971,60
1620170806,NEWCQH8990,Default,ZBTJ,62060,67860,64140,69240,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6972,60
1620170806,NEWCQH8913,ZBTJ,Default,70500,77100,72900,78300,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6972,0
1620170806,NEWCQH8914,Default,ZBTJ,37260,45960,44640,51180,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6972,60
1620170806,NEWCQH8989,ZBTJ,Default,54000,58000,54780,58800,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6972,0
1620170806,NEWCDG4719,ZBTJ,Default,52000,56800,54600,57360,B738,35.8,shandongAirlines,Default,202,NEWB7087,0
1620170806,NEWCDG4718,Default,ZBTJ,43020,48120,46440,50760,B738,35.8,shandongAirlines,Default,203,NEWB7087,120
1620170806,NEWCXA8379,ZBTJ,Default,63900,75900,64200,74340,B738,35.8,XiamenAirlines,Default,228,NEWB7197,0
1620170806,NEWCXA8366,Default,ZBTJ,42060,53160,45660,55320,B738,35.8,XiamenAirlines,Default,230,NEWB7197,60
1620170806,NEWOKA2850,ZBTJ,Default,61800,70800,62100,68880,B738,35.8,OkayAirways,Default,226,NEWB7373,0
1620170806,NEWOKA2850,Default,ZBTJ,49980,58080,51780,57960,B738,35.8,OkayAirways,Default,224,NEWB7373,180
1620170806,NEWCXA8469,ZBTJ,Default,69360,78300,72420,80700,B738,35.8,XiamenAirlines,Default,230,NEWB7560,0
1620170806,NEWCXA8460,Default,ZBTJ,58560,65160,62760,67740,B738,35.8,XiamenAirlines,Default,230,NEWB7560,60
1620170806,NEWHXA2923,ZBTJ,Default,55200,62100,56640,62340,CRJ9,23.2,Chinaexpressair,Default,605,NEWB7693,0
1620170806,NEWHXA2901,Default,ZBTJ,34560,38760,35640,38700,CRJ9,23.2,Chinaexpressair,Default,605,NEWB7693,60
1620170806,NEWHXA2924,Default,ZBTJ,64860,71760,65820,71280,CRJ9,23.2,Chinaexpressair,Default,605,NEWB7693,60
1620170806,NEWHXA2902,ZBTJ,Default,75000,79800,75360,78840,CRJ9,23.2,Chinaexpressair,Default,610,NEWB7693,0
1620170806,NEWCXA8603,ZBTJ,Default,59100,64500,58980,62940,B738,35.8,XiamenAirlines,Default,227,NEWB7819,0
1620170806,NEWCXA8272,Default,ZBTJ,36960,45960,37500,44520,B738,35.8,XiamenAirlines,Default,230,NEWB7819,60
1620170806,NEWCXA8126,ZBTJ,Default,74100,84000,79620,87480,B738,35.8,XiamenAirlines,Default,229,NEWB7819,0
1620170806,NEWCXA8604,Default,ZBTJ,67260,72360,71160,74880,B738,35.8,XiamenAirlines,Default,230,NEWB7819,60
1620170806,NEWCXA8229,Default,ZBTJ,27360,34860,28080,34800,B738,35.8,XiamenAirlines,Default,228,NEWB7847,60
1620170806,NEWCXA8229,ZBTJ,Default,39600,53700,39060,53460,B738,35.8,XiamenAirlines,Default,228,NEWB7847,0
1620170806,NEWCXA8230,ZBTJ,Default,76200,83400,76620,82440,B738,35.8,XiamenAirlines,Default,228,NEWB7847,0
1620170806,NEWCXA8230,Default,ZBTJ,57960,71160,59340,71520,B738,35.8,XiamenAirlines,Default,228,NEWB7847,60
1620170806,NEWCCA1252,Default,ZBTJ,-11940,-5340,-3060,1620,B738,35.8,AirChina,Default,203,NEWB7890,60
1620170806,NEWCCA1317,ZBTJ,Default,27600,39000,29160,38280,B738,35.8,AirChina,Default,108,NEWB7890,0
1620170806,NEWCCA1679,ZBTJ,Default,28500,38400,29520,37620,B738,35.8,AirChina,Default,202,NEWB7893,0
1620170806,NEWCCA1670,Default,ZBTJ,-12540,-3840,5040,11760,B738,35.8,AirChina,Default,203,NEWB7893,60
1620170806,NEWCQH8799,ZBTJ,Default,81900,2700,81780,0,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB8012,0
1620170806,NEWCQH8800,Default,ZBTJ,64560,77760,66180,75120,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB8012,60
1620170806,NEWGCR7902,Default,ZBTJ,-4410,-84210,6870,12150,A332,60.3,TianjinAirlines,Default,418,NEWB8075,90
1620170806,NEWGCR7825,ZBTJ,Default,24600,28800,34140,37020,A320,34.1,TianjinAirlines,Default,415,NEWB8075,0
1620170806,NEWUEA2250,Default,ZBTJ,54960,63660,58140,65160,A320,34.1,ChengduAirlines,Default,116,NEWB8186,60
1620170806,NEWUEA2250,ZBTJ,Default,67200,78300,69960,78840,A320,34.1,ChengduAirlines,Default,116,NEWB8186,0
1620170806,NEWUEA2249,Default,ZBTJ,30660,39360,32700,40740,A320,34.1,ChengduAirlines,Default,114,NEWB8186,60
1620170806,NEWUEA2249,ZBTJ,Default,42900,51900,44460,50640,A320,34.1,ChengduAirlines,Default,113,NEWB8186,0
1620170806,NEWCSC8355,ZBTJ,Default,59700,70800,60420,68580,A320,34.1,SichuanAirlines,Default,113,NEWB8323,0
1620170806,NEWCSC8358,Default,ZBTJ,42120,54420,43020,55080,A320,34.1,SichuanAirlines,Default,115,NEWB8323,120
1620170806,NEWCCA1921,Default,ZBTJ,30660,39960,31140,38460,A320,34.1,AirChina,Default,203,NEWB8337,60
1620170806,NEWCCA1922,ZBTJ,Default,43500,52200,43560,50340,A320,34.1,AirChina,Default,118,NEWB8337,0
1620170806,NEWTBA9877,ZBTJ,Default,35100,41400,36180,41220,A320,34.1,TIBET,Default,115,NEWB8419,0
1620170806,NEWTBA9877,Default,ZBTJ,22860,31560,24900,32580,A320,34.1,TIBET,Default,115,NEWB8419,60
