data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
1620170814,NEWCHH7202,Default,ZBTJ,58260,69360,60660,70260,B738,35.8,HainanAirlines,Default,210,NEWB1542,60
1620170814,NEWCJX8962,ZBTJ,Default,62100,67500,68940,75300,B738,35.8,AIRCRANE,Default,116,NEWB1558,0
1620170814,NEWCJX8961,Default,ZBTJ,49560,57660,57480,63840,B738,35.8,AIRCRANE,Default,116,NEWB1558,60
1620170814,NEWFZA6555,ZBTJ,Default,78000,85200,78240,84240,B738,35.8,STRAITAIR,Default,216,NEWB1559,0
1620170814,NEWFZA6555,Default,ZBTJ,65460,74460,65640,73800,B738,35.8,STRAITAIR,Default,204,NEWB1559,60
1620170814,NEWLKE9728,ZBTJ,Default,80700,3000,81540,89100,B738,35.8,LUCKYAIR,Default,414R,NEWB1587,0
1620170814,NEWLKE9727,Default,ZBTJ,69060,77160,69300,77100,B738,35.8,LUCKYAIR,Default,205,NEWB1587,60
1620170814,NEWCSZ9123,Default,ZBTJ,55560,66360,57780,67320,A320,34.1,ShenzhenAirlines,Default,201,NEWB1602,60
1620170814,NEWCSZ9124,ZBTJ,Default,70800,82500,71280,81480,A320,34.1,ShenzhenAirlines,Default,107,NEWB1602,0
1620170814,NEWQDA9853,Default,ZBTJ,24660,29760,25080,27720,A320,34.1,SKYLEGEND,Default,111,NEWB1617,60
1620170814,NEWQDA9853,ZBTJ,Default,36000,45300,36240,44580,A320,34.1,SKYLEGEND,Default,114,NEWB1617,0
1620170814,NEWQDA9854,ZBTJ,Default,75000,79500,75240,78240,A320,34.1,SKYLEGEND,Default,113,NEWB1617,0
1620170814,NEWQDA9854,Default,ZBTJ,58260,67560,58980,66000,A320,34.1,SKYLEGEND,Default,115,NEWB1617,60
1620170814,NEWGCR7577,Default,ZBTJ,33660,46860,34380,46560,A320,34.1,TianjinAirlines,Default,416R,NEWB1618,60
1620170814,NEWGCR7577,ZBTJ,Default,51000,57300,51420,56520,A320,34.1,TianjinAirlines,Default,419,NEWB1618,0
1620170814,NEWGCR7578,Default,ZBTJ,61260,67260,62940,68280,A320,34.1,TianjinAirlines,Default,208,NEWB1618,60
1620170814,NEWGCR7578,ZBTJ,Default,72000,600,72960,86820,A320,34.1,TianjinAirlines,Default,415R,NEWB1618,0
1620170814,NEWGCR7816,Default,ZBTJ,55560,60360,56100,59520,A320,34.1,TianjinAirlines,Default,212,NEWB1692,60
1620170814,NEWGCR7895,ZBTJ,Default,64500,74700,65040,72780,A320,34.1,TianjinAirlines,Default,413,NEWB1692,0
1620170814,NEWCHH7726,Default,ZBTJ,59160,66660,62820,68640,B738,35.8,HainanAirlines,Default,409,NEWB1728,60
1620170814,NEWCHH7726,ZBTJ,Default,70200,78600,72660,79740,B738,35.8,HainanAirlines,Default,417,NEWB1728,0
1620170814,NEWCHH7303,Default,ZBTJ,23460,34860,24840,33960,B738,35.8,HainanAirlines,Default,409,NEWB1729,60
1620170814,NEWCHH7304,ZBTJ,Default,39600,51000,40020,50460,B738,35.8,HainanAirlines,Default,416R,NEWB1729,0
1620170814,NEWCES5747,Default,ZBTJ,35160,46560,37380,49680,B738,35.8,ChinaEasternAirlines,Default,218,NEWB1791,60
1620170814,NEWCES5748,ZBTJ,Default,52020,64200,57840,69180,B738,35.8,ChinaEasternAirlines,Default,219,NEWB1791,0
1620170814,NEWCSC8815,Default,ZBTJ,25260,32760,26580,32520,A320,34.1,SichuanAirlines,Default,116,NEWB1818,60
1620170814,NEWCSC8815,ZBTJ,Default,36900,42900,37320,42240,A320,34.1,SichuanAirlines,Default,113,NEWB1818,0
1620170814,NEWCSC8816,ZBTJ,Default,56100,63600,58920,64200,A320,34.1,SichuanAirlines,Default,115,NEWB1818,0
1620170814,NEWCSC8816,Default,ZBTJ,46020,52320,46560,52320,A320,34.1,SichuanAirlines,Default,114,NEWB1818,120
1620170814,NEWGCR7896,Default,ZBTJ,32460,41160,42060,50580,A320,34.1,TianjinAirlines,Default,207,NEWB1849,60
1620170814,NEWGCR6580,ZBTJ,Default,55500,62700,60540,67320,A320,34.1,TianjinAirlines,Default,207,NEWB1849,0
1620170814,NEWGCR7813,ZBTJ,Default,51600,55200,55200,57600,A320,34.1,TianjinAirlines,Default,410,NEWB1850,0
1620170814,NEWGCR6579,Default,ZBTJ,39060,47160,42120,50160,A320,34.1,TianjinAirlines,Default,212,NEWB1850,60
1620170814,NEWGCR7865,ZBTJ,Default,73200,600,80100,91680,A320,34.1,TianjinAirlines,Default,214,NEWB1851,0
1620170814,NEWGCR7854,Default,ZBTJ,60360,67860,70440,76500,E190,28.72,TianjinAirlines,Default,412,NEWB1851,60
1620170814,NEWCSC8354,Default,ZBTJ,-25140,-17040,-3900,1680,A320,34.1,SichuanAirlines,Default,112,NEWB1885,60
1620170814,NEWCSC8015,ZBTJ,Default,24000,36000,24120,33600,A320,34.1,SichuanAirlines,Default,111,NEWB1885,0
1620170814,NEWCSC8862,ZBTJ,Default,79200,3300,81960,90780,A320,34.1,SichuanAirlines,Default,113,NEWB1885,0
1620170814,NEWCSC8016,Default,ZBTJ,60060,70260,61920,71700,A320,34.1,SichuanAirlines,Default,113,NEWB1885,60
1620170814,NEWCSC8567,ZBTJ,Default,38700,47400,41100,48480,A321,34.1,SichuanAirlines,Default,114,NEWB1890,0
1620170814,NEWCSC8567,Default,ZBTJ,27360,34860,30720,37260,A321,34.1,SichuanAirlines,Default,115,NEWB1890,60
1620170814,NEWCSC8568,Default,ZBTJ,50160,58860,52500,59280,A321,34.1,SichuanAirlines,Default,116,NEWB1890,60
1620170814,NEWCSC8568,ZBTJ,Default,62400,69900,63960,70200,A321,34.1,SichuanAirlines,Default,116,NEWB1890,0
1620170814,NEWFZA6556,ZBTJ,Default,53400,62400,53100,61200,B738,35.8,STRAITAIR,Default,418R,NEWB1905,0
1620170814,NEWFZA6556,Default,ZBTJ,41760,49560,42120,49020,B738,35.8,STRAITAIR,Default,416L,NEWB1905,60
1620170814,NEWCXA8314,Default,ZBTJ,40560,51960,42000,51660,B738,35.8,XiamenAirlines,Default,227,NEWB1970,60
1620170814,NEWCXA8379,ZBTJ,Default,63900,75900,65220,75240,B738,35.8,XiamenAirlines,Default,230,NEWB1970,0
1620170814,NEWCXA8313,ZBTJ,Default,25500,36600,26040,35160,B738,35.8,XiamenAirlines,Default,230,NEWB1970,0
1620170814,NEWCXA8322,Default,ZBTJ,-9240,-1140,8640,14160,B738,35.8,XiamenAirlines,Default,229,NEWB1970,60
1620170814,NEWCDG4801,Default,ZBTJ,26760,37260,27840,36480,B738,35.8,shandongAirlines,Default,203,NEWB1987,60
1620170814,NEWCDG8709,ZBTJ,Default,40500,48300,41880,47940,B738,35.8,shandongAirlines,Default,201,NEWB1987,0
1620170814,NEWCDG8710,Default,ZBTJ,64860,72660,65040,72060,B738,35.8,shandongAirlines,Default,202,NEWB1987,60
1620170814,NEWCDG4802,ZBTJ,Default,76500,86100,77940,86280,B738,35.8,shandongAirlines,Default,118,NEWB1987,0
1620170814,NEWCKK214,ZBTJ,Default,15900,22800,69840,75600,B77L,64.8,ChinaCargoAirlines,Default,911,NEWB2077,0
1620170814,NEWCKK214,Default,ZBTJ,64890,8790,34170,64410,B77L,64.8,ChinaCargoAirlines,Default,899,NEWB2077,90
1620170814,NEWCAO1018,Default,ZBTJ,77190,43890,-9990,39570,B77L,64.8,AirChinaInternationalCorporation,Default,102,NEWB2096,90
1620170814,NEWCAO1018,ZBTJ,Default,65100,72600,66120,72120,B77L,64.8,AirChinaInternationalCorporation,Default,105,NEWB2096,0
1620170814,NEWCES2086,ZBTJ,Default,68400,75900,68760,74880,A320,34.1,ChinaEasternAirlines,Default,219,NEWB2415,0
1620170814,NEWCES2085,Default,ZBTJ,59760,64860,60780,64140,A320,34.1,ChinaEasternAirlines,Default,216,NEWB2415,60
1620170814,NEWYZR747R,ZBTJ,Default,25200,32400,43200,49200,B744,64.4,YangtzeRiverExpress,Default,874,NEWB2435,0
1620170814,NEWYZR7478,Default,ZBTJ,63990,8190,6990,34890,B744,64.4,YangtzeRiverExpress,Default,911,NEWB2435,90
1620170814,NEWCCA4547,ZBTJ,Default,41400,47700,42660,47400,B737,35.8,AirChina,Default,202,NEWB2612,0
1620170814,NEWCCA4547,Default,ZBTJ,26460,37860,27840,36720,B737,35.8,AirChina,Default,118,NEWB2612,60
1620170814,NEWCYZ9111,ZBTJ,Default,33900,42900,35220,42600,B734,28.9,ChinaPost,Default,879,NEWB2892,0
1620170814,NEWCYZ9102,Default,ZBTJ,22260,28560,22620,27360,B734,28.9,ChinaPost,Default,924,NEWB2892,60
1620170814,NEWGCR7810,Default,ZBTJ,-8340,-240,840,7320,A320,34.1,TianjinAirlines,Default,418R,NEWB3108,60
1620170814,NEWGCR7889,ZBTJ,Default,33900,43500,40140,48780,A332,60.3,TianjinAirlines,Default,415,NEWB3108,0
1620170814,NEWHXA2670,Default,ZBTJ,49920,55920,50700,57120,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3118,120
1620170814,NEWHXA2656,ZBTJ,Default,62700,67200,63540,66420,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3118,0
1620170814,NEWGCR7582,ZBTJ,Default,68100,73500,73920,77580,E190,28.72,TianjinAirlines,Default,414R,NEWB3123,0
1620170814,NEWGCR7914,Default,ZBTJ,51960,57660,54480,59160,E190,28.72,TianjinAirlines,Default,418R,NEWB3123,60
1620170814,NEWGCR7820,Default,ZBTJ,53520,61920,57720,65820,E190,28.72,TianjinAirlines,Default,418R,NEWB3151,120
1620170814,NEWGCR6657,ZBTJ,Default,73200,77100,80580,83280,E190,28.72,TianjinAirlines,Default,411,NEWB3151,0
1620170814,NEWGCR7917,ZBTJ,Default,65400,74400,66360,72840,E190,28.72,TianjinAirlines,Default,409,NEWB3156,0
1620170814,NEWGCR7832,Default,ZBTJ,44820,54420,47040,56820,E190,28.72,TianjinAirlines,Default,205,NEWB3156,120
1620170814,NEWGCR6658,Default,ZBTJ,65760,69960,74160,77280,E190,28.72,TianjinAirlines,Default,419R,NEWB3169,60
1620170814,NEWGCR6658,ZBTJ,Default,73500,78900,81420,85500,E190,28.72,TianjinAirlines,Default,409,NEWB3169,0
1620170814,NEWGCR7809,ZBTJ,Default,52500,58200,58920,66000,A320,34.1,TianjinAirlines,Default,416L,NEWB3232,0
1620170814,NEWGCR7882,Default,ZBTJ,40560,48960,48660,55140,E190,28.72,TianjinAirlines,Default,412,NEWB3232,60
1620170814,NEWCGZ7122,ZBTJ,Default,70500,78600,70560,79020,E190,28.72,COLORFUL,Default,115,NEWB3242,0
1620170814,NEWCGZ7121,Default,ZBTJ,58980,67080,58980,66900,E190,28.72,COLORFUL,Default,113,NEWB3242,180
1620170814,NEWHXA2786,ZBTJ,Default,43800,46800,44040,47040,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3362,0
1620170814,NEWHXA2785,Default,ZBTJ,37260,40260,36720,40200,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3362,60
1620170814,NEWHXA2902,ZBTJ,Default,75000,79800,75780,79140,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3378,0
1620170814,NEWHXA2924,Default,ZBTJ,64860,71760,65160,70740,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3378,60
1620170814,NEWHXA2923,ZBTJ,Default,55200,62100,55680,61080,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3378,0
1620170814,NEWHXA2901,Default,ZBTJ,34560,38760,34560,38100,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3378,60
1620170814,NEWCHH7731,Default,ZBTJ,37860,47760,38880,49440,B738,35.8,HainanAirlines,Default,410,NEWB5139,60
1620170814,NEWCHH7732,ZBTJ,Default,52200,62400,53880,63180,B738,35.8,HainanAirlines,Default,204,NEWB5139,0
1620170814,NEWCCA1427,ZBTJ,Default,27300,37800,27600,36180,B738,35.8,AirChina,Default,203,NEWB5213,0
1620170814,NEWCCA1528,Default,ZBTJ,-15540,-7440,4020,9720,B737,35.8,AirChina,Default,201,NEWB5213,60
1620170814,NEWCXA8621,ZBTJ,Default,75900,84600,78960,85800,B738,35.8,XiamenAirlines,Default,227,NEWB5309,0
1620170814,NEWCXA8140,Default,ZBTJ,60360,70860,65820,74580,B738,35.8,XiamenAirlines,Default,230,NEWB5309,60
1620170814,NEWEPA6283,Default,ZBTJ,45660,54660,51840,58800,B738,35.8,DONGHAIAIR,Default,413,NEWB5313,60
1620170814,NEWEPA6284,ZBTJ,Default,60800,67500,62640,69900,B738,35.8,DONGHAIAIR,Default,415R,NEWB5313,0
1620170814,NEWCCA1620,Default,ZBTJ,46860,57360,49560,60120,B738,35.8,AirChina,Default,202,NEWB5391,60
1620170814,NEWCCA8275,ZBTJ,Default,63000,71700,64140,70500,B738,35.8,AirChina,Default,201,NEWB5391,0
1620170814,NEWCSH9264,Default,ZBTJ,50520,59220,52080,59820,B738,35.8,ShanghaiAirlines,Default,219,NEWB5460,120
1620170814,NEWCSH9134,ZBTJ,Default,62700,69900,70380,75600,B738,35.8,ShanghaiAirlines,Default,610,NEWB5460,0
1620170814,NEWCCA1678,Default,ZBTJ,53760,63960,59400,67560,B738,35.8,AirChina,Default,202,NEWB5485,60
1620170814,NEWCCA1678,ZBTJ,Default,69000,76200,72120,78000,B738,35.8,AirChina,Default,201,NEWB5485,0
1620170814,NEWCCA811,ZBTJ,Default,74700,6300,74580,0,B738,35.8,AirChina,Default,118,NEWB5508,0
1620170814,NEWCCA1672,Default,ZBTJ,57660,68460,59700,68820,B738,35.8,AirChina,Default,201,NEWB5508,60
1620170814,NEWCCA1319,ZBTJ,Default,54300,64200,56520,67140,B738,35.8,AirChina,Default,107,NEWB5509,0
1620170814,NEWCCA1396,Default,ZBTJ,31560,42660,41340,50820,B738,35.8,AirChina,Default,201,NEWB5509,60
1620170814,NEWCCA1318,Default,ZBTJ,42720,54720,43740,52860,B738,35.8,AirChina,Default,117,NEWB5510,120
1620170814,NEWCCA1673,ZBTJ,Default,58200,65100,60060,65520,B738,35.8,AirChina,Default,202,NEWB5510,0
1620170814,NEWCCA1390,Default,ZBTJ,-14340,-240,-5940,6480,B738,35.8,AirChina,Default,107,NEWB5518,60
1620170814,NEWCCA1417,ZBTJ,Default,34200,44700,41340,50340,B738,35.8,AirChina,Default,202,NEWB5518,0
1620170814,NEWCCA104,Default,ZBTJ,46260,58560,48480,57900,B738,35.8,AirChina,Default,117,NEWB5525,60
1620170814,NEWCCA1251,ZBTJ,Default,63300,70500,63780,69840,B738,35.8,AirChina,Default,202,NEWB5525,0
1620170814,NEWCSH9064,ZBTJ,Default,71400,78900,74100,79200,B738,35.8,ShanghaiAirlines,Default,610,NEWB5550,0
1620170814,NEWCSH9063,Default,ZBTJ,57360,66060,61020,67200,B738,35.8,ShanghaiAirlines,Default,609,NEWB5550,60
1620170814,NEWCXA8271,ZBTJ,Default,25200,33900,25560,33300,B738,35.8,XiamenAirlines,Default,228,NEWB5551,0
1620170814,NEWCXA8133,Default,ZBTJ,-6840,-86040,-3060,2340,B738,35.8,XiamenAirlines,Default,230,NEWB5551,60
1620170814,NEWCXA8239,ZBTJ,Default,63600,70800,64680,70500,B738,35.8,XiamenAirlines,Default,228,NEWB5551,0
1620170814,NEWCXA8272,Default,ZBTJ,36960,45960,37140,44100,B738,35.8,XiamenAirlines,Default,226,NEWB5551,60
1620170814,NEWCCD8923,Default,ZBTJ,24660,28260,24720,27540,B738,35.8,XIANGJIAN,Default,113,NEWB5553,60
1620170814,NEWCCD8923,ZBTJ,Default,31800,39900,33120,39120,B738,35.8,XIANGJIAN,Default,115,NEWB5553,0
1620170814,NEWCCD8924,ZBTJ,Default,53700,57900,55920,58260,B738,35.8,XIANGJIAN,Default,115,NEWB5553,0
1620170814,NEWCCD8924,Default,ZBTJ,42660,49860,42900,49860,B738,35.8,XIANGJIAN,Default,111,NEWB5553,60
1620170814,NEWOKA2917,Default,ZBTJ,24060,31560,27300,34260,B738,35.8,OkayAirways,Default,226,NEWB5562,60
1620170814,NEWOKA2917,ZBTJ,Default,37920,48000,41160,50460,B738,35.8,OkayAirways,Default,223,NEWB5562,0
1620170814,NEWOKA2918,ZBTJ,Default,52500,62400,55080,64800,B738,35.8,OkayAirways,Default,224,NEWB5573,0
1620170814,NEWOKA2866,Default,ZBTJ,30660,34860,31440,34500,B738,35.8,OkayAirways,Default,225,NEWB5573,60
1620170814,NEWCCA1523,Default,ZBTJ,64180,69680,64980,70320,B737,35.8,AirChina,Default,202,NEWB5585,180
1620170814,NEWCCA1524,ZBTJ,Default,73000,78000,74880,80520,B737,35.8,AirChina,Default,117,NEWB5585,0
1620170814,NEWCSN6330,ZBTJ,Default,45300,57300,46020,56700,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5598,0
1620170814,NEWCSN6329,Default,ZBTJ,31260,41760,32040,41940,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5598,60
1620170814,NEWCXA8203,ZBTJ,Default,39000,48000,39240,46680,B738,35.8,XiamenAirlines,Default,230,NEWB5603,0
1620170814,NEWCXA8203,Default,ZBTJ,30960,34860,32640,35520,B738,35.8,XiamenAirlines,Default,230,NEWB5603,60
1620170814,NEWCCA1655,ZBTJ,Default,72900,80100,73320,78960,B738,35.8,AirChina,Default,109,NEWB5680,0
1620170814,NEWCCA952,Default,ZBTJ,61560,65460,65220,67980,B738,35.8,AirChina,Default,108,NEWB5680,60
1620170814,NEWCCA8279,ZBTJ,Default,47100,52200,53340,56040,B738,35.8,AirChina,Default,107,NEWB5681,0
1620170814,NEWCCA172,Default,ZBTJ,42480,48780,44400,49500,B738,35.8,AirChina,Default,202,NEWB5681,180
1620170814,NEWCCA1633,ZBTJ,Default,32100,39600,32100,38100,B738,35.8,AirChina,Default,202,NEWB5696,0
1620170814,NEWCCA8276,Default,ZBTJ,-11040,-2340,2940,9840,B738,35.8,AirChina,Default,203,NEWB5696,60
1620170814,NEWRLH5314,ZBTJ,Default,46200,54000,46800,54300,B737,35.8,SENDI,Default,113,NEWB5829,0
1620170814,NEWRLH5313,Default,ZBTJ,35460,42360,35580,43080,B737,35.8,SENDI,Default,115,NEWB5829,60
1620170814,NEWCSH9116,ZBTJ,Default,48300,55800,55560,61320,B738,35.8,ShanghaiAirlines,Default,610,NEWB5833,0
1620170814,NEWCSH9115,Default,ZBTJ,36360,44160,37980,44400,B738,35.8,ShanghaiAirlines,Default,610,NEWB5833,60
1620170814,NEWOKA2728,Default,ZBTJ,-8040,-85740,3120,10080,B738,35.8,OkayAirways,Default,225,NEWB5842,60
1620170814,NEWOKA2825,ZBTJ,Default,25200,31800,25020,30660,B738,35.8,OkayAirways,Default,222,NEWB5842,0
1620170814,NEWOKA2931,ZBTJ,Default,48600,57000,53700,60300,B738,35.8,OkayAirways,Default,223,NEWB5842,0
1620170814,NEWOKA2826,Default,ZBTJ,36060,43560,36960,43260,B738,35.8,OkayAirways,Default,224,NEWB5842,60
1620170814,NEWOKA2898,Default,ZBTJ,66060,77460,67620,79260,B738,35.8,OkayAirways,Default,224,NEWB5843,60
1620170814,NEWOKA2884,ZBTJ,Default,81000,2400,82620,88500,B738,35.8,OkayAirways,Default,224,NEWB5843,0
1620170814,NEWCCA1772,ZBTJ,Default,70500,78300,78720,84300,A319,34.09,AirChina,Default,202,NEWB6216,0
1620170814,NEWCCA1771,Default,ZBTJ,58860,66960,68280,74400,A319,34.09,AirChina,Default,202,NEWB6216,60
1620170814,NEWCBJ5730,ZBTJ,Default,79500,5100,83940,94920,A319,34.09,BeijingCapitalAirlines,Default,415R,NEWB6245,0
1620170814,NEWCBJ5729,Default,ZBTJ,64560,75660,69480,80340,A319,34.09,BeijingCapitalAirlines,Default,212,NEWB6245,60
1620170814,NEWCSN3302,ZBTJ,Default,53700,65100,55860,65040,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6288,0
1620170814,NEWCSN3301,Default,ZBTJ,39060,50160,40380,50400,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6288,60
1620170814,NEWCXA8125,Default,ZBTJ,31860,42060,32280,40800,B738,35.8,XiamenAirlines,Default,229,NEWB6487,60
1620170814,NEWCXA867,ZBTJ,Default,50700,60900,50700,58620,B738,35.8,XiamenAirlines,Default,227,NEWB6487,0
1620170814,NEWCCA1468,Default,ZBTJ,-10140,-84840,2700,13020,B738,35.8,AirChina,Default,203,NEWB6499,60
1620170814,NEWCCA1529,ZBTJ,Default,24900,35100,24720,33000,B738,35.8,AirChina,Default,203,NEWB6499,0
1620170814,NEWCCA1395,ZBTJ,Default,64200,75900,65940,75120,B738,35.8,AirChina,Default,109,NEWB6499,0
1620170814,NEWCCA1530,Default,ZBTJ,40380,50580,43620,52380,B738,35.8,AirChina,Default,203,NEWB6499,180
1620170814,NEWCCA8226,Default,ZBTJ,50160,57060,54060,59940,A320,34.1,AirChina,Default,203,NEWB6609,60
1620170814,NEWCCA8226,ZBTJ,Default,63900,67800,64500,70140,A320,34.1,AirChina,Default,118,NEWB6609,0
1620170814,NEWCSC8353,ZBTJ,Default,32100,37800,60420,66660,A320,34.1,SichuanAirlines,Default,113,NEWB6772,0
1620170814,NEWCSC8358,Default,ZBTJ,42060,54360,42780,54600,A320,34.1,SichuanAirlines,Default,114,NEWB6772,60
1620170814,NEWGCR7584,Default,ZBTJ,45060,52860,46740,53220,A320,34.1,TianjinAirlines,Default,214,NEWB6789,60
1620170814,NEWGCR7584,ZBTJ,Default,56700,63600,57060,62940,A320,34.1,TianjinAirlines,Default,204,NEWB6789,0
1620170814,NEWCSN3136,ZBTJ,Default,71400,83400,74160,83220,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6826,0
1620170814,NEWCSN3135,Default,ZBTJ,56760,68160,59820,69120,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6826,60
1620170814,NEWCQH8913,ZBTJ,Default,70500,77100,70680,77340,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6862,0
1620170814,NEWCQH8990,Default,ZBTJ,59460,66060,60240,65580,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6862,60
1620170814,NEWCQH8989,ZBTJ,Default,49500,56400,49680,54300,A320,34.1,ShanghaiSpringAirlines,Default,112,NEWB6862,0
1620170814,NEWCQH8914,Default,ZBTJ,37260,45960,37920,44220,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6862,60
1620170814,NEWGCR7994,Default,ZBTJ,38760,44760,40500,45600,A320,34.1,TianjinAirlines,Default,418,NEWB6865,60
1620170814,NEWGCR7875,ZBTJ,Default,49200,55800,49380,54960,A320,34.1,TianjinAirlines,Default,415R,NEWB6865,0
1620170814,NEWCSN6569,Default,ZBTJ,29160,35160,30780,36300,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6975,60
1620170814,NEWCSN6569,ZBTJ,Default,38700,45900,40260,45840,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6975,0
1620170814,NEWCSN6570,Default,ZBTJ,49860,57060,51180,56400,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6975,60
1620170814,NEWCSN6570,ZBTJ,Default,61200,67500,61260,66120,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6975,0
1620170814,NEWCES9738,ZBTJ,Default,34500,47400,35460,45840,B738,35.8,ChinaEasternAirlines,Default,216,NEWB7170,0
1620170814,NEWCES9737,Default,ZBTJ,-10140,-84840,-7500,3360,B738,35.8,ChinaEasternAirlines,Default,218,NEWB7170,60
1620170814,NEWCXA8459,ZBTJ,Default,28800,35400,28500,34200,B738,35.8,XiamenAirlines,Default,230,NEWB7196,0
1620170814,NEWCXA8332,Default,ZBTJ,-10140,-840,-7500,120,B738,35.8,XiamenAirlines,Default,229,NEWB7196,60
1620170814,NEWCXA8469,ZBTJ,Default,68700,78300,69240,77400,B738,35.8,XiamenAirlines,Default,228,NEWB7196,0
1620170814,NEWCXA8460,Default,ZBTJ,58560,65460,60120,65460,B738,35.8,XiamenAirlines,Default,228,NEWB7196,60
1620170814,NEWCDG4717,ZBTJ,Default,33900,39000,34800,38700,B738,35.8,shandongAirlines,Default,117,NEWB7669,0
1620170814,NEWCDG4717,Default,ZBTJ,25260,30060,26580,29520,B738,35.8,shandongAirlines,Default,109,NEWB7669,60
1620170814,NEWCXA8033,ZBTJ,Default,52800,58800,52920,58020,B738,35.8,XiamenAirlines,Default,229,NEWB7816,0
1620170814,NEWCXA8033,Default,ZBTJ,39360,49260,39720,48120,B738,35.8,XiamenAirlines,Default,229,NEWB7816,60
1620170814,NEWCXA8034,Default,ZBTJ,61860,67860,64560,69720,B738,35.8,XiamenAirlines,Default,230,NEWB7816,60
1620170814,NEWCXA8034,ZBTJ,Default,72000,81600,73860,81660,B738,35.8,XiamenAirlines,Default,228,NEWB7816,0
1620170814,NEWCXA8230,ZBTJ,Default,76200,83400,77100,83160,B738,35.8,XiamenAirlines,Default,229,NEWB7819,0
1620170814,NEWCXA8230,Default,ZBTJ,57960,71160,58920,71100,B738,35.8,XiamenAirlines,Default,225,NEWB7819,60
1620170814,NEWCXA8366,Default,ZBTJ,42060,53160,44040,53760,B738,35.8,XiamenAirlines,Default,229,NEWB7847,60
1620170814,NEWCXA8603,ZBTJ,Default,59100,64500,59340,63120,B738,35.8,XiamenAirlines,Default,228,NEWB7847,0
1620170814,NEWCCA1674,Default,ZBTJ,-17340,-9840,5220,10800,B738,35.8,AirChina,Default,202,NEWB7890,60
