data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0420190201,NEWGCR7919,ZBTJ,Default,69000,77100,69480,76200,A320,34.1,TianjinAirlines,Default,204,NEWB300S,0
0420190201,NEWGCR6514,Default,ZBTJ,43080,46080,43500,46140,A320,34.1,TianjinAirlines,Default,411,NEWB300S,180
0420190201,NEWGCR6509,ZBTJ,Default,75900,3000,77160,91140,A321,34.1,TianjinAirlines,Default,414L,NEWB302X,0
0420190201,NEWGCR7980,Default,ZBTJ,61260,71460,61920,72060,A321,34.1,TianjinAirlines,Default,415R,NEWB302X,60
0420190201,NEWGCR7979,ZBTJ,Default,47700,56700,47760,0,A321,34.1,TianjinAirlines,Default,419,NEWB302X,0
0420190201,NEWGCR6510,Default,ZBTJ,26160,40260,26880,40320,A321,34.1,TianjinAirlines,Default,417,NEWB302X,60
0420190201,NEWHXA2865,ZBTJ,Default,21600,28800,21900,28140,A320,34.1,Chinaexpressair,Default,607,NEWB304S,0
0420190201,NEWCSC8810,Default,ZBTJ,30660,39360,31560,41040,A321,34.1,SichuanAirlines,Default,113,NEWB305T,60
0420190201,NEWCSC8571,ZBTJ,Default,55800,65700,59940,67980,A321,34.1,SichuanAirlines,Default,115,NEWB305T,0
0420190201,NEWCSC8572,Default,ZBTJ,68460,78360,71880,80160,A321,34.1,SichuanAirlines,Default,115,NEWB305T,60
0420190201,NEWGCR7816,Default,ZBTJ,57660,62460,62340,66060,E190,28.72,TianjinAirlines,Default,415L,NEWB3100,60
0420190201,NEWGCR7815,ZBTJ,Default,29700,33300,30900,34140,E190,28.72,TianjinAirlines,Default,415,NEWB3100,0
0420190201,NEWGCR7843,ZBTJ,Default,29700,36000,31440,36540,E190,28.72,TianjinAirlines,Default,417,NEWB3120,0
0420190201,NEWGCR7830,Default,ZBTJ,67680,73080,67860,73140,E190,28.72,TianjinAirlines,Default,414L,NEWB3128,180
0420190201,NEWHXA2742,Default,ZBTJ,66060,72360,66360,72420,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3141,60
0420190201,NEWHXA2741,ZBTJ,Default,76500,84600,76620,83520,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3141,0
0420190201,NEWGCR7915,ZBTJ,Default,29700,34200,32520,36600,E190,28.72,TianjinAirlines,Default,216,NEWB3152,0
0420190201,NEWGCR7916,Default,ZBTJ,54960,60060,57720,61620,E190,28.72,TianjinAirlines,Default,419,NEWB3152,60
0420190201,NEWGCR6492,ZBTJ,Default,63060,69900,65100,71040,E190,28.72,TianjinAirlines,Default,419,NEWB3152,0
0420190201,NEWCBG8820,ZBTJ,Default,59400,67800,60780,68220,E190,28.72,SPRAY,Default,115,NEWB3172,0
0420190201,NEWCBG8822,Default,ZBTJ,46260,55260,47100,55320,E190,28.72,SPRAY,Default,114,NEWB3172,60
0420190201,NEWCBG8821,ZBTJ,Default,33000,43800,34500,44040,E190,28.72,SPRAY,Default,116,NEWB3172,0
0420190201,NEWCBG8849,Default,ZBTJ,45060,51060,46380,51180,E190,28.72,SPRAY,Default,116,NEWB3175,60
0420190201,NEWCBG8850,ZBTJ,Default,54660,60900,57360,62460,E190,28.72,SPRAY,Default,116,NEWB3175,0
0420190201,NEWGCR6658,Default,ZBTJ,28860,32760,29760,32880,E190,28.72,TianjinAirlines,Default,414R,NEWB3177,60
0420190201,NEWGCR6658,ZBTJ,Default,36060,41100,37560,41880,E190,28.72,TianjinAirlines,Default,414R,NEWB3177,0
0420190201,NEWCBG8819,Default,ZBTJ,76860,84960,76440,85020,E190,28.72,SPRAY,Default,114,NEWB3185,60
0420190201,NEWGCR7829,ZBTJ,Default,57300,63000,59760,64680,E190,28.72,TianjinAirlines,Default,414R,NEWB3192,0
0420190201,NEWGCR7922,Default,ZBTJ,46260,50760,50040,52800,E190,28.72,TianjinAirlines,Default,414R,NEWB3192,60
0420190201,NEWGCR7921,ZBTJ,Default,39480,43200,41460,44100,E190,28.72,TianjinAirlines,Default,417R,NEWB3192,0
0420190201,NEWGCR7869,ZBTJ,Default,42600,45000,42660,43860,E190,28.72,TianjinAirlines,Default,416,NEWB3195,0
0420190201,NEWGCR7581,Default,ZBTJ,30660,36960,31800,37260,E190,28.72,TianjinAirlines,Default,412,NEWB3195,60
0420190201,NEWGCR7582,ZBTJ,Default,60600,68100,61800,68400,E190,28.72,TianjinAirlines,Default,418,NEWB3213,0
0420190201,NEWGCR7582,Default,ZBTJ,51420,56220,51240,56280,E190,28.72,TianjinAirlines,Default,416,NEWB3213,120
0420190201,NEWCGZ7122,ZBTJ,Default,68100,77400,71160,80100,E190,28.72,COLORFUL,Default,111,NEWB3240,0
0420190201,NEWCGZ7121,Default,ZBTJ,55920,64020,59220,66300,E190,28.72,COLORFUL,Default,116,NEWB3240,120
0420190201,NEWGCR7836,Default,ZBTJ,51360,59460,53100,61380,E190,28.72,TianjinAirlines,Default,415R,NEWB3247,60
0420190201,NEWGCR7806,Default,ZBTJ,39360,47460,44400,52680,E190,28.72,TianjinAirlines,Default,206,NEWB3263,60
0420190201,NEWHXA2911,ZBTJ,Default,27000,35100,27840,35160,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3379,0
0420190201,NEWHXA2872,Default,ZBTJ,57360,61260,57360,61320,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3379,60
0420190201,NEWHXA4323,ZBTJ,Default,64260,72000,64440,71340,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3379,0
0420190201,NEWHXA2871,ZBTJ,Default,49800,53400,50040,53280,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3379,0
0420190201,NEWHXA2912,Default,ZBTJ,37740,46140,37440,46200,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3379,240
0420190201,NEWJOY1601,ZBTJ,Default,27300,31500,28680,31800,MA60,29.2,Joyair,Default,503,NEWB3705,0
0420190201,NEWCSN3167,ZBTJ,Default,76800,85200,77520,83640,B737,35.8,ChinaSouthernAirlines,Default,217,NEWB5070,0
0420190201,NEWCSN3168,Default,ZBTJ,65460,72060,66300,72120,B737,35.8,ChinaSouthernAirlines,Default,218,NEWB5070,60
0420190201,NEWCCA8287,ZBTJ,Default,63200,72300,65340,75780,B737,35.8,AirChina,Default,203,NEWB5227,0
0420190201,NEWCCA8366,Default,ZBTJ,47760,57660,51120,60660,B737,35.8,AirChina,Default,109,NEWB5227,60
0420190201,NEWCXA8176,ZBTJ,Default,44100,50100,44520,50520,B738,35.8,XiamenAirlines,Default,227,NEWB5306,0
0420190201,NEWCXA8125,Default,ZBTJ,26160,36660,26280,36720,B738,35.8,XiamenAirlines,Default,228,NEWB5306,60
0420190201,NEWCXA8314,Default,ZBTJ,42360,53460,44940,54180,B738,35.8,XiamenAirlines,Default,230,NEWB5308,60
0420190201,NEWCXA8239,ZBTJ,Default,58500,66000,59580,65940,B738,35.8,XiamenAirlines,Default,228,NEWB5308,0
0420190201,NEWCXA8551,ZBTJ,Default,56700,64200,58080,64200,B738,35.8,XiamenAirlines,Default,228,NEWB5309,0
0420190201,NEWCXA8133,Default,ZBTJ,42360,52560,43740,52620,B738,35.8,XiamenAirlines,Default,227,NEWB5309,60
0420190201,NEWFZA6602,ZBTJ,Default,48900,56700,49680,56340,B738,35.8,STRAITAIR,Default,417,NEWB5430,0
0420190201,NEWFZA6601,Default,ZBTJ,37260,45060,37200,45120,B738,35.8,STRAITAIR,Default,419R,NEWB5430,60
0420190201,NEWCCA1655,ZBTJ,Default,74340,77100,77340,83160,B738,35.8,AirChina,Default,203,NEWB5442,0
0420190201,NEWCCA952,Default,ZBTJ,62160,66060,70740,73200,B738,35.8,AirChina,Default,117,NEWB5442,60
0420190201,NEWCCA1428,Default,ZBTJ,42360,51960,43020,52020,B738,35.8,AirChina,Default,118,NEWB5447,60
0420190201,NEWCES2618,ZBTJ,Default,65700,71400,66480,71820,B738,35.8,ChinaEasternAirlines,Default,217,NEWB5475,0
0420190201,NEWCES2617,Default,ZBTJ,54660,60660,54300,60660,B738,35.8,ChinaEasternAirlines,Default,216,NEWB5475,60
0420190201,NEWCCA1534,Default,ZBTJ,40860,49560,42240,49620,B738,35.8,AirChina,Default,109,NEWB5508,60
0420190201,NEWCCA187,ZBTJ,Default,53160,63900,54300,0,B738,35.8,AirChina,Default,109,NEWB5508,0
0420190201,NEWCCA1533,ZBTJ,Default,30900,36900,31080,36840,B738,35.8,AirChina,Default,118,NEWB5508,0
0420190201,NEWCCA8354,Default,ZBTJ,46260,54060,48180,54360,B738,35.8,AirChina,Default,108,NEWB5518,60
0420190201,NEWCCA8293,ZBTJ,Default,58200,70200,63000,73620,B738,35.8,AirChina,Default,118,NEWB5518,0
0420190201,NEWCCA8353,ZBTJ,Default,34200,40200,38280,43740,B738,35.8,AirChina,Default,117,NEWB5518,0
0420190201,NEWCSH9147,Default,ZBTJ,29460,37860,30240,37980,B738,35.8,ShanghaiAirlines,Default,609,NEWB5549,60
0420190201,NEWCSH9148,ZBTJ,Default,42180,49500,42780,49320,B738,35.8,ShanghaiAirlines,Default,609,NEWB5549,0
0420190201,NEWCCA1524,Default,ZBTJ,65220,73920,67260,73980,B738,35.8,AirChina,Default,109,NEWB5585,120
0420190201,NEWCCA1249,ZBTJ,Default,26100,34200,26400,32700,B738,35.8,AirChina,Default,117,NEWB5585,0
0420190201,NEWCSN3133,Default,ZBTJ,29790,40590,30210,40650,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5587,90
0420190201,NEWCSN3134,ZBTJ,Default,44190,54900,48660,59160,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5587,0
0420190201,NEWCCA802,Default,ZBTJ,57960,64260,58380,64320,B738,35.8,AirChina,Default,117,NEWB5621,60
0420190201,NEWCCA1677,ZBTJ,Default,69000,76200,69060,75780,B738,35.8,AirChina,Default,203,NEWB5621,0
0420190201,NEWCXA867,ZBTJ,Default,48600,58500,55620,64500,B738,35.8,XiamenAirlines,Default,227,NEWB5630,0
0420190201,NEWCXA8024,Default,ZBTJ,24060,32160,24000,32220,B738,35.8,XiamenAirlines,Default,229,NEWB5630,60
0420190201,NEWCCA8281,ZBTJ,Default,26400,42600,26760,41580,B738,35.8,AirChina,Default,202,NEWB5681,0
0420190201,NEWCES5748,ZBTJ,Default,50400,63600,50760,62820,B738,35.8,ChinaEasternAirlines,Default,216,NEWB5683,0
0420190201,NEWCES5747,Default,ZBTJ,34860,46560,36120,46620,B738,35.8,ChinaEasternAirlines,Default,217,NEWB5683,60
0420190201,NEWCDG3064,ZBTJ,Default,66600,75600,66900,75420,B738,35.8,shandongAirlines,Default,118,NEWB5757,0
0420190201,NEWCDG3064,Default,ZBTJ,56760,61860,56820,61920,B738,35.8,shandongAirlines,Default,109,NEWB5757,60
0420190201,NEWCDG3063,Default,ZBTJ,21720,31920,22320,31980,B738,35.8,shandongAirlines,Default,118,NEWB5757,120
0420190201,NEWCDG3063,ZBTJ,Default,35520,40800,36360,40560,B738,35.8,shandongAirlines,Default,118,NEWB5757,0
0420190201,NEWCSH9131,Default,ZBTJ,32760,41460,34740,41640,B737,35.8,ShanghaiAirlines,Default,610,NEWB5827,60
0420190201,NEWCSH9132,ZBTJ,Default,45300,52500,45540,51600,B737,35.8,ShanghaiAirlines,Default,609,NEWB5827,0
0420190201,NEWOKA2898,Default,ZBTJ,68760,81060,69300,81120,B738,35.8,OkayAirways,Default,225,NEWB5842,60
0420190201,NEWCCA1771,Default,ZBTJ,54660,63060,55380,63120,A319,34.09,AirChina,Default,117,NEWB6235,60
0420190201,NEWCCA1772,ZBTJ,Default,68100,75900,68880,74460,A319,34.09,AirChina,Default,202,NEWB6235,0
0420190201,NEWTBA6032,ZBTJ,Default,69300,81300,69360,80940,A319,34.09,TIBET,Default,116,NEWB6436,0
0420190201,NEWTBA6031,Default,ZBTJ,52860,65460,54900,65520,A319,34.09,TIBET,Default,115,NEWB6436,60
0420190201,NEWCCA8363,ZBTJ,Default,30300,41400,31560,41520,B738,35.8,AirChina,Default,203,NEWB6499,0
0420190201,NEWCSC8357,ZBTJ,Default,22800,37500,23640,36300,A321,34.1,SichuanAirlines,Default,116,NEWB6551,0
0420190201,NEWCSC8861,Default,ZBTJ,67620,77520,70320,77700,A321,34.1,SichuanAirlines,Default,114,NEWB6598,120
0420190201,NEWCCA8226,Default,ZBTJ,64020,71820,64860,71880,A320,34.1,AirChina,Default,117,NEWB6609,120
0420190201,NEWCCA8226,ZBTJ,Default,75420,83100,75720,82080,A320,34.1,AirChina,Default,117,NEWB6609,0
0420190201,NEWCSN3144,ZBTJ,Default,66300,77700,67440,77520,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6653,0
0420190201,NEWCSN3143,Default,ZBTJ,50220,62520,51120,62580,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6653,120
0420190201,NEWCSC8307,ZBTJ,Default,32400,44400,33540,45240,A320,34.1,SichuanAirlines,Default,115,NEWB6697,0
0420190201,NEWCSC102,Default,ZBTJ,7560,16860,7560,16920,A320,34.1,SichuanAirlines,Default,116,NEWB6697,60
0420190201,NEWCSN3135,Default,ZBTJ,59460,70560,59940,70620,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6703,60
0420190201,NEWCSN3136,ZBTJ,Default,74160,86100,74880,85680,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6703,0
0420190201,NEWCQH8990,Default,ZBTJ,58260,64560,58440,64620,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6707,60
0420190201,NEWCQH8913,ZBTJ,Default,69600,77100,69660,75600,A320,34.1,ShanghaiSpringAirlines,Default,111,NEWB6707,0
0420190201,NEWGCR7818,ZBTJ,Default,57300,63300,65940,70920,A320,34.1,TianjinAirlines,Default,411,NEWB6837,0
0420190201,NEWGCR7817,Default,ZBTJ,29160,35460,29700,34680,A320,34.1,TianjinAirlines,Default,418,NEWB6837,60
0420190201,NEWGCR7840,Default,ZBTJ,72690,86190,73290,86250,A320,34.1,TianjinAirlines,Default,214,NEWB6865,90
0420190201,NEWGCR7993,ZBTJ,Default,29400,35700,31800,0,A320,34.1,TianjinAirlines,Default,416,NEWB6903,0
0420190201,NEWGCR7855,ZBTJ,Default,55800,68400,56220,68040,A320,34.1,TianjinAirlines,Default,414L,NEWB6903,0
0420190201,NEWGCR7994,Default,ZBTJ,40320,46620,41340,46680,A320,34.1,TianjinAirlines,Default,415,NEWB6903,120
0420190201,NEWCDG4802,ZBTJ,Default,75000,85500,76440,85860,B738,35.8,shandongAirlines,Default,118,NEWB6987,0
0420190201,NEWCDG4694,Default,ZBTJ,58260,69660,59460,69720,B738,35.8,shandongAirlines,Default,118,NEWB6987,60
0420190201,NEWJYH1055,Default,ZBTJ,23760,35160,24480,35220,B738,35.8,TRANSJADE,Default,116,NEWB6989,60
0420190201,NEWJYH1056,ZBTJ,Default,39900,51900,42420,53220,B738,35.8,TRANSJADE,Default,115,NEWB6989,0
0420190201,NEWCXA8034,Default,ZBTJ,65760,72960,68880,74700,B738,35.8,XiamenAirlines,Default,229,NEWB7178,60
0420190201,NEWCXA8034,ZBTJ,Default,76560,85500,79920,88380,B738,35.8,XiamenAirlines,Default,229,NEWB7178,0
0420190201,NEWCCA1388,Default,ZBTJ,71760,82860,76320,84840,B738,35.8,AirChina,Default,117,NEWB7182,60
0420190201,NEWCCA1318,Default,ZBTJ,43020,54120,44520,54180,B738,35.8,AirChina,Default,109,NEWB7595,120
0420190201,NEWCCA8283,ZBTJ,Default,64800,71100,66120,71040,B738,35.8,AirChina,Default,203,NEWB7595,0
0420190201,NEWCCA8284,Default,ZBTJ,74760,79860,76020,80580,B738,35.8,AirChina,Default,107,NEWB7595,60
0420190201,NEWCHH6510,ZBTJ,Default,61200,74400,62100,74700,B738,35.8,HainanAirlines,Default,217,NEWB7616,0
0420190201,NEWCHH6509,Default,ZBTJ,30960,44460,32220,44460,B738,35.8,HainanAirlines,Default,414,NEWB7616,60
0420190201,NEWHXA2906,Default,ZBTJ,56160,63360,56700,63420,CRJ9,23.2,Chinaexpressair,Default,607,NEWB7693,60
0420190201,NEWHXA4325,ZBTJ,Default,66360,74100,67140,73740,CRJ9,23.2,Chinaexpressair,Default,607,NEWB7693,0
0420190201,NEWCXA8304,Default,ZBTJ,64320,73020,65160,73140,B738,35.8,XiamenAirlines,Default,230,NEWB7831,120
0420190201,NEWCCA1670,Default,ZBTJ,65520,74220,67800,74880,B738,35.8,AirChina,Default,108,NEWB7890,120
0420190201,NEWCCA777,ZBTJ,Default,28200,33600,28260,31320,B738,35.8,AirChina,Default,118,NEWB7893,0
0420190201,NEWCCA9695,ZBTJ,Default,28800,39600,29040,38880,B738,35.8,AirChina,Default,202,NEWB7896,0
0420190201,NEWCCA1527,ZBTJ,Default,60600,67800,63180,68640,B738,35.8,AirChina,Default,108,NEWB7896,0
0420190201,NEWCCA9696,Default,ZBTJ,46560,56160,47340,56280,B738,35.8,AirChina,Default,117,NEWB7896,60
0420190201,NEWGCR7812,Default,ZBTJ,46980,56280,52140,60960,A320,34.1,TianjinAirlines,Default,206,NEWB8062,180
0420190201,NEWGCR7811,ZBTJ,Default,63300,72300,65460,72300,A320,34.1,TianjinAirlines,Default,418R,NEWB8062,0
0420190201,NEWUEA2775,ZBTJ,Default,38640,45600,38880,45240,A320,34.1,ChengduAirlines,Default,113,NEWB8185,0
0420190201,NEWUEA2775,Default,ZBTJ,24660,34560,25200,34620,A320,34.1,ChengduAirlines,Default,114,NEWB8185,60
0420190201,NEWBDJ330,ZBTJ,Default,12600,21300,16080,25020,GLF4,23.7,DeerJet,Default,877,NEWB8291,0
0420190201,NEWCCA1921,Default,ZBTJ,66360,76260,67140,76320,A320,34.1,AirChina,Default,118,NEWB8337,60
0420190201,NEWCCA1922,ZBTJ,Default,79860,1500,80520,87300,A320,34.1,AirChina,Default,118,NEWB8337,0
0420190201,NEWGCR7871,ZBTJ,Default,53400,66900,56820,70860,A332,60.3,TianjinAirlines,Default,417,NEWB8596,0
0420190201,NEWGCR7958,Default,ZBTJ,29190,37290,33750,41670,A332,60.3,TianjinAirlines,Default,419,NEWB8596,90
0420190201,NEWCSC8369,Default,ZBTJ,25260,33960,25860,34020,A321,34.1,SichuanAirlines,Default,116,NEWB8598,60
0420190201,NEWCSC8370,ZBTJ,Default,38400,49200,39420,48660,A321,34.1,SichuanAirlines,Default,116,NEWB8598,0
0420190201,NEWCSC8568,Default,ZBTJ,50460,58860,50760,58920,A321,34.1,SichuanAirlines,Default,116,NEWB8605,60
0420190201,NEWCSC8568,ZBTJ,Default,62460,69300,63300,69840,A321,34.1,SichuanAirlines,Default,116,NEWB8605,0
0420190201,NEWCES5143,Default,ZBTJ,40260,48660,40560,48720,A321,34.1,ChinaEasternAirlines,Default,215,NEWB8650,60
0420190201,NEWCES5143,ZBTJ,Default,54300,61500,57000,63780,A321,34.1,ChinaEasternAirlines,Default,215,NEWB8650,0
0420190201,NEWHXA2670,Default,ZBTJ,47760,54360,47340,54420,A320,34.1,Chinaexpressair,Default,607,NEWB8697,60
0420190201,NEWHXA2669,ZBTJ,Default,57960,65100,59280,65880,A320,34.1,Chinaexpressair,Default,607,NEWB8697,0
0420190201,NEWCHB6238,ZBTJ,Default,78000,2100,80100,89700,A320,34.1,Westair,Default,416R,NEWB8731,0
0420190201,NEWCHB6237,Default,ZBTJ,64860,74160,64920,74220,A320,34.1,Westair,Default,414R,NEWB8731,60
0420190201,NEWCQH8799,ZBTJ,Default,74880,83400,74940,82260,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB8871,0
0420190201,NEWCQH8800,Default,ZBTJ,58020,70920,58200,70980,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB8871,120
0420190201,NEWGCR6532,Default,ZBTJ,62760,67860,68400,72420,A320,34.1,TianjinAirlines,Default,417R,NEWB8952,60
0420190201,NEWGCR6531,ZBTJ,Default,27300,32700,28140,32460,A320,34.1,TianjinAirlines,Default,416R,NEWB8952,0
0420190201,NEWAMU238,Default,ZBTJ,29460,41160,30660,41220,A320,34.1,AirMacau,Default,104,NEWBMCF,60
0420190201,NEWAMU237,ZBTJ,Default,45000,57600,50160,0,A320,34.1,AirMacau,Default,104,NEWBMCF,0
0420190201,NEWAAR998,ZBTJ,Default,58920,61800,66300,70560,B763,47.57,AsianaAirways,Default,103,NEWHL7507,0
0420190201,NEWAAR997,Default,ZBTJ,36390,42690,51990,57810,B763,47.57,AsianaAirways,Default,106,NEWHL7507,90
0420190201,NEWKAL318,ZBTJ,Default,57600,63900,58800,0,B77L,64.8,KoreanAirLines,Default,102,NEWHL8046,0
0420190201,NEWKAL317,Default,ZBTJ,38190,45990,43230,48270,B77L,64.8,KoreanAirLines,Default,101,NEWHL8046,90
0420190201,NEWTLM963,ZBTJ,Default,6300,23100,6360,0,A333,60.3,ThaiLionAir,Default,105,NEWHSLAH,0
0420190201,NEWTLM984,Default,ZBTJ,58290,80790,64410,81510,A333,60.3,ThaiLionAir,Default,101,NEWHSLAJ,90
0420190201,NEWN537JK,ZBTJ,Default,64800,7200,66780,0,GLF5,28.5,AirAsiaX,Default,106,NEWN537JK,0
