data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0420180718,NEWCBG8853,Default,ZBTJ,42060,49860,54480,61500,E190,28.72,SPRAY,Default,111,NEWB3173,60
0420180718,NEWGCR6653,Default,ZBTJ,35760,41160,36240,41220,E190,28.72,TianjinAirlines,Default,416R,NEWB3190,60
0420180718,NEWGCR6653,ZBTJ,Default,45000,49200,45120,47760,E190,28.72,TianjinAirlines,Default,205,NEWB3190,0
0420180718,NEWGCR6654,Default,ZBTJ,51660,56460,54480,57000,E190,28.72,TianjinAirlines,Default,417R,NEWB3190,60
0420180718,NEWGCR6654,ZBTJ,Default,59460,64800,60600,64320,E190,28.72,TianjinAirlines,Default,417R,NEWB3190,0
0420180718,NEWGCR7915,ZBTJ,Default,30000,34800,31380,35280,E190,28.72,TianjinAirlines,Default,213,NEWB3192,0
0420180718,NEWGCR7916,Default,ZBTJ,56460,61260,58620,61980,E190,28.72,TianjinAirlines,Default,205,NEWB3192,60
0420180718,NEWGCR7849,ZBTJ,Default,64860,72600,66960,73440,E190,28.72,TianjinAirlines,Default,205,NEWB3192,0
0420180718,NEWHXA2842,ZBTJ,Default,78000,83700,78060,5400,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3227,0
0420180718,NEWHXA2670,Default,ZBTJ,67560,73860,67380,73920,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3227,60
0420180718,NEWHXA2841,Default,ZBTJ,86160,5160,8160,12120,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3227,60
0420180718,NEWHXA2911,ZBTJ,Default,25500,33300,25920,32760,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3227,0
0420180718,NEWHXA283Z,ZBTJ,Default,32400,38400,34620,41460,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3229,0
0420180718,NEWGCR7816,Default,ZBTJ,55560,60360,66120,69300,E190,28.72,TianjinAirlines,Default,416,NEWB3232,60
0420180718,NEWCGZ7121,Default,ZBTJ,59160,66360,60420,68340,E190,28.72,COLORFUL,Default,116,NEWB3241,60
0420180718,NEWCGZ7122,ZBTJ,Default,69960,78300,71820,80100,E190,28.72,COLORFUL,Default,116,NEWB3241,0
0420180718,NEWGCR7868,Default,ZBTJ,72660,77760,74520,78420,E190,28.72,TianjinAirlines,Default,215,NEWB3243,60
0420180718,NEWGCR7867,ZBTJ,Default,45900,50400,46920,51000,E190,28.72,TianjinAirlines,Default,414R,NEWB3243,0
0420180718,NEWGCR7879,ZBTJ,Default,30300,36600,31680,37560,E190,28.72,TianjinAirlines,Default,409,NEWB3257,0
0420180718,NEWHXA2924,Default,ZBTJ,73320,80520,73140,80580,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3362,120
0420180718,NEWHXA2914,Default,ZBTJ,66120,74220,76560,84960,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3369,120
0420180718,NEWHXA287Y,ZBTJ,Default,25200,28800,30840,33840,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3369,0
0420180718,NEWHXA2903,ZBTJ,Default,57900,64500,58500,64200,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3378,0
0420180718,NEWHXA2906,Default,ZBTJ,38020,46120,37900,46180,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3378,220
0420180718,NEWHXA2905,ZBTJ,Default,26400,35100,27900,34980,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3378,0
0420180718,NEWJOY1602,Default,ZBTJ,77220,81420,5520,81480,MA60,29.2,Joyair,Default,504,NEWB3421,120
0420180718,NEWJOY1596,Default,ZBTJ,36720,42120,37560,42180,MA60,29.2,Joyair,Default,503,NEWB3718,120
0420180718,NEWCSH906Q,Default,ZBTJ,28920,36120,30720,37320,B738,35.8,ShanghaiAirlines,Default,609,NEWB5131,120
0420180718,NEWCSH9070,ZBTJ,Default,38520,35400,41580,47280,B738,35.8,ShanghaiAirlines,Default,609,NEWB5131,0
0420180718,NEWOKA2992,Default,ZBTJ,50760,59160,65280,72240,B738,35.8,OkayAirways,Default,224,NEWB5181,60
0420180718,NEWOKA2991,ZBTJ,Default,73380,71100,81360,88680,B738,35.8,OkayAirways,Default,226,NEWB5181,0
0420180718,NEWCCA8363,ZBTJ,Default,30000,41400,30600,40140,B738,35.8,AirChina,Default,118,NEWB5213,0
0420180718,NEWCCA8364,Default,ZBTJ,66060,75660,66420,75720,B738,35.8,AirChina,Default,107,NEWB5227,60
0420180718,NEWCCA8276,Default,ZBTJ,75360,84060,75180,84120,B737,35.8,AirChina,Default,203,NEWB5228,60
0420180718,NEWCCA827T,Default,ZBTJ,25260,32460,25740,33360,B737,35.8,AirChina,Default,203,NEWB5228,60
0420180718,NEWCCA1633,ZBTJ,Default,36500,39600,36540,42840,B738,35.8,AirChina,Default,118,NEWB5228,0
0420180718,NEWCCA8297,ZBTJ,Default,26400,33900,28320,35280,B737,35.8,AirChina,Default,202,NEWB5229,0
0420180718,NEWCSN3314,ZBTJ,Default,62700,76200,63240,73860,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5247,0
0420180718,NEWCSN3313,Default,ZBTJ,45060,57060,45900,57420,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5247,60
0420180718,NEWCHH7798,ZBTJ,Default,61500,69300,61980,68700,B738,35.8,HainanAirlines,Default,216,NEWB5346,0
0420180718,NEWCHH7797,Default,ZBTJ,49560,57660,50100,57720,B738,35.8,HainanAirlines,Default,415,NEWB5346,60
0420180718,NEWCXA832,Default,ZBTJ,56460,66660,57960,66720,B738,35.8,XiamenAirlines,Default,227,NEWB5383,60
0420180718,NEWCCA1524,Default,ZBTJ,65220,73320,65940,73380,B738,35.8,AirChina,Default,202,NEWB5387,120
0420180718,NEWCCA1418,Default,ZBTJ,47760,57960,55560,65880,B737,35.8,AirChina,Default,108,NEWB5391,60
0420180718,NEWCCA1677,ZBTJ,Default,69900,77400,72900,79200,B738,35.8,AirChina,Default,117,NEWB5391,0
0420180718,NEWCCA152,Default,ZBTJ,65760,69660,66180,69720,B738,35.8,AirChina,Default,108,NEWB5447,60
0420180718,NEWCCA749,ZBTJ,Default,73800,6300,79440,98340,B738,35.8,AirChina,Default,118,NEWB5447,0
0420180718,NEWCDG4717,Default,ZBTJ,25260,30060,25980,30120,B738,35.8,shandongAirlines,Default,118,NEWB5450,60
0420180718,NEWCDG4717,ZBTJ,Default,33660,39000,34380,38220,B738,35.8,shandongAirlines,Default,118,NEWB5450,0
0420180718,NEWCXA8143,ZBTJ,Default,24000,34500,28740,37620,B738,35.8,XiamenAirlines,Default,227,NEWB5458,0
0420180718,NEWCCA837V,ZBTJ,Default,25200,34200,25860,35700,B738,35.8,AirChina,Default,118,NEWB5495,0
0420180718,NEWCCA8281,ZBTJ,Default,33600,48300,34800,48600,B738,35.8,AirChina,Default,117,NEWB5518,0
0420180718,NEWCHH779R,ZBTJ,Default,30600,38100,33180,39960,B738,35.8,HainanAirlines,Default,418R,NEWB5520,0
0420180718,NEWCHH7725,Default,ZBTJ,36390,44490,38610,46290,B738,35.8,HainanAirlines,Default,411,NEWB5522,90
0420180718,NEWCHH7725,ZBTJ,Default,48090,55500,49920,56100,B738,35.8,HainanAirlines,Default,411,NEWB5522,0
0420180718,NEWCSH9115,Default,ZBTJ,36360,44160,37140,44220,B738,35.8,ShanghaiAirlines,Default,610,NEWB5546,60
0420180718,NEWCSH9116,ZBTJ,Default,48600,55800,48600,54060,B738,35.8,ShanghaiAirlines,Default,610,NEWB5546,0
0420180718,NEWCXA8209,ZBTJ,Default,47280,55800,47640,54900,B738,35.8,XiamenAirlines,Default,230,NEWB5563,0
0420180718,NEWCXA8209,Default,ZBTJ,38760,42960,39900,43020,B738,35.8,XiamenAirlines,Default,227,NEWB5563,60
0420180718,NEWOKA2819,ZBTJ,Default,57300,68700,57780,66480,B738,35.8,OkayAirways,Default,223,NEWB5578,0
0420180718,NEWOKA2988,Default,ZBTJ,43860,51660,44040,51720,B738,35.8,OkayAirways,Default,224,NEWB5578,60
0420180718,NEWCCA1671,ZBTJ,Default,42000,54000,43020,53940,B738,35.8,AirChina,Default,203,NEWB5585,0
0420180718,NEWCCA8290,Default,ZBTJ,28860,34260,28920,34320,B738,35.8,AirChina,Default,109,NEWB5585,60
0420180718,NEWCXA8278,ZBTJ,Default,45300,54900,45480,54780,B738,35.8,XiamenAirlines,Default,229,NEWB5595,0
0420180718,NEWCXA8278,Default,ZBTJ,28590,41490,29130,41550,B738,35.8,XiamenAirlines,Default,226,NEWB5595,90
0420180718,NEWCCA1467,ZBTJ,Default,48000,61500,48240,58560,B738,35.8,AirChina,Default,109,NEWB5621,0
0420180718,NEWCCA752,Default,ZBTJ,67560,79260,67020,79320,B738,35.8,AirChina,Default,108,NEWB5680,60
0420180718,NEWCCA1656,Default,ZBTJ,32760,41760,34860,41820,B738,35.8,AirChina,Default,203,NEWB5681,60
0420180718,NEWCCA1441,ZBTJ,Default,47100,52200,47100,50100,B738,35.8,AirChina,Default,202,NEWB5681,0
0420180718,NEWCCA1442,Default,ZBTJ,75060,79560,76980,80700,B738,35.8,AirChina,Default,118,NEWB5681,60
0420180718,NEWCXA8297,ZBTJ,Default,36300,45300,43800,51540,B738,35.8,XiamenAirlines,Default,230,NEWB5688,0
0420180718,NEWCDG4801,Default,ZBTJ,26760,37260,27120,37320,B738,35.8,shandongAirlines,Default,109,NEWB5787,60
0420180718,NEWCDG4693,ZBTJ,Default,40860,53100,41940,52740,B738,35.8,shandongAirlines,Default,109,NEWB5787,0
0420180718,NEWCHH7202,Default,ZBTJ,55920,67020,69840,80040,B738,35.8,HainanAirlines,Default,415,NEWB5797,120
0420180718,NEWCCA801,ZBTJ,Default,49200,55500,49320,55620,B738,35.8,AirChina,Default,118,NEWB5849,0
0420180718,NEWCCA750,Default,ZBTJ,11160,27960,20040,35760,B738,35.8,AirChina,Default,202,NEWB5849,60
0420180718,NEWRLH5314,ZBTJ,Default,46200,54600,46740,54780,B737,35.8,SENDI,Default,113,NEWB6110,0
0420180718,NEWRLH5313,Default,ZBTJ,35460,42360,35100,42360,B737,35.8,SENDI,Default,114,NEWB6110,60
0420180718,NEWCCA4187,Default,ZBTJ,26820,35820,27420,35880,A321,34.1,AirChina,Default,109,NEWB6362,120
0420180718,NEWCCA4188,ZBTJ,Default,39900,51600,40800,49380,A321,34.1,AirChina,Default,117,NEWB6362,0
0420180718,NEWCSC8045,Default,ZBTJ,63660,76260,65520,76740,A319,34.09,SichuanAirlines,Default,116,NEWB6422,60
0420180718,NEWTBA9908,ZBTJ,Default,66000,76500,67440,76020,A319,34.09,TIBET,Default,114,NEWB6437,0
0420180718,NEWTBA9907,Default,ZBTJ,49860,59460,55680,63240,A319,34.09,TIBET,Default,115,NEWB6437,60
0420180718,NEWCSC8357,ZBTJ,Default,24900,39000,25200,36480,A321,34.1,SichuanAirlines,Default,115,NEWB6598,0
0420180718,NEWCCA8225,ZBTJ,Default,40200,46500,40260,46680,A320,34.1,AirChina,Default,118,NEWB6611,0
0420180718,NEWCCA8225,Default,ZBTJ,29460,36060,29160,36120,A320,34.1,AirChina,Default,108,NEWB6611,60
0420180718,NEWCES5144,ZBTJ,Default,77100,84600,84240,89880,A320,34.1,ChinaEasternAirlines,Default,216,NEWB6696,0
0420180718,NEWCES5144,Default,ZBTJ,65460,73260,66720,73560,A320,34.1,ChinaEasternAirlines,Default,216,NEWB6696,60
0420180718,NEWCES5143,Default,ZBTJ,40320,48720,41700,48780,A320,34.1,ChinaEasternAirlines,Default,215,NEWB6696,120
0420180718,NEWCES5143,ZBTJ,Default,54300,62100,55740,61980,A320,34.1,ChinaEasternAirlines,Default,215,NEWB6696,0
0420180718,NEWCCA1921,ZBTJ,Default,31200,39300,32220,39900,A320,34.1,AirChina,Default,202,NEWB6731,0
0420180718,NEWCSC8833,ZBTJ,Default,83400,3600,83460,3360,A320,34.1,SichuanAirlines,Default,113,NEWB6732,0
0420180718,NEWGCR7577,Default,ZBTJ,33420,47220,34020,47280,A321,34.1,TianjinAirlines,Default,415,NEWB6789,120
0420180718,NEWGCR7577,ZBTJ,Default,51300,57300,52620,59220,A321,34.1,TianjinAirlines,Default,417,NEWB6789,0
0420180718,NEWGCR7578,ZBTJ,Default,72000,600,78180,91260,A321,34.1,TianjinAirlines,Default,204,NEWB6789,0
0420180718,NEWGCR7578,Default,ZBTJ,61260,67860,63600,70200,A321,34.1,TianjinAirlines,Default,413,NEWB6789,60
0420180718,NEWGCR7993,ZBTJ,Default,29400,34200,29940,34740,A320,34.1,TianjinAirlines,Default,415,NEWB6837,0
0420180718,NEWCSC835T,Default,ZBTJ,61260,70160,62580,71220,A321,34.1,SichuanAirlines,Default,115,NEWB6838,60
0420180718,NEWCSC8355,ZBTJ,Default,74500,83200,75720,84060,A321,34.1,SichuanAirlines,Default,115,NEWB6838,0
0420180718,NEWCSC8033,ZBTJ,Default,63480,65400,66780,74520,A321,34.1,SichuanAirlines,Default,115,NEWB6845,0
0420180718,NEWCSC8350,Default,ZBTJ,46860,59760,51180,62340,A321,34.1,SichuanAirlines,Default,112,NEWB6845,60
0420180718,NEWCSC8034,Default,ZBTJ,68520,77520,78240,86400,A321,34.1,SichuanAirlines,Default,116,NEWB6845,120
0420180718,NEWCSH9132,ZBTJ,Default,45000,51900,45780,51720,B738,35.8,ShanghaiAirlines,Default,609,NEWB6866,0
0420180718,NEWCSH9131,Default,ZBTJ,31920,41220,32580,41280,B738,35.8,ShanghaiAirlines,Default,609,NEWB6866,120
0420180718,NEWCQH8814,ZBTJ,Default,38100,45600,40140,46200,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6971,0
0420180718,NEWCQH8813,Default,ZBTJ,25620,34320,27360,34380,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6971,120
0420180718,NEWOKA2989,ZBTJ,Default,80100,7200,81240,95340,B738,35.8,OkayAirways,Default,225,NEWB6997,0
0420180718,NEWOKA3036,Default,ZBTJ,68460,74760,71640,77220,B738,35.8,OkayAirways,Default,226,NEWB6997,60
0420180718,NEWFZA6570,ZBTJ,Default,70800,75300,70860,74160,B738,35.8,STRAITAIR,Default,416,NEWB7113,0
0420180718,NEWFZA6569,Default,ZBTJ,61560,66960,62760,67020,B738,35.8,STRAITAIR,Default,414R,NEWB7113,60
0420180718,NEWCXA8139,ZBTJ,Default,27000,36600,35880,45300,B738,35.8,XiamenAirlines,Default,228,NEWB7177,0
0420180718,NEWCXA833X,Default,ZBTJ,32460,36960,37020,39600,B738,35.8,XiamenAirlines,Default,229,NEWB7179,60
0420180718,NEWCXA8331,ZBTJ,Default,40740,42300,46440,55860,B738,35.8,XiamenAirlines,Default,226,NEWB7179,0
0420180718,NEWCCA1402,Default,ZBTJ,73260,84960,73320,85060,B738,35.8,AirChina,Default,118,NEWB7182,60
0420180718,NEWCCA8292,Default,ZBTJ,42960,50760,43860,50820,B738,35.8,AirChina,Default,118,NEWB7182,60
0420180718,NEWCCA1401,ZBTJ,Default,56400,69300,56820,67380,B738,35.8,AirChina,Default,109,NEWB7182,0
0420180718,NEWCCA778,Default,ZBTJ,75660,80460,77640,81720,B738,35.8,AirChina,Default,107,NEWB7890,60
0420180718,NEWCCA1251,ZBTJ,Default,65520,70500,68460,74460,B738,35.8,AirChina,Default,201,NEWB7893,0
0420180718,NEWCCA1318,Default,ZBTJ,42960,54660,55620,64380,B738,35.8,AirChina,Default,118,NEWB7893,60
0420180718,NEWCCA1317,ZBTJ,Default,27600,39000,29280,38520,B738,35.8,AirChina,Default,201,NEWB7893,0
0420180718,NEWCSC8815,ZBTJ,Default,36900,42600,39060,44460,A320,34.1,SichuanAirlines,Default,115,NEWB8330,0
0420180718,NEWCSC8815,Default,ZBTJ,25260,32760,27360,33240,A320,34.1,SichuanAirlines,Default,114,NEWB8330,60
0420180718,NEWCBG8820,ZBTJ,Default,69000,76800,69360,75900,E190,28.72,SPRAY,Default,115,NEWB8388,0
0420180718,NEWCBG8819,Default,ZBTJ,57120,64320,57300,64380,E190,28.72,SPRAY,Default,116,NEWB8388,120
0420180718,NEWGCR7857,ZBTJ,Default,27000,33900,27360,33300,A320,34.1,TianjinAirlines,Default,409,NEWB8389,0
0420180718,NEWGCR7584,ZBTJ,Default,56700,63300,57060,62940,A320,34.1,TianjinAirlines,Default,217,NEWB8505,0
0420180718,NEWGCR7584,Default,ZBTJ,45060,52860,45900,52920,A320,34.1,TianjinAirlines,Default,207,NEWB8505,60
0420180718,NEWDKH1136,Default,ZBTJ,44160,51360,44940,51420,A321,34.1,ShanghaiJuneyaoAirlines,Default,111,NEWB8540,60
0420180718,NEWDKH1136,ZBTJ,Default,55200,63000,56880,62640,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8540,0
0420180718,NEWUEA2775,ZBTJ,Default,42900,50400,43620,49560,A320,34.1,ChengduAirlines,Default,116,NEWB8608,0
0420180718,NEWUEA2775,Default,ZBTJ,28560,38460,29160,38520,A320,34.1,ChengduAirlines,Default,113,NEWB8608,60
0420180718,NEWCCA1931,Default,ZBTJ,71460,81060,72060,81120,A320,34.1,AirChina,Default,108,NEWB8743,60
0420180718,NEWTBA9878,Default,ZBTJ,67560,74160,68100,74340,A320,34.1,TIBET,Default,113,NEWB8842,60
0420180718,NEWTBA9878,ZBTJ,Default,77760,2100,77760,13980,A320,34.1,TIBET,Default,113,NEWB8842,0
0420180718,NEWGCR7895,ZBTJ,Default,41700,52800,42720,52020,A320,34.1,TianjinAirlines,Default,417,NEWB8952,0
0420180718,NEWGCR7906,Default,ZBTJ,26760,36360,27900,36420,A320,34.1,TianjinAirlines,Default,419R,NEWB8952,60
0420180718,NEWGCR7882,Default,ZBTJ,40860,49260,42180,49320,A320,34.1,TianjinAirlines,Default,217,NEWB8953,60
0420180718,NEWGCR7865,ZBTJ,Default,54300,66300,54360,64560,A320,34.1,TianjinAirlines,Default,214,NEWB8953,0
0420180718,NEWGCR7852,Default,ZBTJ,75060,83160,77460,84120,E190,28.72,TianjinAirlines,Default,212,NEWB8959,60
0420180718,NEWCQH8913,ZBTJ,Default,70500,77100,70560,76080,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB8963,0
0420180718,NEWCQH8990,Default,ZBTJ,58860,64560,59400,64620,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB8963,60
0420180718,NEWCES5175,ZBTJ,Default,85500,4440,85560,4020,A320,34.1,ChinaEasternAirlines,Default,215,NEWB8975,0
0420180718,NEWCES2369,ZBTJ,Default,50400,55500,52080,56340,A320,34.1,ChinaEasternAirlines,Default,216,NEWB9972,0
0420180718,NEWCES2369,Default,ZBTJ,37960,46060,38980,46360,A320,34.1,ChinaEasternAirlines,Default,218,NEWB9972,160
0420180718,NEWGCR6510,Default,ZBTJ,33960,47160,42180,54540,A320,34.1,TianjinAirlines,Default,409,NEWB9989,60
0420180718,NEWGCR7897,ZBTJ,Default,55680,60000,58920,66960,A320,34.1,TianjinAirlines,Default,212,NEWB9989,0
0420180718,NEWKAL806,ZBTJ,Default,40800,47400,44040,50640,A332,60.3,KoreanAirLines,Default,105,NEWHL7525,0
0420180718,NEWKAL805,Default,ZBTJ,29790,36690,32010,36690,A332,60.3,KoreanAirLines,Default,102,NEWHL7525,90
0420180718,NEWKAL863,Default,ZBTJ,42060,48660,43440,48720,B739,34.3,KoreanAirLines,Default,105,NEWHL8026,60
0420180718,NEWKAL864,ZBTJ,Default,52800,59400,56460,63060,B739,34.3,KoreanAirLines,Default,104,NEWHL8026,0
0420180718,NEWKAL317,Default,ZBTJ,37350,44550,39090,44610,B77L,64.8,KoreanAirLines,Default,102,NEWHL8285,150
0420180718,NEWKAL318,ZBTJ,Default,57600,63600,58200,64200,B77L,64.8,KoreanAirLines,Default,102,NEWHL8285,0
0420180718,NEWSJO1031,Default,ZBTJ,42660,56160,45180,56220,B738,35.8,SpringJapan,Default,104,NEWJA04GR,60
0420180718,NEWSJO1032,ZBTJ,Default,60240,70800,60720,71820,B738,35.8,SpringJapan,Default,105,NEWJA04GR,0
0420180718,NEWANA8503,Default,ZBTJ,30090,43590,33150,43650,B763,47.57,AllNipponAirways,Default,101,NEWJA8356,90
0420180718,NEWANA8494,ZBTJ,Default,48900,58500,50880,60480,B763,47.57,AllNipponAirways,Default,104,NEWJA8356,0
0420180718,NEWHVN501,ZBTJ,Default,54000,68400,57360,71880,A321,34.1,VientnamAirlines,Default,106,NEWVNA359,0
0420180718,NEWHVN488,Default,ZBTJ,61260,77460,61560,77520,A321,34.1,VientnamAirlines,Default,106,NEWVNA614,60
0420180718,NEWHVN489,ZBTJ,Default,81600,8700,81660,19080,A321,34.1,VientnamAirlines,Default,104,NEWVNA614,0
