data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0420180729,NEWCSC8358,Default,ZBTJ,42360,55560,42780,55620,A321,34.1,SichuanAirlines,Default,115,NEWB1890,60
0420180729,NEWCSC8809,ZBTJ,Default,61800,71700,62040,69660,A321,34.1,SichuanAirlines,Default,116,NEWB1890,0
0420180729,NEWCES5752,ZBTJ,Default,32400,45300,33300,44220,B738,35.8,ChinaEasternAirlines,Default,215,NEWB1908,0
0420180729,NEWOKA2965,ZBTJ,Default,44100,53400,45900,53280,B738,35.8,OkayAirways,Default,222,NEWB1962,0
0420180729,NEWOKA2907,Default,ZBTJ,26160,39060,26640,39120,B738,35.8,OkayAirways,Default,224,NEWB1962,60
0420180729,NEWCES5144,Default,ZBTJ,65460,73260,65820,73320,A320,34.1,ChinaEasternAirlines,Default,215,NEWB2337,60
0420180729,NEWCES5144,ZBTJ,Default,77100,84600,78360,83760,A320,34.1,ChinaEasternAirlines,Default,217,NEWB2337,0
0420180729,NEWCES5143,Default,ZBTJ,40260,48660,42120,48720,A320,34.1,ChinaEasternAirlines,Default,216,NEWB2337,60
0420180729,NEWCES5143,ZBTJ,Default,54300,62100,54480,61200,A320,34.1,ChinaEasternAirlines,Default,219,NEWB2337,0
0420180729,NEWCCA1772,ZBTJ,Default,79080,79500,81660,87360,A319,34.09,AirChina,Default,118,NEWB2404,0
0420180729,NEWCCA1771,Default,ZBTJ,58860,66660,72240,77940,A319,34.09,AirChina,Default,107,NEWB2404,60
0420180729,NEWCYZ9111,ZBTJ,Default,33300,42300,33720,41520,B752,38.05,ChinaPost,Default,893,NEWB2823,0
0420180729,NEWCYZ9102,Default,ZBTJ,22290,28590,22050,28650,B752,38.05,ChinaPost,Default,898,NEWB2823,90
0420180729,NEWCES5440,ZBTJ,Default,62100,68700,63360,69480,A20N,35.8,ChinaEasternAirlines,Default,219,NEWB300R,0
0420180729,NEWCES5439,Default,ZBTJ,49860,57960,51000,58020,A20N,35.8,ChinaEasternAirlines,Default,216,NEWB300R,60
0420180729,NEWGCR7978,Default,ZBTJ,44460,55260,50040,57840,A320,34.1,TianjinAirlines,Default,415L,NEWB300T,60
0420180729,NEWGCR7971,ZBTJ,Default,58980,64800,62280,74280,A320,34.1,TianjinAirlines,Default,419R,NEWB300T,0
0420180729,NEWGCR7868,Default,ZBTJ,72660,77760,74640,78600,E190,28.72,TianjinAirlines,Default,411,NEWB3100,60
0420180729,NEWGCR7867,ZBTJ,Default,45900,50400,52560,55980,E190,28.72,TianjinAirlines,Default,208,NEWB3100,0
0420180729,NEWGCR7916,Default,ZBTJ,56460,60960,57360,61020,E190,28.72,TianjinAirlines,Default,411,NEWB3121,60
0420180729,NEWGCR6654,ZBTJ,Default,46700,49200,48720,51480,E190,28.72,TianjinAirlines,Default,416L,NEWB3163,0
0420180729,NEWGCR6653,Default,ZBTJ,35760,41160,41400,44940,E190,28.72,TianjinAirlines,Default,416L,NEWB3163,60
0420180729,NEWGCR7849,Default,ZBTJ,75960,82260,76260,82320,E190,28.72,TianjinAirlines,Default,416L,NEWB3163,60
0420180729,NEWGCR7869,ZBTJ,Default,35700,39600,35700,38100,E190,28.72,TianjinAirlines,Default,206,NEWB3189,0
0420180729,NEWGCR7818,Default,ZBTJ,58320,64320,61200,66780,E190,28.72,TianjinAirlines,Default,415L,NEWB3192,120
0420180729,NEWCSN3336,ZBTJ,Default,40800,51900,42480,52440,E190,28.72,ChinaSouthernAirlines,Default,217,NEWB3206,0
0420180729,NEWCSN3335,Default,ZBTJ,25860,36960,25920,37020,E190,28.72,ChinaSouthernAirlines,Default,217,NEWB3206,60
0420180729,NEWGCR7582,ZBTJ,Default,78300,84300,78360,83520,E190,28.72,TianjinAirlines,Default,418,NEWB3213,0
0420180729,NEWGCR7582,Default,ZBTJ,69060,73560,69360,73620,E190,28.72,TianjinAirlines,Default,216,NEWB3213,60
0420180729,NEWGCR7581,Default,ZBTJ,50820,57120,51720,57240,E190,28.72,TianjinAirlines,Default,415R,NEWB3213,120
0420180729,NEWGCR7581,ZBTJ,Default,60420,66000,60360,64560,E190,28.72,TianjinAirlines,Default,415R,NEWB3213,0
0420180729,NEWHXA2923,ZBTJ,Default,63600,70800,63900,69660,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3362,0
0420180729,NEWHXA2843,Default,ZBTJ,51720,56520,52080,56580,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3362,120
0420180729,NEWHXA2912,Default,ZBTJ,35790,43590,35550,43650,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3379,90
0420180729,NEWHXA2669,ZBTJ,Default,46590,53400,46920,52680,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3379,0
0420180729,NEWJOY1610,Default,ZBTJ,58080,64680,78660,85680,MA60,29.2,Joyair,Default,502,NEWB3421,180
0420180729,NEWJOY1601,ZBTJ,Default,29400,33300,30840,33780,MA60,29.2,Joyair,Default,503,NEWB3455,0
0420180729,NEWJOY1609,ZBTJ,Default,30300,37800,31680,38160,MA60,29.2,Joyair,Default,504,NEWB3709,0
0420180729,NEWOKA2932,Default,ZBTJ,72360,80160,77520,85200,B738,35.8,OkayAirways,Default,225,NEWB5181,60
0420180729,NEWOKA2883,Default,ZBTJ,25260,33060,25860,33120,B738,35.8,OkayAirways,Default,224,NEWB5181,60
0420180729,NEWOKA2931,ZBTJ,Default,37800,47100,38040,45060,B738,35.8,OkayAirways,Default,226,NEWB5181,0
0420180729,NEWCCA1633,ZBTJ,Default,33600,39600,33660,38700,B738,35.8,AirChina,Default,118,NEWB5229,0
0420180729,NEWCCA1524,Default,ZBTJ,65220,73320,71100,76680,B738,35.8,AirChina,Default,117,NEWB5229,120
0420180729,NEWCSH9063,Default,ZBTJ,57120,66120,62040,68220,B738,35.8,ShanghaiAirlines,Default,609,NEWB5260,120
0420180729,NEWCSH9064,ZBTJ,Default,71400,78900,73500,78660,B738,35.8,ShanghaiAirlines,Default,219,NEWB5260,0
0420180729,NEWCXA8304,Default,ZBTJ,75360,84360,77400,84480,B738,35.8,XiamenAirlines,Default,229,NEWB5302,60
0420180729,NEWCXA8314,Default,ZBTJ,45420,56820,45660,56880,B738,35.8,XiamenAirlines,Default,228,NEWB5319,120
0420180729,NEWCXA8383,ZBTJ,Default,61800,72000,61860,70680,B738,35.8,XiamenAirlines,Default,230,NEWB5319,0
0420180729,NEWCDG4801,Default,ZBTJ,26760,37260,26940,37320,B738,35.8,shandongAirlines,Default,108,NEWB5348,60
0420180729,NEWCDG4693,ZBTJ,Default,40860,53100,41700,51960,B738,35.8,shandongAirlines,Default,108,NEWB5348,0
0420180729,NEWCCA1482,Default,ZBTJ,73860,79260,74880,80220,B738,35.8,AirChina,Default,109,NEWB5387,60
0420180729,NEWCXA8365,ZBTJ,Default,27000,38400,27780,37620,B738,35.8,XiamenAirlines,Default,230,NEWB5388,0
0420180729,NEWCXA8366,Default,ZBTJ,42060,54060,42120,54120,B738,35.8,XiamenAirlines,Default,229,NEWB5388,60
0420180729,NEWCXA8379,ZBTJ,Default,58200,70500,58860,68940,B738,35.8,XiamenAirlines,Default,229,NEWB5388,0
0420180729,NEWFZA6570,ZBTJ,Default,72800,76300,74100,77340,B738,35.8,STRAITAIR,Default,417R,NEWB5430,0
0420180729,NEWFZA6569,Default,ZBTJ,61560,66960,66360,69660,B738,35.8,STRAITAIR,Default,418,NEWB5430,60
0420180729,NEWCCA951,ZBTJ,Default,25800,30000,25860,28260,B738,35.8,AirChina,Default,201,NEWB5442,0
0420180729,NEWCCA750,Default,ZBTJ,11160,27960,12060,29460,B738,35.8,AirChina,Default,117,NEWB5447,60
0420180729,NEWCCA8291,ZBTJ,Default,32400,39900,46500,52800,B738,35.8,AirChina,Default,117,NEWB5447,0
0420180729,NEWCXA8033,ZBTJ,Default,42900,48000,44040,50040,B738,35.8,XiamenAirlines,Default,229,NEWB5458,0
0420180729,NEWCXA8033,Default,ZBTJ,28860,37860,31860,40200,B738,35.8,XiamenAirlines,Default,229,NEWB5458,60
0420180729,NEWCCA1677,ZBTJ,Default,69900,77400,69960,76260,B738,35.8,AirChina,Default,108,NEWB5485,0
0420180729,NEWCCA104,Default,ZBTJ,46290,58590,48030,58650,B738,35.8,AirChina,Default,107,NEWB5485,90
0420180729,NEWCCA103,ZBTJ,Default,30900,42600,32100,42000,B738,35.8,AirChina,Default,203,NEWB5485,0
0420180729,NEWCCA1678,Default,ZBTJ,28590,36690,29310,36750,B738,35.8,AirChina,Default,109,NEWB5495,90
0420180729,NEWCCA8363,ZBTJ,Default,44400,54300,44460,51840,B738,35.8,AirChina,Default,202,NEWB5495,0
0420180729,NEWCXA831,ZBTJ,Default,50100,59400,50640,59040,B738,35.8,XiamenAirlines,Default,229,NEWB5499,0
0420180729,NEWCXA8470,Default,ZBTJ,37860,46260,38040,46800,B738,35.8,XiamenAirlines,Default,226,NEWB5499,60
0420180729,NEWCCA152,Default,ZBTJ,65820,69720,67980,70440,B738,35.8,AirChina,Default,107,NEWB5518,120
0420180729,NEWCCA8289,ZBTJ,Default,75600,81000,75720,79500,B738,35.8,AirChina,Default,203,NEWB5518,0
0420180729,NEWCHH7791,Default,ZBTJ,37260,48360,37200,48420,B738,35.8,HainanAirlines,Default,414,NEWB5520,60
0420180729,NEWCHH7792,ZBTJ,Default,51960,62400,52500,61680,B738,35.8,HainanAirlines,Default,414,NEWB5520,0
0420180729,NEWCCA8276,Default,ZBTJ,75360,84060,76020,84120,B737,35.8,AirChina,Default,117,NEWB5572,60
0420180729,NEWCCA8275,ZBTJ,Default,65220,72600,66420,73380,B737,35.8,AirChina,Default,117,NEWB5572,0
0420180729,NEWOKA2820,Default,ZBTJ,72360,82860,74340,83520,B738,35.8,OkayAirways,Default,225,NEWB5575,60
0420180729,NEWOKA2987,ZBTJ,Default,27900,35100,28260,34560,B738,35.8,OkayAirways,Default,222,NEWB5575,0
0420180729,NEWCSH9116,ZBTJ,Default,48900,55800,49080,55320,B738,35.8,ShanghaiAirlines,Default,610,NEWB5576,0
0420180729,NEWCSH9115,Default,ZBTJ,36360,44160,36960,44220,B738,35.8,ShanghaiAirlines,Default,610,NEWB5576,60
0420180729,NEWOKA2903,Default,ZBTJ,38460,46860,39960,47340,B738,35.8,OkayAirways,Default,224,NEWB5578,60
0420180729,NEWOKA2904,ZBTJ,Default,51000,59100,52020,59700,B738,35.8,OkayAirways,Default,226,NEWB5578,0
0420180729,NEWCSN3313,Default,ZBTJ,45060,57060,46140,57960,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5645,60
0420180729,NEWCSN3314,ZBTJ,Default,62700,76200,64260,74880,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5645,0
0420180729,NEWCSN3301,Default,ZBTJ,38760,50460,39360,50520,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5677,60
0420180729,NEWCSN3302,ZBTJ,Default,54060,65100,56040,65340,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5677,0
0420180729,NEWCCA171,ZBTJ,Default,31800,38700,32700,39600,B738,35.8,AirChina,Default,202,NEWB5680,0
0420180729,NEWCCA1642,Default,ZBTJ,40560,50160,42660,50460,B738,35.8,AirChina,Default,108,NEWB5681,60
0420180729,NEWCCA8277,ZBTJ,Default,57300,66600,57840,65160,B738,35.8,AirChina,Default,117,NEWB5681,0
0420180729,NEWCCA1655,ZBTJ,Default,73200,80100,73260,78840,B737,35.8,AirChina,Default,201,NEWB5696,0
0420180729,NEWCCA802,Default,ZBTJ,60120,66420,60660,66480,B738,35.8,AirChina,Default,118,NEWB5696,120
0420180729,NEWCXA8298,Default,ZBTJ,48360,56460,49140,56760,B738,35.8,XiamenAirlines,Default,230,NEWB5846,60
0420180729,NEWCXA8469,ZBTJ,Default,61200,70500,61260,68880,B738,35.8,XiamenAirlines,Default,228,NEWB5846,0
0420180729,NEWCHH7202,Default,ZBTJ,55920,67020,57900,67620,B738,35.8,HainanAirlines,Default,217,NEWB6066,120
0420180729,NEWCHH7201,ZBTJ,Default,75300,600,77340,86460,B738,35.8,HainanAirlines,Default,414L,NEWB6066,0
0420180729,NEWRLH6515,Default,ZBTJ,60360,67560,60300,67620,B737,35.8,SENDI,Default,116,NEWB6109,60
0420180729,NEWRLH6516,ZBTJ,Default,72300,79200,72840,79740,B737,35.8,SENDI,Default,116,NEWB6109,0
0420180729,NEWTBA9908,ZBTJ,Default,66000,76500,66600,74220,A319,34.09,TIBET,Default,114,NEWB6473,0
0420180729,NEWTBA9907,Default,ZBTJ,49860,59460,51840,60960,A319,34.09,TIBET,Default,114,NEWB6473,60
0420180729,NEWCCA8374,ZBTJ,Default,66240,77100,68700,79080,B738,35.8,AirChina,Default,202,NEWB6499,0
0420180729,NEWCCA8374,Default,ZBTJ,55860,62460,57300,63180,B738,35.8,AirChina,Default,202,NEWB6499,60
0420180729,NEWCSN3133,Default,ZBTJ,30060,41460,30600,41520,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB6578,60
0420180729,NEWCSN3134,ZBTJ,Default,45060,56400,46320,55740,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB6578,0
0420180729,NEWCCA1931,Default,ZBTJ,71460,81060,75180,82260,A320,34.1,AirChina,Default,201,NEWB6676,60
0420180729,NEWCCA1921,Default,ZBTJ,31260,39360,31140,39420,A320,34.1,AirChina,Default,117,NEWB6677,60
0420180729,NEWCCA1922,ZBTJ,Default,43500,52200,44400,51900,A320,34.1,AirChina,Default,117,NEWB6677,0
0420180729,NEWCSN3125,ZBTJ,Default,60360,68100,60420,66660,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB6682,0
0420180729,NEWCSN3125,Default,ZBTJ,48060,56760,49080,56820,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB6682,60
0420180729,NEWGCR7820,Default,ZBTJ,58260,66060,62880,69900,A320,34.1,TianjinAirlines,Default,416R,NEWB6789,60
0420180729,NEWGCR7845,ZBTJ,Default,30300,35100,31260,35100,A320,34.1,TianjinAirlines,Default,215,NEWB6903,0
0420180729,NEWCDG4718,Default,ZBTJ,42960,48060,44100,48120,B738,35.8,shandongAirlines,Default,109,NEWB6985,60
0420180729,NEWCDG4718,ZBTJ,Default,51660,55800,52260,55620,B738,35.8,shandongAirlines,Default,109,NEWB6985,0
0420180729,NEWCCA1388,Default,ZBTJ,69060,80760,70560,80820,B738,35.8,AirChina,Default,109,NEWB7182,60
0420180729,NEWOKA2777,ZBTJ,Default,29100,40200,29460,39180,B738,35.8,OkayAirways,Default,226,NEWB7373,0
0420180729,NEWHXA2906,Default,ZBTJ,37860,45960,38520,46020,CRJ9,23.2,Chinaexpressair,Default,610,NEWB7691,60
0420180729,NEWHXA2903,ZBTJ,Default,57900,64500,57960,63600,CRJ9,23.2,Chinaexpressair,Default,603,NEWB7691,0
0420180729,NEWHXA2904,Default,ZBTJ,78960,85560,79800,85620,CRJ9,23.2,Chinaexpressair,Default,607,NEWB7691,60
0420180729,NEWCCA1680,Default,ZBTJ,42060,51660,43260,51720,B738,35.8,AirChina,Default,118,NEWB7890,60
0420180729,NEWCCA1401,ZBTJ,Default,56400,69300,58680,69960,B738,35.8,AirChina,Default,118,NEWB7890,0
0420180729,NEWCCA778,Default,ZBTJ,75660,80460,77340,81180,B738,35.8,AirChina,Default,107,NEWB7893,60
0420180729,NEWCCA777,ZBTJ,Default,28200,33300,29880,33360,B738,35.8,AirChina,Default,118,NEWB7893,0
0420180729,NEWGCR7584,Default,ZBTJ,45060,52860,46680,52920,A320,34.1,TianjinAirlines,Default,212,NEWB8066,60
0420180729,NEWGCR7584,ZBTJ,Default,56700,63300,56880,62640,A320,34.1,TianjinAirlines,Default,413,NEWB8066,0
0420180729,NEWCBJ5196,ZBTJ,Default,38400,51600,39120,50940,A321,34.1,BeijingCapitalAirlines,Default,418,NEWB8189,0
0420180729,NEWCBJ5717,Default,ZBTJ,23760,34560,24180,34620,A321,34.1,BeijingCapitalAirlines,Default,213,NEWB8189,60
0420180729,NEWLLJ821,ZBTJ,Default,20400,22200,23100,24480,FA7X,26.21,YalianBusinessJet,Default,901,NEWB8211,0
0420180729,NEWCSC8567,ZBTJ,Default,38700,48000,39300,46260,A321,34.1,SichuanAirlines,Default,114,NEWB8378,0
0420180729,NEWCSC8567,Default,ZBTJ,27360,34860,28680,34920,A321,34.1,SichuanAirlines,Default,115,NEWB8378,60
0420180729,NEWCBG8819,Default,ZBTJ,57060,64260,58260,65040,E190,28.72,SPRAY,Default,115,NEWB8388,60
0420180729,NEWCBG8820,ZBTJ,Default,69000,76800,69060,75480,E190,28.72,SPRAY,Default,114,NEWB8388,0
0420180729,NEWGCR7578,ZBTJ,Default,72240,600,76560,88920,A321,34.1,TianjinAirlines,Default,416R,NEWB8389,0
0420180729,NEWGCR7578,Default,ZBTJ,61260,67860,61560,67920,A321,34.1,TianjinAirlines,Default,419R,NEWB8389,60
0420180729,NEWTBA9877,Default,ZBTJ,21060,30660,22740,31320,A320,34.1,TIBET,Default,116,NEWB8417,60
0420180729,NEWTBA9877,ZBTJ,Default,35400,41400,35880,41400,A320,34.1,TIBET,Default,116,NEWB8417,0
0420180729,NEWGCR7856,Default,ZBTJ,48390,60090,48870,60270,A332,60.3,TianjinAirlines,Default,416,NEWB8505,90
0420180729,NEWGCR7966,Default,ZBTJ,69450,78450,70470,78510,A332,60.3,TianjinAirlines,Default,418,NEWB8596,150
0420180729,NEWCSZ9797,Default,ZBTJ,25620,34620,25680,34680,A320,34.1,ShenzhenAirlines,Default,107,NEWB8633,120
0420180729,NEWCSZ9798,ZBTJ,Default,38220,48000,38220,46320,A320,34.1,ShenzhenAirlines,Default,107,NEWB8633,0
0420180729,NEWGCR7830,ZBTJ,Default,27600,32700,28320,32100,E190,28.72,TianjinAirlines,Default,204,NEWB8776,0
0420180729,NEWGCR7895,ZBTJ,Default,41700,52800,43080,52140,A320,34.1,TianjinAirlines,Default,414R,NEWB8952,0
0420180729,NEWGCR7906,Default,ZBTJ,26760,36360,27480,36420,A320,34.1,TianjinAirlines,Default,413,NEWB8952,60
0420180729,NEWGCR7896,Default,ZBTJ,57360,68760,59520,68820,A320,34.1,TianjinAirlines,Default,413,NEWB8952,60
0420180729,NEWGCR7905,ZBTJ,Default,75000,84600,75360,83460,A320,34.1,TianjinAirlines,Default,205,NEWB8952,0
0420180729,NEWGCR7875,ZBTJ,Default,48900,55800,49800,55620,A320,34.1,TianjinAirlines,Default,418R,NEWB8953,0
0420180729,NEWGCR7994,Default,ZBTJ,38760,44760,40080,44820,A320,34.1,TianjinAirlines,Default,415L,NEWB8953,60
0420180729,NEWDKH1136,ZBTJ,Default,55200,63000,55320,61320,A321,34.1,ShanghaiJuneyaoAirlines,Default,113,NEWB8955,0
0420180729,NEWDKH1136,Default,ZBTJ,44160,51360,44400,51420,A321,34.1,ShanghaiJuneyaoAirlines,Default,113,NEWB8955,60
0420180729,NEWQDA6004,ZBTJ,Default,72300,78600,72480,78300,A320,34.1,SKYLEGEND,Default,114,NEWB8986,0
0420180729,NEWQDA6004,Default,ZBTJ,51660,64560,52440,64620,A320,34.1,SKYLEGEND,Default,116,NEWB8986,60
0420180729,NEWCSC8353,ZBTJ,Default,32100,39600,33060,39180,A320,34.1,SichuanAirlines,Default,114,NEWB9935,0
0420180729,NEWCSC8354,Default,ZBTJ,61560,69660,64740,70980,A320,34.1,SichuanAirlines,Default,111,NEWB9935,60
0420180729,NEWGCR6511,Default,ZBTJ,36420,42720,37320,42780,A320,34.1,TianjinAirlines,Default,206,NEWB9948,120
0420180729,NEWGCR6512,ZBTJ,Default,49200,54600,49260,54120,A320,34.1,TianjinAirlines,Default,416,NEWB9948,0
0420180729,NEWKAL318,ZBTJ,Default,57600,63600,57660,63660,B77L,64.8,KoreanAirLines,Default,102,NEWHL7603,0
0420180729,NEWKAL317,Default,ZBTJ,42390,48990,44070,49050,B77L,64.8,KoreanAirLines,Default,102,NEWHL7603,90
0420180729,NEWKAL864,ZBTJ,Default,52800,59400,53640,60240,B739,34.3,KoreanAirLines,Default,105,NEWHL7717,0
0420180729,NEWKAL863,Default,ZBTJ,42120,48720,43860,48780,B739,34.3,KoreanAirLines,Default,104,NEWHL7717,120
0420180729,NEWAAR328,ZBTJ,Default,36900,43200,37080,41820,A321,34.1,AsianaAirways,Default,102,NEWHL7789,0
0420180729,NEWAAR327,Default,ZBTJ,26820,33120,27180,33180,A321,34.1,AsianaAirways,Default,105,NEWHL7789,120
0420180729,NEWKAL806,ZBTJ,Default,40800,47400,42060,48660,A332,60.3,KoreanAirLines,Default,102,NEWHL8276,0
0420180729,NEWKAL805,Default,ZBTJ,29850,36750,32010,36810,A332,60.3,KoreanAirLines,Default,101,NEWHL8276,150
0420180729,NEWSJO103Y,Default,ZBTJ,42960,56160,47220,57180,B738,35.8,SpringJapan,Default,105,NEWJA05GR,60
0420180729,NEWSJO103X,ZBTJ,Default,60120,71700,64920,76920,B738,35.8,SpringJapan,Default,105,NEWJA05GR,0
0420180729,NEWJAL841,Default,ZBTJ,35220,46320,46620,55080,B738,35.8,JapanAirlines,Default,105,NEWJA305J,120
0420180729,NEWJAL840,ZBTJ,Default,56160,62400,59520,71520,B738,35.8,JapanAirlines,Default,106,NEWJA305J,0
0420180729,NEWN351VJ,ZBTJ,Default,36600,45000,42240,49680,CL35,21.0,VistaJet,Default,888,NEWN351VJ,0
0420180729,NEWVJC5320,Default,ZBTJ,44820,61020,45420,61080,A321,34.1,VietJet,Default,101,NEWVNA642,120
0420180729,NEWVJC5321,ZBTJ,Default,65100,81600,66060,81540,A321,34.1,VietJet,Default,106,NEWVNA642,0
0420180729,NEWABW685,ZBTJ,Default,33600,37560,34560,39480,B744,64.4,AirBridgeCargoAirlines,Default,898,NEWVQBI,0
