data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0420170817,NEWCES2083,Default,ZBTJ,35790,44490,40830,47670,A320,34.1,ChinaEasternAirlines,Default,216,NEWB1865,90
0420170817,NEWCES2083,ZBTJ,Default,50400,55800,51360,54540,A320,34.1,ChinaEasternAirlines,Default,215,NEWB1865,0
0420170817,NEWCSN6655,Default,ZBTJ,36960,45360,39780,46380,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB1920,60
0420170817,NEWCSN6656,ZBTJ,Default,48960,57000,57480,64020,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB1920,0
0420170817,NEWCDG8709,ZBTJ,Default,40500,48300,41400,48420,B738,35.8,shandongAirlines,Default,117,NEWB1987,0
0420170817,NEWCDG8710,Default,ZBTJ,64860,72960,64860,73020,B738,35.8,shandongAirlines,Default,203,NEWB1987,60
0420170817,NEWCDG4802,ZBTJ,Default,76560,86100,79980,88260,B738,35.8,shandongAirlines,Default,203,NEWB1987,0
0420170817,NEWCAO1070,Default,ZBTJ,1590,55290,85830,55350,B77L,64.8,AirChinaInternationalCorporation,Default,102,NEWB2094,90
0420170817,NEWCAO1070,ZBTJ,Default,80700,1800,86040,92040,B77L,64.8,AirChinaInternationalCorporation,Default,102,NEWB2094,0
0420170817,NEWLHA4015,Default,ZBTJ,9660,15660,10560,16020,B733,28.3,LonghaoAirlines,Default,904,NEWB2572,60
0420170817,NEWLHA4016,ZBTJ,Default,18660,24900,20040,25320,B733,28.3,LonghaoAirlines,Default,904,NEWB2572,0
0420170817,NEWCYZ9102,Default,ZBTJ,22260,28560,23460,28620,B734,28.9,ChinaPost,Default,884,NEWB2892,60
0420170817,NEWCYZ9111,ZBTJ,Default,31560,40500,31920,39480,B734,28.9,ChinaPost,Default,884,NEWB2892,0
0420170817,NEWGCR7912,Default,ZBTJ,38160,42660,39840,43260,E145,20.04,TianjinAirlines,Default,414,NEWB3092,60
0420170817,NEWGCR7849,ZBTJ,Default,59100,62700,69420,72600,E145,20.04,TianjinAirlines,Default,210,NEWB3092,0
0420170817,NEWGCR7911,ZBTJ,Default,29700,34800,29880,33600,E145,20.04,TianjinAirlines,Default,216,NEWB3092,0
0420170817,NEWHXA2670,Default,ZBTJ,43560,49860,45060,51660,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3142,60
0420170817,NEWHXA2925,ZBTJ,Default,53460,57300,60480,63300,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3142,0
0420170817,NEWGCR7581,Default,ZBTJ,49560,56460,59700,65040,E190,28.72,TianjinAirlines,Default,414L,NEWB3163,60
0420170817,NEWGCR7581,ZBTJ,Default,66180,65700,70320,74400,E190,28.72,TianjinAirlines,Default,414R,NEWB3163,0
0420170817,NEWCBG8824,ZBTJ,Default,49560,61200,55260,65700,E190,28.72,SPRAY,Default,114,NEWB3165,0
0420170817,NEWCBG8823,Default,ZBTJ,35460,45660,36240,46200,E190,28.72,SPRAY,Default,115,NEWB3165,60
0420170817,NEWGCR7907,ZBTJ,Default,29100,35400,29760,34200,A320,34.1,TianjinAirlines,Default,415R,NEWB3189,0
0420170817,NEWGCR7908,Default,ZBTJ,37860,43260,37620,43320,A320,34.1,TianjinAirlines,Default,207,NEWB3189,60
0420170817,NEWGCR7867,ZBTJ,Default,47100,51000,51720,55380,E190,28.72,TianjinAirlines,Default,414R,NEWB3189,0
0420170817,NEWGCR7910,Default,ZBTJ,54360,62160,57240,63840,E190,28.72,TianjinAirlines,Default,416,NEWB3191,60
0420170817,NEWGCR7582,ZBTJ,Default,77100,84000,84840,90900,E190,28.72,TianjinAirlines,Default,417R,NEWB3191,0
0420170817,NEWGCR7909,ZBTJ,Default,45800,39600,47400,54420,E190,28.72,TianjinAirlines,Default,419,NEWB3191,0
0420170817,NEWGCR7922,Default,ZBTJ,35760,39660,39780,42900,E190,28.72,TianjinAirlines,Default,216,NEWB3191,60
0420170817,NEWGCR7884,Default,ZBTJ,40320,48720,42840,49320,E190,28.72,TianjinAirlines,Default,416R,NEWB3232,120
0420170817,NEWGCR7827,ZBTJ,Default,65100,71400,67020,71700,E190,28.72,TianjinAirlines,Default,208,NEWB3232,0
0420170817,NEWHXA2843,Default,ZBTJ,67260,71460,67260,71520,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3361,60
0420170817,NEWHXA2844,ZBTJ,Default,74760,79200,76140,80100,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3361,0
0420170817,NEWHXA2906,Default,ZBTJ,38760,46860,38400,46920,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3362,60
0420170817,NEWHXA2669,ZBTJ,Default,57900,65400,68460,74820,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3362,0
0420170817,NEWHXA2841,Default,ZBTJ,73260,78660,78960,83820,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3366,60
0420170817,NEWHXA2820,Default,ZBTJ,47760,55560,47580,55620,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3378,60
0420170817,NEWHXA2819,ZBTJ,Default,61500,69300,62340,68220,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3378,0
0420170817,NEWJOY1603,Default,ZBTJ,77520,82920,79620,83700,MA60,29.2,Joyair,Default,504,NEWB3712,120
0420170817,NEWJOY1604,ZBTJ,Default,54300,59100,61620,66900,MA60,29.2,Joyair,Default,504,NEWB3712,0
0420170817,NEWJOY1601,Default,ZBTJ,41760,45960,47580,50520,MA60,29.2,Joyair,Default,502,NEWB3712,60
0420170817,NEWCSZ9124,ZBTJ,Default,72800,82500,74160,83940,A320,34.1,ShenzhenAirlines,Default,118,NEWB5109,0
0420170817,NEWCSZ9123,Default,ZBTJ,55560,66360,60180,69960,A320,34.1,ShenzhenAirlines,Default,118,NEWB5109,60
0420170817,NEWCXA8365,ZBTJ,Default,26100,38100,26880,36600,B738,35.8,XiamenAirlines,Default,230,NEWB5161,0
0420170817,NEWOKA2877,ZBTJ,Default,24900,32100,24900,31080,B738,35.8,OkayAirways,Default,226,NEWB5181,0
0420170817,NEWCSN3167,ZBTJ,Default,68700,75600,70080,75900,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5192,0
0420170817,NEWCSN3168,Default,ZBTJ,58260,64860,58500,64920,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5192,60
0420170817,NEWCCA1388,Default,ZBTJ,69060,80760,76380,85500,B737,35.8,AirChina,Default,109,NEWB5211,60
0420170817,NEWCCA1250,Default,ZBTJ,37560,44760,37860,44820,B737,35.8,AirChina,Default,202,NEWB5211,60
0420170817,NEWCCA1387,ZBTJ,Default,53400,64800,61860,71460,B737,35.8,AirChina,Default,118,NEWB5211,0
0420170817,NEWCCA1249,ZBTJ,Default,26700,33600,27120,33120,B737,35.8,AirChina,Default,203,NEWB5211,0
0420170817,NEWCCA8277,ZBTJ,Default,49800,62100,59520,69960,B738,35.8,AirChina,Default,109,NEWB5387,0
0420170817,NEWCCA1664,Default,ZBTJ,38160,42060,38580,42120,B738,35.8,AirChina,Default,108,NEWB5387,60
0420170817,NEWCXA8380,Default,ZBTJ,72960,84060,72900,84120,B738,35.8,XiamenAirlines,Default,229,NEWB5388,60
0420170817,NEWCSN3134,ZBTJ,Default,45000,56400,48420,58440,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5445,0
0420170817,NEWCCA1529,ZBTJ,Default,25200,35100,25500,33660,B738,35.8,AirChina,Default,201,NEWB5447,0
0420170817,NEWCCA1530,Default,ZBTJ,40260,50460,44580,53340,B738,35.8,AirChina,Default,118,NEWB5447,60
0420170817,NEWCCA1241,ZBTJ,Default,55860,64500,67560,75300,B738,35.8,AirChina,Default,109,NEWB5447,0
0420170817,NEWCXA8098,Default,ZBTJ,71760,81960,75180,83160,B738,35.8,XiamenAirlines,Default,229,NEWB5487,60
0420170817,NEWCXA8040,Default,ZBTJ,59460,66960,61500,68460,B738,35.8,XiamenAirlines,Default,229,NEWB5489,60
0420170817,NEWCXA8040,ZBTJ,Default,72300,80700,72600,79440,B738,35.8,XiamenAirlines,Default,230,NEWB5489,0
0420170817,NEWCCA1533,ZBTJ,Default,28800,35700,28980,34800,B737,35.8,AirChina,Default,117,NEWB5508,0
0420170817,NEWCCA188,Default,ZBTJ,68460,79260,76020,85020,B738,35.8,AirChina,Default,108,NEWB5508,60
0420170817,NEWCCA1672,Default,ZBTJ,57720,68520,58080,68580,B738,35.8,AirChina,Default,117,NEWB5519,120
0420170817,NEWCCA1671,ZBTJ,Default,42000,54000,43200,52980,B738,35.8,AirChina,Default,109,NEWB5519,0
0420170817,NEWCSH9134,ZBTJ,Default,63900,69900,73260,79980,B738,35.8,ShanghaiAirlines,Default,219,NEWB5550,0
0420170817,NEWCSH9264,Default,ZBTJ,50460,59160,53640,60120,B738,35.8,ShanghaiAirlines,Default,609,NEWB5550,60
0420170817,NEWOKA291R,ZBTJ,Default,19800,26400,19860,26460,B738,35.8,OkayAirways,Default,225,NEWB5571,0
0420170817,NEWOKA2788,ZBTJ,Default,81300,3300,84360,93360,B739,34.3,OkayAirways,Default,225,NEWB5573,0
0420170817,NEWOKA2758,Default,ZBTJ,64320,73020,72060,80220,B738,35.8,OkayAirways,Default,224,NEWB5573,120
0420170817,NEWCCA1252,Default,ZBTJ,74460,81060,80820,85680,B738,35.8,AirChina,Default,117,NEWB5585,60
0420170817,NEWCXA8204,Default,ZBTJ,50820,59520,50760,59580,B738,35.8,XiamenAirlines,Default,228,NEWB5602,120
0420170817,NEWCXA8204,ZBTJ,Default,67500,71100,68640,71280,B738,35.8,XiamenAirlines,Default,230,NEWB5602,0
0420170817,NEWCCA1468,Default,ZBTJ,65160,76860,75180,86100,B738,35.8,AirChina,Default,203,NEWB5621,60
0420170817,NEWCXA8681,ZBTJ,Default,36300,46800,39780,48720,B738,35.8,XiamenAirlines,Default,229,NEWB5656,0
0420170817,NEWCCA951,ZBTJ,Default,23100,30000,25620,28200,B738,35.8,AirChina,Default,108,NEWB5681,0
0420170817,NEWCSH926V,Default,ZBTJ,28860,36060,32040,38340,B738,35.8,ShanghaiAirlines,Default,218,NEWB5692,60
0420170817,NEWCSH9148,ZBTJ,Default,41100,48900,43680,49980,B738,35.8,ShanghaiAirlines,Default,610,NEWB5692,0
0420170817,NEWCCA1417,ZBTJ,Default,34200,44700,42600,52320,B738,35.8,AirChina,Default,203,NEWB5696,0
0420170817,NEWCCA8289,ZBTJ,Default,75900,81300,77160,81000,B738,35.8,AirChina,Default,109,NEWB5696,0
0420170817,NEWCCA1418,Default,ZBTJ,47820,58020,56640,66060,B738,35.8,AirChina,Default,203,NEWB5696,120
0420170817,NEWCCA4547,ZBTJ,Default,43500,47700,43560,47220,B737,35.8,AirChina,Default,109,NEWB5803,0
0420170817,NEWCCA4547,Default,ZBTJ,26460,37860,27420,37920,B737,35.8,AirChina,Default,107,NEWB5803,60
0420170817,NEWRLH6516,ZBTJ,Default,72300,78600,72780,78660,B737,35.8,SENDI,Default,116,NEWB5812,0
0420170817,NEWRLH6515,Default,ZBTJ,59760,66660,61800,67500,B737,35.8,SENDI,Default,116,NEWB5812,60
0420170817,NEWOKA2851,ZBTJ,Default,42300,53100,44220,53100,B739,34.3,OkayAirways,Default,224,NEWB5842,0
0420170817,NEWCXA8293,ZBTJ,Default,33000,42600,33480,40860,B738,35.8,XiamenAirlines,Default,230,NEWB5845,0
0420170817,NEWCCA172,Default,ZBTJ,42360,48660,45420,50280,B738,35.8,AirChina,Default,117,NEWB5849,60
0420170817,NEWCCA1319,ZBTJ,Default,54300,64200,60420,71580,B738,35.8,AirChina,Default,203,NEWB5849,0
0420170817,NEWCCA1320,Default,ZBTJ,69060,80160,76140,86280,B738,35.8,AirChina,Default,107,NEWB5849,60
0420170817,NEWOKA2861,ZBTJ,Default,30600,39900,31080,38100,B738,35.8,OkayAirways,Default,224,NEWB6026,0
0420170817,NEWCCA1771,Default,ZBTJ,54960,63060,57180,63600,A319,34.09,AirChina,Default,117,NEWB6048,60
0420170817,NEWCCA1772,ZBTJ,Default,66660,73800,69300,76260,A319,34.09,AirChina,Default,117,NEWB6048,0
0420170817,NEWCES9738,ZBTJ,Default,34500,47400,35340,45660,B738,35.8,ChinaEasternAirlines,Default,216,NEWB6149,0
0420170817,NEWCGH1029,Default,ZBTJ,61260,67860,66360,71640,A319,34.09,GuizhouAirlines,Default,115,NEWB6192,60
0420170817,NEWCGH1030,ZBTJ,Default,73500,78080,75120,80880,A319,34.09,GuizhouAirlines,Default,115,NEWB6192,0
0420170817,NEWCBJ5730,ZBTJ,Default,81250,5100,83940,93960,A319,34.09,BeijingCapitalAirlines,Default,207,NEWB6210,0
0420170817,NEWCBJ5729,Default,ZBTJ,64860,75660,67200,78660,A319,34.09,BeijingCapitalAirlines,Default,416R,NEWB6210,60
0420170817,NEWCSC8358,Default,ZBTJ,42060,54360,44280,56460,A320,34.1,SichuanAirlines,Default,116,NEWB6348,60
0420170817,NEWCSC8355,ZBTJ,Default,59700,70800,65220,73560,A320,34.1,SichuanAirlines,Default,116,NEWB6348,0
0420170817,NEWTBA9908,ZBTJ,Default,66000,76500,71280,79560,A319,34.09,TIBET,Default,114,NEWB6440,0
0420170817,NEWTBA9907,Default,ZBTJ,49860,59460,52440,60540,A319,34.09,TIBET,Default,115,NEWB6440,60
0420170817,NEWCXA867,ZBTJ,Default,50700,60600,58680,67920,B738,35.8,XiamenAirlines,Default,230,NEWB6487,0
0420170817,NEWCXA8125,Default,ZBTJ,31920,42120,32400,42180,B738,35.8,XiamenAirlines,Default,230,NEWB6487,120
0420170817,NEWCXA8469,ZBTJ,Default,69300,78300,72120,80100,B738,35.8,XiamenAirlines,Default,227,NEWB6488,0
0420170817,NEWCXA8460,Default,ZBTJ,58560,65460,61920,67080,B738,35.8,XiamenAirlines,Default,227,NEWB6488,60
0420170817,NEWCCA812,Default,ZBTJ,11160,27960,12300,35100,B738,35.8,AirChina,Default,108,NEWB6499,60
0420170817,NEWCCA151,ZBTJ,Default,36240,36600,42520,45220,B738,35.8,AirChina,Default,117,NEWB6499,0
0420170817,NEWCSC8862,ZBTJ,Default,79200,3300,81480,89760,A320,34.1,SichuanAirlines,Default,113,NEWB6697,0
0420170817,NEWCSC8861,Default,ZBTJ,64860,73860,65580,73920,A320,34.1,SichuanAirlines,Default,113,NEWB6697,60
0420170817,NEWCSC8816,ZBTJ,Default,56100,63600,64980,70620,A320,34.1,SichuanAirlines,Default,113,NEWB6771,0
0420170817,NEWCSC8816,Default,ZBTJ,45960,52260,48180,53580,A320,34.1,SichuanAirlines,Default,116,NEWB6771,60
0420170817,NEWGCR7856,Default,ZBTJ,48390,60090,48990,60150,A332,60.3,TianjinAirlines,Default,414,NEWB6789,90
0420170817,NEWGCR7895,ZBTJ,Default,64800,74700,66840,74700,A320,34.1,TianjinAirlines,Default,414R,NEWB6789,0
0420170817,NEWCES208V,ZBTJ,Default,62100,67800,69180,74940,A320,34.1,ChinaEasternAirlines,Default,219,NEWB6805,0
0420170817,NEWCSN3126,Default,ZBTJ,70860,78360,71220,78420,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6816,60
0420170817,NEWCSN3126,ZBTJ,Default,82500,4800,82560,88680,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6816,0
0420170817,NEWCXA8655,ZBTJ,Default,42300,51600,44040,52500,B738,35.8,XiamenAirlines,Default,229,NEWB6819,0
0420170817,NEWGCR7993,ZBTJ,Default,29100,34200,29520,0,A320,34.1,TianjinAirlines,Default,217,NEWB6837,0
0420170817,NEWGCR7994,Default,ZBTJ,38820,44820,40140,45120,A320,34.1,TianjinAirlines,Default,416L,NEWB6837,120
0420170817,NEWGCR6509,ZBTJ,Default,47520,54600,54900,0,A320,34.1,TianjinAirlines,Default,416L,NEWB6837,0
0420170817,NEWGCR7840,Default,ZBTJ,68520,82020,71700,84360,A320,34.1,TianjinAirlines,Default,416L,NEWB6865,120
0420170817,NEWCSC8863,Default,ZBTJ,49860,58860,50940,59040,A321,34.1,SichuanAirlines,Default,114,NEWB6953,60
0420170817,NEWCSC8863,ZBTJ,Default,62460,68400,62760,67920,A321,34.1,SichuanAirlines,Default,114,NEWB6953,0
0420170817,NEWOKA2850,Default,ZBTJ,49860,57960,50460,58020,B738,35.8,OkayAirways,Default,226,NEWB6997,60
0420170817,NEWOKA2850,ZBTJ,Default,61800,70800,69480,76500,B738,35.8,OkayAirways,Default,222,NEWB6997,0
0420170817,NEWRLH5316,ZBTJ,Default,46200,49800,48180,52020,B737,35.8,SENDI,Default,114,NEWB7088,0
0420170817,NEWRLH5315,Default,ZBTJ,37860,42360,38880,42480,B737,35.8,SENDI,Default,115,NEWB7088,60
0420170817,NEWCXA8271,ZBTJ,Default,26700,34800,26760,33840,B738,35.8,XiamenAirlines,Default,228,NEWB7825,0
0420170817,NEWCSH9131,Default,ZBTJ,32760,41160,33840,41220,B738,35.8,ShanghaiAirlines,Default,218,NEWB7861,60
0420170817,NEWCSH9132,ZBTJ,Default,45000,52200,45480,51300,B738,35.8,ShanghaiAirlines,Default,610,NEWB7861,0
0420170817,NEWCCA1680,Default,ZBTJ,42060,51660,45060,52920,B738,35.8,AirChina,Default,117,NEWB7893,60
0420170817,NEWCCA1673,ZBTJ,Default,57600,64500,66000,71580,B738,35.8,AirChina,Default,118,NEWB7893,0
0420170817,NEWCDG4825,Default,ZBTJ,28260,33360,35200,38680,B738,35.8,shandongAirlines,Default,108,NEWB7975,60
0420170817,NEWCDG4825,ZBTJ,Default,39820,42600,44580,48660,B738,35.8,shandongAirlines,Default,118,NEWB7975,0
0420170817,NEWGCR7809,Default,ZBTJ,52560,58260,60960,67740,A320,34.1,TianjinAirlines,Default,214,NEWB8062,60
0420170817,NEWGCR7577,ZBTJ,Default,51000,57300,52620,57660,A320,34.1,TianjinAirlines,Default,414L,NEWB8062,0
0420170817,NEWGCR7577,Default,ZBTJ,33720,46920,34560,46980,A320,34.1,TianjinAirlines,Default,410,NEWB8062,120
0420170817,NEWDKH1136,ZBTJ,Default,62220,62400,65340,71640,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8317,0
0420170817,NEWDKH1136,Default,ZBTJ,44160,51360,54120,61080,A321,34.1,ShanghaiJuneyaoAirlines,Default,113,NEWB8317,60
0420170817,NEWCQH8800,Default,ZBTJ,58560,76260,62760,76320,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB8327,60
0420170817,NEWCQH8799,ZBTJ,Default,79560,83700,79560,0,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB8327,0
0420170817,NEWCBG882Z,ZBTJ,Default,48600,55800,51480,57720,A320,34.1,SPRAY,Default,111,NEWB8388,0
0420170817,NEWGCR8389,Default,ZBTJ,10890,27090,13290,30690,A321,34.1,TianjinAirlines,Default,410,NEWB8389,90
0420170817,NEWTBA9877,Default,ZBTJ,22860,31560,23340,31560,A320,34.1,TIBET,Default,116,NEWB8419,60
0420170817,NEWTBA9877,ZBTJ,Default,35160,41400,36000,41640,A320,34.1,TIBET,Default,116,NEWB8419,0
0420170817,NEWCBJ519T,ZBTJ,Default,36000,49200,36720,49200,A321,34.1,BeijingCapitalAirlines,Default,411,NEWB8553,0
0420170817,NEWCBJ5195,Default,ZBTJ,55860,70260,56580,70320,A321,34.1,BeijingCapitalAirlines,Default,216,NEWB8553,60
0420170817,NEWCBJ5196,ZBTJ,Default,74700,2700,75780,88500,A321,34.1,BeijingCapitalAirlines,Default,414,NEWB8553,0
0420170817,NEWCES514V,ZBTJ,Default,60660,65700,64320,71280,A321,34.1,ChinaEasternAirlines,Default,215,NEWB8556,0
0420170817,NEWCQH8814,ZBTJ,Default,38100,45300,40500,47400,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB8872,0
0420170817,NEWCSN090,ZBTJ,Default,40500,46200,43440,49140,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB8990,0
0420170817,NEWCHB6238,ZBTJ,Default,75120,81900,77280,86220,A320,34.1,Westair,Default,416L,NEWB9949,0
0420170817,NEWCHB6237,Default,ZBTJ,59460,68460,65400,73980,A320,34.1,Westair,Default,417,NEWB9949,60
0420170817,NEWGCR7977,ZBTJ,Default,30900,39900,38040,0,A320,34.1,TianjinAirlines,Default,419,NEWB9983,0
0420170817,NEWGCR7982,Default,ZBTJ,46680,60180,47520,60240,A320,34.1,TianjinAirlines,Default,409,NEWB9987,180
0420170817,NEWGCR7989,ZBTJ,Default,72600,83100,72960,0,A320,34.1,TianjinAirlines,Default,415L,NEWB9987,0
0420170817,NEWCRK3579,ZBTJ,Default,54600,65700,59100,0,A320,34.1,HongKongAirlines,Default,104,NEWBLPL,0
0420170817,NEWCRK3578,Default,ZBTJ,40260,50760,41160,50820,A320,34.1,HongKongAirlines,Default,104,NEWBLPL,60
0420170817,NEWAAR998,ZBTJ,Default,55800,63000,57120,61740,B763,47.57,AsianaAirways,Default,106,NEWHL7507,0
0420170817,NEWAAR997,Default,ZBTJ,34290,41490,38790,44070,B763,47.57,AsianaAirways,Default,101,NEWHL7507,90
0420170817,NEWKAL805,Default,ZBTJ,29790,36690,32010,38190,B772,60.9,KoreanAirLines,Default,101,NEWHL7575,90
0420170817,NEWAAR328,ZBTJ,Default,36900,43200,37500,41880,A321,34.1,AsianaAirways,Default,103,NEWHL8004,0
0420170817,NEWKAL863,Default,ZBTJ,41760,48360,44400,49560,B739,34.3,KoreanAirLines,Default,104,NEWHL8241,60
0420170817,NEWKAL864,ZBTJ,Default,52800,59400,55860,0,B739,34.3,KoreanAirLines,Default,106,NEWHL8241,0
0420170817,NEWVGO865,Default,ZBTJ,23760,46560,40740,59940,B738,35.8,NewEraofThaiAirways,Default,101,NEWHSNGE,60
0420170817,NEWVGO866,ZBTJ,Default,61080,68700,65880,84480,B738,35.8,NewEraofThaiAirways,Default,105,NEWHSNGE,0
0420170817,NEWNCT880,Default,ZBTJ,44490,61290,45750,61350,B772,60.9,NokScoot,Default,102,NEWHSXBC,90
0420170817,NEWNCT879,ZBTJ,Default,65700,82800,70740,0,B772,60.9,NokScoot,Default,105,NEWHSXBC,0
0420170817,NEWMLLIN,ZBTJ,Default,68400,76500,69720,76920,GLEX,28.5,MLLIN,Default,885,NEWMLLIN,0
0420170817,NEWHVN501,ZBTJ,Default,76800,8400,78660,6600,A321,34.1,VientnamAirlines,Default,106,NEWVNA353,0
0420170817,NEWHVN500,Default,ZBTJ,55260,72660,57060,72720,A321,34.1,VientnamAirlines,Default,105,NEWVNA353,60
0420170817,NEWVJC5320,Default,ZBTJ,44760,60960,44880,61020,A321,34.1,VietJet,Default,106,NEWVNA687,60
