data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520180729,NEWAMU237,ZBTJ,Default,Default,Default,47220,50765,Default,34.1,AirMacau,Default,106,NEWB1338
51520180729,NEWAMU238,Default,ZBTJ,Default,Default,19042,39660,Default,34.1,AirMacau,Default,104,NEWB1338
51520180729,NEWFZA6556,Default,ZBTJ,Default,Default,21328,74100,Default,35.8,STRAITAIR,Default,204,NEWB1348
51520180729,NEWFZA6556,ZBTJ,Default,Default,Default,78720,85934,Default,35.8,STRAITAIR,Default,217,NEWB1348
51520180729,NEWFZA6602,ZBTJ,Default,Default,Default,45720,48691,Default,35.8,STRAITAIR,Default,412,NEWB1348
51520180729,NEWFZA6601,Default,ZBTJ,Default,Default,32320,41340,Default,35.8,STRAITAIR,Default,410,NEWB1348
51520180729,NEWCSH9147,Default,ZBTJ,Default,Default,23260,36420,Default,35.9,ShanghaiAirlines,Default,610,NEWB1381
51520180729,NEWCSH9148,ZBTJ,Default,Default,Default,43380,51311,Default,35.9,ShanghaiAirlines,Default,610,NEWB1381
51520180729,NEWCCA1389,ZBTJ,Default,Default,Default,55260,62171,Default,35.8,AirChina,Default,117,NEWB1418
51520180729,NEWCCA1246,Default,ZBTJ,Default,Default,207,45120,Default,35.8,AirChina,Default,108,NEWB1418
51520180729,NEWCUA2215,Default,ZBTJ,Default,Default,49841,53160,Default,35.8,LIANHANG,Default,115,NEWB1427
51520180729,NEWCUA2216,ZBTJ,Default,Default,Default,59040,79941,Default,35.8,LIANHANG,Default,114,NEWB1427
51520180729,NEWFZA6751,Default,ZBTJ,Default,Default,42561,47100,Default,35.8,STRAITAIR,Default,413,NEWB1435
51520180729,NEWFZA6752,ZBTJ,Default,Default,Default,51540,84113,Default,35.8,STRAITAIR,Default,416R,NEWB1435
51520180729,NEWCXA8304,Default,ZBTJ,Default,Default,1562,6240,Default,35.8,XiamenAirlines,Default,227,NEWB1456
51520180729,NEWCXA8089,ZBTJ,Default,Default,Default,26340,78827,Default,35.8,XiamenAirlines,Default,230,NEWB1456
51520180729,NEWCHH7498,ZBTJ,Default,Default,Default,38400,39454,Default,35.8,HainanAirlines,Default,409,NEWB1492
51520180729,NEWCHH7497,Default,ZBTJ,Default,Default,28267,33840,Default,35.8,HainanAirlines,Default,411,NEWB1492
51520180729,NEWOKA2851,ZBTJ,Default,Default,Default,42780,86894,Default,34.3,OkayAirways,Default,222,NEWB1522
51520180729,NEWOKA2787,Default,ZBTJ,Default,Default,30595,35220,Default,34.3,OkayAirways,Default,224,NEWB1522
51520180729,NEWCCA1418,Default,ZBTJ,Default,Default,52662,60240,Default,35.8,AirChina,Default,202,NEWB1526
51520180729,NEWCCA1259,ZBTJ,Default,Default,Default,64620,75266,Default,35.8,AirChina,Default,118,NEWB1526
51520180729,NEWCCA1441,ZBTJ,Default,Default,Default,47580,58814,Default,35.8,AirChina,Default,118,NEWB1528
51520180729,NEWCCA1396,Default,ZBTJ,Default,Default,853,41460,Default,35.8,AirChina,Default,201,NEWB1528
51520180729,NEWJYH1067,Default,ZBTJ,Default,Default,7376,69960,Default,35.8,TRANSJADE,Default,116,NEWB1553
51520180729,NEWJYH1056,ZBTJ,Default,Default,Default,76680,81796,Default,35.8,TRANSJADE,Default,114,NEWB1553
51520180729,NEWFZA6555,Default,ZBTJ,Default,Default,3885,47400,Default,35.8,STRAITAIR,Default,410,NEWB1562
51520180729,NEWFZA6555,ZBTJ,Default,Default,Default,53760,53920,Default,35.8,STRAITAIR,Default,204,NEWB1562
51520180729,NEWOKA3036,Default,ZBTJ,Default,Default,27,2160,Default,35.8,OkayAirways,Default,225,NEWB1581
51520180729,NEWOKA2833,ZBTJ,Default,Default,Default,32280,49580,Default,35.8,OkayAirways,Default,225,NEWB1581
51520180729,NEWEVA730,Default,ZBTJ,Default,Default,20954,44280,Default,34.1,EVAAir,Default,105,NEWB16206
51520180729,NEWEVA729,ZBTJ,Default,Default,Default,52860,73765,Default,34.1,EVAAir,Default,105,NEWB16206
51520180729,NEWCSC8815,Default,ZBTJ,Default,Default,20610,32760,Default,34.1,SichuanAirlines,Default,114,NEWB1661
51520180729,NEWCSC8815,ZBTJ,Default,Default,Default,36900,83180,Default,34.1,SichuanAirlines,Default,115,NEWB1661
51520180729,NEWCSC8816,ZBTJ,Default,Default,Default,57960,75825,Default,34.1,SichuanAirlines,Default,115,NEWB1661
51520180729,NEWCSC8816,Default,ZBTJ,Default,Default,12373,50580,Default,34.1,SichuanAirlines,Default,115,NEWB1661
51520180729,NEWCXA8277,ZBTJ,Default,Default,Default,73020,85611,Default,35.8,XiamenAirlines,Default,230,NEWB1706
51520180729,NEWCXA8277,Default,ZBTJ,Default,Default,38919,67740,Default,35.8,XiamenAirlines,Default,227,NEWB1706
51520180729,NEWCSZ9124,ZBTJ,Default,Default,Default,70140,79169,Default,35.8,ShenzhenAirlines,Default,203,NEWB1712
51520180729,NEWCSZ9123,Default,ZBTJ,Default,Default,12844,65640,Default,35.8,ShenzhenAirlines,Default,109,NEWB1712
51520180729,NEWOKA2966,Default,ZBTJ,Default,Default,2204,2340,Default,35.8,OkayAirways,Default,226,NEWB1732
51520180729,NEWOKA3035,ZBTJ,Default,Default,Default,28920,51791,Default,35.8,OkayAirways,Default,225,NEWB1732
51520180729,NEWCCA1260,Default,ZBTJ,Default,Default,41959,47040,Default,35.8,AirChina,Default,202,NEWB1762
51520180729,NEWCCA1319,ZBTJ,Default,Default,Default,53400,61015,Default,35.8,AirChina,Default,118,NEWB1762
51520180729,NEWGCR6510,Default,ZBTJ,Default,Default,4397,48840,Default,34.1,TianjinAirlines,Default,419,NEWB1850
51520180729,NEWGCR7897,ZBTJ,Default,Default,Default,52980,75526,Default,34.1,TianjinAirlines,Default,414,NEWB1850
51520180729,NEWGCR6509,ZBTJ,Default,Default,Default,78180,86397,Default,34.1,TianjinAirlines,Default,206,NEWB1850
51520180729,NEWGCR7898,Default,ZBTJ,Default,Default,36422,72420,Default,34.1,TianjinAirlines,Default,409,NEWB1850
51520180729,NEWCES2369,ZBTJ,Default,Default,Default,50580,87200,Default,34.1,ChinaEasternAirlines,Default,217,NEWB1859
51520180729,NEWCES2369,Default,ZBTJ,Default,Default,445,44700,Default,34.1,ChinaEasternAirlines,Default,219,NEWB1859
51520180729,NEWCES2370,Default,ZBTJ,Default,Default,49853,63300,Default,34.1,ChinaEasternAirlines,Default,217,NEWB1859
51520180729,NEWCES2370,ZBTJ,Default,Default,Default,68220,96315,Default,34.1,ChinaEasternAirlines,Default,217,NEWB1859
51520180729,NEWCSC8358,Default,ZBTJ,Default,Default,14645,54480,Default,34.1,SichuanAirlines,Default,115,NEWB1890
51520180729,NEWCSC8809,ZBTJ,Default,Default,Default,62040,86224,Default,34.1,SichuanAirlines,Default,114,NEWB1890
51520180729,NEWCES5752,ZBTJ,Default,Default,Default,33300,71924,Default,35.8,ChinaEasternAirlines,Default,219,NEWB1908
51520180729,NEWCES5751,Default,ZBTJ,Default,Default,418,2460,Default,35.8,ChinaEasternAirlines,Default,219,NEWB1908
51520180729,NEWOKA2907,Default,ZBTJ,Default,Default,36148,37860,Default,35.8,OkayAirways,Default,224,NEWB1962
51520180729,NEWOKA2965,ZBTJ,Default,Default,Default,45900,65225,Default,35.8,OkayAirways,Default,225,NEWB1962
51520180729,NEWOKA2908,ZBTJ,Default,Default,Default,74340,87157,Default,35.8,OkayAirways,Default,224,NEWB1963
51520180729,NEWOKA3104,Default,ZBTJ,Default,Default,3702,65160,Default,35.8,OkayAirways,Default,224,NEWB1963
51520180729,NEWCAO1036,Default,ZBTJ,Default,Default,5295,12300,Default,64.8,AirChinaInternationalCorporation,Default,102,NEWB2092
51520180729,NEWCAO1036,ZBTJ,Default,Default,Default,22260,22988,Default,64.8,AirChinaInternationalCorporation,Default,105,NEWB2092
51520180729,NEWCES5144,Default,ZBTJ,Default,Default,14598,71880,Default,34.1,ChinaEasternAirlines,Default,217,NEWB2337
51520180729,NEWCES5144,ZBTJ,Default,Default,Default,78360,98617,Default,34.1,ChinaEasternAirlines,Default,216,NEWB2337
51520180729,NEWCES5143,Default,ZBTJ,Default,Default,35238,48300,Default,34.1,ChinaEasternAirlines,Default,215,NEWB2337
51520180729,NEWCES5143,ZBTJ,Default,Default,Default,54480,68244,Default,34.1,ChinaEasternAirlines,Default,217,NEWB2337
51520180729,NEWCCA1771,Default,ZBTJ,Default,Default,15192,77880,Default,34.09,AirChina,Default,107,NEWB2404
51520180729,NEWCCA1772,ZBTJ,Default,Default,Default,81660,85866,Default,34.09,AirChina,Default,202,NEWB2404
51520180729,NEWYZR7480,Default,ZBTJ,Default,Default,13375,13980,Default,64.4,YangtzeRiverExpress,Default,886,NEWB2432
51520180729,NEWYZR748Z,ZBTJ,Default,Default,Default,22080,84674,Default,64.4,YangtzeRiverExpress,Default,912,NEWB2432
51520180729,NEWCSN3167,ZBTJ,Default,Default,Default,68520,96857,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB2694
51520180729,NEWCSN3168,Default,ZBTJ,Default,Default,24615,64260,Default,35.8,ChinaSouthernAirlines,Default,222,NEWB2694
51520180729,NEWCYZ9111,ZBTJ,Default,Default,Default,33720,35961,Default,38.05,ChinaPost,Default,894,NEWB2823
51520180729,NEWCYZ9102,Default,ZBTJ,Default,Default,4579,26700,Default,38.05,ChinaPost,Default,879,NEWB2823
51520180729,NEWCYZ9101,ZBTJ,Default,Default,Default,840,98485,Default,28.9,ChinaPost,Default,897,NEWB2823
51520180729,NEWCBJ5718,ZBTJ,Default,Default,Default,81120,91033,Default,34.1,BeijingCapitalAirlines,Default,213,NEWB300E
51520180729,NEWCBJ5195,Default,ZBTJ,Default,Default,42452,75720,Default,34.1,BeijingCapitalAirlines,Default,413,NEWB300E
51520180729,NEWCES5439,Default,ZBTJ,Default,Default,21846,56940,Default,35.8,ChinaEasternAirlines,Default,218,NEWB300R
51520180729,NEWCES5440,ZBTJ,Default,Default,Default,63360,63765,Default,35.8,ChinaEasternAirlines,Default,216,NEWB300R
51520180729,NEWGCR7990,Default,ZBTJ,Default,Default,10080,11580,Default,34.1,TianjinAirlines,Default,417,NEWB300S
51520180729,NEWGCR7839,ZBTJ,Default,Default,Default,30540,74715,Default,34.1,TianjinAirlines,Default,413,NEWB300S
51520180729,NEWGCR7978,Default,ZBTJ,Default,Default,18245,57780,Default,34.1,TianjinAirlines,Default,211,NEWB300T
51520180729,NEWGCR7971,ZBTJ,Default,Default,Default,62280,78692,Default,34.1,TianjinAirlines,Default,205,NEWB300T
51520180729,NEWGCR7867,ZBTJ,Default,Default,Default,52560,92692,Default,28.72,TianjinAirlines,Default,215,NEWB3100
51520180729,NEWCBG8962,ZBTJ,Default,Default,Default,52140,56634,Default,28.72,SPRAY,Default,116,NEWB3122
51520180729,NEWCBG8961,Default,ZBTJ,Default,Default,18184,46260,Default,28.72,SPRAY,Default,113,NEWB3122
51520180729,NEWGCR7909,ZBTJ,Default,Default,Default,54060,92551,Default,28.72,TianjinAirlines,Default,418,NEWB3152
51520180729,NEWGCR6491,Default,ZBTJ,Default,Default,49419,49560,Default,28.72,TianjinAirlines,Default,414R,NEWB3152
51520180729,NEWGCR6492,ZBTJ,Default,Default,Default,64080,71841,Default,28.72,TianjinAirlines,Default,412,NEWB3153
51520180729,NEWGCR7834,Default,ZBTJ,Default,Default,12049,56160,Default,28.72,TianjinAirlines,Default,416R,NEWB3153
51520180729,NEWCBG8821,Default,ZBTJ,Default,Default,34705,45900,Default,28.72,SPRAY,Default,116,NEWB3157
51520180729,NEWCBG8822,ZBTJ,Default,Default,Default,49680,94160,Default,28.72,SPRAY,Default,114,NEWB3157
51520180729,NEWGCR6655,Default,ZBTJ,Default,Default,26026,58260,Default,28.72,TianjinAirlines,Default,207,NEWB3163
51520180729,NEWGCR6656,ZBTJ,Default,Default,Default,64800,81392,Default,28.72,TianjinAirlines,Default,415L,NEWB3163
51520180729,NEWGCR6653,Default,ZBTJ,Default,Default,41767,44880,Default,28.72,TianjinAirlines,Default,409,NEWB3163
51520180729,NEWGCR6654,ZBTJ,Default,Default,Default,48720,81321,Default,28.72,TianjinAirlines,Default,205,NEWB3163
51520180729,NEWCBG8854,ZBTJ,Default,Default,Default,54360,86485,Default,28.72,SPRAY,Default,116,NEWB3180
51520180729,NEWCBG8853,Default,ZBTJ,Default,Default,43879,48600,Default,28.72,SPRAY,Default,115,NEWB3180
51520180729,NEWGCR6657,Default,ZBTJ,Default,Default,30879,68700,Default,28.72,TianjinAirlines,Default,204,NEWB3181
51520180729,NEWGCR6657,ZBTJ,Default,Default,Default,73680,88175,Default,28.72,TianjinAirlines,Default,414L,NEWB3181
51520180729,NEWCSN3135,Default,ZBTJ,Default,Default,52948,68400,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB3206
51520180729,NEWCSN3136,ZBTJ,Default,Default,Default,73200,93654,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB3206
51520180729,NEWCSN3336,ZBTJ,Default,Default,Default,42480,75522,Default,28.72,ChinaSouthernAirlines,Default,221,NEWB3206
51520180729,NEWCSN3335,Default,ZBTJ,Default,Default,10247,35640,Default,28.72,ChinaSouthernAirlines,Default,218,NEWB3206
51520180729,NEWGCR6658,Default,ZBTJ,Default,Default,38489,67740,Default,28.72,TianjinAirlines,Default,211,NEWB3212
51520180729,NEWGCR6658,ZBTJ,Default,Default,Default,73920,92931,Default,28.72,TianjinAirlines,Default,417,NEWB3212
51520180729,NEWGCR7582,ZBTJ,Default,Default,Default,77520,88735,Default,28.72,TianjinAirlines,Default,419,NEWB3213
51520180729,NEWGCR7582,Default,ZBTJ,Default,Default,69293,72780,Default,28.72,TianjinAirlines,Default,207,NEWB3213
51520180729,NEWGCR7581,Default,ZBTJ,Default,Default,33578,57120,Default,28.72,TianjinAirlines,Default,416,NEWB3213
51520180729,NEWGCR7581,ZBTJ,Default,Default,Default,60660,64059,Default,28.72,TianjinAirlines,Default,416,NEWB3213
51520180729,NEWGCR7816,Default,ZBTJ,Default,Default,12864,58500,Default,28.72,TianjinAirlines,Default,216,NEWB3232
51520180729,NEWGCR7891,ZBTJ,Default,Default,Default,69720,91928,Default,28.72,TianjinAirlines,Default,416L,NEWB3232
51520180729,NEWGCR7815,ZBTJ,Default,Default,Default,28500,61017,Default,28.72,TianjinAirlines,Default,210,NEWB3232
51520180729,NEWGCR7892,Default,ZBTJ,Default,Default,5026,6000,Default,28.72,TianjinAirlines,Default,414L,NEWB3232
51520180729,NEWGCR7826,Default,ZBTJ,Default,Default,54748,63720,Default,28.72,TianjinAirlines,Default,417R,NEWB3236
51520180729,NEWGCR7825,ZBTJ,Default,Default,Default,68040,86503,Default,28.72,TianjinAirlines,Default,417R,NEWB3236
51520180729,NEWGCR7880,Default,ZBTJ,Default,Default,13210,59280,Default,28.72,TianjinAirlines,Default,417R,NEWB3238
51520180729,NEWGCR7837,ZBTJ,Default,Default,Default,63120,87107,Default,28.72,TianjinAirlines,Default,418,NEWB3238
51520180729,NEWCGZ7121,Default,ZBTJ,Default,Default,62245,67140,Default,28.72,COLORFUL,Default,116,NEWB3285
51520180729,NEWCGZ7122,ZBTJ,Default,Default,Default,70800,96871,Default,28.72,COLORFUL,Default,115,NEWB3285
51520180729,NEWHXA2923,ZBTJ,Default,Default,Default,63900,95334,Default,23.2,Chinaexpressair,Default,610,NEWB3362
51520180729,NEWHXA2843,Default,ZBTJ,Default,Default,5236,55920,Default,23.2,Chinaexpressair,Default,609,NEWB3362
51520180729,NEWHXA2844,ZBTJ,Default,Default,Default,26040,30466,Default,23.2,Chinaexpressair,Default,606,NEWB3362
51520180729,NEWHXA2914,Default,ZBTJ,Default,Default,415,4620,Default,23.2,Chinaexpressair,Default,603,NEWB3362
51520180729,NEWHXA2670,Default,ZBTJ,Default,Default,58499,77040,Default,23.2,Chinaexpressair,Default,610,NEWB3379
51520180729,NEWHXA2842,ZBTJ,Default,Default,Default,80280,92385,Default,23.2,Chinaexpressair,Default,610,NEWB3379
51520180729,NEWHXA2912,Default,ZBTJ,Default,Default,39546,41940,Default,23.2,Chinaexpressair,Default,606,NEWB3379
51520180729,NEWHXA2669,ZBTJ,Default,Default,Default,46920,56104,Default,23.2,Chinaexpressair,Default,601,NEWB3379
51520180729,NEWOKA2883,Default,ZBTJ,Default,Default,30582,31080,Default,35.8,OkayAirways,Default,226,NEWB5181
51520180729,NEWOKA2931,ZBTJ,Default,Default,Default,38040,40084,Default,35.8,OkayAirways,Default,226,NEWB5181
51520180729,NEWCCA1527,ZBTJ,Default,Default,Default,60840,88915,Default,35.8,AirChina,Default,117,NEWB5211
51520180729,NEWCCA1372,Default,ZBTJ,Default,Default,11347,53280,Default,35.8,AirChina,Default,108,NEWB5211
51520180729,NEWCCA1634,Default,ZBTJ,Default,Default,32896,50220,Default,35.8,AirChina,Default,202,NEWB5229
51520180729,NEWCCA1523,ZBTJ,Default,Default,Default,57360,82054,Default,35.8,AirChina,Default,202,NEWB5229
51520180729,NEWCSH9063,Default,ZBTJ,Default,Default,150,68100,Default,35.8,ShanghaiAirlines,Default,609,NEWB5260
51520180729,NEWCSH9064,ZBTJ,Default,Default,Default,73500,87760,Default,35.8,ShanghaiAirlines,Default,609,NEWB5260
51520180729,NEWCES9728,ZBTJ,Default,Default,Default,48900,99334,Default,35.8,ChinaEasternAirlines,Default,217,NEWB5293
51520180729,NEWCES9727,Default,ZBTJ,Default,Default,41585,42300,Default,35.8,ChinaEasternAirlines,Default,217,NEWB5293
51520180729,NEWCXA8313,ZBTJ,Default,Default,Default,30360,67262,Default,35.8,XiamenAirlines,Default,228,NEWB5319
51520180729,NEWCXA8194,Default,ZBTJ,Default,Default,3867,4860,Default,35.8,XiamenAirlines,Default,227,NEWB5319
51520180729,NEWCXA8383,ZBTJ,Default,Default,Default,61860,88976,Default,35.8,XiamenAirlines,Default,229,NEWB5319
51520180729,NEWCXA8314,Default,ZBTJ,Default,Default,2171,54960,Default,35.8,XiamenAirlines,Default,227,NEWB5319
51520180729,NEWCDG4693,ZBTJ,Default,Default,Default,41700,53456,Default,35.8,shandongAirlines,Default,107,NEWB5348
51520180729,NEWCDG4801,Default,ZBTJ,Default,Default,28030,35940,Default,35.8,shandongAirlines,Default,118,NEWB5348
51520180729,NEWCDG4802,ZBTJ,Default,Default,Default,76860,92041,Default,35.8,shandongAirlines,Default,117,NEWB5348
51520180729,NEWCDG4694,Default,ZBTJ,Default,Default,52122,66780,Default,35.8,shandongAirlines,Default,118,NEWB5348
51520180729,NEWCSZ9799,Default,ZBTJ,Default,Default,39073,56520,Default,35.8,ShenzhenAirlines,Default,203,NEWB5361
51520180729,NEWCSZ9800,ZBTJ,Default,Default,Default,61380,83171,Default,35.8,ShenzhenAirlines,Default,201,NEWB5361
51520180729,NEWCSH9070,ZBTJ,Default,Default,Default,29760,76691,Default,35.8,ShanghaiAirlines,Default,219,NEWB5369
51520180729,NEWCSH9069,Default,ZBTJ,Default,Default,825,2640,Default,35.8,ShanghaiAirlines,Default,610,NEWB5369
51520180729,NEWCCA1481,ZBTJ,Default,Default,Default,43860,85823,Default,35.8,AirChina,Default,202,NEWB5387
51520180729,NEWCCA8290,Default,ZBTJ,Default,Default,7491,33600,Default,35.8,AirChina,Default,109,NEWB5387
51520180729,NEWCXA8379,ZBTJ,Default,Default,Default,58860,62428,Default,35.8,XiamenAirlines,Default,230,NEWB5388
51520180729,NEWCXA8366,Default,ZBTJ,Default,Default,41902,51840,Default,35.8,XiamenAirlines,Default,226,NEWB5388
51520180729,NEWFZA6570,ZBTJ,Default,Default,Default,74100,81590,Default,35.8,STRAITAIR,Default,414,NEWB5430
51520180729,NEWFZA6569,Default,ZBTJ,Default,Default,38219,69600,Default,35.8,STRAITAIR,Default,416L,NEWB5430
51520180729,NEWCCA749,ZBTJ,Default,Default,Default,75120,89227,Default,35.8,AirChina,Default,203,NEWB5442
51520180729,NEWCCA952,Default,ZBTJ,Default,Default,37726,64920,Default,35.8,AirChina,Default,203,NEWB5442
51520180729,NEWCCA951,ZBTJ,Default,Default,Default,25680,94323,Default,35.8,AirChina,Default,202,NEWB5442
51520180729,NEWCCA1390,Default,ZBTJ,Default,Default,737,840,Default,35.8,AirChina,Default,107,NEWB5442
51520180729,NEWCXA8034,ZBTJ,Default,Default,Default,62940,72533,Default,35.8,XiamenAirlines,Default,230,NEWB5458
51520180729,NEWCXA8034,Default,ZBTJ,Default,Default,55436,58860,Default,35.8,XiamenAirlines,Default,226,NEWB5458
51520180729,NEWCXA8033,Default,ZBTJ,Default,Default,26712,40140,Default,35.8,XiamenAirlines,Default,228,NEWB5458
51520180729,NEWCXA8033,ZBTJ,Default,Default,Default,44040,49976,Default,35.8,XiamenAirlines,Default,230,NEWB5458
51520180729,NEWCCA1677,ZBTJ,Default,Default,Default,69840,73756,Default,35.8,AirChina,Default,118,NEWB5485
51520180729,NEWCCA104,Default,ZBTJ,Default,Default,37162,57720,Default,35.8,AirChina,Default,108,NEWB5485
51520180729,NEWCXA831,ZBTJ,Default,Default,Default,50640,59919,Default,35.8,XiamenAirlines,Default,226,NEWB5499
51520180729,NEWCXA8470,Default,ZBTJ,Default,Default,28994,46740,Default,35.8,XiamenAirlines,Default,229,NEWB5499
51520180729,NEWCCA1395,ZBTJ,Default,Default,Default,65100,75801,Default,35.8,AirChina,Default,108,NEWB5508
51520180729,NEWCCA1620,Default,ZBTJ,Default,Default,35767,58560,Default,35.8,AirChina,Default,109,NEWB5508
51520180729,NEWCCA8289,ZBTJ,Default,Default,Default,75720,85012,Default,35.8,AirChina,Default,118,NEWB5518
51520180729,NEWCCA152,Default,ZBTJ,Default,Default,15399,70320,Default,35.8,AirChina,Default,202,NEWB5518
51520180729,NEWCHH7792,ZBTJ,Default,Default,Default,52500,88113,Default,35.8,HainanAirlines,Default,409,NEWB5520
51520180729,NEWCHH7791,Default,ZBTJ,Default,Default,33327,45900,Default,35.8,HainanAirlines,Default,418R,NEWB5520
51520180729,NEWOKA2988,Default,ZBTJ,Default,Default,31244,49440,Default,35.8,OkayAirways,Default,224,NEWB5575
51520180729,NEWOKA2819,ZBTJ,Default,Default,Default,58320,73480,Default,35.8,OkayAirways,Default,225,NEWB5575
51520180729,NEWCSH9116,ZBTJ,Default,Default,Default,49080,93351,Default,35.8,ShanghaiAirlines,Default,609,NEWB5576
51520180729,NEWCSH9115,Default,ZBTJ,Default,Default,28958,43440,Default,35.8,ShanghaiAirlines,Default,610,NEWB5576
51520180729,NEWOKA2904,ZBTJ,Default,Default,Default,52020,55519,Default,35.8,OkayAirways,Default,226,NEWB5578
51520180729,NEWOKA2903,Default,ZBTJ,Default,Default,29476,47280,Default,35.8,OkayAirways,Default,226,NEWB5578
51520180729,NEWCHH7725,Default,ZBTJ,Default,Default,16856,44100,Default,35.8,HainanAirlines,Default,416L,NEWB5625
51520180729,NEWCHH7725,ZBTJ,Default,Default,Default,48600,79558,Default,35.8,HainanAirlines,Default,417,NEWB5625
51520180729,NEWCHH7726,ZBTJ,Default,Default,Default,72000,95688,Default,35.8,HainanAirlines,Default,414,NEWB5625
51520180729,NEWCHH7726,Default,ZBTJ,Default,Default,3621,67320,Default,35.8,HainanAirlines,Default,414R,NEWB5625
51520180729,NEWCXA8354,Default,ZBTJ,Default,Default,39220,62760,Default,35.8,XiamenAirlines,Default,228,NEWB5631
51520180729,NEWCXA8239,ZBTJ,Default,Default,Default,67620,67695,Default,35.8,XiamenAirlines,Default,228,NEWB5631
51520180729,NEWCSN3313,Default,ZBTJ,Default,Default,46878,57900,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB5645
51520180729,NEWCSN3314,ZBTJ,Default,Default,Default,64260,78928,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB5645
51520180729,NEWCDG8054,Default,ZBTJ,Default,Default,65828,75360,Default,35.8,shandongAirlines,Default,107,NEWB5652
51520180729,NEWCDG8054,ZBTJ,Default,Default,Default,81240,84081,Default,35.8,shandongAirlines,Default,203,NEWB5652
51520180729,NEWCHH7630,ZBTJ,Default,Default,Default,54600,64511,Default,35.8,HainanAirlines,Default,414,NEWB5661
51520180729,NEWCHH7629,Default,ZBTJ,Default,Default,45900,49860,Default,35.8,HainanAirlines,Default,409,NEWB5661
51520180729,NEWCSN3302,ZBTJ,Default,Default,Default,56040,65058,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB5677
51520180729,NEWCSN3301,Default,ZBTJ,Default,Default,19946,48960,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB5677
51520180729,NEWCCA1642,Default,ZBTJ,Default,Default,5346,50400,Default,35.8,AirChina,Default,109,NEWB5681
