data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520190807,NEWOKA3025,ZBTJ,Default,Default,Default,50760,93139,Default,35.8,OkayAirways,Default,224,NEWB1521
51520190807,NEWOKA2787,Default,ZBTJ,Default,Default,30695,33540,Default,34.3,OkayAirways,Default,226,NEWB1521
51520190807,NEWCCA1677,ZBTJ,Default,Default,Default,70740,98494,Default,35.8,AirChina,Default,107,NEWB1526
51520190807,NEWCCA802,Default,ZBTJ,Default,Default,43503,66120,Default,35.8,AirChina,Default,118,NEWB1526
51520190807,NEWCCA1246,Default,ZBTJ,Default,Default,13149,44220,Default,35.8,AirChina,Default,201,NEWB1526
51520190807,NEWCCA801,ZBTJ,Default,Default,Default,52860,60302,Default,35.8,AirChina,Default,203,NEWB1526
51520190807,NEWFZA6570,ZBTJ,Default,Default,Default,48960,72497,Default,35.8,STRAITAIR,Default,204,NEWB1559
51520190807,NEWFZA6569,Default,ZBTJ,Default,Default,42583,43080,Default,35.8,STRAITAIR,Default,210,NEWB1559
51520190807,NEWOKA2883,Default,ZBTJ,Default,Default,18991,31140,Default,34.3,OkayAirways,Default,224,NEWB1581
51520190807,NEWOKA2931,ZBTJ,Default,Default,Default,39900,98528,Default,34.3,OkayAirways,Default,224,NEWB1581
51520190807,NEWEVA730,Default,ZBTJ,Default,Default,31534,46380,Default,34.1,EVAAir,Default,104,NEWB16201
51520190807,NEWEVA729,ZBTJ,Default,Default,Default,54420,94442,Default,34.1,EVAAir,Default,103,NEWB16201
51520190807,NEWCHB6238,ZBTJ,Default,Default,Default,74880,97864,Default,35.8,Westair,Default,411,NEWB1629
51520190807,NEWCHB6237,Default,ZBTJ,Default,Default,14618,70320,Default,35.8,Westair,Default,216,NEWB1629
51520190807,NEWCSC8127,ZBTJ,Default,Default,Default,62520,79236,Default,34.1,SichuanAirlines,Default,116,NEWB1677
51520190807,NEWCSC8810,Default,ZBTJ,Default,Default,4632,38040,Default,34.1,SichuanAirlines,Default,115,NEWB1677
51520190807,NEWCXA8027,Default,ZBTJ,Default,Default,11392,38520,Default,35.8,XiamenAirlines,Default,229,NEWB1708
51520190807,NEWCXA8027,ZBTJ,Default,Default,Default,46020,96756,Default,35.8,XiamenAirlines,Default,228,NEWB1708
51520190807,NEWOKA2966,Default,ZBTJ,Default,Default,4264,4980,Default,35.8,OkayAirways,Default,226,NEWB1732
51520190807,NEWOKA2997,ZBTJ,Default,Default,Default,37020,42240,Default,35.8,OkayAirways,Default,226,NEWB1732
51520190807,NEWCCA1664,Default,ZBTJ,Default,Default,13819,44400,Default,35.8,AirChina,Default,118,NEWB1762
51520190807,NEWCCA1441,ZBTJ,Default,Default,Default,48420,48485,Default,35.8,AirChina,Default,109,NEWB1762
51520190807,NEWEPA6245,Default,ZBTJ,Default,Default,47607,61740,Default,35.8,DONGHAIAIR,Default,213,NEWB1770
51520190807,NEWEPA6246,ZBTJ,Default,Default,Default,65460,74779,Default,35.8,DONGHAIAIR,Default,409,NEWB1770
51520190807,NEWCHH7497,Default,ZBTJ,Default,Default,257,33840,Default,35.8,HainanAirlines,Default,410,NEWB1795
51520190807,NEWCHH7498,ZBTJ,Default,Default,Default,38640,49387,Default,35.8,HainanAirlines,Default,409,NEWB1795
51520190807,NEWGCR7859,ZBTJ,Default,Default,Default,51780,70190,Default,34.1,TianjinAirlines,Default,417,NEWB1850
51520190807,NEWGCR7994,Default,ZBTJ,Default,Default,10705,45660,Default,34.1,TianjinAirlines,Default,211,NEWB1850
51520190807,NEWCXA8475,ZBTJ,Default,Default,Default,67620,84346,Default,35.8,XiamenAirlines,Default,229,NEWB1913
51520190807,NEWCXA8133,Default,ZBTJ,Default,Default,48037,63420,Default,35.8,XiamenAirlines,Default,228,NEWB1913
51520190807,NEWOKA2903,ZBTJ,Default,Default,Default,52380,65371,Default,35.8,OkayAirways,Default,225,NEWB206E
51520190807,NEWOKA2904,Default,ZBTJ,Default,Default,11572,45900,Default,35.8,OkayAirways,Default,226,NEWB206E
51520190807,NEWCSH9148,ZBTJ,Default,Default,Default,49260,89505,Default,35.8,ShanghaiAirlines,Default,609,NEWB208Z
51520190807,NEWCSH9147,Default,ZBTJ,Default,Default,26642,36720,Default,35.8,ShanghaiAirlines,Default,610,NEWB208Z
51520190807,NEWCSH9132,ZBTJ,Default,Default,Default,47700,99309,Default,35.8,ShanghaiAirlines,Default,610,NEWB20A9
51520190807,NEWCSH9131,Default,ZBTJ,Default,Default,36072,41220,Default,35.8,ShanghaiAirlines,Default,218,NEWB20A9
51520190807,NEWCSC8862,ZBTJ,Default,Default,Default,80880,88726,Default,34.09,SichuanAirlines,Default,113,NEWB2298
51520190807,NEWCSC8861,Default,ZBTJ,Default,Default,20531,74580,Default,34.09,SichuanAirlines,Default,111,NEWB2298
51520190807,NEWCSH9070,ZBTJ,Default,Default,Default,28320,91997,Default,35.8,ShanghaiAirlines,Default,609,NEWB2577
51520190807,NEWCSH9069,Default,ZBTJ,Default,Default,1108,2400,Default,35.8,ShanghaiAirlines,Default,609,NEWB2577
51520190807,NEWGCR7979,ZBTJ,Default,Default,Default,49560,74483,Default,34.1,TianjinAirlines,Default,413,NEWB300T
51520190807,NEWGCR7804,Default,ZBTJ,Default,Default,38560,42660,Default,34.1,TianjinAirlines,Default,410,NEWB300T
51520190807,NEWGCR7846,Default,ZBTJ,Default,Default,2678,6240,Default,34.1,TianjinAirlines,Default,417R,NEWB300T
51520190807,NEWGCR7803,ZBTJ,Default,Default,Default,33420,43305,Default,34.1,TianjinAirlines,Default,417R,NEWB300T
51520190807,NEWGCR7980,Default,ZBTJ,Default,Default,16166,70680,Default,34.1,TianjinAirlines,Default,413,NEWB300T
51520190807,NEWGCR7865,ZBTJ,Default,Default,Default,77700,86255,Default,34.1,TianjinAirlines,Default,206,NEWB300T
51520190807,NEWGCR7817,ZBTJ,Default,Default,Default,37920,46092,Default,35.8,TianjinAirlines,Default,418R,NEWB302A
51520190807,NEWGCR7872,Default,ZBTJ,Default,Default,6277,7440,Default,34.1,TianjinAirlines,Default,415R,NEWB302A
51520190807,NEWGCR7819,ZBTJ,Default,Default,Default,26940,37590,Default,35.8,TianjinAirlines,Default,213,NEWB302C
51520190807,NEWGCR7926,Default,ZBTJ,Default,Default,1460,5520,Default,35.8,TianjinAirlines,Default,416R,NEWB302C
51520190807,NEWGCR7820,Default,ZBTJ,Default,Default,50552,72240,Default,35.8,TianjinAirlines,Default,212,NEWB302C
51520190807,NEWGCR7891,ZBTJ,Default,Default,Default,76680,78153,Default,35.8,TianjinAirlines,Default,415R,NEWB302C
51520190807,NEWGCR7888,Default,ZBTJ,Default,Default,10490,18180,Default,60.3,TianjinAirlines,Default,417,NEWB302D
51520190807,NEWGCR7977,ZBTJ,Default,Default,Default,31380,53463,Default,60.3,TianjinAirlines,Default,419,NEWB302D
51520190807,NEWGCR7978,Default,ZBTJ,Default,Default,49338,58320,Default,60.3,TianjinAirlines,Default,418,NEWB302D
51520190807,NEWGCR7887,ZBTJ,Default,Default,Default,69300,92986,Default,60.3,TianjinAirlines,Default,414,NEWB302D
51520190807,NEWGCR7577,Default,ZBTJ,Default,Default,32679,47520,Default,34.1,TianjinAirlines,Default,209,NEWB302X
51520190807,NEWGCR7577,ZBTJ,Default,Default,Default,54720,75997,Default,34.1,TianjinAirlines,Default,210,NEWB302X
51520190807,NEWGCR7578,Default,ZBTJ,Default,Default,57693,69000,Default,34.1,TianjinAirlines,Default,411,NEWB302X
51520190807,NEWGCR7578,ZBTJ,Default,Default,Default,73440,78607,Default,34.1,TianjinAirlines,Default,414L,NEWB302X
51520190807,NEWCES5144,Default,ZBTJ,Default,Default,45207,72480,Default,35.8,ChinaEasternAirlines,Default,218,NEWB303E
51520190807,NEWCES5144,ZBTJ,Default,Default,Default,77940,91954,Default,35.8,ChinaEasternAirlines,Default,217,NEWB303E
51520190807,NEWHXA4324,Default,ZBTJ,Default,Default,8709,28680,Default,23.2,Chinaexpressair,Default,602,NEWB303P
51520190807,NEWHXA4338,ZBTJ,Default,Default,Default,34620,44236,Default,34.1,Chinaexpressair,Default,608,NEWB303P
51520190807,NEWHXA4903,ZBTJ,Default,Default,Default,84720,97996,Default,34.1,Chinaexpressair,Default,606,NEWB303P
51520190807,NEWHXA4337,Default,ZBTJ,Default,Default,51112,80100,Default,34.1,Chinaexpressair,Default,610,NEWB303P
51520190807,NEWQDA6097,ZBTJ,Default,Default,Default,38820,45908,Default,34.1,SKYLEGEND,Default,113,NEWB303V
51520190807,NEWQDA6015,Default,ZBTJ,Default,Default,6575,30540,Default,34.1,SKYLEGEND,Default,111,NEWB303V
51520190807,NEWCSC8045,Default,ZBTJ,Default,Default,57472,74760,Default,34.1,SichuanAirlines,Default,115,NEWB305U
51520190807,NEWCSC8046,ZBTJ,Default,Default,Default,83700,95199,Default,34.1,SichuanAirlines,Default,111,NEWB305U
51520190807,NEWHXA2912,Default,ZBTJ,Default,Default,16410,44100,Default,34.1,Chinaexpressair,Default,604,NEWB307T
51520190807,NEWHXA4363,ZBTJ,Default,Default,Default,50040,75925,Default,34.1,Chinaexpressair,Default,610,NEWB307T
51520190807,NEWCSN3301,Default,ZBTJ,Default,Default,37338,48780,Default,35.8,ChinaSouthernAirlines,Default,218,NEWB308D
51520190807,NEWCSN3302,ZBTJ,Default,Default,Default,58620,67558,Default,35.8,ChinaSouthernAirlines,Default,220,NEWB308D
51520190807,NEWGCR7837,ZBTJ,Default,Default,Default,62280,96983,Default,28.72,TianjinAirlines,Default,207,NEWB3108
51520190807,NEWGCR787Z,Default,ZBTJ,Default,Default,46346,49800,Default,28.72,TianjinAirlines,Default,416R,NEWB3108
51520190807,NEWGCR7815,ZBTJ,Default,Default,Default,29100,66626,Default,28.72,TianjinAirlines,Default,414R,NEWB3119
51520190807,NEWGCR7920,Default,ZBTJ,Default,Default,2982,5760,Default,28.72,TianjinAirlines,Default,409,NEWB3119
51520190807,NEWGCR7867,ZBTJ,Default,Default,Default,66300,80778,Default,28.72,TianjinAirlines,Default,419R,NEWB3119
51520190807,NEWGCR7816,Default,ZBTJ,Default,Default,2541,61020,Default,28.72,TianjinAirlines,Default,215,NEWB3119
51520190807,NEWGCR7581,Default,ZBTJ,Default,Default,25367,57600,Default,28.72,TianjinAirlines,Default,417,NEWB3123
51520190807,NEWGCR7581,ZBTJ,Default,Default,Default,60660,64708,Default,28.72,TianjinAirlines,Default,417,NEWB3123
51520190807,NEWGCR7582,ZBTJ,Default,Default,Default,76440,97857,Default,28.72,TianjinAirlines,Default,418R,NEWB3123
51520190807,NEWGCR7582,Default,ZBTJ,Default,Default,64789,72000,Default,28.72,TianjinAirlines,Default,417R,NEWB3123
51520190807,NEWCSN3136,ZBTJ,Default,Default,Default,75000,77880,Default,28.72,ChinaSouthernAirlines,Default,221,NEWB3139
51520190807,NEWCSN3135,Default,ZBTJ,Default,Default,38722,71340,Default,28.72,ChinaSouthernAirlines,Default,218,NEWB3139
51520190807,NEWGCR6492,ZBTJ,Default,Default,Default,63060,97136,Default,28.72,TianjinAirlines,Default,416,NEWB3163
51520190807,NEWGCR6491,Default,ZBTJ,Default,Default,45571,57540,Default,28.72,TianjinAirlines,Default,416L,NEWB3163
51520190807,NEWCBG8853,Default,ZBTJ,Default,Default,3027,5220,Default,28.72,SPRAY,Default,113,NEWB3166
51520190807,NEWCBG8963,ZBTJ,Default,Default,Default,29520,50513,Default,28.72,SPRAY,Default,114,NEWB3166
51520190807,NEWCBG8819,Default,ZBTJ,Default,Default,42186,43980,Default,28.72,SPRAY,Default,114,NEWB3173
51520190807,NEWCBG8820,ZBTJ,Default,Default,Default,50640,81773,Default,28.72,SPRAY,Default,116,NEWB3173
51520190807,NEWGCR7900,Default,ZBTJ,Default,Default,36252,48180,Default,34.1,TianjinAirlines,Default,417R,NEWB3189
51520190807,NEWGCR7829,ZBTJ,Default,Default,Default,51900,56383,Default,28.72,TianjinAirlines,Default,418R,NEWB3189
51520190807,NEWCGZ7122,ZBTJ,Default,Default,Default,73260,91946,Default,28.72,COLORFUL,Default,115,NEWB3225
51520190807,NEWCGZ7121,Default,ZBTJ,Default,Default,9656,66420,Default,28.72,COLORFUL,Default,114,NEWB3225
51520190807,NEWGCR7854,Default,ZBTJ,Default,Default,1435,4680,Default,28.72,TianjinAirlines,Default,419R,NEWB3247
51520190807,NEWGCR7869,ZBTJ,Default,Default,Default,36840,69498,Default,28.72,TianjinAirlines,Default,207,NEWB3247
51520190807,NEWGCR7902,Default,ZBTJ,Default,Default,3463,5880,Default,28.72,TianjinAirlines,Default,410,NEWB3265
51520190807,NEWGCR7879,ZBTJ,Default,Default,Default,31560,53371,Default,28.72,TianjinAirlines,Default,414L,NEWB3265
51520190807,NEWGCR7892,Default,ZBTJ,Default,Default,5539,13320,Default,35.8,TianjinAirlines,Default,416R,NEWB3345
51520190807,NEWGCR7825,ZBTJ,Default,Default,Default,37140,76587,Default,28.72,TianjinAirlines,Default,215,NEWB3345
51520190807,NEWHXA4323,ZBTJ,Default,Default,Default,70200,76617,Default,34.1,Chinaexpressair,Default,610,NEWB3382
51520190807,NEWHXA2906,Default,ZBTJ,Default,Default,58976,64440,Default,23.2,Chinaexpressair,Default,609,NEWB3382
51520190807,NEWHXA2905,ZBTJ,Default,Default,Default,47460,68307,Default,23.2,Chinaexpressair,Default,602,NEWB3382
51520190807,NEWHXA2924,Default,ZBTJ,Default,Default,35664,42540,Default,23.2,Chinaexpressair,Default,610,NEWB3382
51520190807,NEWHXA2848,Default,ZBTJ,Default,Default,6177,8280,Default,23.2,Chinaexpressair,Default,607,NEWB3382
51520190807,NEWHXA2923,ZBTJ,Default,Default,Default,25800,97773,Default,23.2,Chinaexpressair,Default,606,NEWB3382
51520190807,NEWCHH7201,ZBTJ,Default,Default,Default,80040,83271,Default,35.8,HainanAirlines,Default,416L,NEWB5137
51520190807,NEWCHH7202,Default,ZBTJ,Default,Default,36222,72840,Default,35.8,HainanAirlines,Default,415L,NEWB5137
51520190807,NEWCXA8176,ZBTJ,Default,Default,Default,83100,96378,Default,35.8,XiamenAirlines,Default,230,NEWB5151
51520190807,NEWCXA8222,Default,ZBTJ,Default,Default,11515,79320,Default,35.8,XiamenAirlines,Default,230,NEWB5151
51520190807,NEWCCA8126,Default,ZBTJ,Default,Default,1434,2100,Default,35.8,AirChina,Default,117,NEWB5211
51520190807,NEWCCA8363,ZBTJ,Default,Default,Default,28380,58295,Default,35.8,AirChina,Default,203,NEWB5211
51520190807,NEWCCA8125,ZBTJ,Default,Default,Default,56460,97219,Default,35.8,AirChina,Default,202,NEWB5213
51520190807,NEWCCA8134,Default,ZBTJ,Default,Default,3063,46560,Default,35.8,AirChina,Default,118,NEWB5213
51520190807,NEWCXA8379,ZBTJ,Default,Default,Default,57660,92809,Default,35.8,XiamenAirlines,Default,229,NEWB5306
51520190807,NEWCXA8366,Default,ZBTJ,Default,Default,12489,52380,Default,35.8,XiamenAirlines,Default,228,NEWB5306
51520190807,NEWCHH7725,ZBTJ,Default,Default,Default,54060,80281,Default,35.8,HainanAirlines,Default,414,NEWB5375
51520190807,NEWCHH7725,Default,ZBTJ,Default,Default,16013,49200,Default,35.8,HainanAirlines,Default,216,NEWB5375
51520190807,NEWCXA8210,Default,ZBTJ,Default,Default,50465,65640,Default,35.8,XiamenAirlines,Default,230,NEWB5382
51520190807,NEWCXA8210,ZBTJ,Default,Default,Default,70620,83049,Default,35.8,XiamenAirlines,Default,229,NEWB5382
51520190807,NEWCCA1655,ZBTJ,Default,Default,Default,75840,92118,Default,35.8,AirChina,Default,202,NEWB5442
51520190807,NEWCCA1672,Default,ZBTJ,Default,Default,15086,70500,Default,35.8,AirChina,Default,201,NEWB5442
51520190807,NEWCCA1671,ZBTJ,Default,Default,Default,44640,89226,Default,35.8,AirChina,Default,202,NEWB5442
51520190807,NEWCCA750,Default,ZBTJ,Default,Default,26935,30420,Default,35.8,AirChina,Default,107,NEWB5442
51520190807,NEWCCA749,ZBTJ,Default,Default,Default,73920,91759,Default,35.8,AirChina,Default,203,NEWB5447
51520190807,NEWCCA152,Default,ZBTJ,Default,Default,20521,68100,Default,35.8,AirChina,Default,118,NEWB5447
51520190807,NEWCCA1468,Default,ZBTJ,Default,Default,7430,7920,Default,35.8,AirChina,Default,118,NEWB5447
51520190807,NEWCCA151,ZBTJ,Default,Default,Default,36120,94187,Default,35.8,AirChina,Default,203,NEWB5447
51520190807,NEWCXA8184,Default,ZBTJ,Default,Default,6560,42060,Default,35.8,XiamenAirlines,Default,230,NEWB5488
51520190807,NEWCXA8134,ZBTJ,Default,Default,Default,50520,79861,Default,35.8,XiamenAirlines,Default,227,NEWB5488
51520190807,NEWCXA8183,ZBTJ,Default,Default,Default,28800,92363,Default,35.8,XiamenAirlines,Default,229,NEWB5488
51520190807,NEWCXA8476,Default,ZBTJ,Default,Default,8723,12840,Default,35.8,XiamenAirlines,Default,226,NEWB5488
51520190807,NEWCCA172,Default,ZBTJ,Default,Default,10786,48060,Default,35.8,AirChina,Default,201,NEWB5495
51520190807,NEWCCA1319,ZBTJ,Default,Default,Default,55200,77308,Default,35.8,AirChina,Default,202,NEWB5495
51520190807,NEWCCA8128,Default,ZBTJ,Default,Default,15687,37440,Default,35.8,AirChina,Default,202,NEWB5508
51520190807,NEWCCA8121,ZBTJ,Default,Default,Default,49800,93536,Default,35.8,AirChina,Default,109,NEWB5508
51520190807,NEWCXA8221,ZBTJ,Default,Default,Default,27240,89677,Default,35.8,XiamenAirlines,Default,226,NEWB5528
51520190807,NEWCXA8240,Default,ZBTJ,Default,Default,447,3600,Default,35.8,XiamenAirlines,Default,229,NEWB5528
51520190807,NEWOKA2998,Default,ZBTJ,Default,Default,63153,71340,Default,35.8,OkayAirways,Default,226,NEWB5578
51520190807,NEWOKA2884,ZBTJ,Default,Default,Default,85560,94306,Default,35.8,OkayAirways,Default,224,NEWB5578
51520190807,NEWCHH7791,Default,ZBTJ,Default,Default,19578,47760,Default,35.8,HainanAirlines,Default,418R,NEWB5580
51520190807,NEWCHH7792,ZBTJ,Default,Default,Default,53400,88135,Default,35.8,HainanAirlines,Default,415R,NEWB5580
51520190807,NEWCCA8139,ZBTJ,Default,Default,Default,71820,85768,Default,35.8,AirChina,Default,109,NEWB5621
51520190807,NEWCCA1620,Default,ZBTJ,Default,Default,24412,65100,Default,35.8,AirChina,Default,117,NEWB5621
51520190807,NEWCCA1402,Default,ZBTJ,Default,Default,1603,4140,Default,35.8,AirChina,Default,203,NEWB5621
51520190807,NEWCCA1619,ZBTJ,Default,Default,Default,38280,62137,Default,35.8,AirChina,Default,117,NEWB5621
51520190807,NEWCHH7676,ZBTJ,Default,Default,Default,45420,67699,Default,35.8,HainanAirlines,Default,207,NEWB5661
51520190807,NEWCHH7675,Default,ZBTJ,Default,Default,20376,41040,Default,35.8,HainanAirlines,Default,207,NEWB5661
51520190807,NEWCCA1481,ZBTJ,Default,Default,Default,55500,70660,Default,35.8,AirChina,Default,203,NEWB5681
51520190807,NEWCCA1534,Default,ZBTJ,Default,Default,29371,50520,Default,35.8,AirChina,Default,107,NEWB5681
51520190807,NEWCCA1679,ZBTJ,Default,Default,Default,30000,40892,Default,35.8,AirChina,Default,202,NEWB5696
51520190807,NEWCCA1670,Default,ZBTJ,Default,Default,5922,6840,Default,35.8,AirChina,Default,202,NEWB5696
51520190807,NEWCSH9063,Default,ZBTJ,Default,Default,40950,57360,Default,35.8,ShanghaiAirlines,Default,219,NEWB5722
51520190807,NEWCSH9064,ZBTJ,Default,Default,Default,64080,66630,Default,35.8,ShanghaiAirlines,Default,609,NEWB5722
51520190807,NEWLKE9632,ZBTJ,Default,Default,Default,77160,92920,Default,35.8,LUCKYAIR,Default,212,NEWB5732
51520190807,NEWLKE9684,Default,ZBTJ,Default,Default,58225,73000,Default,35.8,LUCKYAIR,Default,204,NEWB5732
51520190807,NEWLKE9631,Default,ZBTJ,Default,Default,43234,43380,Default,35.8,LUCKYAIR,Default,414,NEWB5732
51520190807,NEWLKE9683,ZBTJ,Default,Default,Default,47820,86426,Default,35.8,LUCKYAIR,Default,418R,NEWB5732
51520190807,NEWCHH7798,ZBTJ,Default,Default,Default,65100,72321,Default,35.8,HainanAirlines,Default,413,NEWB5798
51520190807,NEWCHH7797,Default,ZBTJ,Default,Default,55227,58800,Default,35.8,HainanAirlines,Default,419R,NEWB5798
51520190807,NEWOKA2991,ZBTJ,Default,Default,Default,69900,79280,Default,35.8,OkayAirways,Default,223,NEWB5843
51520190807,NEWOKA2992,Default,ZBTJ,Default,Default,19112,66000,Default,35.8,OkayAirways,Default,226,NEWB5843
51520190807,NEWCCA1418,Default,ZBTJ,Default,Default,2816,61140,Default,35.8,AirChina,Default,203,NEWB5849
51520190807,NEWCCA1259,ZBTJ,Default,Default,Default,65760,93708,Default,35.8,AirChina,Default,203,NEWB5849
51520190807,NEWCCA1417,ZBTJ,Default,Default,Default,35580,68194,Default,35.8,AirChina,Default,118,NEWB5849
51520190807,NEWCCA8132,Default,ZBTJ,Default,Default,938,1140,Default,35.8,AirChina,Default,203,NEWB5849
51520190807,NEWHXA2841,ZBTJ,Default,Default,Default,24300,24596,Default,23.2,Chinaexpressair,Default,609,NEWB601Z
51520190807,NEWHXA2842,Default,ZBTJ,Default,Default,2007,4500,Default,23.2,Chinaexpressair,Default,603,NEWB601Z
51520190807,NEWCSH9116,ZBTJ,Default,Default,Default,51420,76770,Default,35.8,ShanghaiAirlines,Default,610,NEWB6107
51520190807,NEWCSH9115,Default,ZBTJ,Default,Default,33966,43800,Default,35.8,ShanghaiAirlines,Default,609,NEWB6107
51520190807,NEWCES5754,ZBTJ,Default,Default,Default,34080,72581,Default,35.8,ChinaEasternAirlines,Default,216,NEWB6142
51520190807,NEWCES5753,Default,ZBTJ,Default,Default,2268,5340,Default,35.8,ChinaEasternAirlines,Default,218,NEWB6142
51520190807,NEWCES5440,ZBTJ,Default,Default,Default,79860,88341,Default,35.8,ChinaEasternAirlines,Default,215,NEWB6145
51520190807,NEWCES5439,Default,ZBTJ,Default,Default,27322,76020,Default,35.8,ChinaEasternAirlines,Default,215,NEWB6145
51520190807,NEWCBJ5739,Default,ZBTJ,Default,Default,3316,34860,Default,34.1,BeijingCapitalAirlines,Default,204,NEWB6178
51520190807,NEWCBJ5740,ZBTJ,Default,Default,Default,41340,88162,Default,34.1,BeijingCapitalAirlines,Default,415,NEWB6178
