data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170817,NEWFZA6556,ZBTJ,Default,Default,Default,61080,71345,Default,35.8,STRAITAIR,Default,216,NEWB1906
51520170817,NEWOKA2707,ZBTJ,Default,Default,Default,76560,94121,Default,34.3,OkayAirways,Default,223,NEWB1963
51520170817,NEWOKA2862,Default,ZBTJ,Default,Default,27066,70200,Default,35.8,OkayAirways,Default,224,NEWB1963
51520170817,NEWCXA868,Default,ZBTJ,Default,Default,18146,68640,Default,35.8,XiamenAirlines,Default,228,NEWB1969
51520170817,NEWCXA8126,ZBTJ,Default,Default,Default,75540,92985,Default,35.8,XiamenAirlines,Default,227,NEWB1969
51520170817,NEWCDG4802,ZBTJ,Default,Default,Default,79980,87648,Default,35.8,shandongAirlines,Default,201,NEWB1987
51520170817,NEWCDG8710,Default,ZBTJ,Default,Default,16296,70920,Default,35.8,shandongAirlines,Default,203,NEWB1987
51520170817,NEWLHA4015,Default,ZBTJ,Default,Default,13958,15960,Default,28.3,LonghaoAirlines,Default,898R,NEWB2572
51520170817,NEWLHA4016,ZBTJ,Default,Default,Default,20040,91242,Default,28.3,LonghaoAirlines,Default,912R,NEWB2572
51520170817,NEWCYZ9102,Default,ZBTJ,Default,Default,3374,28260,Default,28.9,ChinaPost,Default,889,NEWB2892
51520170817,NEWCYZ9111,ZBTJ,Default,Default,Default,31920,78792,Default,28.9,ChinaPost,Default,894,NEWB2892
51520170817,NEWCSS6863,Default,ZBTJ,Default,Default,521,8820,Default,38.05,SHUNFENG,Default,898,NEWB2899
51520170817,NEWCSS6863,ZBTJ,Default,Default,Default,14880,33319,Default,38.05,SHUNFENG,Default,890,NEWB2899
51520170817,NEWGCR7912,Default,ZBTJ,Default,Default,20612,43200,Default,20.04,TianjinAirlines,Default,416,NEWB3092
51520170817,NEWGCR7849,ZBTJ,Default,Default,Default,69420,86819,Default,20.04,TianjinAirlines,Default,418R,NEWB3092
51520170817,NEWGCR7860,Default,ZBTJ,Default,Default,3421,6960,Default,34.1,TianjinAirlines,Default,416,NEWB3100
51520170817,NEWGCR7889,ZBTJ,Default,Default,Default,35040,88126,Default,60.3,TianjinAirlines,Default,414,NEWB3100
51520170817,NEWGCR7854,Default,ZBTJ,Default,Default,870,8160,Default,28.72,TianjinAirlines,Default,419,NEWB3117
51520170817,NEWGCR7929,ZBTJ,Default,Default,Default,26640,48263,Default,28.72,TianjinAirlines,Default,416R,NEWB3117
51520170817,NEWGCR7852,Default,ZBTJ,Default,Default,381,13680,Default,28.72,TianjinAirlines,Default,418,NEWB3119
51520170817,NEWGCR7859,ZBTJ,Default,Default,Default,30600,47173,Default,34.1,TianjinAirlines,Default,418,NEWB3119
51520170817,NEWGCR7928,Default,ZBTJ,Default,Default,38601,56520,Default,28.72,TianjinAirlines,Default,415R,NEWB3121
51520170817,NEWGCR7851,ZBTJ,Default,Default,Default,67320,77739,Default,28.72,TianjinAirlines,Default,413,NEWB3121
51520170817,NEWGCR6657,Default,ZBTJ,Default,Default,47951,74700,Default,28.72,TianjinAirlines,Default,413,NEWB3123
51520170817,NEWGCR6657,ZBTJ,Default,Default,Default,78480,83955,Default,28.72,TianjinAirlines,Default,414R,NEWB3123
51520170817,NEWHXA2925,ZBTJ,Default,Default,Default,60480,90737,Default,23.2,Chinaexpressair,Default,602,NEWB3142
51520170817,NEWHXA2670,Default,ZBTJ,Default,Default,25726,51600,Default,23.2,Chinaexpressair,Default,603,NEWB3142
51520170817,NEWGCR6433,Default,ZBTJ,Default,Default,3319,67260,Default,28.72,TianjinAirlines,Default,415,NEWB3155
51520170817,NEWGCR6434,ZBTJ,Default,Default,Default,71880,78025,Default,28.72,TianjinAirlines,Default,418R,NEWB3155
51520170817,NEWGCR7581,ZBTJ,Default,Default,Default,70320,76879,Default,28.72,TianjinAirlines,Default,411,NEWB3163
51520170817,NEWGCR7581,Default,ZBTJ,Default,Default,521,64980,Default,28.72,TianjinAirlines,Default,216,NEWB3163
51520170817,NEWCBG8823,Default,ZBTJ,Default,Default,41192,46140,Default,28.72,SPRAY,Default,115,NEWB3165
51520170817,NEWCBG8824,ZBTJ,Default,Default,Default,55260,85906,Default,28.72,SPRAY,Default,115,NEWB3165
51520170817,NEWGCR7822,Default,ZBTJ,Default,Default,12400,51900,Default,28.72,TianjinAirlines,Default,417R,NEWB3169
51520170817,NEWGCR7813,ZBTJ,Default,Default,Default,59700,86933,Default,34.1,TianjinAirlines,Default,410,NEWB3169
51520170817,NEWGCR6658,ZBTJ,Default,Default,Default,78360,78623,Default,28.72,TianjinAirlines,Default,419R,NEWB3170
51520170817,NEWGCR7870,Default,ZBTJ,Default,Default,16701,73200,Default,28.72,TianjinAirlines,Default,416L,NEWB3170
51520170817,NEWGCR7828,Default,ZBTJ,Default,Default,19354,61860,Default,28.72,TianjinAirlines,Default,416R,NEWB3171
51520170817,NEWGCR7917,ZBTJ,Default,Default,Default,66720,84905,Default,28.72,TianjinAirlines,Default,414L,NEWB3171
51520170817,NEWGCR7908,Default,ZBTJ,Default,Default,24681,42000,Default,34.1,TianjinAirlines,Default,413,NEWB3189
51520170817,NEWGCR7867,ZBTJ,Default,Default,Default,51720,61043,Default,28.72,TianjinAirlines,Default,414R,NEWB3189
51520170817,NEWGCR7922,Default,ZBTJ,Default,Default,34937,42840,Default,28.72,TianjinAirlines,Default,414,NEWB3191
51520170817,NEWGCR7909,ZBTJ,Default,Default,Default,47400,95034,Default,28.72,TianjinAirlines,Default,416L,NEWB3191
51520170817,NEWGCR7910,Default,ZBTJ,Default,Default,22692,63780,Default,28.72,TianjinAirlines,Default,419R,NEWB3191
51520170817,NEWGCR7582,ZBTJ,Default,Default,Default,84840,85366,Default,28.72,TianjinAirlines,Default,216,NEWB3191
51520170817,NEWGCR7883,ZBTJ,Default,Default,Default,30000,53426,Default,28.72,TianjinAirlines,Default,415L,NEWB3232
51520170817,NEWGCR7918,Default,ZBTJ,Default,Default,1918,6000,Default,28.72,TianjinAirlines,Default,212,NEWB3232
51520170817,NEWGCR7884,Default,ZBTJ,Default,Default,9923,49200,Default,28.72,TianjinAirlines,Default,417R,NEWB3232
51520170817,NEWGCR7827,ZBTJ,Default,Default,Default,67020,97744,Default,28.72,TianjinAirlines,Default,214,NEWB3232
51520170817,NEWHXA290X,ZBTJ,Default,Default,Default,36900,59764,Default,23.2,Chinaexpressair,Default,603,NEWB3252
51520170817,NEWHXA2924,Default,ZBTJ,Default,Default,530,720,Default,23.2,Chinaexpressair,Default,607,NEWB3252
51520170817,NEWHXA2844,ZBTJ,Default,Default,Default,76140,95019,Default,23.2,Chinaexpressair,Default,602,NEWB3361
51520170817,NEWHXA2843,Default,ZBTJ,Default,Default,33639,71220,Default,23.2,Chinaexpressair,Default,607,NEWB3361
51520170817,NEWHXA2905,ZBTJ,Default,Default,Default,26220,83331,Default,23.2,Chinaexpressair,Default,607,NEWB3362
51520170817,NEWHXA2655,Default,ZBTJ,Default,Default,4212,6660,Default,23.2,Chinaexpressair,Default,604,NEWB3362
51520170817,NEWHXA2669,ZBTJ,Default,Default,Default,68460,81833,Default,23.2,Chinaexpressair,Default,607,NEWB3362
51520170817,NEWHXA2906,Default,ZBTJ,Default,Default,33847,45480,Default,23.2,Chinaexpressair,Default,608,NEWB3362
51520170817,NEWHXA2820,Default,ZBTJ,Default,Default,54066,54240,Default,23.2,Chinaexpressair,Default,605,NEWB3378
51520170817,NEWHXA2819,ZBTJ,Default,Default,Default,62340,69768,Default,23.2,Chinaexpressair,Default,604,NEWB3378
51520170817,NEWJOY1609,Default,ZBTJ,Default,Default,24164,73800,Default,29.2,Joyair,Default,503,NEWB3710
51520170817,NEWJOY1595,ZBTJ,Default,Default,Default,77220,92840,Default,29.2,Joyair,Default,503,NEWB3710
51520170817,NEWJOY1601,Default,ZBTJ,Default,Default,32748,50460,Default,29.2,Joyair,Default,503,NEWB3712
51520170817,NEWJOY1604,ZBTJ,Default,Default,Default,61620,80486,Default,29.2,Joyair,Default,502,NEWB3712
51520170817,NEWCSZ9124,ZBTJ,Default,Default,Default,74160,89681,Default,34.1,ShenzhenAirlines,Default,201,NEWB5109
51520170817,NEWCSZ9123,Default,ZBTJ,Default,Default,62264,69900,Default,34.1,ShenzhenAirlines,Default,109,NEWB5109
51520170817,NEWCXA8682,Default,ZBTJ,Default,Default,976,1980,Default,35.8,XiamenAirlines,Default,230,NEWB5161
51520170817,NEWCXA8365,ZBTJ,Default,Default,Default,26880,85953,Default,35.8,XiamenAirlines,Default,228,NEWB5161
51520170817,NEWOKA2708,Default,ZBTJ,Default,Default,1386,10440,Default,34.3,OkayAirways,Default,224,NEWB5181
51520170817,NEWOKA2877,ZBTJ,Default,Default,Default,24900,40543,Default,35.8,OkayAirways,Default,225,NEWB5181
51520170817,NEWCSN3168,Default,ZBTJ,Default,Default,53796,64260,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB5192
51520170817,NEWCSN3167,ZBTJ,Default,Default,Default,70080,74961,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB5192
51520170817,NEWCCD8924,ZBTJ,Default,Default,Default,55440,92619,Default,35.8,XIANGJIAN,Default,116,NEWB5196
51520170817,NEWCCD8924,Default,ZBTJ,Default,Default,28985,51180,Default,35.8,XIANGJIAN,Default,113,NEWB5196
51520170817,NEWCCA1250,Default,ZBTJ,Default,Default,15730,43560,Default,35.8,AirChina,Default,117,NEWB5211
51520170817,NEWCCA1387,ZBTJ,Default,Default,Default,61860,78220,Default,35.8,AirChina,Default,201,NEWB5211
51520170817,NEWCCA1428,Default,ZBTJ,Default,Default,50914,51660,Default,35.8,AirChina,Default,107,NEWB5213
51520170817,NEWCCA1527,ZBTJ,Default,Default,Default,70560,98587,Default,35.8,AirChina,Default,203,NEWB5213
51520170817,NEWCCA1528,Default,ZBTJ,Default,Default,1945,3840,Default,35.8,AirChina,Default,201,NEWB5213
51520170817,NEWCCA1427,ZBTJ,Default,Default,Default,27300,91726,Default,35.8,AirChina,Default,109,NEWB5213
51520170817,NEWCCA1246,Default,ZBTJ,Default,Default,17589,50820,Default,35.8,AirChina,Default,118,NEWB5229
51520170817,NEWCCA1523,ZBTJ,Default,Default,Default,66180,96177,Default,35.8,AirChina,Default,118,NEWB5229
51520170817,NEWCCA1245,ZBTJ,Default,Default,Default,30900,40600,Default,35.8,AirChina,Default,117,NEWB5229
51520170817,NEWCCA1482,Default,ZBTJ,Default,Default,2316,2340,Default,35.8,AirChina,Default,203,NEWB5229
51520170817,NEWCSH9116,ZBTJ,Default,Default,Default,50520,56126,Default,35.8,ShanghaiAirlines,Default,610,NEWB5315
51520170817,NEWCSH9115,Default,ZBTJ,Default,Default,12481,43800,Default,35.8,ShanghaiAirlines,Default,609,NEWB5315
51520170817,NEWCCA8277,ZBTJ,Default,Default,Default,59520,69963,Default,35.8,AirChina,Default,118,NEWB5387
51520170817,NEWCCA1664,Default,ZBTJ,Default,Default,15910,41520,Default,35.8,AirChina,Default,108,NEWB5387
51520170817,NEWCCA8283,ZBTJ,Default,Default,Default,55740,56779,Default,35.8,AirChina,Default,203,NEWB5391
51520170817,NEWCCA8290,Default,ZBTJ,Default,Default,12447,42660,Default,35.8,AirChina,Default,202,NEWB5391
51520170817,NEWCHH7732,ZBTJ,Default,Default,Default,59940,81837,Default,35.8,HainanAirlines,Default,419,NEWB5429
51520170817,NEWCHH7731,Default,ZBTJ,Default,Default,11653,50760,Default,35.8,HainanAirlines,Default,416,NEWB5429
51520170817,NEWFZA6569,Default,ZBTJ,Default,Default,32353,43020,Default,35.8,STRAITAIR,Default,411,NEWB5430
51520170817,NEWFZA6570,ZBTJ,Default,Default,Default,50100,82539,Default,35.8,STRAITAIR,Default,415R,NEWB5430
51520170817,NEWCCA1529,ZBTJ,Default,Default,Default,25500,31080,Default,35.8,AirChina,Default,118,NEWB5447
51520170817,NEWCCA1390,Default,ZBTJ,Default,Default,916,1860,Default,35.8,AirChina,Default,201,NEWB5447
51520170817,NEWCXA8039,ZBTJ,Default,Default,Default,46140,72373,Default,35.8,XiamenAirlines,Default,229,NEWB5489
51520170817,NEWCXA8039,Default,ZBTJ,Default,Default,16992,38940,Default,35.8,XiamenAirlines,Default,226,NEWB5489
51520170817,NEWCXA8040,ZBTJ,Default,Default,Default,72600,84153,Default,35.8,XiamenAirlines,Default,230,NEWB5489
51520170817,NEWCXA8040,Default,ZBTJ,Default,Default,14706,68400,Default,35.8,XiamenAirlines,Default,227,NEWB5489
51520170817,NEWCCA1534,Default,ZBTJ,Default,Default,20357,48180,Default,35.8,AirChina,Default,107,NEWB5508
51520170817,NEWCCA187,ZBTJ,Default,Default,Default,62280,96886,Default,35.8,AirChina,Default,118,NEWB5508
51520170817,NEWCCA1401,ZBTJ,Default,Default,Default,65100,75150,Default,35.8,AirChina,Default,117,NEWB5509
51520170817,NEWCCA1372,Default,ZBTJ,Default,Default,21436,54600,Default,35.8,AirChina,Default,201,NEWB5509
51520170817,NEWCCA104,Default,ZBTJ,Default,Default,48684,58140,Default,35.8,AirChina,Default,107,NEWB5510
51520170817,NEWCCA1395,ZBTJ,Default,Default,Default,68340,94592,Default,35.8,AirChina,Default,118,NEWB5510
51520170817,NEWCCA103,ZBTJ,Default,Default,Default,31500,47637,Default,35.8,AirChina,Default,108,NEWB5510
51520170817,NEWCCA8276,Default,ZBTJ,Default,Default,10986,14820,Default,35.8,AirChina,Default,118,NEWB5510
51520170817,NEWCCA1259,ZBTJ,Default,Default,Default,63600,91272,Default,35.8,AirChina,Default,201,NEWB5518
51520170817,NEWCCA1620,Default,ZBTJ,Default,Default,37169,58800,Default,35.8,AirChina,Default,117,NEWB5518
51520170817,NEWCCA1318,Default,ZBTJ,Default,Default,18868,52680,Default,35.8,AirChina,Default,109,NEWB5525
51520170817,NEWCCA8275,ZBTJ,Default,Default,Default,67740,83584,Default,35.8,AirChina,Default,201,NEWB5525
51520170817,NEWCSH9134,ZBTJ,Default,Default,Default,73260,73603,Default,35.8,ShanghaiAirlines,Default,610,NEWB5550
51520170817,NEWCSH9264,Default,ZBTJ,Default,Default,38691,60060,Default,35.8,ShanghaiAirlines,Default,609,NEWB5550
51520170817,NEWOKA3022,ZBTJ,Default,Default,Default,78000,85275,Default,35.8,OkayAirways,Default,226,NEWB5562
51520170817,NEWOKA2946,Default,ZBTJ,Default,Default,39554,72960,Default,34.3,OkayAirways,Default,224,NEWB5562
51520170817,NEWOKA2932,Default,ZBTJ,Default,Default,6958,13620,Default,35.8,OkayAirways,Default,226,NEWB5562
51520170817,NEWOKA2945,ZBTJ,Default,Default,Default,29160,45346,Default,34.3,OkayAirways,Default,224,NEWB5562
51520170817,NEWOKA3021,Default,ZBTJ,Default,Default,22402,36900,Default,35.8,OkayAirways,Default,223,NEWB5571
51520170817,NEWOKA2701,ZBTJ,Default,Default,Default,44400,68104,Default,35.8,OkayAirways,Default,225,NEWB5571
51520170817,NEWOKA2788,ZBTJ,Default,Default,Default,84360,91476,Default,34.3,OkayAirways,Default,224,NEWB5573
51520170817,NEWOKA2758,Default,ZBTJ,Default,Default,16363,80100,Default,35.8,OkayAirways,Default,226,NEWB5573
51520170817,NEWOKA2878,Default,ZBTJ,Default,Default,6417,12960,Default,35.8,OkayAirways,Default,224,NEWB5573
51520170817,NEWOKA2757,ZBTJ,Default,Default,Default,36120,50979,Default,35.8,OkayAirways,Default,224,NEWB5573
51520170817,NEWOKA2805,ZBTJ,Default,Default,Default,66480,99285,Default,35.8,OkayAirways,Default,225,NEWB5575
51520170817,NEWOKA2820,Default,ZBTJ,Default,Default,11613,54420,Default,35.8,OkayAirways,Default,224,NEWB5575
51520170817,NEWOKA2931,ZBTJ,Default,Default,Default,57660,98970,Default,35.8,OkayAirways,Default,225,NEWB5577
51520170817,NEWOKA2826,Default,ZBTJ,Default,Default,39605,45180,Default,35.8,OkayAirways,Default,226,NEWB5577
51520170817,NEWCCA1251,ZBTJ,Default,Default,Default,70800,95381,Default,35.8,AirChina,Default,202,NEWB5585
51520170817,NEWCCA1396,Default,ZBTJ,Default,Default,27285,61500,Default,35.8,AirChina,Default,117,NEWB5585
51520170817,NEWCXA8204,Default,ZBTJ,Default,Default,2914,57600,Default,35.8,XiamenAirlines,Default,229,NEWB5602
51520170817,NEWCXA8204,ZBTJ,Default,Default,Default,68640,85422,Default,35.8,XiamenAirlines,Default,230,NEWB5602
51520170817,NEWCCA1467,ZBTJ,Default,Default,Default,58260,87607,Default,35.8,AirChina,Default,118,NEWB5621
51520170817,NEWCCA1260,Default,ZBTJ,Default,Default,15227,48360,Default,35.8,AirChina,Default,118,NEWB5621
51520170817,NEWCCD8923,ZBTJ,Default,Default,Default,31800,60153,Default,35.8,XIANGJIAN,Default,114,NEWB5639
51520170817,NEWCCD8923,Default,ZBTJ,Default,Default,16869,27420,Default,35.8,XIANGJIAN,Default,115,NEWB5639
51520170817,NEWCXA8681,ZBTJ,Default,Default,Default,39780,95715,Default,35.8,XiamenAirlines,Default,229,NEWB5656
51520170817,NEWCXA8380,Default,ZBTJ,Default,Default,4671,6480,Default,35.8,XiamenAirlines,Default,227,NEWB5656
51520170817,NEWCCA1656,Default,ZBTJ,Default,Default,8410,59280,Default,35.8,AirChina,Default,118,NEWB5680
51520170817,NEWCCA1669,ZBTJ,Default,Default,Default,64740,99241,Default,35.8,AirChina,Default,202,NEWB5680
51520170817,NEWCCA1655,ZBTJ,Default,Default,Default,76260,86726,Default,35.8,AirChina,Default,118,NEWB5681
51520170817,NEWCCA952,Default,ZBTJ,Default,Default,5850,65220,Default,35.8,AirChina,Default,108,NEWB5681
51520170817,NEWCSH926V,Default,ZBTJ,Default,Default,5119,38280,Default,35.8,ShanghaiAirlines,Default,610,NEWB5692
51520170817,NEWCSH9148,ZBTJ,Default,Default,Default,43680,44116,Default,35.8,ShanghaiAirlines,Default,609,NEWB5692
51520170817,NEWCCA1418,Default,ZBTJ,Default,Default,46676,65940,Default,35.8,AirChina,Default,117,NEWB5696
51520170817,NEWCCA8289,ZBTJ,Default,Default,Default,77160,79221,Default,35.8,AirChina,Default,203,NEWB5696
51520170817,NEWCCA4547,Default,ZBTJ,Default,Default,7550,36900,Default,35.8,AirChina,Default,202,NEWB5803
51520170817,NEWCCA4547,ZBTJ,Default,Default,Default,42120,59397,Default,35.8,AirChina,Default,202,NEWB5803
51520170817,NEWRLH6516,ZBTJ,Default,Default,Default,72780,77878,Default,35.8,SENDI,Default,116,NEWB5812
51520170817,NEWRLH6515,Default,ZBTJ,Default,Default,38916,67440,Default,35.8,SENDI,Default,116,NEWB5812
51520170817,NEWOKA2868,Default,ZBTJ,Default,Default,14578,52080,Default,35.8,OkayAirways,Default,224,NEWB5841
51520170817,NEWOKA2847,ZBTJ,Default,Default,Default,61500,85293,Default,35.8,OkayAirways,Default,225,NEWB5841
51520170817,NEWOKA3039,ZBTJ,Default,Default,Default,76860,98210,Default,35.8,OkayAirways,Default,224,NEWB5842
51520170817,NEWOKA2852,Default,ZBTJ,Default,Default,19913,66120,Default,34.3,OkayAirways,Default,224,NEWB5842
51520170817,NEWOKA2884,ZBTJ,Default,Default,Default,81900,92563,Default,35.8,OkayAirways,Default,224,NEWB5843
51520170817,NEWOKA2898,Default,ZBTJ,Default,Default,73174,78120,Default,35.8,OkayAirways,Default,224,NEWB5843
51520170817,NEWOKA2883,Default,ZBTJ,Default,Default,27786,30840,Default,35.8,OkayAirways,Default,225,NEWB5843
51520170817,NEWOKA2897,ZBTJ,Default,Default,Default,35700,55604,Default,35.8,OkayAirways,Default,226,NEWB5843
51520170817,NEWCXA8294,Default,ZBTJ,Default,Default,18810,53160,Default,35.8,XiamenAirlines,Default,230,NEWB5845
51520170817,NEWCXA8239,ZBTJ,Default,Default,Default,70200,91664,Default,35.8,XiamenAirlines,Default,230,NEWB5845
51520170817,NEWCCA172,Default,ZBTJ,Default,Default,46653,50220,Default,35.8,AirChina,Default,107,NEWB5849
51520170817,NEWCCA1319,ZBTJ,Default,Default,Default,60420,69357,Default,35.8,AirChina,Default,108,NEWB5849
51520170817,NEWOKA2861,ZBTJ,Default,Default,Default,31080,84274,Default,35.8,OkayAirways,Default,225,NEWB6026
51520170817,NEWOKA2728,Default,ZBTJ,Default,Default,14387,15000,Default,35.8,OkayAirways,Default,226,NEWB6026
51520170817,NEWCCA1771,Default,ZBTJ,Default,Default,43247,63540,Default,34.09,AirChina,Default,107,NEWB6048
51520170817,NEWCCA1772,ZBTJ,Default,Default,Default,69300,69770,Default,34.09,AirChina,Default,203,NEWB6048
51520170817,NEWCES9737,Default,ZBTJ,Default,Default,6368,7320,Default,35.8,ChinaEasternAirlines,Default,218,NEWB6149
51520170817,NEWCES9738,ZBTJ,Default,Default,Default,35340,88633,Default,35.8,ChinaEasternAirlines,Default,215,NEWB6149
51520170817,NEWCGH1029,Default,ZBTJ,Default,Default,48008,71580,Default,34.09,GuizhouAirlines,Default,113,NEWB6192
51520170817,NEWCGH1030,ZBTJ,Default,Default,Default,75420,79760,Default,34.09,GuizhouAirlines,Default,113,NEWB6192
51520170817,NEWCBJ5729,Default,ZBTJ,Default,Default,25051,78600,Default,34.09,BeijingCapitalAirlines,Default,412,NEWB6210
51520170817,NEWCBJ5730,ZBTJ,Default,Default,Default,83940,89047,Default,34.09,BeijingCapitalAirlines,Default,414,NEWB6210
51520170817,NEWCSN3136,ZBTJ,Default,Default,Default,72300,93060,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6289
51520170817,NEWCSN3135,Default,ZBTJ,Default,Default,22811,66480,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6289
51520170817,NEWCSN3302,ZBTJ,Default,Default,Default,64020,92604,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6291
51520170817,NEWCSN3301,Default,ZBTJ,Default,Default,10052,49680,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6291
51520170817,NEWCSC8358,Default,ZBTJ,Default,Default,18784,56400,Default,34.1,SichuanAirlines,Default,115,NEWB6348
51520170817,NEWCSC8355,ZBTJ,Default,Default,Default,65220,74999,Default,34.1,SichuanAirlines,Default,113,NEWB6348
51520170817,NEWTBA9907,Default,ZBTJ,Default,Default,14417,60480,Default,34.09,TIBET,Default,114,NEWB6440
