data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170803,NEWCYZ9102,ZBTJ,Default,Default,Default,22500,34834,Default,28.9,ChinaPost,Default,916,NEWB2882
51520170803,NEWCYZ9112,Default,ZBTJ,Default,Default,2846,36780,Default,28.9,ChinaPost,Default,921,NEWB2882
51520170803,NEWCYZ9111,ZBTJ,Default,Default,Default,39540,50416,Default,28.9,ChinaPost,Default,921,NEWB2882
51520170803,NEWCSS6863,ZBTJ,Default,Default,Default,12960,41581,Default,38.05,SHUNFENG,Default,899,NEWB2899
51520170803,NEWCSS6863,Default,ZBTJ,Default,Default,7287,7680,Default,38.05,SHUNFENG,Default,912,NEWB2899
51520170803,NEWGCR7923,ZBTJ,Default,Default,Default,60960,85377,Default,20.04,TianjinAirlines,Default,409,NEWB3092
51520170803,NEWCGZ7137,Default,ZBTJ,Default,Default,44716,68280,Default,28.72,COLORFUL,Default,116,NEWB3115
51520170803,NEWCGZ7138,ZBTJ,Default,Default,Default,75720,76762,Default,28.72,COLORFUL,Default,114,NEWB3115
51520170803,NEWGCR7917,ZBTJ,Default,Default,Default,65880,80489,Default,28.72,TianjinAirlines,Default,414R,NEWB3150
51520170803,NEWGCR7828,Default,ZBTJ,Default,Default,39991,59880,Default,28.72,TianjinAirlines,Default,413,NEWB3150
51520170803,NEWGCR7928,Default,ZBTJ,Default,Default,799,1080,Default,28.72,TianjinAirlines,Default,208,NEWB3151
51520170803,NEWGCR7909,ZBTJ,Default,Default,Default,45600,56358,Default,28.72,TianjinAirlines,Default,212,NEWB3151
51520170803,NEWGCR7910,Default,ZBTJ,Default,Default,47831,61380,Default,28.72,TianjinAirlines,Default,204,NEWB3151
51520170803,NEWGCR7827,ZBTJ,Default,Default,Default,67860,77495,Default,28.72,TianjinAirlines,Default,417R,NEWB3151
51520170803,NEWGCR7582,ZBTJ,Default,Default,Default,81360,87165,Default,28.72,TianjinAirlines,Default,414R,NEWB3153
51520170803,NEWGCR782Z,Default,ZBTJ,Default,Default,26177,37920,Default,28.72,TianjinAirlines,Default,410,NEWB3153
51520170803,NEWGCR6527,Default,ZBTJ,Default,Default,6100,16560,Default,28.72,TianjinAirlines,Default,416L,NEWB3157
51520170803,NEWGCR7929,ZBTJ,Default,Default,Default,28140,70546,Default,28.72,TianjinAirlines,Default,414L,NEWB3157
51520170803,NEWGCR758X,ZBTJ,Default,Default,Default,42960,70425,Default,28.72,TianjinAirlines,Default,418R,NEWB3167
51520170803,NEWGCR758X,Default,ZBTJ,Default,Default,37971,38520,Default,28.72,TianjinAirlines,Default,207,NEWB3167
51520170803,NEWGCR6658,Default,ZBTJ,Default,Default,38532,75360,Default,28.72,TianjinAirlines,Default,413,NEWB3167
51520170803,NEWGCR6658,ZBTJ,Default,Default,Default,78720,86472,Default,28.72,TianjinAirlines,Default,413,NEWB3167
51520170803,NEWGCR784V,Default,ZBTJ,Default,Default,29453,31800,Default,28.72,TianjinAirlines,Default,415L,NEWB3170
51520170803,NEWGCR7841,ZBTJ,Default,Default,Default,34740,36538,Default,28.72,TianjinAirlines,Default,415L,NEWB3170
51520170803,NEWGCR7889,ZBTJ,Default,Default,Default,43920,61270,Default,60.3,TianjinAirlines,Default,414,NEWB3171
51520170803,NEWGCR6433,Default,ZBTJ,Default,Default,24556,68940,Default,28.72,TianjinAirlines,Default,416R,NEWB3181
51520170803,NEWGCR6434,ZBTJ,Default,Default,Default,72660,84991,Default,28.72,TianjinAirlines,Default,414L,NEWB3181
51520170803,NEWCBG8823,Default,ZBTJ,Default,Default,6315,47340,Default,28.72,SPRAY,Default,114,NEWB3183
51520170803,NEWCBG8824,ZBTJ,Default,Default,Default,59040,93615,Default,28.72,SPRAY,Default,115,NEWB3183
51520170803,NEWGCR6657,ZBTJ,Default,Default,Default,79380,97438,Default,28.72,TianjinAirlines,Default,214,NEWB3189
51520170803,NEWGCR6657,Default,ZBTJ,Default,Default,35540,73920,Default,28.72,TianjinAirlines,Default,214,NEWB3189
51520170803,NEWHXA2902,ZBTJ,Default,Default,Default,44400,49165,Default,23.2,Chinaexpressair,Default,601,NEWB3228
51520170803,NEWHXA2901,Default,ZBTJ,Default,Default,7784,39840,Default,23.2,Chinaexpressair,Default,609,NEWB3228
51520170803,NEWHXA2819,ZBTJ,Default,Default,Default,61920,87417,Default,23.2,Chinaexpressair,Default,606,NEWB3231
51520170803,NEWHXA2670,Default,ZBTJ,Default,Default,5137,49680,Default,23.2,Chinaexpressair,Default,603,NEWB3231
51520170803,NEWGCR7813,ZBTJ,Default,Default,Default,58860,70096,Default,34.1,TianjinAirlines,Default,416,NEWB3232
51520170803,NEWGCR791Z,Default,ZBTJ,Default,Default,27636,53880,Default,28.72,TianjinAirlines,Default,419R,NEWB3232
51520170803,NEWGCR785V,Default,ZBTJ,Default,Default,6905,34080,Default,28.72,TianjinAirlines,Default,414R,NEWB3235
51520170803,NEWGCR7859,ZBTJ,Default,Default,Default,43320,92709,Default,34.1,TianjinAirlines,Default,416R,NEWB3235
51520170803,NEWCGZ712X,ZBTJ,Default,Default,Default,51780,95500,Default,28.72,COLORFUL,Default,113,NEWB3242
51520170803,NEWCGZ712Y,Default,ZBTJ,Default,Default,32884,37500,Default,28.72,COLORFUL,Default,116,NEWB3242
51520170803,NEWGCR7851,ZBTJ,Default,Default,Default,74520,78764,Default,28.72,TianjinAirlines,Default,415L,NEWB3245
51520170803,NEWGCR7908,Default,ZBTJ,Default,Default,13202,55980,Default,34.1,TianjinAirlines,Default,416R,NEWB3245
51520170803,NEWGCR7907,ZBTJ,Default,Default,Default,29280,95250,Default,34.1,TianjinAirlines,Default,208,NEWB3245
51520170803,NEWGCR7860,Default,ZBTJ,Default,Default,7477,11040,Default,34.1,TianjinAirlines,Default,207,NEWB3245
51520170803,NEWHXA2841,Default,ZBTJ,Default,Default,68373,82260,Default,23.2,Chinaexpressair,Default,603,NEWB3251
51520170803,NEWHXA2842,ZBTJ,Default,Default,Default,85260,94656,Default,23.2,Chinaexpressair,Default,603,NEWB3251
51520170803,NEWHXA2820,Default,ZBTJ,Default,Default,40113,55320,Default,23.2,Chinaexpressair,Default,603,NEWB3369
51520170803,NEWHXA2669,ZBTJ,Default,Default,Default,58920,79429,Default,23.2,Chinaexpressair,Default,603,NEWB3369
51520170803,NEWHXA2905,ZBTJ,Default,Default,Default,27720,39866,Default,23.2,Chinaexpressair,Default,605,NEWB3371
51520170803,NEWHXA2655,Default,ZBTJ,Default,Default,12614,15960,Default,23.2,Chinaexpressair,Default,610,NEWB3371
51520170803,NEWHXA2906,Default,ZBTJ,Default,Default,17184,44400,Default,23.2,Chinaexpressair,Default,609,NEWB3371
51520170803,NEWHXA2925,ZBTJ,Default,Default,Default,54000,69037,Default,23.2,Chinaexpressair,Default,605,NEWB3371
51520170803,NEWHXA2843,Default,ZBTJ,Default,Default,53270,75000,Default,23.2,Chinaexpressair,Default,603,NEWB3378
51520170803,NEWHXA2844,ZBTJ,Default,Default,Default,78780,92921,Default,23.2,Chinaexpressair,Default,608,NEWB3378
51520170803,NEWJOY1595,ZBTJ,Default,Default,Default,65640,79971,Default,29.2,Joyair,Default,504,NEWB3710
51520170803,NEWJOY1609,Default,ZBTJ,Default,Default,36795,61860,Default,29.2,Joyair,Default,503,NEWB3710
51520170803,NEWJOY1601,Default,ZBTJ,Default,Default,20238,51900,Default,29.2,Joyair,Default,502,NEWB3722
51520170803,NEWJOY1604,ZBTJ,Default,Default,Default,55020,65472,Default,29.2,Joyair,Default,502,NEWB3722
51520170803,NEWCSH9116,ZBTJ,Default,Default,Default,59220,99221,Default,35.8,ShanghaiAirlines,Default,609,NEWB5142
51520170803,NEWCSH9115,Default,ZBTJ,Default,Default,8330,43140,Default,35.8,ShanghaiAirlines,Default,218,NEWB5142
51520170803,NEWCXA8204,Default,ZBTJ,Default,Default,30313,63960,Default,35.8,XiamenAirlines,Default,227,NEWB5151
51520170803,NEWCXA8204,ZBTJ,Default,Default,Default,68340,82708,Default,35.8,XiamenAirlines,Default,226,NEWB5151
51520170803,NEWCXA8203,Default,ZBTJ,Default,Default,1794,40680,Default,35.8,XiamenAirlines,Default,226,NEWB5151
51520170803,NEWCXA8203,ZBTJ,Default,Default,Default,46320,67112,Default,35.8,XiamenAirlines,Default,230,NEWB5151
51520170803,NEWCSN6655,Default,ZBTJ,Default,Default,19140,46200,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB5156
51520170803,NEWCSN6656,ZBTJ,Default,Default,Default,57960,66040,Default,35.8,ChinaSouthernAirlines,Default,222,NEWB5156
51520170803,NEWCCA1523,ZBTJ,Default,Default,Default,68460,95343,Default,35.8,AirChina,Default,202,NEWB5211
51520170803,NEWCCA1664,Default,ZBTJ,Default,Default,35422,46740,Default,35.8,AirChina,Default,108,NEWB5211
51520170803,NEWCCA4548,ZBTJ,Default,Default,Default,72240,75396,Default,35.8,AirChina,Default,118,NEWB5220
51520170803,NEWCCA4548,Default,ZBTJ,Default,Default,48094,56700,Default,35.8,AirChina,Default,202,NEWB5220
51520170803,NEWCCA4547,ZBTJ,Default,Default,Default,43140,89592,Default,35.8,AirChina,Default,107,NEWB5220
51520170803,NEWCCA4547,Default,ZBTJ,Default,Default,20051,36360,Default,35.8,AirChina,Default,107,NEWB5220
51520170803,NEWCCA1527,ZBTJ,Default,Default,Default,70620,75945,Default,35.8,AirChina,Default,201,NEWB5227
51520170803,NEWCCA1680,Default,ZBTJ,Default,Default,26748,50940,Default,35.8,AirChina,Default,107,NEWB5227
51520170803,NEWCSH9132,ZBTJ,Default,Default,Default,45780,66569,Default,35.8,ShanghaiAirlines,Default,610,NEWB5260
51520170803,NEWCSH9131,Default,ZBTJ,Default,Default,26571,41700,Default,35.8,ShanghaiAirlines,Default,219,NEWB5260
51520170803,NEWCXA8293,ZBTJ,Default,Default,Default,33120,88367,Default,35.8,XiamenAirlines,Default,230,NEWB5306
51520170803,NEWCXA8380,Default,ZBTJ,Default,Default,3913,16860,Default,35.8,XiamenAirlines,Default,226,NEWB5306
51520170803,NEWCXA8239,ZBTJ,Default,Default,Default,66060,73693,Default,35.8,XiamenAirlines,Default,229,NEWB5306
51520170803,NEWCXA8294,Default,ZBTJ,Default,Default,29422,53520,Default,35.8,XiamenAirlines,Default,227,NEWB5306
51520170803,NEWCHH7202,Default,ZBTJ,Default,Default,25571,75480,Default,35.8,HainanAirlines,Default,410,NEWB5371
51520170803,NEWCHH7201,ZBTJ,Default,Default,Default,82020,92642,Default,35.8,HainanAirlines,Default,416L,NEWB5371
51520170803,NEWCCA1634,Default,ZBTJ,Default,Default,14156,51360,Default,35.8,AirChina,Default,108,NEWB5387
51520170803,NEWCCA1389,ZBTJ,Default,Default,Default,64080,67875,Default,35.8,AirChina,Default,201,NEWB5387
51520170803,NEWFZA662Z,ZBTJ,Default,Default,Default,42660,95277,Default,35.8,STRAITAIR,Default,417R,NEWB5430
51520170803,NEWFZA661Q,Default,ZBTJ,Default,Default,16072,37680,Default,35.8,STRAITAIR,Default,415L,NEWB5430
51520170803,NEWCCA1678,ZBTJ,Default,Default,Default,82320,88499,Default,35.8,AirChina,Default,201,NEWB5442
51520170803,NEWCCA1678,Default,ZBTJ,Default,Default,53031,65520,Default,35.8,AirChina,Default,203,NEWB5442
51520170803,NEWCCA1677,ZBTJ,Default,Default,Default,44940,93086,Default,35.8,AirChina,Default,202,NEWB5442
51520170803,NEWCCA1677,Default,ZBTJ,Default,Default,21209,39660,Default,35.8,AirChina,Default,109,NEWB5442
51520170803,NEWCSN3168,Default,ZBTJ,Default,Default,62896,70200,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB5445
51520170803,NEWCSN3167,ZBTJ,Default,Default,Default,76500,90748,Default,35.8,ChinaSouthernAirlines,Default,218,NEWB5445
51520170803,NEWCCA1387,ZBTJ,Default,Default,Default,66720,80906,Default,35.8,AirChina,Default,117,NEWB5447
51520170803,NEWCCA1530,Default,ZBTJ,Default,Default,35881,49440,Default,35.8,AirChina,Default,202,NEWB5447
51520170803,NEWCCA1252,Default,ZBTJ,Default,Default,1929,3660,Default,35.8,AirChina,Default,201,NEWB5447
51520170803,NEWCCA1529,ZBTJ,Default,Default,Default,26160,85213,Default,35.8,AirChina,Default,109,NEWB5447
51520170803,NEWCCA1259,ZBTJ,Default,Default,Default,77640,95141,Default,35.8,AirChina,Default,118,NEWB5485
51520170803,NEWCCA1418,Default,ZBTJ,Default,Default,8837,60540,Default,35.8,AirChina,Default,109,NEWB5485
51520170803,NEWCCA1260,Default,ZBTJ,Default,Default,22150,47820,Default,35.8,AirChina,Default,109,NEWB5495
51520170803,NEWCCA1319,ZBTJ,Default,Default,Default,68220,75003,Default,35.8,AirChina,Default,117,NEWB5495
51520170803,NEWCCA1401,ZBTJ,Default,Default,Default,78300,98441,Default,35.8,AirChina,Default,201,NEWB5510
51520170803,NEWCCA167X,Default,ZBTJ,Default,Default,50448,56280,Default,35.8,AirChina,Default,203,NEWB5510
51520170803,NEWCCA8283,ZBTJ,Default,Default,Default,49680,88397,Default,35.8,AirChina,Default,201,NEWB5519
51520170803,NEWCCA1396,Default,ZBTJ,Default,Default,15302,44820,Default,35.8,AirChina,Default,203,NEWB5519
51520170803,NEWCSH9064,ZBTJ,Default,Default,Default,78060,94747,Default,35.8,ShanghaiAirlines,Default,609,NEWB5523
51520170803,NEWCSH9063,Default,ZBTJ,Default,Default,10320,73740,Default,35.8,ShanghaiAirlines,Default,609,NEWB5523
51520170803,NEWCCA104,Default,ZBTJ,Default,Default,57371,58020,Default,35.8,AirChina,Default,202,NEWB5525
51520170803,NEWCCA1395,ZBTJ,Default,Default,Default,74100,83929,Default,35.8,AirChina,Default,118,NEWB5525
51520170803,NEWOKA2757,ZBTJ,Default,Default,Default,51540,80696,Default,35.8,OkayAirways,Default,224,NEWB5562
51520170803,NEWOKA3021,Default,ZBTJ,Default,Default,33713,44520,Default,35.8,OkayAirways,Default,224,NEWB5562
51520170803,NEWOKA2878,Default,ZBTJ,Default,Default,11565,52320,Default,35.8,OkayAirways,Default,224,NEWB5573
51520170803,NEWOKA2847,ZBTJ,Default,Default,Default,62460,67904,Default,35.8,OkayAirways,Default,224,NEWB5573
51520170803,NEWOKA2820,Default,ZBTJ,Default,Default,46590,55080,Default,35.8,OkayAirways,Default,226,NEWB5575
51520170803,NEWOKA2805,ZBTJ,Default,Default,Default,73980,87441,Default,35.8,OkayAirways,Default,224,NEWB5575
51520170803,NEWOKA2850,ZBTJ,Default,Default,Default,65700,77143,Default,35.8,OkayAirways,Default,223,NEWB5578
51520170803,NEWOKA2850,Default,ZBTJ,Default,Default,37711,59520,Default,35.8,OkayAirways,Default,223,NEWB5578
51520170803,NEWCHH7797,Default,ZBTJ,Default,Default,48040,67020,Default,35.8,HainanAirlines,Default,415L,NEWB5580
51520170803,NEWCHH7798,ZBTJ,Default,Default,Default,79140,96250,Default,35.8,HainanAirlines,Default,210,NEWB5580
51520170803,NEWCCA1251,ZBTJ,Default,Default,Default,64500,72790,Default,35.8,AirChina,Default,203,NEWB5585
51520170803,NEWCCA8290,Default,ZBTJ,Default,Default,25125,58800,Default,35.8,AirChina,Default,109,NEWB5585
51520170803,NEWCCA1467,ZBTJ,Default,Default,Default,69960,93923,Default,35.8,AirChina,Default,117,NEWB5680
51520170803,NEWCCA1534,Default,ZBTJ,Default,Default,43848,48060,Default,35.8,AirChina,Default,202,NEWB5680
51520170803,NEWCSH9264,Default,ZBTJ,Default,Default,22410,57300,Default,35.8,ShanghaiAirlines,Default,610,NEWB5730
51520170803,NEWCSH9134,ZBTJ,Default,Default,Default,75060,81301,Default,35.8,ShanghaiAirlines,Default,610,NEWB5730
51520170803,NEWCCA811,ZBTJ,Default,Default,Default,82200,86880,Default,35.8,AirChina,Default,203,NEWB5793
51520170803,NEWCCA152,Default,ZBTJ,Default,Default,7190,70440,Default,35.8,AirChina,Default,117,NEWB5793
51520170803,NEWCCA1390,Default,ZBTJ,Default,Default,2681,12360,Default,35.8,AirChina,Default,107,NEWB5793
51520170803,NEWCCA151,ZBTJ,Default,Default,Default,33300,77801,Default,35.8,AirChina,Default,201,NEWB5793
51520170803,NEWCES9738,ZBTJ,Default,Default,Default,67560,95544,Default,35.8,ChinaEasternAirlines,Default,215,NEWB5795
51520170803,NEWCES973S,Default,ZBTJ,Default,Default,16252,55740,Default,35.8,ChinaEasternAirlines,Default,216,NEWB5795
51520170803,NEWRLH6515,Default,ZBTJ,Default,Default,10879,65880,Default,35.8,SENDI,Default,113,NEWB5829
51520170803,NEWRLH6516,ZBTJ,Default,Default,Default,77820,87318,Default,35.8,SENDI,Default,116,NEWB5829
51520170803,NEWRLH5316,ZBTJ,Default,Default,Default,47100,56301,Default,35.8,SENDI,Default,111,NEWB5830
51520170803,NEWRLH5315,Default,ZBTJ,Default,Default,3315,42780,Default,35.8,SENDI,Default,114,NEWB5830
51520170803,NEWOKA2826,Default,ZBTJ,Default,Default,25249,43380,Default,35.8,OkayAirways,Default,224,NEWB5843
51520170803,NEWOKA2931,ZBTJ,Default,Default,Default,57000,92379,Default,35.8,OkayAirways,Default,225,NEWB5843
51520170803,NEWCCD8923,Default,ZBTJ,Default,Default,7164,29520,Default,35.8,XIANGJIAN,Default,113,NEWB6105
51520170803,NEWCCD8923,ZBTJ,Default,Default,Default,58080,85332,Default,35.8,XIANGJIAN,Default,111,NEWB6105
51520170803,NEWCSC8218,ZBTJ,Default,Default,Default,80040,80706,Default,34.09,SichuanAirlines,Default,116,NEWB6176
51520170803,NEWCSC8217,Default,ZBTJ,Default,Default,62712,68940,Default,34.09,SichuanAirlines,Default,113,NEWB6176
51520170803,NEWCBJ5729,Default,ZBTJ,Default,Default,58017,76900,Default,34.09,BeijingCapitalAirlines,Default,417R,NEWB6180
51520170803,NEWCBJ5730,ZBTJ,Default,Default,Default,82920,90322,Default,34.09,BeijingCapitalAirlines,Default,415R,NEWB6180
51520170803,NEWCSN3125,ZBTJ,Default,Default,Default,61140,90949,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6272
51520170803,NEWCSN3125,Default,ZBTJ,Default,Default,15459,55500,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6272
51520170803,NEWDKH1136,Default,ZBTJ,Default,Default,34571,50580,Default,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB6395
51520170803,NEWDKH1136,ZBTJ,Default,Default,Default,55200,84260,Default,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB6395
51520170803,NEWCGH1029,Default,ZBTJ,Default,Default,13023,66420,Default,34.09,GuizhouAirlines,Default,114,NEWB6417
51520170803,NEWCGH1030,ZBTJ,Default,Default,Default,73380,84615,Default,34.09,GuizhouAirlines,Default,114,NEWB6417
51520170803,NEWCXA8039,ZBTJ,Default,Default,Default,48540,95373,Default,35.8,XiamenAirlines,Default,229,NEWB6486
51520170803,NEWCXA8039,Default,ZBTJ,Default,Default,5912,44700,Default,35.8,XiamenAirlines,Default,228,NEWB6486
51520170803,NEWCXA8040,ZBTJ,Default,Default,Default,81180,86035,Default,35.8,XiamenAirlines,Default,228,NEWB6486
51520170803,NEWCXA8040,Default,ZBTJ,Default,Default,34251,70080,Default,35.8,XiamenAirlines,Default,229,NEWB6486
51520170803,NEWCXA867,ZBTJ,Default,Default,Default,62580,69077,Default,35.8,XiamenAirlines,Default,228,NEWB6487
51520170803,NEWCXA8125,Default,ZBTJ,Default,Default,41402,43860,Default,35.8,XiamenAirlines,Default,230,NEWB6487
51520170803,NEWCCA8225,ZBTJ,Default,Default,Default,43500,88995,Default,34.1,AirChina,Default,202,NEWB6607
51520170803,NEWCCA8225,Default,ZBTJ,Default,Default,19202,36960,Default,34.1,AirChina,Default,202,NEWB6607
51520170803,NEWCCA8226,Default,ZBTJ,Default,Default,18828,59400,Default,34.1,AirChina,Default,118,NEWB6607
