data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170819,NEWGCR7816,Default,ZBTJ,Default,Default,31154,70860,Default,34.1,TianjinAirlines,Default,418R,NEWB1849
51520170819,NEWGCR7839,ZBTJ,Default,Default,Default,28740,35342,Default,34.1,TianjinAirlines,Default,414,NEWB1850
51520170819,NEWGCR7970,Default,ZBTJ,Default,Default,2516,22920,Default,34.1,TianjinAirlines,Default,417R,NEWB1850
51520170819,NEWCXA8125,Default,ZBTJ,Default,Default,24675,48240,Default,35.8,XiamenAirlines,Default,229,NEWB1913
51520170819,NEWCXA867,ZBTJ,Default,Default,Default,52440,80895,Default,35.8,XiamenAirlines,Default,227,NEWB1913
51520170819,NEWOKA2707,ZBTJ,Default,Default,Default,76260,89898,Default,34.3,OkayAirways,Default,222,NEWB1963
51520170819,NEWOKA2710,Default,ZBTJ,Default,Default,44592,67620,Default,35.8,OkayAirways,Default,223,NEWB1963
51520170819,NEWOKA2878,Default,ZBTJ,Default,Default,6616,6660,Default,35.8,OkayAirways,Default,223,NEWB1963
51520170819,NEWOKA2709,ZBTJ,Default,Default,Default,45720,61569,Default,35.8,OkayAirways,Default,225,NEWB1963
51520170819,NEWCDG4717,Default,ZBTJ,Default,Default,19032,28740,Default,35.8,shandongAirlines,Default,107,NEWB1986
51520170819,NEWCDG4717,ZBTJ,Default,Default,Default,34680,90231,Default,35.8,shandongAirlines,Default,203,NEWB1986
51520170819,NEWCDG4801,Default,ZBTJ,Default,Default,14897,46920,Default,35.8,shandongAirlines,Default,202,NEWB1987
51520170819,NEWCDG8709,ZBTJ,Default,Default,Default,51180,82815,Default,35.8,shandongAirlines,Default,117,NEWB1987
51520170819,NEWCDG8710,Default,ZBTJ,Default,Default,53717,78600,Default,35.8,shandongAirlines,Default,107,NEWB1987
51520170819,NEWCDG4802,ZBTJ,Default,Default,Default,82260,84062,Default,35.8,shandongAirlines,Default,118,NEWB1987
51520170819,NEWCKK214,ZBTJ,Default,Default,Default,53640,96874,Default,64.8,ChinaCargoAirlines,Default,895,NEWB2077
51520170819,NEWCKK214,Default,ZBTJ,Default,Default,12582,40500,Default,64.8,ChinaCargoAirlines,Default,876,NEWB2077
51520170819,NEWCES2084,Default,ZBTJ,Default,Default,60948,66780,Default,34.1,ChinaEasternAirlines,Default,217,NEWB2229
51520170819,NEWCES2084,ZBTJ,Default,Default,Default,73080,88465,Default,34.1,ChinaEasternAirlines,Default,218,NEWB2229
51520170819,NEWCES2083,ZBTJ,Default,Default,Default,56160,67266,Default,34.1,ChinaEasternAirlines,Default,219,NEWB2229
51520170819,NEWCES2083,Default,ZBTJ,Default,Default,3175,48120,Default,34.1,ChinaEasternAirlines,Default,219,NEWB2229
51520170819,NEWCSN3302,ZBTJ,Default,Default,Default,54960,72149,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB2406
51520170819,NEWCSN3301,Default,ZBTJ,Default,Default,4778,49740,Default,34.1,ChinaSouthernAirlines,Default,218,NEWB2406
51520170819,NEWLHA4016,ZBTJ,Default,Default,Default,18420,63816,Default,28.3,LonghaoAirlines,Default,886L,NEWB2572
51520170819,NEWLHA4015,Default,ZBTJ,Default,Default,6256,14520,Default,28.3,LonghaoAirlines,Default,877,NEWB2572
51520170819,NEWCYZ9111,ZBTJ,Default,Default,Default,34860,77285,Default,28.9,ChinaPost,Default,875,NEWB2882
51520170819,NEWCYZ9102,Default,ZBTJ,Default,Default,23345,27840,Default,28.9,ChinaPost,Default,909,NEWB2882
51520170819,NEWCSS6863,Default,ZBTJ,Default,Default,1078,8160,Default,38.05,SHUNFENG,Default,899,NEWB2899
51520170819,NEWCSS6863,ZBTJ,Default,Default,Default,14700,59111,Default,38.05,SHUNFENG,Default,899,NEWB2899
51520170819,NEWGCR7912,Default,ZBTJ,Default,Default,19845,41580,Default,20.04,TianjinAirlines,Default,413,NEWB3083
51520170819,NEWGCR7849,ZBTJ,Default,Default,Default,60060,94822,Default,20.04,TianjinAirlines,Default,419L,NEWB3083
51520170819,NEWGCR7850,Default,ZBTJ,Default,Default,17007,72960,Default,20.04,TianjinAirlines,Default,416R,NEWB3083
51520170819,NEWGCR7813,ZBTJ,Default,Default,Default,58560,83603,Default,34.1,TianjinAirlines,Default,205,NEWB3100
51520170819,NEWGCR7884,Default,ZBTJ,Default,Default,1912,54660,Default,28.72,TianjinAirlines,Default,415,NEWB3100
51520170819,NEWCGZ7138,ZBTJ,Default,Default,Default,71760,98520,Default,28.72,COLORFUL,Default,115,NEWB3116
51520170819,NEWCGZ7137,Default,ZBTJ,Default,Default,23020,66720,Default,28.72,COLORFUL,Default,114,NEWB3116
51520170819,NEWGCR7910,Default,ZBTJ,Default,Default,2210,60000,Default,28.72,TianjinAirlines,Default,215,NEWB3117
51520170819,NEWGCR7827,ZBTJ,Default,Default,Default,66480,87582,Default,28.72,TianjinAirlines,Default,213,NEWB3117
51520170819,NEWGCR7860,Default,ZBTJ,Default,Default,1147,18180,Default,34.1,TianjinAirlines,Default,418R,NEWB3117
51520170819,NEWGCR7921,ZBTJ,Default,Default,Default,30960,43981,Default,28.72,TianjinAirlines,Default,210,NEWB3117
51520170819,NEWGCR7909,ZBTJ,Default,Default,Default,43980,57244,Default,28.72,TianjinAirlines,Default,416,NEWB3117
51520170819,NEWGCR7922,Default,ZBTJ,Default,Default,16399,39960,Default,28.72,TianjinAirlines,Default,213,NEWB3117
51520170819,NEWGCR7904,Default,ZBTJ,Default,Default,28107,68940,Default,28.72,TianjinAirlines,Default,414R,NEWB3120
51520170819,NEWGCR6657,ZBTJ,Default,Default,Default,74220,82737,Default,28.72,TianjinAirlines,Default,417R,NEWB3120
51520170819,NEWGCR7841,ZBTJ,Default,Default,Default,32760,90424,Default,28.72,TianjinAirlines,Default,207,NEWB3121
51520170819,NEWGCR7804,Default,ZBTJ,Default,Default,2454,2940,Default,28.72,TianjinAirlines,Default,416L,NEWB3121
51520170819,NEWCBG8962,ZBTJ,Default,Default,Default,56400,74323,Default,28.72,SPRAY,Default,113,NEWB3122
51520170819,NEWCBG8961,Default,ZBTJ,Default,Default,21458,49380,Default,28.72,SPRAY,Default,115,NEWB3122
51520170819,NEWGCR758X,ZBTJ,Default,Default,Default,50700,57500,Default,28.72,TianjinAirlines,Default,211,NEWB3123
51520170819,NEWGCR7924,Default,ZBTJ,Default,Default,29980,42720,Default,20.04,TianjinAirlines,Default,419R,NEWB3123
51520170819,NEWCBG8824,ZBTJ,Default,Default,Default,51480,89593,Default,28.72,SPRAY,Default,111,NEWB3165
51520170819,NEWCBG8823,Default,ZBTJ,Default,Default,38876,47460,Default,28.72,SPRAY,Default,114,NEWB3165
51520170819,NEWGCR7867,ZBTJ,Default,Default,Default,47220,94288,Default,28.72,TianjinAirlines,Default,416L,NEWB3168
51520170819,NEWGCR7822,Default,ZBTJ,Default,Default,42137,42480,Default,28.72,TianjinAirlines,Default,215,NEWB3168
51520170819,NEWGCR6527,Default,ZBTJ,Default,Default,2022,5700,Default,28.72,TianjinAirlines,Default,418,NEWB3168
51520170819,NEWGCR7821,ZBTJ,Default,Default,Default,33060,38903,Default,28.72,TianjinAirlines,Default,414,NEWB3168
51520170819,NEWGCR785V,Default,ZBTJ,Default,Default,11956,40860,Default,28.72,TianjinAirlines,Default,410,NEWB3171
51520170819,NEWGCR7803,ZBTJ,Default,Default,Default,52140,60882,Default,34.1,TianjinAirlines,Default,417,NEWB3171
51520170819,NEWGCR6434,ZBTJ,Default,Default,Default,82920,91377,Default,28.72,TianjinAirlines,Default,415,NEWB3192
51520170819,NEWGCR6433,Default,ZBTJ,Default,Default,18406,75060,Default,28.72,TianjinAirlines,Default,205,NEWB3192
51520170819,NEWGCR7582,Default,ZBTJ,Default,Default,42775,71220,Default,28.72,TianjinAirlines,Default,415R,NEWB3212
51520170819,NEWGCR7582,ZBTJ,Default,Default,Default,77580,93392,Default,28.72,TianjinAirlines,Default,418R,NEWB3212
51520170819,NEWGCR7581,Default,ZBTJ,Default,Default,6340,57660,Default,28.72,TianjinAirlines,Default,419R,NEWB3212
51520170819,NEWGCR7581,ZBTJ,Default,Default,Default,61080,69978,Default,28.72,TianjinAirlines,Default,419R,NEWB3212
51520170819,NEWCBG8851,Default,ZBTJ,Default,Default,10904,53460,Default,28.72,SPRAY,Default,116,NEWB3215
51520170819,NEWCBG8852,ZBTJ,Default,Default,Default,60240,63146,Default,28.72,SPRAY,Default,111,NEWB3215
51520170819,NEWGCR7851,ZBTJ,Default,Default,Default,79260,83747,Default,28.72,TianjinAirlines,Default,415L,NEWB3235
51520170819,NEWGCR7890,Default,ZBTJ,Default,Default,19324,68520,Default,60.3,TianjinAirlines,Default,415,NEWB3235
51520170819,NEWGCR7889,ZBTJ,Default,Default,Default,34320,85379,Default,60.3,TianjinAirlines,Default,415,NEWB3235
51520170819,NEWGCR7852,Default,ZBTJ,Default,Default,406,660,Default,28.72,TianjinAirlines,Default,212,NEWB3235
51520170819,NEWHXA2820,Default,ZBTJ,Default,Default,32958,53820,Default,23.2,Chinaexpressair,Default,608,NEWB3237
51520170819,NEWHXA2819,ZBTJ,Default,Default,Default,61440,96936,Default,23.2,Chinaexpressair,Default,603,NEWB3237
51520170819,NEWGCR7917,ZBTJ,Default,Default,Default,67080,87290,Default,28.72,TianjinAirlines,Default,207,NEWB3247
51520170819,NEWGCR7828,Default,ZBTJ,Default,Default,26054,60300,Default,28.72,TianjinAirlines,Default,416R,NEWB3247
51520170819,NEWHXA2901,Default,ZBTJ,Default,Default,7539,37800,Default,23.2,Chinaexpressair,Default,609,NEWB3252
51520170819,NEWHXA2902,ZBTJ,Default,Default,Default,41280,65602,Default,23.2,Chinaexpressair,Default,609,NEWB3252
51520170819,NEWHXA2841,Default,ZBTJ,Default,Default,25950,82680,Default,23.2,Chinaexpressair,Default,610,NEWB3366
51520170819,NEWHXA2842,ZBTJ,Default,Default,Default,85380,94671,Default,23.2,Chinaexpressair,Default,610,NEWB3366
51520170819,NEWHXA2843,Default,ZBTJ,Default,Default,18727,71640,Default,23.2,Chinaexpressair,Default,605,NEWB3368
51520170819,NEWHXA2844,ZBTJ,Default,Default,Default,75660,91339,Default,23.2,Chinaexpressair,Default,601,NEWB3368
51520170819,NEWHXA2670,Default,ZBTJ,Default,Default,1631,49320,Default,23.2,Chinaexpressair,Default,604,NEWB3377
51520170819,NEWHXA2669,ZBTJ,Default,Default,Default,58440,76064,Default,23.2,Chinaexpressair,Default,608,NEWB3377
51520170819,NEWHXA2906,Default,ZBTJ,Default,Default,2717,45120,Default,23.2,Chinaexpressair,Default,604,NEWB3380
51520170819,NEWHXA2925,ZBTJ,Default,Default,Default,54840,72046,Default,23.2,Chinaexpressair,Default,609,NEWB3380
51520170819,NEWHXA2905,ZBTJ,Default,Default,Default,26040,82733,Default,23.2,Chinaexpressair,Default,605,NEWB3380
51520170819,NEWHXA2655,Default,ZBTJ,Default,Default,0,60,Default,23.2,Chinaexpressair,Default,602,NEWB3380
51520170819,NEWJOY1601,Default,ZBTJ,Default,Default,5942,55740,Default,29.2,Joyair,Default,504,NEWB3710
51520170819,NEWJOY1604,ZBTJ,Default,Default,Default,59220,68565,Default,29.2,Joyair,Default,504,NEWB3710
51520170819,NEWCCA4547,Default,ZBTJ,Default,Default,10041,39660,Default,35.8,AirChina,Default,118,NEWB5201
51520170819,NEWCCA4547,ZBTJ,Default,Default,Default,43560,68195,Default,35.8,AirChina,Default,201,NEWB5201
51520170819,NEWEPA6283,Default,ZBTJ,Default,Default,11659,53640,Default,35.8,DONGHAIAIR,Default,409,NEWB5313
51520170819,NEWEPA6284,ZBTJ,Default,Default,Default,60600,81000,Default,35.8,DONGHAIAIR,Default,416,NEWB5313
51520170819,NEWCSZ9121,Default,ZBTJ,Default,Default,7665,36300,Default,34.3,ShenzhenAirlines,Default,201,NEWB5345
51520170819,NEWCSZ9122,ZBTJ,Default,Default,Default,40680,99652,Default,35.8,ShenzhenAirlines,Default,108,NEWB5345
51520170819,NEWCXA8204,Default,ZBTJ,Default,Default,44956,58020,Default,35.8,XiamenAirlines,Default,229,NEWB5388
51520170819,NEWCXA8204,ZBTJ,Default,Default,Default,68760,85791,Default,35.8,XiamenAirlines,Default,228,NEWB5388
51520170819,NEWCCA152,Default,ZBTJ,Default,Default,4040,69960,Default,35.8,AirChina,Default,202,NEWB5391
51520170819,NEWCCA8289,ZBTJ,Default,Default,Default,76740,94447,Default,35.8,AirChina,Default,203,NEWB5391
51520170819,NEWCSH9132,ZBTJ,Default,Default,Default,46380,63683,Default,35.8,ShanghaiAirlines,Default,219,NEWB5396
51520170819,NEWCSH9131,Default,ZBTJ,Default,Default,14127,42420,Default,35.8,ShanghaiAirlines,Default,610,NEWB5396
51520170819,NEWFZA6569,Default,ZBTJ,Default,Default,18918,41160,Default,35.8,STRAITAIR,Default,417,NEWB5430
51520170819,NEWFZA6570,ZBTJ,Default,Default,Default,46680,75284,Default,35.8,STRAITAIR,Default,217,NEWB5430
51520170819,NEWCCA1620,Default,ZBTJ,Default,Default,6403,65100,Default,35.8,AirChina,Default,118,NEWB5447
51520170819,NEWCSH9264,Default,ZBTJ,Default,Default,57223,68340,Default,35.8,ShanghaiAirlines,Default,219,NEWB5460
51520170819,NEWCSH9134,ZBTJ,Default,Default,Default,72480,85018,Default,35.8,ShanghaiAirlines,Default,610,NEWB5460
51520170819,NEWCXA8604,Default,ZBTJ,Default,Default,2050,2700,Default,35.8,XiamenAirlines,Default,229,NEWB5476
51520170819,NEWCXA8139,ZBTJ,Default,Default,Default,33900,44050,Default,35.8,XiamenAirlines,Default,230,NEWB5476
51520170819,NEWCXA8126,ZBTJ,Default,Default,Default,75240,90356,Default,35.8,XiamenAirlines,Default,229,NEWB5487
51520170819,NEWCXA868,Default,ZBTJ,Default,Default,51598,70980,Default,35.8,XiamenAirlines,Default,229,NEWB5487
51520170819,NEWCCA104,Default,ZBTJ,Default,Default,6270,63360,Default,35.8,AirChina,Default,202,NEWB5508
51520170819,NEWCCA811,ZBTJ,Default,Default,Default,77400,95592,Default,35.8,AirChina,Default,202,NEWB5508
51520170819,NEWCCA812,Default,ZBTJ,Default,Default,15251,28020,Default,35.8,AirChina,Default,108,NEWB5508
51520170819,NEWCCA103,ZBTJ,Default,Default,Default,36300,45904,Default,35.8,AirChina,Default,107,NEWB5508
51520170819,NEWCCA1530,Default,ZBTJ,Default,Default,47280,57960,Default,35.8,AirChina,Default,108,NEWB5510
51520170819,NEWCCA1395,ZBTJ,Default,Default,Default,64980,97659,Default,35.8,AirChina,Default,118,NEWB5510
51520170819,NEWCCA1259,ZBTJ,Default,Default,Default,63180,96087,Default,35.8,AirChina,Default,108,NEWB5518
51520170819,NEWCCA1418,Default,ZBTJ,Default,Default,55438,58260,Default,35.8,AirChina,Default,203,NEWB5518
51520170819,NEWCCA1250,Default,ZBTJ,Default,Default,38409,43680,Default,35.8,AirChina,Default,203,NEWB5519
51520170819,NEWCCA1523,ZBTJ,Default,Default,Default,62160,92285,Default,35.8,AirChina,Default,118,NEWB5519
51520170819,NEWCSH9147,Default,ZBTJ,Default,Default,36276,37020,Default,35.8,ShanghaiAirlines,Default,610,NEWB5549
51520170819,NEWCSH9148,ZBTJ,Default,Default,Default,41820,70494,Default,35.8,ShanghaiAirlines,Default,219,NEWB5549
51520170819,NEWOKA3022,ZBTJ,Default,Default,Default,77700,87946,Default,35.8,OkayAirways,Default,225,NEWB5562
51520170819,NEWOKA2852,Default,ZBTJ,Default,Default,6084,66240,Default,34.3,OkayAirways,Default,224,NEWB5562
51520170819,NEWOKA2851,ZBTJ,Default,Default,Default,43260,58579,Default,34.3,OkayAirways,Default,223,NEWB5562
51520170819,NEWOKA3021,Default,ZBTJ,Default,Default,12558,39600,Default,35.8,OkayAirways,Default,224,NEWB5562
51520170819,NEWOKA2825,ZBTJ,Default,Default,Default,24780,39523,Default,35.8,OkayAirways,Default,225,NEWB5571
51520170819,NEWOKA2860,Default,ZBTJ,Default,Default,3412,5100,Default,35.8,OkayAirways,Default,226,NEWB5571
51520170819,NEWOKA2931,ZBTJ,Default,Default,Default,52920,98109,Default,35.8,OkayAirways,Default,224,NEWB5571
51520170819,NEWOKA2826,Default,ZBTJ,Default,Default,32283,46020,Default,35.8,OkayAirways,Default,225,NEWB5571
51520170819,NEWOKA2820,Default,ZBTJ,Default,Default,23353,58800,Default,35.8,OkayAirways,Default,226,NEWB5578
51520170819,NEWOKA2805,ZBTJ,Default,Default,Default,65100,71636,Default,35.8,OkayAirways,Default,223,NEWB5578
51520170819,NEWCCA8275,ZBTJ,Default,Default,Default,63900,90370,Default,35.8,AirChina,Default,117,NEWB5585
51520170819,NEWCCA1634,Default,ZBTJ,Default,Default,35812,51900,Default,35.8,AirChina,Default,203,NEWB5585
51520170819,NEWCXA8271,ZBTJ,Default,Default,Default,26220,84378,Default,35.8,XiamenAirlines,Default,227,NEWB5603
51520170819,NEWCXA8240,Default,ZBTJ,Default,Default,1439,4080,Default,35.8,XiamenAirlines,Default,226,NEWB5603
51520170819,NEWCSH9116,ZBTJ,Default,Default,Default,51900,82321,Default,35.8,ShanghaiAirlines,Default,610,NEWB5610
51520170819,NEWCSH9115,Default,ZBTJ,Default,Default,39705,46680,Default,35.8,ShanghaiAirlines,Default,610,NEWB5610
51520170819,NEWCCA1319,ZBTJ,Default,Default,Default,55500,78820,Default,35.8,AirChina,Default,108,NEWB5621
51520170819,NEWCCA172,Default,ZBTJ,Default,Default,11555,50580,Default,35.8,AirChina,Default,118,NEWB5621
51520170819,NEWCCD8924,Default,ZBTJ,Default,Default,34295,51000,Default,35.8,XIANGJIAN,Default,115,NEWB5639
51520170819,NEWCCD8924,ZBTJ,Default,Default,Default,55140,76313,Default,35.8,XIANGJIAN,Default,114,NEWB5639
51520170819,NEWCSN6656,ZBTJ,Default,Default,Default,57540,75845,Default,35.8,ChinaSouthernAirlines,Default,222,NEWB5641
51520170819,NEWCSN6655,Default,ZBTJ,Default,Default,30538,49620,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB5641
51520170819,NEWCCA8290,Default,ZBTJ,Default,Default,25468,34380,Default,35.8,AirChina,Default,202,NEWB5680
51520170819,NEWCCA1467,ZBTJ,Default,Default,Default,48720,49893,Default,35.8,AirChina,Default,118,NEWB5680
51520170819,NEWCCA1482,Default,ZBTJ,Default,Default,2438,10740,Default,35.8,AirChina,Default,118,NEWB5696
51520170819,NEWCCA1663,ZBTJ,Default,Default,Default,30780,87810,Default,35.8,AirChina,Default,109,NEWB5696
51520170819,NEWCCA1664,Default,ZBTJ,Default,Default,36394,41700,Default,35.8,AirChina,Default,118,NEWB5696
51520170819,NEWCCA8277,ZBTJ,Default,Default,Default,51060,96290,Default,35.8,AirChina,Default,203,NEWB5696
51520170819,NEWCHH7732,ZBTJ,Default,Default,Default,61680,91580,Default,35.8,HainanAirlines,Default,413,NEWB5733
51520170819,NEWCHH7731,Default,ZBTJ,Default,Default,9812,51240,Default,35.8,HainanAirlines,Default,210,NEWB5733
51520170819,NEWCSZ9142,ZBTJ,Default,Default,Default,71280,82840,Default,35.8,ShenzhenAirlines,Default,118,NEWB5772
51520170819,NEWCSZ9141,Default,ZBTJ,Default,Default,26886,64680,Default,35.8,ShenzhenAirlines,Default,109,NEWB5772
51520170819,NEWCCA1389,ZBTJ,Default,Default,Default,57360,75254,Default,35.8,AirChina,Default,117,NEWB5793
51520170819,NEWCCA1260,Default,ZBTJ,Default,Default,25942,48780,Default,35.8,AirChina,Default,118,NEWB5793
51520170819,NEWRLH5315,Default,ZBTJ,Default,Default,44083,45420,Default,35.8,SENDI,Default,113,NEWB5830
51520170819,NEWRLH5316,ZBTJ,Default,Default,Default,49740,54848,Default,35.8,SENDI,Default,111,NEWB5830
51520170819,NEWOKA2852,Default,ZBTJ,Default,Default,353,480,Default,34.3,OkayAirways,Default,225,NEWB5841
51520170819,NEWOKA2701,ZBTJ,Default,Default,Default,43800,53593,Default,35.8,OkayAirways,Default,226,NEWB5841
51520170819,NEWOKA293X,Default,ZBTJ,Default,Default,15039,31200,Default,35.8,OkayAirways,Default,222,NEWB5842
51520170819,NEWOKA2757,ZBTJ,Default,Default,Default,38340,61214,Default,35.8,OkayAirways,Default,224,NEWB5842
51520170819,NEWOKA2898,Default,ZBTJ,Default,Default,3474,4740,Default,35.8,OkayAirways,Default,223,NEWB5843
51520170819,NEWOKA2883,ZBTJ,Default,Default,Default,23400,57338,Default,35.8,OkayAirways,Default,225,NEWB5843
51520170819,NEWCXA8294,Default,ZBTJ,Default,Default,50452,52620,Default,35.8,XiamenAirlines,Default,229,NEWB5845
51520170819,NEWCXA8239,ZBTJ,Default,Default,Default,64380,84245,Default,35.8,XiamenAirlines,Default,227,NEWB5845
51520170819,NEWCXA8322,Default,ZBTJ,Default,Default,1674,6000,Default,35.8,XiamenAirlines,Default,229,NEWB5845
51520170819,NEWCXA8293,ZBTJ,Default,Default,Default,34440,50517,Default,35.8,XiamenAirlines,Default,229,NEWB5845
51520170819,NEWCCA1771,Default,ZBTJ,Default,Default,22627,74760,Default,34.09,AirChina,Default,201,NEWB6048
51520170819,NEWCCA1772,ZBTJ,Default,Default,Default,78360,90424,Default,34.09,AirChina,Default,201,NEWB6048
51520170819,NEWCHH7726,Default,ZBTJ,Default,Default,11460,71820,Default,35.8,HainanAirlines,Default,412,NEWB6065
51520170819,NEWCHH7726,ZBTJ,Default,Default,Default,77100,95404,Default,35.8,HainanAirlines,Default,416R,NEWB6065
51520170819,NEWCHH7725,Default,ZBTJ,Default,Default,4092,51360,Default,35.8,HainanAirlines,Default,411,NEWB6065
51520170819,NEWCHH7725,ZBTJ,Default,Default,Default,55620,77654,Default,35.8,HainanAirlines,Default,414L,NEWB6065
51520170819,NEWCSN3167,ZBTJ,Default,Default,Default,76440,94325,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB6069
51520170819,NEWCSN3168,Default,ZBTJ,Default,Default,35789,70860,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB6069
51520170819,NEWCCD8923,Default,ZBTJ,Default,Default,6281,27420,Default,35.8,XIANGJIAN,Default,116,NEWB6105
51520170819,NEWCCD8923,ZBTJ,Default,Default,Default,32280,56159,Default,35.8,XIANGJIAN,Default,115,NEWB6105
51520170819,NEWCES9737,Default,ZBTJ,Default,Default,992,1620,Default,35.8,ChinaEasternAirlines,Default,219,NEWB6149
51520170819,NEWCES9738,ZBTJ,Default,Default,Default,35940,90953,Default,35.8,ChinaEasternAirlines,Default,215,NEWB6149
