data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170814,NEWCHH7201,ZBTJ,Default,Default,Default,73920,78298,Default,35.8,HainanAirlines,Default,416R,NEWB1542
51520170814,NEWCJX8962,ZBTJ,Default,Default,Default,68940,83564,Default,35.8,AIRCRANE,Default,114,NEWB1558
51520170814,NEWCJX8961,Default,ZBTJ,Default,Default,50479,63780,Default,35.8,AIRCRANE,Default,114,NEWB1558
51520170814,NEWFZA6555,ZBTJ,Default,Default,Default,78240,90930,Default,35.8,STRAITAIR,Default,416L,NEWB1559
51520170814,NEWFZA6555,Default,ZBTJ,Default,Default,23695,73740,Default,35.8,STRAITAIR,Default,206,NEWB1559
51520170814,NEWOKA2860,Default,ZBTJ,Default,Default,53185,72900,Default,35.8,OkayAirways,Default,224,NEWB1581
51520170814,NEWOKA2788,ZBTJ,Default,Default,Default,79140,99761,Default,34.3,OkayAirways,Default,222,NEWB1581
51520170814,NEWOKA2708,Default,ZBTJ,Default,Default,6633,7680,Default,34.3,OkayAirways,Default,226,NEWB1581
51520170814,NEWOKA2859,ZBTJ,Default,Default,Default,28680,66208,Default,35.8,OkayAirways,Default,222,NEWB1581
51520170814,NEWLKE9727,Default,ZBTJ,Default,Default,3470,77040,Default,35.8,LUCKYAIR,Default,417R,NEWB1587
51520170814,NEWLKE9728,ZBTJ,Default,Default,Default,81540,95125,Default,35.8,LUCKYAIR,Default,205,NEWB1587
51520170814,NEWQDA9854,Default,ZBTJ,Default,Default,35734,65940,Default,34.1,SKYLEGEND,Default,116,NEWB1617
51520170814,NEWQDA9854,ZBTJ,Default,Default,Default,75240,80959,Default,34.1,SKYLEGEND,Default,113,NEWB1617
51520170814,NEWQDA9853,ZBTJ,Default,Default,Default,36240,82704,Default,34.1,SKYLEGEND,Default,112,NEWB1617
51520170814,NEWQDA9853,Default,ZBTJ,Default,Default,8163,27660,Default,34.1,SKYLEGEND,Default,114,NEWB1617
51520170814,NEWGCR7577,ZBTJ,Default,Default,Default,51420,78462,Default,34.1,TianjinAirlines,Default,419R,NEWB1618
51520170814,NEWGCR7577,Default,ZBTJ,Default,Default,1996,46500,Default,34.1,TianjinAirlines,Default,416R,NEWB1618
51520170814,NEWGCR7578,ZBTJ,Default,Default,Default,72960,85028,Default,34.1,TianjinAirlines,Default,419,NEWB1618
51520170814,NEWGCR7578,Default,ZBTJ,Default,Default,39973,68220,Default,34.1,TianjinAirlines,Default,414R,NEWB1618
51520170814,NEWGCR7888,Default,ZBTJ,Default,Default,2693,14700,Default,60.3,TianjinAirlines,Default,418,NEWB1658
51520170814,NEWGCR7839,ZBTJ,Default,Default,Default,29400,77772,Default,34.1,TianjinAirlines,Default,216,NEWB1658
51520170814,NEWGCR7816,Default,ZBTJ,Default,Default,49524,59460,Default,34.1,TianjinAirlines,Default,204,NEWB1692
51520170814,NEWGCR7895,ZBTJ,Default,Default,Default,65040,88119,Default,34.1,TianjinAirlines,Default,416R,NEWB1692
51520170814,NEWGCR7972,Default,ZBTJ,Default,Default,5913,6060,Default,34.1,TianjinAirlines,Default,207,NEWB1692
51520170814,NEWGCR7815,ZBTJ,Default,Default,Default,28860,89950,Default,34.1,TianjinAirlines,Default,417R,NEWB1692
51520170814,NEWCHH7726,ZBTJ,Default,Default,Default,72660,94980,Default,35.8,HainanAirlines,Default,204,NEWB1728
51520170814,NEWCHH7726,Default,ZBTJ,Default,Default,48125,68580,Default,35.8,HainanAirlines,Default,410,NEWB1728
51520170814,NEWCHH7304,ZBTJ,Default,Default,Default,40020,61475,Default,35.8,HainanAirlines,Default,415,NEWB1729
51520170814,NEWCHH7303,Default,ZBTJ,Default,Default,6909,33900,Default,35.8,HainanAirlines,Default,415,NEWB1729
51520170814,NEWCXA8126,ZBTJ,Default,Default,Default,74760,84663,Default,35.8,XiamenAirlines,Default,229,NEWB1749
51520170814,NEWCXA868,Default,ZBTJ,Default,Default,42631,69900,Default,35.8,XiamenAirlines,Default,230,NEWB1749
51520170814,NEWCCA1677,ZBTJ,Default,Default,Default,46260,56822,Default,35.8,AirChina,Default,109,NEWB1762
51520170814,NEWCCA1677,Default,ZBTJ,Default,Default,39461,41460,Default,35.8,AirChina,Default,203,NEWB1762
51520170814,NEWCES5747,Default,ZBTJ,Default,Default,21418,49620,Default,35.8,ChinaEasternAirlines,Default,216,NEWB1791
51520170814,NEWCES5748,ZBTJ,Default,Default,Default,57840,75947,Default,35.8,ChinaEasternAirlines,Default,217,NEWB1791
51520170814,NEWCSC8815,Default,ZBTJ,Default,Default,18710,32460,Default,34.1,SichuanAirlines,Default,114,NEWB1818
51520170814,NEWCSC8815,ZBTJ,Default,Default,Default,37320,48684,Default,34.1,SichuanAirlines,Default,114,NEWB1818
51520170814,NEWCSC8816,ZBTJ,Default,Default,Default,58920,92316,Default,34.1,SichuanAirlines,Default,114,NEWB1818
51520170814,NEWCSC8816,Default,ZBTJ,Default,Default,15762,52200,Default,34.1,SichuanAirlines,Default,115,NEWB1818
51520170814,NEWGCR6580,ZBTJ,Default,Default,Default,60540,79337,Default,34.1,TianjinAirlines,Default,216,NEWB1849
51520170814,NEWGCR7896,Default,ZBTJ,Default,Default,30162,50520,Default,34.1,TianjinAirlines,Default,415R,NEWB1849
51520170814,NEWGCR7813,ZBTJ,Default,Default,Default,55200,96956,Default,34.1,TianjinAirlines,Default,206,NEWB1850
51520170814,NEWGCR6579,Default,ZBTJ,Default,Default,27312,50100,Default,34.1,TianjinAirlines,Default,417,NEWB1850
51520170814,NEWGCR7854,Default,ZBTJ,Default,Default,41381,76440,Default,28.72,TianjinAirlines,Default,415L,NEWB1851
51520170814,NEWGCR7865,ZBTJ,Default,Default,Default,80100,84039,Default,34.1,TianjinAirlines,Default,416L,NEWB1851
51520170814,NEWCSC8016,Default,ZBTJ,Default,Default,31893,71640,Default,34.1,SichuanAirlines,Default,115,NEWB1885
51520170814,NEWCSC8862,ZBTJ,Default,Default,Default,81960,94788,Default,34.1,SichuanAirlines,Default,116,NEWB1885
51520170814,NEWCSC8354,Default,ZBTJ,Default,Default,414,1620,Default,34.1,SichuanAirlines,Default,115,NEWB1885
51520170814,NEWCSC8015,ZBTJ,Default,Default,Default,24120,79357,Default,34.1,SichuanAirlines,Default,114,NEWB1885
51520170814,NEWCSC8567,ZBTJ,Default,Default,Default,41100,54360,Default,34.1,SichuanAirlines,Default,116,NEWB1890
51520170814,NEWCSC8567,Default,ZBTJ,Default,Default,24270,37200,Default,34.1,SichuanAirlines,Default,115,NEWB1890
51520170814,NEWFZA6556,Default,ZBTJ,Default,Default,10489,48960,Default,35.8,STRAITAIR,Default,415L,NEWB1905
51520170814,NEWFZA6556,ZBTJ,Default,Default,Default,53100,88982,Default,35.8,STRAITAIR,Default,206,NEWB1905
51520170814,NEWCXA8322,Default,ZBTJ,Default,Default,9605,14100,Default,35.8,XiamenAirlines,Default,227,NEWB1970
51520170814,NEWCXA8313,ZBTJ,Default,Default,Default,26040,37411,Default,35.8,XiamenAirlines,Default,230,NEWB1970
51520170814,NEWCXA8379,ZBTJ,Default,Default,Default,65220,84899,Default,35.8,XiamenAirlines,Default,228,NEWB1970
51520170814,NEWCXA8314,Default,ZBTJ,Default,Default,25625,51600,Default,35.8,XiamenAirlines,Default,228,NEWB1970
51520170814,NEWCDG4802,ZBTJ,Default,Default,Default,77940,94792,Default,35.8,shandongAirlines,Default,117,NEWB1987
51520170814,NEWCDG8710,Default,ZBTJ,Default,Default,2813,72000,Default,35.8,shandongAirlines,Default,108,NEWB1987
51520170814,NEWCKK214,Default,ZBTJ,Default,Default,52449,64320,Default,64.8,ChinaCargoAirlines,Default,896,NEWB2077
51520170814,NEWCKK214,ZBTJ,Default,Default,Default,69840,86548,Default,64.8,ChinaCargoAirlines,Default,896,NEWB2077
51520170814,NEWCAO1018,Default,ZBTJ,Default,Default,10063,39480,Default,64.8,AirChinaInternationalCorporation,Default,101,NEWB2096
51520170814,NEWCAO1018,ZBTJ,Default,Default,Default,66120,89431,Default,64.8,AirChinaInternationalCorporation,Default,105,NEWB2096
51520170814,NEWCES2083,Default,ZBTJ,Default,Default,33205,49800,Default,34.1,ChinaEasternAirlines,Default,218,NEWB2415
51520170814,NEWCES2084,ZBTJ,Default,Default,Default,54300,80843,Default,34.1,ChinaEasternAirlines,Default,219,NEWB2415
51520170814,NEWCES2086,ZBTJ,Default,Default,Default,68760,83270,Default,34.1,ChinaEasternAirlines,Default,217,NEWB2415
51520170814,NEWCES2085,Default,ZBTJ,Default,Default,54289,64080,Default,34.1,ChinaEasternAirlines,Default,217,NEWB2415
51520170814,NEWYZR7478,Default,ZBTJ,Default,Default,30660,34800,Default,64.4,YangtzeRiverExpress,Default,898,NEWB2435
51520170814,NEWYZR747R,ZBTJ,Default,Default,Default,43200,64379,Default,64.4,YangtzeRiverExpress,Default,911,NEWB2435
51520170814,NEWCCA4548,Default,ZBTJ,Default,Default,21522,55260,Default,35.8,AirChina,Default,107,NEWB2612
51520170814,NEWCCA4548,ZBTJ,Default,Default,Default,61140,84659,Default,35.8,AirChina,Default,107,NEWB2612
51520170814,NEWCSN3168,Default,ZBTJ,Default,Default,30464,65760,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB2694
51520170814,NEWCSN3167,ZBTJ,Default,Default,Default,69720,87056,Default,35.8,ChinaSouthernAirlines,Default,222,NEWB2694
51520170814,NEWCYZ9102,Default,ZBTJ,Default,Default,7510,27300,Default,28.9,ChinaPost,Default,914,NEWB2892
51520170814,NEWCYZ9111,ZBTJ,Default,Default,Default,35220,95110,Default,28.9,ChinaPost,Default,887L,NEWB2892
51520170814,NEWGCR7849,ZBTJ,Default,Default,Default,60180,77667,Default,20.04,TianjinAirlines,Default,416L,NEWB3083
51520170814,NEWGCR7836,Default,ZBTJ,Default,Default,53952,56460,Default,20.04,TianjinAirlines,Default,417,NEWB3083
51520170814,NEWGCR7912,Default,ZBTJ,Default,Default,15847,41700,Default,20.04,TianjinAirlines,Default,417R,NEWB3087
51520170814,NEWGCR7923,ZBTJ,Default,Default,Default,46380,61060,Default,20.04,TianjinAirlines,Default,414L,NEWB3087
51520170814,NEWGCR7890,Default,ZBTJ,Default,Default,40040,62400,Default,60.3,TianjinAirlines,Default,419,NEWB3108
51520170814,NEWGCR7851,ZBTJ,Default,Default,Default,65880,80039,Default,60.3,TianjinAirlines,Default,419,NEWB3108
51520170814,NEWGCR7889,ZBTJ,Default,Default,Default,40140,93308,Default,60.3,TianjinAirlines,Default,416,NEWB3108
51520170814,NEWGCR7810,Default,ZBTJ,Default,Default,2995,7260,Default,34.1,TianjinAirlines,Default,416L,NEWB3108
51520170814,NEWHXA2670,Default,ZBTJ,Default,Default,29186,57000,Default,23.2,Chinaexpressair,Default,603,NEWB3118
51520170814,NEWHXA2656,ZBTJ,Default,Default,Default,63540,73684,Default,23.2,Chinaexpressair,Default,605,NEWB3118
51520170814,NEWGCR6433,Default,ZBTJ,Default,Default,71294,73200,Default,28.72,TianjinAirlines,Default,217,NEWB3120
51520170814,NEWGCR6434,ZBTJ,Default,Default,Default,76800,81645,Default,28.72,TianjinAirlines,Default,217,NEWB3120
51520170814,NEWGCR7914,Default,ZBTJ,Default,Default,38600,59100,Default,28.72,TianjinAirlines,Default,215,NEWB3123
51520170814,NEWGCR7582,ZBTJ,Default,Default,Default,73920,97789,Default,28.72,TianjinAirlines,Default,415R,NEWB3123
51520170814,NEWGCR7928,Default,ZBTJ,Default,Default,1498,3000,Default,28.72,TianjinAirlines,Default,410,NEWB3123
51520170814,NEWGCR7913,ZBTJ,Default,Default,Default,34200,58273,Default,28.72,TianjinAirlines,Default,409,NEWB3123
51520170814,NEWGCR7820,Default,ZBTJ,Default,Default,33836,65700,Default,28.72,TianjinAirlines,Default,412,NEWB3151
51520170814,NEWGCR6657,ZBTJ,Default,Default,Default,80580,98494,Default,28.72,TianjinAirlines,Default,412,NEWB3151
51520170814,NEWGCR7832,Default,ZBTJ,Default,Default,46713,56700,Default,28.72,TianjinAirlines,Default,418R,NEWB3156
51520170814,NEWGCR7917,ZBTJ,Default,Default,Default,66360,68857,Default,28.72,TianjinAirlines,Default,414R,NEWB3156
51520170814,NEWGCR7581,Default,ZBTJ,Default,Default,53892,63540,Default,28.72,TianjinAirlines,Default,418R,NEWB3157
51520170814,NEWGCR7581,ZBTJ,Default,Default,Default,67620,85418,Default,28.72,TianjinAirlines,Default,416L,NEWB3157
51520170814,NEWGCR7921,ZBTJ,Default,Default,Default,65400,81496,Default,28.72,TianjinAirlines,Default,417R,NEWB3161
51520170814,NEWGCR7910,Default,ZBTJ,Default,Default,4300,58380,Default,28.72,TianjinAirlines,Default,409,NEWB3161
51520170814,NEWGCR6658,ZBTJ,Default,Default,Default,81420,94377,Default,28.72,TianjinAirlines,Default,414R,NEWB3169
51520170814,NEWGCR6658,Default,ZBTJ,Default,Default,21717,77220,Default,28.72,TianjinAirlines,Default,412,NEWB3169
51520170814,NEWGCR7882,Default,ZBTJ,Default,Default,48272,55080,Default,28.72,TianjinAirlines,Default,416,NEWB3232
51520170814,NEWGCR7809,ZBTJ,Default,Default,Default,58920,61561,Default,34.1,TianjinAirlines,Default,415,NEWB3232
51520170814,NEWGCR7860,Default,ZBTJ,Default,Default,4207,5760,Default,34.1,TianjinAirlines,Default,210,NEWB3232
51520170814,NEWGCR7881,ZBTJ,Default,Default,Default,32340,83197,Default,28.72,TianjinAirlines,Default,410,NEWB3232
51520170814,NEWHXA2669,ZBTJ,Default,Default,Default,57960,88367,Default,23.2,Chinaexpressair,Default,605,NEWB3237
51520170814,NEWHXA2906,Default,ZBTJ,Default,Default,44430,45360,Default,23.2,Chinaexpressair,Default,604,NEWB3237
51520170814,NEWHXA2785,Default,ZBTJ,Default,Default,1397,40140,Default,23.2,Chinaexpressair,Default,608,NEWB3362
51520170814,NEWHXA2786,ZBTJ,Default,Default,Default,44040,78833,Default,23.2,Chinaexpressair,Default,602,NEWB3362
51520170814,NEWHXA2841,Default,ZBTJ,Default,Default,17388,82140,Default,23.2,Chinaexpressair,Default,605,NEWB3377
51520170814,NEWHXA2842,ZBTJ,Default,Default,Default,85320,93011,Default,23.2,Chinaexpressair,Default,605,NEWB3377
51520170814,NEWHXA2902,ZBTJ,Default,Default,Default,75780,96505,Default,23.2,Chinaexpressair,Default,604,NEWB3378
51520170814,NEWHXA2924,Default,ZBTJ,Default,Default,5615,70680,Default,23.2,Chinaexpressair,Default,610,NEWB3378
51520170814,NEWHXA2901,Default,ZBTJ,Default,Default,20784,38040,Default,23.2,Chinaexpressair,Default,608,NEWB3378
51520170814,NEWHXA2923,ZBTJ,Default,Default,Default,55680,72979,Default,23.2,Chinaexpressair,Default,608,NEWB3378
51520170814,NEWJOY1601,Default,ZBTJ,Default,Default,12981,48240,Default,29.2,Joyair,Default,503,NEWB3722
51520170814,NEWJOY1595,ZBTJ,Default,Default,Default,51540,52497,Default,29.2,Joyair,Default,503,NEWB3722
51520170814,NEWCHH7731,Default,ZBTJ,Default,Default,23029,49380,Default,35.8,HainanAirlines,Default,217,NEWB5139
51520170814,NEWCHH7732,ZBTJ,Default,Default,Default,53880,78662,Default,35.8,HainanAirlines,Default,416R,NEWB5139
51520170814,NEWFZA6619,Default,ZBTJ,Default,Default,10467,66180,Default,35.8,STRAITAIR,Default,419R,NEWB5182
51520170814,NEWFZA6620,ZBTJ,Default,Default,Default,69720,82893,Default,35.8,STRAITAIR,Default,419R,NEWB5182
51520170814,NEWCCA1528,Default,ZBTJ,Default,Default,5531,9660,Default,35.8,AirChina,Default,202,NEWB5213
51520170814,NEWCCA1427,ZBTJ,Default,Default,Default,27600,59493,Default,35.8,AirChina,Default,201,NEWB5213
51520170814,NEWCCA1250,Default,ZBTJ,Default,Default,28383,44700,Default,35.8,AirChina,Default,118,NEWB5228
51520170814,NEWCCA801,ZBTJ,Default,Default,Default,55500,71611,Default,35.8,AirChina,Default,107,NEWB5228
51520170814,NEWCES5947,Default,ZBTJ,Default,Default,3844,51420,Default,35.8,ChinaEasternAirlines,Default,218,NEWB5243
51520170814,NEWCES5948,ZBTJ,Default,Default,Default,53820,70281,Default,35.8,ChinaEasternAirlines,Default,218,NEWB5243
51520170814,NEWCXA8140,Default,ZBTJ,Default,Default,2880,74520,Default,35.8,XiamenAirlines,Default,225,NEWB5309
51520170814,NEWCXA8621,ZBTJ,Default,Default,Default,78960,81934,Default,35.8,XiamenAirlines,Default,230,NEWB5309
51520170814,NEWEPA6283,Default,ZBTJ,Default,Default,57831,58740,Default,35.8,DONGHAIAIR,Default,411,NEWB5313
51520170814,NEWEPA6284,ZBTJ,Default,Default,Default,62640,95075,Default,35.8,DONGHAIAIR,Default,415,NEWB5313
51520170814,NEWCXA8204,Default,ZBTJ,Default,Default,10792,57660,Default,35.8,XiamenAirlines,Default,228,NEWB5382
51520170814,NEWCXA8204,ZBTJ,Default,Default,Default,65760,67703,Default,35.8,XiamenAirlines,Default,230,NEWB5382
51520170814,NEWCCA1619,ZBTJ,Default,Default,Default,31980,45534,Default,35.8,AirChina,Default,202,NEWB5391
51520170814,NEWCCA1252,Default,ZBTJ,Default,Default,2756,6120,Default,35.8,AirChina,Default,118,NEWB5391
51520170814,NEWCCA1620,Default,ZBTJ,Default,Default,11511,60060,Default,35.8,AirChina,Default,118,NEWB5391
51520170814,NEWCCA8275,ZBTJ,Default,Default,Default,64140,88710,Default,35.8,AirChina,Default,108,NEWB5391
51520170814,NEWCSH9264,Default,ZBTJ,Default,Default,598,59700,Default,35.8,ShanghaiAirlines,Default,609,NEWB5460
51520170814,NEWCSH9134,ZBTJ,Default,Default,Default,70380,77900,Default,35.8,ShanghaiAirlines,Default,609,NEWB5460
51520170814,NEWCCA1678,ZBTJ,Default,Default,Default,72120,77473,Default,35.8,AirChina,Default,201,NEWB5485
51520170814,NEWCCA1678,Default,ZBTJ,Default,Default,34395,67500,Default,35.8,AirChina,Default,201,NEWB5485
51520170814,NEWCCA151,ZBTJ,Default,Default,Default,33360,40161,Default,35.8,AirChina,Default,203,NEWB5495
51520170814,NEWCCA1402,Default,ZBTJ,Default,Default,9291,10500,Default,35.8,AirChina,Default,117,NEWB5495
51520170814,NEWCCA1672,Default,ZBTJ,Default,Default,47271,68760,Default,35.8,AirChina,Default,107,NEWB5508
51520170814,NEWCCA811,ZBTJ,Default,Default,Default,74580,97219,Default,35.8,AirChina,Default,118,NEWB5508
51520170814,NEWCCA1417,ZBTJ,Default,Default,Default,41340,55601,Default,35.8,AirChina,Default,201,NEWB5518
51520170814,NEWCCA1390,Default,ZBTJ,Default,Default,4329,6420,Default,35.8,AirChina,Default,201,NEWB5518
51520170814,NEWCCA1418,Default,ZBTJ,Default,Default,15104,64500,Default,35.8,AirChina,Default,118,NEWB5518
51520170814,NEWCCA1259,ZBTJ,Default,Default,Default,68460,80505,Default,35.8,AirChina,Default,108,NEWB5518
51520170814,NEWCSH9131,Default,ZBTJ,Default,Default,10936,40920,Default,35.8,ShanghaiAirlines,Default,218,NEWB5523
51520170814,NEWCSH9132,ZBTJ,Default,Default,Default,45480,54718,Default,35.8,ShanghaiAirlines,Default,610,NEWB5523
51520170814,NEWCCA1251,ZBTJ,Default,Default,Default,63780,99812,Default,35.8,AirChina,Default,201,NEWB5525
51520170814,NEWCCA104,Default,ZBTJ,Default,Default,51208,57840,Default,35.8,AirChina,Default,117,NEWB5525
51520170814,NEWCCA1388,Default,ZBTJ,Default,Default,129,180,Default,35.8,AirChina,Default,202,NEWB5525
51520170814,NEWCSH9063,Default,ZBTJ,Default,Default,59508,67140,Default,35.8,ShanghaiAirlines,Default,218,NEWB5550
51520170814,NEWCSH9064,ZBTJ,Default,Default,Default,74100,95713,Default,35.8,ShanghaiAirlines,Default,609,NEWB5550
51520170814,NEWCXA8271,ZBTJ,Default,Default,Default,25560,93163,Default,35.8,XiamenAirlines,Default,228,NEWB5551
51520170814,NEWCXA8133,Default,ZBTJ,Default,Default,715,2280,Default,35.8,XiamenAirlines,Default,227,NEWB5551
51520170814,NEWCXA8272,Default,ZBTJ,Default,Default,36365,44040,Default,35.8,XiamenAirlines,Default,226,NEWB5551
51520170814,NEWCXA8239,ZBTJ,Default,Default,Default,64680,78662,Default,35.8,XiamenAirlines,Default,229,NEWB5551
51520170814,NEWCCD8923,ZBTJ,Default,Default,Default,33120,53332,Default,35.8,XIANGJIAN,Default,115,NEWB5553
51520170814,NEWCCD8923,Default,ZBTJ,Default,Default,4333,27480,Default,35.8,XIANGJIAN,Default,116,NEWB5553
51520170814,NEWCCD8924,Default,ZBTJ,Default,Default,21485,49800,Default,35.8,XIANGJIAN,Default,111,NEWB5553
51520170814,NEWCCD8924,ZBTJ,Default,Default,Default,55920,68303,Default,35.8,XIANGJIAN,Default,116,NEWB5553
51520170814,NEWOKA2917,Default,ZBTJ,Default,Default,23276,34200,Default,35.8,OkayAirways,Default,226,NEWB5562
51520170814,NEWOKA2917,ZBTJ,Default,Default,Default,41160,99588,Default,35.8,OkayAirways,Default,223,NEWB5562
51520170814,NEWOKA2918,ZBTJ,Default,Default,Default,55080,88556,Default,35.8,OkayAirways,Default,224,NEWB5573
51520170814,NEWOKA2866,Default,ZBTJ,Default,Default,25841,34440,Default,35.8,OkayAirways,Default,225,NEWB5573
51520170814,NEWCCA1524,ZBTJ,Default,Default,Default,74880,87334,Default,35.8,AirChina,Default,117,NEWB5585
51520170814,NEWCCA1523,Default,ZBTJ,Default,Default,34388,70140,Default,35.8,AirChina,Default,107,NEWB5585
51520170814,NEWCSN6330,ZBTJ,Default,Default,Default,46020,77335,Default,35.8,ChinaSouthernAirlines,Default,222,NEWB5598
51520170814,NEWCSN6329,Default,ZBTJ,Default,Default,36050,41880,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB5598
51520170814,NEWCXA8203,ZBTJ,Default,Default,Default,39240,47517,Default,35.8,XiamenAirlines,Default,230,NEWB5603
51520170814,NEWCXA8203,Default,ZBTJ,Default,Default,30745,35460,Default,35.8,XiamenAirlines,Default,226,NEWB5603
51520170814,NEWCCA952,Default,ZBTJ,Default,Default,37381,67920,Default,35.8,AirChina,Default,118,NEWB5680
51520170814,NEWCCA1655,ZBTJ,Default,Default,Default,73320,86458,Default,35.8,AirChina,Default,118,NEWB5680
51520170814,NEWCCA8279,ZBTJ,Default,Default,Default,53340,67622,Default,35.8,AirChina,Default,107,NEWB5681
51520170814,NEWCCA172,Default,ZBTJ,Default,Default,40764,49320,Default,35.8,AirChina,Default,118,NEWB5681
51520170814,NEWCCA1633,ZBTJ,Default,Default,Default,32100,55057,Default,35.8,AirChina,Default,201,NEWB5696
51520170814,NEWCCA8276,Default,ZBTJ,Default,Default,1299,9780,Default,35.8,AirChina,Default,201,NEWB5696
51520170814,NEWCXA8134,ZBTJ,Default,Default,Default,28080,72944,Default,35.8,XiamenAirlines,Default,228,NEWB5706
51520170814,NEWCXA8240,Default,ZBTJ,Default,Default,1724,2580,Default,35.8,XiamenAirlines,Default,228,NEWB5706
51520170814,NEWRLH5314,ZBTJ,Default,Default,Default,46800,67332,Default,35.8,SENDI,Default,113,NEWB5829
51520170814,NEWRLH5313,Default,ZBTJ,Default,Default,22320,43020,Default,35.8,SENDI,Default,113,NEWB5829
51520170814,NEWRLH6516,ZBTJ,Default,Default,Default,73140,86874,Default,35.8,SENDI,Default,111,NEWB5830
51520170814,NEWRLH6515,Default,ZBTJ,Default,Default,48566,68400,Default,35.8,SENDI,Default,115,NEWB5830
51520170814,NEWCSH9116,ZBTJ,Default,Default,Default,55560,68317,Default,35.8,ShanghaiAirlines,Default,609,NEWB5833
51520170814,NEWCSH9115,Default,ZBTJ,Default,Default,12246,44340,Default,35.8,ShanghaiAirlines,Default,609,NEWB5833
51520170814,NEWOKA2826,Default,ZBTJ,Default,Default,8058,43200,Default,35.8,OkayAirways,Default,224,NEWB5842
51520170814,NEWOKA2931,ZBTJ,Default,Default,Default,53700,83549,Default,35.8,OkayAirways,Default,223,NEWB5842
51520170814,NEWOKA2728,Default,ZBTJ,Default,Default,3162,10020,Default,35.8,OkayAirways,Default,226,NEWB5842
51520170814,NEWOKA2825,ZBTJ,Default,Default,Default,25020,83564,Default,35.8,OkayAirways,Default,222,NEWB5842
51520170814,NEWOKA2898,Default,ZBTJ,Default,Default,33356,79200,Default,35.8,OkayAirways,Default,224,NEWB5843
51520170814,NEWOKA2884,ZBTJ,Default,Default,Default,82560,97013,Default,35.8,OkayAirways,Default,224,NEWB5843
51520170814,NEWCCA1771,Default,ZBTJ,Default,Default,8091,74340,Default,34.09,AirChina,Default,202,NEWB6216
51520170814,NEWCCA1772,ZBTJ,Default,Default,Default,78720,82566,Default,34.09,AirChina,Default,201,NEWB6216
51520170814,NEWCBJ5729,Default,ZBTJ,Default,Default,59402,80280,Default,34.09,BeijingCapitalAirlines,Default,207,NEWB6245
51520170814,NEWCBJ5730,ZBTJ,Default,Default,Default,83940,95685,Default,34.09,BeijingCapitalAirlines,Default,212,NEWB6245
51520170814,NEWCSN3125,ZBTJ,Default,Default,Default,63060,87822,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6251
51520170814,NEWCSN3125,Default,ZBTJ,Default,Default,56029,58920,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6251
51520170814,NEWCSN3126,Default,ZBTJ,Default,Default,52979,79920,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6251
51520170814,NEWCSN3126,ZBTJ,Default,Default,Default,83820,91402,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6251
51520170814,NEWCSN3301,Default,ZBTJ,Default,Default,43739,50340,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6288
