data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0320180729,NEWRLH5314,ZBTJ,Default,46200,54600,47940,55620,B737,35.8,SENDI,Default,116,NEWB5811,0
0320180729,NEWOKA299Z,Default,ZBTJ,5160,16080,6360,16140,B738,35.8,OkayAirways,Default,223,NEWB5843,60
0320180729,NEWOKA298Q,ZBTJ,Default,77400,1500,77700,88200,B738,35.8,OkayAirways,Default,222,NEWB5843,0
0320180729,NEWCHH7797,Default,ZBTJ,49560,57660,51180,58080,B738,35.8,HainanAirlines,Default,416R,NEWB6065,60
0320180729,NEWCHH7798,ZBTJ,Default,61500,69300,62160,68340,B738,35.8,HainanAirlines,Default,414,NEWB6065,0
0320180729,NEWRLH6515,Default,ZBTJ,60360,67560,60300,67620,B737,35.8,SENDI,Default,115,NEWB6109,60
0320180729,NEWRLH6516,ZBTJ,Default,72300,79200,72840,79740,B737,35.8,SENDI,Default,114,NEWB6109,0
0320180729,NEWCSC8034,Default,ZBTJ,70260,78960,70320,79020,A321,34.1,SichuanAirlines,Default,116,NEWB6387,60
0320180729,NEWCCA8374,Default,ZBTJ,55860,62460,57300,63180,B738,35.8,AirChina,Default,109,NEWB6499,60
0320180729,NEWCCA8374,ZBTJ,Default,66240,77100,68700,79080,B738,35.8,AirChina,Default,203,NEWB6499,0
0320180729,NEWCCA8373,Default,ZBTJ,30360,42060,31200,42120,B738,35.8,AirChina,Default,118,NEWB6499,60
0320180729,NEWCCA8373,ZBTJ,Default,46500,53100,47340,53820,B738,35.8,AirChina,Default,203,NEWB6499,0
0320180729,NEWCCA1931,Default,ZBTJ,71460,81060,75180,82260,A320,34.1,AirChina,Default,109,NEWB6676,60
0320180729,NEWCQH8510,ZBTJ,Default,71100,77400,71400,75840,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6751,0
0320180729,NEWCQH8509,Default,ZBTJ,59160,65760,61920,67260,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6751,60
0320180729,NEWOKA2897,ZBTJ,Default,35100,48000,35460,46080,B738,35.8,OkayAirways,Default,224,NEWB6997,0
0320180729,NEWHXA2901,Default,ZBTJ,67860,71760,67980,71820,CRJ9,23.2,Chinaexpressair,Default,605,NEWB7692,60
0320180729,NEWHXA2902,ZBTJ,Default,75060,79800,75060,78120,CRJ9,23.2,Chinaexpressair,Default,605,NEWB7692,0
0320180729,NEWCCA1679,ZBTJ,Default,28500,38400,30720,38880,B738,35.8,AirChina,Default,202,NEWB7890,0
0320180729,NEWCCA777,ZBTJ,Default,28200,33300,29880,33360,B738,35.8,AirChina,Default,118,NEWB7893,0
0320180729,NEWGCR7584,ZBTJ,Default,56700,63300,56880,62640,A320,34.1,TianjinAirlines,Default,419R,NEWB8066,0
0320180729,NEWGCR7584,Default,ZBTJ,45060,52860,46680,52920,A320,34.1,TianjinAirlines,Default,411,NEWB8066,60
0320180729,NEWGCR7583,Default,ZBTJ,24660,31260,26100,32160,A320,34.1,TianjinAirlines,Default,415L,NEWB8066,60
0320180729,NEWGCR7583,ZBTJ,Default,34860,41700,35340,42600,A320,34.1,TianjinAirlines,Default,415L,NEWB8066,0
0320180729,NEWCBJ5717,Default,ZBTJ,23760,34560,24180,34620,A321,34.1,BeijingCapitalAirlines,Default,419R,NEWB8189,60
0320180729,NEWCBJ5196,ZBTJ,Default,38400,51600,39120,50940,A321,34.1,BeijingCapitalAirlines,Default,415L,NEWB8189,0
0320180729,NEWGCR7852,Default,ZBTJ,75060,83160,77580,84000,E190,28.72,TianjinAirlines,Default,206,NEWB8381,60
0320180729,NEWGCR7578,Default,ZBTJ,61260,67860,61560,67920,A321,34.1,TianjinAirlines,Default,417,NEWB8389,60
0320180729,NEWGCR7578,ZBTJ,Default,72240,600,76560,88920,A321,34.1,TianjinAirlines,Default,417,NEWB8389,0
0320180729,NEWGCR7577,Default,ZBTJ,33360,47160,33600,47220,A321,34.1,TianjinAirlines,Default,412,NEWB8389,60
0320180729,NEWGCR7577,ZBTJ,Default,51300,57300,51660,57360,A321,34.1,TianjinAirlines,Default,416,NEWB8389,0
0320180729,NEWCSZ9797,Default,ZBTJ,25620,34620,25680,34680,A320,34.1,ShenzhenAirlines,Default,109,NEWB8633,120
0320180729,NEWCSZ9798,ZBTJ,Default,38220,48000,38220,46320,A320,34.1,ShenzhenAirlines,Default,109,NEWB8633,0
0320180729,NEWLKE9631,Default,ZBTJ,34860,43860,37920,46140,B738,35.8,LUCKYAIR,Default,414L,NEWB8731,60
0320180729,NEWLKE9632,ZBTJ,Default,47460,56400,49500,57720,B738,35.8,LUCKYAIR,Default,414L,NEWB8731,0
0320180729,NEWUEA2776,ZBTJ,Default,66600,77400,67320,75960,A320,34.1,ChengduAirlines,Default,115,NEWB8877,0
0320180729,NEWUEA2776,Default,ZBTJ,54660,62160,54360,62220,A320,34.1,ChengduAirlines,Default,113,NEWB8877,60
0320180729,NEWCHB6237,Default,ZBTJ,60720,69720,61560,69780,A320,34.1,Westair,Default,419R,NEWB8893,120
0320180729,NEWCHB6238,ZBTJ,Default,73320,82800,73560,81360,A320,34.1,Westair,Default,419R,NEWB8893,0
0320180729,NEWGCR7895,ZBTJ,Default,41700,52800,43080,52140,A320,34.1,TianjinAirlines,Default,216,NEWB8952,0
0320180729,NEWGCR7906,Default,ZBTJ,26760,36360,27480,36420,A320,34.1,TianjinAirlines,Default,208,NEWB8952,60
0320180729,NEWGCR7896,Default,ZBTJ,57360,68760,59520,68820,A320,34.1,TianjinAirlines,Default,409,NEWB8952,60
0320180729,NEWGCR7905,ZBTJ,Default,75000,84600,75360,83460,A320,34.1,TianjinAirlines,Default,414L,NEWB8952,0
0320180729,NEWGCR7993,ZBTJ,Default,29400,34200,30240,35040,A320,34.1,TianjinAirlines,Default,416L,NEWB8953,0
0320180729,NEWGCR7994,Default,ZBTJ,38760,44760,40080,44820,A320,34.1,TianjinAirlines,Default,205,NEWB8953,60
0320180729,NEWGCR7875,ZBTJ,Default,48900,55800,49800,55620,A320,34.1,TianjinAirlines,Default,409,NEWB8953,0
0320180729,NEWGCR7889,ZBTJ,Default,33900,43500,35280,43200,A332,60.3,TianjinAirlines,Default,416,NEWB8959,0
0320180729,NEWCSC8353,ZBTJ,Default,32100,39600,33060,39180,A320,34.1,SichuanAirlines,Default,113,NEWB9935,0
0320180729,NEWCRK363,ZBTJ,Default,27900,37800,27960,38340,A332,60.3,HongKongAirlines,Default,105,NEWBLHA,0
0320180729,NEWCRK362,Default,ZBTJ,75390,85890,76290,86190,A333,60.3,HongKongAirlines,Default,102,NEWBLHB,90
0320180729,NEWAAR997,Default,ZBTJ,59190,65490,59790,65550,B763,47.57,AsianaAirways,Default,102,NEWHL7507,90
0320180729,NEWAAR998,ZBTJ,Default,73200,79500,73320,78060,B763,47.57,AsianaAirways,Default,103,NEWHL7507,0
0320180729,NEWKAL318,ZBTJ,Default,57600,63600,57660,63660,B77L,64.8,KoreanAirLines,Default,105,NEWHL7603,0
0320180729,NEWKAL317,Default,ZBTJ,42390,48990,44070,49050,B77L,64.8,KoreanAirLines,Default,102,NEWHL7603,90
0320180729,NEWAAR327,Default,ZBTJ,26760,33060,27120,33120,A321,34.1,AsianaAirways,Default,101,NEWHL7789,60
0320180729,NEWAAR328,ZBTJ,Default,36900,43200,37080,41820,A321,34.1,AsianaAirways,Default,106,NEWHL7789,0
0320180729,NEWKAL806,ZBTJ,Default,40800,47400,42060,48660,A332,60.3,KoreanAirLines,Default,102,NEWHL8276,0
0320180729,NEWKAL805,Default,ZBTJ,29790,36690,31950,36750,A332,60.3,KoreanAirLines,Default,102,NEWHL8276,90
0320180729,NEWNCT880,Default,ZBTJ,44490,61290,44730,61350,B772,60.9,NokScoot,Default,101,NEWHSXBA,90
0320180729,NEWNCT879,ZBTJ,Default,65700,82800,67020,84120,B772,60.9,NokScoot,Default,105,NEWHSXBA,0
0320180729,NEWANA8413,Default,ZBTJ,30090,43590,33090,43650,B763,47.57,AllNipponAirways,Default,105,NEWJA8323,90
0320180729,NEWANA8413,ZBTJ,Default,48900,52800,49680,52440,B763,47.57,AllNipponAirways,Default,104,NEWJA8323,0
0320180729,NEWHVN488,Default,ZBTJ,61260,77460,65760,79860,A321,34.1,VientnamAirlines,Default,101,NEWVNA349,60
0320180729,NEWHVN489,ZBTJ,Default,81600,8700,85320,99120,A321,34.1,VientnamAirlines,Default,104,NEWVNA349,0
