data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0320170806,NEWGCR7850,Default,ZBTJ,71760,76560,70620,76620,E145,20.04,TianjinAirlines,Default,415,NEWB3092,60
0320170806,NEWGCR7921,ZBTJ,Default,72000,76500,72180,74700,E190,28.72,TianjinAirlines,Default,418,NEWB3100,0
0320170806,NEWGCR7890,Default,ZBTJ,48150,58650,56790,66750,A332,60.3,TianjinAirlines,Default,416,NEWB3100,150
0320170806,NEWGCR7843,ZBTJ,Default,32400,38100,34320,38640,E190,28.72,TianjinAirlines,Default,208,NEWB3129,0
0320170806,NEWGCR7910,Default,ZBTJ,50820,58320,52560,59760,E190,28.72,TianjinAirlines,Default,413,NEWB3168,120
0320170806,NEWGCR7851,ZBTJ,Default,64200,71100,68100,73740,E190,28.72,TianjinAirlines,Default,415R,NEWB3168,0
0320170806,NEWCBG8822,ZBTJ,Default,57300,66600,66420,74760,E190,28.72,SPRAY,Default,115,NEWB3180,0
0320170806,NEWCBG8821,Default,ZBTJ,44760,53160,47340,54900,E190,28.72,SPRAY,Default,115,NEWB3180,60
0320170806,NEWGCR7581,ZBTJ,Default,66900,65700,70320,74580,E190,28.72,TianjinAirlines,Default,414L,NEWB3195,0
0320170806,NEWGCR7581,Default,ZBTJ,49560,56460,60360,65760,E190,28.72,TianjinAirlines,Default,208,NEWB3195,60
0320170806,NEWCGZ7121,Default,ZBTJ,58860,66960,67200,75360,E190,28.72,ChinaEasternAirlines,Default,216,NEWB3242,60
0320170806,NEWCGZ7122,ZBTJ,Default,76500,78600,77820,85380,E190,28.72,ChinaEasternAirlines,Default,217,NEWB3242,0
0320170806,NEWJOY1609,Default,ZBTJ,54720,61020,54720,61500,MA60,29.2,Joyair,Default,504,NEWB3440,120
0320170806,NEWJOY1610,ZBTJ,Default,26400,34800,27120,33840,MA60,29.2,Joyair,Default,504,NEWB3440,0
0320170806,NEWJOY1595,ZBTJ,Default,64500,70200,64560,67200,MA60,29.2,Joyair,Default,504,NEWB3710,0
0320170806,NEWJOY1601,Default,ZBTJ,41820,46020,47220,49920,MA60,29.2,Joyair,Default,504,NEWB3710,120
0320170806,NEWCSZ9122,ZBTJ,Default,39900,51600,41400,51300,B738,35.8,ShenzhenAirlines,Default,109,NEWB5102,0
0320170806,NEWCHH7732,ZBTJ,Default,52500,62400,53220,62100,B738,35.8,HainanAirlines,Default,417,NEWB5136,0
0320170806,NEWCHH7731,Default,ZBTJ,37920,47820,39360,48900,B738,35.8,HainanAirlines,Default,212,NEWB5136,120
0320170806,NEWCCA1534,Default,ZBTJ,39360,47760,41460,47820,B737,35.8,AirChina,Default,108,NEWB5213,60
0320170806,NEWCCA1523,ZBTJ,Default,54000,61500,55740,61140,B737,35.8,AirChina,Default,203,NEWB5213,0
0320170806,NEWCCA1533,ZBTJ,Default,28800,35700,31680,37080,B737,35.8,AirChina,Default,117,NEWB5213,0
0320170806,NEWCCA1527,ZBTJ,Default,60000,66900,65100,70800,B737,35.8,AirChina,Default,117,NEWB5227,0
0320170806,NEWCCA1372,Default,ZBTJ,43560,54960,45060,55020,B737,35.8,AirChina,Default,109,NEWB5227,60
0320170806,NEWCSN3135,Default,ZBTJ,56760,68160,61800,73260,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB5281,60
0320170806,NEWCSN3136,ZBTJ,Default,74400,83400,76200,84900,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB5281,0
0320170806,NEWCSN8558,ZBTJ,Default,23700,35100,23760,32460,B737,35.8,ChinaSouthernAirlines,Default,217,NEWB5291,0
0320170806,NEWCSH9132,ZBTJ,Default,45000,52200,45780,51780,B738,35.8,ShanghaiAirlines,Default,610,NEWB5320,0
0320170806,NEWCSH9131,Default,ZBTJ,32760,41160,34080,41220,B738,35.8,ShanghaiAirlines,Default,609,NEWB5320,60
0320170806,NEWCXA8204,Default,ZBTJ,50820,59520,51540,59580,B738,35.8,XiamenAirlines,Default,228,NEWB5388,120
0320170806,NEWCXA8204,ZBTJ,Default,63120,67500,63000,65640,B738,35.8,XiamenAirlines,Default,228,NEWB5388,0
0320170806,NEWCSZ9141,Default,ZBTJ,46260,58260,48480,58320,B738,35.8,ShenzhenAirlines,Default,109,NEWB5413,60
0320170806,NEWCSZ9142,ZBTJ,Default,62700,73800,63300,72600,B738,35.8,ShenzhenAirlines,Default,118,NEWB5413,0
0320170806,NEWCCA8276,Default,ZBTJ,75360,84060,77940,85200,B738,35.8,AirChina,Default,118,NEWB5447,60
0320170806,NEWCHH7725,Default,ZBTJ,35820,44520,39060,46200,B738,35.8,HainanAirlines,Default,415L,NEWB5483,120
0320170806,NEWCHH7725,ZBTJ,Default,48300,55500,49560,55260,B738,35.8,HainanAirlines,Default,417,NEWB5483,0
0320170806,NEWCCA1481,ZBTJ,Default,42900,49200,43260,47640,B737,35.8,AirChina,Default,117,NEWB5485,0
0320170806,NEWCCA8290,Default,ZBTJ,28860,33960,30060,34020,B738,35.8,AirChina,Default,203,NEWB5485,60
0320170806,NEWOKA2862,Default,ZBTJ,68760,78140,70920,79260,B738,35.8,OkayAirways,Default,224,NEWB5562,60
0320170806,NEWOKA2918,ZBTJ,Default,80540,84300,82320,88560,B738,35.8,OkayAirways,Default,224,NEWB5562,0
0320170806,NEWCCA8289,ZBTJ,Default,75600,81000,75960,79800,B738,35.8,AirChina,Default,109,NEWB5585,0
0320170806,NEWCCA152,Default,ZBTJ,66060,69660,66480,69720,B738,35.8,AirChina,Default,202,NEWB5585,60
0320170806,NEWCXA8033,ZBTJ,Default,55200,58800,56280,61440,B738,35.8,XiamenAirlines,Default,227,NEWB5657,0
0320170806,NEWCXA8033,Default,ZBTJ,39360,49260,44460,54060,B738,35.8,XiamenAirlines,Default,229,NEWB5657,60
0320170806,NEWCCA951,ZBTJ,Default,25800,30000,25800,28080,B738,35.8,AirChina,Default,203,NEWB5680,0
0320170806,NEWCCA812,Default,ZBTJ,11160,27960,31820,43740,B738,35.8,AirChina,Default,203,NEWB5680,60
0320170806,NEWCCA811,ZBTJ,Default,73800,6300,74880,0,B738,35.8,AirChina,Default,118,NEWB5680,0
0320170806,NEWCES9738,ZBTJ,Default,34860,47400,36000,46800,B738,35.8,ChinaEasternAirlines,Default,215,NEWB5683,0
0320170806,NEWCSH9134,ZBTJ,Default,64700,69900,65760,70920,B738,35.8,ShanghaiAirlines,Default,219,NEWB5730,0
0320170806,NEWCSH9264,Default,ZBTJ,50460,59160,56640,62700,B738,35.8,ShanghaiAirlines,Default,609,NEWB5730,60
0320170806,NEWCSN3133,Default,ZBTJ,30360,41460,34140,43380,B738,35.8,ChinaSouthernAirlines,Default,218,NEWB5745,60
0320170806,NEWCXA8321,ZBTJ,Default,37800,45000,38760,44220,B738,35.8,XiamenAirlines,Default,227,NEWB5788,0
0320170806,NEWRLH6516,ZBTJ,Default,72300,78600,72720,78540,B737,35.8,SENDI,Default,113,NEWB5829,0
0320170806,NEWRLH6515,Default,ZBTJ,59820,66720,59220,66780,B737,35.8,SENDI,Default,114,NEWB5829,120
0320170806,NEWRLH5314,ZBTJ,Default,46200,54000,48060,55560,B737,35.8,SENDI,Default,115,NEWB5830,0
0320170806,NEWRLH5313,Default,ZBTJ,35460,42360,35400,42720,B737,35.8,SENDI,Default,116,NEWB5830,60
0320170806,NEWCSH9116,ZBTJ,Default,48840,55800,51000,56640,B738,35.8,ShanghaiAirlines,Default,610,NEWB5831,0
0320170806,NEWCSH9115,Default,ZBTJ,36360,44160,40380,46440,B738,35.8,ShanghaiAirlines,Default,609,NEWB5831,60
0320170806,NEWOKA2833,ZBTJ,Default,46800,52800,47460,53760,B738,35.8,OkayAirways,Default,226,NEWB5841,0
0320170806,NEWOKA2987,ZBTJ,Default,39600,46800,43380,49140,B738,35.8,OkayAirways,Default,226,NEWB5843,0
0320170806,NEWOKA3040,Default,ZBTJ,5460,24960,60,36480,B738,35.8,OkayAirways,Default,223,NEWB5843,60
0320170806,NEWOKA2728,Default,ZBTJ,78260,85260,78300,85380,B738,35.8,OkayAirways,Default,225,NEWB5843,60
0320170806,NEWCBJ5729,Default,ZBTJ,64560,75960,67800,78660,A319,34.09,BeijingCapitalAirlines,Default,216,NEWB6179,60
0320170806,NEWCBJ5730,ZBTJ,Default,81200,5100,82140,92520,A319,34.09,BeijingCapitalAirlines,Default,215,NEWB6179,0
0320170806,NEWCCA1772,ZBTJ,Default,72500,78300,74580,80040,A319,34.09,AirChina,Default,118,NEWB6236,0
0320170806,NEWCCA1771,Default,ZBTJ,58860,66660,63000,69360,A319,34.09,AirChina,Default,108,NEWB6236,60
0320170806,NEWCCA4188,ZBTJ,Default,39300,50700,42420,51300,A321,34.1,AirChina,Default,117,NEWB6365,0
0320170806,NEWTBA9907,Default,ZBTJ,49860,59460,51480,59520,A319,34.09,TIBET,Default,115,NEWB6440,60
0320170806,NEWTBA9908,ZBTJ,Default,66000,76500,67380,75240,A319,34.09,TIBET,Default,115,NEWB6440,0
0320170806,NEWCCA1529,ZBTJ,Default,24900,35100,25620,33540,B738,35.8,AirChina,Default,109,NEWB6499,0
0320170806,NEWCES2083,Default,ZBTJ,35760,44460,37860,44520,A320,34.1,ChinaEasternAirlines,Default,216,NEWB6560,60
0320170806,NEWCES2083,ZBTJ,Default,51900,55800,51960,54120,A320,34.1,ChinaEasternAirlines,Default,216,NEWB6560,0
0320170806,NEWCCA4187,Default,ZBTJ,26760,35760,29400,37140,A321,34.1,AirChina,Default,109,NEWB6701,60
0320170806,NEWGCR7583,Default,ZBTJ,24660,31260,25560,31260,A320,34.1,TianjinAirlines,Default,413,NEWB6789,60
0320170806,NEWGCR7583,ZBTJ,Default,34860,42000,35640,41520,A320,34.1,TianjinAirlines,Default,413,NEWB6789,0
0320170806,NEWCQH8813,Default,ZBTJ,25560,34260,26940,34320,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6851,60
0320170806,NEWGCR7858,Default,ZBTJ,62160,69060,63480,69120,A320,34.1,TianjinAirlines,Default,415R,NEWB6865,60
0320170806,NEWGCR7917,ZBTJ,Default,71460,74400,73680,80640,A320,34.1,TianjinAirlines,Default,415R,NEWB6865,0
0320170806,NEWGCR7857,ZBTJ,Default,27000,34200,30360,36240,A320,34.1,TianjinAirlines,Default,419,NEWB6865,0
0320170806,NEWCQH8990,Default,ZBTJ,62180,67980,64260,69360,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6972,180
0320170806,NEWCQH8913,ZBTJ,Default,70680,77100,72900,78300,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6972,0
0320170806,NEWOKA2883,Default,ZBTJ,22860,30360,24000,30420,B738,35.8,OkayAirways,Default,226,NEWB6997,60
0320170806,NEWOKA2884,ZBTJ,Default,81000,2400,81480,87120,B738,35.8,OkayAirways,Default,226,NEWB6997,0
0320170806,NEWCDG4718,Default,ZBTJ,42960,48060,46380,50700,B738,35.8,shandongAirlines,Default,107,NEWB7087,60
0320170806,NEWCDG4719,ZBTJ,Default,52000,56800,54600,57360,B738,35.8,shandongAirlines,Default,118,NEWB7087,0
0320170806,NEWCXA8459,ZBTJ,Default,28800,35400,30720,36600,B738,35.8,XiamenAirlines,Default,229,NEWB7560,0
0320170806,NEWHXA2923,ZBTJ,Default,55200,62100,56640,62340,CRJ9,23.2,Chinaexpressair,Default,607,NEWB7693,0
0320170806,NEWHXA2901,Default,ZBTJ,34560,38760,35640,38820,CRJ9,23.2,Chinaexpressair,Default,603,NEWB7693,60
0320170806,NEWCXA8271,ZBTJ,Default,25200,33900,26040,33600,B738,35.8,XiamenAirlines,Default,228,NEWB7819,0
0320170806,NEWCCA1317,ZBTJ,Default,27600,39000,29160,38280,B738,35.8,AirChina,Default,202,NEWB7890,0
0320170806,NEWCCA1674,Default,ZBTJ,69120,76620,76320,82560,B738,35.8,AirChina,Default,108,NEWB7890,120
0320170806,NEWCCA1388,Default,ZBTJ,69060,80760,70200,80820,B737,35.8,AirChina,Default,108,NEWB7893,60
0320170806,NEWCDG4825,ZBTJ,Default,37200,42600,38100,41940,B738,35.8,shandongAirlines,Default,118,NEWB7975,0
0320170806,NEWCDG4825,Default,ZBTJ,28260,33360,30180,33660,B738,35.8,shandongAirlines,Default,118,NEWB7975,60
0320170806,NEWGCR7865,ZBTJ,Default,77700,4800,78780,89640,A320,34.1,TianjinAirlines,Default,207,NEWB8075,0
0320170806,NEWGCR7826,Default,ZBTJ,67560,71460,68100,71520,A320,34.1,TianjinAirlines,Default,208,NEWB8075,60
0320170806,NEWCBJ5740,ZBTJ,Default,46440,55200,49920,60180,A320,34.1,BeijingCapitalAirlines,Default,204,NEWB8171,0
0320170806,NEWCBJ5739,Default,ZBTJ,28260,39060,34380,45300,A320,34.1,BeijingCapitalAirlines,Default,409,NEWB8171,60
0320170806,NEWLLJ821,Default,ZBTJ,21660,23460,22620,24120,FA7X,26.21,MinshengFinancialLeasing,Default,898,NEWB8211,60
0320170806,NEWTBA9878,Default,ZBTJ,67560,74160,75240,80160,A320,34.1,TIBET,Default,113,NEWB8419,60
0320170806,NEWTBA9878,ZBTJ,Default,81300,2100,83880,92400,A320,34.1,TIBET,Default,116,NEWB8419,0
0320170806,NEWDKH1136,Default,ZBTJ,44160,51360,44760,51420,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8539,60
0320170806,NEWDKH1136,ZBTJ,Default,55200,62400,55860,61620,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8539,0
0320170806,NEWCBG8853,Default,ZBTJ,37560,45660,40260,46860,A320,34.1,SPRAY,Default,116,NEWB8850,60
0320170806,NEWCBG8854,ZBTJ,Default,49260,57000,52980,60060,A320,34.1,SPRAY,Default,116,NEWB8850,0
0320170806,NEWGCR6510,Default,ZBTJ,36360,43260,46620,51960,A320,34.1,TianjinAirlines,Default,207,NEWB9983,60
0320170806,NEWGCR6509,ZBTJ,Default,53100,54600,55620,60960,A320,34.1,TianjinAirlines,Default,413,NEWB9983,0
0320170806,NEWGCR7882,Default,ZBTJ,40560,48960,42720,49080,E190,28.72,TianjinAirlines,Default,419,NEWB9987,60
0320170806,NEWGCR7971,ZBTJ,Default,52800,64800,53100,0,A320,34.1,TianjinAirlines,Default,415R,NEWB9987,0
0320170806,NEWAMU238,Default,ZBTJ,29460,40560,31080,40920,A320,34.1,AirMacau,Default,102,NEWBMAK,60
0320170806,NEWAMU237,ZBTJ,Default,44160,55200,46380,0,A320,34.1,AirMacau,Default,102,NEWBMAK,0
0320170806,NEWAMU237D,ZBTJ,Default,32400,42900,35100,0,A319,34.09,AirMacau,Default,104,NEWBMAN,0
0320170806,NEWAAR997,Default,ZBTJ,61590,67890,61710,67950,B763,47.57,AsianaAirways,Default,104,NEWHL7507,90
0320170806,NEWAAR998,ZBTJ,Default,73200,79500,73260,77640,B763,47.57,AsianaAirways,Default,103,NEWHL7507,0
0320170806,NEWKAL317,Default,ZBTJ,43290,49890,45270,50190,B77L,64.8,KoreanAirLines,Default,102,NEWHL7605,90
0320170806,NEWKAL318,ZBTJ,Default,57600,63600,58440,0,B77L,64.8,KoreanAirLines,Default,102,NEWHL7605,0
0320170806,NEWKAL805,ZBTJ,Default,29700,36600,31620,36780,B772,60.9,KoreanAirLines,Default,102,NEWHL8247,0
0320170806,NEWAAR327,Default,ZBTJ,26760,33060,27120,33120,A321,34.1,AsianaAirways,Default,104,NEWHL8279,60
0320170806,NEWAAR328,ZBTJ,Default,36900,43200,37500,41880,A321,34.1,AsianaAirways,Default,105,NEWHL8279,0
0320170806,NEWVGO892,ZBTJ,Default,86100,18600,86160,0,B738,35.8,NewEraofThaiAirways,Default,106,NEWHSNGE,0
0320170806,NEWVGO891,Default,ZBTJ,59760,82260,62400,82320,B738,35.8,NewEraofThaiAirways,Default,105,NEWHSNGE,60
0320170806,NEWJAL841,Default,ZBTJ,35160,46260,38220,47100,B738,35.8,JapanAirlines,Default,105,NEWJA315J,60
0320170806,NEWJAL840,ZBTJ,Default,50400,62400,51780,0,B738,35.8,JapanAirlines,Default,104,NEWJA315J,0
0320170806,NEWANA8413,ZBTJ,Default,48900,52800,49680,52440,B763,47.57,AllNipponAirways,Default,104,NEWJA8362,0
0320170806,NEWANA8413,Default,ZBTJ,30090,43590,31410,43650,B763,47.57,AllNipponAirways,Default,106,NEWJA8362,90
