data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0320190807,NEWCCA1533,ZBTJ,Default,28800,35700,34320,40140,B737,35.8,AirChina,Default,202,NEWB5681,0
0320190807,NEWCCA1481,ZBTJ,Default,53400,63900,55500,64620,B738,35.8,AirChina,Default,117,NEWB5681,0
0320190807,NEWCCA1534,Default,ZBTJ,39360,47460,44700,50580,B737,35.8,AirChina,Default,118,NEWB5681,60
0320190807,NEWCCA8358,Default,ZBTJ,63060,71160,67500,74460,B738,35.8,AirChina,Default,108,NEWB5696,60
0320190807,NEWCSH9064,ZBTJ,Default,62100,69300,64080,69600,B737,35.8,ShanghaiAirlines,Default,219,NEWB5722,0
0320190807,NEWCSH9063,Default,ZBTJ,49920,58020,51000,58080,B737,35.8,ShanghaiAirlines,Default,218,NEWB5722,120
0320190807,NEWCCA1252,Default,ZBTJ,74460,81060,76920,82380,B738,35.8,AirChina,Default,107,NEWB5793,60
0320190807,NEWOKA2992,Default,ZBTJ,50790,59190,59250,66090,B738,35.8,OkayAirways,Default,224,NEWB5843,90
0320190807,NEWOKA2991,ZBTJ,Default,67200,71100,69900,77460,B738,35.8,OkayAirways,Default,226,NEWB5843,0
0320190807,NEWCCA1259,ZBTJ,Default,63500,72600,65760,75720,B738,35.8,AirChina,Default,117,NEWB5849,0
0320190807,NEWCCA1418,Default,ZBTJ,47760,57960,51840,61200,B738,35.8,AirChina,Default,118,NEWB5849,60
0320190807,NEWCES5754,ZBTJ,Default,30600,43800,34080,46440,B737,35.8,ChinaEasternAirlines,Default,217,NEWB6142,0
0320190807,NEWCCA136T,ZBTJ,Default,55800,57600,55860,57120,A319,34.09,AirChina,Default,117,NEWB6237,0
0320190807,NEWCQH8989,ZBTJ,Default,50700,57000,54840,60420,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6309,0
0320190807,NEWCQH8914,Default,ZBTJ,37260,45660,37560,45720,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6309,60
0320190807,NEWCXA8314,Default,ZBTJ,45360,56760,50640,59400,B738,35.8,XiamenAirlines,Default,225,NEWB6482,60
0320190807,NEWCXA8551,ZBTJ,Default,60900,68400,63180,68760,B738,35.8,XiamenAirlines,Default,226,NEWB6482,0
0320190807,NEWCXA8552,Default,ZBTJ,72720,81120,73620,81180,B738,35.8,XiamenAirlines,Default,229,NEWB6482,120
0320190807,NEWCXA8164,ZBTJ,Default,83520,1200,83760,91800,B738,35.8,XiamenAirlines,Default,229,NEWB6482,0
0320190807,NEWCCA1395,ZBTJ,Default,64200,75900,64680,75060,B738,35.8,AirChina,Default,118,NEWB6499,0
0320190807,NEWCCA104,Default,ZBTJ,46260,58560,50280,59820,B738,35.8,AirChina,Default,109,NEWB6499,60
0320190807,NEWCCA8225,Default,ZBTJ,29460,36360,31140,36480,A320,34.1,AirChina,Default,109,NEWB6606,60
0320190807,NEWCCA8225,ZBTJ,Default,39960,47100,40920,47160,A320,34.1,AirChina,Default,109,NEWB6606,0
0320190807,NEWCSC8357,ZBTJ,Default,22800,35100,22860,33900,A321,34.1,SichuanAirlines,Default,114,NEWB6810,0
0320190807,NEWCXA8331,ZBTJ,Default,26700,34500,27420,33600,B738,35.8,XiamenAirlines,Default,228,NEWB6818,0
0320190807,NEWGCR6511,Default,ZBTJ,46320,53820,48840,54900,A320,34.1,TianjinAirlines,Default,413,NEWB6837,120
0320190807,NEWGCR6512,ZBTJ,Default,58800,65700,61680,67200,A320,34.1,TianjinAirlines,Default,419R,NEWB6837,0
0320190807,NEWCSC8349,ZBTJ,Default,24000,36300,24000,33900,A321,34.1,SichuanAirlines,Default,115,NEWB6839,0
0320190807,NEWCSC8350,Default,ZBTJ,42660,54960,44220,55320,A321,34.1,SichuanAirlines,Default,114,NEWB6839,60
0320190807,NEWCSC8355,ZBTJ,Default,61800,71700,63660,72840,A321,34.1,SichuanAirlines,Default,114,NEWB6839,0
0320190807,NEWCSS6971,Default,ZBTJ,6660,14460,15540,21180,B752,38.05,SHUNFENG,Default,874,NEWB7082,60
0320190807,NEWCSS6972,ZBTJ,Default,85500,6300,86280,92100,B752,38.05,SHUNFENG,Default,887,NEWB7082,0
0320190807,NEWCDG2261,Default,ZBTJ,24960,32460,24840,32520,B738,35.8,shandongAirlines,Default,108,NEWB7085,60
0320190807,NEWCDG4693,ZBTJ,Default,40200,52800,44040,55020,B738,35.8,shandongAirlines,Default,108,NEWB7085,0
0320190807,NEWFZA6587,Default,ZBTJ,21960,28260,22260,28320,B738,35.8,STRAITAIR,Default,216,NEWB7105,60
0320190807,NEWFZA6602,ZBTJ,Default,32400,40200,35280,41400,B738,35.8,STRAITAIR,Default,214,NEWB7105,0
0320190807,NEWFZA6601,Default,ZBTJ,69660,77460,72420,78600,B738,35.8,STRAITAIR,Default,216,NEWB7113,60
0320190807,NEWFZA6588,ZBTJ,Default,81060,2100,84120,90240,B738,35.8,STRAITAIR,Default,216,NEWB7113,0
0320190807,NEWCXA8355,ZBTJ,Default,24300,33900,24540,33240,B738,35.8,XiamenAirlines,Default,228,NEWB7559,0
0320190807,NEWCXA8356,Default,ZBTJ,64020,73620,73020,81540,B738,35.8,XiamenAirlines,Default,227,NEWB7559,120
0320190807,NEWCCA9698,Default,ZBTJ,45420,53520,46260,54720,B738,35.8,AirChina,Default,108,NEWB7893,120
0320190807,NEWCCA8127,ZBTJ,Default,71100,77700,72540,76320,B738,35.8,AirChina,Default,118,NEWB7893,0
0320190807,NEWCCA736,Default,ZBTJ,57360,68460,60600,68880,B738,35.8,AirChina,Default,118,NEWB7896,60
0320190807,NEWCCA8129,ZBTJ,Default,72900,80700,74040,80520,B738,35.8,AirChina,Default,118,NEWB7896,0
0320190807,NEWCSN6893,Default,ZBTJ,66960,80760,68760,81180,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB7969,60
0320190807,NEWCDG8054,ZBTJ,Default,80400,4500,80460,89400,B738,35.8,shandongAirlines,Default,109,NEWB7976,0
0320190807,NEWCDG8054,Default,ZBTJ,67290,76590,67470,76650,B738,35.8,shandongAirlines,Default,109,NEWB7976,90
0320190807,NEWGCR7584,ZBTJ,Default,56400,63300,56940,62760,A320,34.1,TianjinAirlines,Default,414,NEWB8075,0
0320190807,NEWGCR7584,Default,ZBTJ,44760,52260,45660,52320,A320,34.1,TianjinAirlines,Default,409,NEWB8075,60
0320190807,NEWGCR7925,ZBTJ,Default,61500,70800,63480,71700,A20N,35.8,TianjinAirlines,Default,414L,NEWB8381,0
0320190807,NEWGCR7882,Default,ZBTJ,41160,49260,43260,49320,A320,34.1,TianjinAirlines,Default,418R,NEWB8381,60
0320190807,NEWCCA8356,Default,ZBTJ,54360,63060,54060,63120,B737,35.8,AirChina,Default,107,NEWB8493,60
0320190807,NEWCCA8355,ZBTJ,Default,68700,77400,70080,76980,B738,35.8,AirChina,Default,117,NEWB8493,0
0320190807,NEWGCR7840,Default,ZBTJ,68460,81960,70680,83100,A320,34.1,TianjinAirlines,Default,418R,NEWB8505,60
0320190807,NEWGCR7864,Default,ZBTJ,37890,44790,39030,44790,A20N,35.8,TianjinAirlines,Default,411,NEWB8597,90
0320190807,NEWGCR7871,ZBTJ,Default,52800,66900,53100,66960,A321,34.1,TianjinAirlines,Default,212,NEWB8597,0
0320190807,NEWUEA2776,Default,ZBTJ,56760,63660,61560,66360,A320,34.1,ChengduAirlines,Default,115,NEWB8607,60
0320190807,NEWUEA2776,ZBTJ,Default,69900,78300,72240,81540,A320,34.1,ChengduAirlines,Default,116,NEWB8607,0
0320190807,NEWUEA2775,ZBTJ,Default,42900,50400,43080,49020,A320,34.1,ChengduAirlines,Default,116,NEWB8607,0
0320190807,NEWUEA2775,Default,ZBTJ,29760,39060,30600,39120,A320,34.1,ChengduAirlines,Default,114,NEWB8607,60
0320190807,NEWHXA2670,Default,ZBTJ,47760,53760,48240,54120,A320,34.1,Chinaexpressair,Default,605,NEWB8695,60
0320190807,NEWHXA2669,ZBTJ,Default,57060,64500,59400,65100,A320,34.1,Chinaexpressair,Default,605,NEWB8695,0
0320190807,NEWTBA9877,Default,ZBTJ,21660,31260,21780,31320,A320,34.1,TIBET,Default,115,NEWB8842,60
0320190807,NEWTBA9877,ZBTJ,Default,35400,42000,35880,41160,A320,34.1,TIBET,Default,116,NEWB8842,0
0320190807,NEWGCR7852,Default,ZBTJ,40860,48960,42120,49020,A20N,35.8,TianjinAirlines,Default,410,NEWB8952,60
0320190807,NEWGCR7851,ZBTJ,Default,54600,61500,55860,61620,A20N,35.8,TianjinAirlines,Default,418R,NEWB8952,0
0320190807,NEWCSC8816,Default,ZBTJ,46260,53160,46320,53220,A320,34.1,SichuanAirlines,Default,116,NEWB8961,60
0320190807,NEWCSC8816,ZBTJ,Default,56760,63600,57960,63780,A320,34.1,SichuanAirlines,Default,116,NEWB8961,0
0320190807,NEWCRK363,ZBTJ,Default,26700,37800,27600,38520,A332,60.3,HongKongAirlines,Default,105,NEWBLHB,0
0320190807,NEWSJO253,Default,ZBTJ,42960,56160,48720,59940,B738,35.8,SpringJapan,Default,106,NEWJA05GR,60
0320190807,NEWLNI2748,ZBTJ,Default,85500,22500,86040,106560,B739,34.3,PTLionMentariAirlines,Default,103,NEWPKLPH,0
0320190807,NEWLNI2749,Default,ZBTJ,60060,81660,60480,81660,B739,34.3,PTLionMentariAirlines,Default,102,NEWPKLPH,60
