data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520180718,NEWCXA8125,Default,ZBTJ,27960,37560,28800,37140,Default,35.8,XiamenAirlines,Default,229,NEWB1301
51520180718,NEWCXA8303,ZBTJ,Default,41100,49500,41700,49020,Default,35.8,XiamenAirlines,Default,230,NEWB1301
51520180718,NEWCXA8187,Default,ZBTJ,27360,34860,29700,36780,Default,35.8,XiamenAirlines,Default,227,NEWB1302
51520180718,NEWCXA8188,ZBTJ,Default,38700,45600,42060,47940,Default,35.8,XiamenAirlines,Default,226,NEWB1302
51520180718,NEWAMU238,Default,ZBTJ,29460,40560,30300,39480,Default,34.1,AirMacau,Default,101,NEWB1338
51520180718,NEWAMU237,ZBTJ,Default,44100,55200,45240,56340,Default,34.1,AirMacau,Default,104,NEWB1338
51520180718,NEWFZA6602,ZBTJ,Default,45000,52500,46260,52620,Default,35.8,STRAITAIR,Default,419R,NEWB1348
51520180718,NEWFZA6601,Default,ZBTJ,33660,41460,34920,40800,Default,35.8,STRAITAIR,Default,213,NEWB1348
51520180718,NEWFZA6556,Default,ZBTJ,65460,75060,67620,75720,Default,35.8,STRAITAIR,Default,414,NEWB1348
51520180718,NEWFZA6556,ZBTJ,Default,78600,85800,80160,87840,Default,35.8,STRAITAIR,Default,417,NEWB1348
51520180718,NEWFZA6751,Default,ZBTJ,38460,46260,49080,55860,Default,35.8,STRAITAIR,Default,414R,NEWB1350
51520180718,NEWFZA6752,ZBTJ,Default,50400,58500,59520,66180,Default,35.8,STRAITAIR,Default,419,NEWB1350
51520180718,NEWCSN3167,ZBTJ,Default,70700,76600,72180,78180,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB1411
51520180718,NEWCSN3168,Default,ZBTJ,58020,64620,62760,68220,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB1411
51520180718,NEWCCA1669,ZBTJ,Default,61800,70200,65580,72540,Default,35.8,AirChina,Default,108,NEWB1418
51520180718,NEWCCA125X,Default,ZBTJ,41060,46060,42120,47100,Default,35.8,AirChina,Default,118,NEWB1418
51520180718,NEWOKA2851,ZBTJ,Default,42300,53100,43500,52680,Default,34.3,OkayAirways,Default,222,NEWB1420
51520180718,NEWOKA2787,Default,ZBTJ,24960,36060,26160,35160,Default,34.3,OkayAirways,Default,222,NEWB1420
51520180718,NEWCXA8194,Default,ZBTJ,-11340,3060,-1140,7020,Default,35.8,XiamenAirlines,Default,226,NEWB1456
51520180718,NEWCXA8353,ZBTJ,Default,25200,33300,25560,32040,Default,35.8,XiamenAirlines,Default,227,NEWB1456
51520180718,NEWOKA3085,ZBTJ,Default,24600,32400,25440,31560,Default,35.8,OkayAirways,Default,226,NEWB1485
51520180718,NEWOKA3086,Default,ZBTJ,79260,660,4920,11100,Default,35.8,OkayAirways,Default,223,NEWB1485
51520180718,NEWOKA2788,Default,ZBTJ,78360,3360,7140,15960,Default,34.3,OkayAirways,Default,223,NEWB1521
51520180718,NEWOKA2833,ZBTJ,Default,31200,39600,34080,40740,Default,35.8,OkayAirways,Default,225,NEWB1521
51520180718,NEWJYH1067,Default,ZBTJ,60060,71460,61980,71580,Default,35.8,TRANSJADE,Default,116,NEWB1552
51520180718,NEWJYH1056,ZBTJ,Default,75300,5580,82920,92220,Default,35.8,TRANSJADE,Default,112,NEWB1552
51520180718,NEWEVA729,ZBTJ,Default,49800,60300,50400,60900,Default,34.1,EVAAir,Default,106,NEWB16226
51520180718,NEWEVA730,Default,ZBTJ,33960,45360,36240,45360,Default,34.1,EVAAir,Default,101,NEWB16226
51520180718,NEWQDA6003,ZBTJ,Default,36000,48600,36720,47340,Default,34.1,SKYLEGEND,Default,115,NEWB1648
51520180718,NEWQDA6003,Default,ZBTJ,25560,32160,25620,32160,Default,34.1,SKYLEGEND,Default,113,NEWB1648
51520180718,NEWGCR6509,Default,ZBTJ,76560,4560,1260,13020,Default,34.1,TianjinAirlines,Default,416L,NEWB1659
51520180718,NEWGCR7845,ZBTJ,Default,32400,37200,33780,38100,Default,34.1,TianjinAirlines,Default,414L,NEWB1659
51520180718,NEWCQH8509,Default,ZBTJ,59160,65760,60480,65100,Default,34.1,ShanghaiSpringAirlines,Default,116,NEWB1671
51520180718,NEWCQH8510,ZBTJ,Default,71100,77400,71700,76020,Default,34.1,ShanghaiSpringAirlines,Default,116,NEWB1671
51520180718,NEWCCA1259,ZBTJ,Default,61500,71400,62280,71820,Default,35.8,AirChina,Default,201,NEWB1762
51520180718,NEWCCA1428,Default,ZBTJ,42660,51960,43320,51420,Default,35.8,AirChina,Default,118,NEWB1762
51520180718,NEWCSN3134,ZBTJ,Default,45000,56400,46140,55440,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB1802
51520180718,NEWCSN3133,Default,ZBTJ,30060,41460,32220,41340,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB1802
51520180718,NEWGCR6511,Default,ZBTJ,36360,42660,46380,52200,Default,34.1,TianjinAirlines,Default,204,NEWB1850
51520180718,NEWGCR6512,ZBTJ,Default,47400,54600,56280,61980,Default,34.1,TianjinAirlines,Default,416L,NEWB1850
51520180718,NEWFZA6555,ZBTJ,Default,53100,62400,53100,61560,Default,35.8,STRAITAIR,Default,217,NEWB1905
51520180718,NEWFZA6555,Default,ZBTJ,41160,49260,42180,48960,Default,35.8,STRAITAIR,Default,212,NEWB1905
51520180718,NEWCES5752,ZBTJ,Default,32400,45300,33480,43980,Default,35.8,ChinaEasternAirlines,Default,219,NEWB1907
51520180718,NEWCES5751,Default,ZBTJ,-9540,-84540,-8220,2400,Default,35.8,ChinaEasternAirlines,Default,216,NEWB1907
51520180718,NEWCSN3772,ZBTJ,Default,45300,58800,47280,57780,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB1922
51520180718,NEWCSN3771,Default,ZBTJ,30660,41760,33540,43260,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB1922
51520180718,NEWOKA2908,ZBTJ,Default,74400,8400,83100,93420,Default,35.8,OkayAirways,Default,226,NEWB1963
51520180718,NEWOKA3104,Default,ZBTJ,54660,65460,61320,70500,Default,35.8,OkayAirways,Default,224,NEWB1963
51520180718,NEWCXA831,ZBTJ,Default,50100,59400,51960,61740,Default,35.8,XiamenAirlines,Default,228,NEWB1964
51520180718,NEWCXA8470,Default,ZBTJ,37860,46260,38400,46740,Default,35.8,XiamenAirlines,Default,228,NEWB1964
51520180718,NEWYZR7490,Default,ZBTJ,-37320,-7020,-2760,27540,Default,64.4,YangtzeRiverExpress,Default,876,NEWB2432
51520180718,NEWYZR749Z,ZBTJ,Default,28800,36000,55080,61080,Default,64.4,YangtzeRiverExpress,Default,899,NEWB2432
51520180718,NEWCYZ9102,Default,ZBTJ,22260,28560,22260,27180,Default,38.05,ChinaPost,Default,895,NEWB2825
51520180718,NEWCYZ9111,ZBTJ,Default,33300,42300,36060,43980,Default,38.05,ChinaPost,Default,899,NEWB2825
51520180718,NEWLHA4015,Default,ZBTJ,8160,14460,10500,16560,Default,28.3,LonghaoAirlines,Default,903,NEWB2986
51520180718,NEWLHA4016,ZBTJ,Default,18000,24000,18900,23580,Default,28.3,LonghaoAirlines,Default,903,NEWB2986
51520180718,NEWCSS7155,Default,ZBTJ,5160,10560,15420,20640,Default,28.3,SHUNFENG,Default,915,NEWB2988
51520180718,NEWCSS7156,ZBTJ,Default,15300,21900,23820,28980,Default,28.3,SHUNFENG,Default,915,NEWB2988
51520180718,NEWCES5439,Default,ZBTJ,49860,57960,50340,56220,Default,35.8,ChinaEasternAirlines,Default,215,NEWB300R
51520180718,NEWCES5440,ZBTJ,Default,62100,68700,62400,68160,Default,35.8,ChinaEasternAirlines,Default,219,NEWB300R
51520180718,NEWGCR7990,Default,ZBTJ,1860,14760,6180,16320,Default,34.1,TianjinAirlines,Default,418,NEWB300S
51520180718,NEWGCR7839,ZBTJ,Default,28500,43800,29040,43020,Default,34.1,TianjinAirlines,Default,217,NEWB300S
51520180718,NEWGCR7805,ZBTJ,Default,72600,79200,72000,78360,Default,34.1,TianjinAirlines,Default,212,NEWB3108
51520180718,NEWGCR7826,Default,ZBTJ,61260,64860,63000,66060,Default,28.72,TianjinAirlines,Default,409,NEWB3108
51520180718,NEWGCR6491,Default,ZBTJ,44760,51060,44640,49800,Default,28.72,TianjinAirlines,Default,419R,NEWB3120
51520180718,NEWGCR6492,ZBTJ,Default,64200,70500,65340,70800,Default,28.72,TianjinAirlines,Default,412,NEWB3120
51520180718,NEWGCR7581,ZBTJ,Default,60300,66000,60900,64980,Default,28.72,TianjinAirlines,Default,414,NEWB3128
51520180718,NEWGCR7581,Default,ZBTJ,50760,57060,51660,56640,Default,28.72,TianjinAirlines,Default,417R,NEWB3128
51520180718,NEWHXA2901,Default,ZBTJ,67860,71760,70560,73920,Default,23.2,Chinaexpressair,Default,608,NEWB3142
51520180718,NEWHXA2902,ZBTJ,Default,77000,79800,79920,83400,Default,23.2,Chinaexpressair,Default,604,NEWB3142
51520180718,NEWGCR7909,ZBTJ,Default,55200,61200,55260,61740,Default,28.72,TianjinAirlines,Default,414,NEWB3152
51520180718,NEWGCR7829,Default,ZBTJ,-12240,-7140,-420,3060,Default,28.72,TianjinAirlines,Default,212,NEWB3152
51520180718,NEWGCR6658,Default,ZBTJ,64860,69360,65040,67680,Default,28.72,TianjinAirlines,Default,415,NEWB3161
51520180718,NEWGCR6658,ZBTJ,Default,73500,78600,74040,77940,Default,28.72,TianjinAirlines,Default,211,NEWB3161
51520180718,NEWGCR6657,Default,ZBTJ,64860,69960,65400,69600,Default,28.72,TianjinAirlines,Default,417R,NEWB3169
51520180718,NEWGCR6657,ZBTJ,Default,73500,77100,75660,78780,Default,28.72,TianjinAirlines,Default,413,NEWB3169
51520180718,NEWGCR6654,Default,ZBTJ,51660,56460,54480,57000,Default,28.72,TianjinAirlines,Default,416R,NEWB3190
51520180718,NEWGCR6654,ZBTJ,Default,59400,64800,60600,64320,Default,28.72,TianjinAirlines,Default,213,NEWB3190
51520180718,NEWGCR6653,Default,ZBTJ,35760,41160,36240,39780,Default,28.72,TianjinAirlines,Default,212,NEWB3190
51520180718,NEWGCR6653,ZBTJ,Default,45000,49200,45120,47760,Default,28.72,TianjinAirlines,Default,204,NEWB3190
51520180718,NEWGCR7916,Default,ZBTJ,56460,61260,58620,61980,Default,28.72,TianjinAirlines,Default,414L,NEWB3192
51520180718,NEWGCR7849,ZBTJ,Default,64800,72600,66960,73440,Default,28.72,TianjinAirlines,Default,414L,NEWB3192
51520180718,NEWCBG8821,Default,ZBTJ,37380,45780,41580,49200,Default,28.72,SPRAY,Default,113,NEWB3215
51520180718,NEWCBG8822,ZBTJ,Default,51230,61800,52620,60900,Default,28.72,SPRAY,Default,113,NEWB3215
51520180718,NEWHXA2912,Default,ZBTJ,35760,43560,35280,42540,Default,23.2,Chinaexpressair,Default,604,NEWB3227
51520180718,NEWHXA2669,ZBTJ,Default,46500,53400,46560,52980,Default,23.2,Chinaexpressair,Default,607,NEWB3227
51520180718,NEWHXA2841,Default,ZBTJ,86160,5160,8160,12120,Default,23.2,Chinaexpressair,Default,610,NEWB3227
51520180718,NEWHXA2911,ZBTJ,Default,25500,33300,25920,32760,Default,23.2,Chinaexpressair,Default,604,NEWB3227
51520180718,NEWGCR7880,Default,ZBTJ,52260,57960,51840,57240,Default,28.72,TianjinAirlines,Default,414,NEWB3257
51520180718,NEWGCR7837,ZBTJ,Default,61200,65400,61380,64740,Default,28.72,TianjinAirlines,Default,412,NEWB3257
51520180718,NEWGCR7825,ZBTJ,Default,68100,72600,70680,73680,Default,28.72,TianjinAirlines,Default,411,NEWB3263
51520180718,NEWGCR7804,Default,ZBTJ,59880,64080,60540,64680,Default,28.72,TianjinAirlines,Default,206,NEWB3263
51520180718,NEWHXA2923,ZBTJ,Default,63600,70800,63420,69240,Default,23.2,Chinaexpressair,Default,603,NEWB3362
51520180718,NEWHXA2843,Default,ZBTJ,51660,56460,51960,55440,Default,23.2,Chinaexpressair,Default,601,NEWB3362
51520180718,NEWHXA287X,Default,ZBTJ,31260,34860,36420,39900,Default,23.2,Chinaexpressair,Default,604,NEWB3369
51520180718,NEWHXA2913,ZBTJ,Default,42200,49200,43980,52620,Default,23.2,Chinaexpressair,Default,605,NEWB3369
51520180718,NEWHXA2903,ZBTJ,Default,57900,64500,58500,64200,Default,23.2,Chinaexpressair,Default,608,NEWB3378
51520180718,NEWHXA2906,Default,ZBTJ,37860,45960,37740,44580,Default,23.2,Chinaexpressair,Default,605,NEWB3378
51520180718,NEWJOY1602,Default,ZBTJ,77160,81360,5460,8100,Default,29.2,Joyair,Default,504,NEWB3421
51520180718,NEWJOY1601,ZBTJ,Default,29400,33300,30180,33180,Default,29.2,Joyair,Default,503,NEWB3421
51520180718,NEWCSH9070,ZBTJ,Default,27600,35400,41580,47280,Default,35.8,ShanghaiAirlines,Default,218,NEWB5131
51520180718,NEWCSH906Q,Default,ZBTJ,28860,36060,30660,37260,Default,35.8,ShanghaiAirlines,Default,609,NEWB5131
51520180718,NEWOKA2992,Default,ZBTJ,50760,59160,65280,72240,Default,35.8,OkayAirways,Default,223,NEWB5181
51520180718,NEWOKA2991,ZBTJ,Default,62700,71100,81360,88680,Default,35.8,OkayAirways,Default,226,NEWB5181
51520180718,NEWCCA1634,Default,ZBTJ,44160,50760,45780,52020,Default,35.8,AirChina,Default,108,NEWB5228
51520180718,NEWCCA8275,ZBTJ,Default,63000,72600,62940,70260,Default,35.8,AirChina,Default,117,NEWB5228
51520180718,NEWCSN3313,Default,ZBTJ,45060,57060,45900,57420,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB5247
51520180718,NEWCSN3314,ZBTJ,Default,62700,76200,63240,73860,Default,35.8,ChinaSouthernAirlines,Default,222,NEWB5247
51520180718,NEWCES9727,Default,ZBTJ,31080,43980,30420,41700,Default,35.8,ChinaEasternAirlines,Default,218,NEWB5282
51520180718,NEWCES9728,ZBTJ,Default,48180,61800,47820,58980,Default,35.8,ChinaEasternAirlines,Default,217,NEWB5282
51520180718,NEWCHH7798,ZBTJ,Default,61500,69300,61980,68700,Default,35.8,HainanAirlines,Default,414R,NEWB5346
51520180718,NEWCHH7797,Default,ZBTJ,49560,57660,50100,56760,Default,35.8,HainanAirlines,Default,414L,NEWB5346
51520180718,NEWCSZ9800,ZBTJ,Default,59100,68400,59700,68100,Default,35.8,ShenzhenAirlines,Default,203,NEWB5381
51520180718,NEWCSZ9799,Default,ZBTJ,45660,55560,46380,55020,Default,35.8,ShenzhenAirlines,Default,108,NEWB5381
51520180718,NEWCXA8210,Default,ZBTJ,58560,65760,62640,68760,Default,35.8,XiamenAirlines,Default,226,NEWB5382
51520180718,NEWCXA8210,ZBTJ,Default,70260,74700,73140,75840,Default,35.8,XiamenAirlines,Default,229,NEWB5382
51520180718,NEWCCA1246,Default,ZBTJ,38760,47160,39060,45180,Default,35.8,AirChina,Default,203,NEWB5387
51520180718,NEWCCA1523,ZBTJ,Default,55500,61500,54900,60720,Default,35.8,AirChina,Default,202,NEWB5387
51520180718,NEWCCA1418,Default,ZBTJ,47760,57960,55560,65880,Default,35.8,AirChina,Default,107,NEWB5391
51520180718,NEWCCA1677,ZBTJ,Default,69900,77400,72900,79200,Default,35.8,AirChina,Default,203,NEWB5391
51520180718,NEWCXA8277,ZBTJ,Default,71700,600,74880,88560,Default,35.8,XiamenAirlines,Default,225,NEWB5435
51520180718,NEWCXA8277,Default,ZBTJ,58260,68160,61680,69960,Default,35.8,XiamenAirlines,Default,230,NEWB5435
51520180718,NEWCCA1389,ZBTJ,Default,53700,68700,54120,67920,Default,35.8,AirChina,Default,118,NEWB5442
51520180718,NEWCCA1260,Default,ZBTJ,37860,47760,38340,48000,Default,35.8,AirChina,Default,109,NEWB5442
51520180718,NEWCCA152,Default,ZBTJ,65760,69660,66180,68880,Default,35.8,AirChina,Default,201,NEWB5447
51520180718,NEWCCA749,ZBTJ,Default,73800,6300,79440,98340,Default,35.8,AirChina,Default,201,NEWB5447
51520180718,NEWCXA8144,Default,ZBTJ,61860,72360,64200,72000,Default,35.8,XiamenAirlines,Default,228,NEWB5458
51520180718,NEWCXA8126,ZBTJ,Default,75600,86100,81960,90120,Default,35.8,XiamenAirlines,Default,228,NEWB5458
51520180718,NEWCCA8362,Default,ZBTJ,30600,42300,40140,49140,Default,35.8,AirChina,Default,108,NEWB5495
51520180718,NEWCCA1319,ZBTJ,Default,52500,64200,55620,65820,Default,35.8,AirChina,Default,118,NEWB5495
51520180718,NEWCCA1527,ZBTJ,Default,70000,75000,71520,76980,Default,35.8,AirChina,Default,108,NEWB5508
51520180718,NEWCCA1372,Default,ZBTJ,50060,59060,57240,66540,Default,35.8,AirChina,Default,202,NEWB5508
51520180718,NEWCHH7725,ZBTJ,Default,48000,55500,49920,56100,Default,35.8,HainanAirlines,Default,414L,NEWB5522
51520180718,NEWCHH7725,Default,ZBTJ,36540,44640,38760,46440,Default,35.8,HainanAirlines,Default,413,NEWB5522
51520180718,NEWCSH9115,Default,ZBTJ,36360,44160,37140,43020,Default,35.8,ShanghaiAirlines,Default,610,NEWB5546
51520180718,NEWCSH9116,ZBTJ,Default,48600,55800,48600,54060,Default,35.8,ShanghaiAirlines,Default,609,NEWB5546
51520180718,NEWCXA8209,ZBTJ,Default,47280,55800,47640,54900,Default,35.8,XiamenAirlines,Default,229,NEWB5563
51520180718,NEWCXA8209,Default,ZBTJ,38760,42960,39900,42660,Default,35.8,XiamenAirlines,Default,227,NEWB5563
51520180718,NEWOKA2752,Default,ZBTJ,74160,82860,3480,9180,Default,34.3,OkayAirways,Default,225,NEWB5571
51520180718,NEWOKA2751,ZBTJ,Default,24600,31800,24480,30480,Default,34.3,OkayAirways,Default,224,NEWB5571
51520180718,NEWCSH9063,Default,ZBTJ,57360,66060,58140,64080,Default,35.8,ShanghaiAirlines,Default,610,NEWB5576
51520180718,NEWCSH9064,ZBTJ,Default,71400,78900,71400,76800,Default,35.8,ShanghaiAirlines,Default,609,NEWB5576
51520180718,NEWOKA2903,Default,ZBTJ,38460,46860,39660,46620,Default,35.8,OkayAirways,Default,223,NEWB5577
51520180718,NEWOKA2904,ZBTJ,Default,51000,59100,51660,58800,Default,35.8,OkayAirways,Default,224,NEWB5577
51520180718,NEWCCA1671,ZBTJ,Default,42000,54000,43020,53940,Default,35.8,AirChina,Default,202,NEWB5585
51520180718,NEWCCA8290,Default,ZBTJ,28860,34260,28920,32340,Default,35.8,AirChina,Default,118,NEWB5585
51520180718,NEWCXA8278,ZBTJ,Default,45300,54900,45480,54780,Default,35.8,XiamenAirlines,Default,230,NEWB5595
51520180718,NEWCXA8278,Default,ZBTJ,28620,41520,29160,41160,Default,35.8,XiamenAirlines,Default,228,NEWB5595
51520180718,NEWCHH7791,Default,ZBTJ,37260,48360,45240,54180,Default,35.8,HainanAirlines,Default,411,NEWB5637
51520180718,NEWCHH7792,ZBTJ,Default,51900,62400,59580,68220,Default,35.8,HainanAirlines,Default,217,NEWB5637
51520180718,NEWCSN3301,Default,ZBTJ,38820,50520,48060,57060,Default,35.8,ChinaSouthernAirlines,Default,220,NEWB5677
51520180718,NEWCSN3302,ZBTJ,Default,54000,65100,61800,71760,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB5677
51520180718,NEWCCA172,Default,ZBTJ,42540,48840,44280,49080,Default,35.8,AirChina,Default,118,NEWB5680
51520180718,NEWCCA751,ZBTJ,Default,52500,63900,52680,64080,Default,35.8,AirChina,Default,203,NEWB5680
51520180718,NEWCCA1656,Default,ZBTJ,32820,41820,34920,41100,Default,35.8,AirChina,Default,118,NEWB5681
51520180718,NEWCCA1441,ZBTJ,Default,47100,52200,47100,50100,Default,35.8,AirChina,Default,118,NEWB5681
51520180718,NEWCXA8298,Default,ZBTJ,48360,56460,55020,61800,Default,35.8,XiamenAirlines,Default,225,NEWB5688
51520180718,NEWCXA8469,ZBTJ,Default,61200,70500,66660,75480,Default,35.8,XiamenAirlines,Default,227,NEWB5688
51520180718,NEWCCA1320,Default,ZBTJ,-17340,300,-8760,300,Default,35.8,AirChina,Default,203,NEWB5793
51520180718,NEWCCA103,ZBTJ,Default,30900,42600,31980,43140,Default,35.8,AirChina,Default,117,NEWB5793
51520180718,NEWCCA8361,ZBTJ,Default,72500,84530,77880,89040,Default,35.8,AirChina,Default,118,NEWB5793
51520180718,NEWCCA104,Default,ZBTJ,46320,58620,58980,68160,Default,35.8,AirChina,Default,118,NEWB5793
51520180718,NEWOKA2883,Default,ZBTJ,25260,30060,26100,31140,Default,35.8,OkayAirways,Default,226,NEWB5843
51520180718,NEWOKA2931,ZBTJ,Default,37800,47100,38400,45240,Default,35.8,OkayAirways,Default,222,NEWB5843
51520180718,NEWCCA802,Default,ZBTJ,60060,66360,60480,65280,Default,35.8,AirChina,Default,109,NEWB5849
51520180718,NEWCCA1655,ZBTJ,Default,74400,80100,73500,79440,Default,35.8,AirChina,Default,109,NEWB5849
51520180718,NEWCHH7630,ZBTJ,Default,54900,63300,54360,63120,Default,35.8,HainanAirlines,Default,417R,NEWB5853
51520180718,NEWCHH7629,Default,ZBTJ,40320,49920,42240,50040,Default,35.8,HainanAirlines,Default,204,NEWB5853
51520180718,NEWOKA2777,ZBTJ,Default,28500,40200,32400,42420,Default,35.8,OkayAirways,Default,225,NEWB6026
51520180718,NEWOKA2966,Default,ZBTJ,-5040,-83340,-600,6300,Default,35.8,OkayAirways,Default,223,NEWB6026
51520180718,NEWRLH5313,Default,ZBTJ,35460,42360,35100,42360,Default,35.8,SENDI,Default,111,NEWB6110
51520180718,NEWRLH5314,ZBTJ,Default,46200,54600,46740,54780,Default,35.8,SENDI,Default,112,NEWB6110
51520180718,NEWCCA1772,ZBTJ,Default,71400,79500,73320,78780,Default,34.09,AirChina,Default,202,NEWB6213
51520180718,NEWCCA1771,Default,ZBTJ,58860,66660,61200,66720,Default,34.09,AirChina,Default,118,NEWB6213
51520180718,NEWCSZ9797,Default,ZBTJ,25560,34560,25620,34080,Default,34.1,ShenzhenAirlines,Default,109,NEWB6352
51520180718,NEWCSZ9798,ZBTJ,Default,38100,48000,47460,56160,Default,34.1,ShenzhenAirlines,Default,201,NEWB6352
51520180718,NEWTBA9907,Default,ZBTJ,49860,59460,55680,63240,Default,34.09,TIBET,Default,114,NEWB6437
51520180718,NEWTBA9908,ZBTJ,Default,66000,76500,67440,76020,Default,34.09,TIBET,Default,114,NEWB6437
51520180718,NEWCXA8314,Default,ZBTJ,45360,56760,51000,60420,Default,35.8,XiamenAirlines,Default,227,NEWB6485
51520180718,NEWCXA8383,ZBTJ,Default,61800,72000,64860,73740,Default,35.8,XiamenAirlines,Default,229,NEWB6485
51520180718,NEWCXA8313,ZBTJ,Default,29700,40800,33960,43200,Default,35.8,XiamenAirlines,Default,230,NEWB6485
51520180718,NEWCXA8240,Default,ZBTJ,-7440,-840,6360,11280,Default,35.8,XiamenAirlines,Default,229,NEWB6485
51520180718,NEWCXA8379,ZBTJ,Default,58200,70500,64380,74940,Default,35.8,XiamenAirlines,Default,225,NEWB6486
51520180718,NEWCXA8366,Default,ZBTJ,42060,54060,49620,58680,Default,35.8,XiamenAirlines,Default,227,NEWB6486
51520180718,NEWCCA1395,ZBTJ,Default,64200,75900,84060,93180,Default,35.8,AirChina,Default,117,NEWB6499
51520180718,NEWCCA1620,Default,ZBTJ,46860,57660,63840,73740,Default,35.8,AirChina,Default,117,NEWB6499
51520180718,NEWCCA8226,Default,ZBTJ,50160,57060,49860,55980,Default,34.1,AirChina,Default,202,NEWB6611
51520180718,NEWCCA8226,ZBTJ,Default,60600,67500,60420,66360,Default,34.1,AirChina,Default,202,NEWB6611
51520180718,NEWCCA8225,ZBTJ,Default,40200,46500,40260,46680,Default,34.1,AirChina,Default,203,NEWB6611
51520180718,NEWCCA8225,Default,ZBTJ,29460,36060,29160,34740,Default,34.1,AirChina,Default,118,NEWB6611
51520180718,NEWCES5143,ZBTJ,Default,54300,62100,55740,61980,Default,34.1,ChinaEasternAirlines,Default,219,NEWB6696
51520180718,NEWCES5143,Default,ZBTJ,40260,48660,41640,47640,Default,34.1,ChinaEasternAirlines,Default,215,NEWB6696
51520180718,NEWCES5144,ZBTJ,Default,77100,84600,84240,89880,Default,34.1,ChinaEasternAirlines,Default,217,NEWB6696
51520180718,NEWCES5144,Default,ZBTJ,65520,73320,66780,73620,Default,34.1,ChinaEasternAirlines,Default,216,NEWB6696
51520180718,NEWCCA1921,ZBTJ,Default,31200,39300,32220,39900,Default,34.1,AirChina,Default,118,NEWB6731
51520180718,NEWCCA1931,Default,ZBTJ,-14940,160,-6240,600,Default,34.1,AirChina,Default,117,NEWB6731
51520180718,NEWCSN6579,Default,ZBTJ,26820,30720,27480,30000,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6786
51520180718,NEWCSN6579,ZBTJ,Default,34200,44100,35700,43320,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6786
51520180718,NEWCSN6580,Default,ZBTJ,47760,56160,48540,56400,Default,34.1,ChinaSouthernAirlines,Default,218,NEWB6786
51520180718,NEWCSN6580,ZBTJ,Default,60000,64200,60180,63000,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6786
