data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20190201,GCR7958,ZUCK,ZBTJ,29100,37200,33660,41580,A332,60.3,TianjinAirlines,16L,212,B8596,
20190201,GCR7871,ZBTJ,ZJSY,53400,66900,56820,70860,A332,60.3,TianjinAirlines,16R,414,B8596,
20190131,GCR7888,ZUUU,ZBTJ,-2400,-79800,-1800,5640,A332,60.3,TianjinAirlines,16L,418,B8597,
20190201,GCR7901,ZBTJ,ZLXY,51000,57900,51420,57720,A320,34.1,TianjinAirlines,16R,215,B8597,
20190201,CSC8369,ZUUU,ZBTJ,25200,33900,25800,33960,A321,34.1,SichuanAirlines,16L,116,B8598,
20190201,CSC8370,ZBTJ,ZUUU,38400,49200,39420,48660,A321,34.1,SichuanAirlines,16R,113,B8598,
20190201,CSC8567,ZYHB,ZBTJ,24300,33300,25500,33360,A321,34.1,SichuanAirlines,16L,115,B8605,
20190201,CSC8567,ZBTJ,ZLLL,37500,46800,38040,45900,A321,34.1,SichuanAirlines,16R,112,B8605,
20190201,CSC8568,ZLLL,ZBTJ,50400,58800,50700,58860,A321,34.1,SichuanAirlines,16L,112,B8605,
20190201,CSC8568,ZBTJ,ZYHB,62400,69300,63300,69840,A321,34.1,SichuanAirlines,16R,112,B8605,
20190201,CES5143,ZSSS,ZBTJ,40200,48600,40500,48660,A321,34.1,ChinaEasternAirlines,16L,215,B8650,
20190201,CES5143,ZBTJ,ZYHB,54300,61500,57000,63780,A321,34.1,ChinaEasternAirlines,16R,218,B8650,
20190201,CES5144,ZYHB,ZBTJ,65700,73200,68220,75180,A321,34.1,ChinaEasternAirlines,16L,216,B8650,
20190201,CES5144,ZBTJ,ZSSS,77100,84300,79260,84900,A321,34.1,ChinaEasternAirlines,16R,216,B8650,
20190131,GCR7872,ZJSY,ZBTJ,-13500,-300,-6120,5880,A332,60.3,TianjinAirlines,16L,212,B8659,
20190201,GCR7987,ZBTJ,ZLXY,40500,48300,40860,47160,A332,60.3,TianjinAirlines,16R,212,B8659,
20190201,CSC8353,ZBTJ,ZSCN,34200,40800,35940,42960,A320,34.1,SichuanAirlines,16R,114,B8685,
20190201,CSC8354,ZSCN,ZBTJ,63600,71700,72480,78900,A320,34.1,SichuanAirlines,16L,112,B8685,
20190131,HXA2914,ZBLL,ZBTJ,-5400,-900,540,4440,A320,34.1,Chinaexpressair,16L,601,B8695,
20190201,HXA4338,ZBTJ,ZUZY,24900,35700,25380,34980,A320,34.1,Chinaexpressair,16R,602,B8695,
20190201,HXA4337,ZUZY,ZBTJ,75900,85500,0,85560,A320,34.1,Chinaexpressair,16L,602,B8695,
20190201,HXA2670,ZLGY,ZBTJ,47700,54300,47280,54360,A320,34.1,Chinaexpressair,16L,601,B8697,
20190201,HXA2669,ZBTJ,ZLGY,57900,65100,59280,65880,A320,34.1,Chinaexpressair,16R,601,B8697,
20190201,CHB6237,ZUCK,ZBTJ,64800,74100,64860,74160,A320,34.1,Westair,16L,213,B8731,
20190201,CHB6238,ZBTJ,ZUCK,78000,2100,80100,89700,A320,34.1,Westair,16R,208,B8731,
20190201,GCR7889,ZBTJ,ZSAM,33600,43500,37140,46260,A332,60.3,TianjinAirlines,16R,414,B8776,
20190201,GCR7890,ZSAM,ZBTJ,48000,57900,51600,62220,A332,60.3,TianjinAirlines,16L,418,B8776,
20190201,GCR7887,ZBTJ,ZUUU,69600,79500,69660,78660,A332,60.3,TianjinAirlines,16R,414,B8776,
20190201,CQH8800,RJBB,ZBTJ,57900,70800,58080,70860,A320,34.1,ShanghaiSpringAirlines,16L,115,B8871,
20190201,CQH8799,ZBTJ,RJBB,74880,83400,74940,82260,A320,34.1,ShanghaiSpringAirlines,16R,112,B8871,
20190131,GCR7892,ZSAM,ZBTJ,-3900,-79800,-2160,6600,A320,34.1,TianjinAirlines,16L,213,B8952,
20190201,GCR6531,ZBTJ,ZBLF,27300,32700,28140,32460,A320,34.1,TianjinAirlines,16R,209,B8952,
20190201,GCR6532,ZBLF,ZBTJ,62700,67800,68340,72360,A320,34.1,TianjinAirlines,16L,206,B8952,
20190201,GCR7881,ZBTJ,ZSPD,28500,36300,29220,35280,A332,60.3,TianjinAirlines,16R,212,B8959,
20190201,GCR7882,ZSPD,ZBTJ,40800,48900,41520,48960,A332,60.3,TianjinAirlines,16L,212,B8959,
20190201,GCR7939,ZBTJ,ZHCC,63600,69300,64740,69600,A332,60.3,TianjinAirlines,16R,212,B8959,
20190201,CCA4187,ZUUU,ZBTJ,24900,34200,25260,34260,A320,34.1,AirChina,16L,201,B9925,
20190201,CCA4188,ZBTJ,ZUUU,37800,48600,38580,48000,A320,34.1,AirChina,16R,201,B9925,
20190201,GCR6579,ZGHA,ZBTJ,37200,45000,38340,45540,A320,34.1,TianjinAirlines,16L,212,B9948,
20190201,GCR6580,ZBTJ,ZGHA,48600,57300,51780,59700,A320,34.1,TianjinAirlines,16R,217,B9948,
20190131,GCR7866,ZJHK,ZBTJ,-11100,-84000,-7320,4140,A320,34.1,TianjinAirlines,16L,211,B9963,
20190201,GCR7819,ZBTJ,ZGHA,27900,36900,30780,38220,A320,34.1,TianjinAirlines,16R,206,B9963,
20190201,GCR7820,ZGHA,ZBTJ,57900,65700,58080,65760,A320,34.1,TianjinAirlines,16L,213,B9963,
20190201,GCR7891,ZBTJ,ZSAM,69300,79200,70680,79320,A320,34.1,TianjinAirlines,16R,207,B9963,
20190201,GCR7906,ZUCK,ZBTJ,27000,35700,28620,36000,A320,34.1,TianjinAirlines,16L,211,B9987,
20190201,GCR7895,ZBTJ,ZGGG,40800,52800,43920,54360,A320,34.1,TianjinAirlines,16R,208,B9987,
20190201,GCR7896,ZGGG,ZBTJ,57300,67800,59220,67860,A320,34.1,TianjinAirlines,16L,207,B9987,
20190201,GCR7905,ZBTJ,ZUCK,75300,300,75360,84600,A320,34.1,TianjinAirlines,16R,208,B9987,
20190201,CRK362,VHHH,ZBTJ,75600,86100,76440,86160,A332,60.3,HongKongAirlines,16L,105,BLNJ,
20190201,CRK363,ZBTJ,VHHH,26100,37200,28500,0,A333,60.3,HongKongAirlines,16R,101,BLNU,
20190201,AMU238,VMMC,ZBTJ,29400,41100,30600,41160,A320,34.1,AirMacau,16L,103,BMCF,
20190201,AMU237,ZBTJ,VMMC,45000,57600,50160,0,A320,34.1,AirMacau,16R,106,BMCF,
20190201,AAR997,RKSI,ZBTJ,36300,42600,51900,57720,B763,47.57,AsianaAirways,16L,105,HL7507,
20190201,AAR998,ZBTJ,RKSI,58920,61800,66300,70560,B763,47.57,AsianaAirways,16R,105,HL7507,
20190201,KAL805,RKSI,ZBTJ,33300,40500,34800,40680,B77W,64.8,KoreanAirLines,16L,105,HL7784,
20190201,KAL806,ZBTJ,RKSI,45000,50700,48780,0,B77W,64.8,KoreanAirLines,16R,102,HL7784,
20190201,KAL317,RKSI,ZBTJ,38100,45900,43140,48180,B77L,64.8,KoreanAirLines,16L,105,HL8046,
20190201,KAL318,ZBTJ,RKSI,57600,63900,58800,0,B77L,64.8,KoreanAirLines,16R,101,HL8046,
20190201,AAR327,RKSI,ZBTJ,29400,35700,30300,35760,A321,34.1,AsianaAirways,16L,103,HL8060,
20190201,AAR328,ZBTJ,RKSI,39300,45600,39660,44220,A321,34.1,AsianaAirways,16R,103,HL8060,
20190201,TLM963,ZBTJ,VTBD,6300,23100,6360,0,A333,60.3,ThaiLionAir,16R,101,HSLAH,
20190201,TLM984,VTSP,ZBTJ,58200,80700,64320,81420,A333,60.3,ThaiLionAir,16L,105,HSLAJ,
20190201,NCT880,VTBD,ZBTJ,47700,67500,53520,67560,B772,60.9,NokScoot,16L,105,HSXBA,
20190201,NCT879,ZBTJ,VTBD,72600,3000,73440,0,B772,60.9,NokScoot,16R,101,HSXBA,
20190201,SJO1031,RJAA,ZBTJ,36000,51300,45600,58680,B738,35.8,SpringJapan,16L,102,JA06GR,
20190201,SJO1032,ZBTJ,RJAA,59880,69600,63420,0,B738,35.8,SpringJapan,16R,102,JA06GR,
20190201,JAL841,RJGG,ZBTJ,36000,48300,36960,48360,B738,35.8,JapanAirlines,16L,103,JA320J,
20190201,JAL840,ZBTJ,RJGG,52500,62400,52740,0,B738,35.8,JapanAirlines,16R,102,JA320J,
20190201,ANA8503,RJAA,ZBTJ,29700,43800,33240,45240,B763,47.57,AllNipponAirways,16L,103,JA8970,
20190201,ANA8504,ZBTJ,RJAA,49200,60600,53640,0,B763,47.57,AllNipponAirways,16R,101,JA8970,
20190201,N537JK,ZBTJ,PHNL,64800,7200,66780,0,GLF5,28.5,AirAsiaX,16R,102,N537JK,
20190201,N666GL,ZBTJ,VHHH,55800,66600,58980,0,E190,28.72,private,16R,884,N666GL,
20190201,LNI2749,WAMM,ZBTJ,59400,81900,63180,83880,B738,35.8,PTLionMentariAirlines,16L,106,PKLQK,
20190201,HVN500,VVCR,ZBTJ,65100,81300,65280,81360,A321,34.1,VientnamAirlines,16L,103,VNA356,
20190201,HVN501,ZBTJ,VVCR,84600,14700,85140,101220,A321,34.1,VientnamAirlines,16R,103,VNA356,
20190201,VJC5320,VVCR,ZBTJ,45900,62100,45600,62160,A321,34.1,VietJet,16L,103,VNA638,
20190201,VJC5321,ZBTJ,VVCR,66900,83700,67620,85140,A321,34.1,VietJet,16R,101,VNA638,
520190201,NEWTGW139,ZBTJ,Default,35400,56700,41580,0,B789,60.0,SCOOTER,16R,102,NEW9VOJB,0.0
520190201,NEWTGW138,Default,ZBTJ,5520,26820,14940,34320,B789,60.0,SCOOTER,16L,102,NEW9VOJB,120.0
520190201,NEWGCR7577,Default,ZBTJ,31860,46260,32760,46320,A320,34.1,TianjinAirlines,16L,211,NEWB1031,60.0
520190201,NEWGCR7577,ZBTJ,Default,51900,58800,54480,60000,A320,34.1,TianjinAirlines,16R,204,NEWB1031,0.0
520190201,NEWCGH1030,ZBTJ,Default,48000,57900,51960,61980,A320,34.1,GuizhouAirlines,16R,114,NEWB1040,0.0
520190201,NEWCGH1029,Default,ZBTJ,32820,43020,33480,43080,A320,34.1,GuizhouAirlines,16L,114,NEWB1040,120.0
520190201,NEWHBH3309,ZBTJ,Default,32400,41100,33720,40980,B738,35.8,HEBEIAIRLINES,16R,114,NEWB1158,0.0
520190201,NEWCSN6894,ZBTJ,Default,30600,46500,36900,51660,B738,35.8,ChinaSouthernAirlines,16R,217,NEWB1283,0.0
520190201,NEWCHH7201,Default,ZBTJ,31560,42960,32580,43020,B38M,35.9,HainanAirlines,16L,211,NEWB1390,60.0
520190201,NEWCHH7202,ZBTJ,Default,46500,58500,52560,63540,B38M,35.9,HainanAirlines,16R,205,NEWB1390,0.0
520190201,NEWCCA1401,ZBTJ,Default,55800,68700,56520,68220,B738,35.8,AirChina,16R,117,NEWB1418,0.0
520190201,NEWOKA2753,ZBTJ,Default,36000,53700,38700,55860,B738,35.8,OkayAirways,16R,223,NEWB1450,0.0
520190201,NEWOKA2720,Default,ZBTJ,62460,68760,64440,69420,B38M,35.9,OkayAirways,16L,222,NEWB1485,60.0
520190201,NEWOKA3025,ZBTJ,Default,47700,61200,49020,0,B739,34.3,OkayAirways,16R,222,NEWB1522,0.0
520190201,NEWOKA2904,Default,ZBTJ,30960,38760,32280,39180,B739,34.3,OkayAirways,16L,223,NEWB1522,60.0
520190201,NEWOKA2989,ZBTJ,Default,77280,5100,77640,0,B739,34.3,OkayAirways,16R,226,NEWB1522,0.0
520190201,NEWOKA3026,Default,ZBTJ,64860,73560,62040,73620,B739,34.3,OkayAirways,16L,222,NEWB1522,60.0
520190201,NEWCCA8289,ZBTJ,Default,67500,72900,68280,72480,B738,35.8,AirChina,16R,203,NEWB1526,0.0
520190201,NEWCCA104,Default,ZBTJ,46860,58260,51360,61740,B738,35.8,AirChina,16L,201,NEWB1526,60.0
520190201,NEWCXA8164,ZBTJ,Default,25800,35100,26880,35700,B738,35.8,XiamenAirlines,16R,225,NEWB1550,0.0
520190201,NEWCUA2218,Default,ZBTJ,74460,83460,74820,83520,B738,35.8,LIANHANG,16L,111,NEWB1572,60.0
520190201,NEWEPA6300,ZBTJ,Default,35400,42600,39840,45540,B738,35.8,DONGHAIAIR,16R,205,NEWB1575,0.0
520190201,NEWEPA6299,Default,ZBTJ,25260,31860,26280,32940,B738,35.8,DONGHAIAIR,16L,210,NEWB1575,60.0
520190201,NEWOKA2851,ZBTJ,Default,23700,34500,24300,34140,B739,34.3,OkayAirways,16R,224,NEWB1581,0.0
520190201,NEWGCR7858,Default,ZBTJ,62160,68460,62700,68520,A320,34.1,TianjinAirlines,16L,215,NEWB1618,60.0
520190201,NEWGCR7865,ZBTJ,Default,72000,85200,72180,85140,A320,34.1,TianjinAirlines,16R,215,NEWB1618,0.0
520190201,NEWGCR7857,ZBTJ,Default,25800,32700,27000,33120,A320,34.1,TianjinAirlines,16R,210,NEWB1618,0.0
520190201,NEWEVA790,Default,ZBTJ,47220,59820,46980,59880,A321,34.1,EVAAir,16L,106,NEWB16208,120.0
520190201,NEWEVA789,ZBTJ,Default,64800,76800,65640,0,A321,34.1,EVAAir,16R,106,NEWB16208,0.0
520190201,NEWOKA2728,Default,ZBTJ,63540,77640,68220,80580,B739,34.3,OkayAirways,16L,225,NEWB1739,240.0
520190201,NEWCSH9070,ZBTJ,Default,27600,36000,28260,34500,B738,35.8,ShanghaiAirlines,16R,218,NEWB1740,0.0
520190201,NEWCCA1389,ZBTJ,Default,44100,58200,47580,62280,B738,35.8,AirChina,16R,108,NEWB1762,0.0
520190201,NEWCCA1656,Default,ZBTJ,31260,40260,32460,40320,B738,35.8,AirChina,16L,203,NEWB1762,60.0
520190201,NEWEPA6246,ZBTJ,Default,75360,78600,78300,88200,B738,35.8,DONGHAIAIR,16R,211,NEWB1770,0.0
520190201,NEWEPA6245,Default,ZBTJ,55560,64560,65340,74220,B738,35.8,DONGHAIAIR,16L,211,NEWB1770,60.0
520190201,NEWCES5752,ZBTJ,Default,30900,44400,32700,45000,B738,35.8,ChinaEasternAirlines,16R,218,NEWB1788,0.0
520190201,NEWLKE9631,Default,ZBTJ,69660,78960,69540,79020,B738,35.8,LUCKYAIR,16L,211,NEWB1798,60.0
520190201,NEWLKE9632,ZBTJ,Default,82500,6000,82620,91200,B738,35.8,LUCKYAIR,16L,211,NEWB1798,0.0
520190201,NEWCHH7497,Default,ZBTJ,27960,32160,28200,32220,B738,35.8,HainanAirlines,16L,214,NEWB1799,60.0
520190201,NEWCHH7498,ZBTJ,Default,35700,39300,37260,40020,B738,35.8,HainanAirlines,16R,214,NEWB1799,0.0
520190201,NEWGCR7584,ZBTJ,Default,81300,1800,82440,88680,A320,34.1,TianjinAirlines,16R,210,NEWB1849,0.0
520190201,NEWGCR7584,Default,ZBTJ,69720,77820,71400,77940,A320,34.1,TianjinAirlines,16L,210,NEWB1849,120.0
520190201,NEWGCR6565,Default,ZBTJ,41820,49320,43320,50220,A320,34.1,TianjinAirlines,16L,214,NEWB1850,120.0
520190201,NEWGCR6566,ZBTJ,Default,53340,60300,54060,60720,A320,34.1,TianjinAirlines,16R,214,NEWB1850,0.0
520190201,NEWGCR7851,ZBTJ,Default,54100,60300,58680,64140,A320,34.1,TianjinAirlines,16R,209,NEWB1851,0.0
520190201,NEWGCR7852,Default,ZBTJ,41760,49560,44760,52140,A320,34.1,TianjinAirlines,16L,211,NEWB1851,60.0
520190201,NEWCSC8045,Default,ZBTJ,64560,76860,64560,76920,A320,34.1,SichuanAirlines,16L,113,NEWB1885,60.0
520190201,NEWCSC8046,ZBTJ,Default,80400,6900,83280,95040,A320,34.1,SichuanAirlines,16R,113,NEWB1885,0.0
520190201,NEWFZA6555,ZBTJ,Default,51900,61500,52140,60720,B738,35.8,STRAITAIR,16R,211,NEWB1905,0.0
520190201,NEWFZA6555,Default,ZBTJ,40320,48420,40620,48480,B738,35.8,STRAITAIR,16L,211,NEWB1905,120.0
520190201,NEWCES5753,Default,ZBTJ,48060,59760,49260,59820,B738,35.8,ChinaEasternAirlines,16L,216,NEWB1907,60.0
520190201,NEWCES5754,ZBTJ,Default,63900,77400,64980,77280,B738,35.8,ChinaEasternAirlines,16R,215,NEWB1907,0.0
520190201,NEWCSZ9121,Default,ZBTJ,26760,38460,27960,38520,B738,35.8,ShenzhenAirlines,16L,202,NEWB1936,60.0
520190201,NEWCSZ9122,ZBTJ,Default,43800,53400,46860,58380,B738,35.8,ShenzhenAirlines,16R,109,NEWB1936,0.0
520190201,NEWOKA2877,ZBTJ,Default,64800,72300,67800,74220,B738,35.8,OkayAirways,16R,223,NEWB1962,0.0
520190201,NEWOKA2820,Default,ZBTJ,51360,60960,53820,63300,B738,35.8,OkayAirways,16L,223,NEWB1962,60.0
520190201,NEWCSN6500,ZBTJ,Default,67800,74400,68460,74460,A319,34.09,ChinaSouthernAirlines,16R,217,NEWB2295,0.0
520190201,NEWCSN6500,Default,ZBTJ,54360,63960,55140,64140,A319,34.09,ChinaSouthernAirlines,16L,220,NEWB2295,60.0
520190201,NEWCSN6349,ZBTJ,Default,71400,83400,71460,83640,A321,34.1,ChinaSouthernAirlines,16R,220,NEWB2417,0.0
520190201,NEWCSN6349,Default,ZBTJ,60960,65460,62280,65520,A321,34.1,ChinaSouthernAirlines,16L,221,NEWB2417,60.0
520190201,NEWCTJ3806,Default,ZBTJ,17160,28260,19320,28560,B734,28.9,TianjinAirCargo,16L,897,NEWB2576,60.0
520190201,NEWCYZ9112,Default,ZBTJ,77160,84960,77100,85020,B752,38.05,ChinaPost,16L,912,NEWB2823,60.0
520190201,NEWCYZ9111,ZBTJ,Default,36900,46200,37380,45720,B752,38.05,ChinaPost,16R,876,NEWB2823,0.0
520190201,NEWCYZ9102,Default,ZBTJ,23460,29760,24720,30720,B752,38.05,ChinaPost,16L,897,NEWB2831,60.0
520190201,NEWCSS6971,Default,ZBTJ,13560,21360,14220,21420,B733,28.3,SHUNFENG,16L,906,NEWB2988,60.0
520190201,NEWGCR6514,Default,ZBTJ,43020,46020,43440,46080,A320,34.1,TianjinAirlines,16L,207,NEWB300S,120.0
520190201,NEWGCR7919,ZBTJ,Default,69000,77100,69480,76200,A320,34.1,TianjinAirlines,16R,208,NEWB300S,0.0
520190201,NEWGCR7978,Default,ZBTJ,43320,55020,44940,55860,A333,60.3,TianjinAirlines,16L,418,NEWB302D,120.0
520190201,NEWGCR7853,ZBTJ,Default,64800,72000,66600,72060,A333,60.3,TianjinAirlines,16R,212,NEWB302D,0.0
520190201,NEWGCR7980,Default,ZBTJ,61320,71520,61980,72120,A321,34.1,TianjinAirlines,16L,210,NEWB302X,120.0
520190201,NEWGCR6509,ZBTJ,Default,75900,3000,77160,91140,A321,34.1,TianjinAirlines,16R,209,NEWB302X,0.0
520190201,NEWHXA2866,Default,ZBTJ,31560,39360,32820,40020,A320,34.1,Chinaexpressair,16L,602,NEWB304S,60.0
520190201,NEWHXA4341,ZBTJ,Default,43200,48600,46140,50040,A320,34.1,Chinaexpressair,16R,602,NEWB304S,0.0
520190201,NEWCSC8572,Default,ZBTJ,68460,78360,71880,80160,A321,34.1,SichuanAirlines,16L,116,NEWB305T,60.0
520190201,NEWHXA2741,ZBTJ,Default,76500,84600,76620,83520,CRJ9,23.2,Chinaexpressair,16R,601,NEWB3141,0.0
520190201,NEWHXA2742,Default,ZBTJ,66060,72360,66360,72420,CRJ9,23.2,Chinaexpressair,16L,601,NEWB3141,60.0
520190201,NEWGCR7915,ZBTJ,Default,29700,34200,32520,36600,E190,28.72,TianjinAirlines,16R,209,NEWB3152,0.0
520190201,NEWGCR7868,Default,ZBTJ,66060,71460,66600,71520,E190,28.72,TianjinAirlines,16L,214,NEWB3168,60.0
520190201,NEWGCR7867,ZBTJ,Default,40200,45000,40440,44580,E190,28.72,TianjinAirlines,16R,206,NEWB3168,0.0
520190201,NEWCBG8822,Default,ZBTJ,46260,55260,47100,55320,E190,28.72,SPRAY,16L,112,NEWB3172,60.0
520190201,NEWCBG8820,ZBTJ,Default,59400,67800,60780,68220,E190,28.72,SPRAY,16R,116,NEWB3172,0.0
520190201,NEWCBG8849,Default,ZBTJ,45060,51060,46380,51180,E190,28.72,SPRAY,16L,111,NEWB3175,60.0
520190201,NEWCBG8850,ZBTJ,Default,54600,60900,57360,62460,E190,28.72,SPRAY,16R,114,NEWB3175,0.0
520190201,NEWGCR7921,ZBTJ,Default,39480,43200,41460,44100,E190,28.72,TianjinAirlines,16R,207,NEWB3192,0.0
520190201,NEWGCR7922,Default,ZBTJ,46260,50760,50040,52800,E190,28.72,TianjinAirlines,16L,205,NEWB3192,60.0
520190201,NEWGCR7829,ZBTJ,Default,57300,63000,59760,64680,E190,28.72,TianjinAirlines,16R,205,NEWB3192,0.0
520190201,NEWGCR7870,Default,ZBTJ,74520,77820,73800,77880,E190,28.72,TianjinAirlines,16L,213,NEWB3195,120.0
520190201,NEWGCR7581,Default,ZBTJ,30720,37020,31860,37320,E190,28.72,TianjinAirlines,16L,211,NEWB3195,120.0
520190201,NEWGCR7869,ZBTJ,Default,42600,45000,42660,43860,E190,28.72,TianjinAirlines,16R,209,NEWB3195,0.0
520190201,NEWGCR7582,Default,ZBTJ,51420,56220,51240,56280,E190,28.72,TianjinAirlines,16L,210,NEWB3213,120.0
520190201,NEWGCR7582,ZBTJ,Default,60600,68100,61800,68400,E190,28.72,TianjinAirlines,16R,204,NEWB3213,0.0
520190201,NEWGCR7836,Default,ZBTJ,51360,59460,53100,61380,E190,28.72,TianjinAirlines,16L,212,NEWB3247,60.0
520190201,NEWGCR7835,ZBTJ,Default,38100,47700,39600,47760,E190,28.72,TianjinAirlines,16R,207,NEWB3247,0.0
520190201,NEWICU839,Default,ZBTJ,21720,37320,21840,37380,G280,19.2,AisaMedical,16L,907,NEWB3256,120.0
520190201,NEWGCR7805,ZBTJ,Default,28800,36300,32820,39600,E190,28.72,TianjinAirlines,16R,206,NEWB3263,0.0
520190201,NEWGCR7850,Default,ZBTJ,76860,83760,77040,83820,E190,28.72,TianjinAirlines,16L,210,NEWB3267,60.0
520190201,NEWGCR7849,ZBTJ,Default,64200,72300,64620,71160,E190,28.72,TianjinAirlines,16R,211,NEWB3267,0.0
520190201,NEWGCR7880,Default,ZBTJ,54240,60840,55140,60900,E190,28.72,TianjinAirlines,16L,211,NEWB3267,240.0
520190201,NEWHXA2911,ZBTJ,Default,27000,35100,27840,35160,CRJ9,23.2,Chinaexpressair,16R,601,NEWB3379,0.0
520190201,NEWHXA2871,ZBTJ,Default,49800,53400,50040,53280,CRJ9,23.2,Chinaexpressair,16R,601,NEWB3379,0.0
520190201,NEWHXA2912,Default,ZBTJ,37560,45960,37260,46020,CRJ9,23.2,Chinaexpressair,16L,602,NEWB3379,60.0
520190201,NEWHXA2872,Default,ZBTJ,57480,61380,57480,61440,CRJ9,23.2,Chinaexpressair,16L,603,NEWB3379,180.0
520190201,NEWHXA4323,ZBTJ,Default,64200,72000,64620,71340,CRJ9,23.2,Chinaexpressair,16L,603,NEWB3379,0.0
520190201,NEWJOY1601,ZBTJ,Default,27300,31500,28680,31800,MA60,29.2,Joyair,16R,501,NEWB3705,0.0
520190201,NEWCHH7726,ZBTJ,Default,54300,62100,57840,64320,B738,35.8,HainanAirlines,16R,207,NEWB5135,0.0
520190201,NEWCHH7725,Default,ZBTJ,42360,50760,43020,50820,B738,35.8,HainanAirlines,16L,207,NEWB5135,60.0
520190201,NEWCHH7728,ZBTJ,Default,78100,85500,81420,89220,B738,35.8,HainanAirlines,16R,206,NEWB5135,0.0
520190201,NEWCHH7727,Default,ZBTJ,67060,73560,68580,76080,B738,35.8,HainanAirlines,16L,206,NEWB5135,60.0
520190201,NEWFZA6569,Default,ZBTJ,63360,68160,63720,68220,B738,35.8,STRAITAIR,16L,210,NEWB5182,60.0
520190201,NEWFZA6570,ZBTJ,Default,71700,76800,71760,75540,B738,35.8,STRAITAIR,16L,210,NEWB5182,0.0
520190201,NEWCCA8287,ZBTJ,Default,63200,72300,65340,75780,B737,35.8,AirChina,16R,109,NEWB5227,0.0
520190201,NEWCCA8366,Default,ZBTJ,47820,57720,51180,60720,B737,35.8,AirChina,16L,109,NEWB5227,120.0
520190201,NEWCCA8365,ZBTJ,Default,34200,44100,34260,45000,B737,35.8,AirChina,16R,117,NEWB5227,0.0
520190201,NEWCXA8176,ZBTJ,Default,44100,50100,44520,50520,B738,35.8,XiamenAirlines,16R,225,NEWB5306,0.0
520190201,NEWCXA8125,Default,ZBTJ,26160,36660,26280,36720,B738,35.8,XiamenAirlines,16L,228,NEWB5306,60.0
520190201,NEWCXA8313,ZBTJ,Default,26700,38400,27300,37680,B738,35.8,XiamenAirlines,16R,230,NEWB5308,0.0
520190201,NEWCXA8133,Default,ZBTJ,42420,52620,43800,52680,B738,35.8,XiamenAirlines,16L,227,NEWB5309,120.0
520190201,NEWCXA8551,ZBTJ,Default,56700,64200,58080,64200,B738,35.8,XiamenAirlines,16R,230,NEWB5309,0.0
520190201,NEWCCA1620,Default,ZBTJ,43860,54960,46680,56760,B738,35.8,AirChina,16L,201,NEWB5387,60.0
520190201,NEWCCA1667,ZBTJ,Default,58500,72000,62340,74880,B738,35.8,AirChina,16R,203,NEWB5387,0.0
520190201,NEWCSN6420,ZBTJ,Default,79200,5100,80280,91800,B738,35.8,ChinaSouthernAirlines,16R,220,NEWB5419,0.0
520190201,NEWCSN6419,Default,ZBTJ,63120,75720,65340,76320,B738,35.8,ChinaSouthernAirlines,16L,220,NEWB5419,120.0
520190201,NEWFZA6602,ZBTJ,Default,48900,56700,49680,56340,B738,35.8,STRAITAIR,16R,210,NEWB5430,0.0
520190201,NEWFZA6601,Default,ZBTJ,37260,45060,37200,45120,B738,35.8,STRAITAIR,16L,206,NEWB5430,60.0
520190201,NEWCCA952,Default,ZBTJ,62160,66060,70740,73200,B738,35.8,AirChina,16L,203,NEWB5442,60.0
520190201,NEWCCA1655,ZBTJ,Default,74340,77100,77340,83160,B738,35.8,AirChina,16R,117,NEWB5442,0.0
520190201,NEWCCA951,ZBTJ,Default,28200,30300,28260,29520,B738,35.8,AirChina,16R,203,NEWB5442,0.0
520190201,NEWCCA1428,Default,ZBTJ,42360,51960,43020,52020,B738,35.8,AirChina,16L,201,NEWB5447,60.0
520190201,NEWCES2617,Default,ZBTJ,54840,60840,54480,60840,B738,35.8,ChinaEasternAirlines,16L,219,NEWB5475,240.0
520190201,NEWCES2618,ZBTJ,Default,65700,71400,66480,71820,B738,35.8,ChinaEasternAirlines,16R,215,NEWB5475,0.0
520190201,NEWCCA172,Default,ZBTJ,42360,48960,43680,49320,B738,35.8,AirChina,16L,118,NEWB5495,60.0
520190201,NEWCCA1417,ZBTJ,Default,52500,64200,53280,63240,B738,35.8,AirChina,16R,203,NEWB5495,0.0
520190201,NEWCCA188,Default,ZBTJ,67560,78360,67740,78420,B738,35.8,AirChina,16L,203,NEWB5508,60.0
520190201,NEWCCA8353,ZBTJ,Default,34200,40200,38280,43740,B738,35.8,AirChina,16R,109,NEWB5518,0.0
520190201,NEWCXA8144,Default,ZBTJ,70260,80160,72720,81660,B738,35.8,XiamenAirlines,16L,227,NEWB5533,60.0
520190201,NEWOKA3050,Default,ZBTJ,42960,50460,45360,51600,B738,35.8,OkayAirways,16L,223,NEWB5575,60.0
520190201,NEWOKA2903,ZBTJ,Default,81000,3000,83700,91200,B738,35.8,OkayAirways,16R,222,NEWB5575,0.0
520190201,NEWCSH9116,ZBTJ,Default,48000,55500,52920,58740,B738,35.8,ShanghaiAirlines,16R,218,NEWB5576,0.0
520190201,NEWCSH9115,Default,ZBTJ,36360,44460,37200,44520,B738,35.8,ShanghaiAirlines,16L,218,NEWB5576,60.0
