data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20170819,CCA1251 de,ZBTJ,ZLXY,66300,70500,71460,76800,B738,35.8,AirChina,16R,109,B5447,
20170819,CCA1252 ar,ZLXY,ZBTJ,74400,81000,80880,85860,B738,35.8,AirChina,16L,203,B5447,
20170819,CSH9264 ar,ZSSS,ZBTJ,50400,59100,62100,68340,B738,35.8,ShanghaiAirlines,16L,219,B5460,
20170819,CSH9134 de,ZBTJ,ZSSS,69540,69900,72480,78660,B738,35.8,ShanghaiAirlines,16R,218,B5460,
20170819,CUA585R de,ZBTJ,ZBNY,52200,54000,55740,57120,B738,35.8,LIANHANG,16R,111,B5470,
20170818,CXA8604 ar,ZBHH,ZBTJ,-19200,-14100,-1080,2700,B738,35.8,XiamenAirlines,16L,226,B5476,
20170819,CXA8139 de,ZBTJ,ZSAM,27900,36900,33900,42060,B738,35.8,XiamenAirlines,16R,226,B5476,
20170819,CXA868 ar,ZSAM,ZBTJ,54600,64500,61980,70980,B738,35.8,XiamenAirlines,16L,227,B5487,
20170819,CXA8126 de,ZBTJ,ZSAM,74100,84000,75240,83340,B738,35.8,XiamenAirlines,16R,225,B5487,
20170819,CXA8380 ar,ZGSZ,ZBTJ,72900,84000,73020,84060,B738,35.8,XiamenAirlines,16L,227,B5499,
20170819,CCA812 ar,VTBS,ZBTJ,11100,27900,12360,28020,B738,35.8,AirChina,16L,201,B5508,
20170819,CCA103 de,ZBTJ,VHHH,30900,42600,36300,47820,B738,35.8,AirChina,16R,107,B5508,
20170819,CCA104 ar,VHHH,ZBTJ,46200,58500,53340,63360,B738,35.8,AirChina,16L,202,B5508,
20170819,CCA811 de,ZBTJ,VTBS,73800,6300,77400,6180,B738,35.8,AirChina,16R,107,B5508,
20170819,CCA1671 de,ZBTJ,ZGSZ,42000,54000,43440,52980,B738,35.8,AirChina,16R,107,B5509,
20170819,CCA1672 ar,ZGSZ,ZBTJ,57600,68400,59400,69180,B738,35.8,AirChina,16L,202,B5509,
20170819,CCA1529 de,ZBTJ,ZSAM,25200,35100,33240,41520,B738,35.8,AirChina,16R,109,B5510,
20170819,CCA1530 ar,ZSAM,ZBTJ,40200,50400,49800,57960,B738,35.8,AirChina,16L,202,B5510,
20170819,CCA1395 de,ZBTJ,ZGGG,64200,75900,64980,74280,B738,35.8,AirChina,16R,108,B5510,
20170818,CCA1242 ar,ZLXN,ZBTJ,-17700,-9000,-6600,300,B738,35.8,AirChina,16L,202,B5518,
20170819,CCA1417 de,ZBTJ,ZUGY,34200,44700,35640,44640,B738,35.8,AirChina,16R,109,B5518,
20170819,CCA1418 ar,ZUGY,ZBTJ,47700,57900,48660,58260,B738,35.8,AirChina,16L,203,B5518,
20170819,CCA1259 de,ZBTJ,ZUGY,61500,71400,63180,72120,B738,35.8,AirChina,16R,109,B5518,
20170819,CCA1249 de,ZBTJ,ZLXY,26700,33600,27420,33420,B737,35.8,AirChina,16R,107,B5519,
20170819,CCA1250 ar,ZLXY,ZBTJ,37500,44700,38280,44760,B737,35.8,AirChina,16L,202,B5519,
20170819,CCA1523 de,ZBTJ,ZSSS,54000,61500,62160,67500,B737,35.8,AirChina,16R,108,B5519,
20170819,CSH9147 ar,ZSSS,ZBTJ,29700,37500,30720,37560,B738,35.8,ShanghaiAirlines,16L,219,B5549,
20170819,CSH9148 de,ZBTJ,ZSSS,41100,48900,41820,48660,B738,35.8,ShanghaiAirlines,16R,218,B5549,
20170819,OKA3021 ar,ZYHB,ZBTJ,24600,32100,31680,39600,B738,35.8,OkayAirways,16L,222,B5562,
20170819,OKA2851 de,ZBTJ,ZUUU,42300,53100,42960,51600,B739,34.3,OkayAirways,16L,222,B5562,
20170819,OKA2852 ar,ZUUU,ZBTJ,57300,66300,58260,66360,B739,34.3,OkayAirways,16L,222,B5562,
20170819,OKA2918 de,ZBTJ,ZYHB,76200,84300,76260,85000,B738,35.8,OkayAirways,16R,224,B5562,
20170819,OKA2860 ar,ZGSZ,ZBTJ,-5600,5000,-5580,5100,B738,35.8,OkayAirways,16L,222,B5571,
20170819,OKA2825 de,ZBTJ,ZSHC,24600,31800,24780,30540,B738,35.8,OkayAirways,16R,222,B5571,
20170819,OKA2826 ar,ZSHC,ZBTJ,36000,43500,39660,46020,B738,35.8,OkayAirways,16L,223,B5571,
20170819,OKA2931 de,ZBTJ,ZGHA,48300,57000,52920,59760,B738,35.8,OkayAirways,16R,223,B5571,
20170818,OKA2728 ar,ZLXN,ZBTJ,-8100,-85800,-3240,3540,B738,35.8,OkayAirways,16L,222,B5573,
20170819,OKA3035 de,ZBTJ,ZSNT,39000,45600,45240,51120,B738,35.8,OkayAirways,16R,223,B5573,
20170818,OKA2752 ar,ZSHC,ZBTJ,-6600,-85200,3420,9540,B738,35.8,OkayAirways,16L,222,B5578,
20170819,OKA2819 de,ZBTJ,ZGKL,26400,36600,26460,35220,B738,35.8,OkayAirways,16R,222,B5578,
20170819,OKA2820 ar,ZGKL,ZBTJ,45300,55800,49680,58800,B738,35.8,OkayAirways,16L,222,B5578,
20170819,OKA2805 de,ZBTJ,ZSHC,61200,68100,65100,70620,B738,35.8,OkayAirways,16R,223,B5578,
20170819,CCA1633 de,ZBTJ,ZHSY,32100,39600,34620,40680,B738,35.8,AirChina,16R,108,B5585,
20170819,CCA1634 ar,ZHSY,ZBTJ,44700,51900,45900,51900,B738,35.8,AirChina,16L,202,B5585,
20170819,CCA8275 de,ZBTJ,ZSWZ,64500,71700,64560,71160,B738,35.8,AirChina,16R,109,B5585,
20170819,CCA8276 ar,ZSWZ,ZBTJ,75000,84000,78480,85560,B738,35.8,AirChina,16L,201,B5585,
20170818,CXA8240 ar,ZLXY,ZBTJ,-10500,-3600,-1140,4080,B738,35.8,XiamenAirlines,16L,225,B5603,
20170819,CXA8271 de,ZBTJ,ZBLA,26100,34800,26220,34080,B738,35.8,XiamenAirlines,16R,226,B5603,
20170819,CSH9115 ar,ZSSS,ZBTJ,36300,44100,39180,46680,B738,35.8,ShanghaiAirlines,16L,219,B5610,
20170819,CSH9116 de,ZBTJ,ZSSS,49140,55800,51900,57840,B738,35.8,ShanghaiAirlines,16R,218,B5610,
20170819,CCA171 de,ZBTJ,RKSI,31800,38700,31860,0,B738,35.8,AirChina,16R,109,B5621,
20170819,CCA172 ar,RKSI,ZBTJ,42300,48600,45540,50580,B738,35.8,AirChina,16L,202,B5621,
20170819,CCA1319 de,ZBTJ,ZGSZ,52500,64200,55500,66360,B738,35.8,AirChina,16R,107,B5621,
20170819,CCA1320 ar,ZGSZ,ZBTJ,69000,80100,70020,81120,B738,35.8,AirChina,16L,201,B5621,
20170818,CXA8380 ar,ZGSZ,ZBTJ,-13500,-2400,-3360,7620,B738,35.8,XiamenAirlines,16L,225,B5635,
20170819,CXA8681 de,ZBTJ,ZSAM,36300,46500,39960,48300,B738,35.8,XiamenAirlines,16R,225,B5635,
20170819,CCD8924 ar,ZLIC,ZBTJ,42900,50400,43440,51000,B738,35.8,XIANGJIAN,16L,112,B5639,
20170819,CCD8924 de,ZBTJ,ZYTL,54000,57600,55140,58140,B738,35.8,XIANGJIAN,16R,110,B5639,
20170819,CSN6655 ar,ZSYW,ZBTJ,36900,45300,43080,49620,B738,35.8,ChinaSouthernAirlines,16L,220,B5641,
20170819,CSN6656 de,ZBTJ,ZSYW,50820,57000,57540,63720,B738,35.8,ChinaSouthernAirlines,16R,218,B5641,
20170819,CCA8290 ar,ZBHH,ZBTJ,28800,33900,30480,34380,B738,35.8,AirChina,16L,201,B5680,
20170819,CCA1467 de,ZBTJ,ZPPP,48000,61500,48720,60120,B738,35.8,AirChina,16R,108,B5680,
20170819,CCA1468 ar,ZPPP,ZBTJ,65100,76800,65940,76860,B738,35.8,AirChina,16L,202,B5680,
20170819,CCA1371 de,ZBTJ,ZGSZ,28200,39900,32100,41880,B737,35.8,AirChina,16R,107,B5681,
20170819,CCA1372 ar,ZGSZ,ZBTJ,43500,54900,47760,57480,B737,35.8,AirChina,16L,201,B5681,
20170819,CCA1527 de,ZBTJ,ZSSS,59400,66900,63540,69300,B737,35.8,AirChina,16R,108,B5681,
20170818,CCA1482 ar,ZBYC,ZBTJ,-9300,-3900,6600,10740,B737,35.8,AirChina,16L,202,B5696,
20170819,CCA1663 de,ZBTJ,ZSWH,30000,35100,30780,33780,B738,35.8,AirChina,16R,107,B5696,
20170819,CCA1664 ar,ZSWH,ZBTJ,38400,42600,38220,42660,B738,35.8,AirChina,16L,201,B5696,
20170819,CCA8277 de,ZBTJ,ZGSD,49800,62100,51060,61440,B738,35.8,AirChina,16R,107,B5696,
20170819,CCA8278 ar,ZGSD,ZBTJ,66600,77400,68340,79080,B738,35.8,AirChina,16L,202,B5696,
20170819,CES9737 ar,ZPPP,ZBTJ,76200,1500,76980,1620,B738,35.8,ChinaEasternAirlines,16L,215,B5701,
20170819,CHH7731 ar,ZUGY,ZBTJ,37800,47700,41580,51240,B738,35.8,HainanAirlines,16L,211,B5733,
20170819,CHH7732 de,ZBTJ,ZUGY,55200,64200,61680,70440,B738,35.8,HainanAirlines,16R,211,B5733,
20170819,CSZ9141 ar,ZGGG,ZBTJ,46200,58200,55200,64680,B738,35.8,ShenzhenAirlines,16L,202,B5772,
20170819,CSZ9142 de,ZBTJ,ZGGG,65880,73800,71280,80040,B738,35.8,ShenzhenAirlines,16R,108,B5772,
20170819,CCA1260 ar,ZUGY,ZBTJ,37800,47400,38340,48780,B738,35.8,AirChina,16L,201,B5793,
20170819,CCA1389 de,ZBTJ,ZJSY,54180,68700,57360,69060,B738,35.8,AirChina,16R,203,B5793,
20170819,RLH5315 ar,ZBCZ,ZBTJ,37800,42300,41820,45420,B737,35.8,SENDI,16L,112,B5830,
20170819,RLH5316 de,ZBTJ,ZBCZ,48200,51800,49740,53340,B737,35.8,SENDI,16R,110,B5830,
20170818,OKA2852 ar,ZUUU,ZBTJ,-29100,-20100,-7920,480,B739,34.3,OkayAirways,16L,222,B5841,
20170819,OKA2701 de,ZBTJ,ZSLG,39600,45300,43800,47220,B738,35.8,OkayAirways,16R,223,B5841,
20170819,OKA293X ar,ZGHA,ZBTJ,23400,30600,24120,31200,B738,35.8,OkayAirways,16L,222,B5842,
20170819,OKA2757 de,ZBTJ,ZGDY,35700,44700,38340,45720,B738,35.8,OkayAirways,16R,224,B5842,
20170819,OKA2758 ar,ZGDY,ZBTJ,64200,72900,67920,75780,B738,35.8,OkayAirways,16L,222,B5842,
20170819,OKA3039 de,ZBTJ,VVDN,77400,1800,81780,9660,B738,35.8,OkayAirways,16R,222,B5842,
20170818,OKA2898 ar,ZPPP,ZBTJ,-20400,-9000,-6240,4740,B738,35.8,OkayAirways,16L,224,B5843,
20170819,OKA2883 de,ZBTJ,ZLXY,22800,30300,23400,28560,B738,35.8,OkayAirways,16R,224,B5843,
20170818,CXA8322 ar,ZSHC,ZBTJ,-9300,-1200,-360,6000,B738,35.8,XiamenAirlines,16L,225,B5845,
20170819,CXA8293 de,ZBTJ,ZLLL,33000,42600,34440,41580,B738,35.8,XiamenAirlines,16R,225,B5845,
20170819,CXA8294 ar,ZLLL,ZBTJ,46500,55500,46200,55560,B738,35.8,XiamenAirlines,16L,225,B5845,
20170819,CXA8239 de,ZBTJ,ZLXY,63900,70800,64380,70260,B738,35.8,XiamenAirlines,16R,226,B5845,
20170819,CXA8240 ar,ZLXY,ZBTJ,75900,82800,76500,82860,B738,35.8,XiamenAirlines,16L,225,B5845,
20170819,CCA1771 ar,ZSHC,ZBTJ,54900,63000,68820,74760,A319,34.09,AirChina,16L,201,B6048,
20170819,CCA1772 de,ZBTJ,ZSHC,75960,73800,78060,84180,A319,34.09,AirChina,16L,201,B6048,
20170819,CHH7725 ar,ZGHA,ZBTJ,35700,44400,44400,51360,B738,35.8,HainanAirlines,16L,213,B6065,
20170819,CHH7725 de,ZBTJ,ZYHB,52560,55500,55620,62160,B738,35.8,HainanAirlines,16R,209,B6065,
20170819,CHH7726 ar,ZYHB,ZBTJ,59100,66600,66060,71820,B738,35.8,HainanAirlines,16L,213,B6065,
20170819,CHH7726 de,ZBTJ,ZGHA,73020,79200,77100,83460,B738,35.8,HainanAirlines,16R,209,B6065,
20170819,CSN3168 ar,ZHHH,ZBTJ,58200,64800,64620,70860,B738,35.8,ChinaSouthernAirlines,16L,221,B6069,
20170819,CSN3167 de,ZBTJ,ZHHH,72060,75600,76440,81600,B738,35.8,ChinaSouthernAirlines,16R,220,B6069,
20170819,CCD8923 ar,ZYTL,ZBTJ,24600,28200,24600,28260,B738,35.8,XIANGJIAN,16L,112,B6105,
20170819,CCD8923 de,ZBTJ,ZLIC,31800,39900,32280,38220,B738,35.8,XIANGJIAN,16R,111,B6105,
20170818,CES9737 ar,ZPPP,ZBTJ,-10200,-84900,-9420,1620,B738,35.8,ChinaEasternAirlines,16L,219,B6149,
20170819,CES9738 de,ZBTJ,ZPPP,34500,47400,35940,46620,B738,35.8,ChinaEasternAirlines,16R,218,B6149,
20170819,CGH1029 ar,ZSTX,ZBTJ,57300,64500,58020,64560,A319,34.09,GuizhouAirlines,16L,112,B6192,
20170819,CGH1030 de,ZBTJ,ZSTX,67800,74700,68220,73860,A319,34.09,GuizhouAirlines,16R,113,B6192,
20170819,CSN3125 ar,ZGHA,ZBTJ,48000,56700,49860,56880,A320,34.1,ChinaSouthernAirlines,16L,221,B6272,
20170819,CSN3125 de,ZBTJ,ZYHB,60600,68100,61620,67860,A320,34.1,ChinaSouthernAirlines,16R,218,B6272,
20170819,CSN3126 ar,ZYHB,ZBTJ,70800,78300,71400,78360,A320,34.1,ChinaSouthernAirlines,16L,221,B6272,
20170819,CSN3126 de,ZBTJ,ZGHA,82500,4800,82740,89340,A320,34.1,ChinaSouthernAirlines,16R,218,B6272,
20170819,CSN3135 ar,ZGGG,ZBTJ,56700,68100,58680,68160,A320,34.1,ChinaSouthernAirlines,16L,221,B6291,
20170819,CSN3136 de,ZBTJ,ZGGG,71400,83400,72840,81840,A320,34.1,ChinaSouthernAirlines,16R,220,B6291,
20170819,CQH8813 ar,ZSPD,ZBTJ,25500,34200,26640,34260,A320,34.1,ShanghaiSpringAirlines,16L,110,B6301,
20170819,CSC8353 de,ZBTJ,ZSCN,32100,37800,32520,38820,A320,34.1,SichuanAirlines,16R,110,B6348,
20170819,CSC8354 ar,ZSCN,ZBTJ,66900,75600,67440,75660,A320,34.1,SichuanAirlines,16L,112,B6348,
20170819,CSC8862 de,ZBTJ,ZUUU,79200,3300,84960,92880,A320,34.1,SichuanAirlines,16R,110,B6348,
20170819,CSZ9797 ar,ZSQZ,ZBTJ,25200,34500,35400,45180,A320,34.1,ShenzhenAirlines,16L,201,B6359,
20170819,CSZ9798 de,ZBTJ,ZSQZ,46380,47700,49380,58260,A320,34.1,ShenzhenAirlines,16R,107,B6359,
20170819,CCA4187 ar,ZUUU,ZBTJ,26700,35700,27480,35760,A321,34.1,AirChina,16L,201,B6365,
20170819,CBJ5729 ar,ZPLJ,ZBTJ,64800,75600,65960,77360,A319,34.09,BeijingCapitalAirlines,16L,213,B6401,
20170819,CBJ5730 de,ZBTJ,ZPLJ,79500,5100,81540,91260,A319,34.09,BeijingCapitalAirlines,16R,211,B6401,
20170819,TBA9907 ar,ZUCK,ZBTJ,49800,59400,51120,60000,A319,34.09,TIBET,16L,111,B6436,
20170819,TBA9908 de,ZBTJ,ZUCK,66000,76500,66960,74760,A319,34.09,TIBET,16R,110,B6436,
20170819,CSC8217 ar,ZLXY,ZBTJ,63600,71100,64740,71160,A319,34.09,SichuanAirlines,16L,112,B6442,
20170819,CSC8218 de,ZBTJ,ZLXY,75000,82800,75480,80820,A319,34.09,SichuanAirlines,16R,113,B6442,
20170819,CXA8321 de,ZBTJ,ZSHC,38100,45000,38760,45180,B738,35.8,XiamenAirlines,16R,226,B6486,
20170819,CCA1245 de,ZBTJ,ZLLL,30600,39600,30660,37440,B738,35.8,AirChina,16R,117,B6499,
20170819,CCA1246 ar,ZLLL,ZBTJ,42600,51300,43020,51360,B738,35.8,AirChina,16L,201,B6499,
20170819,CCA1401 de,ZBTJ,ZPPP,57300,69300,57900,68220,B738,35.8,AirChina,16R,109,B6499,
20170819,CCA1402 ar,ZPPP,ZBTJ,73200,84900,73920,84960,B738,35.8,AirChina,16L,202,B6499,
20170819,CSZ9123 ar,ZGSZ,ZBTJ,55500,66300,57420,67800,A320,34.1,ShenzhenAirlines,16L,202,B6550,
20170819,CSZ9124 de,ZBTJ,ZGSZ,70800,82500,72300,81660,A320,34.1,ShenzhenAirlines,16R,107,B6550,
20170819,CSC8015 de,ZBTJ,ZUXC,24000,36000,24360,33960,A320,34.1,SichuanAirlines,16R,111,B6700,
20170819,CSC8016 ar,ZUXC,ZBTJ,59100,69300,67200,77520,A320,34.1,SichuanAirlines,16L,112,B6700,
20170819,CCA1921 ar,ZSWZ,ZBTJ,30600,39900,31500,39960,A320,34.1,AirChina,16L,203,B6733,
20170819,CCA1922 de,ZBTJ,ZSWZ,43500,52200,44280,51540,A320,34.1,AirChina,16R,108,B6733,
20170819,CSC8815 ar,ZSHC,ZBTJ,25200,32700,25620,32760,A320,34.1,SichuanAirlines,16L,112,B6771,
20170819,CSC8815 de,ZBTJ,ZYCC,36900,42900,37560,42840,A320,34.1,SichuanAirlines,16R,110,B6771,
20170819,CSC8816 ar,ZYCC,ZBTJ,45900,51900,47880,52800,A320,34.1,SichuanAirlines,16L,111,B6771,
20170819,CSC8816 de,ZBTJ,ZSHC,56100,63600,60120,65460,A320,34.1,SichuanAirlines,16R,111,B6771,
20170819,GCR7896 ar,ZUCK,ZBTJ,32400,41400,39000,46560,A320,34.1,TianjinAirlines,16L,211,B6789,
20170819,GCR7901 de,ZBTJ,ZLXY,48900,55800,51660,57420,A332,60.3,TianjinAirlines,16R,212,B6789,
20170819,LKE9713 ar,ZPPP,ZBTJ,63600,75900,64800,76020,B737,35.8,LUCKYAIR,16L,214,B6809,
20170819,LKE9714 de,ZBTJ,ZPPP,80400,6600,81120,91080,B737,35.8,LUCKYAIR,16R,209,B6809,
20170818,CXA8098 ar,ZSQZ,ZBTJ,-14700,-4500,-5520,3120,B738,35.8,XiamenAirlines,16L,225,B6819,
20170819,CXA8365 de,ZBTJ,ZGSZ,26100,38100,26580,36660,B738,35.8,XiamenAirlines,16R,225,B6819,
20170819,CXA8366 ar,ZGSZ,ZBTJ,42000,53100,43320,53160,B738,35.8,XiamenAirlines,16L,225,B6819,
20170819,CXA8379 de,ZBTJ,ZGSZ,63900,75900,65580,75420,B738,35.8,XiamenAirlines,16R,225,B6819,
20170819,GCR7993 de,ZBTJ,RKSI,29400,34200,29520,0,A320,34.1,TianjinAirlines,16R,209,B6865,
20170819,GCR7994 ar,RKSI,ZBTJ,38700,44700,39780,44940,A320,34.1,TianjinAirlines,16L,211,B6865,
20170819,GCR7809 de,ZBTJ,ZSCN,52500,58200,53100,59820,A320,34.1,TianjinAirlines,16R,210,B6865,
20170819,CSN6570 ar,ZLXY,ZBTJ,49800,57000,50640,57060,A320,34.1,ChinaSouthernAirlines,16L,220,B6897,
20170819,CSN6570 de,ZBTJ,ZYCC,61200,67500,63360,68460,A320,34.1,ChinaSouthernAirlines,16R,218,B6897,
20170819,OKA2868 ar,VTSP,ZBTJ,9600,33000,23820,42840,B738,35.8,OkayAirways,16L,222,B6997,
20170819,OKA2833 de,ZBTJ,ZSCN,46800,52500,50880,57600,B738,35.8,OkayAirways,16R,224,B6997,
20170819,RLH6515 ar,ZHXF,ZBTJ,59700,66600,70740,76560,B737,35.8,SENDI,16L,110,B7088,
20170819,RLH6516 de,ZBTJ,ZHXF,77760,78600,80520,86100,B737,35.8,SENDI,16R,110,B7088,
20170819,CCA8293 de,ZBTJ,ZWTL,31500,45900,31560,45240,B738,35.8,AirChina,16R,108,B7182,
20170819,CCA8294 ar,ZWTL,ZBTJ,65700,78300,65700,78360,B738,35.8,AirChina,16L,201,B7182,
20170819,CXA8229 ar,ZSHC,ZBTJ,27300,34800,28860,34980,B738,35.8,XiamenAirlines,16L,225,B7195,
20170819,CXA8229 de,ZBTJ,ZWWW,38400,53700,38520,51900,B738,35.8,XiamenAirlines,16L,225,B7195,
20170819,OKA2849 ar,ZGHA,ZBTJ,26100,34500,36300,43980,B738,35.8,OkayAirways,16L,222,B7373,
20170819,OKA2849 de,ZBTJ,ZYHB,45180,46500,46980,53460,B738,35.8,OkayAirways,16L,222,B7373,
20170819,OKA2850 ar,ZYHB,ZBTJ,49800,57900,57060,63240,B738,35.8,OkayAirways,16L,222,B7373,
20170819,OKA2850 de,ZBTJ,ZGHA,64440,70800,67320,74400,B738,35.8,OkayAirways,16R,223,B7373,
20170819,CES5747 ar,ZPPP,ZBTJ,35100,46500,36480,48540,B738,35.8,ChinaEasternAirlines,16L,219,B7590,
20170819,CES5748 de,ZBTJ,ZPPP,50700,64200,52620,63300,B738,35.8,ChinaEasternAirlines,16R,216,B7590,
20170819,CXA8039 ar,ZGHA,ZBTJ,32100,40200,37500,47100,B738,35.8,XiamenAirlines,16L,225,B7816,
20170819,CXA8039 de,ZBTJ,ZYHB,48300,54000,50340,57240,B738,35.8,XiamenAirlines,16L,225,B7816,
20170819,CXA8040 ar,ZYHB,ZBTJ,59400,66900,61860,68100,B738,35.8,XiamenAirlines,16L,227,B7816,
20170819,CXA8040 de,ZBTJ,ZGHA,72300,80700,73380,79920,B738,35.8,XiamenAirlines,16R,225,B7816,
20170819,CXA8470 ar,ZUCK,ZBTJ,29700,38400,30300,38460,B738,35.8,XiamenAirlines,16L,227,B7821,
20170819,CXA8655 de,ZBTJ,ZSFZ,42300,51600,42480,50520,B738,35.8,XiamenAirlines,16R,225,B7821,
20170819,CXA8656 ar,ZSFZ,ZBTJ,71700,81300,75720,84480,B738,35.8,XiamenAirlines,16L,225,B7821,
20170818,CXA8656 ar,ZSFZ,ZBTJ,-14700,-5100,4440,12600,B738,35.8,XiamenAirlines,16L,225,B7825,
20170819,CXA8459 de,ZBTJ,ZLXY,28200,35400,28560,34560,B738,35.8,XiamenAirlines,16R,225,B7825,
20170819,CXA8460 ar,ZLXY,ZBTJ,58500,65400,59220,65460,B738,35.8,XiamenAirlines,16L,225,B7825,
20170819,CXA8469 de,ZBTJ,ZUCK,68700,78300,70080,78480,B738,35.8,XiamenAirlines,16R,225,B7825,
20170819,CXA8230 ar,ZWWW,ZBTJ,57900,71100,65940,77820,B738,35.8,XiamenAirlines,16L,225,B7831,
20170819,CXA8230 de,ZBTJ,ZSHC,79020,83400,84660,90480,B738,35.8,XiamenAirlines,16R,226,B7831,
20170818,CCA1528 ar,ZSSS,ZBTJ,-15600,-7500,-1200,4920,B737,35.8,AirChina,16L,202,B7890,
20170819,CCA1317 de,ZBTJ,ZGGG,27600,39000,31200,40620,B738,35.8,AirChina,16R,203,B7890,
20170819,CCA1318 ar,ZGGG,ZBTJ,42600,54600,45840,54900,B738,35.8,AirChina,16L,202,B7890,
20170819,CCA1669 de,ZBTJ,ZGHA,61500,70200,62400,68820,B738,35.8,AirChina,16R,107,B7890,
20170819,CCA1670 ar,ZGHA,ZBTJ,73800,82500,76920,83940,B738,35.8,AirChina,16L,202,B7890,
20170818,CCA1670 ar,ZGHA,ZBTJ,-12600,-3900,5940,12960,B738,35.8,AirChina,16L,202,B7893,
20170819,CCA1679 de,ZBTJ,ZUCK,28620,38400,29340,37800,B738,35.8,AirChina,16R,107,B7893,
20170819,CCA1680 ar,ZUCK,ZBTJ,42000,51600,42060,51660,B738,35.8,AirChina,16L,203,B7893,
20170819,CCA1673 de,ZBTJ,ZSHC,58200,65100,64560,70140,B738,35.8,AirChina,16R,107,B7893,
20170818,CDG4826 ar,ZBHH,ZBTJ,-11700,-6600,4320,7800,B738,35.8,shandongAirlines,16L,202,B7975,
20170819,CDG4825 ar,ZSQD,ZBTJ,28200,33300,29940,33360,B738,35.8,shandongAirlines,16L,201,B7977,
20170819,CDG4825 de,ZBTJ,ZBHH,37200,42600,37860,42000,B738,35.8,shandongAirlines,16R,107,B7977,
20170819,CDG4826 ar,ZBHH,ZBTJ,74700,79800,81960,86040,B738,35.8,shandongAirlines,16L,202,B7977,
20170819,GCR7859 de,ZBTJ,ZHHH,30000,37200,33960,39840,A320,34.1,TianjinAirlines,16R,209,B8062,
20170819,DKH1136 ar,ZYBS,ZBTJ,44100,51300,58920,64200,A321,34.1,ShanghaiJuneyaoAirlines,16L,110,B8068,
20170819,DKH1136 de,ZBTJ,ZSPD,65400,62400,70560,76680,A321,34.1,ShanghaiJuneyaoAirlines,16R,112,B8068,
20170818,GCR7866 ar,ZJHK,ZBTJ,-14100,-1800,-6120,6480,A320,34.1,TianjinAirlines,16L,213,B8075,
20170819,GCR7907 de,ZBTJ,ZBOW,29100,35400,29640,34020,A320,34.1,TianjinAirlines,16R,211,B8075,
20170819,GCR7908 ar,ZBOW,ZBTJ,68400,74100,72300,76200,A320,34.1,TianjinAirlines,16L,213,B8075,
20170819,GCR7865 de,ZBTJ,ZJHK,78900,4800,81300,92280,A320,34.1,TianjinAirlines,16R,210,B8075,
20170819,CBJ5739 ar,ZPLJ,ZBTJ,28200,39000,29040,40440,A320,34.1,BeijingCapitalAirlines,16L,211,B8169,
20170819,CBJ5740 de,ZBTJ,ZPLJ,42600,55200,44160,54900,A320,34.1,BeijingCapitalAirlines,16R,209,B8169,
20170819,B8253 ar,ZYBS,ZBTJ,68700,75900,68700,75960,GLF4,23.7,private,16L,897,B8253,
20170819,CES5643 ar,ZSSS,ZBTJ,41100,49200,46380,52500,A320,34.1,ChinaEasternAirlines,16L,219,B8281,
20170819,CES5643 de,ZBTJ,ZBUL,54300,61800,56640,62520,A320,34.1,ChinaEasternAirlines,16R,216,B8281,
20170819,CES5644 ar,ZBUL,ZBTJ,65100,72000,66540,72360,A320,34.1,ChinaEasternAirlines,16L,219,B8281,
20170819,CES5644 de,ZBTJ,ZSSS,76200,83400,77220,0,A320,34.1,ChinaEasternAirlines,16R,216,B8281,
20170819,CSC8357 de,ZBTJ,ZJHK,24900,39000,25200,36240,A320,34.1,SichuanAirlines,16R,110,B8329,
20170819,CSC8861 ar,ZUUU,ZBTJ,64800,73800,65580,73860,A320,34.1,SichuanAirlines,16L,111,B8329,
20170819,CSC8358 ar,ZJHK,ZBTJ,42000,54300,43680,55140,A320,34.1,SichuanAirlines,16L,112,B8331,
20170819,CSC8355 de,ZBTJ,ZGOW,59100,70800,61260,69720,A320,34.1,SichuanAirlines,16R,113,B8331,
20170819,CSC8356 ar,ZGOW,ZBTJ,73500,84600,74760,84660,A320,34.1,SichuanAirlines,16L,112,B8331,
20170819,CSC8863 ar,ZUCK,ZBTJ,49800,58800,52560,60600,A321,34.1,SichuanAirlines,16L,110,B8378,
20170819,CSC8863 de,ZBTJ,ZYCC,63600,68400,65280,70380,A321,34.1,SichuanAirlines,16R,113,B8378,
20170819,CSC8864 ar,ZYCC,ZBTJ,71400,77700,74280,79380,A321,34.1,SichuanAirlines,16L,112,B8378,
20170819,CSC8864 de,ZBTJ,ZUCK,81600,4800,83040,90420,A321,34.1,SichuanAirlines,16R,111,B8378,
20170819,GCR7001 de,ZBTJ,ZJHK,7200,19800,30120,41280,E145,20.04,TianjinAirlines,16R,210,B8389,
20170819,TBA9877 ar,ZUUU,ZBTJ,22800,31500,23580,31500,A320,34.1,TIBET,16L,112,B8417,
20170819,TBA9877 de,ZBTJ,ZYCC,35100,41400,36000,41100,A320,34.1,TIBET,16R,114,B8417,
20170819,TBA987R de,ZBTJ,ZUUU,32400,40800,37980,46380,A320,34.1,TIBET,16R,111,B8418,
20170819,CCA4188 de,ZBTJ,ZUUU,39300,50700,40080,48180,A321,34.1,AirChina,16R,108,B8502,
