data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20170806,CCA172,RKSI,ZBTJ,42300,48600,44580,49380,B738,35.8,AirChina,16L,202,B5508,
20170806,CCA187,ZBTJ,RCSS,53100,63900,53820,0,B738,35.8,AirChina,16R,107,B5508,
20170806,CCA188,RCSS,ZBTJ,67500,78600,67320,78660,B738,35.8,AirChina,16L,201,B5508,
20170805,CCA1402,ZPPP,ZBTJ,-13200,-1500,-1440,8760,B738,35.8,AirChina,16L,201,B5509,
20170806,CCA1245,ZBTJ,ZLLL,30600,39600,31560,39060,B738,35.8,AirChina,16R,107,B5509,
20170806,CCA1246,ZLLL,ZBTJ,42600,51900,43380,51960,B738,35.8,AirChina,16L,117,B5509,
20170806,CCA1467,ZBTJ,ZPPP,61800,72300,68700,79320,B738,35.8,AirChina,16R,203,B5509,
20170806,CCA138R,ZGGG,ZBTJ,25200,36000,26700,36120,B738,35.8,AirChina,16L,202,B5510,
20170806,CCA1671,ZBTJ,ZGSZ,42000,54000,42720,52200,B738,35.8,AirChina,16R,107,B5510,
20170806,CCA1672,ZGSZ,ZBTJ,57600,68400,59700,69660,B738,35.8,AirChina,16L,203,B5510,
20170805,CCA1390,ZJSY,ZBTJ,-14400,-300,-6120,6300,B738,35.8,AirChina,16L,201,B5518,
20170806,CCA1663,ZBTJ,ZSWH,30000,35100,30780,34080,B738,35.8,AirChina,16R,108,B5518,
20170806,CCA1664,ZSWH,ZBTJ,38400,42600,38940,42660,B738,35.8,AirChina,16L,201,B5518,
20170806,CCA8279,ZBTJ,ZBYN,47100,52200,48780,51780,B738,35.8,AirChina,16R,107,B5518,
20170806,CCA8280,ZBYN,ZBTJ,75000,79500,75360,79560,B738,35.8,AirChina,16L,202,B5518,
20170806,CCA1319,ZBTJ,ZGSZ,52500,64200,54480,64260,B738,35.8,AirChina,16R,109,B5519,
20170806,CCA1320,ZGSZ,ZBTJ,69000,80100,70200,80220,B738,35.8,AirChina,16L,201,B5519,
20170806,CSH9147,ZSSS,ZBTJ,29700,37500,31800,37800,B738,35.8,ShanghaiAirlines,16L,219,B5523,
20170806,CSH9148,ZBTJ,ZSSS,41100,48900,41700,47640,B738,35.8,ShanghaiAirlines,16R,218,B5523,
20170806,CCA1396,ZGGG,ZBTJ,31500,42600,42420,51660,B738,35.8,AirChina,16L,203,B5525,
20170806,CCA1395,ZBTJ,ZGGG,64200,75900,64680,73740,B738,35.8,AirChina,16R,108,B5525,
20170806,OKA2861,ZBTJ,ZGHA,30600,39900,32940,40020,B738,35.8,OkayAirways,16R,224,B5562,
20170806,OKA2862,ZGHA,ZBTJ,68700,78080,70860,79200,B738,35.8,OkayAirways,16L,222,B5562,
20170806,OKA2918,ZBTJ,ZYHB,80400,84300,82320,88560,B738,35.8,OkayAirways,16L,222,B5562,
20170806,OKA2917,ZYHB,ZBTJ,24000,31500,24420,31560,B738,35.8,OkayAirways,16L,222,B5571,
20170806,OKA2917,ZBTJ,ZGKL,37800,48000,38220,46800,B738,35.8,OkayAirways,16R,223,B5571,
20170806,CCA1260,ZUGY,ZBTJ,37800,47400,38460,48000,B738,35.8,AirChina,16L,202,B5572,
20170806,CCA1389,ZBTJ,ZJSY,54000,68700,56400,68460,B738,35.8,AirChina,16R,108,B5572,
20170805,OKA2932,ZGHA,ZBTJ,-5700,-84000,5940,12900,B738,35.8,OkayAirways,16L,224,B5573,
20170806,OKA2823,ZBTJ,ZLXY,25200,32100,25500,31800,B738,35.8,OkayAirways,16R,224,B5573,
20170806,OKA2824,ZLXY,ZBTJ,78600,85500,80820,86280,B738,35.8,OkayAirways,16L,222,B5573,
20170805,OKA2820,ZGHA,ZBTJ,-3600,-73680,6720,13680,B738,35.8,OkayAirways,16L,223,B5575,
20170805,OKA2806,ZSHC,ZBTJ,-6000,-84600,3120,9120,B738,35.8,OkayAirways,16L,222,B5578,
20170806,OKA2819,ZBTJ,ZGKL,25800,36600,26700,35160,B738,35.8,OkayAirways,16R,223,B5578,
20170806,OKA2820,ZGKL,ZBTJ,41700,52200,42540,52260,B738,35.8,OkayAirways,16L,222,B5578,
20170806,OKA2751,ZBTJ,ZSHC,61200,68100,61500,66840,B738,35.8,OkayAirways,16R,223,B5578,
20170805,CCA1468,ZPPP,ZBTJ,-21300,-9600,-3000,7500,B738,35.8,AirChina,16L,201,B5585,
20170806,CCA151,ZBTJ,ZYTL,35400,36600,35460,36000,B738,35.8,AirChina,16R,203,B5585,
20170806,CCA152,ZYTL,ZBTJ,66000,69600,66420,69660,B738,35.8,AirChina,16L,201,B5585,
20170806,CCA8289,ZBTJ,ZBHH,75600,81000,75960,79800,B738,35.8,AirChina,16R,107,B5585,
20170806,CSN6329,ZGSD,ZBTJ,31200,41700,34980,45060,B738,35.8,ChinaSouthernAirlines,16L,221,B5586,
20170806,CSN6330,ZBTJ,ZGSD,45660,57300,52260,62280,B738,35.8,ChinaSouthernAirlines,16R,218,B5598,
20170806,CSZ9121,ZGSZ,ZBTJ,25200,36300,26700,36600,B739,34.3,ShenzhenAirlines,16L,201,B5615,
20170806,CXA856,ZSAM,ZBTJ,51300,62100,59580,68460,B738,35.8,XiamenAirlines,16L,227,B5635,
20170806,CCD8923,ZYTL,ZBTJ,24600,28200,25140,28260,B738,35.8,XIANGJIAN,16L,112,B5639,
20170806,CCD8923,ZBTJ,ZLIC,31800,39900,33840,40680,B738,35.8,XIANGJIAN,16R,111,B5639,
20170806,CXA8033,ZSFZ,ZBTJ,39300,49200,44400,54000,B738,35.8,XiamenAirlines,16L,225,B5657,
20170806,CXA8033,ZBTJ,ZYCC,55200,58800,56280,61440,B738,35.8,XiamenAirlines,16L,225,B5657,
20170806,CXA8034,ZYCC,ZBTJ,61800,67800,65280,70380,B738,35.8,XiamenAirlines,16L,225,B5657,
20170806,CXA8034,ZBTJ,ZSFZ,72000,81600,75480,83940,B738,35.8,XiamenAirlines,16R,225,B5657,
20170806,CCA951,ZBTJ,ZYTL,25800,30000,25800,28080,B738,35.8,AirChina,16R,107,B5680,
20170806,CCA812,VTBS,ZBTJ,11100,27900,31760,43680,B738,35.8,AirChina,16L,201,B5680,
20170806,CCA811,ZBTJ,VTBS,73800,6300,74880,0,B738,35.8,AirChina,16R,108,B5680,
20170805,CCA1320,ZGSZ,ZBTJ,-17400,-6300,540,9780,B738,35.8,AirChina,16L,201,B5681,
20170806,CCA815,ZBTJ,ROAH,36600,48000,36660,0,B738,35.8,AirChina,16R,107,B5681,
20170806,CCA816,ROAH,ZBTJ,51600,64200,49560,64260,B738,35.8,AirChina,16L,202,B5681,
20170806,CCA1655,ZBTJ,ZSPD,72900,80100,72960,78900,B738,35.8,AirChina,16R,107,B5681,
20170805,CES9737,ZPPP,ZBTJ,-10200,-84900,-8580,2100,B738,35.8,ChinaEasternAirlines,16L,219,B5683,
20170806,CES9738,ZBTJ,ZPPP,34860,47400,36000,46800,B738,35.8,ChinaEasternAirlines,16R,218,B5683,
20170806,CSH9264,ZSSS,ZBTJ,50400,59100,56580,62640,B738,35.8,ShanghaiAirlines,16L,219,B5730,
20170806,CSH9134,ZBTJ,ZSSS,64700,69900,65760,70920,B738,35.8,ShanghaiAirlines,16L,219,B5730,
20170806,CSN3133,ZGGG,ZBTJ,30300,41400,34080,43320,B738,35.8,ChinaSouthernAirlines,16L,221,B5745,
20170806,CSN3134,ZBTJ,ZGGG,45000,56400,47640,56460,B738,35.8,ChinaSouthernAirlines,16R,218,B5747,
20170806,CXA8681,ZBTJ,ZSAM,36300,46500,36480,44040,B738,35.8,XiamenAirlines,16R,225,B5750,
20170806,CXA8321,ZBTJ,ZSHC,37800,45000,38760,44220,B738,35.8,XiamenAirlines,16R,226,B5788,
20170805,CCA1524,ZSSS,ZBTJ,-21300,-13200,10260,15660,B737,35.8,AirChina,16L,201,B5793,
20170806,CCA1417,ZBTJ,ZUGY,34200,44700,34620,43680,B738,35.8,AirChina,16R,108,B5793,
20170806,CCA1418,ZUGY,ZBTJ,47700,57300,55440,65340,B738,35.8,AirChina,16L,202,B5793,
20170806,CCA1259,ZBTJ,ZUGY,66540,71400,69600,78600,B738,35.8,AirChina,16R,109,B5793,
20170806,RLH6515,ZHXF,ZBTJ,59700,66600,59100,66660,B737,35.8,SENDI,16L,112,B5829,
20170806,RLH6516,ZBTJ,ZHXF,72300,78600,72720,78540,B737,35.8,SENDI,16R,111,B5829,
20170806,RLH5313,ZHES,ZBTJ,35400,42300,35340,42660,B737,35.8,SENDI,16L,110,B5830,
20170806,RLH5314,ZBTJ,ZHES,46200,54000,48060,55560,B737,35.8,SENDI,16R,110,B5830,
20170806,CSH9115,ZSSS,ZBTJ,36300,44100,40320,46380,B738,35.8,ShanghaiAirlines,16L,219,B5831,
20170806,CSH9116,ZBTJ,ZSSS,48840,55800,51000,56640,B738,35.8,ShanghaiAirlines,16R,218,B5831,
20170805,OKA3036,ZSNT,ZBTJ,-9000,-2700,8400,13320,B738,35.8,OkayAirways,16L,222,B5841,
20170806,OKA2833,ZBTJ,ZSCN,46800,52800,47460,53760,B738,35.8,OkayAirways,16R,223,B5841,
20170806,OKA2834,ZSCN,ZBTJ,75900,84300,77040,84420,B738,35.8,OkayAirways,16L,222,B5841,
20170805,OKA2758,ZGDY,ZBTJ,-23400,-14700,-84660,8700,B738,35.8,OkayAirways,16L,224,B5842,
20170806,OKA2897,ZBTJ,ZPPP,35100,48000,36600,47760,B738,35.8,OkayAirways,16R,223,B5842,
20170806,OKA2898,ZPPP,ZBTJ,66000,77400,68880,79800,B738,35.8,OkayAirways,16L,224,B5842,
20170806,OKA3040,VVDN,ZBTJ,5400,24900,0,36420,B738,35.8,OkayAirways,16L,225,B5843,
20170806,OKA2987,ZBTJ,ZYBS,39600,46800,43380,49140,B738,35.8,OkayAirways,16R,224,B5843,
20170806,OKA2988,ZYBS,ZBTJ,49500,56700,53700,59040,B738,35.8,OkayAirways,16L,222,B5843,
20170806,OKA2727,ZBTJ,ZLXN,65700,75000,66240,74640,B738,35.8,OkayAirways,16R,223,B5843,
20170806,OKA2728,ZLXN,ZBTJ,78200,85200,78240,85320,B738,35.8,OkayAirways,16L,224,B5843,
20170806,CCD8924,ZLIC,ZBTJ,46200,53400,47100,53460,B738,35.8,XIANGJIAN,16L,110,B5850,
20170806,CCD8924,ZBTJ,ZYTL,63000,66900,63060,65340,B738,35.8,XIANGJIAN,16R,110,B5850,
20170806,CHH7167,ZYTL,ZBTJ,26400,30900,27120,30960,B738,35.8,HainanAirlines,16L,213,B6060,
20170806,CHH7303,ZGSZ,ZBTJ,23400,34800,24240,34860,B738,35.8,HainanAirlines,16L,213,B6063,
20170806,CBJ5729,ZPLJ,ZBTJ,64500,75900,67740,78600,A319,34.09,BeijingCapitalAirlines,16L,213,B6179,
20170806,CBJ5730,ZBTJ,ZPLJ,81200,5100,82140,92520,A319,34.09,BeijingCapitalAirlines,16L,213,B6179,
20170806,CCA1771,ZSHC,ZBTJ,58800,66600,62940,69300,A319,34.09,AirChina,16L,202,B6236,
20170806,CCA1772,ZBTJ,ZSHC,72500,78300,74580,80040,A319,34.09,AirChina,16R,107,B6236,
20170806,CSN312T,ZYHB,ZBTJ,36000,43500,38640,46860,A320,34.1,ChinaSouthernAirlines,16L,220,B6281,
20170806,CSN312T,ZBTJ,ZGHA,48060,53700,51120,58200,A320,34.1,ChinaSouthernAirlines,16R,220,B6281,
20170806,CQH8814,ZBTJ,ZSPD,38100,45300,38520,44400,A320,34.1,ShanghaiSpringAirlines,16R,110,B6309,
20170806,CSZ9798,ZBTJ,ZSQZ,38100,47700,39420,47340,A320,34.1,ShenzhenAirlines,16R,107,B6313,
20170806,CSC8815,ZSHC,ZBTJ,25200,32700,26040,32760,A320,34.1,SichuanAirlines,16L,110,B6347,
20170806,CSC8816,ZBTJ,ZYCC,36900,42900,37680,42840,A320,34.1,SichuanAirlines,16R,111,B6347,
20170806,CSC8817,ZYCC,ZBTJ,45900,52200,49740,55500,A320,34.1,SichuanAirlines,16L,110,B6347,
20170806,CSC8818,ZBTJ,ZSHC,57100,63600,58620,63900,A320,34.1,SichuanAirlines,16L,110,B6347,
20170806,CCA4188,ZBTJ,ZUUU,39300,50700,42420,51300,A321,34.1,AirChina,16R,109,B6365,
20170806,TBA9907,ZUCK,ZBTJ,49800,59400,51420,59460,A319,34.09,TIBET,16L,111,B6440,
20170806,TBA9908,ZBTJ,ZUCK,66000,76500,67380,75240,A319,34.09,TIBET,16R,111,B6440,
20170806,TBA9937,ZLXH,ZBTJ,32100,39300,32820,40500,A319,34.09,TIBET,16L,111,B6451,
20170806,TBA9938,ZBTJ,ZLXH,46500,54600,46620,55140,A319,34.09,TIBET,16R,111,B6451,
20170806,CXA8365,ZBTJ,ZGSZ,26100,38100,26880,36660,B738,35.8,XiamenAirlines,16R,225,B6488,
20170805,CCA8284,ZBYC,ZBTJ,-2700,-83700,7680,11940,B738,35.8,AirChina,16L,202,B6499,
20170806,CCA1529,ZBTJ,ZSAM,24900,35100,25620,33540,B738,35.8,AirChina,16R,108,B6499,
20170806,CCA1530,ZSAM,ZBTJ,40200,51000,40560,51060,B738,35.8,AirChina,16L,201,B6499,
20170806,CCA1401,ZBTJ,ZPPP,56400,69300,59700,70260,B738,35.8,AirChina,16R,108,B6499,
20170806,CCA1402,ZPPP,ZBTJ,73200,84900,74280,85080,B738,35.8,AirChina,16L,201,B6499,
20170806,CES2083,ZSPD,ZBTJ,35700,44400,37800,44460,A320,34.1,ChinaEasternAirlines,16L,219,B6560,
20170806,CES2083,ZBTJ,ZBCF,51900,55800,51960,54120,A320,34.1,ChinaEasternAirlines,16R,216,B6560,
20170806,CES2084,ZBCF,ZBTJ,59700,64800,59220,64860,A320,34.1,ChinaEasternAirlines,16L,215,B6560,
20170806,CES2084,ZBTJ,ZSPD,68400,75900,68820,74340,A320,34.1,ChinaEasternAirlines,16R,218,B6560,
20170806,CES5189,ZSSS,ZBTJ,46200,54900,46980,54960,A321,34.1,ChinaEasternAirlines,16L,219,B6643,
20170806,CES5190,ZBTJ,ZSSS,58500,65700,62520,67800,A321,34.1,ChinaEasternAirlines,16R,218,B6643,
20170806,CSN6569,ZYCC,ZBTJ,29100,35100,29280,35160,A320,34.1,ChinaSouthernAirlines,16L,221,B6655,
20170806,CSN6569,ZBTJ,ZLXY,38700,45900,38820,44760,A320,34.1,ChinaSouthernAirlines,16R,218,B6655,
20170806,CCA4187,ZUUU,ZBTJ,26700,35700,29340,37080,A321,34.1,AirChina,16L,202,B6701,
20170806,CSC8568,ZLLL,ZBTJ,50100,58800,51780,58860,A321,34.1,SichuanAirlines,16L,112,B6718,
20170806,CSC8568,ZBTJ,ZYHB,62400,69900,64080,69360,A321,34.1,SichuanAirlines,16R,111,B6718,
20170806,GCR7839,ZBTJ,ZWWW,28500,43800,30480,44520,A320,34.1,TianjinAirlines,16R,210,B6727,
20170806,CSC8349,ZBTJ,ZGNN,24000,34800,24720,34380,A320,34.1,SichuanAirlines,16R,112,B6732,
20170806,CSC8350,ZGNN,ZBTJ,44700,55500,46680,57180,A320,34.1,SichuanAirlines,16L,112,B6732,
20170806,GCR7583,ZLXY,ZBTJ,24600,31200,25500,31200,A320,34.1,TianjinAirlines,16L,211,B6789,
20170806,GCR7583,ZBTJ,ZYHB,34800,42000,35640,41520,A320,34.1,TianjinAirlines,16R,210,B6789,
20170806,CSN3125,ZGHA,ZBTJ,48000,56700,49080,56760,A320,34.1,ChinaSouthernAirlines,16L,220,B6816,
20170806,CSN3125,ZBTJ,ZYHB,60600,68100,61200,67200,A320,34.1,ChinaSouthernAirlines,16R,220,B6816,
20170806,CSN3126,ZYHB,ZBTJ,70800,78300,71040,78360,A320,34.1,ChinaSouthernAirlines,16L,221,B6816,
20170806,CSN3126,ZBTJ,ZGHA,82500,4800,82560,89460,A320,34.1,ChinaSouthernAirlines,16R,218,B6816,
20170805,CSN3301,ZHCC,ZBTJ,-1200,-81600,1020,4860,A320,34.1,ChinaSouthernAirlines,16L,221,B6826,
20170806,GCR6579,ZGHA,ZBTJ,39000,47100,41160,48600,A320,34.1,TianjinAirlines,16L,214,B6837,
20170806,GCR6580,ZBTJ,ZGHA,50700,59700,54000,60480,A320,34.1,TianjinAirlines,16R,211,B6837,
20170806,CQH8813,ZSPD,ZBTJ,25500,34200,26880,34260,A320,34.1,ShanghaiSpringAirlines,16L,110,B6851,
20170805,GCR7878,ZLXN,ZBTJ,-13800,-5100,-4260,2220,A320,34.1,TianjinAirlines,16L,211,B6865,
20170806,GCR7857,ZBTJ,ZLXY,27000,34200,30360,36240,A320,34.1,TianjinAirlines,16R,212,B6865,
20170806,GCR7858,ZLXY,ZBTJ,62100,69000,63420,69060,A320,34.1,TianjinAirlines,16L,213,B6865,
20170806,GCR7917,ZBTJ,ZBLA,70260,74400,73680,80640,E190,28.72,TianjinAirlines,16R,210,B6865,
20170806,GCR7993,ZBTJ,RKSI,29100,34200,29460,0,A320,34.1,TianjinAirlines,16R,208,B6903,
20170806,GCR7994,RKSI,ZBTJ,38700,44700,39540,44760,A320,34.1,TianjinAirlines,16L,213,B6903,
20170806,GCR7875,ZBTJ,ZLXY,49800,55800,52140,58200,A320,34.1,TianjinAirlines,16R,205,B6903,
20170806,CSN6570,ZLXY,ZBTJ,49800,57000,52260,57660,A320,34.1,ChinaSouthernAirlines,16L,221,B6945,
20170806,CSN6570,ZBTJ,ZYCC,62400,67500,62460,67620,A320,34.1,ChinaSouthernAirlines,16R,220,B6945,
20170806,CQH8509,ZSYN,ZBTJ,59100,65700,58680,65760,A320,34.1,ShanghaiSpringAirlines,16L,110,B6971,
20170806,CQH8510,ZBTJ,ZSYN,71100,77400,71220,75480,A320,34.1,ShanghaiSpringAirlines,16R,111,B6971,
20170806,CQH8914,RKPC,ZBTJ,37200,45900,44580,51120,A320,34.1,ShanghaiSpringAirlines,16L,112,B6972,
20170806,CQH8989,ZBTJ,ZSYA,54000,58000,54420,58800,A320,34.1,ShanghaiSpringAirlines,16L,112,B6972,
20170806,CQH8990,ZSYA,ZBTJ,62000,67800,64080,69180,A320,34.1,ShanghaiSpringAirlines,16L,112,B6972,
20170806,CQH8913,ZBTJ,RKPC,70500,77100,72900,78300,A320,34.1,ShanghaiSpringAirlines,16R,112,B6972,
20170806,OKA2883,ZLXY,ZBTJ,22800,30300,23940,30360,B738,35.8,OkayAirways,16L,222,B6997,
20170806,OKA2884,ZBTJ,ZLXY,81000,2400,81480,87120,B738,35.8,OkayAirways,16R,223,B6997,
20170806,CDG4718,ZBHH,ZBTJ,42900,48000,46320,50640,B738,35.8,shandongAirlines,16L,202,B7087,
20170806,CDG4719,ZBTJ,ZSQD,52000,56800,54600,57360,B738,35.8,shandongAirlines,16R,108,B7087,
20170806,CXA8331,ZBTJ,ZSFZ,42300,51300,42900,51180,B738,35.8,XiamenAirlines,16R,225,B7176,
20170806,CCA8293,ZBTJ,ZWTL,33600,48000,35820,49860,B738,35.8,AirChina,16R,109,B7182,
20170806,CCA8294,ZWTL,ZBTJ,67800,80400,67260,80460,B738,35.8,AirChina,16L,203,B7182,
20170806,CXA8366,ZGSZ,ZBTJ,42000,53100,45600,55260,B738,35.8,XiamenAirlines,16L,227,B7197,
20170806,CXA8379,ZBTJ,ZGSZ,63900,75900,64200,74340,B738,35.8,XiamenAirlines,16R,226,B7197,
20170806,OKA2849,ZGHA,ZBTJ,26100,34500,28380,36300,B738,35.8,OkayAirways,16L,222,B7373,
20170806,OKA2849,ZBTJ,ZYHB,39600,46200,39660,45120,B738,35.8,OkayAirways,16L,222,B7373,
20170806,OKA2850,ZYHB,ZBTJ,49800,57900,51600,57960,B738,35.8,OkayAirways,16L,222,B7373,
20170806,OKA2850,ZBTJ,ZGHA,61800,70800,62100,68880,B738,35.8,OkayAirways,16R,224,B7373,
20170806,CHH7168,ZBTJ,ZYTL,36900,40500,37860,40740,B738,35.8,HainanAirlines,16R,211,B7379,
20170805,CXA8332,ZSFZ,ZBTJ,-10200,-900,8940,16860,B738,35.8,XiamenAirlines,16L,225,B7560,
20170806,CXA8459,ZBTJ,ZLXY,28800,35400,30720,36600,B738,35.8,XiamenAirlines,16R,225,B7560,
20170806,CXA8460,ZLXY,ZBTJ,58500,65100,62700,67680,B738,35.8,XiamenAirlines,16L,225,B7560,
20170806,CXA8469,ZBTJ,ZUCK,69360,78300,72420,80700,B738,35.8,XiamenAirlines,16R,226,B7560,
20170806,CSH9070,ZBTJ,ZSPD,27600,35400,28800,34680,B738,35.8,ShanghaiAirlines,16R,218,B7632,
20170806,HXA2901,ZBUC,ZBTJ,34500,38700,35580,38760,CRJ9,23.2,Chinaexpressair,16L,602,B7693,
20170806,HXA2923,ZBTJ,ZYBA,55200,62100,56640,62340,CRJ9,23.2,Chinaexpressair,16R,601,B7693,
20170806,HXA2924,ZYBA,ZBTJ,64800,71700,65760,71760,CRJ9,23.2,Chinaexpressair,16L,601,B7693,
20170806,HXA2902,ZBTJ,ZBUC,75000,79800,75360,78840,CRJ9,23.2,Chinaexpressair,16L,601,B7693,
20170806,CXA8271,ZBTJ,ZBLA,25200,33900,26040,33600,B738,35.8,XiamenAirlines,16R,227,B7819,
20170806,CXA8272,ZBLA,ZBTJ,36900,45900,37440,45960,B738,35.8,XiamenAirlines,16L,225,B7819,
20170806,CXA8603,ZBTJ,ZBHH,59100,64500,59160,62940,B738,35.8,XiamenAirlines,16R,225,B7819,
20170806,CXA8604,ZBHH,ZBTJ,67200,72300,71100,74820,B738,35.8,XiamenAirlines,16L,227,B7819,
20170806,CXA8126,ZBTJ,ZSAM,76020,84000,79620,87480,B738,35.8,XiamenAirlines,16R,225,B7819,
20170806,CXA8229,ZSHC,ZBTJ,27300,34800,28020,34860,B738,35.8,XiamenAirlines,16L,227,B7847,
20170806,CXA8229,ZBTJ,ZWWW,39600,53700,39660,53460,B738,35.8,XiamenAirlines,16R,225,B7847,
20170806,CXA8230,ZWWW,ZBTJ,57900,71100,59280,71460,B738,35.8,XiamenAirlines,16L,225,B7847,
20170806,CXA8230,ZBTJ,ZSHC,76200,83400,76620,82440,B738,35.8,XiamenAirlines,16R,226,B7847,
20170805,CCA1252,ZLXY,ZBTJ,-12000,-5400,-3120,1560,B738,35.8,AirChina,16L,201,B7890,
20170806,CCA1317,ZBTJ,ZGGG,27600,39000,29160,38280,B738,35.8,AirChina,16R,108,B7890,
20170806,CCA1318,ZGGG,ZBTJ,42600,54600,45720,55020,B738,35.8,AirChina,16L,202,B7890,
20170806,CCA1673,ZBTJ,ZSHC,58200,65100,59280,64860,B738,35.8,AirChina,16R,107,B7890,
20170806,CCA1674,ZSHC,ZBTJ,69000,76500,76200,82440,B738,35.8,AirChina,16L,202,B7890,
20170805,CCA1670,ZGHA,ZBTJ,-12600,-3900,4980,11700,B738,35.8,AirChina,16L,201,B7893,
20170806,CCA1679,ZBTJ,ZUCK,28500,38400,29520,37620,B738,35.8,AirChina,16R,109,B7893,
20170806,CCA1680,ZUCK,ZBTJ,42000,51600,42540,51660,B738,35.8,AirChina,16L,202,B7893,
20170806,CCA1387,ZBTJ,ZGGG,53400,64800,54900,63840,B737,35.8,AirChina,16L,202,B7893,
20170806,CCA1388,ZGGG,ZBTJ,69000,80700,70140,80760,B737,35.8,AirChina,16L,202,B7893,
20170806,CDG4825,ZSQD,ZBTJ,28200,33300,30120,33600,B738,35.8,shandongAirlines,16L,202,B7975,
20170806,CDG4825,ZBTJ,ZBHH,37200,42600,38100,41940,B738,35.8,shandongAirlines,16R,107,B7975,
20170806,CDG4717,ZSQD,ZBTJ,25200,30000,25560,30060,B738,35.8,shandongAirlines,16L,202,B7979,
20170806,CDG4717,ZBTJ,ZBHH,34020,39000,34920,39060,B738,35.8,shandongAirlines,16R,107,B7979,
20170806,CQH8800,RJBB,ZBTJ,64500,77700,66120,77760,A320,34.1,ShanghaiSpringAirlines,16L,112,B8012,
20170806,CQH8799,ZBTJ,RJBB,81900,2700,81960,0,A320,34.1,ShanghaiSpringAirlines,16R,110,B8012,
20170805,GCR7902,ZLXY,ZBTJ,-4500,-84300,6780,12060,A332,60.3,TianjinAirlines,16L,212,B8075,
20170806,GCR7825,ZBTJ,ZYTL,24600,28800,34140,37020,A320,34.1,TianjinAirlines,16R,208,B8075,
20170806,GCR7826,ZYTL,ZBTJ,67500,71400,68040,71460,A320,34.1,TianjinAirlines,16L,213,B8075,
20170806,GCR7865,ZBTJ,ZJHK,77700,4800,78780,89640,A320,34.1,TianjinAirlines,16R,210,B8075,
20170806,CBJ5739,ZPLJ,ZBTJ,28200,39000,34320,45240,A320,34.1,BeijingCapitalAirlines,16L,214,B8171,
20170806,CBJ5740,ZBTJ,ZPLJ,46440,55200,49920,60180,A320,34.1,BeijingCapitalAirlines,16R,209,B8171,
20170806,UEA2249,ZUUU,ZBTJ,30600,39300,32640,40680,A320,34.1,ChengduAirlines,16L,112,B8186,
20170806,UEA2249,ZBTJ,ZBLA,42900,51900,44160,50640,A320,34.1,ChengduAirlines,16L,112,B8186,
20170806,UEA2250,ZBLA,ZBTJ,54900,63600,58080,65100,A320,34.1,ChengduAirlines,16L,112,B8186,
20170806,UEA2250,ZBTJ,ZUUU,67200,78300,69960,78840,A320,34.1,ChengduAirlines,16R,110,B8186,
20170806,CBJ5195,ZJSY,ZBTJ,55800,69900,70680,84900,A321,34.1,BeijingCapitalAirlines,16L,213,B8188,
20170806,LLJ821,ZBAA,ZBTJ,21600,23400,22560,24060,FA7X,26.21,MinshengFinancialLeasing,16L,897,B8211,
20170806,CSC8358,ZJHK,ZBTJ,42000,54300,42900,54960,A320,34.1,SichuanAirlines,16L,111,B8323,
20170806,CSC8355,ZBTJ,ZGOW,59700,70800,60420,68580,A320,34.1,SichuanAirlines,16R,110,B8323,
20170806,CSC8356,ZGOW,ZBTJ,73500,84600,74280,84660,A320,34.1,SichuanAirlines,16L,112,B8323,
20170806,CCA1921,ZSWZ,ZBTJ,30600,39900,31080,39960,A320,34.1,AirChina,16L,202,B8337,
20170806,CCA1922,ZBTJ,ZSWZ,43500,52200,43560,50340,A320,34.1,AirChina,16L,202,B8337,
20170806,TBA9877,ZUUU,ZBTJ,22800,31500,24840,32520,A320,34.1,TIBET,16L,112,B8419,
20170806,TBA9877,ZBTJ,ZYCC,35100,41400,36180,41220,A320,34.1,TIBET,16R,114,B8419,
20170806,TBA9878,ZYCC,ZBTJ,67500,74100,75180,80100,A320,34.1,TIBET,16L,112,B8419,
20170806,TBA9878,ZBTJ,ZUUU,81300,2100,83880,92400,A320,34.1,TIBET,16R,110,B8419,
20170805,CSC8356,ZGOW,ZBTJ,-12900,-1800,-780,7680,A320,34.1,SichuanAirlines,16L,112,B8470,
20170806,CSC8353,ZBTJ,ZSCN,32100,37800,42060,48300,A320,34.1,SichuanAirlines,16R,110,B8470,
20170806,CSC8354,ZSCN,ZBTJ,61200,69300,73020,79380,A320,34.1,SichuanAirlines,16L,110,B8470,
20170806,CSC8862,ZBTJ,ZUUU,81000,5400,85800,94260,A320,34.1,SichuanAirlines,16R,110,B8470,
20170806,CBG8819,ZHYC,ZBTJ,54900,62400,55080,62460,A320,34.1,SPRAY,16L,112,B8511,
20170806,CBG8820,ZBTJ,ZHYC,66000,73800,66120,72300,A320,34.1,SPRAY,16R,111,B8511,
20170806,DKH1136,ZYBS,ZBTJ,44100,51300,44700,51360,A321,34.1,ShanghaiJuneyaoAirlines,16L,111,B8539,
20170806,DKH1136,ZBTJ,ZSPD,55200,62400,55860,61620,A321,34.1,ShanghaiJuneyaoAirlines,16R,113,B8539,
20170806,CSC8863,ZUCK,ZBTJ,49800,58800,61740,69720,A321,34.1,SichuanAirlines,16L,110,B8605,
