data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20520180718,NEWFZA6602,ZBTJ,Default,45000,52500,46260,52620,B738,35.8,STRAITAIR,Default,204,NEWB1348,0
20520180718,NEWFZA6556,Default,ZBTJ,65520,75120,67680,75780,B738,35.8,STRAITAIR,Default,206,NEWB1348,120
20520180718,NEWFZA6556,ZBTJ,Default,78600,85800,80160,87840,B738,35.8,STRAITAIR,Default,416L,NEWB1348,0
20520180718,NEWFZA6751,Default,ZBTJ,38460,46260,49080,55860,B738,35.8,STRAITAIR,Default,414L,NEWB1350,60
20520180718,NEWFZA6752,ZBTJ,Default,57000,58500,59280,66180,B738,35.8,STRAITAIR,Default,414L,NEWB1350,0
20520180718,NEWCHH7678,ZBTJ,Default,82800,2760,82860,7320,B738,35.8,HainanAirlines,Default,412,NEWB1372,0
20520180718,NEWCSN3167,ZBTJ,Default,70700,76600,72180,78180,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB1411,0
20520180718,NEWCSN3168,Default,ZBTJ,58020,64620,62760,68220,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB1411,120
20520180718,NEWCUA2218,Default,ZBTJ,70260,78060,71580,78120,B738,35.8,LIANHANG,Default,114,NEWB1427,60
20520180718,NEWCHH705Z,ZBTJ,Default,36000,50400,37020,48780,B738,35.8,HainanAirlines,Default,206,NEWB1497,0
20520180718,NEWOKA2833,ZBTJ,Default,31200,39600,34080,40740,B738,35.8,OkayAirways,Default,226,NEWB1521,0
20520180718,NEWCCA1481,ZBTJ,Default,42600,48900,43260,47700,B738,35.8,AirChina,Default,117,NEWB1526,0
20520180718,NEWCCA1678,Default,ZBTJ,28620,36720,28920,36780,B738,35.8,AirChina,Default,108,NEWB1526,120
20520180718,NEWCCA1482,Default,ZBTJ,74760,80160,74340,80220,B738,35.8,AirChina,Default,109,NEWB1526,60
20520180718,NEWCCA8278,Default,ZBTJ,69960,77760,69840,77820,B738,35.8,AirChina,Default,108,NEWB1528,60
20520180718,NEWEVA730,Default,ZBTJ,33960,45360,36240,45360,A321,34.1,EVAAir,Default,102,NEWB16226,60
20520180718,NEWEVA729,ZBTJ,Default,49800,60300,50400,60900,A321,34.1,EVAAir,Default,104,NEWB16226,0
20520180718,NEWGCR7846,Default,ZBTJ,62760,67860,65760,69540,A320,34.1,TianjinAirlines,Default,416R,NEWB1659,60
20520180718,NEWCSC8861,Default,ZBTJ,66060,74760,66480,74820,A320,34.1,SichuanAirlines,Default,116,NEWB1665,60
20520180718,NEWCSC8862,ZBTJ,Default,79500,3900,79560,14580,A320,34.1,SichuanAirlines,Default,115,NEWB1665,0
20520180718,NEWOKA2898,Default,ZBTJ,66060,77760,66840,77940,B738,35.8,OkayAirways,Default,224,NEWB1732,60
20520180718,NEWCSN3133,Default,ZBTJ,30090,41490,32250,41550,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB1802,90
20520180718,NEWCSN3134,ZBTJ,Default,45000,56400,46140,55440,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB1802,0
20520180718,NEWGCR6512,ZBTJ,Default,53340,54600,56280,61980,A320,34.1,TianjinAirlines,Default,418R,NEWB1850,0
20520180718,NEWGCR6511,Default,ZBTJ,36360,42660,46380,52200,A320,34.1,TianjinAirlines,Default,419,NEWB1850,60
20520180718,NEWFZA6555,Default,ZBTJ,41160,49260,42180,49320,B738,35.8,STRAITAIR,Default,418,NEWB1905,60
20520180718,NEWFZA6555,ZBTJ,Default,53100,62400,53100,61560,B738,35.8,STRAITAIR,Default,212,NEWB1905,0
20520180718,NEWOKA2907,Default,ZBTJ,23640,35940,25380,36840,B738,35.8,OkayAirways,Default,226,NEWB1962,240
20520180718,NEWOKA2965,ZBTJ,Default,44100,53400,44400,52320,B738,35.8,OkayAirways,Default,224,NEWB1962,0
20520180718,NEWCXA8470,Default,ZBTJ,37860,46260,38400,46740,B738,35.8,XiamenAirlines,Default,228,NEWB1964,60
20520180718,NEWCXA831,ZBTJ,Default,50100,59400,51960,61740,B738,35.8,XiamenAirlines,Default,227,NEWB1964,0
20520180718,NEWCYZ9111,ZBTJ,Default,33300,42300,36060,43980,B752,38.05,ChinaPost,Default,912,NEWB2825,0
20520180718,NEWCYZ9102,Default,ZBTJ,22260,28560,22260,28620,B752,38.05,ChinaPost,Default,893,NEWB2825,60
20520180718,NEWCES5439,Default,ZBTJ,49860,57960,50340,58020,A20N,35.8,ChinaEasternAirlines,Default,216,NEWB300R,60
20520180718,NEWCES5440,ZBTJ,Default,62100,68700,62400,68160,A20N,35.8,ChinaEasternAirlines,Default,219,NEWB300R,0
20520180718,NEWGCR7990,Default,ZBTJ,1860,14760,6180,16320,A320,34.1,TianjinAirlines,Default,205,NEWB300S,60
20520180718,NEWGCR7839,ZBTJ,Default,28500,43800,29040,43020,A320,34.1,TianjinAirlines,Default,410,NEWB300S,0
20520180718,NEWGCR7826,Default,ZBTJ,61440,65040,63180,66240,E190,28.72,TianjinAirlines,Default,216,NEWB3108,240
20520180718,NEWGCR7805,ZBTJ,Default,72600,79200,72660,78360,A320,34.1,TianjinAirlines,Default,417,NEWB3108,0
20520180718,NEWGCR7806,Default,ZBTJ,91060,96060,91740,96360,A320,34.1,TianjinAirlines,Default,414L,NEWB3108,60
20520180718,NEWGCR6491,Default,ZBTJ,44760,51060,44640,51120,E190,28.72,TianjinAirlines,Default,217,NEWB3120,60
20520180718,NEWGCR6492,ZBTJ,Default,64200,70500,65340,70800,E190,28.72,TianjinAirlines,Default,415L,NEWB3120,0
20520180718,NEWGCR7582,Default,ZBTJ,69060,73560,68640,73620,E190,28.72,TianjinAirlines,Default,414,NEWB3128,60
20520180718,NEWGCR7581,Default,ZBTJ,50760,57060,51660,57120,E190,28.72,TianjinAirlines,Default,417R,NEWB3128,60
20520180718,NEWGCR7581,ZBTJ,Default,60300,66000,60900,64980,E190,28.72,TianjinAirlines,Default,411,NEWB3128,0
20520180718,NEWHXA2902,ZBTJ,Default,77000,79800,79920,83400,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3142,0
20520180718,NEWHXA2901,Default,ZBTJ,67860,71760,70560,73920,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3142,60
20520180718,NEWGCR7910,Default,ZBTJ,65160,72960,65160,73020,E190,28.72,TianjinAirlines,Default,216,NEWB3152,60
20520180718,NEWGCR7909,ZBTJ,Default,55200,61200,55260,61740,E190,28.72,TianjinAirlines,Default,412,NEWB3152,0
20520180718,NEWGCR7833,ZBTJ,Default,29100,35100,30120,34980,E190,28.72,TianjinAirlines,Default,418,NEWB3158,0
20520180718,NEWGCR6658,ZBTJ,Default,73500,78600,74040,77940,E190,28.72,TianjinAirlines,Default,208,NEWB3161,0
20520180718,NEWGCR6658,Default,ZBTJ,64860,69360,65040,69420,E190,28.72,TianjinAirlines,Default,415L,NEWB3161,60
20520180718,NEWGCR6657,ZBTJ,Default,73500,77100,75660,78780,E190,28.72,TianjinAirlines,Default,214,NEWB3169,0
20520180718,NEWGCR6657,Default,ZBTJ,64860,69960,65400,70020,E190,28.72,TianjinAirlines,Default,417R,NEWB3169,60
20520180718,NEWGCR6653,Default,ZBTJ,35760,41160,36240,41220,E190,28.72,TianjinAirlines,Default,413,NEWB3190,60
20520180718,NEWGCR6653,ZBTJ,Default,45000,49200,45120,47760,E190,28.72,TianjinAirlines,Default,207,NEWB3190,0
20520180718,NEWGCR6654,Default,ZBTJ,51900,56700,54720,57240,E190,28.72,TianjinAirlines,Default,419,NEWB3190,300
20520180718,NEWGCR6654,ZBTJ,Default,59400,64800,60600,64320,E190,28.72,TianjinAirlines,Default,215,NEWB3190,0
20520180718,NEWGCR7849,ZBTJ,Default,64800,72600,66960,73440,E190,28.72,TianjinAirlines,Default,215,NEWB3192,0
20520180718,NEWGCR7916,Default,ZBTJ,56460,61260,58620,61980,E190,28.72,TianjinAirlines,Default,207,NEWB3192,60
20520180718,NEWGCR7843,ZBTJ,Default,32400,38100,34260,39000,E190,28.72,TianjinAirlines,Default,410,NEWB3195,0
20520180718,NEWCBG8821,Default,ZBTJ,37260,45660,41460,49080,E190,28.72,SPRAY,Default,116,NEWB3215,60
20520180718,NEWCBG8822,ZBTJ,Default,51230,61800,52380,60900,E190,28.72,SPRAY,Default,116,NEWB3215,0
20520180718,NEWHXA2911,ZBTJ,Default,25500,33300,25920,32760,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3227,0
20520180718,NEWHXA2841,Default,ZBTJ,86160,5160,8160,12120,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3227,60
20520180718,NEWHXA283Z,ZBTJ,Default,32400,38400,34620,41460,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3229,0
20520180718,NEWGCR7853,ZBTJ,Default,29700,36600,30420,36900,E190,28.72,TianjinAirlines,Default,415R,NEWB3247,0
20520180718,NEWGCR7879,ZBTJ,Default,30300,36600,31680,37560,E190,28.72,TianjinAirlines,Default,415R,NEWB3257,0
20520180718,NEWGCR7804,Default,ZBTJ,59880,64080,60540,64680,E190,28.72,TianjinAirlines,Default,207,NEWB3263,180
20520180718,NEWGCR7825,ZBTJ,Default,68100,72600,70680,73680,E190,28.72,TianjinAirlines,Default,204,NEWB3263,0
20520180718,NEWHXA2924,Default,ZBTJ,73260,80460,73080,80520,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3362,60
20520180718,NEWHXA2923,ZBTJ,Default,63600,70800,63660,69240,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3362,0
20520180718,NEWHXA2843,Default,ZBTJ,51660,56460,51960,56520,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3362,60
20520180718,NEWHXA2844,ZBTJ,Default,27300,30600,27360,30420,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3362,0
20520180718,NEWHXA287X,Default,ZBTJ,31260,34860,36420,39900,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3369,60
20520180718,NEWHXA2913,ZBTJ,Default,42200,49200,43980,52620,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3369,0
20520180718,NEWHXA2905,ZBTJ,Default,26400,35100,27900,34980,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3378,0
20520180718,NEWJOY1602,Default,ZBTJ,77340,81540,5640,81600,MA60,29.2,Joyair,Default,502,NEWB3421,240
20520180718,NEWJOY1596,Default,ZBTJ,36660,42060,37500,42120,MA60,29.2,Joyair,Default,504,NEWB3718,60
20520180718,NEWCSH9070,ZBTJ,Default,38400,35400,41580,47280,B738,35.8,ShanghaiAirlines,Default,609,NEWB5131,0
20520180718,NEWCSH906Q,Default,ZBTJ,28980,36180,30780,37380,B738,35.8,ShanghaiAirlines,Default,609,NEWB5131,180
20520180718,NEWCCA8364,Default,ZBTJ,66060,75660,66420,75720,B738,35.8,AirChina,Default,117,NEWB5227,60
20520180718,NEWCCA8275,ZBTJ,Default,63000,72600,63060,70260,B737,35.8,AirChina,Default,118,NEWB5228,0
20520180718,NEWCCA1634,Default,ZBTJ,44160,50760,45780,52020,B738,35.8,AirChina,Default,109,NEWB5228,60
20520180718,NEWCCA8297,ZBTJ,Default,26400,33900,28320,35280,B737,35.8,AirChina,Default,202,NEWB5229,0
20520180718,NEWCSN3314,ZBTJ,Default,62700,76200,63240,73860,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5247,0
20520180718,NEWCSN3313,Default,ZBTJ,45060,57060,45900,57420,B738,35.8,ChinaSouthernAirlines,Default,218,NEWB5247,60
20520180718,NEWCES9728,ZBTJ,Default,48180,61800,48240,58980,B737,35.8,ChinaEasternAirlines,Default,217,NEWB5282,0
20520180718,NEWCES9727,Default,ZBTJ,30960,43860,30300,43920,B737,35.8,ChinaEasternAirlines,Default,217,NEWB5282,60
20520180718,NEWCXA8210,Default,ZBTJ,58560,65760,62640,68760,B738,35.8,XiamenAirlines,Default,226,NEWB5382,60
20520180718,NEWCXA8210,ZBTJ,Default,70260,74700,73140,75840,B738,35.8,XiamenAirlines,Default,228,NEWB5382,0
20520180718,NEWCCA1245,ZBTJ,Default,26100,35100,26280,33720,B738,35.8,AirChina,Default,109,NEWB5387,0
20520180718,NEWCCA1677,ZBTJ,Default,69900,77400,72900,79200,B738,35.8,AirChina,Default,203,NEWB5391,0
20520180718,NEWCCA1418,Default,ZBTJ,47760,57960,55560,65880,B737,35.8,AirChina,Default,107,NEWB5391,60
20520180718,NEWCXA8277,Default,ZBTJ,58380,68280,61800,70080,B738,35.8,XiamenAirlines,Default,226,NEWB5435,180
20520180718,NEWCXA8277,ZBTJ,Default,71700,600,74880,88560,B738,35.8,XiamenAirlines,Default,228,NEWB5435,0
20520180718,NEWCCA1260,Default,ZBTJ,37860,47760,38340,48000,B738,35.8,AirChina,Default,109,NEWB5442,60
20520180718,NEWCCA1389,ZBTJ,Default,53700,68700,54120,67920,B738,35.8,AirChina,Default,118,NEWB5442,0
20520180718,NEWCCA152,Default,ZBTJ,65820,69720,66240,69780,B738,35.8,AirChina,Default,109,NEWB5447,120
20520180718,NEWCCA749,ZBTJ,Default,73800,6300,79440,98340,B738,35.8,AirChina,Default,203,NEWB5447,0
20520180718,NEWCXA8126,ZBTJ,Default,75600,86100,81960,90120,B738,35.8,XiamenAirlines,Default,229,NEWB5458,0
20520180718,NEWCXA8144,Default,ZBTJ,61860,72360,64200,72420,B738,35.8,XiamenAirlines,Default,229,NEWB5458,60
20520180718,NEWCCA1372,Default,ZBTJ,50060,59060,57240,66540,B738,35.8,AirChina,Default,108,NEWB5508,60
20520180718,NEWCCA1527,ZBTJ,Default,70000,75000,71520,76980,B738,35.8,AirChina,Default,117,NEWB5508,0
20520180718,NEWCCA1371,ZBTJ,Default,28200,39300,31260,42180,B738,35.8,AirChina,Default,202,NEWB5508,0
20520180718,NEWCCA8282,Default,ZBTJ,67920,81420,68700,81480,B738,35.8,AirChina,Default,117,NEWB5518,120
20520180718,NEWCHH7725,Default,ZBTJ,36420,44520,38640,46320,B738,35.8,HainanAirlines,Default,412,NEWB5522,120
20520180718,NEWCHH7725,ZBTJ,Default,48000,55500,49920,56100,B738,35.8,HainanAirlines,Default,217,NEWB5522,0
20520180718,NEWCSH9115,Default,ZBTJ,36360,44160,37140,44220,B738,35.8,ShanghaiAirlines,Default,610,NEWB5546,60
20520180718,NEWCSH9116,ZBTJ,Default,48600,55800,48600,54060,B738,35.8,ShanghaiAirlines,Default,609,NEWB5546,0
20520180718,NEWOKA2751,ZBTJ,Default,24600,31800,24660,30480,B739,34.3,OkayAirways,Default,226,NEWB5571,0
20520180718,NEWOKA2752,Default,ZBTJ,74220,82920,3540,82980,B739,34.3,OkayAirways,Default,226,NEWB5571,120
20520180718,NEWCSH9064,ZBTJ,Default,71400,78900,71400,76800,B738,35.8,ShanghaiAirlines,Default,610,NEWB5576,0
20520180718,NEWCSH9063,Default,ZBTJ,57420,66120,58200,66180,B738,35.8,ShanghaiAirlines,Default,610,NEWB5576,120
20520180718,NEWOKA2903,Default,ZBTJ,38460,46860,39660,46920,B738,35.8,OkayAirways,Default,224,NEWB5577,60
20520180718,NEWOKA2904,ZBTJ,Default,51000,59100,51660,58800,B738,35.8,OkayAirways,Default,223,NEWB5577,0
20520180718,NEWOKA2820,Default,ZBTJ,72360,82860,74220,83460,B738,35.8,OkayAirways,Default,224,NEWB5578,60
20520180718,NEWOKA2988,Default,ZBTJ,43860,51660,44040,51720,B738,35.8,OkayAirways,Default,224,NEWB5578,60
20520180718,NEWOKA2819,ZBTJ,Default,57300,68700,57780,66480,B738,35.8,OkayAirways,Default,222,NEWB5578,0
20520180718,NEWCCA1671,ZBTJ,Default,42000,54000,43020,53940,B738,35.8,AirChina,Default,118,NEWB5585,0
20520180718,NEWCCA8290,Default,ZBTJ,28860,34260,28920,34320,B738,35.8,AirChina,Default,108,NEWB5585,60
20520180718,NEWCXA8159,ZBTJ,Default,85800,6420,85860,11460,B738,35.8,XiamenAirlines,Default,226,NEWB5602,0
20520180718,NEWCCA1468,Default,ZBTJ,65220,77220,65400,77280,B738,35.8,AirChina,Default,117,NEWB5621,120
20520180718,NEWCHH7792,ZBTJ,Default,58900,62400,59580,68220,B738,35.8,HainanAirlines,Default,415L,NEWB5637,0
20520180718,NEWCHH7791,Default,ZBTJ,37260,48360,45240,54180,B738,35.8,HainanAirlines,Default,413,NEWB5637,60
20520180718,NEWCSN3301,Default,ZBTJ,38760,50460,48000,57000,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5677,60
20520180718,NEWCSN3302,ZBTJ,Default,58140,65100,61800,71760,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5677,0
20520180718,NEWCCA171,ZBTJ,Default,31800,38700,32880,39780,B738,35.8,AirChina,Default,202,NEWB5680,0
20520180718,NEWCCA1442,Default,ZBTJ,75060,79560,76980,80700,B738,35.8,AirChina,Default,108,NEWB5681,60
20520180718,NEWCCA1656,Default,ZBTJ,32760,41760,34860,41820,B738,35.8,AirChina,Default,202,NEWB5681,60
20520180718,NEWCCA1441,ZBTJ,Default,47100,52200,47100,50100,B738,35.8,AirChina,Default,203,NEWB5681,0
20520180718,NEWCXA8298,Default,ZBTJ,48360,56460,55020,61800,B738,35.8,XiamenAirlines,Default,228,NEWB5688,60
20520180718,NEWCXA8469,ZBTJ,Default,62940,70500,66660,75480,B738,35.8,XiamenAirlines,Default,229,NEWB5688,0
20520180718,NEWCDG4694,Default,ZBTJ,56160,66960,55860,67020,B738,35.8,shandongAirlines,Default,109,NEWB5787,60
20520180718,NEWCDG4802,ZBTJ,Default,75900,600,80880,89280,B738,35.8,shandongAirlines,Default,118,NEWB5787,0
20520180718,NEWCDG4693,ZBTJ,Default,40800,53100,41940,52740,B738,35.8,shandongAirlines,Default,203,NEWB5787,0
20520180718,NEWCDG4801,Default,ZBTJ,26760,37260,27120,37320,B738,35.8,shandongAirlines,Default,109,NEWB5787,60
20520180718,NEWRLH6515,Default,ZBTJ,60360,67560,60000,67620,B737,35.8,SENDI,Default,116,NEWB5811,60
20520180718,NEWRLH6516,ZBTJ,Default,72300,79200,72480,78600,B737,35.8,SENDI,Default,116,NEWB5811,0
20520180718,NEWOKA2932,Default,ZBTJ,72480,80280,74580,81420,B738,35.8,OkayAirways,Default,224,NEWB5843,180
20520180718,NEWCHH7630,ZBTJ,Default,54900,63300,54960,63120,B738,35.8,HainanAirlines,Default,419,NEWB5853,0
20520180718,NEWCHH7629,Default,ZBTJ,40260,49860,42180,49980,B738,35.8,HainanAirlines,Default,217,NEWB5853,60
20520180718,NEWRLH5313,Default,ZBTJ,35460,42360,35100,42360,B737,35.8,SENDI,Default,115,NEWB6110,60
20520180718,NEWRLH5314,ZBTJ,Default,46200,54600,46740,54780,B737,35.8,SENDI,Default,115,NEWB6110,0
20520180718,NEWCCA1772,ZBTJ,Default,71400,79500,73320,78780,A319,34.09,AirChina,Default,118,NEWB6213,0
20520180718,NEWCCA1771,Default,ZBTJ,58860,66660,61200,66720,A319,34.09,AirChina,Default,118,NEWB6213,60
20520180718,NEWCCA177X,ZBTJ,Default,33600,39600,33660,39000,A319,34.09,AirChina,Default,118,NEWB6236,0
20520180718,NEWCCA4188,ZBTJ,Default,39900,51600,40800,49380,A321,34.1,AirChina,Default,202,NEWB6362,0
20520180718,NEWCCA4187,Default,ZBTJ,26760,35760,27360,35820,A321,34.1,AirChina,Default,109,NEWB6362,60
20520180718,NEWCSC8045,Default,ZBTJ,63750,76350,65610,76830,A319,34.09,SichuanAirlines,Default,116,NEWB6422,150
20520180718,NEWTBA9908,ZBTJ,Default,66000,76500,67440,76020,A319,34.09,TIBET,Default,115,NEWB6437,0
20520180718,NEWTBA9907,Default,ZBTJ,49860,59460,55680,63240,A319,34.09,TIBET,Default,111,NEWB6437,60
20520180718,NEWCXA8383,ZBTJ,Default,61800,72000,64860,73740,B738,35.8,XiamenAirlines,Default,227,NEWB6485,0
20520180718,NEWCXA8314,Default,ZBTJ,45360,56760,51000,60420,B738,35.8,XiamenAirlines,Default,227,NEWB6485,60
20520180718,NEWCXA8365,ZBTJ,Default,27000,38400,27060,36480,B738,35.8,XiamenAirlines,Default,230,NEWB6486,0
20520180718,NEWCXA8366,Default,ZBTJ,42150,54150,49710,58770,B738,35.8,XiamenAirlines,Default,230,NEWB6486,150
20520180718,NEWCXA8379,ZBTJ,Default,59820,70500,64380,74940,B738,35.8,XiamenAirlines,Default,229,NEWB6486,0
20520180718,NEWCCA1620,Default,ZBTJ,46860,57660,63840,73740,B738,35.8,AirChina,Default,117,NEWB6499,60
20520180718,NEWCCA1395,ZBTJ,Default,74880,75900,84060,93180,B738,35.8,AirChina,Default,202,NEWB6499,0
20520180718,NEWCCA8226,Default,ZBTJ,50220,57120,49920,57180,A320,34.1,AirChina,Default,202,NEWB6611,120
20520180718,NEWCCA8226,ZBTJ,Default,60600,67500,60780,66360,A320,34.1,AirChina,Default,202,NEWB6611,0
20520180718,NEWCES5143,Default,ZBTJ,40260,48660,41640,48720,A320,34.1,ChinaEasternAirlines,Default,218,NEWB6696,60
20520180718,NEWCES5143,ZBTJ,Default,54300,62100,55740,61980,A320,34.1,ChinaEasternAirlines,Default,215,NEWB6696,0
20520180718,NEWCCA1921,ZBTJ,Default,31200,39300,32220,39900,A320,34.1,AirChina,Default,118,NEWB6731,0
20520180718,NEWCSC8833,ZBTJ,Default,83400,3600,83460,3360,A320,34.1,SichuanAirlines,Default,114,NEWB6732,0
20520180718,NEWCSC8353,ZBTJ,Default,32100,39600,34500,41160,A320,34.1,SichuanAirlines,Default,116,NEWB6778,0
20520180718,NEWCSN6579,ZBTJ,Default,34200,44100,35700,43320,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6786,0
20520180718,NEWCSN6579,Default,ZBTJ,26820,30720,27480,30780,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6786,120
20520180718,NEWGCR7578,ZBTJ,Default,72000,600,78180,91260,A321,34.1,TianjinAirlines,Default,417R,NEWB6789,0
20520180718,NEWGCR7578,Default,ZBTJ,61320,67920,63660,70260,A321,34.1,TianjinAirlines,Default,419,NEWB6789,120
20520180718,NEWLKE972S,Default,ZBTJ,28860,31860,32520,35040,B738,35.8,LUCKYAIR,Default,409,NEWB6809,60
20520180718,NEWLKE972R,ZBTJ,Default,36180,42300,38700,47040,B738,35.8,LUCKYAIR,Default,412,NEWB6809,0
20520180718,NEWGCR7994,Default,ZBTJ,38760,44760,40260,44880,A320,34.1,TianjinAirlines,Default,413,NEWB6837,60
20520180718,NEWGCR7875,ZBTJ,Default,48900,55800,50100,55800,A320,34.1,TianjinAirlines,Default,410,NEWB6837,0
20520180718,NEWGCR7993,ZBTJ,Default,29400,34200,29940,34740,A320,34.1,TianjinAirlines,Default,415L,NEWB6837,0
20520180718,NEWCSC835U,ZBTJ,Default,48700,57600,50280,59220,A321,34.1,SichuanAirlines,Default,115,NEWB6838,0
20520180718,NEWCSC8810,Default,ZBTJ,28860,37260,31620,39360,A321,34.1,SichuanAirlines,Default,115,NEWB6838,60
20520180718,NEWCSH9132,ZBTJ,Default,45000,51900,45780,51720,B738,35.8,ShanghaiAirlines,Default,609,NEWB6866,0
20520180718,NEWCSH9131,Default,ZBTJ,31920,41220,32580,41280,B738,35.8,ShanghaiAirlines,Default,610,NEWB6866,120
20520180718,NEWLKE9632,ZBTJ,Default,47400,56400,48420,56940,B738,35.8,LUCKYAIR,Default,417,NEWB6943,0
20520180718,NEWLKE9631,Default,ZBTJ,34950,43950,36810,44550,B738,35.8,LUCKYAIR,Default,216,NEWB6943,150
20520180718,NEWLKE9727,Default,ZBTJ,67860,77160,67920,77220,B738,35.8,LUCKYAIR,Default,414,NEWB6943,60
20520180718,NEWLKE9728,ZBTJ,Default,80700,3300,80820,14400,B738,35.8,LUCKYAIR,Default,414,NEWB6943,0
20520180718,NEWEPA6246,ZBTJ,Default,61920,70800,67200,75900,B738,35.8,DONGHAIAIR,Default,414,NEWB6982,0
20520180718,NEWEPA6245,Default,ZBTJ,46560,56160,52380,60780,B738,35.8,DONGHAIAIR,Default,419,NEWB6982,60
20520180718,NEWFZA6569,Default,ZBTJ,61620,67020,62820,67080,B738,35.8,STRAITAIR,Default,415R,NEWB7113,120
20520180718,NEWFZA6570,ZBTJ,Default,70800,75300,70860,74160,B738,35.8,STRAITAIR,Default,414R,NEWB7113,0
20520180718,NEWCHH7498,ZBTJ,Default,38100,42000,40920,43920,B738,35.8,HainanAirlines,Default,216,NEWB7171,0
20520180718,NEWCHH7497,Default,ZBTJ,30660,34560,30900,34620,B738,35.8,HainanAirlines,Default,410,NEWB7171,60
20520180718,NEWCCA1402,Default,ZBTJ,73260,84960,73320,85060,B738,35.8,AirChina,Default,118,NEWB7182,60
20520180718,NEWCCA1401,ZBTJ,Default,56400,69300,56820,67380,B738,35.8,AirChina,Default,117,NEWB7182,0
20520180718,NEWCCA8292,Default,ZBTJ,42960,50760,43860,50820,B738,35.8,AirChina,Default,108,NEWB7182,60
20520180718,NEWCXA8033,ZBTJ,Default,47040,48000,51480,58260,B738,35.8,XiamenAirlines,Default,229,NEWB7816,0
20520180718,NEWCXA8033,Default,ZBTJ,28860,37860,37800,45900,B738,35.8,XiamenAirlines,Default,229,NEWB7816,60
20520180718,NEWCCA1252,Default,ZBTJ,74460,81060,79500,85800,B738,35.8,AirChina,Default,109,NEWB7893,60
