data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20520170819,NEWGCR7813,ZBTJ,Default,55860,55200,58560,61080,A320,34.1,TianjinAirlines,Default,416L,NEWB3100,0
20520170819,NEWCGZ7138,ZBTJ,Default,69600,80100,71760,80100,E190,28.72,COLORFUL,Default,115,NEWB3116,0
20520170819,NEWCGZ7137,Default,ZBTJ,55920,65820,57420,66840,E190,28.72,COLORFUL,Default,114,NEWB3116,120
20520170819,NEWGCR7827,ZBTJ,Default,65100,71400,66480,71340,E190,28.72,TianjinAirlines,Default,217,NEWB3117,0
20520170819,NEWGCR7910,Default,ZBTJ,54360,62160,54000,62220,E190,28.72,TianjinAirlines,Default,412,NEWB3117,60
20520170819,NEWGCR7909,ZBTJ,Default,43200,50700,43980,50820,E190,28.72,TianjinAirlines,Default,412,NEWB3117,0
20520170819,NEWGCR7922,Default,ZBTJ,36360,40260,37080,40320,E190,28.72,TianjinAirlines,Default,416L,NEWB3117,60
20520170819,NEWGCR7904,Default,ZBTJ,59160,64860,65160,69000,E190,28.72,TianjinAirlines,Default,411,NEWB3120,60
20520170819,NEWGCR6657,ZBTJ,Default,73500,77100,74220,77400,E190,28.72,TianjinAirlines,Default,415,NEWB3120,0
20520170819,NEWGCR7903,ZBTJ,Default,32700,38400,38640,42420,E190,28.72,TianjinAirlines,Default,410,NEWB3120,0
20520170819,NEWCBG8962,ZBTJ,Default,54900,61800,56400,62100,E190,28.72,SPRAY,Default,115,NEWB3122,0
20520170819,NEWCBG8961,Default,ZBTJ,43620,50220,43500,50280,E190,28.72,SPRAY,Default,113,NEWB3122,120
20520170819,NEWGCR7923,ZBTJ,Default,31500,36000,32340,35400,E145,20.04,TianjinAirlines,Default,413,NEWB3123,0
20520170819,NEWGCR7927,ZBTJ,Default,29400,34500,38880,42780,E190,28.72,TianjinAirlines,Default,416L,NEWB3156,0
20520170819,NEWGCR7928,Default,ZBTJ,50820,56220,63720,67860,E190,28.72,TianjinAirlines,Default,409,NEWB3156,120
20520170819,NEWGCR647Y,ZBTJ,Default,25200,27900,26460,28560,E190,28.72,TianjinAirlines,Default,411,NEWB3163,0
20520170819,NEWCBG8823,Default,ZBTJ,35460,45660,37560,47520,E190,28.72,SPRAY,Default,111,NEWB3165,60
20520170819,NEWCBG8824,ZBTJ,Default,49200,61200,51480,61320,E190,28.72,SPRAY,Default,115,NEWB3165,0
20520170819,NEWGCR7803,ZBTJ,Default,50400,59400,52140,59760,A320,34.1,TianjinAirlines,Default,415R,NEWB3171,0
20520170819,NEWGCR785V,Default,ZBTJ,30660,37860,34380,40920,E190,28.72,TianjinAirlines,Default,411,NEWB3171,60
20520170819,NEWGCR7869,ZBTJ,Default,36600,44100,36900,43380,E190,28.72,TianjinAirlines,Default,214,NEWB3189,0
20520170819,NEWGCR7582,ZBTJ,Default,77100,84000,77580,83400,E190,28.72,TianjinAirlines,Default,207,NEWB3212,0
20520170819,NEWGCR7582,Default,ZBTJ,68160,73560,67740,73620,E190,28.72,TianjinAirlines,Default,413,NEWB3212,60
20520170819,NEWGCR7581,Default,ZBTJ,49560,56460,52320,57720,E190,28.72,TianjinAirlines,Default,210,NEWB3212,60
20520170819,NEWGCR7581,ZBTJ,Default,60000,65700,60840,64860,E190,28.72,TianjinAirlines,Default,210,NEWB3212,0
20520170819,NEWCBG8852,ZBTJ,Default,57000,63300,60240,65400,E190,28.72,SPRAY,Default,115,NEWB3215,0
20520170819,NEWCBG8851,Default,ZBTJ,47160,53160,48360,53520,E190,28.72,SPRAY,Default,113,NEWB3215,60
20520170819,NEWGCR7851,ZBTJ,Default,69720,71100,79260,85200,E190,28.72,TianjinAirlines,Default,206,NEWB3235,0
20520170819,NEWGCR7890,Default,ZBTJ,48090,58590,59550,68610,A332,60.3,TianjinAirlines,Default,417,NEWB3235,90
20520170819,NEWGCR7889,ZBTJ,Default,33900,43500,34320,43080,A332,60.3,TianjinAirlines,Default,419,NEWB3235,0
20520170819,NEWGCR7918,Default,ZBTJ,77400,86100,78600,86160,E190,28.72,TianjinAirlines,Default,418R,NEWB3247,300
20520170819,NEWHXA2843,Default,ZBTJ,67260,71460,67800,71700,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3368,60
20520170819,NEWHXA2844,ZBTJ,Default,74700,79200,75660,79200,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3368,0
20520170819,NEWHXA2669,ZBTJ,Default,57900,65400,58440,64440,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3377,0
20520170819,NEWHXA2670,Default,ZBTJ,43560,49860,42660,49920,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3377,60
20520170819,NEWHXA2906,Default,ZBTJ,38880,46980,38220,47040,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3380,180
20520170819,NEWHXA2925,ZBTJ,Default,53400,57300,54840,57780,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3380,0
20520170819,NEWJOY1602,ZBTJ,Default,24300,28200,33720,36480,MA60,29.2,Joyair,Default,503,NEWB3710,0
20520170819,NEWOKA2862,Default,ZBTJ,62760,70860,70500,78060,B738,35.8,OkayAirways,Default,226,NEWB5181,60
20520170819,NEWCCA4547,ZBTJ,Default,41400,47700,43560,48480,B737,35.8,AirChina,Default,202,NEWB5201,0
20520170819,NEWCCA4547,Default,ZBTJ,26520,37920,29640,39780,B737,35.8,AirChina,Default,109,NEWB5201,120
20520170819,NEWCCA1388,Default,ZBTJ,69060,80760,71100,80820,B737,35.8,AirChina,Default,109,NEWB5211,60
20520170819,NEWCCA1427,ZBTJ,Default,27000,37800,27660,36000,B738,35.8,AirChina,Default,109,NEWB5213,0
20520170819,NEWCCA1428,Default,ZBTJ,42660,51960,43260,52020,B738,35.8,AirChina,Default,118,NEWB5213,60
20520170819,NEWEPA6284,ZBTJ,Default,58800,67500,60600,67800,B738,35.8,DONGHAIAIR,Default,415R,NEWB5313,0
20520170819,NEWEPA6283,Default,ZBTJ,45660,54660,46680,54720,B738,35.8,DONGHAIAIR,Default,416R,NEWB5313,60
20520170819,NEWCCA8283,ZBTJ,Default,47100,53400,47100,51540,B738,35.8,AirChina,Default,108,NEWB5387,0
20520170819,NEWCXA8203,Default,ZBTJ,30960,34560,30960,34620,B738,35.8,XiamenAirlines,Default,228,NEWB5388,60
20520170819,NEWCXA8203,ZBTJ,Default,40200,48000,40260,46920,B738,35.8,XiamenAirlines,Default,228,NEWB5388,0
20520170819,NEWCXA8204,ZBTJ,Default,67500,71100,68760,71160,B738,35.8,XiamenAirlines,Default,230,NEWB5388,0
20520170819,NEWCXA8204,Default,ZBTJ,50760,59460,50880,59520,B738,35.8,XiamenAirlines,Default,227,NEWB5388,60
20520170819,NEWCHH7168,ZBTJ,Default,36900,40500,37080,39480,B738,35.8,HainanAirlines,Default,416L,NEWB5428,0
20520170819,NEWCCA1619,ZBTJ,Default,31200,43200,36720,46860,B738,35.8,AirChina,Default,118,NEWB5447,0
20520170819,NEWCSH9264,Default,ZBTJ,50460,59160,62160,68400,B738,35.8,ShanghaiAirlines,Default,610,NEWB5460,60
20520170819,NEWCSH9134,ZBTJ,Default,69540,69900,72480,78660,B738,35.8,ShanghaiAirlines,Default,609,NEWB5460,0
20520170819,NEWCXA8380,Default,ZBTJ,72960,84060,73080,84120,B738,35.8,XiamenAirlines,Default,230,NEWB5499,60
20520170819,NEWCCA104,Default,ZBTJ,46260,58560,53400,63420,B738,35.8,AirChina,Default,118,NEWB5508,60
20520170819,NEWCCA811,ZBTJ,Default,73800,6300,77400,6180,B738,35.8,AirChina,Default,117,NEWB5508,0
20520170819,NEWCCA1672,Default,ZBTJ,57660,68460,59460,69240,B738,35.8,AirChina,Default,117,NEWB5509,60
20520170819,NEWCCA1529,ZBTJ,Default,25200,35100,33240,41520,B738,35.8,AirChina,Default,202,NEWB5510,0
20520170819,NEWCCA1395,ZBTJ,Default,64200,75900,64980,74280,B738,35.8,AirChina,Default,117,NEWB5510,0
20520170819,NEWCCA1530,Default,ZBTJ,40320,50520,49920,58080,B738,35.8,AirChina,Default,109,NEWB5510,120
20520170819,NEWCCA1417,ZBTJ,Default,34200,44700,35640,44640,B738,35.8,AirChina,Default,117,NEWB5518,0
20520170819,NEWCCA1249,ZBTJ,Default,26700,33600,27420,33420,B737,35.8,AirChina,Default,201,NEWB5519,0
20520170819,NEWCSH9147,Default,ZBTJ,29760,37560,30780,37620,B738,35.8,ShanghaiAirlines,Default,610,NEWB5549,60
20520170819,NEWCSH9148,ZBTJ,Default,41100,48900,41820,48660,B738,35.8,ShanghaiAirlines,Default,610,NEWB5549,0
20520170819,NEWOKA3021,Default,ZBTJ,24840,32340,31920,39840,B738,35.8,OkayAirways,Default,224,NEWB5562,240
20520170819,NEWOKA2851,ZBTJ,Default,42300,53100,43200,51600,B738,35.8,OkayAirways,Default,224,NEWB5562,0
20520170819,NEWOKA2860,Default,ZBTJ,-5540,5060,-5520,5160,B738,35.8,OkayAirways,Default,223,NEWB5571,60
20520170819,NEWOKA2825,ZBTJ,Default,24600,31800,24780,30540,B738,35.8,OkayAirways,Default,224,NEWB5571,0
20520170819,NEWOKA2931,ZBTJ,Default,48300,57000,52920,59760,B738,35.8,OkayAirways,Default,224,NEWB5571,0
20520170819,NEWOKA2826,Default,ZBTJ,36060,43560,39720,46080,B738,35.8,OkayAirways,Default,226,NEWB5571,60
20520170819,NEWCCA8276,Default,ZBTJ,75060,84060,78540,85620,B738,35.8,AirChina,Default,109,NEWB5585,60
20520170819,NEWCXA8271,ZBTJ,Default,26100,34800,26220,34080,B738,35.8,XiamenAirlines,Default,230,NEWB5603,0
20520170819,NEWCSH9115,Default,ZBTJ,36360,44160,39240,46740,B738,35.8,ShanghaiAirlines,Default,218,NEWB5610,60
20520170819,NEWCSH9116,ZBTJ,Default,49140,55800,51900,57840,B738,35.8,ShanghaiAirlines,Default,610,NEWB5610,0
20520170819,NEWCCD8924,ZBTJ,Default,54000,57600,55140,58140,B738,35.8,XIANGJIAN,Default,115,NEWB5639,0
20520170819,NEWCCD8924,Default,ZBTJ,42960,50460,43500,51060,B738,35.8,XIANGJIAN,Default,116,NEWB5639,60
20520170819,NEWCCA1467,ZBTJ,Default,48000,61500,48720,60120,B738,35.8,AirChina,Default,117,NEWB5680,0
20520170819,NEWCCA8290,Default,ZBTJ,28860,33960,30540,34440,B738,35.8,AirChina,Default,202,NEWB5680,60
20520170819,NEWCCA1372,Default,ZBTJ,43560,54960,47820,57540,B737,35.8,AirChina,Default,117,NEWB5681,60
20520170819,NEWCCA1527,ZBTJ,Default,59400,66900,63540,69300,B737,35.8,AirChina,Default,202,NEWB5681,0
20520170819,NEWCCA1371,ZBTJ,Default,28200,39900,32100,41880,B737,35.8,AirChina,Default,117,NEWB5681,0
20520170819,NEWCCA8278,Default,ZBTJ,66660,77460,68400,79140,B738,35.8,AirChina,Default,118,NEWB5696,60
20520170819,NEWCCA1664,Default,ZBTJ,38460,42660,38280,42720,B738,35.8,AirChina,Default,117,NEWB5696,60
20520170819,NEWCCA8277,ZBTJ,Default,49800,62100,51060,61440,B738,35.8,AirChina,Default,109,NEWB5696,0
20520170819,NEWCCA1663,ZBTJ,Default,30000,35100,30780,33780,B738,35.8,AirChina,Default,202,NEWB5696,0
20520170819,NEWCSZ9141,Default,ZBTJ,46260,58260,55260,64740,B738,35.8,ShenzhenAirlines,Default,108,NEWB5772,60
20520170819,NEWCSZ9142,ZBTJ,Default,65880,73800,71280,80040,B738,35.8,ShenzhenAirlines,Default,118,NEWB5772,0
20520170819,NEWCXA8294,Default,ZBTJ,46560,55560,46260,55620,B738,35.8,XiamenAirlines,Default,228,NEWB5845,60
20520170819,NEWCXA8239,ZBTJ,Default,63900,70800,64380,70260,B738,35.8,XiamenAirlines,Default,230,NEWB5845,0
20520170819,NEWCXA8240,Default,ZBTJ,75960,82860,76560,82920,B738,35.8,XiamenAirlines,Default,228,NEWB5845,60
20520170819,NEWCCA1771,Default,ZBTJ,54960,63060,68880,74820,A319,34.09,AirChina,Default,118,NEWB6048,60
20520170819,NEWCCA1772,ZBTJ,Default,75960,73800,78120,84180,A319,34.09,AirChina,Default,118,NEWB6048,0
20520170819,NEWCCD8923,ZBTJ,Default,31800,39900,32280,38220,B738,35.8,XIANGJIAN,Default,114,NEWB6105,0
20520170819,NEWCCD8923,Default,ZBTJ,24660,28260,24660,28320,B738,35.8,XIANGJIAN,Default,110,NEWB6105,60
20520170819,NEWCSN3136,ZBTJ,Default,71400,83400,72840,81840,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6291,0
20520170819,NEWCSN3135,Default,ZBTJ,56760,68160,58740,68220,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6291,60
20520170819,NEWCSC8353,ZBTJ,Default,32100,37800,32520,38820,A320,34.1,SichuanAirlines,Default,113,NEWB6348,0
20520170819,NEWCSZ9797,Default,ZBTJ,25260,34560,35460,45240,A320,34.1,ShenzhenAirlines,Default,203,NEWB6359,60
20520170819,NEWCSZ9798,ZBTJ,Default,46380,47700,49380,58260,A320,34.1,ShenzhenAirlines,Default,203,NEWB6359,0
20520170819,NEWCCA1401,ZBTJ,Default,57300,69300,57900,68220,B738,35.8,AirChina,Default,118,NEWB6499,0
20520170819,NEWCCA1246,Default,ZBTJ,42660,51360,43080,51420,B738,35.8,AirChina,Default,109,NEWB6499,60
20520170819,NEWCCA1402,Default,ZBTJ,73260,84960,73980,85020,B738,35.8,AirChina,Default,118,NEWB6499,60
20520170819,NEWCSZ9123,Default,ZBTJ,55620,66420,57540,67920,A320,34.1,ShenzhenAirlines,Default,107,NEWB6550,120
20520170819,NEWCSZ9124,ZBTJ,Default,70800,82500,72300,81660,A320,34.1,ShenzhenAirlines,Default,202,NEWB6550,0
20520170819,NEWCSC8016,Default,ZBTJ,59160,69360,67260,77580,A320,34.1,SichuanAirlines,Default,115,NEWB6700,60
20520170819,NEWCCA1921,Default,ZBTJ,30660,39960,31560,40020,A320,34.1,AirChina,Default,108,NEWB6733,60
20520170819,NEWCCA1922,ZBTJ,Default,43500,52200,44280,51540,A320,34.1,AirChina,Default,203,NEWB6733,0
20520170819,NEWCSC8815,ZBTJ,Default,36900,42900,37560,42840,A320,34.1,SichuanAirlines,Default,114,NEWB6771,0
20520170819,NEWCSC8815,Default,ZBTJ,25260,32760,25680,32820,A320,34.1,SichuanAirlines,Default,116,NEWB6771,60
20520170819,NEWCSC8816,Default,ZBTJ,46080,52080,48060,52980,A320,34.1,SichuanAirlines,Default,114,NEWB6771,180
20520170819,NEWCSC8816,ZBTJ,Default,56100,63600,60120,65460,A320,34.1,SichuanAirlines,Default,116,NEWB6771,0
20520170819,NEWGCR7896,Default,ZBTJ,32460,41460,39060,46620,A320,34.1,TianjinAirlines,Default,409,NEWB6789,60
20520170819,NEWGCR7901,ZBTJ,Default,48900,55800,51660,57420,A332,60.3,TianjinAirlines,Default,414,NEWB6789,0
20520170819,NEWLKE9713,Default,ZBTJ,63660,75960,64860,76080,B737,35.8,LUCKYAIR,Default,415,NEWB6809,60
20520170819,NEWLKE9714,ZBTJ,Default,80400,6600,81120,91080,B737,35.8,LUCKYAIR,Default,414,NEWB6809,0
20520170819,NEWCXA8366,Default,ZBTJ,42060,53160,43380,53220,B738,35.8,XiamenAirlines,Default,228,NEWB6819,60
20520170819,NEWCXA8379,ZBTJ,Default,63900,75900,65580,75420,B738,35.8,XiamenAirlines,Default,228,NEWB6819,0
20520170819,NEWCXA8365,ZBTJ,Default,26100,38100,26580,36660,B738,35.8,XiamenAirlines,Default,228,NEWB6819,0
20520170819,NEWGCR7993,ZBTJ,Default,29400,34200,29520,0,A320,34.1,TianjinAirlines,Default,418,NEWB6865,0
20520170819,NEWGCR7809,ZBTJ,Default,52500,58200,53100,59820,A320,34.1,TianjinAirlines,Default,419,NEWB6865,0
20520170819,NEWGCR7994,Default,ZBTJ,38760,44760,39840,45000,A320,34.1,TianjinAirlines,Default,418,NEWB6865,60
20520170819,NEWCSN6570,ZBTJ,Default,61200,67500,63360,68460,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6897,0
20520170819,NEWCSN6570,Default,ZBTJ,49860,57060,50700,57120,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6897,60
20520170819,NEWOKA2868,Default,ZBTJ,9660,33060,23880,42900,B738,35.8,OkayAirways,Default,226,NEWB6997,60
20520170819,NEWOKA2833,ZBTJ,Default,46800,52500,50880,57600,B738,35.8,OkayAirways,Default,223,NEWB6997,0
20520170819,NEWCCA8293,ZBTJ,Default,31500,45900,31560,45240,B738,35.8,AirChina,Default,118,NEWB7182,0
20520170819,NEWCCA8294,Default,ZBTJ,65760,78360,65760,78420,B738,35.8,AirChina,Default,117,NEWB7182,60
20520170819,NEWOKA2850,ZBTJ,Default,64440,70800,67320,74400,B738,35.8,OkayAirways,Default,226,NEWB7373,0
20520170819,NEWOKA2850,Default,ZBTJ,49860,57960,57120,63300,B738,35.8,OkayAirways,Default,224,NEWB7373,60
20520170819,NEWCES5748,ZBTJ,Default,50700,64200,52620,63300,B738,35.8,ChinaEasternAirlines,Default,217,NEWB7590,0
20520170819,NEWCES5747,Default,ZBTJ,35400,46800,36780,48840,B738,35.8,ChinaEasternAirlines,Default,216,NEWB7590,300
20520170819,NEWCXA8470,Default,ZBTJ,29760,38460,30360,38520,B738,35.8,XiamenAirlines,Default,230,NEWB7821,60
20520170819,NEWCXA8655,ZBTJ,Default,42300,51600,42480,50520,B738,35.8,XiamenAirlines,Default,227,NEWB7821,0
20520170819,NEWCXA8460,Default,ZBTJ,58560,65460,59280,65520,B738,35.8,XiamenAirlines,Default,228,NEWB7825,60
20520170819,NEWCXA8469,ZBTJ,Default,68700,78300,70080,78480,B738,35.8,XiamenAirlines,Default,229,NEWB7825,0
20520170819,NEWCXA8230,Default,ZBTJ,57960,71160,66000,77880,B738,35.8,XiamenAirlines,Default,229,NEWB7831,60
20520170819,NEWCXA8230,ZBTJ,Default,79020,83400,84660,90480,B738,35.8,XiamenAirlines,Default,229,NEWB7831,0
20520170819,NEWCDG4826,Default,ZBTJ,74760,79860,82020,86100,B738,35.8,shandongAirlines,Default,117,NEWB7977,60
20520170819,NEWCDG4825,Default,ZBTJ,28260,33360,30000,33420,B738,35.8,shandongAirlines,Default,118,NEWB7977,60
20520170819,NEWCDG4825,ZBTJ,Default,37200,42600,37860,42000,B738,35.8,shandongAirlines,Default,117,NEWB7977,0
20520170819,NEWDKH1136,ZBTJ,Default,65400,62400,70560,76680,A321,34.1,ShanghaiJuneyaoAirlines,Default,113,NEWB8068,0
20520170819,NEWDKH1136,Default,ZBTJ,44220,51420,59040,64320,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8068,120
20520170819,NEWGCR7908,Default,ZBTJ,68520,74220,72420,76320,A320,34.1,TianjinAirlines,Default,412,NEWB8075,120
20520170819,NEWGCR7865,ZBTJ,Default,78900,4800,81300,92280,A320,34.1,TianjinAirlines,Default,418R,NEWB8075,0
20520170819,NEWCBJ5740,ZBTJ,Default,42600,55200,44160,54900,A320,34.1,BeijingCapitalAirlines,Default,411,NEWB8169,0
20520170819,NEWCBJ5739,Default,ZBTJ,28350,39150,29190,40590,A320,34.1,BeijingCapitalAirlines,Default,216,NEWB8169,150
20520170819,NEWCES5644,ZBTJ,Default,76200,83400,77220,0,A320,34.1,ChinaEasternAirlines,Default,215,NEWB8281,0
20520170819,NEWCES5644,Default,ZBTJ,65220,72120,66660,72480,A320,34.1,ChinaEasternAirlines,Default,215,NEWB8281,120
20520170819,NEWCES5643,Default,ZBTJ,41160,49260,46440,52560,A320,34.1,ChinaEasternAirlines,Default,218,NEWB8281,60
20520170819,NEWCES5643,ZBTJ,Default,54300,61800,56640,62520,A320,34.1,ChinaEasternAirlines,Default,217,NEWB8281,0
20520170819,NEWCSC8357,ZBTJ,Default,24900,39000,25200,36240,A320,34.1,SichuanAirlines,Default,114,NEWB8329,0
