data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20180718,NEWCQH8509,Default,ZBTJ,59160,65760,60480,65820,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB1671,60
20180718,NEWOKA2898,Default,ZBTJ,66060,77760,66840,77940,B738,35.8,OkayAirways,Default,223,NEWB1732,60
20180718,NEWCSN3133,Default,ZBTJ,30090,41490,32250,41550,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB1802,90
20180718,NEWCSN3134,ZBTJ,Default,45090,56400,46140,55440,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB1802,0
20180718,NEWFZA6555,Default,ZBTJ,41220,49320,42240,49380,B738,35.8,STRAITAIR,Default,415R,NEWB1905,120
20180718,NEWFZA6555,ZBTJ,Default,53100,62400,53100,61560,B738,35.8,STRAITAIR,Default,212,NEWB1905,0
20180718,NEWCSN3771,Default,ZBTJ,30720,41820,33600,43320,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB1922,120
20180718,NEWCSN3772,ZBTJ,Default,45420,58800,47280,57780,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB1922,0
20180718,NEWCXA8470,Default,ZBTJ,37980,46380,38520,46860,B738,35.8,XiamenAirlines,Default,229,NEWB1964,180
20180718,NEWCXA831,ZBTJ,Default,50100,59400,51960,61740,B738,35.8,XiamenAirlines,Default,226,NEWB1964,0
20180718,NEWCYZ9102,Default,ZBTJ,22260,28560,22260,28620,B752,38.05,ChinaPost,Default,876,NEWB2825,60
20180718,NEWCYZ9111,ZBTJ,Default,33300,42300,36060,43980,B752,38.05,ChinaPost,Default,893,NEWB2825,0
20180718,NEWCYZ9112,Default,ZBTJ,77460,84960,75480,85020,B752,38.05,ChinaPost,Default,890,NEWB2825,60
20180718,NEWCSS7156,ZBTJ,Default,21780,21900,23520,28980,B733,28.3,SHUNFENG,Default,925,NEWB2988,0
20180718,NEWCSS7155,Default,ZBTJ,5160,10560,15420,20640,B733,28.3,SHUNFENG,Default,878,NEWB2988,60
20180718,NEWCES5440,ZBTJ,Default,62100,68700,62400,68160,A20N,35.8,ChinaEasternAirlines,Default,216,NEWB300R,0
20180718,NEWCES5439,Default,ZBTJ,49920,58020,50400,58080,A20N,35.8,ChinaEasternAirlines,Default,215,NEWB300R,120
20180718,NEWGCR7990,Default,ZBTJ,1860,14760,6180,16320,A320,34.1,TianjinAirlines,Default,207,NEWB300S,60
20180718,NEWGCR7839,ZBTJ,Default,28500,43800,29040,43020,A320,34.1,TianjinAirlines,Default,411,NEWB300S,0
20180718,NEWGCR7826,Default,ZBTJ,61260,64860,63000,66060,E190,28.72,TianjinAirlines,Default,413,NEWB3108,60
20180718,NEWGCR7805,ZBTJ,Default,72600,79200,72660,78360,A320,34.1,TianjinAirlines,Default,417,NEWB3108,0
20180718,NEWGCR6491,Default,ZBTJ,44760,51060,44640,51120,E190,28.72,TianjinAirlines,Default,207,NEWB3120,60
20180718,NEWGCR6492,ZBTJ,Default,64200,70500,65340,70800,E190,28.72,TianjinAirlines,Default,414,NEWB3120,0
20180718,NEWGCR7582,Default,ZBTJ,69060,73560,68640,73620,E190,28.72,TianjinAirlines,Default,413,NEWB3128,60
20180718,NEWGCR7818,Default,ZBTJ,58260,64260,60540,65460,E190,28.72,TianjinAirlines,Default,214,NEWB3129,60
20180718,NEWGCR7817,ZBTJ,Default,29700,35700,30960,36360,E190,28.72,TianjinAirlines,Default,414,NEWB3129,0
20180718,NEWGCR7909,ZBTJ,Default,55200,61200,55260,61740,E190,28.72,TianjinAirlines,Default,417,NEWB3152,0
20180718,NEWGCR6657,Default,ZBTJ,64860,69960,65400,70020,E190,28.72,TianjinAirlines,Default,418,NEWB3169,60
20180718,NEWGCR6657,ZBTJ,Default,73560,77100,75660,78780,E190,28.72,TianjinAirlines,Default,418,NEWB3169,0
20180718,NEWGCR6654,Default,ZBTJ,51720,56520,54540,57060,E190,28.72,TianjinAirlines,Default,418R,NEWB3190,120
20180718,NEWGCR6654,ZBTJ,Default,59520,64800,60600,64320,E190,28.72,TianjinAirlines,Default,418R,NEWB3190,0
20180718,NEWGCR7916,Default,ZBTJ,56460,61260,58620,61980,E190,28.72,TianjinAirlines,Default,204,NEWB3192,60
20180718,NEWGCR7849,ZBTJ,Default,64860,72600,66960,73440,E190,28.72,TianjinAirlines,Default,204,NEWB3192,0
20180718,NEWGCR7915,ZBTJ,Default,30000,34800,31380,35280,E190,28.72,TianjinAirlines,Default,416L,NEWB3192,0
20180718,NEWGCR7850,Default,ZBTJ,75960,82260,77220,82560,E190,28.72,TianjinAirlines,Default,416R,NEWB3192,60
20180718,NEWGCR7843,ZBTJ,Default,32400,38100,34260,39000,E190,28.72,TianjinAirlines,Default,207,NEWB3195,0
20180718,NEWGCR7844,Default,ZBTJ,64560,70560,65880,70680,E190,28.72,TianjinAirlines,Default,204,NEWB3195,60
20180718,NEWHXA2670,Default,ZBTJ,67560,73860,67380,73920,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3227,60
20180718,NEWHXA2842,ZBTJ,Default,78000,83700,78060,5400,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3227,0
20180718,NEWHXA283Z,ZBTJ,Default,32400,38400,34620,41460,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3229,0
20180718,NEWGCR7816,Default,ZBTJ,55560,60360,66120,69300,E190,28.72,TianjinAirlines,Default,416,NEWB3232,60
20180718,NEWGCR7879,ZBTJ,Default,30300,36600,31680,37560,E190,28.72,TianjinAirlines,Default,217,NEWB3257,0
20180718,NEWGCR7838,Default,ZBTJ,68160,72660,68160,72720,E190,28.72,TianjinAirlines,Default,205,NEWB3257,60
20180718,NEWGCR7803,ZBTJ,Default,28200,32100,28860,31800,E190,28.72,TianjinAirlines,Default,416L,NEWB3263,0
20180718,NEWGCR7825,ZBTJ,Default,68100,72600,70680,73680,E190,28.72,TianjinAirlines,Default,414L,NEWB3263,0
20180718,NEWGCR7804,Default,ZBTJ,59760,63960,60420,64560,E190,28.72,TianjinAirlines,Default,416R,NEWB3263,60
20180718,NEWHXA2843,Default,ZBTJ,51660,56460,51960,56520,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3362,60
20180718,NEWHXA2923,ZBTJ,Default,63600,70800,63660,69240,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3362,0
20180718,NEWHXA2924,Default,ZBTJ,73260,80460,73080,80520,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3362,60
20180718,NEWHXA2914,Default,ZBTJ,66060,74160,76500,84900,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3369,60
20180718,NEWHXA2906,Default,ZBTJ,38020,46120,37900,46180,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3378,220
20180718,NEWHXA2903,ZBTJ,Default,57900,64500,58500,64200,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3378,0
20180718,NEWHXA2905,ZBTJ,Default,26400,35100,27900,34980,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3378,0
20180718,NEWJOY1601,ZBTJ,Default,29400,33300,30180,33180,MA60,29.2,Joyair,Default,502,NEWB3421,0
20180718,NEWJOY1596,Default,ZBTJ,36720,42120,37560,42180,MA60,29.2,Joyair,Default,504,NEWB3718,120
20180718,NEWCSH906Q,Default,ZBTJ,28920,36120,30720,37320,B738,35.8,ShanghaiAirlines,Default,610,NEWB5131,120
20180718,NEWCSH9070,ZBTJ,Default,38520,35400,41580,47280,B738,35.8,ShanghaiAirlines,Default,610,NEWB5131,0
20180718,NEWOKA2991,ZBTJ,Default,73380,71100,81360,88680,B738,35.8,OkayAirways,Default,226,NEWB5181,0
20180718,NEWOKA2992,Default,ZBTJ,50760,59160,65280,72240,B738,35.8,OkayAirways,Default,223,NEWB5181,60
20180718,NEWCCA8297,ZBTJ,Default,26400,33900,28320,35280,B737,35.8,AirChina,Default,117,NEWB5229,0
20180718,NEWCCA1677,ZBTJ,Default,69900,77400,72900,79200,B738,35.8,AirChina,Default,118,NEWB5391,0
20180718,NEWCCA1418,Default,ZBTJ,47760,57960,55560,65880,B737,35.8,AirChina,Default,107,NEWB5391,60
20180718,NEWCCA1417,ZBTJ,Default,34200,44700,37140,46440,B737,35.8,AirChina,Default,203,NEWB5391,0
20180718,NEWCHH7104,ZBTJ,Default,84000,1680,86280,90360,B738,35.8,HainanAirlines,Default,419,NEWB5417,0
20180718,NEWCXA8277,Default,ZBTJ,58260,68160,61680,69960,B738,35.8,XiamenAirlines,Default,228,NEWB5435,60
20180718,NEWCXA8277,ZBTJ,Default,71760,600,74880,88560,B738,35.8,XiamenAirlines,Default,228,NEWB5435,0
20180718,NEWCCA1390,Default,ZBTJ,72060,86160,71760,86220,B738,35.8,AirChina,Default,202,NEWB5442,60
20180718,NEWCCA749,ZBTJ,Default,73800,6300,79440,98340,B738,35.8,AirChina,Default,203,NEWB5447,0
20180718,NEWCCA152,Default,ZBTJ,65760,69660,66180,69720,B738,35.8,AirChina,Default,117,NEWB5447,60
20180718,NEWCXA8144,Default,ZBTJ,61860,72360,64200,72420,B738,35.8,XiamenAirlines,Default,229,NEWB5458,60
20180718,NEWCXA8126,ZBTJ,Default,75660,86100,81960,90120,B738,35.8,XiamenAirlines,Default,229,NEWB5458,0
20180718,NEWCCA1527,ZBTJ,Default,70000,75000,71520,76980,B738,35.8,AirChina,Default,203,NEWB5508,0
20180718,NEWCCA1372,Default,ZBTJ,50220,59220,57400,66700,B738,35.8,AirChina,Default,109,NEWB5508,220
20180718,NEWCCA8282,Default,ZBTJ,67860,81360,68640,81420,B738,35.8,AirChina,Default,203,NEWB5518,60
20180718,NEWCCA8281,ZBTJ,Default,33600,48300,34800,48600,B738,35.8,AirChina,Default,117,NEWB5518,0
20180718,NEWCHH779R,ZBTJ,Default,30600,38100,33180,39960,B738,35.8,HainanAirlines,Default,215,NEWB5520,0
20180718,NEWCHH7726,Default,ZBTJ,60660,67860,61140,68760,B738,35.8,HainanAirlines,Default,414R,NEWB5522,60
20180718,NEWCHH7725,Default,ZBTJ,36480,44580,38700,46380,B738,35.8,HainanAirlines,Default,418,NEWB5522,180
20180718,NEWCHH7725,ZBTJ,Default,48180,55500,49920,56100,B738,35.8,HainanAirlines,Default,418,NEWB5522,0
20180718,NEWCSH9115,Default,ZBTJ,36360,44160,37140,44220,B738,35.8,ShanghaiAirlines,Default,609,NEWB5546,60
20180718,NEWCSH9116,ZBTJ,Default,48600,55800,48600,54060,B738,35.8,ShanghaiAirlines,Default,610,NEWB5546,0
20180718,NEWCXA8209,ZBTJ,Default,47280,55800,47640,54900,B738,35.8,XiamenAirlines,Default,228,NEWB5563,0
20180718,NEWCXA8209,Default,ZBTJ,38760,42960,39900,43020,B738,35.8,XiamenAirlines,Default,228,NEWB5563,60
20180718,NEWOKA2751,ZBTJ,Default,24600,31800,24660,30480,B739,34.3,OkayAirways,Default,222,NEWB5571,0
20180718,NEWCCA125Q,ZBTJ,Default,29400,39000,32220,41520,B738,35.8,AirChina,Default,118,NEWB5572,0
20180718,NEWOKA2820,Default,ZBTJ,72360,82860,74220,83460,B738,35.8,OkayAirways,Default,223,NEWB5578,60
20180718,NEWOKA2988,Default,ZBTJ,43860,51660,44040,51720,B738,35.8,OkayAirways,Default,226,NEWB5578,60
20180718,NEWOKA2819,ZBTJ,Default,57300,68700,57780,66480,B738,35.8,OkayAirways,Default,224,NEWB5578,0
20180718,NEWCCA8290,Default,ZBTJ,28920,34320,28980,34380,B738,35.8,AirChina,Default,118,NEWB5585,120
20180718,NEWCCA1671,ZBTJ,Default,42000,54000,43020,53940,B738,35.8,AirChina,Default,118,NEWB5585,0
20180718,NEWCCA1672,Default,ZBTJ,57660,68460,74040,84300,B738,35.8,AirChina,Default,109,NEWB5585,60
20180718,NEWCXA8159,ZBTJ,Default,85800,6420,85860,11460,B738,35.8,XiamenAirlines,Default,230,NEWB5602,0
20180718,NEWCCA1467,ZBTJ,Default,48000,61500,48240,58560,B738,35.8,AirChina,Default,118,NEWB5621,0
20180718,NEWCCA1468,Default,ZBTJ,65160,77160,65340,77220,B738,35.8,AirChina,Default,117,NEWB5621,60
20180718,NEWCHH7792,ZBTJ,Default,58900,62400,59580,68220,B738,35.8,HainanAirlines,Default,409,NEWB5637,0
20180718,NEWCHH7791,Default,ZBTJ,37260,48360,45240,54180,B738,35.8,HainanAirlines,Default,418,NEWB5637,60
20180718,NEWCES5747,Default,ZBTJ,34560,46560,35880,46620,B738,35.8,ChinaEasternAirlines,Default,216,NEWB5647,60
20180718,NEWCES5748,ZBTJ,Default,52200,64200,52260,61500,B738,35.8,ChinaEasternAirlines,Default,219,NEWB5647,0
20180718,NEWCCA752,Default,ZBTJ,67560,79260,67020,79320,B738,35.8,AirChina,Default,117,NEWB5680,60
20180718,NEWCCA1656,Default,ZBTJ,32760,41760,34860,41820,B738,35.8,AirChina,Default,118,NEWB5681,60
20180718,NEWCCA1441,ZBTJ,Default,47100,52200,47100,50100,B738,35.8,AirChina,Default,117,NEWB5681,0
20180718,NEWCCA1442,Default,ZBTJ,75060,79560,76980,80700,B738,35.8,AirChina,Default,108,NEWB5681,60
20180718,NEWCXA8469,ZBTJ,Default,62940,70500,66660,75480,B738,35.8,XiamenAirlines,Default,230,NEWB5688,0
20180718,NEWCXA8298,Default,ZBTJ,48480,56580,55140,61920,B738,35.8,XiamenAirlines,Default,230,NEWB5688,180
20180718,NEWCXA8297,ZBTJ,Default,36300,45300,43800,51540,B738,35.8,XiamenAirlines,Default,228,NEWB5688,0
20180718,NEWCDG4694,Default,ZBTJ,56220,67020,55920,67080,B738,35.8,shandongAirlines,Default,118,NEWB5787,120
20180718,NEWCDG4802,ZBTJ,Default,75900,600,80880,89280,B738,35.8,shandongAirlines,Default,202,NEWB5787,0
20180718,NEWCCA8361,ZBTJ,Default,72500,84530,77880,89040,B738,35.8,AirChina,Default,109,NEWB5793,0
20180718,NEWCCA104,Default,ZBTJ,46290,58590,58950,68130,B738,35.8,AirChina,Default,108,NEWB5793,90
20180718,NEWCCA103,ZBTJ,Default,30900,42600,31980,43140,B738,35.8,AirChina,Default,118,NEWB5793,0
20180718,NEWOKA2932,Default,ZBTJ,72420,80220,74520,81360,B738,35.8,OkayAirways,Default,226,NEWB5843,120
20180718,NEWCHH7629,Default,ZBTJ,40260,49860,42180,49980,B738,35.8,HainanAirlines,Default,412,NEWB5853,60
20180718,NEWCHH7630,ZBTJ,Default,54900,63300,54960,63120,B738,35.8,HainanAirlines,Default,415L,NEWB5853,0
20180718,NEWCCA177X,ZBTJ,Default,33600,39600,33660,39000,A319,34.09,AirChina,Default,118,NEWB6236,0
20180718,NEWCSN3125,ZBTJ,Default,71400,68400,75480,81900,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6282,0
20180718,NEWCSN3125,Default,ZBTJ,48120,56820,62880,70320,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB6282,120
20180718,NEWCSZ9797,Default,ZBTJ,25560,34560,25620,34620,A320,34.1,ShenzhenAirlines,Default,108,NEWB6352,60
20180718,NEWCSZ9798,ZBTJ,Default,38160,48000,47460,56160,A320,34.1,ShenzhenAirlines,Default,108,NEWB6352,0
20180718,NEWCCA4188,ZBTJ,Default,39900,51600,40800,49380,A321,34.1,AirChina,Default,118,NEWB6362,0
20180718,NEWCCA4187,Default,ZBTJ,26760,35760,27360,35820,A321,34.1,AirChina,Default,109,NEWB6362,60
20180718,NEWCSC8045,Default,ZBTJ,63660,76260,65520,76740,A319,34.09,SichuanAirlines,Default,111,NEWB6422,60
20180718,NEWTBA9907,Default,ZBTJ,49860,59460,55680,63240,A319,34.09,TIBET,Default,115,NEWB6437,60
20180718,NEWTBA9908,ZBTJ,Default,66000,76500,67440,76020,A319,34.09,TIBET,Default,116,NEWB6437,0
20180718,NEWCXA8314,Default,ZBTJ,45360,56760,51000,60420,B738,35.8,XiamenAirlines,Default,229,NEWB6485,60
20180718,NEWCXA8383,ZBTJ,Default,61800,72000,64860,73740,B738,35.8,XiamenAirlines,Default,229,NEWB6485,0
20180718,NEWCXA8379,ZBTJ,Default,59820,70500,64380,74940,B738,35.8,XiamenAirlines,Default,229,NEWB6486,0
20180718,NEWCXA8366,Default,ZBTJ,42060,54060,49620,58680,B738,35.8,XiamenAirlines,Default,228,NEWB6486,60
20180718,NEWCCA1395,ZBTJ,Default,74880,75900,84060,93180,B738,35.8,AirChina,Default,118,NEWB6499,0
20180718,NEWCCA1620,Default,ZBTJ,46860,57660,63840,73740,B738,35.8,AirChina,Default,109,NEWB6499,60
20180718,NEWCSN3135,Default,ZBTJ,56880,67980,73620,83100,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6581,180
20180718,NEWCSC8809,ZBTJ,Default,62400,71700,62820,71340,A321,34.1,SichuanAirlines,Default,115,NEWB6598,0
20180718,NEWCSC8358,Default,ZBTJ,42360,55560,43140,55620,A321,34.1,SichuanAirlines,Default,113,NEWB6598,60
20180718,NEWCES5144,Default,ZBTJ,65460,73260,66720,73560,A320,34.1,ChinaEasternAirlines,Default,216,NEWB6696,60
20180718,NEWCES5144,ZBTJ,Default,77100,84600,84240,89880,A320,34.1,ChinaEasternAirlines,Default,216,NEWB6696,0
20180718,NEWCES5143,ZBTJ,Default,54300,62100,55740,61980,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6696,0
20180718,NEWCES5143,Default,ZBTJ,40260,48660,41640,48720,A320,34.1,ChinaEasternAirlines,Default,215,NEWB6696,60
20180718,NEWCCA1922,Default,ZBTJ,43560,52260,44640,52320,A320,34.1,AirChina,Default,109,NEWB6731,60
20180718,NEWCSC8353,ZBTJ,Default,32100,39600,34500,41160,A320,34.1,SichuanAirlines,Default,115,NEWB6778,0
20180718,NEWCSN6579,Default,ZBTJ,26760,30660,27420,30720,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6786,60
20180718,NEWCSN6579,ZBTJ,Default,34260,44100,35700,43320,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6786,0
20180718,NEWGCR7578,ZBTJ,Default,72000,600,78180,91260,A321,34.1,TianjinAirlines,Default,416R,NEWB6789,0
20180718,NEWGCR7578,Default,ZBTJ,61320,67920,63660,70260,A321,34.1,TianjinAirlines,Default,216,NEWB6789,120
20180718,NEWLKE972R,ZBTJ,Default,36180,42300,38700,47040,B738,35.8,LUCKYAIR,Default,416,NEWB6809,0
20180718,NEWLKE972S,Default,ZBTJ,28860,31860,32520,35040,B738,35.8,LUCKYAIR,Default,418,NEWB6809,60
20180718,NEWGCR7875,ZBTJ,Default,48900,55800,50100,55800,A320,34.1,TianjinAirlines,Default,419R,NEWB6837,0
20180718,NEWGCR7994,Default,ZBTJ,38760,44760,40260,44880,A320,34.1,TianjinAirlines,Default,414L,NEWB6837,60
20180718,NEWCSC835T,Default,ZBTJ,61260,70160,62580,71220,A321,34.1,SichuanAirlines,Default,115,NEWB6838,60
20180718,NEWCSC8355,ZBTJ,Default,74500,83200,75720,84060,A321,34.1,SichuanAirlines,Default,116,NEWB6838,0
20180718,NEWCSC8034,Default,ZBTJ,68460,77460,78180,86340,A321,34.1,SichuanAirlines,Default,113,NEWB6845,60
20180718,NEWLKE9631,Default,ZBTJ,34860,43860,36720,44460,B738,35.8,LUCKYAIR,Default,212,NEWB6943,60
20180718,NEWLKE9632,ZBTJ,Default,47460,56400,48420,56940,B738,35.8,LUCKYAIR,Default,212,NEWB6943,0
20180718,NEWCQH8813,Default,ZBTJ,25560,34260,27300,34320,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6971,60
20180718,NEWCQH8814,ZBTJ,Default,38100,45600,40140,46200,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6971,0
20180718,NEWEPA6246,ZBTJ,Default,61920,70800,67200,75900,B738,35.8,DONGHAIAIR,Default,419,NEWB6982,0
20180718,NEWEPA6245,Default,ZBTJ,46620,56220,52440,60840,B738,35.8,DONGHAIAIR,Default,410,NEWB6982,120
20180718,NEWOKA3036,Default,ZBTJ,68460,74760,71640,77220,B738,35.8,OkayAirways,Default,225,NEWB6997,60
20180718,NEWOKA2989,ZBTJ,Default,80100,7200,81240,95340,B738,35.8,OkayAirways,Default,225,NEWB6997,0
20180718,NEWCXA8090,Default,ZBTJ,64020,72420,64680,73320,B738,35.8,XiamenAirlines,Default,230,NEWB7176,120
20180718,NEWCXA8239,ZBTJ,Default,74820,74100,80640,86580,B738,35.8,XiamenAirlines,Default,230,NEWB7176,0
20180718,NEWCUA2215,Default,ZBTJ,45360,54660,52320,58500,B738,35.8,LIANHANG,Default,114,NEWB7561,60
20180718,NEWCUA2216,ZBTJ,Default,59640,65700,62760,68640,B738,35.8,LIANHANG,Default,115,NEWB7561,0
20180718,NEWCXA8033,ZBTJ,Default,47040,48000,51480,58260,B738,35.8,XiamenAirlines,Default,230,NEWB7816,0
20180718,NEWCXA8033,Default,ZBTJ,28860,37860,37800,45900,B738,35.8,XiamenAirlines,Default,229,NEWB7816,60
20180718,NEWCCA1252,Default,ZBTJ,74460,81060,79500,85800,B738,35.8,AirChina,Default,118,NEWB7893,60
20180718,NEWCCA1251,ZBTJ,Default,65520,70500,68460,74460,B738,35.8,AirChina,Default,108,NEWB7893,0
20180718,NEWCCA1318,Default,ZBTJ,43020,54720,55680,64440,B738,35.8,AirChina,Default,109,NEWB7893,120
20180718,NEWGCR7891,ZBTJ,Default,69300,79500,69480,78240,E190,28.72,TianjinAirlines,Default,413,NEWB8075,0
20180718,NEWGCR7978,Default,ZBTJ,44460,55260,45900,55320,A320,34.1,TianjinAirlines,Default,215,NEWB8075,60
20180718,NEWGCR7977,ZBTJ,Default,30900,39900,31620,40620,A320,34.1,TianjinAirlines,Default,419,NEWB8075,0
20180718,NEWCBJ5195,Default,ZBTJ,61860,75360,63900,76980,A321,34.1,BeijingCapitalAirlines,Default,419R,NEWB8107,60
20180718,NEWCBJ5718,ZBTJ,Default,78960,13680,78960,13920,A321,34.1,BeijingCapitalAirlines,Default,419R,NEWB8107,0
20180718,NEWCSC8816,ZBTJ,Default,57300,63600,58080,63900,A320,34.1,SichuanAirlines,Default,114,NEWB8330,0
20180718,NEWCSC8816,Default,ZBTJ,45660,53160,48060,53580,A320,34.1,SichuanAirlines,Default,116,NEWB8330,60
