data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20170817,NEWCBG8824,ZBTJ,Default,49560,61200,55260,65700,E190,28.72,SPRAY,Default,115,NEWB3165,0
20170817,NEWGCR7813,ZBTJ,Default,53100,55200,59700,62520,A320,34.1,TianjinAirlines,Default,410,NEWB3169,0
20170817,NEWGCR7822,Default,ZBTJ,40860,44760,49260,51960,E190,28.72,TianjinAirlines,Default,416,NEWB3169,60
20170817,NEWGCR6658,ZBTJ,Default,76500,80900,78360,82500,E190,28.72,TianjinAirlines,Default,204,NEWB3170,0
20170817,NEWGCR7870,Default,ZBTJ,63960,70560,66660,73260,E190,28.72,TianjinAirlines,Default,419,NEWB3170,60
20170817,NEWGCR7907,ZBTJ,Default,29100,35400,29760,34200,A320,34.1,TianjinAirlines,Default,412,NEWB3189,0
20170817,NEWGCR7908,Default,ZBTJ,37860,43260,37620,43320,A320,34.1,TianjinAirlines,Default,208,NEWB3189,60
20170817,NEWGCR7867,ZBTJ,Default,47100,51000,51720,55380,E190,28.72,TianjinAirlines,Default,216,NEWB3189,0
20170817,NEWGCR7910,Default,ZBTJ,54360,62160,57240,63840,E190,28.72,TianjinAirlines,Default,418,NEWB3191,60
20170817,NEWGCR7582,ZBTJ,Default,77100,84000,84840,90900,E190,28.72,TianjinAirlines,Default,418R,NEWB3191,0
20170817,NEWGCR7922,Default,ZBTJ,35760,39660,39780,42900,E190,28.72,TianjinAirlines,Default,214,NEWB3191,60
20170817,NEWGCR7909,ZBTJ,Default,45800,39600,47400,54420,E190,28.72,TianjinAirlines,Default,415R,NEWB3191,0
20170817,NEWCGZ712X,ZBTJ,Default,32400,41400,34260,43020,E190,28.72,COLORFUL,Default,114,NEWB3225,0
20170817,NEWGCR7883,ZBTJ,Default,30900,36300,30960,36120,E190,28.72,TianjinAirlines,Default,418,NEWB3232,0
20170817,NEWHXA2843,Default,ZBTJ,67260,71460,67260,71520,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3361,60
20170817,NEWHXA2844,ZBTJ,Default,74760,79200,76140,80100,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3361,0
20170817,NEWHXA2669,ZBTJ,Default,57900,65400,68460,74820,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3362,0
20170817,NEWHXA2906,Default,ZBTJ,38760,46860,38400,46920,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3362,60
20170817,NEWJOY1610,ZBTJ,Default,25500,33900,26400,32880,MA60,29.2,Joyair,Default,504,NEWB3710,0
20170817,NEWJOY1603,Default,ZBTJ,77520,82920,79620,83700,MA60,29.2,Joyair,Default,503,NEWB3712,120
20170817,NEWCSZ9123,Default,ZBTJ,55620,66420,60240,70020,A320,34.1,ShenzhenAirlines,Default,109,NEWB5109,120
20170817,NEWCSZ9124,ZBTJ,Default,72800,82500,74160,83940,A320,34.1,ShenzhenAirlines,Default,202,NEWB5109,0
20170817,NEWCXA8365,ZBTJ,Default,26100,38100,26880,36600,B738,35.8,XiamenAirlines,Default,230,NEWB5161,0
20170817,NEWOKA2878,Default,ZBTJ,36360,43860,40860,48120,B738,35.8,OkayAirways,Default,226,NEWB5181,60
20170817,NEWOKA2833,ZBTJ,Default,49260,51900,53940,61380,B738,35.8,OkayAirways,Default,226,NEWB5181,0
20170817,NEWCCD8924,Default,ZBTJ,43020,50520,44820,51300,B738,35.8,XIANGJIAN,Default,116,NEWB5196,120
20170817,NEWCCD8924,ZBTJ,Default,54120,57900,55440,58380,B738,35.8,XIANGJIAN,Default,116,NEWB5196,0
20170817,NEWCCA1388,Default,ZBTJ,69060,80760,76380,85500,B737,35.8,AirChina,Default,108,NEWB5211,60
20170817,NEWCCA1246,Default,ZBTJ,42660,51060,44220,51120,B738,35.8,AirChina,Default,118,NEWB5229,60
20170817,NEWCCA1523,ZBTJ,Default,54060,61500,66180,71700,B738,35.8,AirChina,Default,118,NEWB5229,0
20170817,NEWCSH9115,Default,ZBTJ,36360,44160,37680,44220,B738,35.8,ShanghaiAirlines,Default,609,NEWB5315,60
20170817,NEWCSH9116,ZBTJ,Default,48600,55800,50520,56820,B738,35.8,ShanghaiAirlines,Default,609,NEWB5315,0
20170817,NEWCDG4801,Default,ZBTJ,26760,37260,28620,37260,B738,35.8,shandongAirlines,Default,108,NEWB5336,60
20170817,NEWCCA1663,ZBTJ,Default,30000,35100,30120,33720,B738,35.8,AirChina,Default,201,NEWB5387,0
20170817,NEWCCA8290,Default,ZBTJ,28860,33960,38580,42720,B738,35.8,AirChina,Default,117,NEWB5391,60
20170817,NEWCCA8283,ZBTJ,Default,47100,53400,55740,60360,B738,35.8,AirChina,Default,109,NEWB5391,0
20170817,NEWCHH7732,ZBTJ,Default,52200,62400,59940,68940,B738,35.8,HainanAirlines,Default,217,NEWB5429,0
20170817,NEWCHH7731,Default,ZBTJ,37890,47790,40350,50850,B738,35.8,HainanAirlines,Default,412,NEWB5429,90
20170817,NEWFZA6569,Default,ZBTJ,37560,42660,38760,43080,B738,35.8,STRAITAIR,Default,419,NEWB5430,60
20170817,NEWFZA6570,ZBTJ,Default,46260,51300,50100,54000,B738,35.8,STRAITAIR,Default,419,NEWB5430,0
20170817,NEWCCA1530,Default,ZBTJ,40260,50460,44580,53340,B738,35.8,AirChina,Default,109,NEWB5447,60
20170817,NEWCCA1241,ZBTJ,Default,55860,64500,67560,75300,B738,35.8,AirChina,Default,109,NEWB5447,0
20170817,NEWCCA1242,Default,ZBTJ,71160,79860,78960,85920,B738,35.8,AirChina,Default,107,NEWB5447,60
20170817,NEWCXA8097,ZBTJ,Default,30000,37500,30060,37320,B738,35.8,XiamenAirlines,Default,227,NEWB5487,0
20170817,NEWCXA8040,ZBTJ,Default,72300,80700,72600,79440,B738,35.8,XiamenAirlines,Default,229,NEWB5489,0
20170817,NEWCXA8040,Default,ZBTJ,59460,66960,61500,68460,B738,35.8,XiamenAirlines,Default,230,NEWB5489,60
20170817,NEWCCA187,ZBTJ,Default,53700,64800,62280,0,B738,35.8,AirChina,Default,117,NEWB5508,0
20170817,NEWCCA1534,Default,ZBTJ,39450,47850,42210,48330,B737,35.8,AirChina,Default,118,NEWB5508,150
20170817,NEWCCA103,ZBTJ,Default,30900,42600,31500,41940,B738,35.8,AirChina,Default,202,NEWB5510,0
20170817,NEWCCA1619,ZBTJ,Default,31200,43200,32400,42660,B738,35.8,AirChina,Default,117,NEWB5518,0
20170817,NEWCCA1259,ZBTJ,Default,61500,71400,63600,72420,B738,35.8,AirChina,Default,203,NEWB5518,0
20170817,NEWCCA1620,Default,ZBTJ,46860,57360,48540,58860,B738,35.8,AirChina,Default,107,NEWB5518,60
20170817,NEWCSH911T,ZBTJ,Default,32400,39600,33360,39180,B738,35.8,ShanghaiAirlines,Default,610,NEWB5523,0
20170817,NEWCCA1317,ZBTJ,Default,27600,39000,27780,37320,B738,35.8,AirChina,Default,118,NEWB5525,0
20170817,NEWCSH9264,Default,ZBTJ,50460,59160,53640,60120,B738,35.8,ShanghaiAirlines,Default,609,NEWB5550,60
20170817,NEWCSH9134,ZBTJ,Default,63900,69900,73260,79980,B738,35.8,ShanghaiAirlines,Default,610,NEWB5550,0
20170817,NEWOKA2945,ZBTJ,Default,27900,40200,29160,39600,B739,34.3,OkayAirways,Default,223,NEWB5562,0
20170817,NEWOKA291R,ZBTJ,Default,19800,26400,19860,26460,B738,35.8,OkayAirways,Default,225,NEWB5571,0
20170817,NEWOKA2758,Default,ZBTJ,64260,72960,72000,80160,B738,35.8,OkayAirways,Default,223,NEWB5573,60
20170817,NEWOKA2788,ZBTJ,Default,81300,3300,84360,93360,B739,34.3,OkayAirways,Default,225,NEWB5573,0
20170817,NEWOKA2805,ZBTJ,Default,61200,68100,66480,72660,B738,35.8,OkayAirways,Default,226,NEWB5575,0
20170817,NEWOKA2820,Default,ZBTJ,45660,56160,45360,56220,B738,35.8,OkayAirways,Default,226,NEWB5575,60
20170817,NEWOKA2931,ZBTJ,Default,48780,57000,57660,64680,B738,35.8,OkayAirways,Default,225,NEWB5577,0
20170817,NEWOKA2826,Default,ZBTJ,36060,43560,39300,45240,B738,35.8,OkayAirways,Default,223,NEWB5577,60
20170817,NEWCCA1251,ZBTJ,Default,63300,70500,70800,76920,B738,35.8,AirChina,Default,201,NEWB5585,0
20170817,NEWCCA1396,Default,ZBTJ,31560,42960,52020,61560,B738,35.8,AirChina,Default,108,NEWB5585,60
20170817,NEWCXA8204,ZBTJ,Default,67500,71100,68640,71280,B738,35.8,XiamenAirlines,Default,228,NEWB5602,0
20170817,NEWCXA8204,Default,ZBTJ,50760,59460,50700,59520,B738,35.8,XiamenAirlines,Default,228,NEWB5602,60
20170817,NEWCXA8203,ZBTJ,Default,39600,48000,39660,46500,B738,35.8,XiamenAirlines,Default,230,NEWB5602,0
20170817,NEWCXA8203,Default,ZBTJ,30960,34560,31140,34620,B738,35.8,XiamenAirlines,Default,230,NEWB5602,60
20170817,NEWCCA1467,ZBTJ,Default,58000,68900,58260,69360,B738,35.8,AirChina,Default,118,NEWB5621,0
20170817,NEWCCA1260,Default,ZBTJ,37860,47460,38640,48420,B738,35.8,AirChina,Default,109,NEWB5621,60
20170817,NEWCCA1468,Default,ZBTJ,65160,76860,75180,86100,B738,35.8,AirChina,Default,109,NEWB5621,60
20170817,NEWCCD8923,Default,ZBTJ,24660,28260,24660,28320,B738,35.8,XIANGJIAN,Default,116,NEWB5639,60
20170817,NEWCCD8923,ZBTJ,Default,31860,39900,31800,38100,B738,35.8,XIANGJIAN,Default,116,NEWB5639,0
20170817,NEWCCA1656,Default,ZBTJ,33660,41760,53100,59340,B738,35.8,AirChina,Default,108,NEWB5680,60
20170817,NEWCCA1669,ZBTJ,Default,61500,70200,64740,71280,B738,35.8,AirChina,Default,201,NEWB5680,0
20170817,NEWCCA952,Default,ZBTJ,61620,65520,62640,65580,B738,35.8,AirChina,Default,117,NEWB5681,120
20170817,NEWCCA1655,ZBTJ,Default,72900,80100,76260,82080,B738,35.8,AirChina,Default,117,NEWB5681,0
20170817,NEWCSH9148,ZBTJ,Default,41100,48900,43680,49980,B738,35.8,ShanghaiAirlines,Default,610,NEWB5692,0
20170817,NEWCSH926V,Default,ZBTJ,28860,36060,32040,38340,B738,35.8,ShanghaiAirlines,Default,609,NEWB5692,60
20170817,NEWCCA8289,ZBTJ,Default,75900,81300,77160,81000,B738,35.8,AirChina,Default,117,NEWB5696,0
20170817,NEWCCA1418,Default,ZBTJ,47760,57960,56580,66000,B738,35.8,AirChina,Default,203,NEWB5696,60
20170817,NEWCCA4547,Default,ZBTJ,26460,37860,27420,37920,B737,35.8,AirChina,Default,118,NEWB5803,60
20170817,NEWCCA4547,ZBTJ,Default,43500,47700,43560,47220,B737,35.8,AirChina,Default,109,NEWB5803,0
20170817,NEWCCA4548,Default,ZBTJ,50460,56760,50640,56820,B737,35.8,AirChina,Default,109,NEWB5803,60
20170817,NEWCCA4548,ZBTJ,Default,60360,71400,67920,77280,B737,35.8,AirChina,Default,109,NEWB5803,0
20170817,NEWRLH6516,ZBTJ,Default,72300,78600,72780,78660,B737,35.8,SENDI,Default,114,NEWB5812,0
20170817,NEWRLH6515,Default,ZBTJ,59760,66660,61800,67500,B737,35.8,SENDI,Default,116,NEWB5812,60
20170817,NEWOKA2868,Default,ZBTJ,9660,33060,33300,52140,B738,35.8,OkayAirways,Default,226,NEWB5841,60
20170817,NEWOKA2847,ZBTJ,Default,59200,67100,61500,69960,B738,35.8,OkayAirways,Default,223,NEWB5841,0
20170817,NEWOKA2848,Default,ZBTJ,66360,75360,74040,82740,B738,35.8,OkayAirways,Default,223,NEWB5841,60
20170817,NEWCXA8239,ZBTJ,Default,63900,70800,70200,76200,B738,35.8,XiamenAirlines,Default,230,NEWB5845,0
20170817,NEWCXA8294,Default,ZBTJ,46560,55560,46320,55620,B738,35.8,XiamenAirlines,Default,230,NEWB5845,60
20170817,NEWCCA1320,Default,ZBTJ,69060,80160,76140,86280,B738,35.8,AirChina,Default,118,NEWB5849,60
20170817,NEWCCA172,Default,ZBTJ,42360,48660,45420,50280,B738,35.8,AirChina,Default,108,NEWB5849,60
20170817,NEWCCA1319,ZBTJ,Default,54300,64200,60420,71580,B738,35.8,AirChina,Default,203,NEWB5849,0
20170817,NEWCCA1771,Default,ZBTJ,54960,63060,57180,63600,A319,34.09,AirChina,Default,107,NEWB6048,60
20170817,NEWCCA1772,ZBTJ,Default,66660,73800,69300,76260,A319,34.09,AirChina,Default,107,NEWB6048,0
20170817,NEWCBJ5729,Default,ZBTJ,64920,75720,67260,78720,A319,34.09,BeijingCapitalAirlines,Default,417,NEWB6210,120
20170817,NEWCBJ5730,ZBTJ,Default,81250,5100,83940,93960,A319,34.09,BeijingCapitalAirlines,Default,414,NEWB6210,0
20170817,NEWCSN3135,Default,ZBTJ,56760,68160,57120,68220,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6289,60
20170817,NEWCSN3136,ZBTJ,Default,71460,83400,72300,81300,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6289,0
20170817,NEWCSN3301,Default,ZBTJ,38760,50160,40200,50220,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6291,60
20170817,NEWCSN3302,ZBTJ,Default,53760,65100,64020,73200,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6291,0
20170817,NEWCSN6522,ZBTJ,Default,50700,55920,53340,55860,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6306,0
20170817,NEWCSC8358,Default,ZBTJ,42060,54360,44280,56460,A320,34.1,SichuanAirlines,Default,116,NEWB6348,60
20170817,NEWCSC8355,ZBTJ,Default,59700,70800,65220,73560,A320,34.1,SichuanAirlines,Default,116,NEWB6348,0
20170817,NEWTBA9907,Default,ZBTJ,49920,59520,52500,60600,A319,34.09,TIBET,Default,115,NEWB6440,120
20170817,NEWTBA9908,ZBTJ,Default,66000,76500,71280,79560,A319,34.09,TIBET,Default,115,NEWB6440,0
20170817,NEWCSC8218,ZBTJ,Default,76800,82800,76860,82320,A319,34.09,SichuanAirlines,Default,111,NEWB6445,0
20170817,NEWCSC8217,Default,ZBTJ,63660,71160,65400,71220,A319,34.09,SichuanAirlines,Default,115,NEWB6445,60
20170817,NEWCXA8379,ZBTJ,Default,63900,75900,66600,76560,B738,35.8,XiamenAirlines,Default,227,NEWB6485,0
20170817,NEWCXA8366,Default,ZBTJ,42060,53160,43080,53460,B738,35.8,XiamenAirlines,Default,226,NEWB6485,60
20170817,NEWCXA867,ZBTJ,Default,50700,60600,58680,67920,B738,35.8,XiamenAirlines,Default,226,NEWB6487,0
20170817,NEWCXA8125,Default,ZBTJ,31860,42060,32340,42120,B738,35.8,XiamenAirlines,Default,228,NEWB6487,60
20170817,NEWCXA8469,ZBTJ,Default,69300,78300,72120,80100,B738,35.8,XiamenAirlines,Default,227,NEWB6488,0
20170817,NEWCXA8460,Default,ZBTJ,58560,65460,61920,67080,B738,35.8,XiamenAirlines,Default,230,NEWB6488,60
20170817,NEWCCA152,Default,ZBTJ,66060,69660,66060,69720,B738,35.8,AirChina,Default,202,NEWB6499,60
20170817,NEWCCA811,ZBTJ,Default,73800,6300,74700,0,B738,35.8,AirChina,Default,118,NEWB6499,0
20170817,NEWCCA151,ZBTJ,Default,36240,36600,42520,45220,B738,35.8,AirChina,Default,108,NEWB6499,0
20170817,NEWCCA812,Default,ZBTJ,11160,27960,12300,35100,B738,35.8,AirChina,Default,118,NEWB6499,60
20170817,NEWCSC8815,Default,ZBTJ,25260,32760,26460,32820,A320,34.1,SichuanAirlines,Default,116,NEWB6771,60
20170817,NEWCSC8815,ZBTJ,Default,36900,42900,37080,43080,A320,34.1,SichuanAirlines,Default,114,NEWB6771,0
20170817,NEWCCA1921,Default,ZBTJ,30660,39960,31080,40020,A320,34.1,AirChina,Default,118,NEWB6773,60
20170817,NEWCCA1922,ZBTJ,Default,43560,52200,44700,52620,A320,34.1,AirChina,Default,118,NEWB6773,0
20170817,NEWGCR7856,Default,ZBTJ,48450,60150,49050,60210,A332,60.3,TianjinAirlines,Default,414,NEWB6789,150
20170817,NEWGCR7895,ZBTJ,Default,64800,74700,66840,74700,A320,34.1,TianjinAirlines,Default,418,NEWB6789,0
20170817,NEWCSN3126,Default,ZBTJ,70860,78360,71220,78420,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6816,60
20170817,NEWCSN3126,ZBTJ,Default,82500,4800,82560,88680,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6816,0
20170817,NEWCXA8655,ZBTJ,Default,42300,51600,44040,52500,B738,35.8,XiamenAirlines,Default,228,NEWB6819,0
20170817,NEWCXA8656,Default,ZBTJ,71760,81360,77040,85200,B738,35.8,XiamenAirlines,Default,229,NEWB6819,60
20170817,NEWGCR7993,ZBTJ,Default,29100,34200,29520,0,A320,34.1,TianjinAirlines,Default,415,NEWB6837,0
20170817,NEWGCR7994,Default,ZBTJ,38820,44820,40140,45120,A320,34.1,TianjinAirlines,Default,414,NEWB6837,120
20170817,NEWGCR6509,ZBTJ,Default,47520,54600,54900,0,A320,34.1,TianjinAirlines,Default,414,NEWB6837,0
20170817,NEWGCR7840,Default,ZBTJ,68460,81960,71640,84300,A320,34.1,TianjinAirlines,Default,413,NEWB6865,60
20170817,NEWGCR7839,ZBTJ,Default,28500,43800,34800,47940,A320,34.1,TianjinAirlines,Default,414R,NEWB6865,0
20170817,NEWCSN6570,Default,ZBTJ,49860,57060,50940,57120,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6897,60
20170817,NEWCSN6570,ZBTJ,Default,62400,67500,62460,67020,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6897,0
20170817,NEWCQH8813,Default,ZBTJ,25560,34260,30360,36900,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6902,60
20170817,NEWCSC8864,ZBTJ,Default,81600,4800,81720,90240,A321,34.1,SichuanAirlines,Default,112,NEWB6953,0
20170817,NEWCSC8864,Default,ZBTJ,71460,77760,71520,77820,A321,34.1,SichuanAirlines,Default,116,NEWB6953,60
20170817,NEWCSC8357,ZBTJ,Default,24900,39000,28440,39900,A320,34.1,SichuanAirlines,Default,114,NEWB6955,0
20170817,NEWRLH5315,Default,ZBTJ,37860,42360,38880,42480,B737,35.8,SENDI,Default,113,NEWB7088,60
20170817,NEWRLH5316,ZBTJ,Default,46200,49800,48180,52020,B737,35.8,SENDI,Default,111,NEWB7088,0
20170817,NEWFZA6646,Default,ZBTJ,57660,66360,61560,68220,B738,35.8,STRAITAIR,Default,204,NEWB7105,60
20170817,NEWFZA6646,ZBTJ,Default,69960,77400,71640,78240,B738,35.8,STRAITAIR,Default,204,NEWB7105,0
20170817,NEWCXA8229,Default,ZBTJ,27360,34860,27960,34920,B738,35.8,XiamenAirlines,Default,228,NEWB7196,60
20170817,NEWCXA8229,ZBTJ,Default,38460,53700,38400,52080,B738,35.8,XiamenAirlines,Default,228,NEWB7196,0
20170817,NEWCXA8231,ZBTJ,Default,78200,83400,79140,84720,B738,35.8,XiamenAirlines,Default,227,NEWB7559,0
