data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520170806,NEWCYZ9111,ZBTJ,,,,33960,85786,,28.9,cargo,,901,NEWB5065,,
51520170806,NEWCYZ9112,,ZBTJ,,,66458,83820,,28.9,cargo,,925,NEWB5065,,
51520170806,NEWCSZ9122,ZBTJ,,,,41400,78815,,35.8,domestic,,201,NEWB5102,,
51520170806,NEWCHH7731,,ZBTJ,,,35135,48780,,35.8,domestic,,204,NEWB5136,,
51520170806,NEWCHH7732,ZBTJ,,,,53220,97344,,35.8,domestic,,217,NEWB5136,,
51520170806,NEWCXA8682,,ZBTJ,,,62675,85860,,35.8,domestic,,227,NEWB5151,,
51520170806,NEWCXA8322,,ZBTJ,,,25,660,,35.8,domestic,,228,NEWB5161,,
51520170806,NEWCXA8134,ZBTJ,,,,29340,66422,,35.8,domestic,,228,NEWB5161,,
51520170806,NEWOKA2923,ZBTJ,,,,26160,78784,,35.8,domestic,,223,NEWB5181,,
51520170806,NEWOKA2924,,ZBTJ,,,12349,47580,,35.8,domestic,,224,NEWB5181,,
51520170806,NEWOKA2931,ZBTJ,,,,52500,76689,,35.8,domestic,,225,NEWB5181,,
51520170806,NEWCSN3168,,ZBTJ,,,24557,64080,,35.8,domestic,,220,NEWB5189,,
51520170806,NEWCSN3167,ZBTJ,,,,69780,91905,,35.8,domestic,,220,NEWB5189,,
51520170806,NEWCCA454R,ZBTJ,,,,55320,77466,,35.8,domestic,,201,NEWB5201,,
51520170806,NEWCCA1249,ZBTJ,,,,29700,35476,,35.8,domestic,,108,NEWB5211,,
51520170806,NEWCCA1250,,ZBTJ,,,20132,44880,,35.8,domestic,,107,NEWB5211,,
51520170806,NEWCCA801,ZBTJ,,,,51300,70506,,35.8,domestic,,109,NEWB5211,,
51520170806,NEWCCA802,,ZBTJ,,,34889,65940,,35.8,domestic,,118,NEWB5211,,
51520170806,NEWCCA1533,ZBTJ,,,,31680,99746,,35.8,domestic,,109,NEWB5213,,
51520170806,NEWCCA1534,,ZBTJ,,,10325,47340,,35.8,domestic,,117,NEWB5213,,
51520170806,NEWCCA1523,ZBTJ,,,,55740,77733,,35.8,domestic,,109,NEWB5213,,
51520170806,NEWCCA1524,,ZBTJ,,,34797,73980,,35.8,domestic,,202,NEWB5213,,
51520170806,NEWCCA1371,ZBTJ,,,,30060,69543,,35.8,domestic,,202,NEWB5227,,
51520170806,NEWCCA1527,ZBTJ,,,,65100,89632,,35.8,domestic,,118,NEWB5227,,
51520170806,NEWCCA1528,,ZBTJ,,,68557,81780,,35.8,domestic,,203,NEWB5227,,
51520170806,NEWLKE9713,,ZBTJ,,,42569,81180,,35.8,domestic,,414R,NEWB5268,,
51520170806,NEWCES5747,,ZBTJ,,,24207,47520,,35.8,domestic,,218,NEWB5271,,
51520170806,NEWCES5748,ZBTJ,,,,51900,54583,,35.8,domestic,,215,NEWB5271,,
51520170806,NEWCSN3135,,ZBTJ,,,61145,73200,,34.1,domestic,,217,NEWB5281,,
51520170806,NEWCSN3136,ZBTJ,,,,76500,78872,,34.1,domestic,,217,NEWB5281,,
51520170806,NEWCSN8558,ZBTJ,,,,23760,81240,,35.8,domestic,,220,NEWB5291,,
51520170806,NEWCXA8313,ZBTJ,,,,25740,39614,,35.8,domestic,,230,NEWB5306,,
51520170806,NEWCXA8314,,ZBTJ,,,11503,50700,,35.8,domestic,,228,NEWB5306,,
51520170806,NEWCXA8239,ZBTJ,,,,67680,84756,,35.8,domestic,,227,NEWB5306,,
51520170806,NEWCXA8240,,ZBTJ,,,75326,84000,,35.8,domestic,,227,NEWB5306,,
51520170806,NEWCSH9131,,ZBTJ,,,34941,40140,,35.8,domestic,,609,NEWB5320,,
51520170806,NEWCSH9132,ZBTJ,,,,45780,61744,,35.8,domestic,,609,NEWB5320,,
51520170806,NEWCXA8203,,ZBTJ,,,18843,34440,,35.8,domestic,,229,NEWB5388,,
51520170806,NEWCXA8203,ZBTJ,,,,39780,50506,,35.8,domestic,,228,NEWB5388,,
51520170806,NEWCXA8204,,ZBTJ,,,49849,58260,,35.8,domestic,,227,NEWB5388,,
51520170806,NEWCXA8204,ZBTJ,,,,63000,86975,,35.8,domestic,,230,NEWB5388,,
51520170806,NEWCCA1641,ZBTJ,,,,28680,83034,,35.8,domestic,,201,NEWB5391,,
51520170806,NEWCCA1642,,ZBTJ,,,31555,63060,,35.8,domestic,,109,NEWB5391,,
51520170806,NEWCSZ9141,,ZBTJ,,,32737,57840,,35.8,domestic,,107,NEWB5413,,
51520170806,NEWCSZ9142,ZBTJ,,,,63300,83824,,35.8,domestic,,203,NEWB5413,,
51520170806,NEWCHH7304,ZBTJ,,,,40320,57294,,35.8,domestic,,413,NEWB5418,,
51520170806,NEWFZA6619,,ZBTJ,,,17269,66120,,35.8,domestic,,419R,NEWB5430,,
51520170806,NEWFZA6620,ZBTJ,,,,70140,72985,,35.8,domestic,,213,NEWB5430,,
51520170806,NEWCCA1678,,ZBTJ,,,18586,64920,,35.8,domestic,,202,NEWB5442,,
51520170806,NEWCSN3168,,ZBTJ,,,583,4320,,35.8,domestic,,218,NEWB5445,,
51520170806,NEWCCA1619,ZBTJ,,,,33480,42780,,35.8,domestic,,109,NEWB5447,,
51520170806,NEWCCA1620,,ZBTJ,,,17528,58740,,35.8,domestic,,118,NEWB5447,,
51520170806,NEWCCA8275,ZBTJ,,,,63420,96395,,35.8,domestic,,108,NEWB5447,,
51520170806,NEWCCA8276,,ZBTJ,,,39235,85140,,35.8,domestic,,201,NEWB5447,,
51520170806,NEWCHH7202,,ZBTJ,,,23318,69900,,35.8,domestic,,417,NEWB5481,,
51520170806,NEWCHH7201,ZBTJ,,,,73800,96199,,35.8,domestic,,413,NEWB5481,,
51520170806,NEWCHH7725,,ZBTJ,,,33118,46080,,35.8,domestic,,209,NEWB5483,,
51520170806,NEWCHH7725,ZBTJ,,,,49860,61556,,35.8,domestic,,410,NEWB5483,,
51520170806,NEWCHH7726,,ZBTJ,,,32942,66720,,35.8,domestic,,415L,NEWB5483,,
51520170806,NEWCHH7726,ZBTJ,,,,70740,75109,,35.8,domestic,,414L,NEWB5483,,
51520170806,NEWCCA8290,,ZBTJ,,,9294,33420,,35.8,domestic,,117,NEWB5485,,
51520170806,NEWCCA1481,ZBTJ,,,,43260,56247,,35.8,domestic,,118,NEWB5485,,
51520170806,NEWCCA1672,,ZBTJ,,,6796,7860,,35.8,domestic,,118,NEWB5508,,
51520170806,NEWCCA171,ZBTJ,,,,33600,74446,,35.8,domestic,,202,NEWB5508,,
51520170806,NEWCCA172,,ZBTJ,,,14921,49380,,35.8,domestic,,107,NEWB5508,,
51520170806,NEWCCA187,ZBTJ,,,,53820,78143,,35.8,domestic,,201,NEWB5508,,
51520170806,NEWCCA188,,ZBTJ,,,53455,77160,,35.8,domestic,,107,NEWB5508,,
51520170806,NEWCCA1402,,ZBTJ,,,6048,8760,,35.8,domestic,,203,NEWB5509,,
51520170806,NEWCCA1245,ZBTJ,,,,31560,36235,,35.8,domestic,,118,NEWB5509,,
51520170806,NEWCCA1246,,ZBTJ,,,28997,49500,,35.8,domestic,,117,NEWB5509,,
51520170806,NEWCCA138R,,ZBTJ,,,31383,36120,,35.8,domestic,,203,NEWB5510,,
51520170806,NEWCCA1671,ZBTJ,,,,42720,87256,,35.8,domestic,,201,NEWB5510,,
51520170806,NEWCCA1672,,ZBTJ,,,16814,69660,,35.8,domestic,,117,NEWB5510,,
51520170806,NEWCCA1390,,ZBTJ,,,449,6300,,35.8,domestic,,201,NEWB5518,,
51520170806,NEWCCA1663,ZBTJ,,,,30780,88655,,35.8,domestic,,203,NEWB5518,,
51520170806,NEWCCA8279,ZBTJ,,,,48780,86060,,35.8,domestic,,109,NEWB5518,,
51520170806,NEWCCA8280,,ZBTJ,,,64827,78180,,35.8,domestic,,118,NEWB5518,,
51520170806,NEWCCA1319,ZBTJ,,,,54480,99919,,35.8,domestic,,118,NEWB5519,,
51520170806,NEWCCA1320,,ZBTJ,,,43544,80220,,35.8,domestic,,201,NEWB5519,,
51520170806,NEWCSH9147,,ZBTJ,,,32090,37800,,35.8,domestic,,219,NEWB5523,,
51520170806,NEWCCA1396,,ZBTJ,,,12294,51660,,35.8,domestic,,203,NEWB5525,,
51520170806,NEWCCA1395,ZBTJ,,,,64680,93258,,35.8,domestic,,117,NEWB5525,,
51520170806,NEWOKA2861,ZBTJ,,,,32940,99444,,35.8,domestic,,225,NEWB5562,,
51520170806,NEWOKA2917,,ZBTJ,,,6401,30960,,35.8,domestic,,223,NEWB5571,,
51520170806,NEWCCA1260,,ZBTJ,,,35034,48000,,35.8,domestic,,201,NEWB5572,,
51520170806,NEWCCA1389,ZBTJ,,,,56400,93628,,35.8,domestic,,108,NEWB5572,,
51520170806,NEWOKA2824,,ZBTJ,,,63651,86280,,35.8,domestic,,223,NEWB5573,,
51520170806,NEWOKA2806,,ZBTJ,,,4529,9120,,35.8,domestic,,226,NEWB5578,,
51520170806,NEWOKA2820,,ZBTJ,,,14527,51240,,35.8,domestic,,223,NEWB5578,,
51520170806,NEWOKA2751,ZBTJ,,,,61500,75512,,35.8,domestic,,224,NEWB5578,,
51520170806,NEWCCA1468,,ZBTJ,,,4765,7500,,35.8,domestic,,117,NEWB5585,,
51520170806,NEWCCA151,ZBTJ,,,,33240,79962,,35.8,domestic,,108,NEWB5585,,
51520170806,NEWCCA152,,ZBTJ,,,44137,69000,,35.8,domestic,,108,NEWB5585,,
51520170806,NEWCCA8289,ZBTJ,,,,75960,81595,,35.8,domestic,,118,NEWB5585,,
51520170806,NEWCSN6329,,ZBTJ,,,1226,45060,,35.8,domestic,,221,NEWB5586,,
51520170806,NEWCSN6330,ZBTJ,,,,52260,84616,,35.8,domestic,,221,NEWB5598,,
51520170806,NEWCSZ9121,,ZBTJ,,,25275,36600,,34.3,domestic,,118,NEWB5615,,
51520170806,NEWCXA856,,ZBTJ,,,26235,68460,,35.8,domestic,,228,NEWB5635,,
51520170806,NEWCCD8923,,ZBTJ,,,1998,28140,,35.8,domestic,,116,NEWB5639,,
51520170806,NEWCCD8923,ZBTJ,,,,33840,34701,,35.8,domestic,,116,NEWB5639,,
51520170806,NEWCXA8033,,ZBTJ,,,34959,54000,,35.8,domestic,,229,NEWB5657,,
51520170806,NEWCXA8033,ZBTJ,,,,56400,61982,,35.8,domestic,,229,NEWB5657,,
51520170806,NEWCXA8034,,ZBTJ,,,27847,70380,,35.8,domestic,,225,NEWB5657,,
51520170806,NEWCXA8034,ZBTJ,,,,75480,76854,,35.8,domestic,,228,NEWB5657,,
51520170806,NEWCCA951,ZBTJ,,,,25800,35652,,35.8,domestic,,107,NEWB5680,,
51520170806,NEWCCA812,,ZBTJ,,,19710,43680,,35.8,domestic,,118,NEWB5680,,
51520170806,NEWCCA811,ZBTJ,,,,74880,91482,,35.8,domestic,,117,NEWB5680,,
51520170806,NEWCCA1320,,ZBTJ,,,8313,9780,,35.8,domestic,,117,NEWB5681,,
51520170806,NEWCCA816,,ZBTJ,,,43534,59520,,35.8,domestic,,201,NEWB5681,,
51520170806,NEWCCA1655,ZBTJ,,,,72540,99286,,35.8,domestic,,201,NEWB5681,,
51520170806,NEWCES9737,,ZBTJ,,,1588,2100,,35.8,domestic,,219,NEWB5683,,
51520170806,NEWCES9738,ZBTJ,,,,36000,47765,,35.8,domestic,,217,NEWB5683,,
51520170806,NEWCSH9264,,ZBTJ,,,10965,62640,,35.8,domestic,,610,NEWB5730,,
51520170806,NEWCSH9134,ZBTJ,,,,66060,99789,,35.8,domestic,,610,NEWB5730,,
51520170806,NEWCSN3133,,ZBTJ,,,38295,43320,,35.8,domestic,,221,NEWB5745,,
51520170806,NEWCSN3134,ZBTJ,,,,47640,73355,,35.8,domestic,,217,NEWB5747,,
51520170806,NEWCXA8681,ZBTJ,,,,36480,74144,,35.8,domestic,,228,NEWB5750,,
51520170806,NEWCXA8321,ZBTJ,,,,38760,81417,,35.8,domestic,,230,NEWB5788,,
51520170806,NEWCCA1524,,ZBTJ,,,13173,15660,,35.8,domestic,,117,NEWB5793,,
51520170806,NEWCCA1418,,ZBTJ,,,39220,65340,,35.8,domestic,,108,NEWB5793,,
51520170806,NEWRLH6515,,ZBTJ,,,16931,65460,,35.8,domestic,,116,NEWB5829,,
51520170806,NEWRLH6516,ZBTJ,,,,72720,87207,,35.8,domestic,,116,NEWB5829,,
51520170806,NEWRLH5313,,ZBTJ,,,30863,42660,,35.8,domestic,,116,NEWB5830,,
51520170806,NEWRLH5314,ZBTJ,,,,48060,75119,,35.8,domestic,,113,NEWB5830,,
51520170806,NEWCSH9115,,ZBTJ,,,2318,46380,,35.8,domestic,,219,NEWB5831,,
51520170806,NEWCSH9116,ZBTJ,,,,51000,84804,,35.8,domestic,,610,NEWB5831,,
51520170806,NEWOKA2833,ZBTJ,,,,47460,99670,,35.8,domestic,,223,NEWB5841,,
51520170806,NEWOKA2834,,ZBTJ,,,17252,84420,,35.8,domestic,,226,NEWB5841,,
51520170806,NEWOKA2898,,ZBTJ,,,76004,79800,,35.8,domestic,,225,NEWB5842,,
51520170806,NEWOKA3040,,ZBTJ,,,24916,36420,,35.8,domestic,,225,NEWB5843,,
51520170806,NEWOKA2987,ZBTJ,,,,43380,59517,,35.8,domestic,,222,NEWB5843,,
51520170806,NEWOKA2988,,ZBTJ,,,46386,59040,,35.8,domestic,,223,NEWB5843,,
51520170806,NEWOKA2727,ZBTJ,,,,66240,98936,,35.8,domestic,,226,NEWB5843,,
51520170806,NEWOKA2728,,ZBTJ,,,10735,85320,,35.8,domestic,,223,NEWB5843,,
51520170806,NEWCCD8924,,ZBTJ,,,52940,53100,,35.8,domestic,,116,NEWB5850,,
51520170806,NEWCCD8924,ZBTJ,,,,62700,64958,,35.8,domestic,,114,NEWB5850,,
51520170806,NEWCHH7167,,ZBTJ,,,25839,30000,,35.8,domestic,,411,NEWB6060,,
51520170806,NEWCHH7303,,ZBTJ,,,24037,33900,,35.8,domestic,,416,NEWB6063,,
51520170806,NEWCBJ5729,,ZBTJ,,,11004,78600,,34.09,domestic,,414R,NEWB6179,,
51520170806,NEWCBJ5730,ZBTJ,,,,82440,96582,,34.09,domestic,,419R,NEWB6179,,
51520170806,NEWCCA1771,,ZBTJ,,,35221,69300,,34.09,domestic,,118,NEWB6236,,
51520170806,NEWCCA1772,ZBTJ,,,,74580,80235,,34.09,domestic,,107,NEWB6236,,
51520170806,NEWCSN312T,,ZBTJ,,,21634,46860,,34.1,domestic,,221,NEWB6281,,
51520170806,NEWCSN312T,ZBTJ,,,,51120,90297,,34.1,domestic,,222,NEWB6281,,
51520170806,NEWCQH8814,ZBTJ,,,,38520,88586,,34.1,domestic,,114,NEWB6309,,
51520170806,NEWCSZ9798,ZBTJ,,,,39420,76516,,34.1,domestic,,202,NEWB6313,,
51520170806,NEWCSC8815,,ZBTJ,,,9942,31800,,34.1,domestic,,113,NEWB6347,,
51520170806,NEWCSC8816,ZBTJ,,,,37680,86474,,34.1,domestic,,112,NEWB6347,,
51520170806,NEWCSC8817,,ZBTJ,,,49207,55500,,34.1,domestic,,115,NEWB6347,,
51520170806,NEWCSC8818,ZBTJ,,,,58920,96399,,34.1,domestic,,115,NEWB6347,,
51520170806,NEWTBA9907,,ZBTJ,,,32441,59160,,34.09,domestic,,115,NEWB6440,,
51520170806,NEWTBA9908,ZBTJ,,,,67380,97546,,34.09,domestic,,115,NEWB6440,,
51520170806,NEWTBA9937,,ZBTJ,,,33396,40500,,34.09,domestic,,116,NEWB6451,,
51520170806,NEWTBA9938,ZBTJ,,,,46620,56951,,34.09,domestic,,113,NEWB6451,,
51520170806,NEWCXA8365,ZBTJ,,,,26880,70529,,35.8,domestic,,228,NEWB6488,,
51520170806,NEWCCA8284,,ZBTJ,,,11201,11940,,35.8,domestic,,117,NEWB6499,,
51520170806,NEWCCA1529,ZBTJ,,,,25620,62166,,35.8,domestic,,201,NEWB6499,,
51520170806,NEWCCA1530,,ZBTJ,,,34274,49080,,35.8,domestic,,201,NEWB6499,,
51520170806,NEWCCA1401,ZBTJ,,,,59700,83306,,35.8,domestic,,117,NEWB6499,,
51520170806,NEWCCA1402,,ZBTJ,,,66694,85080,,35.8,domestic,,117,NEWB6499,,
51520170806,NEWCES2083,,ZBTJ,,,39998,43500,,34.1,domestic,,216,NEWB6560,,
51520170806,NEWCES2084,,ZBTJ,,,34485,62340,,34.1,domestic,,216,NEWB6560,,
51520170806,NEWCES2084,ZBTJ,,,,68820,82773,,34.1,domestic,,215,NEWB6560,,
51520170806,NEWCES5189,,ZBTJ,,,49620,53100,,34.1,domestic,,217,NEWB6643,,
51520170806,NEWCES5190,ZBTJ,,,,62520,71810,,34.1,domestic,,217,NEWB6643,,
51520170806,NEWCSN6569,,ZBTJ,,,16012,34560,,34.1,domestic,,222,NEWB6655,,
51520170806,NEWCSN6569,ZBTJ,,,,38820,76412,,34.1,domestic,,217,NEWB6655,,
51520170806,NEWCCA4187,,ZBTJ,,,14892,37080,,34.1,domestic,,203,NEWB6701,,
51520170806,NEWCSC8568,,ZBTJ,,,949,58020,,34.1,domestic,,114,NEWB6718,,
51520170806,NEWCSC8568,ZBTJ,,,,64080,78977,,34.1,domestic,,115,NEWB6718,,
51520170806,NEWGCR7839,ZBTJ,,,,30480,74210,,34.1,domestic,,419R,NEWB6727,,
51520170806,NEWCSC8349,ZBTJ,,,,24720,89685,,34.1,domestic,,112,NEWB6732,,
51520170806,NEWCSC8350,,ZBTJ,,,3415,57180,,34.1,domestic,,116,NEWB6732,,
51520170806,NEWGCR7583,,ZBTJ,,,23998,31200,,34.1,domestic,,418R,NEWB6789,,
51520170806,NEWGCR7583,ZBTJ,,,,35640,46403,,34.1,domestic,,409,NEWB6789,,
51520170806,NEWCSN3125,,ZBTJ,,,48621,56100,,34.1,domestic,,222,NEWB6816,,
51520170806,NEWCSN3125,ZBTJ,,,,61200,80787,,34.1,domestic,,221,NEWB6816,,
51520170806,NEWCSN3126,,ZBTJ,,,42195,76980,,34.1,domestic,,220,NEWB6816,,
51520170806,NEWCSN3126,ZBTJ,,,,82560,93089,,34.1,domestic,,222,NEWB6816,,
51520170806,NEWCSN3301,,ZBTJ,,,739,4860,,34.1,domestic,,217,NEWB6826,,
51520170806,NEWGCR6579,,ZBTJ,,,48439,48600,,34.1,domestic,,413,NEWB6837,,
51520170806,NEWGCR6580,ZBTJ,,,,54000,67427,,34.1,domestic,,416R,NEWB6837,,
51520170806,NEWCQH8813,,ZBTJ,,,14805,32880,,34.1,domestic,,114,NEWB6851,,
51520170806,NEWGCR7878,,ZBTJ,,,478,2220,,34.1,domestic,,208,NEWB6865,,
51520170806,NEWGCR7857,ZBTJ,,,,30360,79456,,34.1,domestic,,418R,NEWB6865,,
51520170806,NEWGCR7858,,ZBTJ,,,20499,68820,,34.1,domestic,,410,NEWB6865,,
51520170806,NEWGCR7917,ZBTJ,,,,73680,88289,,28.72,domestic,,415R,NEWB6865,,
51520170806,NEWGCR7993,ZBTJ,,,,29460,68277,,34.1,domestic,,212,NEWB6903,,
51520170806,NEWGCR7994,,ZBTJ,,,25972,44340,,34.1,domestic,,412,NEWB6903,,
51520170806,NEWGCR7875,ZBTJ,,,,52140,95215,,34.1,domestic,,412,NEWB6903,,
51520170806,NEWCSN6570,,ZBTJ,,,18284,57660,,34.1,domestic,,217,NEWB6945,,
51520170806,NEWCSN6570,ZBTJ,,,,62340,90600,,34.1,domestic,,220,NEWB6945,,
51520170806,NEWCQH8509,,ZBTJ,,,51005,63720,,34.1,domestic,,113,NEWB6971,,
51520170806,NEWCQH8510,ZBTJ,,,,71220,75529,,34.1,domestic,,113,NEWB6971,,
51520170806,NEWCQH8914,,ZBTJ,,,5638,51120,,34.1,domestic,,115,NEWB6972,,
51520170806,NEWCQH8989,ZBTJ,,,,54720,70316,,34.1,domestic,,115,NEWB6972,,
51520170806,NEWCQH8990,,ZBTJ,,,45001,69180,,34.1,domestic,,114,NEWB6972,,
51520170806,NEWCQH8913,ZBTJ,,,,72900,79387,,34.1,domestic,,113,NEWB6972,,
51520170806,NEWCDG4718,,ZBTJ,,,7216,50640,,35.8,domestic,,118,NEWB7087,,
51520170806,NEWCDG4719,ZBTJ,,,,54600,88087,,35.8,domestic,,107,NEWB7087,,
51520170806,NEWCXA8331,ZBTJ,,,,42900,93393,,35.8,domestic,,229,NEWB7176,,
51520170806,NEWCCA8293,ZBTJ,,,,35820,81598,,35.8,domestic,,118,NEWB7182,,
51520170806,NEWCCA8294,,ZBTJ,,,40525,78720,,35.8,domestic,,203,NEWB7182,,
51520170806,NEWCXA8366,,ZBTJ,,,24130,55260,,35.8,domestic,,228,NEWB7197,,
51520170806,NEWCXA8379,ZBTJ,,,,64200,87955,,35.8,domestic,,226,NEWB7197,,
51520170806,NEWOKA2850,,ZBTJ,,,39631,57780,,35.8,domestic,,223,NEWB7373,,
51520170806,NEWOKA2850,ZBTJ,,,,62100,73172,,35.8,domestic,,226,NEWB7373,,
51520170806,NEWCHH7168,ZBTJ,,,,37860,86478,,35.8,domestic,,409,NEWB7379,,
51520170806,NEWCXA8332,,ZBTJ,,,13231,16860,,35.8,domestic,,229,NEWB7560,,
51520170806,NEWCXA8459,ZBTJ,,,,30720,51797,,35.8,domestic,,229,NEWB7560,,
51520170806,NEWCXA8460,,ZBTJ,,,38917,67680,,35.8,domestic,,226,NEWB7560,,
51520170806,NEWCXA8469,ZBTJ,,,,72420,87081,,35.8,domestic,,230,NEWB7560,,
51520170806,NEWCSH9070,ZBTJ,,,,28800,29751,,35.8,domestic,,610,NEWB7632,,
51520170806,NEWHXA2901,,ZBTJ,,,23723,38640,,23.2,domestic,,607,NEWB7693,,
51520170806,NEWHXA2923,ZBTJ,,,,56640,68134,,23.2,domestic,,602,NEWB7693,,
51520170806,NEWHXA2924,,ZBTJ,,,71072,71220,,23.2,domestic,,605,NEWB7693,,
51520170806,NEWHXA2902,ZBTJ,,,,75360,92813,,23.2,domestic,,610,NEWB7693,,
51520170806,NEWCXA8272,,ZBTJ,,,26438,44460,,35.8,domestic,,226,NEWB7819,,
51520170806,NEWCXA8603,ZBTJ,,,,58980,82591,,35.8,domestic,,229,NEWB7819,,
51520170806,NEWCXA8604,,ZBTJ,,,8024,74820,,35.8,domestic,,230,NEWB7819,,
51520170806,NEWCXA8126,ZBTJ,,,,79620,94678,,35.8,domestic,,226,NEWB7819,,
51520170806,NEWCXA8229,,ZBTJ,,,1838,34740,,35.8,domestic,,230,NEWB7847,,
51520170806,NEWCXA8229,ZBTJ,,,,39060,92001,,35.8,domestic,,229,NEWB7847,,
51520170806,NEWCXA8230,,ZBTJ,,,54806,71460,,35.8,domestic,,225,NEWB7847,,
51520170806,NEWCCA1252,,ZBTJ,,,1237,1560,,35.8,domestic,,118,NEWB7890,,
51520170806,NEWCCA1673,ZBTJ,,,,59280,61425,,35.8,domestic,,202,NEWB7890,,
51520170806,NEWCCA1674,,ZBTJ,,,71344,82440,,35.8,domestic,,117,NEWB7890,,
51520170806,NEWCCA1670,,ZBTJ,,,3059,11700,,35.8,domestic,,107,NEWB7893,,
51520170806,NEWCCA1680,,ZBTJ,,,37461,50220,,35.8,domestic,,202,NEWB7893,,
51520170806,NEWCCA1388,,ZBTJ,,,27035,79560,,35.8,domestic,,118,NEWB7893,,
51520170806,NEWCQH8800,,ZBTJ,,,31456,75060,,34.1,domestic,,115,NEWB8012,,
51520170806,NEWCQH8799,ZBTJ,,,,81780,92958,,34.1,domestic,,116,NEWB8012,,
51520170806,NEWGCR7902,,ZBTJ,,,5096,12060,,60.3,domestic,,419,NEWB8075,,
51520170806,NEWGCR7825,ZBTJ,,,,34140,62939,,34.1,domestic,,417R,NEWB8075,,
51520170806,NEWGCR7826,,ZBTJ,,,20141,70560,,34.1,domestic,,418,NEWB8075,,
51520170806,NEWGCR7865,ZBTJ,,,,78780,96714,,34.1,domestic,,416L,NEWB8075,,
51520170806,NEWCBJ5739,,ZBTJ,,,25067,45240,,34.1,domestic,,418R,NEWB8171,,
51520170806,NEWCBJ5740,ZBTJ,,,,49920,83059,,34.1,domestic,,216,NEWB8171,,
51520170806,NEWUEA2249,,ZBTJ,,,24070,40680,,34.1,domestic,,115,NEWB8186,,
51520170806,NEWUEA2249,ZBTJ,,,,44460,49206,,34.1,domestic,,114,NEWB8186,,
51520170806,NEWUEA2250,ZBTJ,,,,69960,93245,,34.1,domestic,,115,NEWB8186,,
51520170806,NEWCBJ5195,,ZBTJ,,,4807,84900,,34.1,domestic,,415L,NEWB8188,,
51520170806,NEWLLJ821,,ZBTJ,,,13147,24060,,26.21,cargo,,913,NEWB8211,,
51520170806,NEWCSC8358,,ZBTJ,,,54825,54960,,34.1,domestic,,114,NEWB8323,,
51520170806,NEWCSC8355,ZBTJ,,,,60420,90476,,34.1,domestic,,113,NEWB8323,,
51520170806,NEWCSC8356,,ZBTJ,,,75558,83160,,34.1,domestic,,113,NEWB8323,,
51520170806,NEWCCA1921,,ZBTJ,,,21778,38400,,34.1,domestic,,201,NEWB8337,,
51520170806,NEWCCA1922,ZBTJ,,,,43560,71933,,34.1,domestic,,202,NEWB8337,,
51520170806,NEWTBA9877,,ZBTJ,,,17534,32520,,34.1,domestic,,115,NEWB8419,,
51520170806,NEWTBA9878,,ZBTJ,,,33084,80100,,34.1,domestic,,114,NEWB8419,,
51520170806,NEWTBA9878,ZBTJ,,,,83880,96981,,34.1,domestic,,114,NEWB8419,,
51520170806,NEWCSC8356,,ZBTJ,,,962,7680,,34.1,domestic,,111,NEWB8470,,
51520170806,NEWCSC8353,ZBTJ,,,,42060,81653,,34.1,domestic,,114,NEWB8470,,
51520170806,NEWCSC8354,,ZBTJ,,,53372,79380,,34.1,domestic,,113,NEWB8470,,
51520170806,NEWCSC8862,ZBTJ,,,,85800,90974,,34.1,domestic,,116,NEWB8470,,
51520170806,NEWCBG8819,,ZBTJ,,,4812,61200,,34.1,domestic,,116,NEWB8511,,
51520170806,NEWCBG8820,ZBTJ,,,,66120,80388,,34.1,domestic,,115,NEWB8511,,
51520170806,NEWDKH1136,,ZBTJ,,,13076,50400,,34.1,domestic,,114,NEWB8539,,
51520170806,NEWCSC8863,,ZBTJ,,,62478,69720,,34.1,domestic,,115,NEWB8605,,
51520170806,NEWCSC8863,ZBTJ,,,,73440,77124,,34.1,domestic,,115,NEWB8605,,
51520170806,NEWGCR7966,,ZBTJ,,,27289,81360,,60.3,domestic,,415,NEWB8659,,
51520170806,NEWLKE9647,,ZBTJ,,,30786,43200,,34.1,domestic,,415L,NEWB8732,,
51520170806,NEWLKE9648,ZBTJ,,,,48360,93855,,34.1,domestic,,205,NEWB8732,,
51520170806,NEWGCR788R,,ZBTJ,,,38403,39960,,60.3,domestic,,419,NEWB8776,,
51520170806,NEWGCR7855,ZBTJ,,,,55140,97858,,60.3,domestic,,418,NEWB8776,,
51520170806,NEWGCR7856,,ZBTJ,,,39433,81660,,60.3,domestic,,416,NEWB8776,,
51520170806,NEWCBG8853,,ZBTJ,,,4907,46800,,34.1,domestic,,116,NEWB8850,,
51520170806,NEWCBG8854,ZBTJ,,,,52980,98126,,34.1,domestic,,113,NEWB8850,,
51520170806,NEWGCR7956,,ZBTJ,,,12888,17160,,60.3,domestic,,414,NEWB8959,,
51520170806,NEWGCR7955,ZBTJ,,,,32640,39072,,60.3,domestic,,415,NEWB8959,,
51520170806,NEWCSC8864,,ZBTJ,,,571,3300,,34.1,domestic,,112,NEWB8961,,
51520170806,NEWCSN6579,,ZBTJ,,,30199,30300,,34.1,domestic,,221,NEWB9916,,
51520170806,NEWCSN6580,,ZBTJ,,,46855,56580,,34.1,domestic,,221,NEWB9916,,
