data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520190201,NEWCCA1320,None,ZBTJ,None,None,74954,80700,None,35.8,domestic,None,109,NEWB1219
51520190201,NEWJYH1067,None,ZBTJ,None,None,41712,71160,None,35.8,domestic,None,113,NEWB1233
51520190201,NEWJYH1068,ZBTJ,None,None,None,76260,86366,None,35.8,domestic,None,116,NEWB1233
51520190201,NEWCSN6894,ZBTJ,None,None,None,36900,55468,None,35.8,domestic,None,220,NEWB1283
51520190201,NEWOKA2729,None,ZBTJ,None,None,14072,30900,None,34.3,domestic,None,226,NEWB1291
51520190201,NEWOKA2729,ZBTJ,None,None,None,39120,40138,None,34.3,domestic,None,222,NEWB1291
51520190201,NEWOKA2730,None,ZBTJ,None,None,25176,69780,None,34.3,domestic,None,224,NEWB1291
51520190201,NEWOKA2730,ZBTJ,None,None,None,80880,92296,None,34.3,domestic,None,226,NEWB1291
51520190201,NEWHBH3310,None,ZBTJ,None,None,66500,86280,None,35.8,domestic,None,113,NEWB1328
51520190201,NEWOKA2826,None,ZBTJ,None,None,469,1560,None,35.8,domestic,None,226,NEWB1338
51520190201,NEWOKA2859,ZBTJ,None,None,None,29760,55947,None,35.8,domestic,None,224,NEWB1338
51520190201,NEWOKA2860,None,ZBTJ,None,None,70475,72060,None,35.8,domestic,None,224,NEWB1338
51520190201,NEWOKA2884,ZBTJ,None,None,None,81600,84882,None,35.8,domestic,None,225,NEWB1338
51520190201,NEWCHH7201,None,ZBTJ,None,None,36737,41460,None,35.9,domestic,None,412,NEWB1390
51520190201,NEWCHH7202,ZBTJ,None,None,None,52560,71077,None,35.9,domestic,None,414,NEWB1390
51520190201,NEWCCA1402,None,ZBTJ,None,None,65690,84240,None,35.8,domestic,None,203,NEWB1418
51520190201,NEWOKA2931,ZBTJ,None,None,None,33180,95022,None,34.3,domestic,None,222,NEWB1420
51520190201,NEWOKA2932,None,ZBTJ,None,None,41328,71220,None,34.3,domestic,None,226,NEWB1420
51520190201,NEWOKA2753,ZBTJ,None,None,None,38700,73251,None,35.8,domestic,None,226,NEWB1450
51520190201,NEWOKA2754,None,ZBTJ,None,None,42131,76680,None,35.8,domestic,None,225,NEWB1450
51520190201,NEWCUA2217,ZBTJ,None,None,None,25740,90680,None,35.8,domestic,None,112,NEWB1471
51520190201,NEWCSZ8743,None,ZBTJ,None,None,7604,59760,None,35.8,domestic,None,117,NEWB1477
51520190201,NEWCSZ8744,ZBTJ,None,None,None,64320,97573,None,35.8,domestic,None,203,NEWB1477
51520190201,NEWOKA2907,None,ZBTJ,None,None,323,7620,None,34.3,domestic,None,223,NEWB1485
51520190201,NEWOKA2719,ZBTJ,None,None,None,25140,60038,None,35.9,domestic,None,223,NEWB1485
51520190201,NEWOKA2904,None,ZBTJ,None,None,33018,39120,None,34.3,domestic,None,225,NEWB1522
51520190201,NEWOKA3026,None,ZBTJ,None,None,71254,72780,None,34.3,domestic,None,225,NEWB1522
51520190201,NEWCCA1390,None,ZBTJ,None,None,25,780,None,35.8,domestic,None,202,NEWB1526
51520190201,NEWCCA103,ZBTJ,None,None,None,34260,94979,None,35.8,domestic,None,202,NEWB1526
51520190201,NEWCCA104,None,ZBTJ,None,None,52096,61680,None,35.8,domestic,None,203,NEWB1526
51520190201,NEWCCA8289,ZBTJ,None,None,None,68280,78471,None,35.8,domestic,None,109,NEWB1526
51520190201,NEWCCA8286,None,ZBTJ,None,None,54,240,None,35.8,domestic,None,107,NEWB1528
51520190201,NEWCCA151,ZBTJ,None,None,None,33300,75979,None,35.8,domestic,None,201,NEWB1528
51520190201,NEWCCA152,None,ZBTJ,None,None,16712,68760,None,35.8,domestic,None,117,NEWB1528
51520190201,NEWCCA749,ZBTJ,None,None,None,74040,95466,None,35.8,domestic,None,118,NEWB1528
51520190201,NEWCHH7233,None,ZBTJ,None,None,31881,42600,None,35.8,domestic,None,216,NEWB1547
51520190201,NEWCHH7234,ZBTJ,None,None,None,47220,86309,None,35.8,domestic,None,409,NEWB1547
51520190201,NEWCXA8164,ZBTJ,None,None,None,26880,30331,None,35.8,domestic,None,228,NEWB1550
51520190201,NEWCUA2218,None,ZBTJ,None,None,77906,81060,None,35.8,domestic,None,114,NEWB1572
51520190201,NEWEPA6299,None,ZBTJ,None,None,24364,32880,None,35.8,domestic,None,414R,NEWB1575
51520190201,NEWEPA6300,ZBTJ,None,None,None,39840,90277,None,35.8,domestic,None,410,NEWB1575
51520190201,NEWOKA2851,ZBTJ,None,None,None,24300,94423,None,34.3,domestic,None,226,NEWB1581
51520190201,NEWOKA2852,None,ZBTJ,None,None,1094,46740,None,34.3,domestic,None,225,NEWB1581
51520190201,NEWOKA2997,ZBTJ,None,None,None,62880,63795,None,34.3,domestic,None,226,NEWB1581
51520190201,NEWCSN8251,None,ZBTJ,None,None,5986,37440,None,35.8,domestic,None,220,NEWB1583
51520190201,NEWCSN8252,ZBTJ,None,None,None,53880,97051,None,35.8,domestic,None,220,NEWB1583
51520190201,NEWGCR7857,ZBTJ,None,None,None,27000,74783,None,34.1,domestic,None,418R,NEWB1618
51520190201,NEWGCR7858,None,ZBTJ,None,None,17407,67680,None,34.1,domestic,None,412,NEWB1618
51520190201,NEWGCR7865,ZBTJ,None,None,None,72180,82501,None,34.1,domestic,None,410,NEWB1618
51520190201,NEWEVA790,None,ZBTJ,None,None,25897,57720,None,34.1,international,None,105,NEWB16208
51520190201,NEWEVA789,ZBTJ,None,None,None,65640,84700,None,34.1,international,None,103,NEWB16208
51520190201,NEWGCR6552,None,ZBTJ,None,None,50156,53940,None,34.1,domestic,None,419,NEWB1659
51520190201,NEWGCR6551,ZBTJ,None,None,None,61320,62111,None,34.1,domestic,None,416R,NEWB1659
51520190201,NEWOKA2787,None,ZBTJ,None,None,25566,34680,None,34.3,domestic,None,223,NEWB1739
51520190201,NEWCSH9069,None,ZBTJ,None,None,168,420,None,35.8,domestic,None,609,NEWB1740
51520190201,NEWCSH9070,ZBTJ,None,None,None,28260,52142,None,35.8,domestic,None,219,NEWB1740
51520190201,NEWCCA1656,None,ZBTJ,None,None,26490,39240,None,35.8,domestic,None,117,NEWB1762
51520190201,NEWCCA1389,ZBTJ,None,None,None,47580,50493,None,35.8,domestic,None,203,NEWB1762
51520190201,NEWCCA1390,None,ZBTJ,None,None,47553,79920,None,35.8,domestic,None,118,NEWB1762
51520190201,NEWEPA6245,None,ZBTJ,None,None,68582,74160,None,35.8,domestic,None,206,NEWB1770
51520190201,NEWEPA6246,ZBTJ,None,None,None,78300,93604,None,35.8,domestic,None,414L,NEWB1770
51520190201,NEWCES5751,None,ZBTJ,None,None,788,1080,None,35.8,domestic,None,219,NEWB1788
51520190201,NEWCES5752,ZBTJ,None,None,None,32700,66624,None,35.8,domestic,None,219,NEWB1788
51520190201,NEWLKE9631,None,ZBTJ,None,None,60392,77220,None,35.8,domestic,None,416R,NEWB1798
51520190201,NEWLKE9632,ZBTJ,None,None,None,82140,96567,None,35.8,domestic,None,419R,NEWB1798
51520190201,NEWCHH7497,None,ZBTJ,None,None,19848,31140,None,35.8,domestic,None,411,NEWB1799
51520190201,NEWCHH7498,ZBTJ,None,None,None,37260,86927,None,35.8,domestic,None,409,NEWB1799
51520190201,NEWDKH1136,None,ZBTJ,None,None,31189,50940,None,34.1,domestic,None,114,NEWB1808
51520190201,NEWDKH1136,ZBTJ,None,None,None,55980,57269,None,34.1,domestic,None,115,NEWB1808
51520190201,NEWGCR7583,None,ZBTJ,None,None,7693,55380,None,34.1,domestic,None,418R,NEWB1849
51520190201,NEWGCR7583,ZBTJ,None,None,None,60300,68593,None,34.1,domestic,None,206,NEWB1849
51520190201,NEWGCR7584,None,ZBTJ,None,None,37281,77820,None,34.1,domestic,None,418R,NEWB1849
51520190201,NEWGCR7584,ZBTJ,None,None,None,82440,83045,None,34.1,domestic,None,215,NEWB1849
51520190201,NEWGCR6565,None,ZBTJ,None,None,4522,50100,None,34.1,domestic,None,416,NEWB1850
51520190201,NEWGCR6566,ZBTJ,None,None,None,54060,84343,None,34.1,domestic,None,417R,NEWB1850
51520190201,NEWGCR7852,None,ZBTJ,None,None,2421,52080,None,34.1,domestic,None,216,NEWB1851
51520190201,NEWGCR7851,ZBTJ,None,None,None,58680,94143,None,34.1,domestic,None,417R,NEWB1851
51520190201,NEWCSC8045,None,ZBTJ,None,None,38586,74400,None,34.1,domestic,None,115,NEWB1885
51520190201,NEWCSC8046,ZBTJ,None,None,None,83280,88501,None,34.1,domestic,None,115,NEWB1885
51520190201,NEWFZA6555,None,ZBTJ,None,None,24778,47220,None,35.8,domestic,None,417R,NEWB1905
51520190201,NEWFZA6555,ZBTJ,None,None,None,52140,88521,None,35.8,domestic,None,216,NEWB1905
51520190201,NEWFZA6556,None,ZBTJ,None,None,52652,77040,None,35.8,domestic,None,409,NEWB1905
51520190201,NEWFZA6556,ZBTJ,None,None,None,81060,92652,None,35.8,domestic,None,217,NEWB1905
51520190201,NEWCES5753,None,ZBTJ,None,None,28444,59160,None,35.8,domestic,None,217,NEWB1907
51520190201,NEWCES5754,ZBTJ,None,None,None,64980,69396,None,35.8,domestic,None,216,NEWB1907
51520190201,NEWCSN6655,None,ZBTJ,None,None,14660,45840,None,35.8,domestic,None,217,NEWB1917
51520190201,NEWCSN6656,ZBTJ,None,None,None,53460,76680,None,35.8,domestic,None,217,NEWB1917
51520190201,NEWCSZ9121,None,ZBTJ,None,None,17751,37260,None,35.8,domestic,None,203,NEWB1936
51520190201,NEWCSZ9122,ZBTJ,None,None,None,46860,53325,None,35.8,domestic,None,108,NEWB1936
51520190201,NEWOKA2883,None,ZBTJ,None,None,6284,29640,None,35.8,domestic,None,223,NEWB1962
51520190201,NEWOKA2819,ZBTJ,None,None,None,37800,48486,None,35.8,domestic,None,224,NEWB1962
51520190201,NEWOKA2820,None,ZBTJ,None,None,3404,63240,None,35.8,domestic,None,223,NEWB1962
51520190201,NEWOKA2877,ZBTJ,None,None,None,67800,73357,None,35.8,domestic,None,224,NEWB1962
51520190201,NEWCXA8365,ZBTJ,None,None,None,35100,95441,None,35.8,domestic,None,228,NEWB1971
51520190201,NEWCXA8366,None,ZBTJ,None,None,51006,61800,None,35.8,domestic,None,230,NEWB1971
51520190201,NEWCXA8379,ZBTJ,None,None,None,68100,91709,None,35.8,domestic,None,226,NEWB1971
51520190201,NEWCSN6350,None,ZBTJ,None,None,8099,49740,None,34.1,domestic,None,220,NEWB2287
51520190201,NEWCSN6350,ZBTJ,None,None,None,55320,90288,None,34.1,domestic,None,218,NEWB2287
51520190201,NEWCSN6499,None,ZBTJ,None,None,30794,33180,None,34.09,domestic,None,218,NEWB2295
51520190201,NEWCSN6499,ZBTJ,None,None,None,40080,90094,None,34.09,domestic,None,221,NEWB2295
51520190201,NEWCSN6500,None,ZBTJ,None,None,63977,64080,None,34.09,domestic,None,217,NEWB2295
51520190201,NEWCSN6500,ZBTJ,None,None,None,68460,75030,None,34.09,domestic,None,221,NEWB2295
51520190201,NEWCSN6349,None,ZBTJ,None,None,36033,64920,None,34.1,domestic,None,222,NEWB2417
51520190201,NEWCSN6349,ZBTJ,None,None,None,69900,90139,None,34.1,domestic,None,222,NEWB2417
51520190201,NEWYZR7402,ZBTJ,None,None,None,38940,68604,None,64.4,cargo,None,898,NEWB2435
51520190201,NEWCYZ9101,ZBTJ,None,None,None,1500,60664,None,28.9,cargo,None,898L,NEWB2525
51520190201,NEWCTJ3805,ZBTJ,None,None,None,3480,39732,None,28.9,cargo,None,884,NEWB2576
51520190201,NEWCTJ3806,None,ZBTJ,None,None,2668,28500,None,28.9,cargo,None,912,NEWB2576
51520190201,NEWFEA107,None,ZBTJ,None,None,45293,54480,None,32.8,international,None,102,NEWB28007
51520190201,NEWFEA108,ZBTJ,None,None,None,59400,84053,None,32.8,international,None,106,NEWB28007
51520190201,NEWCYZ9111,ZBTJ,None,None,None,37380,91475,None,38.05,cargo,None,875,NEWB2823
51520190201,NEWCYZ9112,None,ZBTJ,None,None,73364,83280,None,38.05,cargo,None,912,NEWB2823
51520190201,NEWCYZ9102,None,ZBTJ,None,None,26258,30660,None,38.05,cargo,None,893,NEWB2831
51520190201,NEWCSS6971,None,ZBTJ,None,None,19883,20880,None,28.3,cargo,None,890,NEWB2988
51520190201,NEWCBJ5195,None,ZBTJ,None,None,37820,43440,None,34.1,domestic,None,413,NEWB300E
51520190201,NEWCBJ5196,ZBTJ,None,None,None,51600,59270,None,34.1,domestic,None,413,NEWB300E
51520190201,NEWGCR6514,None,ZBTJ,None,None,1539,45960,None,34.1,domestic,None,414R,NEWB300S
51520190201,NEWGCR7919,ZBTJ,None,None,None,69480,92685,None,34.1,domestic,None,416,NEWB300S
51520190201,NEWGCR7860,None,ZBTJ,None,None,24,3960,None,34.1,domestic,None,208,NEWB302A
51520190201,NEWGCR7859,ZBTJ,None,None,None,29940,76203,None,34.1,domestic,None,415R,NEWB302A
51520190201,NEWGCR7990,None,ZBTJ,None,None,6416,18600,None,60.3,domestic,None,417,NEWB302D
51520190201,NEWGCR7977,ZBTJ,None,None,None,30060,70536,None,60.3,domestic,None,418,NEWB302D
51520190201,NEWGCR7978,None,ZBTJ,None,None,37534,55740,None,60.3,domestic,None,417,NEWB302D
51520190201,NEWGCR7853,ZBTJ,None,None,None,66600,92448,None,60.3,domestic,None,418,NEWB302D
51520190201,NEWGCR7854,None,ZBTJ,None,None,2904,83760,None,60.3,domestic,None,419,NEWB302D
51520190201,NEWGCR6510,None,ZBTJ,None,None,1089,38880,None,34.1,domestic,None,419,NEWB302X
51520190201,NEWGCR7979,ZBTJ,None,None,None,47760,61170,None,34.1,domestic,None,211,NEWB302X
51520190201,NEWGCR7980,None,ZBTJ,None,None,70927,72000,None,34.1,domestic,None,205,NEWB302X
51520190201,NEWGCR6509,ZBTJ,None,None,None,77160,81690,None,34.1,domestic,None,215,NEWB302X
51520190201,NEWHXA2865,ZBTJ,None,None,None,21900,37320,None,34.1,domestic,None,610,NEWB304S
51520190201,NEWHXA2866,None,ZBTJ,None,None,34361,39960,None,34.1,domestic,None,601,NEWB304S
51520190201,NEWHXA4341,ZBTJ,None,None,None,46140,47917,None,34.1,domestic,None,602,NEWB304S
51520190201,NEWHXA4342,None,ZBTJ,None,None,40507,86160,None,34.1,domestic,None,608,NEWB304S
51520190201,NEWCBG8853,None,ZBTJ,None,None,30062,42960,None,34.1,domestic,None,115,NEWB304X
51520190201,NEWCBG8854,ZBTJ,None,None,None,54840,96716,None,34.1,domestic,None,116,NEWB304X
51520190201,NEWCSC8810,None,ZBTJ,None,None,17104,40980,None,34.1,domestic,None,113,NEWB305T
51520190201,NEWCSC8571,ZBTJ,None,None,None,59940,75627,None,34.1,domestic,None,116,NEWB305T
51520190201,NEWCSC8572,None,ZBTJ,None,None,46354,80100,None,34.1,domestic,None,116,NEWB305T
51520190201,NEWB3098,ZBTJ,None,None,None,18780,31677,None,21.17,domestic,None,116,NEWB3098
51520190201,NEWGCR7815,ZBTJ,None,None,None,30900,54432,None,28.72,domestic,None,411,NEWB3100
51520190201,NEWGCR7816,None,ZBTJ,None,None,23121,66000,None,28.72,domestic,None,209,NEWB3100
51520190201,NEWGCR7843,ZBTJ,None,None,None,31440,87610,None,28.72,domestic,None,415L,NEWB3120
51520190201,NEWGCR7844,None,ZBTJ,None,None,50545,67500,None,28.72,domestic,None,418,NEWB3120
51520190201,NEWGCR6657,None,ZBTJ,None,None,56980,66000,None,28.72,domestic,None,217,NEWB3121
51520190201,NEWGCR6657,ZBTJ,None,None,None,71340,78097,None,28.72,domestic,None,217,NEWB3121
51520190201,NEWGCR7830,None,ZBTJ,None,None,2489,71760,None,28.72,domestic,None,409,NEWB3128
51520190201,NEWGCR6491,None,ZBTJ,None,None,46762,82440,None,28.72,domestic,None,415R,NEWB3129
51520190201,NEWHXA2742,None,ZBTJ,None,None,882,71880,None,23.2,domestic,None,608,NEWB3141
51520190201,NEWHXA2741,ZBTJ,None,None,None,76620,78639,None,23.2,domestic,None,603,NEWB3141
51520190201,NEWGCR7915,ZBTJ,None,None,None,32520,66860,None,28.72,domestic,None,417R,NEWB3152
51520190201,NEWGCR7916,None,ZBTJ,None,None,26504,61560,None,28.72,domestic,None,409,NEWB3152
51520190201,NEWGCR6492,ZBTJ,None,None,None,65400,96860,None,28.72,domestic,None,410,NEWB3152
51520190201,NEWGCR7836,None,ZBTJ,None,None,1805,2340,None,28.72,domestic,None,208,NEWB3168
51520190201,NEWGCR7867,ZBTJ,None,None,None,40440,63853,None,28.72,domestic,None,414L,NEWB3168
51520190201,NEWGCR7868,None,ZBTJ,None,None,54014,70740,None,28.72,domestic,None,418,NEWB3168
51520190201,NEWCBG8821,ZBTJ,None,None,None,34500,68568,None,28.72,domestic,None,115,NEWB3172
51520190201,NEWCBG8822,None,ZBTJ,None,None,31859,54300,None,28.72,domestic,None,114,NEWB3172
51520190201,NEWCBG8820,ZBTJ,None,None,None,60780,78291,None,28.72,domestic,None,115,NEWB3172
51520190201,NEWCBG8849,None,ZBTJ,None,None,17587,51120,None,28.72,domestic,None,115,NEWB3175
51520190201,NEWCBG8850,ZBTJ,None,None,None,57360,95389,None,28.72,domestic,None,114,NEWB3175
51520190201,NEWGCR6658,None,ZBTJ,None,None,31996,32820,None,28.72,domestic,None,416,NEWB3177
51520190201,NEWGCR6658,ZBTJ,None,None,None,37560,49512,None,28.72,domestic,None,204,NEWB3177
51520190201,NEWCBG8819,None,ZBTJ,None,None,72367,82680,None,28.72,domestic,None,114,NEWB3185
51520190201,NEWGCR7921,ZBTJ,None,None,None,41460,52276,None,28.72,domestic,None,416,NEWB3192
51520190201,NEWGCR7922,None,ZBTJ,None,None,11704,52740,None,28.72,domestic,None,418,NEWB3192
51520190201,NEWGCR7829,ZBTJ,None,None,None,59760,84191,None,28.72,domestic,None,414L,NEWB3192
51520190201,NEWGCR7581,None,ZBTJ,None,None,14618,37200,None,28.72,domestic,None,416,NEWB3195
51520190201,NEWGCR7869,ZBTJ,None,None,None,41760,57115,None,28.72,domestic,None,409,NEWB3195
51520190201,NEWGCR7870,None,ZBTJ,None,None,8082,75780,None,28.72,domestic,None,416R,NEWB3195
51520190201,NEWGCR7582,None,ZBTJ,None,None,7758,54420,None,28.72,domestic,None,416R,NEWB3213
51520190201,NEWGCR7582,ZBTJ,None,None,None,61800,83546,None,28.72,domestic,None,216,NEWB3213
51520190201,NEWCGZ7121,None,ZBTJ,None,None,24967,66180,None,28.72,domestic,None,113,NEWB3240
51520190201,NEWCGZ7122,ZBTJ,None,None,None,71160,85872,None,28.72,domestic,None,114,NEWB3240
51520190201,NEWGCR7835,ZBTJ,None,None,None,39600,52007,None,28.72,domestic,None,412,NEWB3247
51520190201,NEWGCR7836,None,ZBTJ,None,None,14493,61320,None,28.72,domestic,None,416L,NEWB3247
51520190201,NEWGCR7805,ZBTJ,None,None,None,32820,34533,None,28.72,domestic,None,414,NEWB3263
51520190201,NEWGCR7806,None,ZBTJ,None,None,45114,52620,None,28.72,domestic,None,414R,NEWB3263
51520190201,NEWGCR7846,None,ZBTJ,None,None,1002,3120,None,28.72,domestic,None,410,NEWB3267
51520190201,NEWGCR7879,ZBTJ,None,None,None,30240,48920,None,28.72,domestic,None,419,NEWB3267
51520190201,NEWGCR7880,None,ZBTJ,None,None,36500,60180,None,28.72,domestic,None,414R,NEWB3267
51520190201,NEWGCR7849,ZBTJ,None,None,None,64620,65683,None,28.72,domestic,None,413,NEWB3267
51520190201,NEWGCR7850,None,ZBTJ,None,None,10070,82080,None,28.72,domestic,None,212,NEWB3267
51520190201,NEWHXA2748,None,ZBTJ,None,None,23,60,None,23.2,domestic,None,603,NEWB3346
51520190201,NEWHXA2841,ZBTJ,None,None,None,24960,71174,None,23.2,domestic,None,604,NEWB3346
51520190201,NEWHXA2911,ZBTJ,None,None,None,27840,33209,None,23.2,domestic,None,605,NEWB3379
51520190201,NEWHXA2912,None,ZBTJ,None,None,42642,44280,None,23.2,domestic,None,604,NEWB3379
51520190201,NEWHXA2871,ZBTJ,None,None,None,50040,92476,None,23.2,domestic,None,605,NEWB3379
51520190201,NEWHXA2872,None,ZBTJ,None,None,50085,60840,None,23.2,domestic,None,609,NEWB3379
51520190201,NEWHXA4323,ZBTJ,None,None,None,64740,95518,None,23.2,domestic,None,609,NEWB3379
51520190201,NEWHXA4324,None,ZBTJ,None,None,28732,81240,None,23.2,domestic,None,607,NEWB3379
51520190201,NEWHXA2747,ZBTJ,None,None,None,85380,97631,None,23.2,domestic,None,605,NEWB3379
51520190201,NEWJOY160Q,None,ZBTJ,None,None,23848,56460,None,29.2,domestic,None,504,NEWB3453
51520190201,NEWJOY1595,ZBTJ,None,None,None,60960,89562,None,29.2,domestic,None,502,NEWB3453
51520190201,NEWJOY1596,None,ZBTJ,None,None,35822,78900,None,29.2,domestic,None,503,NEWB3453
51520190201,NEWJOY1601,ZBTJ,None,None,None,28680,80518,None,29.2,domestic,None,502,NEWB3705
51520190201,NEWJOY1602,None,ZBTJ,None,None,13870,79080,None,29.2,domestic,None,504,NEWB3705
51520190201,NEWCSN3168,None,ZBTJ,None,None,67273,71940,None,35.8,domestic,None,217,NEWB5070
51520190201,NEWCSN3167,ZBTJ,None,None,None,77520,83790,None,35.8,domestic,None,221,NEWB5070
51520190201,NEWCHH7725,None,ZBTJ,None,None,49135,50400,None,35.8,domestic,None,215,NEWB5135
51520190201,NEWCHH7726,ZBTJ,None,None,None,57840,63463,None,35.8,domestic,None,411,NEWB5135
51520190201,NEWCHH7727,None,ZBTJ,None,None,10687,76020,None,35.8,domestic,None,214,NEWB5135
51520190201,NEWCHH7728,ZBTJ,None,None,None,81420,89769,None,35.8,domestic,None,417R,NEWB5135
51520190201,NEWFZA6569,None,ZBTJ,None,None,62446,67920,None,35.8,domestic,None,414,NEWB5182
51520190201,NEWFZA6570,ZBTJ,None,None,None,71700,73388,None,35.8,domestic,None,417R,NEWB5182
51520190201,NEWCCA1673,ZBTJ,None,None,None,60480,60907,None,35.8,domestic,None,203,NEWB5211
51520190201,NEWCCA1674,None,ZBTJ,None,None,42045,76860,None,35.8,domestic,None,108,NEWB5211
51520190201,NEWCCA8365,ZBTJ,None,None,None,34020,54909,None,35.8,domestic,None,107,NEWB5227
51520190201,NEWCCA8366,None,ZBTJ,None,None,3038,60600,None,35.8,domestic,None,118,NEWB5227
51520190201,NEWCCA8287,ZBTJ,None,None,None,65340,92136,None,35.8,domestic,None,109,NEWB5227
51520190201,NEWCSN3301,None,ZBTJ,None,None,47772,48900,None,35.8,domestic,None,217,NEWB5290
51520190201,NEWCSN3302,ZBTJ,None,None,None,57660,64758,None,35.8,domestic,None,222,NEWB5290
51520190201,NEWCXA8125,None,ZBTJ,None,None,10119,35340,None,35.8,domestic,None,230,NEWB5306
51520190201,NEWCXA8176,ZBTJ,None,None,None,44520,51300,None,35.8,domestic,None,230,NEWB5306
51520190201,NEWCXA8163,None,ZBTJ,None,None,245,600,None,35.8,domestic,None,230,NEWB5308
51520190201,NEWCXA8313,ZBTJ,None,None,None,27300,68269,None,35.8,domestic,None,230,NEWB5308
51520190201,NEWCXA8314,None,ZBTJ,None,None,24861,54120,None,35.8,domestic,None,226,NEWB5308
51520190201,NEWCXA8239,ZBTJ,None,None,None,59580,64441,None,35.8,domestic,None,230,NEWB5308
51520190201,NEWCXA8240,None,ZBTJ,None,None,9429,76320,None,35.8,domestic,None,229,NEWB5308
51520190201,NEWCXA8133,None,ZBTJ,None,None,1826,52380,None,35.8,domestic,None,228,NEWB5309
51520190201,NEWCXA8551,ZBTJ,None,None,None,58080,72764,None,35.8,domestic,None,225,NEWB5309
51520190201,NEWCXA8552,None,ZBTJ,None,None,9755,75780,None,35.8,domestic,None,228,NEWB5309
51520190201,NEWCDG4820,None,ZBTJ,None,None,22080,55800,None,35.8,domestic,None,109,NEWB5352
51520190201,NEWCCA1619,ZBTJ,None,None,None,32340,68592,None,35.8,domestic,None,202,NEWB5387
51520190201,NEWCCA1620,None,ZBTJ,None,None,53407,56700,None,35.8,domestic,None,107,NEWB5387
51520190201,NEWCCA1667,ZBTJ,None,None,None,62340,78320,None,35.8,domestic,None,202,NEWB5387
51520190201,NEWCSN6419,None,ZBTJ,None,None,3316,76200,None,35.8,domestic,None,218,NEWB5419
51520190201,NEWCSN6420,ZBTJ,None,None,None,80280,82599,None,35.8,domestic,None,221,NEWB5419
51520190201,NEWFZA6601,None,ZBTJ,None,None,11308,44040,None,35.8,domestic,None,208,NEWB5430
51520190201,NEWFZA6602,ZBTJ,None,None,None,49680,61391,None,35.8,domestic,None,416R,NEWB5430
51520190201,NEWCCA951,ZBTJ,None,None,None,26280,71110,None,35.8,domestic,None,118,NEWB5442
51520190201,NEWCCA952,None,ZBTJ,None,None,30437,73140,None,35.8,domestic,None,107,NEWB5442
51520190201,NEWCCA1655,ZBTJ,None,None,None,77340,77759,None,35.8,domestic,None,202,NEWB5442
51520190201,NEWCCA1428,None,ZBTJ,None,None,8082,49980,None,35.8,domestic,None,108,NEWB5447
51520190201,NEWCES2617,None,ZBTJ,None,None,43698,60600,None,35.8,domestic,None,219,NEWB5475
51520190201,NEWCES2618,ZBTJ,None,None,None,66480,80644,None,35.8,domestic,None,215,NEWB5475
51520190201,NEWCCA171,ZBTJ,None,None,None,35220,89168,None,35.8,domestic,None,201,NEWB5495
51520190201,NEWCCA172,None,ZBTJ,None,None,36318,49260,None,35.8,domestic,None,201,NEWB5495
51520190201,NEWCCA1417,ZBTJ,None,None,None,53280,54191,None,35.8,domestic,None,117,NEWB5495
