data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520180929,NEWCDG4717,None,ZBTJ,None,None,18303,28920,None,35.8,domestic,None,202,NEWB1358
51520180929,NEWCDG4717,ZBTJ,None,None,None,34560,67034,None,35.8,domestic,None,117,NEWB1358
51520180929,NEWCDG4718,None,ZBTJ,None,None,21893,47340,None,35.8,domestic,None,118,NEWB1358
51520180929,NEWCXA8139,ZBTJ,None,None,None,31020,42240,None,35.8,domestic,None,227,NEWB1369
51520180929,NEWCSH9147,None,ZBTJ,None,None,23511,37860,None,35.9,domestic,None,219,NEWB1381
51520180929,NEWCSH9148,ZBTJ,None,None,None,44340,79188,None,35.9,domestic,None,609,NEWB1381
51520180929,NEWCCA1317,ZBTJ,None,None,None,29160,98787,None,35.8,domestic,None,108,NEWB1418
51520180929,NEWCCA1318,None,ZBTJ,None,None,49867,54240,None,35.8,domestic,None,107,NEWB1418
51520180929,NEWCCA8353,ZBTJ,None,None,None,58920,88741,None,35.8,domestic,None,202,NEWB1418
51520180929,NEWCCA8354,None,ZBTJ,None,None,64308,75000,None,35.8,domestic,None,118,NEWB1418
51520180929,NEWOKA2819,ZBTJ,None,None,None,31500,40355,None,35.9,domestic,None,223,NEWB1485
51520180929,NEWOKA2820,None,ZBTJ,None,None,16125,53460,None,35.9,domestic,None,225,NEWB1485
51520180929,NEWOKA2825,ZBTJ,None,None,None,68700,70022,None,35.9,domestic,None,224,NEWB1485
51520180929,NEWCHH7497,None,ZBTJ,None,None,2798,34260,None,35.8,domestic,None,415L,NEWB1487
51520180929,NEWCHH7498,ZBTJ,None,None,None,38820,59281,None,35.8,domestic,None,416R,NEWB1487
51520180929,NEWCHH7049,None,ZBTJ,None,None,52953,55620,None,35.8,domestic,None,208,NEWB1490
51520180929,NEWCHH7050,ZBTJ,None,None,None,63240,93088,None,35.8,domestic,None,416,NEWB1490
51520180929,NEWCHH7202,None,ZBTJ,None,None,51162,66180,None,35.8,domestic,None,208,NEWB1491
51520180929,NEWCHH7201,ZBTJ,None,None,None,75540,83604,None,35.8,domestic,None,416R,NEWB1491
51520180929,NEWOKA2945,ZBTJ,None,None,None,33000,73634,None,34.3,domestic,None,225,NEWB1522
51520180929,NEWOKA2946,None,ZBTJ,None,None,39419,76500,None,34.3,domestic,None,226,NEWB1522
51520180929,NEWCCA1388,None,ZBTJ,None,None,2469,4860,None,35.8,domestic,None,202,NEWB1526
51520180929,NEWCCA1417,ZBTJ,None,None,None,39720,70338,None,35.8,domestic,None,117,NEWB1526
51520180929,NEWCCA1418,None,ZBTJ,None,None,16658,64200,None,35.8,domestic,None,117,NEWB1526
51520180929,NEWCCA1259,ZBTJ,None,None,None,68040,69448,None,35.8,domestic,None,117,NEWB1526
51520180929,NEWCCA1663,ZBTJ,None,None,None,29280,30727,None,35.8,domestic,None,107,NEWB1528
51520180929,NEWCCA1664,None,ZBTJ,None,None,8829,41940,None,35.8,domestic,None,203,NEWB1528
51520180929,NEWCCA1441,ZBTJ,None,None,None,48900,54994,None,35.8,domestic,None,117,NEWB1528
51520180929,NEWCCA1442,None,ZBTJ,None,None,63526,82200,None,35.8,domestic,None,202,NEWB1528
51520180929,NEWCXA8304,None,ZBTJ,None,None,2430,7380,None,35.8,domestic,None,228,NEWB1550
51520180929,NEWCXA8143,ZBTJ,None,None,None,28740,70966,None,35.8,domestic,None,230,NEWB1550
51520180929,NEWCXA8144,None,ZBTJ,None,None,53433,79320,None,35.8,domestic,None,228,NEWB1550
51520180929,NEWCXA8126,ZBTJ,None,None,None,83460,94854,None,35.8,domestic,None,228,NEWB1550
51520180929,NEWCUA2218,None,ZBTJ,None,None,61417,77940,None,35.8,domestic,None,116,NEWB1572
51520180929,NEWOKA2787,None,ZBTJ,None,None,27975,36300,None,34.3,domestic,None,226,NEWB1581
51520180929,NEWOKA3084,None,ZBTJ,None,None,55402,74100,None,34.3,domestic,None,226,NEWB1581
51520180929,NEWOKA2989,ZBTJ,None,None,None,79740,81528,None,34.3,domestic,None,226,NEWB1581
51520180929,NEWGCR7993,ZBTJ,None,None,None,30720,95627,None,34.1,domestic,None,416R,NEWB1618
51520180929,NEWGCR7994,None,ZBTJ,None,None,9524,45180,None,34.1,domestic,None,216,NEWB1618
51520180929,NEWGCR7897,ZBTJ,None,None,None,53100,85848,None,34.1,domestic,None,412,NEWB1618
51520180929,NEWGCR7898,None,ZBTJ,None,None,42452,72300,None,34.1,domestic,None,419,NEWB1618
51520180929,NEWGCR7905,ZBTJ,None,None,None,77400,93604,None,34.1,domestic,None,416R,NEWB1618
51520180929,NEWGCR6510,ZBTJ,None,None,None,34620,40539,None,34.1,domestic,None,416,NEWB1619
51520180929,NEWGCR7584,None,ZBTJ,None,None,45194,53880,None,34.1,domestic,None,415R,NEWB1619
51520180929,NEWGCR7584,ZBTJ,None,None,None,59460,86030,None,34.1,domestic,None,414,NEWB1619
51520180929,NEWCXA8277,None,ZBTJ,None,None,60600,71940,None,35.8,domestic,None,229,NEWB1707
51520180929,NEWCXA8277,ZBTJ,None,None,None,76680,98432,None,35.8,domestic,None,227,NEWB1707
51520180929,NEWCXA8470,None,ZBTJ,None,None,21517,45360,None,35.8,domestic,None,229,NEWB1749
51520180929,NEWCXA867,ZBTJ,None,None,None,51000,86097,None,35.8,domestic,None,230,NEWB1749
51520180929,NEWCCA8276,None,ZBTJ,None,None,284,360,None,35.8,domestic,None,117,NEWB1762
51520180929,NEWCCA103,ZBTJ,None,None,None,40980,91014,None,35.8,domestic,None,107,NEWB1762
51520180929,NEWCCA104,None,ZBTJ,None,None,65612,67920,None,35.8,domestic,None,107,NEWB1762
51520180929,NEWCCA1677,ZBTJ,None,None,None,74460,74782,None,35.8,domestic,None,118,NEWB1762
51520180929,NEWCES5751,None,ZBTJ,None,None,950,2700,None,35.8,domestic,None,216,NEWB1788
51520180929,NEWCES5752,ZBTJ,None,None,None,35100,59920,None,35.8,domestic,None,216,NEWB1788
51520180929,NEWCSN6687,None,ZBTJ,None,None,30466,46200,None,34.1,domestic,None,221,NEWB1847
51520180929,NEWCSN6688,ZBTJ,None,None,None,50340,75261,None,34.1,domestic,None,221,NEWB1847
51520180929,NEWCSC8357,ZBTJ,None,None,None,28500,37307,None,34.1,domestic,None,115,NEWB1891
51520180929,NEWCSC8358,None,ZBTJ,None,None,7615,56880,None,34.1,domestic,None,115,NEWB1891
51520180929,NEWCSC8809,ZBTJ,None,None,None,62520,75586,None,34.1,domestic,None,116,NEWB1891
51520180929,NEWFZA6569,None,ZBTJ,None,None,34518,42780,None,35.8,domestic,None,204,NEWB1906
51520180929,NEWFZA6570,ZBTJ,None,None,None,47880,97677,None,35.8,domestic,None,418,NEWB1906
51520180929,NEWCES5747,None,ZBTJ,None,None,8649,45780,None,35.8,domestic,None,218,NEWB1907
51520180929,NEWCES5748,ZBTJ,None,None,None,53700,54249,None,35.8,domestic,None,216,NEWB1907
51520180929,NEWOKA2907,None,ZBTJ,None,None,19398,38460,None,35.8,domestic,None,223,NEWB1962
51520180929,NEWOKA3103,ZBTJ,None,None,None,47100,80198,None,35.8,domestic,None,224,NEWB1963
51520180929,NEWOKA3104,None,ZBTJ,None,None,60554,71760,None,35.8,domestic,None,222,NEWB1963
51520180929,NEWOKA2908,ZBTJ,None,None,None,78780,80747,None,35.8,domestic,None,225,NEWB1963
51520180929,NEWOKA2701,ZBTJ,None,None,None,29580,32177,None,35.8,domestic,None,222,NEWB206E
51520180929,NEWOKA2702,None,ZBTJ,None,None,63492,72900,None,35.8,domestic,None,225,NEWB206E
51520180929,NEWCHH7797,None,ZBTJ,None,None,61086,67680,None,35.8,domestic,None,211,NEWB206H
51520180929,NEWCHH7798,ZBTJ,None,None,None,71460,98294,None,35.8,domestic,None,419R,NEWB206H
51520180929,NEWCSC8045,None,ZBTJ,None,None,24319,76740,None,34.09,domestic,None,114,NEWB2300
51520180929,NEWCSC8046,ZBTJ,None,None,None,84720,93262,None,34.09,domestic,None,114,NEWB2300
51520180929,NEWYZR7492,None,ZBTJ,None,None,13632,47700,None,64.4,cargo,None,898,NEWB2432
51520180929,NEWYZR749X,ZBTJ,None,None,None,55860,99122,None,64.4,cargo,None,899,NEWB2432
51520180929,NEWLHA4015,None,ZBTJ,None,None,12205,13560,None,28.3,cargo,None,916,NEWB2572
51520180929,NEWLHA4016,ZBTJ,None,None,None,16680,28965,None,28.3,cargo,None,916,NEWB2572
51520180929,NEWCTJ3801,ZBTJ,None,None,None,3780,62052,None,28.3,cargo,None,874,NEWB2576
51520180929,NEWCTJ3802,None,ZBTJ,None,None,43095,57360,None,28.3,cargo,None,886,NEWB2576
51520180929,NEWCSN3168,None,ZBTJ,None,None,4516,64560,None,35.8,domestic,None,217,NEWB2695
51520180929,NEWCSN3167,ZBTJ,None,None,None,68820,88186,None,35.8,domestic,None,217,NEWB2695
51520180929,NEWCHH7960,None,ZBTJ,None,None,471,48780,None,60.0,domestic,None,415,NEWB2759
51520180929,NEWCHH7960,ZBTJ,None,None,None,69300,84658,None,60.0,domestic,None,419,NEWB2759
51520180929,NEWCYZ9101,ZBTJ,None,None,None,1140,51138,None,38.05,cargo,None,896,NEWB2824
51520180929,NEWCYZ9102,None,ZBTJ,None,None,10178,36060,None,38.05,cargo,None,895,NEWB2824
51520180929,NEWCYZ9111,ZBTJ,None,None,None,41160,94709,None,38.05,cargo,None,875,NEWB2824
51520180929,NEWCYZ9112,None,ZBTJ,None,None,61337,82740,None,38.05,cargo,None,895,NEWB2824
51520180929,NEWHXA2841,None,ZBTJ,None,None,907,5640,None,23.2,domestic,None,608,NEWB2928
51520180929,NEWHXA2925,ZBTJ,None,None,None,48000,87061,None,23.2,domestic,None,605,NEWB2928
51520180929,NEWHXA2926,None,ZBTJ,None,None,21646,78780,None,23.2,domestic,None,606,NEWB2928
51520180929,NEWCES5439,None,ZBTJ,None,None,17675,57060,None,34.1,domestic,None,216,NEWB300R
51520180929,NEWCES5440,ZBTJ,None,None,None,62880,78893,None,34.1,domestic,None,215,NEWB300R
51520180929,NEWGCR7876,None,ZBTJ,None,None,1357,6420,None,34.1,domestic,None,410,NEWB300S
51520180929,NEWGCR7991,ZBTJ,None,None,None,31200,54505,None,34.1,domestic,None,210,NEWB300S
51520180929,NEWGCR7992,None,ZBTJ,None,None,2384,48420,None,34.1,domestic,None,414R,NEWB300S
51520180929,NEWGCR7811,ZBTJ,None,None,None,63120,93367,None,34.1,domestic,None,413,NEWB300S
51520180929,NEWGCR7883,ZBTJ,None,None,None,32760,51072,None,34.1,domestic,None,207,NEWB300T
51520180929,NEWGCR7884,None,ZBTJ,None,None,41161,49080,None,34.1,domestic,None,415R,NEWB300T
51520180929,NEWGCR7865,ZBTJ,None,None,None,53280,54472,None,34.1,domestic,None,206,NEWB300T
51520180929,NEWGCR7866,None,ZBTJ,None,None,41754,86340,None,34.1,domestic,None,419,NEWB300T
51520180929,NEWCSN301G,None,ZBTJ,None,None,20702,28200,None,34.1,domestic,None,220,NEWB301G
51520180929,NEWCES599,ZBTJ,None,None,None,37380,97071,None,35.8,domestic,None,215,NEWB3028
51520180929,NEWGCR7977,ZBTJ,None,None,None,32160,56945,None,60.3,domestic,None,417,NEWB302D
51520180929,NEWGCR7978,None,ZBTJ,None,None,28141,56400,None,60.3,domestic,None,416,NEWB302D
51520180929,NEWGCR7989,ZBTJ,None,None,None,76320,79896,None,60.3,domestic,None,419,NEWB302D
51520180929,NEWCBJ302U,None,ZBTJ,None,None,23951,38100,None,34.1,domestic,None,415,NEWB302U
51520180929,NEWGCR7855,ZBTJ,None,None,None,34440,54922,None,34.1,domestic,None,417,NEWB302X
51520180929,NEWGCR7856,None,ZBTJ,None,None,41051,60480,None,34.1,domestic,None,206,NEWB302X
51520180929,NEWGCR7851,ZBTJ,None,None,None,65040,76591,None,60.3,domestic,None,415,NEWB302X
51520180929,NEWGCR7852,None,ZBTJ,None,None,35138,83040,None,60.3,domestic,None,419,NEWB302X
51520180929,NEWGCR7826,None,ZBTJ,None,None,50718,66960,None,28.72,domestic,None,411,NEWB3117
51520180929,NEWGCR7825,ZBTJ,None,None,None,70980,74811,None,28.72,domestic,None,213,NEWB3117
51520180929,NEWGCR780T,None,ZBTJ,None,None,747,59220,None,28.72,domestic,None,204,NEWB3127
51520180929,NEWHXA2901,None,ZBTJ,None,None,4809,71400,None,23.2,domestic,None,605,NEWB3142
51520180929,NEWHXA2902,ZBTJ,None,None,None,77040,83624,None,23.2,domestic,None,604,NEWB3142
51520180929,NEWGCR7911,ZBTJ,None,None,None,30900,51372,None,28.72,domestic,None,410,NEWB3152
51520180929,NEWGCR7912,None,ZBTJ,None,None,2594,42600,None,28.72,domestic,None,419,NEWB3152
51520180929,NEWGCR7921,ZBTJ,None,None,None,50220,75387,None,28.72,domestic,None,204,NEWB3152
51520180929,NEWGCR7922,None,ZBTJ,None,None,54918,60300,None,28.72,domestic,None,212,NEWB3152
51520180929,NEWGCR7853,ZBTJ,None,None,None,30360,42595,None,28.72,domestic,None,414,NEWB3155
51520180929,NEWGCR7854,None,ZBTJ,None,None,5683,67800,None,28.72,domestic,None,419R,NEWB3155
51520180929,NEWGCR7805,ZBTJ,None,None,None,71460,98804,None,28.72,domestic,None,414L,NEWB3155
51520180929,NEWCBG8854,ZBTJ,None,None,None,60900,66445,None,28.72,domestic,None,116,NEWB3157
51520180929,NEWGCR7833,ZBTJ,None,None,None,31680,87726,None,28.72,domestic,None,216,NEWB3160
51520180929,NEWGCR7834,None,ZBTJ,None,None,38457,54720,None,28.72,domestic,None,414L,NEWB3160
51520180929,NEWGCR6657,ZBTJ,None,None,None,66300,84026,None,28.72,domestic,None,418,NEWB3160
51520180929,NEWGCR6657,None,ZBTJ,None,None,44408,77640,None,28.72,domestic,None,418,NEWB3160
51520180929,NEWGCR7581,None,ZBTJ,None,None,16438,57720,None,28.72,domestic,None,418R,NEWB3161
51520180929,NEWGCR7581,ZBTJ,None,None,None,61320,80279,None,28.72,domestic,None,418R,NEWB3161
51520180929,NEWGCR7582,None,ZBTJ,None,None,36948,73080,None,28.72,domestic,None,415R,NEWB3161
51520180929,NEWGCR7582,ZBTJ,None,None,None,77940,89463,None,28.72,domestic,None,417R,NEWB3161
51520180929,NEWGCR6658,None,ZBTJ,None,None,36913,71220,None,28.72,domestic,None,416,NEWB3168
51520180929,NEWGCR6658,ZBTJ,None,None,None,76080,76134,None,28.72,domestic,None,413,NEWB3168
51520180929,NEWCBG8819,None,ZBTJ,None,None,39212,50400,None,28.72,domestic,None,115,NEWB3172
51520180929,NEWCBG8820,ZBTJ,None,None,None,53760,57045,None,28.72,domestic,None,115,NEWB3172
51520180929,NEWCBG8851,None,ZBTJ,None,None,62774,66060,None,28.72,domestic,None,116,NEWB3180
51520180929,NEWCBG8852,ZBTJ,None,None,None,69360,78561,None,28.72,domestic,None,116,NEWB3180
51520180929,NEWGCR7830,ZBTJ,None,None,None,44100,82358,None,28.72,domestic,None,414,NEWB3182
51520180929,NEWGCR7829,None,ZBTJ,None,None,45411,75960,None,28.72,domestic,None,415R,NEWB3190
51520180929,NEWCSN3136,ZBTJ,None,None,None,72300,82866,None,28.72,domestic,None,217,NEWB3206
51520180929,NEWHXA2913,ZBTJ,None,None,None,49020,74053,None,23.2,domestic,None,603,NEWB3227
51520180929,NEWHXA2914,None,ZBTJ,None,None,15472,79920,None,23.2,domestic,None,609,NEWB3227
51520180929,NEWGCR7903,ZBTJ,None,None,None,42600,98280,None,28.72,domestic,None,204,NEWB3235
51520180929,NEWGCR7904,None,ZBTJ,None,None,42406,78360,None,28.72,domestic,None,216,NEWB3235
51520180929,NEWGCR7815,ZBTJ,None,None,None,28620,61839,None,28.72,domestic,None,207,NEWB3236
51520180929,NEWGCR7816,None,ZBTJ,None,None,28004,60780,None,28.72,domestic,None,204,NEWB3236
51520180929,NEWGCR7849,ZBTJ,None,None,None,65700,67027,None,28.72,domestic,None,414,NEWB3236
51520180929,NEWGCR7850,None,ZBTJ,None,None,10385,82320,None,28.72,domestic,None,415L,NEWB3236
51520180929,NEWGCR7868,None,ZBTJ,None,None,515,1020,None,28.72,domestic,None,217,NEWB3243
51520180929,NEWGCR7889,ZBTJ,None,None,None,36420,65008,None,28.72,domestic,None,412,NEWB3243
51520180929,NEWGCR7890,None,ZBTJ,None,None,59064,59940,None,28.72,domestic,None,411,NEWB3243
51520180929,NEWGCR7827,ZBTJ,None,None,None,64740,68592,None,28.72,domestic,None,418,NEWB3243
51520180929,NEWGCR6605,None,ZBTJ,None,None,1413,50880,None,28.72,domestic,None,214,NEWB3247
51520180929,NEWGCR6605,ZBTJ,None,None,None,61620,76614,None,28.72,domestic,None,416R,NEWB3247
51520180929,NEWGCR7901,ZBTJ,None,None,None,49800,55675,None,28.72,domestic,None,417R,NEWB3257
51520180929,NEWGCR7864,None,ZBTJ,None,None,1011,4260,None,34.1,domestic,None,212,NEWB3259
51520180929,NEWGCR7929,ZBTJ,None,None,None,37200,66142,None,28.72,domestic,None,414L,NEWB3259
51520180929,NEWGCR7930,None,ZBTJ,None,None,11222,73320,None,28.72,domestic,None,417R,NEWB3259
51520180929,NEWGCR7828,None,ZBTJ,None,None,65103,69060,None,28.72,domestic,None,414R,NEWB3263
51520180929,NEWGCR7867,ZBTJ,None,None,None,46020,81311,None,28.72,domestic,None,217,NEWB3267
51520180929,NEWGCR7868,None,ZBTJ,None,None,26341,80700,None,28.72,domestic,None,416R,NEWB3267
51520180929,NEWCGZ7101,None,ZBTJ,None,None,7170,65580,None,28.72,domestic,None,114,NEWB3285
51520180929,NEWCGZ7102,ZBTJ,None,None,None,70260,86357,None,28.72,domestic,None,112,NEWB3285
51520180929,NEWHXA2771,None,ZBTJ,None,None,762,45000,None,23.2,domestic,None,610,NEWB3346
51520180929,NEWHXA2669,ZBTJ,None,None,None,55740,82675,None,23.2,domestic,None,602,NEWB3346
51520180929,NEWHXA2670,None,ZBTJ,None,None,71548,81840,None,23.2,domestic,None,609,NEWB3346
51520180929,NEWHXA4323,ZBTJ,None,None,None,45900,62478,None,23.2,domestic,None,602,NEWB3371
51520180929,NEWHXA4324,None,ZBTJ,None,None,55690,82860,None,23.2,domestic,None,606,NEWB3371
51520180929,NEWHXA2905,ZBTJ,None,None,None,29400,78780,None,23.2,domestic,None,607,NEWB3379
51520180929,NEWHXA2906,None,ZBTJ,None,None,7799,46440,None,23.2,domestic,None,601,NEWB3379
51520180929,NEWHXA2871,ZBTJ,None,None,None,51780,97622,None,23.2,domestic,None,602,NEWB3379
51520180929,NEWHXA2872,None,ZBTJ,None,None,60994,61680,None,23.2,domestic,None,607,NEWB3379
51520180929,NEWHXA2772,ZBTJ,None,None,None,74100,98185,None,23.2,domestic,None,607,NEWB3379
51520180929,NEWJOY1601,ZBTJ,None,None,None,23100,29713,None,29.2,domestic,None,504,NEWB3453
51520180929,NEWJOY1602,None,ZBTJ,None,None,26574,64800,None,29.2,domestic,None,503,NEWB3453
51520180929,NEWJOY1602,None,ZBTJ,None,None,1206,1380,None,29.2,domestic,None,504,NEWB3455
51520180929,NEWJOY1595,ZBTJ,None,None,None,31380,59446,None,29.2,domestic,None,503,NEWB3455
51520180929,NEWJOY1596,None,ZBTJ,None,None,6408,42420,None,29.2,domestic,None,503,NEWB3455
51520180929,NEWJOY1655,ZBTJ,None,None,None,55380,75990,None,29.2,domestic,None,502,NEWB3455
51520180929,NEWJOY1656,None,ZBTJ,None,None,14300,72780,None,29.2,domestic,None,503,NEWB3455
51520180929,NEWCSH9069,None,ZBTJ,None,None,236,2280,None,35.8,domestic,None,609,NEWB5132
51520180929,NEWCSH9070,ZBTJ,None,None,None,28380,53102,None,35.8,domestic,None,609,NEWB5132
51520180929,NEWCXA8365,ZBTJ,None,None,None,31920,72781,None,35.8,domestic,None,228,NEWB5151
51520180929,NEWCXA8366,None,ZBTJ,None,None,768,56220,None,35.8,domestic,None,228,NEWB5151
51520180929,NEWCXA8469,ZBTJ,None,None,None,61140,84290,None,35.8,domestic,None,228,NEWB5151
51520180929,NEWCDG8053,None,ZBTJ,None,None,16935,37440,None,35.8,domestic,None,201,NEWB5206
51520180929,NEWCDG8053,ZBTJ,None,None,None,42780,80916,None,35.8,domestic,None,118,NEWB5206
51520180929,NEWCDG8054,None,ZBTJ,None,None,70767,75720,None,35.8,domestic,None,202,NEWB5206
51520180929,NEWCDG8054,ZBTJ,None,None,None,84600,98349,None,35.8,domestic,None,117,NEWB5206
51520180929,NEWCCA8275,ZBTJ,None,None,None,63360,90526,None,35.8,domestic,None,201,NEWB5211
51520180929,NEWCCA8276,None,ZBTJ,None,None,37370,83880,None,35.8,domestic,None,202,NEWB5211
51520180929,NEWCCA1633,ZBTJ,None,None,None,34260,77208,None,35.8,domestic,None,118,NEWB5213
51520180929,NEWCCA1634,None,ZBTJ,None,None,37486,51000,None,35.8,domestic,None,202,NEWB5213
51520180929,NEWCCA8297,ZBTJ,None,None,None,27840,28325,None,35.8,domestic,None,117,NEWB5227
51520180929,NEWCCA8287,ZBTJ,None,None,None,59160,95909,None,35.8,domestic,None,117,NEWB5227
51520180929,NEWCCA8288,None,ZBTJ,None,None,72117,82020,None,35.8,domestic,None,118,NEWB5227
51520180929,NEWCSN3335,None,ZBTJ,None,None,32581,36180,None,28.72,domestic,None,221,NEWB5236
51520180929,NEWCSN3336,ZBTJ,None,None,None,52500,53828,None,28.72,domestic,None,218,NEWB5236
51520180929,NEWEPA6255,None,ZBTJ,None,None,9480,59400,None,35.8,domestic,None,414L,NEWB5313
51520180929,NEWEPA6256,ZBTJ,None,None,None,64500,97686,None,35.8,domestic,None,217,NEWB5313
51520180929,NEWCXA868,None,ZBTJ,None,None,48168,64920,None,35.8,domestic,None,228,NEWB5355
51520180929,NEWCXA8551,ZBTJ,None,None,None,69480,73939,None,35.8,domestic,None,230,NEWB5355
51520180929,NEWCSN3133,None,ZBTJ,None,None,15847,40320,None,35.8,domestic,None,222,NEWB5356
51520180929,NEWCSN3134,ZBTJ,None,None,None,56640,91716,None,35.8,domestic,None,220,NEWB5356
51520180929,NEWCSZ9799,None,ZBTJ,None,None,20308,59340,None,35.8,domestic,None,118,NEWB5362
51520180929,NEWCSZ9800,ZBTJ,None,None,None,64140,92137,None,35.8,domestic,None,202,NEWB5362
51520180929,NEWOKA2757,ZBTJ,None,None,None,26940,71653,None,35.8,domestic,None,226,NEWB5367
51520180929,NEWOKA2758,None,ZBTJ,None,None,13081,63540,None,35.8,domestic,None,223,NEWB5367
51520180929,NEWCCA1656,None,ZBTJ,None,None,34956,41160,None,35.8,domestic,None,108,NEWB5387
51520180929,NEWCCA1395,ZBTJ,None,None,None,68460,72744,None,35.8,domestic,None,109,NEWB5387
51520180929,NEWCCA8362,None,ZBTJ,None,None,4536,59520,None,35.8,domestic,None,108,NEWB5391
51520180929,NEWCCA8361,ZBTJ,None,None,None,70500,98995,None,35.8,domestic,None,117,NEWB5391
51520180929,NEWCSH9063,None,ZBTJ,None,None,58890,64020,None,35.8,domestic,None,609,NEWB5395
51520180929,NEWCSH9064,ZBTJ,None,None,None,71880,94712,None,35.8,domestic,None,610,NEWB5395
51520180929,NEWCCA1390,None,ZBTJ,None,None,5953,12840,None,35.8,domestic,None,108,NEWB5442
51520180929,NEWCCA8363,ZBTJ,None,None,None,27180,69134,None,35.8,domestic,None,107,NEWB5442
51520180929,NEWCCA8364,None,ZBTJ,None,None,3267,65880,None,35.8,domestic,None,118,NEWB5442
51520180929,NEWCCA1678,None,ZBTJ,None,None,25771,36360,None,35.8,domestic,None,109,NEWB5447
51520180929,NEWCCA1671,ZBTJ,None,None,None,49920,81246,None,35.8,domestic,None,109,NEWB5447
51520180929,NEWCCA1672,None,ZBTJ,None,None,42030,74820,None,35.8,domestic,None,107,NEWB5447
51520180929,NEWCCA8289,ZBTJ,None,None,None,79140,80442,None,35.8,domestic,None,108,NEWB5447
51520180929,NEWCCA750,None,ZBTJ,None,None,15547,31200,None,35.8,domestic,None,202,NEWB5485
51520180929,NEWCCA1319,ZBTJ,None,None,None,52860,61085,None,35.8,domestic,None,117,NEWB5485
51520180929,NEWCCA1320,None,ZBTJ,None,None,50954,78540,None,35.8,domestic,None,202,NEWB5485
51520180929,NEWCCA172,None,ZBTJ,None,None,20834,49500,None,35.8,domestic,None,201,NEWB5508
51520180929,NEWCCA8277,ZBTJ,None,None,None,57180,80893,None,35.8,domestic,None,118,NEWB5508
