data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170814,NEWGCR7577,ZBTJ,None,None,None,51420,69989,None,34.1,domestic,None,418R,NEWB1618
51520170814,NEWGCR7578,None,ZBTJ,None,None,60287,68220,None,34.1,domestic,None,419R,NEWB1618
51520170814,NEWGCR7578,ZBTJ,None,None,None,72960,72983,None,34.1,domestic,None,416R,NEWB1618
51520170814,NEWGCR7888,None,ZBTJ,None,None,6398,14700,None,60.3,domestic,None,414,NEWB1658
51520170814,NEWGCR7839,ZBTJ,None,None,None,29400,61918,None,34.1,domestic,None,216,NEWB1658
51520170814,NEWGCR7840,None,ZBTJ,None,None,28390,80040,None,34.1,domestic,None,416L,NEWB1658
51520170814,NEWGCR7972,None,ZBTJ,None,None,1528,6060,None,34.1,domestic,None,412,NEWB1692
51520170814,NEWGCR7815,ZBTJ,None,None,None,28860,55603,None,34.1,domestic,None,213,NEWB1692
51520170814,NEWGCR7816,None,ZBTJ,None,None,10542,59460,None,34.1,domestic,None,415,NEWB1692
51520170814,NEWGCR7895,ZBTJ,None,None,None,65040,79904,None,34.1,domestic,None,412,NEWB1692
51520170814,NEWJYH1055,None,ZBTJ,None,None,24078,32940,None,35.8,domestic,None,113,NEWB1716
51520170814,NEWCHH7726,None,ZBTJ,None,None,57457,68580,None,35.8,domestic,None,415L,NEWB1728
51520170814,NEWCHH7726,ZBTJ,None,None,None,72660,77425,None,35.8,domestic,None,414L,NEWB1728
51520170814,NEWCHH7303,None,ZBTJ,None,None,14026,33900,None,35.8,domestic,None,217,NEWB1729
51520170814,NEWCHH7304,ZBTJ,None,None,None,40020,64974,None,35.8,domestic,None,415,NEWB1729
51520170814,NEWCXA868,None,ZBTJ,None,None,66640,69900,None,35.8,domestic,None,229,NEWB1749
51520170814,NEWCXA8126,ZBTJ,None,None,None,74760,91080,None,35.8,domestic,None,230,NEWB1749
51520170814,NEWCSZ9122,ZBTJ,None,None,None,40440,86251,None,35.8,domestic,None,118,NEWB1759
51520170814,NEWCCA1677,None,ZBTJ,None,None,9511,41460,None,35.8,domestic,None,203,NEWB1762
51520170814,NEWCCA1677,ZBTJ,None,None,None,46260,99226,None,35.8,domestic,None,118,NEWB1762
51520170814,NEWCCA167R,ZBTJ,None,None,None,21240,40084,None,35.8,domestic,None,117,NEWB1767
51520170814,NEWCES5747,None,ZBTJ,None,None,9636,49620,None,35.8,domestic,None,216,NEWB1791
51520170814,NEWCES5748,ZBTJ,None,None,None,57840,61640,None,35.8,domestic,None,215,NEWB1791
51520170814,NEWCSN312T,None,ZBTJ,None,None,18320,39180,None,34.1,domestic,None,221,NEWB1800
51520170814,NEWCSC8815,None,ZBTJ,None,None,6387,32460,None,34.1,domestic,None,116,NEWB1818
51520170814,NEWCSC8815,ZBTJ,None,None,None,37320,70081,None,34.1,domestic,None,116,NEWB1818
51520170814,NEWCSC8816,None,ZBTJ,None,None,25708,52200,None,34.1,domestic,None,114,NEWB1818
51520170814,NEWCSC8816,ZBTJ,None,None,None,58920,76444,None,34.1,domestic,None,113,NEWB1818
51520170814,NEWGCR7896,None,ZBTJ,None,None,32577,50520,None,34.1,domestic,None,419,NEWB1849
51520170814,NEWGCR6580,ZBTJ,None,None,None,60540,71145,None,34.1,domestic,None,414L,NEWB1849
51520170814,NEWGCR6579,None,ZBTJ,None,None,46945,50100,None,34.1,domestic,None,414R,NEWB1850
51520170814,NEWGCR7813,ZBTJ,None,None,None,55200,91328,None,34.1,domestic,None,419,NEWB1850
51520170814,NEWGCR7853,ZBTJ,None,None,None,30120,76842,None,28.72,domestic,None,419,NEWB1851
51520170814,NEWGCR7854,None,ZBTJ,None,None,2388,76440,None,28.72,domestic,None,415L,NEWB1851
51520170814,NEWGCR7865,ZBTJ,None,None,None,80100,94274,None,34.1,domestic,None,419,NEWB1851
51520170814,NEWCSC8354,None,ZBTJ,None,None,200,1620,None,34.1,domestic,None,111,NEWB1885
51520170814,NEWCSC8015,ZBTJ,None,None,None,24120,83411,None,34.1,domestic,None,116,NEWB1885
51520170814,NEWCSC8016,None,ZBTJ,None,None,30201,71640,None,34.1,domestic,None,111,NEWB1885
51520170814,NEWCSC8862,ZBTJ,None,None,None,81960,95338,None,34.1,domestic,None,113,NEWB1885
51520170814,NEWCSC8567,None,ZBTJ,None,None,21017,37200,None,34.1,domestic,None,113,NEWB1890
51520170814,NEWCSC8567,ZBTJ,None,None,None,41100,48298,None,34.1,domestic,None,114,NEWB1890
51520170814,NEWCSC8568,None,ZBTJ,None,None,34156,59220,None,34.1,domestic,None,116,NEWB1890
51520170814,NEWCSC8568,ZBTJ,None,None,None,63960,78813,None,34.1,domestic,None,116,NEWB1890
51520170814,NEWFZA6556,None,ZBTJ,None,None,18810,48960,None,35.8,domestic,None,419R,NEWB1905
51520170814,NEWFZA6556,ZBTJ,None,None,None,53100,82719,None,35.8,domestic,None,409,NEWB1905
51520170814,NEWCSZ9121,None,ZBTJ,None,None,8593,35040,None,34.3,domestic,None,118,NEWB1941
51520170814,NEWCXA8322,None,ZBTJ,None,None,6208,14100,None,35.8,domestic,None,230,NEWB1970
51520170814,NEWCXA8313,ZBTJ,None,None,None,26040,43154,None,35.8,domestic,None,230,NEWB1970
51520170814,NEWCXA8314,None,ZBTJ,None,None,43211,51600,None,35.8,domestic,None,229,NEWB1970
51520170814,NEWCXA8379,ZBTJ,None,None,None,65220,93174,None,35.8,domestic,None,228,NEWB1970
51520170814,NEWCDG4801,None,ZBTJ,None,None,16810,36420,None,35.8,domestic,None,201,NEWB1987
51520170814,NEWCDG8709,ZBTJ,None,None,None,41880,47153,None,35.8,domestic,None,201,NEWB1987
51520170814,NEWCDG8710,None,ZBTJ,None,None,43177,72000,None,35.8,domestic,None,108,NEWB1987
51520170814,NEWCDG4802,ZBTJ,None,None,None,77940,81911,None,35.8,domestic,None,201,NEWB1987
51520170814,NEWCKK214,None,ZBTJ,None,None,4602,64320,None,64.8,cargo,None,895,NEWB2077
51520170814,NEWCKK214,ZBTJ,None,None,None,69840,94023,None,64.8,cargo,None,911,NEWB2077
51520170814,NEWCAO1018,None,ZBTJ,None,None,19018,39480,None,64.8,international,None,102,NEWB2096
51520170814,NEWCAO1018,ZBTJ,None,None,None,66120,78243,None,64.8,international,None,105,NEWB2096
51520170814,NEWCES208V,ZBTJ,None,None,None,29880,75756,None,34.1,domestic,None,217,NEWB2415
51520170814,NEWCES2083,None,ZBTJ,None,None,5651,49800,None,34.1,domestic,None,217,NEWB2415
51520170814,NEWCES2085,None,ZBTJ,None,None,19353,64080,None,34.1,domestic,None,216,NEWB2415
51520170814,NEWCES2086,ZBTJ,None,None,None,68760,82427,None,34.1,domestic,None,215,NEWB2415
51520170814,NEWYZR7478,None,ZBTJ,None,None,9004,34800,None,64.4,cargo,None,912,NEWB2435
51520170814,NEWYZR747R,ZBTJ,None,None,None,43200,50797,None,64.4,cargo,None,886,NEWB2435
51520170814,NEWCCA4547,None,ZBTJ,None,None,29466,36660,None,35.8,domestic,None,202,NEWB2612
51520170814,NEWCCA4548,ZBTJ,None,None,None,61140,92293,None,35.8,domestic,None,118,NEWB2612
51520170814,NEWCSN3168,None,ZBTJ,None,None,28200,65760,None,35.8,domestic,None,218,NEWB2694
51520170814,NEWCSN3167,ZBTJ,None,None,None,69720,77521,None,35.8,domestic,None,221,NEWB2694
51520170814,NEWCYZ9101,ZBTJ,None,None,None,2640,68286,None,28.3,cargo,None,909,NEWB2892
51520170814,NEWCYZ9102,None,ZBTJ,None,None,22303,27300,None,28.9,cargo,None,875,NEWB2892
51520170814,NEWCYZ9111,ZBTJ,None,None,None,35220,48883,None,28.9,cargo,None,901,NEWB2892
51520170814,NEWCYZ9112,None,ZBTJ,None,None,23506,84420,None,28.9,cargo,None,879,NEWB2892
51520170814,NEWGCR7927,ZBTJ,None,None,None,48540,88855,None,28.72,domestic,None,418R,NEWB3030
51520170814,NEWGCR7928,None,ZBTJ,None,None,22264,71820,None,28.72,domestic,None,415R,NEWB3030
51520170814,NEWGCR7835,ZBTJ,None,None,None,33780,97386,None,20.04,domestic,None,212,NEWB3083
51520170814,NEWGCR7836,None,ZBTJ,None,None,51249,56460,None,20.04,domestic,None,419R,NEWB3083
51520170814,NEWGCR7849,ZBTJ,None,None,None,60180,99146,None,20.04,domestic,None,416L,NEWB3083
51520170814,NEWGCR7850,None,ZBTJ,None,None,57396,73260,None,20.04,domestic,None,419L,NEWB3083
51520170814,NEWGCR7911,ZBTJ,None,None,None,30480,84021,None,20.04,domestic,None,418L,NEWB3087
51520170814,NEWGCR7912,None,ZBTJ,None,None,15320,41700,None,20.04,domestic,None,416L,NEWB3087
51520170814,NEWGCR7923,ZBTJ,None,None,None,46380,83819,None,20.04,domestic,None,419,NEWB3087
51520170814,NEWGCR7924,None,ZBTJ,None,None,19809,57360,None,20.04,domestic,None,416L,NEWB3087
51520170814,NEWGCR6528,ZBTJ,None,None,None,37500,67992,None,28.72,domestic,None,417R,NEWB3100
51520170814,NEWGCR7810,None,ZBTJ,None,None,377,7260,None,34.1,domestic,None,209,NEWB3108
51520170814,NEWGCR7889,ZBTJ,None,None,None,40140,52766,None,60.3,domestic,None,416,NEWB3108
51520170814,NEWGCR7890,None,ZBTJ,None,None,2749,62400,None,60.3,domestic,None,415,NEWB3108
51520170814,NEWGCR7851,ZBTJ,None,None,None,65880,95031,None,60.3,domestic,None,415,NEWB3108
51520170814,NEWGCR7817,ZBTJ,None,None,None,36120,78525,None,28.72,domestic,None,417R,NEWB3117
51520170814,NEWGCR7818,None,ZBTJ,None,None,56350,70560,None,28.72,domestic,None,410,NEWB3117
51520170814,NEWHXA2670,None,ZBTJ,None,None,40816,57000,None,23.2,domestic,None,606,NEWB3118
51520170814,NEWHXA2656,ZBTJ,None,None,None,63540,77109,None,23.2,domestic,None,608,NEWB3118
51520170814,NEWGCR6433,None,ZBTJ,None,None,19676,73200,None,28.72,domestic,None,417R,NEWB3120
51520170814,NEWGCR6434,ZBTJ,None,None,None,76800,93013,None,28.72,domestic,None,417R,NEWB3120
51520170814,NEWGCR7821,ZBTJ,None,None,None,39660,59898,None,28.72,domestic,None,206,NEWB3121
51520170814,NEWGCR7822,None,ZBTJ,None,None,50842,51420,None,28.72,domestic,None,415,NEWB3121
51520170814,NEWGCR7928,None,ZBTJ,None,None,2186,3000,None,28.72,domestic,None,415R,NEWB3123
51520170814,NEWGCR7913,ZBTJ,None,None,None,34200,45515,None,28.72,domestic,None,204,NEWB3123
51520170814,NEWGCR7914,None,ZBTJ,None,None,53240,59100,None,28.72,domestic,None,209,NEWB3123
51520170814,NEWGCR7582,ZBTJ,None,None,None,73920,76078,None,28.72,domestic,None,414R,NEWB3123
51520170814,NEWGCR7819,ZBTJ,None,None,None,27420,81496,None,28.72,domestic,None,413,NEWB3151
51520170814,NEWGCR7820,None,ZBTJ,None,None,52025,65700,None,28.72,domestic,None,417R,NEWB3151
51520170814,NEWGCR6657,ZBTJ,None,None,None,80580,84773,None,28.72,domestic,None,215,NEWB3151
51520170814,NEWGCR7831,ZBTJ,None,None,None,31800,56902,None,28.72,domestic,None,207,NEWB3156
51520170814,NEWGCR7832,None,ZBTJ,None,None,22847,56700,None,28.72,domestic,None,416R,NEWB3156
51520170814,NEWGCR7917,ZBTJ,None,None,None,66360,94715,None,28.72,domestic,None,415L,NEWB3156
51520170814,NEWGCR7918,None,ZBTJ,None,None,42863,84120,None,28.72,domestic,None,414,NEWB3156
51520170814,NEWGCR7581,None,ZBTJ,None,None,35454,63540,None,28.72,domestic,None,217,NEWB3157
51520170814,NEWGCR7581,ZBTJ,None,None,None,67620,97616,None,28.72,domestic,None,414R,NEWB3157
51520170814,NEWGCR7909,ZBTJ,None,None,None,41520,95332,None,28.72,domestic,None,419,NEWB3161
51520170814,NEWGCR7910,None,ZBTJ,None,None,8590,58380,None,28.72,domestic,None,207,NEWB3161
51520170814,NEWGCR7921,ZBTJ,None,None,None,65400,66441,None,28.72,domestic,None,417,NEWB3161
51520170814,NEWGCR7922,None,ZBTJ,None,None,70246,77940,None,28.72,domestic,None,208,NEWB3161
51520170814,NEWCBG8821,None,ZBTJ,None,None,51679,55380,None,28.72,domestic,None,114,NEWB3165
51520170814,NEWCBG8822,ZBTJ,None,None,None,58740,88404,None,28.72,domestic,None,114,NEWB3165
51520170814,NEWGCR6658,None,ZBTJ,None,None,64102,77220,None,28.72,domestic,None,417,NEWB3169
51520170814,NEWGCR6658,ZBTJ,None,None,None,81420,88917,None,28.72,domestic,None,417,NEWB3169
51520170814,NEWGCR7843,ZBTJ,None,None,None,33480,70339,None,28.72,domestic,None,412,NEWB3189
51520170814,NEWGCR7844,None,ZBTJ,None,None,1179,69240,None,28.72,domestic,None,414,NEWB3189
51520170814,NEWGCR7860,None,ZBTJ,None,None,5229,5760,None,34.1,domestic,None,415R,NEWB3232
51520170814,NEWGCR7881,ZBTJ,None,None,None,32340,73756,None,28.72,domestic,None,414,NEWB3232
51520170814,NEWGCR7882,None,ZBTJ,None,None,27365,55080,None,28.72,domestic,None,418R,NEWB3232
51520170814,NEWGCR7809,ZBTJ,None,None,None,58920,88735,None,34.1,domestic,None,418,NEWB3232
51520170814,NEWHXA2905,ZBTJ,None,None,None,25200,89825,None,23.2,domestic,None,603,NEWB3237
51520170814,NEWHXA2906,None,ZBTJ,None,None,23545,45360,None,23.2,domestic,None,605,NEWB3237
51520170814,NEWHXA2669,ZBTJ,None,None,None,57960,73596,None,23.2,domestic,None,608,NEWB3237
51520170814,NEWCGZ7122,ZBTJ,None,None,None,70560,72470,None,28.72,domestic,None,116,NEWB3242
51520170814,NEWHXA2785,None,ZBTJ,None,None,37938,40140,None,23.2,domestic,None,602,NEWB3362
51520170814,NEWHXA2786,ZBTJ,None,None,None,44040,51718,None,23.2,domestic,None,601,NEWB3362
51520170814,NEWHXA2655,None,ZBTJ,None,None,9993,84960,None,23.2,domestic,None,609,NEWB3369
51520170814,NEWHXA2841,None,ZBTJ,None,None,77371,82140,None,23.2,domestic,None,610,NEWB3377
51520170814,NEWHXA2842,ZBTJ,None,None,None,85320,89087,None,23.2,domestic,None,610,NEWB3377
51520170814,NEWHXA2901,None,ZBTJ,None,None,33446,38040,None,23.2,domestic,None,604,NEWB3378
51520170814,NEWHXA2923,ZBTJ,None,None,None,55680,69783,None,23.2,domestic,None,609,NEWB3378
51520170814,NEWHXA2924,None,ZBTJ,None,None,13096,70680,None,23.2,domestic,None,609,NEWB3378
51520170814,NEWHXA2902,ZBTJ,None,None,None,75780,80550,None,23.2,domestic,None,606,NEWB3378
51520170814,NEWJOY159T,None,ZBTJ,None,None,21259,62580,None,29.2,domestic,None,504,NEWB3710
51520170814,NEWJOY1602,ZBTJ,None,None,None,24800,67579,None,29.2,domestic,None,502,NEWB3722
51520170814,NEWJOY1601,None,ZBTJ,None,None,4913,48240,None,29.2,domestic,None,502,NEWB3722
51520170814,NEWJOY1595,ZBTJ,None,None,None,51540,93906,None,29.2,domestic,None,502,NEWB3722
51520170814,NEWJOY1596,None,ZBTJ,None,None,31491,61860,None,29.2,domestic,None,503,NEWB3722
51520170814,NEWCSY3827,ZBTJ,None,None,None,45600,95939,None,17.24,cargo,None,909,NEWB3827
51520170814,NEWCHH7731,None,ZBTJ,None,None,21948,49380,None,35.8,domestic,None,412,NEWB5139
51520170814,NEWCHH7732,ZBTJ,None,None,None,53880,69473,None,35.8,domestic,None,206,NEWB5139
51520170814,NEWOKA2831,ZBTJ,None,None,None,29640,60928,None,34.3,domestic,None,226,NEWB5181
51520170814,NEWOKA2832,None,ZBTJ,None,None,71359,72600,None,34.3,domestic,None,224,NEWB5181
51520170814,NEWFZA6619,None,ZBTJ,None,None,54102,66180,None,35.8,domestic,None,207,NEWB5182
51520170814,NEWFZA6620,ZBTJ,None,None,None,69720,70569,None,35.8,domestic,None,207,NEWB5182
51520170814,NEWCSN3134,ZBTJ,None,None,None,45780,91629,None,35.8,domestic,None,222,NEWB5189
51520170814,NEWCCA1533,ZBTJ,None,None,None,33000,44713,None,35.8,domestic,None,202,NEWB5211
51520170814,NEWCCA1534,None,ZBTJ,None,None,37740,49800,None,35.8,domestic,None,108,NEWB5211
51520170814,NEWCCA1528,None,ZBTJ,None,None,9087,9660,None,35.8,domestic,None,117,NEWB5213
51520170814,NEWCCA1427,ZBTJ,None,None,None,27600,30507,None,35.8,domestic,None,201,NEWB5213
51520170814,NEWCCA1428,None,ZBTJ,None,None,33532,52140,None,35.8,domestic,None,107,NEWB5213
51520170814,NEWCCA1249,ZBTJ,None,None,None,27900,93603,None,35.8,domestic,None,203,NEWB5228
51520170814,NEWCCA1250,None,ZBTJ,None,None,15461,44700,None,35.8,domestic,None,107,NEWB5228
51520170814,NEWCCA802,None,ZBTJ,None,None,31513,71580,None,35.8,domestic,None,117,NEWB5228
51520170814,NEWCES5947,None,ZBTJ,None,None,317,51420,None,35.8,domestic,None,218,NEWB5243
51520170814,NEWCES5948,ZBTJ,None,None,None,53820,56738,None,35.8,domestic,None,218,NEWB5243
51520170814,NEWCXA8139,ZBTJ,None,None,None,34020,53359,None,35.8,domestic,None,229,NEWB5309
51520170814,NEWCXA8140,None,ZBTJ,None,None,638,74520,None,35.8,domestic,None,226,NEWB5309
51520170814,NEWCXA8621,ZBTJ,None,None,None,78960,88436,None,35.8,domestic,None,227,NEWB5309
51520170814,NEWEPA6283,None,ZBTJ,None,None,9606,58740,None,35.8,domestic,None,411,NEWB5313
51520170814,NEWEPA6284,ZBTJ,None,None,None,62640,82648,None,35.8,domestic,None,208,NEWB5313
51520170814,NEWOKA2878,None,ZBTJ,None,None,25,1200,None,35.8,domestic,None,224,NEWB5367
51520170814,NEWOKA2924,None,ZBTJ,None,None,30902,46260,None,35.8,domestic,None,225,NEWB5367
51520170814,NEWOKA3026,None,ZBTJ,None,None,68162,78000,None,35.8,domestic,None,222,NEWB5367
51520170814,NEWCHH7168,ZBTJ,None,None,None,36660,55010,None,35.8,domestic,None,410,NEWB5373
51520170814,NEWCXA8204,None,ZBTJ,None,None,12882,57660,None,35.8,domestic,None,227,NEWB5382
51520170814,NEWCXA8204,ZBTJ,None,None,None,65760,93978,None,35.8,domestic,None,230,NEWB5382
51520170814,NEWCCA1252,None,ZBTJ,None,None,344,6120,None,35.8,domestic,None,202,NEWB5391
51520170814,NEWCCA1619,ZBTJ,None,None,None,31980,44965,None,35.8,domestic,None,201,NEWB5391
51520170814,NEWCCA1620,None,ZBTJ,None,None,53935,60060,None,35.8,domestic,None,109,NEWB5391
51520170814,NEWCCA8275,ZBTJ,None,None,None,64140,92417,None,35.8,domestic,None,117,NEWB5391
51520170814,NEWCCA8276,None,ZBTJ,None,None,51298,83340,None,35.8,domestic,None,117,NEWB5391
51520170814,NEWCCA1371,ZBTJ,None,None,None,29160,61284,None,35.8,domestic,None,118,NEWB5442
51520170814,NEWCCA1527,ZBTJ,None,None,None,67980,68369,None,35.8,domestic,None,203,NEWB5442
51520170814,NEWCCA1528,None,ZBTJ,None,None,23590,84240,None,35.8,domestic,None,118,NEWB5442
51520170814,NEWCCA1641,ZBTJ,None,None,None,29760,84660,None,35.8,domestic,None,109,NEWB5447
51520170814,NEWCCA1389,ZBTJ,None,None,None,58320,61247,None,35.8,domestic,None,118,NEWB5447
51520170814,NEWCSH9264,None,ZBTJ,None,None,26956,59700,None,35.8,domestic,None,609,NEWB5460
51520170814,NEWCSH9134,ZBTJ,None,None,None,70380,72492,None,35.8,domestic,None,610,NEWB5460
51520170814,NEWCCA1678,None,ZBTJ,None,None,61193,67500,None,35.8,domestic,None,118,NEWB5485
51520170814,NEWCCA1678,ZBTJ,None,None,None,72120,91432,None,35.8,domestic,None,201,NEWB5485
51520170814,NEWCCA1402,None,ZBTJ,None,None,3976,10500,None,35.8,domestic,None,202,NEWB5495
51520170814,NEWCCA151,ZBTJ,None,None,None,33360,82431,None,35.8,domestic,None,201,NEWB5495
51520170814,NEWCCA152,None,ZBTJ,None,None,8674,69360,None,35.8,domestic,None,107,NEWB5495
51520170814,NEWCCA812,None,ZBTJ,None,None,4589,35220,None,35.8,domestic,None,107,NEWB5508
51520170814,NEWCCA1672,None,ZBTJ,None,None,36923,68760,None,35.8,domestic,None,109,NEWB5508
51520170814,NEWCCA811,ZBTJ,None,None,None,74580,84601,None,35.8,domestic,None,201,NEWB5508
51520170814,NEWCCA1396,None,ZBTJ,None,None,2856,50760,None,35.8,domestic,None,201,NEWB5509
51520170814,NEWCCA1320,None,ZBTJ,None,None,45122,80820,None,35.8,domestic,None,117,NEWB5509
51520170814,NEWCCA1317,ZBTJ,None,None,None,28320,56524,None,35.8,domestic,None,202,NEWB5510
51520170814,NEWCCA1318,None,ZBTJ,None,None,416,52740,None,35.8,domestic,None,109,NEWB5510
51520170814,NEWCCA1673,ZBTJ,None,None,None,60060,78615,None,35.8,domestic,None,203,NEWB5510
51520170814,NEWCCA1674,None,ZBTJ,None,None,54411,83760,None,35.8,domestic,None,203,NEWB5510
51520170814,NEWCCA1390,None,ZBTJ,None,None,803,6420,None,35.8,domestic,None,201,NEWB5518
51520170814,NEWCCA1417,ZBTJ,None,None,None,41340,81569,None,35.8,domestic,None,203,NEWB5518
51520170814,NEWCCA1418,None,ZBTJ,None,None,21804,64500,None,35.8,domestic,None,202,NEWB5518
51520170814,NEWCCA1259,ZBTJ,None,None,None,68460,83348,None,35.8,domestic,None,108,NEWB5518
51520170814,NEWCHH7725,ZBTJ,None,None,None,52500,87230,None,35.8,domestic,None,212,NEWB5520
51520170814,NEWCSH9131,None,ZBTJ,None,None,33164,40920,None,35.8,domestic,None,609,NEWB5523
51520170814,NEWCSH9132,ZBTJ,None,None,None,45480,52022,None,35.8,domestic,None,609,NEWB5523
51520170814,NEWCCA1388,None,ZBTJ,None,None,70,180,None,35.8,domestic,None,117,NEWB5525
51520170814,NEWCCA104,None,ZBTJ,None,None,20597,57840,None,35.8,domestic,None,107,NEWB5525
51520170814,NEWCCA1251,ZBTJ,None,None,None,63780,73337,None,35.8,domestic,None,201,NEWB5525
51520170814,NEWCCA1252,None,ZBTJ,None,None,54360,79740,None,35.8,domestic,None,107,NEWB5525
51520170814,NEWCHH7102,ZBTJ,None,None,None,20220,56629,None,35.8,domestic,None,416L,NEWB5540
51520170814,NEWCSH9063,None,ZBTJ,None,None,16676,67140,None,35.8,domestic,None,609,NEWB5550
51520170814,NEWCSH9064,ZBTJ,None,None,None,74100,85689,None,35.8,domestic,None,610,NEWB5550
