data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
30520180929,NEWOKA2702,Default,ZBTJ,65580,70980,68820,73080,B738,35.8,OkayAirways,Default,224,NEWB206E,180
30520180929,NEWCHH7797,Default,ZBTJ,58260,66060,60660,67740,B738,35.8,HainanAirlines,Default,410,NEWB206H,60
30520180929,NEWCHH7798,ZBTJ,Default,69600,77100,71220,77580,B738,35.8,HainanAirlines,Default,410,NEWB206H,0
30520180929,NEWCSC8046,ZBTJ,Default,79800,92400,84720,95760,A319,34.09,SichuanAirlines,Default,112,NEWB2300,0
30520180929,NEWCSC8045,Default,ZBTJ,63660,76260,66420,76800,A319,34.09,SichuanAirlines,Default,113,NEWB2300,60
30520180929,NEWCTJ3802,Default,ZBTJ,15960,27360,47340,57420,B733,28.3,TianjinAirCargo,Default,875,NEWB2576,60
30520180929,NEWCSN3167,ZBTJ,Default,68700,75600,68820,74460,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB2695,0
30520180929,NEWCSN3168,Default,ZBTJ,57960,64560,58620,64620,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB2695,60
30520180929,NEWCYZ9112,Default,ZBTJ,77460,84960,76200,85020,B752,38.05,ChinaPost,Default,886,NEWB2824,60
30520180929,NEWHXA2841,Default,ZBTJ,-240,5160,1560,5700,CRJ9,23.2,Chinaexpressair,Default,605,NEWB2928,60
30520180929,NEWHXA2925,ZBTJ,Default,47100,50700,48000,50760,CRJ9,23.2,Chinaexpressair,Default,608,NEWB2928,0
30520180929,NEWCES5440,ZBTJ,Default,62100,68700,62880,69480,A320,34.1,ChinaEasternAirlines,Default,219,NEWB300R,0
30520180929,NEWCES5439,Default,ZBTJ,49860,57960,50400,58020,A320,34.1,ChinaEasternAirlines,Default,217,NEWB300R,60
30520180929,NEWGCR7991,ZBTJ,Default,28800,36300,31200,38220,A320,34.1,TianjinAirlines,Default,214,NEWB300S,0
30520180929,NEWGCR7992,Default,ZBTJ,40260,48060,42120,48480,A320,34.1,TianjinAirlines,Default,410,NEWB300S,60
30520180929,NEWGCR7811,ZBTJ,Default,62700,71700,63120,69840,A320,34.1,TianjinAirlines,Default,212,NEWB300S,0
30520180929,NEWGCR7884,Default,ZBTJ,40860,48660,42900,49140,A320,34.1,TianjinAirlines,Default,417,NEWB300T,60
30520180929,NEWGCR7865,ZBTJ,Default,54300,66300,54360,65700,A320,34.1,TianjinAirlines,Default,215,NEWB300T,0
30520180929,NEWCSN301G,Default,ZBTJ,660,18660,8460,28260,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB301G,60
30520180929,NEWGCR7989,ZBTJ,Default,73500,83100,76320,0,A333,60.3,TianjinAirlines,Default,415,NEWB302D,0
30520180929,NEWGCR7978,Default,ZBTJ,44490,55290,47310,56490,A333,60.3,TianjinAirlines,Default,417,NEWB302D,90
30520180929,NEWGCR7855,ZBTJ,Default,30300,43500,34440,45900,A321,34.1,TianjinAirlines,Default,212,NEWB302X,0
30520180929,NEWGCR7852,Default,ZBTJ,75090,83190,76710,83250,A333,60.3,TianjinAirlines,Default,417,NEWB302X,90
30520180929,NEWGCR7825,ZBTJ,Default,68280,72600,70980,74100,E190,28.72,TianjinAirlines,Default,409,NEWB3117,0
30520180929,NEWGCR7826,Default,ZBTJ,61320,64920,63480,67080,E190,28.72,TianjinAirlines,Default,205,NEWB3117,120
30520180929,NEWHXA2902,ZBTJ,Default,75000,79800,77040,80760,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3142,0
30520180929,NEWHXA2901,Default,ZBTJ,67920,71820,67860,71880,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3142,120
30520180929,NEWGCR7911,ZBTJ,Default,30000,34800,30900,34440,E190,28.72,TianjinAirlines,Default,216,NEWB3152,0
30520180929,NEWGCR7912,Default,ZBTJ,38760,43560,38640,43620,E190,28.72,TianjinAirlines,Default,418R,NEWB3152,60
30520180929,NEWGCR7921,ZBTJ,Default,50100,54600,50220,53040,E190,28.72,TianjinAirlines,Default,415,NEWB3152,0
30520180929,NEWGCR7922,Default,ZBTJ,57060,61860,57300,61920,E190,28.72,TianjinAirlines,Default,418,NEWB3152,60
30520180929,NEWGCR7854,Default,ZBTJ,60420,68520,60600,68580,E190,28.72,TianjinAirlines,Default,205,NEWB3155,120
30520180929,NEWGCR7805,ZBTJ,Default,71700,78900,71880,78060,E190,28.72,TianjinAirlines,Default,205,NEWB3155,0
30520180929,NEWGCR7834,Default,ZBTJ,50580,56280,49920,56340,E190,28.72,TianjinAirlines,Default,216,NEWB3160,180
30520180929,NEWGCR6657,ZBTJ,Default,64800,69900,66300,70260,E190,28.72,TianjinAirlines,Default,418,NEWB3160,0
30520180929,NEWGCR7581,Default,ZBTJ,50760,57060,52200,57780,E190,28.72,TianjinAirlines,Default,416R,NEWB3161,60
30520180929,NEWGCR7581,ZBTJ,Default,60300,66000,61080,65580,E190,28.72,TianjinAirlines,Default,416R,NEWB3161,0
30520180929,NEWGCR6658,ZBTJ,Default,73500,78600,76080,80460,E190,28.72,TianjinAirlines,Default,214,NEWB3168,0
30520180929,NEWGCR6658,Default,ZBTJ,64860,69360,68160,71280,E190,28.72,TianjinAirlines,Default,207,NEWB3168,60
30520180929,NEWGCR7830,ZBTJ,Default,43200,48300,44100,48600,E190,28.72,TianjinAirlines,Default,204,NEWB3182,0
30520180929,NEWGCR7904,Default,ZBTJ,60060,68760,70140,78420,E190,28.72,TianjinAirlines,Default,415L,NEWB3235,60
30520180929,NEWGCR7849,ZBTJ,Default,64800,72600,65700,72840,E190,28.72,TianjinAirlines,Default,215,NEWB3236,0
30520180929,NEWGCR7816,Default,ZBTJ,55560,60360,57180,60840,E190,28.72,TianjinAirlines,Default,204,NEWB3236,60
30520180929,NEWGCR7815,ZBTJ,Default,27900,31800,28620,32400,E190,28.72,TianjinAirlines,Default,412,NEWB3236,0
30520180929,NEWGCR7890,Default,ZBTJ,48060,58560,50820,60000,E190,28.72,TianjinAirlines,Default,411,NEWB3243,60
30520180929,NEWGCR7827,ZBTJ,Default,65100,71700,65160,69960,E190,28.72,TianjinAirlines,Default,217,NEWB3243,0
30520180929,NEWGCR6605,Default,ZBTJ,60,50640,60,50940,E190,28.72,TianjinAirlines,Default,416R,NEWB3247,60
30520180929,NEWGCR6605,ZBTJ,Default,61000,63600,61620,63840,E190,28.72,TianjinAirlines,Default,419R,NEWB3247,0
30520180929,NEWGCR7929,ZBTJ,Default,27000,33900,37200,43800,E190,28.72,TianjinAirlines,Default,410,NEWB3259,0
30520180929,NEWGCR7930,Default,ZBTJ,62460,69660,67860,73680,E190,28.72,TianjinAirlines,Default,418R,NEWB3259,360
30520180929,NEWHXA2670,Default,ZBTJ,74160,80160,75540,81900,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3346,60
30520180929,NEWHXA4324,Default,ZBTJ,76290,84090,75930,84150,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3371,90
30520180929,NEWHXA2772,ZBTJ,Default,73800,78000,74100,77520,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3379,0
30520180929,NEWHXA2872,Default,ZBTJ,58920,64620,58440,64680,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3379,120
30520180929,NEWHXA2905,ZBTJ,Default,26400,34500,29400,37020,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3379,0
30520180929,NEWHXA2906,Default,ZBTJ,36960,44160,39660,46500,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3379,60
30520180929,NEWHXA2871,ZBTJ,Default,51600,56400,51780,55020,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3379,0
30520180929,NEWJOY1602,Default,ZBTJ,53160,57360,61560,64860,MA60,29.2,Joyair,Default,502,NEWB3453,60
30520180929,NEWJOY1656,Default,ZBTJ,67980,73380,68520,73440,MA60,29.2,Joyair,Default,504,NEWB3455,180
30520180929,NEWJOY1655,ZBTJ,Default,54300,60000,55380,58980,MA60,29.2,Joyair,Default,502,NEWB3455,0
30520180929,NEWJOY1596,Default,ZBTJ,37740,42840,38820,42900,MA60,29.2,Joyair,Default,503,NEWB3455,240
30520180929,NEWCDG8053,ZBTJ,Default,42540,51000,42780,50220,B737,35.8,shandongAirlines,Default,202,NEWB5206,0
30520180929,NEWCDG8053,Default,ZBTJ,27060,38460,28080,38520,B737,35.8,shandongAirlines,Default,109,NEWB5206,60
30520180929,NEWCCA8276,Default,ZBTJ,75540,84240,76620,84300,B737,35.8,AirChina,Default,117,NEWB5211,240
30520180929,NEWCCA8298,Default,ZBTJ,36960,45360,38760,46860,B737,35.8,AirChina,Default,203,NEWB5227,60
30520180929,NEWCCA8287,ZBTJ,Default,49800,61800,59160,68760,B737,35.8,AirChina,Default,118,NEWB5227,0
30520180929,NEWCSN3336,ZBTJ,Default,40920,51900,52500,62400,E190,28.72,ChinaSouthernAirlines,Default,222,NEWB5236,0
30520180929,NEWCSN3335,Default,ZBTJ,25860,36960,26520,37020,E190,28.72,ChinaSouthernAirlines,Default,217,NEWB5236,60
30520180929,NEWEPA6256,ZBTJ,Default,63900,67200,64500,67140,B738,35.8,DONGHAIAIR,Default,213,NEWB5313,0
30520180929,NEWEPA6255,Default,ZBTJ,56760,60060,56820,60120,B738,35.8,DONGHAIAIR,Default,409,NEWB5313,60
30520180929,NEWCSN3134,ZBTJ,Default,45000,56400,56640,66360,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5356,0
30520180929,NEWCSN3133,Default,ZBTJ,30060,41460,31140,41520,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5356,60
30520180929,NEWCCA1656,Default,ZBTJ,33960,41760,34980,41820,B738,35.8,AirChina,Default,118,NEWB5387,60
30520180929,NEWCCA1395,ZBTJ,Default,64200,75900,68460,78540,B738,35.8,AirChina,Default,109,NEWB5387,0
30520180929,NEWCCA8289,ZBTJ,Default,76020,78000,79140,83040,B738,35.8,AirChina,Default,109,NEWB5447,0
30520180929,NEWCCA1672,Default,ZBTJ,57660,68460,64620,74880,B738,35.8,AirChina,Default,108,NEWB5447,60
30520180929,NEWCCA1671,ZBTJ,Default,42000,54000,49920,60060,B738,35.8,AirChina,Default,118,NEWB5447,0
30520180929,NEWCCA1678,Default,ZBTJ,28920,36720,29040,36780,B738,35.8,AirChina,Default,203,NEWB5447,120
30520180929,NEWCCA8277,ZBTJ,Default,57300,66600,57360,65700,B738,35.8,AirChina,Default,117,NEWB5508,0
30520180929,NEWCCA172,Default,ZBTJ,42360,48660,44220,49560,B738,35.8,AirChina,Default,108,NEWB5508,60
30520180929,NEWCCA8278,Default,ZBTJ,69960,77760,69480,77820,B738,35.8,AirChina,Default,117,NEWB5508,60
30520180929,NEWCXA8353,ZBTJ,Default,26700,32100,28980,34920,B738,35.8,XiamenAirlines,Default,230,NEWB5565,0
30520180929,NEWCXA8354,Default,ZBTJ,56160,63660,62100,68280,B738,35.8,XiamenAirlines,Default,227,NEWB5565,60
30520180929,NEWCCA8290,Default,ZBTJ,28920,34320,32100,35940,B738,35.8,AirChina,Default,107,NEWB5572,120
30520180929,NEWCCA1389,ZBTJ,Default,54000,68400,55080,67800,B738,35.8,AirChina,Default,118,NEWB5572,0
30520180929,NEWCCA1390,Default,ZBTJ,72060,86160,72840,86220,B738,35.8,AirChina,Default,201,NEWB5572,60
30520180929,NEWOKA2903,Default,ZBTJ,38460,46860,39480,46980,B738,35.8,OkayAirways,Default,224,NEWB5575,60
30520180929,NEWOKA2904,ZBTJ,Default,51000,59100,59940,67620,B738,35.8,OkayAirways,Default,226,NEWB5575,0
30520180929,NEWOKA2752,Default,ZBTJ,74220,82920,77760,84360,B738,35.8,OkayAirways,Default,224,NEWB5577,120
30520180929,NEWOKA2751,ZBTJ,Default,24600,31800,27540,33180,B738,35.8,OkayAirways,Default,224,NEWB5577,0
30520180929,NEWOKA2992,Default,ZBTJ,50760,59160,52440,59700,B738,35.8,OkayAirways,Default,226,NEWB5578,60
30520180929,NEWOKA2991,ZBTJ,Default,62700,71100,67440,74460,B738,35.8,OkayAirways,Default,224,NEWB5578,0
30520180929,NEWCCA749,ZBTJ,Default,73800,6300,75360,0,B738,35.8,AirChina,Default,109,NEWB5585,0
30520180929,NEWCCA152,Default,ZBTJ,65760,69660,67260,70080,B738,35.8,AirChina,Default,202,NEWB5585,60
30520180929,NEWCDG4801,Default,ZBTJ,26760,37260,27120,37320,B738,35.8,shandongAirlines,Default,109,NEWB5590,60
30520180929,NEWCDG4693,ZBTJ,Default,41100,53100,51540,62460,B738,35.8,shandongAirlines,Default,203,NEWB5590,0
30520180929,NEWCDG4694,Default,ZBTJ,56160,66960,66540,76920,B738,35.8,shandongAirlines,Default,108,NEWB5590,60
30520180929,NEWCDG4802,ZBTJ,Default,78060,86700,80520,88800,B738,35.8,shandongAirlines,Default,108,NEWB5590,0
30520180929,NEWCCA1524,Default,ZBTJ,65460,73560,66720,73620,B738,35.8,AirChina,Default,202,NEWB5621,360
30520180929,NEWCCA1523,ZBTJ,Default,53400,61500,54240,59700,B738,35.8,AirChina,Default,117,NEWB5621,0
30520180929,NEWCCA1260,Default,ZBTJ,37860,47760,39780,49380,B738,35.8,AirChina,Default,117,NEWB5621,60
30520180929,NEWCCA1620,Default,ZBTJ,46980,57780,56340,67980,B738,35.8,AirChina,Default,118,NEWB5680,180
30520180929,NEWCCA1655,ZBTJ,Default,73140,80100,73860,79800,B737,35.8,AirChina,Default,202,NEWB5680,0
30520180929,NEWCCA1371,ZBTJ,Default,28200,39300,36000,46320,B738,35.8,AirChina,Default,203,NEWB5696,0
30520180929,NEWCXA8552,Default,ZBTJ,75960,84360,77640,84420,B738,35.8,XiamenAirlines,Default,226,NEWB5706,360
30520180929,NEWCSN6655,Default,ZBTJ,53460,60960,54420,61020,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5719,60
30520180929,NEWCSN6656,ZBTJ,Default,66900,75300,66960,72600,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5719,0
30520180929,NEWCXA8240,Default,ZBTJ,78960,85560,80280,85620,B738,35.8,XiamenAirlines,Default,228,NEWB5792,60
30520180929,NEWCXA8239,ZBTJ,Default,67200,74100,67620,74640,B738,35.8,XiamenAirlines,Default,226,NEWB5792,0
30520180929,NEWCXA8314,Default,ZBTJ,45360,56760,52740,62040,B738,35.8,XiamenAirlines,Default,226,NEWB5792,60
30520180929,NEWCCA4548,Default,ZBTJ,50460,57060,51000,57120,B737,35.8,AirChina,Default,203,NEWB5803,60
30520180929,NEWCCA4548,ZBTJ,Default,60600,72000,65340,75000,B737,35.8,AirChina,Default,109,NEWB5803,0
30520180929,NEWRLH5315,Default,ZBTJ,38160,42360,37800,42420,B737,35.8,SENDI,Default,113,NEWB5811,60
30520180929,NEWRLH5316,ZBTJ,Default,46200,51300,46740,51000,B737,35.8,SENDI,Default,116,NEWB5811,0
30520180929,NEWOKA2897,ZBTJ,Default,35100,48000,39240,50820,B738,35.8,OkayAirways,Default,224,NEWB5843,0
30520180929,NEWCCA1468,Default,ZBTJ,65160,77160,68280,78180,B738,35.8,AirChina,Default,118,NEWB5849,60
30520180929,NEWOKA3035,ZBTJ,Default,35700,42600,35760,41340,B738,35.8,OkayAirways,Default,226,NEWB6026,0
30520180929,NEWCCA1771,Default,ZBTJ,55260,63060,56100,63120,A319,34.09,AirChina,Default,203,NEWB6213,60
30520180929,NEWCCA1772,ZBTJ,Default,66600,73800,66660,72000,A319,34.09,AirChina,Default,203,NEWB6213,0
30520180929,NEWCSN3126,ZBTJ,Default,82500,91200,82560,89220,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6293,0
30520180929,NEWCSN3126,Default,ZBTJ,71460,78660,71220,78720,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6293,60
30520180929,NEWCXA8209,Default,ZBTJ,38880,43080,39660,43680,B738,35.8,XiamenAirlines,Default,228,NEWB6488,180
30520180929,NEWCXA8209,ZBTJ,Default,46800,55800,47700,56160,B738,35.8,XiamenAirlines,Default,230,NEWB6488,0
30520180929,NEWCXA8210,Default,ZBTJ,58620,66420,59880,66420,B738,35.8,XiamenAirlines,Default,228,NEWB6488,120
30520180929,NEWCXA8210,ZBTJ,Default,70200,74700,70680,73680,B738,35.8,XiamenAirlines,Default,228,NEWB6488,0
30520180929,NEWCCA1674,Default,ZBTJ,68160,76560,68580,76620,B738,35.8,AirChina,Default,117,NEWB6499,60
30520180929,NEWCES2370,ZBTJ,Default,68400,75900,68580,74340,A320,34.1,ChinaEasternAirlines,Default,219,NEWB6586,0
30520180929,NEWCES2370,Default,ZBTJ,59760,63960,60480,64440,A320,34.1,ChinaEasternAirlines,Default,218,NEWB6586,60
30520180929,NEWCSC8033,ZBTJ,Default,57000,65400,57000,64800,A321,34.1,SichuanAirlines,Default,114,NEWB6590,0
30520180929,NEWCSC8810,Default,ZBTJ,28860,37260,30120,37680,A321,34.1,SichuanAirlines,Default,114,NEWB6590,60
30520180929,NEWCSN6579,Default,ZBTJ,26820,30720,26880,30780,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6686,120
30520180929,NEWCSN6579,ZBTJ,Default,34200,44100,36660,45840,A321,34.1,ChinaSouthernAirlines,Default,221,NEWB6686,0
30520180929,NEWCCA4188,ZBTJ,Default,39900,51600,41880,51720,A321,34.1,AirChina,Default,118,NEWB6712,0
30520180929,NEWCCA4187,Default,ZBTJ,26820,35820,27600,35880,A321,34.1,AirChina,Default,118,NEWB6712,120
30520180929,NEWCSC8350,Default,ZBTJ,46860,59760,52500,62940,A321,34.1,SichuanAirlines,Default,116,NEWB6838,60
30520180929,NEWCSC8355,ZBTJ,Default,69300,78900,71700,80580,A321,34.1,SichuanAirlines,Default,113,NEWB6838,0
30520180929,NEWCSC8349,ZBTJ,Default,24000,36900,24060,34200,A321,34.1,SichuanAirlines,Default,115,NEWB6838,0
30520180929,NEWCSC8258,ZBTJ,Default,81900,92700,83640,93000,A321,34.1,SichuanAirlines,Default,115,NEWB6845,0
30520180929,NEWCSC8257,Default,ZBTJ,69840,78540,71640,79440,A321,34.1,SichuanAirlines,Default,115,NEWB6845,240
30520180929,NEWJYH1067,Default,ZBTJ,60240,71640,64020,73740,B738,35.8,TRANSJADE,Default,114,NEWB6992,240
30520180929,NEWJYH1056,ZBTJ,Default,75300,300,79560,89700,B738,35.8,TRANSJADE,Default,114,NEWB6992,0
30520180929,NEWCSZ9122,ZBTJ,Default,39300,51600,48360,58680,B739,34.3,ShenzhenAirlines,Default,117,NEWB7083,0
30520180929,NEWCSZ9121,Default,ZBTJ,25260,35760,26520,36720,B739,34.3,ShenzhenAirlines,Default,108,NEWB7083,60
30520180929,NEWCHH7726,ZBTJ,Default,71700,81300,73080,80460,B738,35.8,HainanAirlines,Default,216,NEWB7175,0
30520180929,NEWCHH7726,Default,ZBTJ,60660,67860,61320,68520,B738,35.8,HainanAirlines,Default,215,NEWB7175,60
30520180929,NEWCHH7725,ZBTJ,Default,49800,55500,49860,54600,B738,35.8,HainanAirlines,Default,215,NEWB7175,0
30520180929,NEWCHH7725,Default,ZBTJ,36480,44580,37380,44640,B738,35.8,HainanAirlines,Default,409,NEWB7175,180
30520180929,NEWCCA8352,Default,ZBTJ,65760,79260,67020,80880,B738,35.8,AirChina,Default,107,NEWB7182,60
30520180929,NEWCSZ9123,Default,ZBTJ,54960,66660,56280,66720,B738,35.8,ShenzhenAirlines,Default,117,NEWB7750,60
30520180929,NEWCSZ9124,ZBTJ,Default,70200,82500,77760,88860,B739,34.3,ShenzhenAirlines,Default,109,NEWB7750,0
30520180929,NEWCXA8331,ZBTJ,Default,32700,42300,34740,43440,B738,35.8,XiamenAirlines,Default,227,NEWB7825,0
30520180929,NEWCXA8034,Default,ZBTJ,51960,58860,54000,60660,B738,35.8,XiamenAirlines,Default,230,NEWB7847,60
30520180929,NEWCXA8034,ZBTJ,Default,62400,72000,65520,73980,B738,35.8,XiamenAirlines,Default,226,NEWB7847,0
30520180929,NEWCSH9132,ZBTJ,Default,45000,51900,45300,51540,B738,35.8,ShanghaiAirlines,Default,609,NEWB7861,0
30520180929,NEWCSH9131,Default,ZBTJ,31860,41160,32880,41220,B738,35.8,ShanghaiAirlines,Default,609,NEWB7861,60
30520180929,NEWRLH6516,ZBTJ,Default,72300,79200,72780,79440,B737,35.8,SENDI,Default,115,NEWB7867,0
