data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520180729,NEWGCR7990,,ZBTJ,,,3061,11580,,34.1,domestic,,204,NEWB300S,,
51520180729,NEWGCR7839,ZBTJ,,,,30540,51158,,34.1,domestic,,414L,NEWB300S,,
51520180729,NEWGCR7840,,ZBTJ,,,45016,80880,,34.1,domestic,,208,NEWB300S,,
51520180729,NEWGCR7977,ZBTJ,,,,31200,79011,,34.1,domestic,,418R,NEWB300T,,
51520180729,NEWGCR7978,,ZBTJ,,,56191,57780,,34.1,domestic,,414,NEWB300T,,
51520180729,NEWGCR7971,ZBTJ,,,,62280,80525,,34.1,domestic,,414L,NEWB300T,,
51520180729,NEWGCR7002,,ZBTJ,,,2659,3960,,28.72,domestic,,415,NEWB302X,,
51520180729,NEWGCR7867,ZBTJ,,,,52560,90022,,28.72,domestic,,416L,NEWB3100,,
51520180729,NEWGCR7868,,ZBTJ,,,27323,78540,,28.72,domestic,,415,NEWB3100,,
51520180729,NEWGCR7915,ZBTJ,,,,31440,89811,,28.72,domestic,,415,NEWB3121,,
51520180729,NEWGCR7916,,ZBTJ,,,50033,60780,,28.72,domestic,,208,NEWB3121,,
51520180729,NEWCBG8961,,ZBTJ,,,6114,46260,,28.72,domestic,,115,NEWB3122,,
51520180729,NEWCBG8962,ZBTJ,,,,52140,78295,,28.72,domestic,,115,NEWB3122,,
51520180729,NEWGCR7865,ZBTJ,,,,53880,63015,,34.1,domestic,,209,NEWB3127,,
51520180729,NEWGCR6491,,ZBTJ,,,47368,49560,,28.72,domestic,,419,NEWB3152,,
51520180729,NEWGCR7909,ZBTJ,,,,54060,81144,,28.72,domestic,,419,NEWB3152,,
51520180729,NEWGCR7910,,ZBTJ,,,11636,71040,,28.72,domestic,,215,NEWB3152,,
51520180729,NEWGCR7833,ZBTJ,,,,30180,80101,,28.72,domestic,,413,NEWB3153,,
51520180729,NEWGCR7834,,ZBTJ,,,28704,56160,,28.72,domestic,,418R,NEWB3153,,
51520180729,NEWGCR6492,ZBTJ,,,,64080,64828,,28.72,domestic,,415L,NEWB3153,,
51520180729,NEWCBG8821,,ZBTJ,,,43431,45900,,28.72,domestic,,116,NEWB3157,,
51520180729,NEWCBG8822,ZBTJ,,,,49680,57953,,28.72,domestic,,115,NEWB3157,,
51520180729,NEWGCR6653,,ZBTJ,,,3437,44880,,28.72,domestic,,204,NEWB3163,,
51520180729,NEWGCR6654,ZBTJ,,,,48720,92608,,28.72,domestic,,415R,NEWB3163,,
51520180729,NEWGCR6655,,ZBTJ,,,15852,58260,,28.72,domestic,,415,NEWB3163,,
51520180729,NEWGCR6656,ZBTJ,,,,64800,85723,,28.72,domestic,,411,NEWB3163,,
51520180729,NEWGCR7849,,ZBTJ,,,64207,81840,,28.72,domestic,,417R,NEWB3163,,
51520180729,NEWCBG8853,,ZBTJ,,,41743,48600,,28.72,domestic,,116,NEWB3180,,
51520180729,NEWCBG8854,ZBTJ,,,,54360,81592,,28.72,domestic,,115,NEWB3180,,
51520180729,NEWGCR6657,,ZBTJ,,,17881,68700,,28.72,domestic,,208,NEWB3181,,
51520180729,NEWGCR6657,ZBTJ,,,,73680,89756,,28.72,domestic,,414,NEWB3181,,
51520180729,NEWGCR7869,ZBTJ,,,,35700,97561,,28.72,domestic,,204,NEWB3189,,
51520180729,NEWGCR7870,,ZBTJ,,,22217,67860,,28.72,domestic,,419R,NEWB3189,,
51520180729,NEWGCR7843,ZBTJ,,,,33120,64212,,28.72,domestic,,419,NEWB3190,,
51520180729,NEWGCR7844,,ZBTJ,,,16771,69000,,28.72,domestic,,414R,NEWB3190,,
51520180729,NEWGCR7817,ZBTJ,,,,31020,75060,,28.72,domestic,,214,NEWB3192,,
51520180729,NEWGCR7818,,ZBTJ,,,7521,66660,,28.72,domestic,,411,NEWB3192,,
51520180729,NEWCSN3335,,ZBTJ,,,5387,35640,,28.72,domestic,,217,NEWB3206,,
51520180729,NEWCSN3336,ZBTJ,,,,42480,74637,,28.72,domestic,,222,NEWB3206,,
51520180729,NEWCSN3135,,ZBTJ,,,921,68400,,34.1,domestic,,217,NEWB3206,,
51520180729,NEWCSN3136,ZBTJ,,,,73200,73938,,34.1,domestic,,221,NEWB3206,,
51520180729,NEWGCR6658,,ZBTJ,,,67225,67740,,28.72,domestic,,418,NEWB3212,,
51520180729,NEWGCR6658,ZBTJ,,,,73920,82101,,28.72,domestic,,411,NEWB3212,,
51520180729,NEWGCR7581,,ZBTJ,,,8278,57120,,28.72,domestic,,216,NEWB3213,,
51520180729,NEWGCR7581,ZBTJ,,,,60660,69954,,28.72,domestic,,216,NEWB3213,,
51520180729,NEWGCR7582,,ZBTJ,,,45402,72780,,28.72,domestic,,413,NEWB3213,,
51520180729,NEWGCR7582,ZBTJ,,,,77520,96605,,28.72,domestic,,205,NEWB3213,,
51520180729,NEWHXA2913,ZBTJ,,,,41280,88556,,23.2,domestic,,609,NEWB3228,,
51520180729,NEWHXA2914,,ZBTJ,,,55430,78900,,23.2,domestic,,605,NEWB3228,,
51520180729,NEWGCR7892,,ZBTJ,,,3465,6000,,28.72,domestic,,415L,NEWB3232,,
51520180729,NEWGCR7815,ZBTJ,,,,28500,69792,,28.72,domestic,,413,NEWB3232,,
51520180729,NEWGCR7816,,ZBTJ,,,17495,58500,,28.72,domestic,,208,NEWB3232,,
51520180729,NEWGCR7891,ZBTJ,,,,69720,77648,,28.72,domestic,,416,NEWB3232,,
51520180729,NEWGCR7826,,ZBTJ,,,63515,63720,,28.72,domestic,,416L,NEWB3236,,
51520180729,NEWGCR7825,ZBTJ,,,,68040,95367,,28.72,domestic,,416L,NEWB3236,,
51520180729,NEWGCR7879,ZBTJ,,,,31500,92748,,28.72,domestic,,412,NEWB3238,,
51520180729,NEWGCR7880,,ZBTJ,,,30138,59280,,28.72,domestic,,418R,NEWB3238,,
51520180729,NEWGCR7837,ZBTJ,,,,63120,97292,,28.72,domestic,,418,NEWB3238,,
51520180729,NEWGCR7838,,ZBTJ,,,56343,74280,,28.72,domestic,,204,NEWB3238,,
51520180729,NEWGCR7803,ZBTJ,,,,29640,78440,,28.72,domestic,,412,NEWB3247,,
51520180729,NEWGCR7804,,ZBTJ,,,28823,62820,,28.72,domestic,,415R,NEWB3247,,
51520180729,NEWGCR7853,ZBTJ,,,,34440,80720,,28.72,domestic,,415,NEWB3257,,
51520180729,NEWGCR7854,,ZBTJ,,,3039,77220,,28.72,domestic,,216,NEWB3257,,
51520180729,NEWGCR782S,ZBTJ,,,,34800,40720,,28.72,domestic,,207,NEWB3267,,
51520180729,NEWCGZ7121,,ZBTJ,,,16996,67140,,28.72,domestic,,114,NEWB3285,,
51520180729,NEWCGZ7122,ZBTJ,,,,70800,90816,,28.72,domestic,,116,NEWB3285,,
51520180729,NEWHXA2914,,ZBTJ,,,3138,4620,,23.2,domestic,,605,NEWB3362,,
51520180729,NEWHXA2844,ZBTJ,,,,26040,33803,,23.2,domestic,,605,NEWB3362,,
51520180729,NEWHXA2843,,ZBTJ,,,49947,55920,,23.2,domestic,,603,NEWB3362,,
51520180729,NEWHXA2923,ZBTJ,,,,63900,81088,,23.2,domestic,,603,NEWB3362,,
51520180729,NEWHXA2924,,ZBTJ,,,43951,78720,,23.2,domestic,,610,NEWB3362,,
51520180729,NEWHXA2911,ZBTJ,,,,25920,48286,,23.2,domestic,,609,NEWB3379,,
51520180729,NEWHXA2912,,ZBTJ,,,14019,41940,,23.2,domestic,,609,NEWB3379,,
51520180729,NEWHXA2669,ZBTJ,,,,46920,97002,,23.2,domestic,,603,NEWB3379,,
51520180729,NEWHXA2670,,ZBTJ,,,38135,77040,,23.2,domestic,,609,NEWB3379,,
51520180729,NEWHXA2842,ZBTJ,,,,80280,96952,,23.2,domestic,,609,NEWB3379,,
51520180729,NEWJOY1610,,ZBTJ,,,85006,85500,,29.2,domestic,,502,NEWB3421,,
51520180729,NEWJOY1601,ZBTJ,,,,30840,60543,,29.2,domestic,,504,NEWB3455,,
51520180729,NEWJOY1609,ZBTJ,,,,31680,74363,,29.2,domestic,,503,NEWB3709,,
51520180729,NEWJOY1599,ZBTJ,,,,40380,76475,,29.2,domestic,,503,NEWB3718,,
51520180729,NEWJOY1602,,ZBTJ,,,72141,82380,,29.2,domestic,,502,NEWB5003,,
51520180729,NEWOKA2883,,ZBTJ,,,30212,31080,,35.8,domestic,,226,NEWB5181,,
51520180729,NEWOKA2931,ZBTJ,,,,38040,43853,,35.8,domestic,,225,NEWB5181,,
51520180729,NEWOKA2932,,ZBTJ,,,12622,85140,,35.8,domestic,,222,NEWB5181,,
51520180729,NEWCCA1371,ZBTJ,,,,29940,87481,,35.8,domestic,,118,NEWB5211,,
51520180729,NEWCCA1372,,ZBTJ,,,30486,53280,,35.8,domestic,,108,NEWB5211,,
51520180729,NEWCCA1527,ZBTJ,,,,60840,95407,,35.8,domestic,,118,NEWB5211,,
51520180729,NEWCCA1528,,ZBTJ,,,37026,82740,,35.8,domestic,,109,NEWB5211,,
51520180729,NEWCCA1671,ZBTJ,,,,43740,88637,,35.8,domestic,,203,NEWB5227,,
51520180729,NEWCCA1672,,ZBTJ,,,37385,69300,,35.8,domestic,,109,NEWB5227,,
51520180729,NEWCCA1633,ZBTJ,,,,32580,35951,,35.8,domestic,,202,NEWB5229,,
51520180729,NEWCCA1634,,ZBTJ,,,21615,50220,,35.8,domestic,,109,NEWB5229,,
51520180729,NEWCCA1523,ZBTJ,,,,57360,92517,,35.8,domestic,,201,NEWB5229,,
51520180729,NEWCCA1524,,ZBTJ,,,13466,76560,,35.8,domestic,,202,NEWB5229,,
51520180729,NEWCSH9063,,ZBTJ,,,64468,68100,,35.8,domestic,,609,NEWB5260,,
51520180729,NEWCSH9064,ZBTJ,,,,73500,94411,,35.8,domestic,,610,NEWB5260,,
51520180729,NEWCES9727,,ZBTJ,,,41834,42300,,35.8,domestic,,218,NEWB5293,,
51520180729,NEWCES9728,ZBTJ,,,,48900,97657,,35.8,domestic,,215,NEWB5293,,
51520180729,NEWCXA8304,,ZBTJ,,,37816,84420,,35.8,domestic,,228,NEWB5302,,
51520180729,NEWCXA8194,,ZBTJ,,,1645,4860,,35.8,domestic,,226,NEWB5319,,
51520180729,NEWCXA8313,ZBTJ,,,,30360,74673,,35.8,domestic,,230,NEWB5319,,
51520180729,NEWCXA8314,,ZBTJ,,,4475,54960,,35.8,domestic,,228,NEWB5319,,
51520180729,NEWCXA8383,ZBTJ,,,,61860,73918,,35.8,domestic,,229,NEWB5319,,
51520180729,NEWCXA8384,,ZBTJ,,,51042,84600,,35.8,domestic,,229,NEWB5319,,
51520180729,NEWCDG4801,,ZBTJ,,,1213,35940,,35.8,domestic,,203,NEWB5348,,
51520180729,NEWCDG4693,ZBTJ,,,,41700,58100,,35.8,domestic,,202,NEWB5348,,
51520180729,NEWCDG4694,,ZBTJ,,,7776,66780,,35.8,domestic,,201,NEWB5348,,
51520180729,NEWCDG4802,ZBTJ,,,,76860,82950,,35.8,domestic,,118,NEWB5348,,
51520180729,NEWCSZ9799,,ZBTJ,,,7621,56520,,35.8,domestic,,107,NEWB5361,,
51520180729,NEWCSZ9800,ZBTJ,,,,61380,85137,,35.8,domestic,,201,NEWB5361,,
51520180729,NEWCSH9069,,ZBTJ,,,209,2640,,35.8,domestic,,610,NEWB5369,,
51520180729,NEWCSH9070,ZBTJ,,,,29760,98263,,35.8,domestic,,219,NEWB5369,,
51520180729,NEWCCA8290,,ZBTJ,,,12675,33600,,35.8,domestic,,117,NEWB5387,,
51520180729,NEWCCA1481,ZBTJ,,,,43860,82976,,35.8,domestic,,201,NEWB5387,,
51520180729,NEWCXA8365,ZBTJ,,,,27780,53387,,35.8,domestic,,230,NEWB5388,,
51520180729,NEWCXA8366,,ZBTJ,,,50252,51840,,35.8,domestic,,229,NEWB5388,,
51520180729,NEWCXA8379,ZBTJ,,,,58860,71364,,35.8,domestic,,230,NEWB5388,,
51520180729,NEWFZA6569,,ZBTJ,,,23794,69600,,35.8,domestic,,411,NEWB5430,,
51520180729,NEWFZA6570,ZBTJ,,,,74100,80236,,35.8,domestic,,416L,NEWB5430,,
51520180729,NEWCCA1390,,ZBTJ,,,395,840,,35.8,domestic,,107,NEWB5442,,
51520180729,NEWCCA951,ZBTJ,,,,25680,31359,,35.8,domestic,,118,NEWB5442,,
51520180729,NEWCCA952,,ZBTJ,,,2119,64920,,35.8,domestic,,203,NEWB5442,,
51520180729,NEWCCA749,ZBTJ,,,,75120,78549,,35.8,domestic,,108,NEWB5442,,
51520180729,NEWCCA750,,ZBTJ,,,21632,29400,,35.8,domestic,,202,NEWB5447,,
51520180729,NEWCCA8291,ZBTJ,,,,46500,85179,,35.8,domestic,,203,NEWB5447,,
51520180729,NEWCCA8292,,ZBTJ,,,42907,62520,,35.8,domestic,,107,NEWB5447,,
51520180729,NEWCXA8033,,ZBTJ,,,22489,40140,,35.8,domestic,,230,NEWB5458,,
51520180729,NEWCXA8033,ZBTJ,,,,44040,96404,,35.8,domestic,,229,NEWB5458,,
51520180729,NEWCXA8034,,ZBTJ,,,37346,58860,,35.8,domestic,,229,NEWB5458,,
51520180729,NEWCXA8034,ZBTJ,,,,62940,64218,,35.8,domestic,,227,NEWB5458,,
51520180729,NEWCCA103,ZBTJ,,,,32100,59515,,35.8,domestic,,201,NEWB5485,,
51520180729,NEWCCA104,,ZBTJ,,,38839,57720,,35.8,domestic,,118,NEWB5485,,
51520180729,NEWCCA1677,ZBTJ,,,,69840,92234,,35.8,domestic,,202,NEWB5485,,
51520180729,NEWCCA1678,,ZBTJ,,,8760,35760,,35.8,domestic,,118,NEWB5495,,
51520180729,NEWCCA8363,ZBTJ,,,,43500,71097,,35.8,domestic,,202,NEWB5495,,
51520180729,NEWCCA8364,,ZBTJ,,,47870,81660,,35.8,domestic,,201,NEWB5495,,
51520180729,NEWCXA8470,,ZBTJ,,,20261,46740,,35.8,domestic,,230,NEWB5499,,
51520180729,NEWCXA831,ZBTJ,,,,50640,84100,,35.8,domestic,,230,NEWB5499,,
51520180729,NEWCCA1619,ZBTJ,,,,32460,54617,,35.8,domestic,,203,NEWB5508,,
51520180729,NEWCCA1620,,ZBTJ,,,22159,58560,,35.8,domestic,,109,NEWB5508,,
51520180729,NEWCCA1395,ZBTJ,,,,65100,77014,,35.8,domestic,,201,NEWB5508,,
51520180729,NEWCCA151,ZBTJ,,,,33360,57366,,35.8,domestic,,201,NEWB5518,,
51520180729,NEWCCA152,,ZBTJ,,,29569,70320,,35.8,domestic,,107,NEWB5518,,
51520180729,NEWCCA8289,ZBTJ,,,,75720,95585,,35.8,domestic,,117,NEWB5518,,
51520180729,NEWCHH7791,,ZBTJ,,,34756,45900,,35.8,domestic,,216,NEWB5520,,
51520180729,NEWCHH7792,ZBTJ,,,,52500,78052,,35.8,domestic,,414,NEWB5520,,
51520180729,NEWCCA8275,ZBTJ,,,,66420,83139,,35.8,domestic,,107,NEWB5572,,
51520180729,NEWCCA8276,,ZBTJ,,,29908,83160,,35.8,domestic,,118,NEWB5572,,
51520180729,NEWOKA2752,,ZBTJ,,,8312,81480,,34.3,domestic,,225,NEWB5573,,
51520180729,NEWOKA2946,,ZBTJ,,,105,1380,,35.8,domestic,,226,NEWB5575,,
51520180729,NEWOKA2988,,ZBTJ,,,12291,49440,,35.8,domestic,,224,NEWB5575,,
51520180729,NEWOKA2819,ZBTJ,,,,58320,65008,,35.8,domestic,,223,NEWB5575,,
51520180729,NEWOKA2820,,ZBTJ,,,66564,83460,,35.8,domestic,,224,NEWB5575,,
51520180729,NEWCSH9115,,ZBTJ,,,29254,43440,,35.8,domestic,,609,NEWB5576,,
51520180729,NEWCSH9116,ZBTJ,,,,49080,56147,,35.8,domestic,,609,NEWB5576,,
51520180729,NEWOKA2903,,ZBTJ,,,21634,47280,,35.8,domestic,,226,NEWB5578,,
51520180729,NEWOKA2904,ZBTJ,,,,52020,64664,,35.8,domestic,,222,NEWB5578,,
51520180729,NEWCCA1320,,ZBTJ,,,1672,4020,,35.8,domestic,,107,NEWB5621,,
51520180729,NEWCHH7725,,ZBTJ,,,41642,44100,,35.8,domestic,,415,NEWB5625,,
51520180729,NEWCHH7725,ZBTJ,,,,48600,62762,,35.8,domestic,,416L,NEWB5625,,
51520180729,NEWCHH7726,,ZBTJ,,,35044,67320,,35.8,domestic,,410,NEWB5625,,
51520180729,NEWCHH7726,ZBTJ,,,,72000,76469,,35.8,domestic,,418,NEWB5625,,
51520180729,NEWCXA8353,ZBTJ,,,,25740,45143,,35.8,domestic,,228,NEWB5631,,
51520180729,NEWCXA8354,,ZBTJ,,,8548,62760,,35.8,domestic,,228,NEWB5631,,
51520180729,NEWCXA8239,ZBTJ,,,,67620,97356,,35.8,domestic,,229,NEWB5631,,
51520180729,NEWCSN3313,,ZBTJ,,,52662,57900,,35.8,domestic,,221,NEWB5645,,
51520180729,NEWCSN3314,ZBTJ,,,,64260,98520,,35.8,domestic,,217,NEWB5645,,
51520180729,NEWCDG8054,,ZBTJ,,,59004,75360,,35.8,domestic,,202,NEWB5652,,
51520180729,NEWCHH7629,,ZBTJ,,,8096,49860,,35.8,domestic,,417,NEWB5661,,
51520180729,NEWCHH7630,ZBTJ,,,,54600,77611,,35.8,domestic,,416R,NEWB5661,,
51520180729,NEWCSN3301,,ZBTJ,,,21986,48960,,35.8,domestic,,221,NEWB5677,,
51520180729,NEWCSN3302,ZBTJ,,,,56040,62554,,35.8,domestic,,217,NEWB5677,,
51520180729,NEWCCA172,,ZBTJ,,,35047,50400,,35.8,domestic,,107,NEWB5680,,
51520180729,NEWCCA187,ZBTJ,,,,55740,72505,,35.8,domestic,,203,NEWB5680,,
51520180729,NEWCCA188,,ZBTJ,,,5074,79080,,35.8,domestic,,201,NEWB5680,,
51520180729,NEWCCA1641,ZBTJ,,,,25380,68238,,35.8,domestic,,117,NEWB5681,,
51520180729,NEWCCA1642,,ZBTJ,,,5778,50400,,35.8,domestic,,202,NEWB5681,,
51520180729,NEWCCA8277,ZBTJ,,,,57840,74108,,35.8,domestic,,203,NEWB5681,,
51520180729,NEWCCA8278,,ZBTJ,,,6114,77340,,35.8,domestic,,108,NEWB5681,,
51520180729,NEWCCA1656,,ZBTJ,,,17062,39480,,35.8,domestic,,117,NEWB5696,,
51520180729,NEWCCA801,ZBTJ,,,,50160,57853,,35.8,domestic,,108,NEWB5696,,
51520180729,NEWCCA802,,ZBTJ,,,2691,64740,,35.8,domestic,,118,NEWB5696,,
51520180729,NEWCCA1655,ZBTJ,,,,72780,81340,,35.8,domestic,,118,NEWB5696,,
51520180729,NEWCXA8278,,ZBTJ,,,24970,41580,,35.8,domestic,,230,NEWB5752,,
51520180729,NEWCXA8278,ZBTJ,,,,47100,72834,,35.8,domestic,,228,NEWB5752,,
51520180729,NEWCDG8053,,ZBTJ,,,27220,37320,,35.8,domestic,,108,NEWB5782,,
51520180729,NEWCDG8053,ZBTJ,,,,42360,98221,,35.8,domestic,,109,NEWB5782,,
51520180729,NEWCCA1529,ZBTJ,,,,26760,26783,,35.8,domestic,,117,NEWB5793,,
51520180729,NEWCCA1674,,ZBTJ,,,7898,79200,,35.8,domestic,,108,NEWB5793,,
51520180729,NEWCES5747,,ZBTJ,,,28754,46860,,35.8,domestic,,217,NEWB5795,,
51520180729,NEWCES5748,ZBTJ,,,,50940,62365,,35.8,domestic,,219,NEWB5795,,
51520180729,NEWRLH5313,,ZBTJ,,,4889,43800,,35.8,domestic,,115,NEWB5811,,
51520180729,NEWRLH5314,ZBTJ,,,,47940,80859,,35.8,domestic,,114,NEWB5811,,
51520180729,NEWOKA299Z,,ZBTJ,,,5596,15780,,35.8,domestic,,224,NEWB5843,,
51520180729,NEWOKA298Q,ZBTJ,,,,77700,96872,,35.8,domestic,,226,NEWB5843,,
51520180729,NEWCXA8297,ZBTJ,,,,36420,95717,,35.8,domestic,,227,NEWB5846,,
51520180729,NEWCXA8298,,ZBTJ,,,50187,56700,,35.8,domestic,,228,NEWB5846,,
51520180729,NEWCXA8469,ZBTJ,,,,61080,71332,,35.8,domestic,,228,NEWB5846,,
51520180729,NEWCHH7797,,ZBTJ,,,44126,58020,,35.8,domestic,,412,NEWB6065,,
51520180729,NEWCHH7798,ZBTJ,,,,62160,79309,,35.8,domestic,,417R,NEWB6065,,
51520180729,NEWCHH7202,,ZBTJ,,,27066,67500,,35.8,domestic,,414R,NEWB6066,,
51520180729,NEWCHH7201,ZBTJ,,,,77340,95694,,35.8,domestic,,206,NEWB6066,,
51520180729,NEWRLH6515,,ZBTJ,,,44543,66120,,35.8,domestic,,116,NEWB6109,,
51520180729,NEWRLH6516,ZBTJ,,,,72840,90218,,35.8,domestic,,114,NEWB6109,,
51520180729,NEWCQH8813,,ZBTJ,,,20976,32520,,34.1,domestic,,115,NEWB6301,,
51520180729,NEWCQH8814,ZBTJ,,,,37980,70308,,34.1,domestic,,115,NEWB6301,,
51520180729,NEWCSC8810,,ZBTJ,,,23276,37620,,34.1,domestic,,116,NEWB6387,,
51520180729,NEWCSC8033,ZBTJ,,,,58500,86205,,34.1,domestic,,116,NEWB6387,,
51520180729,NEWCSC8034,,ZBTJ,,,399,77700,,34.1,domestic,,114,NEWB6387,,
51520180729,NEWCSC8045,,ZBTJ,,,47975,75000,,34.09,domestic,,115,NEWB6448,,
51520180729,NEWCSC8046,ZBTJ,,,,80880,85117,,34.09,domestic,,116,NEWB6448,,
51520180729,NEWTBA9907,,ZBTJ,,,38629,60900,,34.09,domestic,,113,NEWB6473,,
51520180729,NEWTBA9908,ZBTJ,,,,66600,78949,,34.09,domestic,,115,NEWB6473,,
51520180729,NEWCXA832,,ZBTJ,,,11045,66180,,35.8,domestic,,227,NEWB6490,,
51520180729,NEWCXA8126,ZBTJ,,,,76020,87940,,35.8,domestic,,230,NEWB6490,,
51520180729,NEWCCA8373,,ZBTJ,,,20453,40620,,35.8,domestic,,203,NEWB6499,,
51520180729,NEWCCA8374,,ZBTJ,,,50634,63120,,35.8,domestic,,202,NEWB6499,,
51520180729,NEWCCA8374,ZBTJ,,,,68700,69138,,35.8,domestic,,118,NEWB6499,,
51520180729,NEWCSN3133,,ZBTJ,,,17052,39900,,34.1,domestic,,218,NEWB6578,,
51520180729,NEWCSN3134,ZBTJ,,,,46320,89239,,34.1,domestic,,221,NEWB6578,,
51520180729,NEWCCA1931,,ZBTJ,,,80019,82200,,34.1,domestic,,117,NEWB6676,,
51520180729,NEWCCA1921,,ZBTJ,,,29144,39000,,34.1,domestic,,201,NEWB6677,,
51520180729,NEWCCA1922,ZBTJ,,,,44400,68764,,34.1,domestic,,108,NEWB6677,,
51520180729,NEWCSN3125,,ZBTJ,,,53697,56160,,34.1,domestic,,222,NEWB6682,,
51520180729,NEWCSN3125,ZBTJ,,,,60180,70160,,34.1,domestic,,217,NEWB6682,,
51520180729,NEWCSN3126,,ZBTJ,,,74946,77520,,34.1,domestic,,222,NEWB6682,,
51520180729,NEWCSN3126,ZBTJ,,,,82980,86475,,34.1,domestic,,217,NEWB6682,,
51520180729,NEWCCA4187,,ZBTJ,,,9657,35460,,34.1,domestic,,107,NEWB6701,,
51520180729,NEWCCA4188,ZBTJ,,,,39780,65980,,34.1,domestic,,108,NEWB6701,,
51520180729,NEWDKH1135,,ZBTJ,,,27892,58320,,34.1,domestic,,116,NEWB6735,,
51520180729,NEWDKH1135,ZBTJ,,,,63480,76495,,34.1,domestic,,112,NEWB6735,,
51520180729,NEWCQH8509,,ZBTJ,,,7120,67200,,34.1,domestic,,113,NEWB6751,,
51520180729,NEWCQH8510,ZBTJ,,,,71400,88684,,34.1,domestic,,114,NEWB6751,,
51520180729,NEWGCR7908,,ZBTJ,,,1020,2820,,34.1,domestic,,415,NEWB6789,,
51520180729,NEWGCR7819,ZBTJ,,,,29100,81484,,34.1,domestic,,417,NEWB6789,,
51520180729,NEWGCR7820,,ZBTJ,,,43815,69840,,34.1,domestic,,410,NEWB6789,,
51520180729,NEWCSC8356,,ZBTJ,,,2557,4380,,34.1,domestic,,112,NEWB6838,,
51520180729,NEWCSC8349,ZBTJ,,,,24240,75331,,34.1,domestic,,116,NEWB6838,,
51520180729,NEWGCR7857,ZBTJ,,,,27420,37841,,34.1,domestic,,410,NEWB6865,,
51520180729,NEWGCR7858,,ZBTJ,,,69146,70440,,34.1,domestic,,409,NEWB6865,,
51520180729,NEWGCR7805,ZBTJ,,,,75000,79656,,34.1,domestic,,410,NEWB6865,,
51520180729,NEWGCR7845,ZBTJ,,,,31260,64029,,34.1,domestic,,409,NEWB6903,,
51520180729,NEWGCR7846,,ZBTJ,,,16023,71640,,34.1,domestic,,416L,NEWB6903,,
51520180729,NEWEPA6245,,ZBTJ,,,21199,55560,,35.8,domestic,,414L,NEWB6980,,
51520180729,NEWEPA6246,ZBTJ,,,,60900,69802,,35.8,domestic,,414,NEWB6980,,
51520180729,NEWCDG4717,,ZBTJ,,,26693,28080,,35.8,domestic,,201,NEWB6985,,
51520180729,NEWCDG4717,ZBTJ,,,,33840,99339,,35.8,domestic,,118,NEWB6985,,
51520180729,NEWCDG4718,,ZBTJ,,,10617,47640,,35.8,domestic,,203,NEWB6985,,
51520180729,NEWOKA2897,ZBTJ,,,,35460,80535,,35.8,domestic,,224,NEWB6997,,
51520180729,NEWOKA2898,,ZBTJ,,,11124,76860,,35.8,domestic,,225,NEWB6997,,
51520180729,NEWOKA2884,ZBTJ,,,,82020,86109,,35.8,domestic,,226,NEWB6997,,
51520180729,NEWOKA2932,,ZBTJ,,,5220,6660,,35.8,domestic,,226,NEWB7373,,
51520180729,NEWOKA2777,ZBTJ,,,,29460,59403,,35.8,domestic,,226,NEWB7373,,
51520180729,NEWCXA8187,,ZBTJ,,,353,34860,,35.8,domestic,,229,NEWB7559,,
51520180729,NEWCXA8188,ZBTJ,,,,38940,96444,,35.8,domestic,,230,NEWB7559,,
51520180729,NEWHXA2905,ZBTJ,,,,26880,72573,,23.2,domestic,,610,NEWB7691,,
51520180729,NEWHXA2906,,ZBTJ,,,6494,45780,,23.2,domestic,,604,NEWB7691,,
51520180729,NEWHXA2903,ZBTJ,,,,57480,70458,,23.2,domestic,,608,NEWB7691,,
51520180729,NEWHXA2904,,ZBTJ,,,22492,85320,,23.2,domestic,,603,NEWB7691,,
51520180729,NEWHXA2901,,ZBTJ,,,66844,71400,,23.2,domestic,,607,NEWB7692,,
51520180729,NEWHXA2902,ZBTJ,,,,75000,92663,,23.2,domestic,,607,NEWB7692,,
51520180729,NEWCXA8139,ZBTJ,,,,27600,89520,,35.8,domestic,,228,NEWB7816,,
51520180729,NEWCSH9132,ZBTJ,,,,45360,86495,,35.8,domestic,,610,NEWB7862,,
51520180729,NEWCCA1679,ZBTJ,,,,30720,89128,,35.8,domestic,,117,NEWB7890,,
51520180729,NEWCCA1680,,ZBTJ,,,18195,51180,,35.8,domestic,,109,NEWB7890,,
51520180729,NEWCCA1401,ZBTJ,,,,58680,72337,,35.8,domestic,,108,NEWB7890,,
51520180729,NEWCCA778,,ZBTJ,,,49675,81120,,35.8,domestic,,118,NEWB7893,,
51520180729,NEWGCR7583,,ZBTJ,,,2750,32100,,34.1,domestic,,413,NEWB8066,,
51520180729,NEWGCR7583,ZBTJ,,,,35640,84677,,34.1,domestic,,413,NEWB8066,,
51520180729,NEWGCR7584,,ZBTJ,,,43973,52500,,34.1,domestic,,214,NEWB8066,,
51520180729,NEWGCR7584,ZBTJ,,,,56880,94489,,34.1,domestic,,411,NEWB8066,,
51520180729,NEWGCR7866,,ZBTJ,,,66856,83760,,34.1,domestic,,417,NEWB8069,,
51520180729,NEWCBJ5717,,ZBTJ,,,22504,33420,,34.1,domestic,,206,NEWB8189,,
