data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20180929,CCA1670,ZGHA,ZBTJ,73800.0,82500.0,74100,81600,B738,35.8,AirChina,16R,109,B7890,,
20180929,CCA1427,ZBTJ,ZUUU,27000.0,38100.0,33840,43200,B738,35.8,AirChina,16R,202,B7893,,
20180929,CCA1428,ZUUU,ZBTJ,42600.0,51900.0,47400,54900,B738,35.8,AirChina,16L,202,B7893,,
20180929,CCA1251,ZBTJ,ZLXY,63300.0,70500.0,63960,70200,B738,35.8,AirChina,16R,117,B7893,,
20180929,CCA1252,ZLXY,ZBTJ,74400.0,81000.0,75180,80940,B738,35.8,AirChina,16R,108,B7893,,
20180929,CUA2215,ZSPD,ZBTJ,45300.0,54600.0,46260,53100,B738,35.8,LIANHANG,16R,111,B7986,,
20180929,CUA2216,ZBTJ,ZSPD,58200.0,65700.0,59280,65460,B738,35.8,LIANHANG,16R,113,B7986,,
20180929,CSN6893,ZWWW,ZBTJ,66600.0,80700.0,67620,80280,B738,35.8,ChinaSouthernAirlines,16R,218,B7995,,
20180929,GCR7583,ZLXY,ZBTJ,24600.0,31200.0,25860,32160,A320,34.1,TianjinAirlines,16L,213,B8066,,
20180929,GCR7583,ZBTJ,ZYHB,34800.0,41700.0,35700,41520,A320,34.1,TianjinAirlines,16R,213,B8066,,
20180929,BJN095,ZBTJ,ZUUU,73800.0,82800.0,77280,86340,FA7X,26.21,BeijingAirlines,16R,110,B8218,,
20180929,QDA6003,ZYCC,ZBTJ,25500.0,32100.0,25680,31740,A320,34.1,SKYLEGEND,16L,112,B8283,,
20180929,QDA6003,ZBTJ,ZGNN,36000.0,48600.0,37020,47820,A320,34.1,SKYLEGEND,16R,110,B8283,,
20180929,QDA6004,ZGNN,ZBTJ,54600.0,67500.0,55380,66840,A320,34.1,SKYLEGEND,16L,112,B8283,,
20180929,QDA6004,ZBTJ,ZYCC,72300.0,78600.0,72060,77460,A320,34.1,SKYLEGEND,16R,111,B8283,,
20180929,GCR7906,ZUCK,ZBTJ,28200.0,37200.0,29160,37080,A321,34.1,TianjinAirlines,16L,213,B8381,,
20180929,GCR7895,ZBTJ,ZGGG,41700.0,52800.0,41640,51420,A333,60.3,TianjinAirlines,16R,212,B8381,,
20180929,GCR7896,ZGGG,ZBTJ,57300.0,68700.0,57720,67140,A333,60.3,TianjinAirlines,16L,212,B8381,,
20180929,GCR7577,ZWWW,ZBTJ,33300.0,47100.0,33600,46260,A321,34.1,TianjinAirlines,16L,213,B8389,,
20180929,GCR7577,ZBTJ,ZYCC,51900.0,57900.0,52680,57960,A321,34.1,TianjinAirlines,16R,205,B8389,,
20180929,GCR7578,ZYCC,ZBTJ,61200.0,67800.0,63420,69300,A321,34.1,TianjinAirlines,16R,211,B8389,,
20180929,GCR7578,ZBTJ,ZWWW,71700.0,87000.0,73680,87780,A321,34.1,TianjinAirlines,16R,208,B8389,,
20180929,DKH1136,ZYBS,ZBTJ,44100.0,51300.0,44580,51480,A321,34.1,ShanghaiJuneyaoAirlines,16R,112,B8407,,
20180929,DKH1136,ZBTJ,ZSPD,55200.0,63000.0,56100,62040,A321,34.1,ShanghaiJuneyaoAirlines,16R,110,B8407,,
20180929,TBA9877,ZUUU,ZBTJ,21000.0,30600.0,22020,30000,A320,34.1,TIBET,16L,110,B8419,,
20180929,TBA9877,ZBTJ,ZYCC,35400.0,41400.0,35760,40860,A320,34.1,TIBET,16R,110,B8419,,
20180929,TBA9878,ZYCC,ZBTJ,67500.0,74100.0,67920,73860,A320,34.1,TIBET,16L,112,B8419,,
20180929,TBA9878,ZBTJ,ZUUU,77700.0,88500.0,78960,87900,A320,34.1,TIBET,16R,111,B8419,,
20180929,DKH1135,ZSPD,ZBTJ,51300.0,59700.0,52500,58800,A321,34.1,ShanghaiJuneyaoAirlines,16L,111,B8457,,
20180929,DKH1135,ZBTJ,ZYBS,63300.0,69900.0,63540,68580,A321,34.1,ShanghaiJuneyaoAirlines,16R,112,B8457,,
20180929,CCA1921,ZSWZ,ZBTJ,31200.0,39300.0,31260,39660,A320,34.1,AirChina,16L,109,B8493,,
20180929,CCA1922,ZBTJ,ZSWZ,43500.0,52200.0,45480,52500,A320,34.1,AirChina,16R,108,B8493,,
20180929,GCR7940,ZHCC,ZBTJ,76800.0,82200.0,79680,84060,A332,60.3,TianjinAirlines,16L,418,B8596,,
20180929,CSC8567,ZYHB,ZBTJ,27300.0,34800.0,28320,35460,A321,34.1,SichuanAirlines,16L,112,B8605,,
20180929,CSC8567,ZBTJ,ZLLL,38700.0,48000.0,40440,47940,A321,34.1,SichuanAirlines,16R,111,B8605,,
20180929,CSC8568,ZLLL,ZBTJ,51000.0,58800.0,51900,58080,A321,34.1,SichuanAirlines,16L,110,B8605,,
20180929,CSC8568,ZBTJ,ZYHB,62400.0,69900.0,63000,69000,A321,34.1,SichuanAirlines,16R,111,B8605,,
20180929,GCR7887,ZBTJ,ZUUU,70500.0,79500.0,69600,79500,A320,34.1,TianjinAirlines,16R,205,B8659,,
20180929,CCA1931,ZSWZ,ZBTJ,71400.0,81000.0,71760,79800,A320,34.1,AirChina,16R,118,B8743,,
20180929,CCA1932,ZBTJ,ZSWZ,84900.0,6600.0,85200,92040,A320,34.1,AirChina,16R,107,B8743,,
20180929,GCR7988,ZLXY,ZBTJ,67500.0,74400.0,68640,74460,A332,60.3,TianjinAirlines,16L,212,B8776,,
20180929,CHB6237,ZUCK,ZBTJ,60300.0,69600.0,60240,68160,A320,34.1,Westair,16L,207,B8846,,
20180929,CHB6238,ZBTJ,ZUCK,73200.0,82800.0,73500,83220,A320,34.1,Westair,16R,210,B8846,,
20180929,UEA2249,ZUUU,ZBTJ,30000.0,38400.0,31380,39900,A320,34.1,ChengduAirlines,16L,110,B8879,,
20180929,UEA2249,ZBTJ,ZBLA,42900.0,51900.0,43620,51000,A320,34.1,ChengduAirlines,16R,110,B8879,,
20180929,UEA2250,ZBLA,ZBTJ,54900.0,63600.0,54900,63840,A320,34.1,ChengduAirlines,16L,110,B8879,,
20180929,UEA2250,ZBTJ,ZUUU,67500.0,79200.0,68220,77940,A320,34.1,ChengduAirlines,16R,113,B8879,,
20180929,GCR7801,ZBTJ,ZUZY,26400.0,36900.0,32400,42420,A320,34.1,TianjinAirlines,16R,209,B8952,,
20180929,GCR7802,ZUZY,ZBTJ,58500.0,68100.0,65820,75240,A320,34.1,TianjinAirlines,16L,214,B8952,,
20180929,CSC8861,ZUUU,ZBTJ,66000.0,74700.0,66360,74340,A320,34.1,SichuanAirlines,16L,111,B8958,,
20180929,CSC8862,ZBTJ,ZUUU,79500.0,89700.0,83220,92580,A320,34.1,SichuanAirlines,16R,110,B8958,,
20180928,GCR7956,UUEE,ZBTJ,-8700.0,18000.0,-7500,17040,A332,60.3,TianjinAirlines,16R,212,B8959,,
20180929,GCR7965,ZBTJ,ZUCK,33000.0,42900.0,36240,45360,A332,60.3,TianjinAirlines,16R,212,B8959,,
20180929,CSC8815,ZSHC,ZBTJ,25200.0,32700.0,25440,31980,A320,34.1,SichuanAirlines,16L,111,B9935,,
20180929,CSC8815,ZBTJ,ZYCC,36900.0,42600.0,37860,43200,A320,34.1,SichuanAirlines,16R,111,B9935,,
20180929,CSC8816,ZYCC,ZBTJ,45600.0,53100.0,46860,53700,A320,34.1,SichuanAirlines,16R,112,B9935,,
20180929,CSC8816,ZBTJ,ZSHC,56700.0,63600.0,57420,63060,A320,34.1,SichuanAirlines,16R,110,B9935,,
20180929,GCR7812,ZSWZ,ZBTJ,50100.0,59100.0,50340,57900,A320,34.1,TianjinAirlines,16L,209,B9948,,
20180929,GCR7907,ZBTJ,ZUGY,65100.0,75600.0,65880,76200,A320,34.1,TianjinAirlines,16R,207,B9948,,
20180929,GCR6655,ZBHH,ZBTJ,29700.0,34500.0,30240,33840,A320,34.1,TianjinAirlines,16L,206,B9983,,
20180929,GCR6655,ZBTJ,ZSNB,37500.0,45000.0,38220,44940,A320,34.1,TianjinAirlines,16R,209,B9983,,
20180929,GCR6656,ZSNB,ZBTJ,48000.0,55800.0,50160,57180,A320,34.1,TianjinAirlines,16L,206,B9983,,
20180929,GCR6656,ZBTJ,ZBHH,59400.0,64800.0,61380,65460,A320,34.1,TianjinAirlines,16R,207,B9983,,
20180929,GCR7891,ZSAM,ZBTJ,69300.0,79500.0,70080,78300,E190,28.72,TianjinAirlines,16L,213,B9983,,
20180929,GCR6511,ZHHH,ZBTJ,36300.0,42600.0,37140,43320,A320,34.1,TianjinAirlines,16L,211,B9989,,
20180929,GCR6512,ZBTJ,ZHHH,46500.0,54600.0,48720,54240,A320,34.1,TianjinAirlines,16R,209,B9989,,
20180929,CRK363,ZBTJ,VHHH,26700.0,37800.0,28260,0,A332,60.3,HongKongAirlines,16R,101,BLHB,,
20180929,CRK362,VHHH,ZBTJ,75300.0,85800.0,74640,84600,A332,60.3,HongKongAirlines,16L,105,BLHB,,
20180929,CRK936T,ZBTJ,VHHH,52200.0,66000.0,81000,0,A332,60.3,HongKongAirlines,16R,101,BLNY,,
20180929,CRK936T,ZHCC,ZBTJ,41100.0,47700.0,43200,47940,A332,60.3,HongKongAirlines,16L,105,BLNY,,
20180929,CRK9366,ZBTJ,VHHH,52800.0,65700.0,5700,0,A332,60.3,HongKongAirlines,16R,101,BLNZ,,
20180929,CRK9366,ZHCC,ZBTJ,41100.0,47700.0,76020,81420,A332,60.3,HongKongAirlines,16R,105,BLNZ,,
20180929,CRK3579,ZBTJ,VHHH,54600.0,65700.0,62760,0,A320,34.1,HongKongAirlines,16R,101,BLPP,,
20180929,CRK3578,VHHH,ZBTJ,40500.0,51000.0,40500,50100,A320,34.1,HongKongAirlines,16L,103,BLPP,,
20180929,AMU237,ZBTJ,VMMC,44100.0,55200.0,54420,0,A319,34.09,AirMacau,16R,101,BMAK,,
20180929,AMU238,VMMC,ZBTJ,29400.0,40500.0,29280,39000,A319,34.09,AirMacau,16L,103,BMAK,,
20180929,OKA2878,ZSNB,ZBTJ,79200.0,600.0,78960,85980,B738,35.8,OkayAirways,16L,222,BMCH,,
20180929,OKA2877,ZBTJ,ZSNB,24600.0,32100.0,24420,30960,B738,35.8,OkayAirways,16R,223,BMCH,,
20180929,AIB99CV,LFBO,ZBTJ,82800.0,32400.0,-1800,33000,A333,60.3,TurkishAirlines,16L,105,FWWCV,,
20180929,AAR997,RKSI,ZBTJ,34200.0,41400.0,36240,41640,B744,64.4,AsianaAirways,16L,105,HL7423,,
20180929,AAR998,ZBTJ,RKSI,55800.0,63000.0,58500,62880,B744,64.4,AsianaAirways,16R,101,HL7423,,
20180929,KAL806,ZBTJ,RKSI,40800.0,47400.0,42900,0,A333,60.3,KoreanAirLines,16R,101,HL7550,,
20180929,KAL805,RKSI,ZBTJ,29700.0,36600.0,30900,36900,A333,60.3,KoreanAirLines,16L,105,HL7550,,
20180929,KAL864,ZBTJ,RKSI,52800.0,59400.0,54060,0,B738,35.8,KoreanAirLines,16R,102,HL7568,,
20180929,KAL863,RKSI,ZBTJ,42000.0,48600.0,43560,48900,B738,35.8,KoreanAirLines,16L,103,HL7568,,
20180929,KAL318,ZBTJ,RKSI,57600.0,63600.0,58740,0,B744,64.4,KoreanAirLines,16R,102,HL7639,,
20180929,KAL317,RKSI,ZBTJ,37200.0,44400.0,38460,43740,B744,64.4,KoreanAirLines,16L,105,HL7639,,
20180929,AAR327,RKSI,ZBTJ,26700.0,33000.0,26820,32340,A321,34.1,AsianaAirways,16L,103,HL8060,,
20180929,AAR328,ZBTJ,RKSI,36900.0,43200.0,37620,41880,A321,34.1,AsianaAirways,16R,101,HL8060,,
20180929,TLM962,VTBD,ZBTJ,64800.0,80400.0,69840,85740,A333,60.3,ThaiLionAir,16L,105,HSLAH,,
20180929,TLM985,ZBTJ,VTSP,85200.0,16800.0,85020,0,A333,60.3,ThaiLionAir,16R,101,HSLAI,,
20180929,TLM984,VTSP,ZBTJ,56700.0,79200.0,60900,79620,A333,60.3,ThaiLionAir,16R,105,HSLAI,,
20180929,VGO734,ZBTJ,VTSG,50100.0,68700.0,52020,0,B738,35.8,NewEraofThaiAirways,16R,101,HSNGM,,
20180929,VGO735,VTSG,ZBTJ,23700.0,46500.0,26640,45480,B738,35.8,NewEraofThaiAirways,16L,103,HSNGM,,
20180929,NCT879,ZBTJ,VTBD,65700.0,82800.0,66420,0,B772,60.9,NokScoot,16R,101,HSXBC,,
20180929,NCT880,VTBD,ZBTJ,44400.0,61200.0,46380,61320,B772,60.9,NokScoot,16L,105,HSXBC,,
20180929,SJO1032,ZBTJ,RJAA,59700.0,70800.0,60240,0,B738,35.8,SpringJapan,16R,101,JA06GR,,
20180929,SJO1031,RJAA,ZBTJ,42600.0,56100.0,44040,56040,B738,35.8,SpringJapan,16L,103,JA06GR,,
20180929,JAL840,ZBTJ,RJGG,50400.0,62400.0,51420,0,B738,35.8,JapanAirlines,16R,102,JA304J,,
20180929,JAL841,RJGG,ZBTJ,35100.0,46200.0,35580,46080,B738,35.8,JapanAirlines,16L,104,JA304J,,
20180929,ANA8504,ZBTJ,RJAA,48900.0,60000.0,50460,0,B763,47.57,AllNipponAirways,16R,101,JA8356,,
20180929,ANA8503,RJAA,ZBTJ,30000.0,43500.0,32520,43980,B763,47.57,AllNipponAirways,16L,103,JA8356,,
20180929,N2708E,ZBTJ,ZBAA,75600.0,78000.0,77460,79260,B737,35.8,TransMediterraneanAirways,16R,101,N2708E,,
20180929,LNI2748,ZBTJ,WAMM,900.0,22500.0,2700,23460,B38M,35.9,PTLionMentariAirlines,16R,101,PKLQF,,
20180929,LNI2656,ZBTJ,WADD,3900.0,29400.0,4140,29580,B38M,35.9,PTLionMentariAirlines,16R,101,PKLQJ,,
20180929,HVN500,VVCR,ZBTJ,55200.0,72600.0,56400,71520,A321,34.1,VientnamAirlines,16R,103,VNA356,,
20180929,HVN501,ZBTJ,VVCR,76800.0,94800.0,81660,96480,A321,34.1,VientnamAirlines,16R,102,VNA356,,
20180929,VJC5320,VVCR,ZBTJ,44700.0,60900.0,45600,61200,A321,34.1,VietJet,16L,103,VNA635,,
20180929,VJC5321,ZBTJ,VVCR,65100.0,81600.0,67920,82980,A321,34.1,VietJet,16R,101,VNA635,,
51520180929,NEWMXD688,,ZBTJ,,,66041,84960,,35.8,international,,101,NEW9MLNC,,
51520180929,NEWTGW138,,ZBTJ,,,6861,27780,,60.0,international,,102,NEW9VOJC,,
51520180929,NEWTGW139,ZBTJ,,,,40620,76762,,60.0,international,,105,NEW9VOJC,,
51520180929,NEWCBJ5717,,ZBTJ,,,11414,35100,,34.1,domestic,,414R,NEWB1013,,
51520180929,NEWCBJ5196,ZBTJ,,,,43140,56414,,34.1,domestic,,216,NEWB1013,,
51520180929,NEWCBJ5195,,ZBTJ,,,32063,75480,,34.1,domestic,,206,NEWB1013,,
51520180929,NEWCBJ5718,ZBTJ,,,,85800,85960,,34.1,domestic,,416,NEWB1013,,
51520180929,NEWCGH1029,,ZBTJ,,,387,780,,34.1,domestic,,114,NEWB1032,,
51520180929,NEWCSC306,,ZBTJ,,,4513,48600,,34.1,domestic,,113,NEWB1055,,
51520180929,NEWCES5643,,ZBTJ,,,1016,48180,,34.1,domestic,,217,NEWB1076,,
51520180929,NEWCES5643,ZBTJ,,,,54660,79205,,34.1,domestic,,219,NEWB1076,,
51520180929,NEWCES5644,,ZBTJ,,,54137,72120,,34.1,domestic,,219,NEWB1076,,
51520180929,NEWCES5644,ZBTJ,,,,79380,85268,,34.1,domestic,,215,NEWB1076,,
51520180929,NEWCSN1155,,ZBTJ,,,2001,2460,,35.8,domestic,,221,NEWB1155,,
51520180929,NEWCCA1320,,ZBTJ,,,3925,6780,,35.8,domestic,,109,NEWB1218,,
51520180929,NEWCCA8291,ZBTJ,,,,33240,37420,,35.8,domestic,,201,NEWB1218,,
51520180929,NEWCCA8292,,ZBTJ,,,24693,50340,,35.8,domestic,,109,NEWB1218,,
51520180929,NEWCCA1401,ZBTJ,,,,56820,98842,,35.8,domestic,,203,NEWB1218,,
51520180929,NEWCCA1402,,ZBTJ,,,23147,83280,,35.8,domestic,,201,NEWB1218,,
51520180929,NEWCCA1533,ZBTJ,,,,30180,98151,,35.8,domestic,,201,NEWB1219,,
51520180929,NEWCCA1534,,ZBTJ,,,16785,47160,,35.8,domestic,,108,NEWB1219,,
51520180929,NEWCCA1387,ZBTJ,,,,55620,88799,,35.8,domestic,,201,NEWB1219,,
51520180929,NEWCCA1388,,ZBTJ,,,59078,80460,,35.8,domestic,,202,NEWB1219,,
51520180929,NEWOKA2990,,ZBTJ,,,4889,21120,,34.3,domestic,,224,NEWB1291,,
51520180929,NEWOKA2788,ZBTJ,,,,83040,99957,,34.3,domestic,,226,NEWB1291,,
51520180929,NEWCSN3301,,ZBTJ,,,45277,51000,,35.8,domestic,,222,NEWB1298,,
51520180929,NEWCUA2217,ZBTJ,,,,27300,88302,,35.8,domestic,,112,NEWB1311,,
51520180929,NEWCSH9115,,ZBTJ,,,17506,44340,,35.8,domestic,,609,NEWB1335,,
51520180929,NEWCSH9116,ZBTJ,,,,49620,65796,,35.8,domestic,,610,NEWB1335,,
51520180929,NEWCDG4717,,ZBTJ,,,18303,28920,,35.8,domestic,,202,NEWB1358,,
51520180929,NEWCDG4717,ZBTJ,,,,34560,67034,,35.8,domestic,,117,NEWB1358,,
51520180929,NEWCDG4718,,ZBTJ,,,21893,47340,,35.8,domestic,,118,NEWB1358,,
51520180929,NEWCXA8139,ZBTJ,,,,31020,42240,,35.8,domestic,,227,NEWB1369,,
51520180929,NEWCSH9147,,ZBTJ,,,23511,37860,,35.9,domestic,,219,NEWB1381,,
51520180929,NEWCSH9148,ZBTJ,,,,44340,79188,,35.9,domestic,,609,NEWB1381,,
51520180929,NEWCCA1317,ZBTJ,,,,29160,98787,,35.8,domestic,,108,NEWB1418,,
51520180929,NEWCCA1318,,ZBTJ,,,49867,54240,,35.8,domestic,,107,NEWB1418,,
51520180929,NEWCCA8353,ZBTJ,,,,58920,88741,,35.8,domestic,,202,NEWB1418,,
51520180929,NEWCCA8354,,ZBTJ,,,64308,75000,,35.8,domestic,,118,NEWB1418,,
51520180929,NEWOKA2819,ZBTJ,,,,31500,40355,,35.9,domestic,,223,NEWB1485,,
51520180929,NEWOKA2820,,ZBTJ,,,16125,53460,,35.9,domestic,,225,NEWB1485,,
51520180929,NEWOKA2825,ZBTJ,,,,68700,70022,,35.9,domestic,,224,NEWB1485,,
51520180929,NEWCHH7497,,ZBTJ,,,2798,34260,,35.8,domestic,,415L,NEWB1487,,
51520180929,NEWCHH7498,ZBTJ,,,,38820,59281,,35.8,domestic,,416R,NEWB1487,,
51520180929,NEWCHH7049,,ZBTJ,,,52953,55620,,35.8,domestic,,208,NEWB1490,,
51520180929,NEWCHH7050,ZBTJ,,,,63240,93088,,35.8,domestic,,416,NEWB1490,,
51520180929,NEWCHH7202,,ZBTJ,,,51162,66180,,35.8,domestic,,208,NEWB1491,,
51520180929,NEWCHH7201,ZBTJ,,,,75540,83604,,35.8,domestic,,416R,NEWB1491,,
51520180929,NEWOKA2945,ZBTJ,,,,33000,73634,,34.3,domestic,,225,NEWB1522,,
51520180929,NEWOKA2946,,ZBTJ,,,39419,76500,,34.3,domestic,,226,NEWB1522,,
51520180929,NEWCCA1388,,ZBTJ,,,2469,4860,,35.8,domestic,,202,NEWB1526,,
51520180929,NEWCCA1417,ZBTJ,,,,39720,70338,,35.8,domestic,,117,NEWB1526,,
51520180929,NEWCCA1418,,ZBTJ,,,16658,64200,,35.8,domestic,,117,NEWB1526,,
51520180929,NEWCCA1259,ZBTJ,,,,68040,69448,,35.8,domestic,,117,NEWB1526,,
51520180929,NEWCCA1663,ZBTJ,,,,29280,30727,,35.8,domestic,,107,NEWB1528,,
51520180929,NEWCCA1664,,ZBTJ,,,8829,41940,,35.8,domestic,,203,NEWB1528,,
51520180929,NEWCCA1441,ZBTJ,,,,48900,54994,,35.8,domestic,,117,NEWB1528,,
51520180929,NEWCCA1442,,ZBTJ,,,63526,82200,,35.8,domestic,,202,NEWB1528,,
51520180929,NEWCXA8304,,ZBTJ,,,2430,7380,,35.8,domestic,,228,NEWB1550,,
51520180929,NEWCXA8143,ZBTJ,,,,28740,70966,,35.8,domestic,,230,NEWB1550,,
51520180929,NEWCXA8144,,ZBTJ,,,53433,79320,,35.8,domestic,,228,NEWB1550,,
51520180929,NEWCXA8126,ZBTJ,,,,83460,94854,,35.8,domestic,,228,NEWB1550,,
51520180929,NEWCUA2218,,ZBTJ,,,61417,77940,,35.8,domestic,,116,NEWB1572,,
51520180929,NEWOKA2787,,ZBTJ,,,27975,36300,,34.3,domestic,,226,NEWB1581,,
51520180929,NEWOKA3084,,ZBTJ,,,55402,74100,,34.3,domestic,,226,NEWB1581,,
51520180929,NEWOKA2989,ZBTJ,,,,79740,81528,,34.3,domestic,,226,NEWB1581,,
51520180929,NEWGCR7993,ZBTJ,,,,30720,95627,,34.1,domestic,,416R,NEWB1618,,
51520180929,NEWGCR7994,,ZBTJ,,,9524,45180,,34.1,domestic,,216,NEWB1618,,
51520180929,NEWGCR7897,ZBTJ,,,,53100,85848,,34.1,domestic,,412,NEWB1618,,
51520180929,NEWGCR7898,,ZBTJ,,,42452,72300,,34.1,domestic,,419,NEWB1618,,
51520180929,NEWGCR7905,ZBTJ,,,,77400,93604,,34.1,domestic,,416R,NEWB1618,,
51520180929,NEWGCR6510,ZBTJ,,,,34620,40539,,34.1,domestic,,416,NEWB1619,,
51520180929,NEWGCR7584,,ZBTJ,,,45194,53880,,34.1,domestic,,415R,NEWB1619,,
51520180929,NEWGCR7584,ZBTJ,,,,59460,86030,,34.1,domestic,,414,NEWB1619,,
51520180929,NEWCXA8277,,ZBTJ,,,60600,71940,,35.8,domestic,,229,NEWB1707,,
51520180929,NEWCXA8277,ZBTJ,,,,76680,98432,,35.8,domestic,,227,NEWB1707,,
51520180929,NEWCXA8470,,ZBTJ,,,21517,45360,,35.8,domestic,,229,NEWB1749,,
51520180929,NEWCXA867,ZBTJ,,,,51000,86097,,35.8,domestic,,230,NEWB1749,,
51520180929,NEWCCA8276,,ZBTJ,,,284,360,,35.8,domestic,,117,NEWB1762,,
51520180929,NEWCCA103,ZBTJ,,,,40980,91014,,35.8,domestic,,107,NEWB1762,,
51520180929,NEWCCA104,,ZBTJ,,,65612,67920,,35.8,domestic,,107,NEWB1762,,
51520180929,NEWCCA1677,ZBTJ,,,,74460,74782,,35.8,domestic,,118,NEWB1762,,
51520180929,NEWCES5751,,ZBTJ,,,950,2700,,35.8,domestic,,216,NEWB1788,,
51520180929,NEWCES5752,ZBTJ,,,,35100,59920,,35.8,domestic,,216,NEWB1788,,
51520180929,NEWCSN6687,,ZBTJ,,,30466,46200,,34.1,domestic,,221,NEWB1847,,
51520180929,NEWCSN6688,ZBTJ,,,,50340,75261,,34.1,domestic,,221,NEWB1847,,
51520180929,NEWCSC8357,ZBTJ,,,,28500,37307,,34.1,domestic,,115,NEWB1891,,
51520180929,NEWCSC8358,,ZBTJ,,,7615,56880,,34.1,domestic,,115,NEWB1891,,
51520180929,NEWCSC8809,ZBTJ,,,,62520,75586,,34.1,domestic,,116,NEWB1891,,
51520180929,NEWFZA6569,,ZBTJ,,,34518,42780,,35.8,domestic,,204,NEWB1906,,
51520180929,NEWFZA6570,ZBTJ,,,,47880,97677,,35.8,domestic,,418,NEWB1906,,
51520180929,NEWCES5747,,ZBTJ,,,8649,45780,,35.8,domestic,,218,NEWB1907,,
51520180929,NEWCES5748,ZBTJ,,,,53700,54249,,35.8,domestic,,216,NEWB1907,,
51520180929,NEWOKA2907,,ZBTJ,,,19398,38460,,35.8,domestic,,223,NEWB1962,,
51520180929,NEWOKA3103,ZBTJ,,,,47100,80198,,35.8,domestic,,224,NEWB1963,,
51520180929,NEWOKA3104,,ZBTJ,,,60554,71760,,35.8,domestic,,222,NEWB1963,,
51520180929,NEWOKA2908,ZBTJ,,,,78780,80747,,35.8,domestic,,225,NEWB1963,,
51520180929,NEWOKA2701,ZBTJ,,,,29580,32177,,35.8,domestic,,222,NEWB206E,,
51520180929,NEWOKA2702,,ZBTJ,,,63492,72900,,35.8,domestic,,225,NEWB206E,,
51520180929,NEWCHH7797,,ZBTJ,,,61086,67680,,35.8,domestic,,211,NEWB206H,,
51520180929,NEWCHH7798,ZBTJ,,,,71460,98294,,35.8,domestic,,419R,NEWB206H,,
51520180929,NEWCSC8045,,ZBTJ,,,24319,76740,,34.09,domestic,,114,NEWB2300,,
51520180929,NEWCSC8046,ZBTJ,,,,84720,93262,,34.09,domestic,,114,NEWB2300,,
51520180929,NEWYZR7492,,ZBTJ,,,13632,47700,,64.4,cargo,,898,NEWB2432,,
51520180929,NEWYZR749X,ZBTJ,,,,55860,99122,,64.4,cargo,,899,NEWB2432,,
51520180929,NEWLHA4015,,ZBTJ,,,12205,13560,,28.3,cargo,,916,NEWB2572,,
51520180929,NEWLHA4016,ZBTJ,,,,16680,28965,,28.3,cargo,,916,NEWB2572,,
51520180929,NEWCTJ3801,ZBTJ,,,,3780,62052,,28.3,cargo,,874,NEWB2576,,
51520180929,NEWCTJ3802,,ZBTJ,,,43095,57360,,28.3,cargo,,886,NEWB2576,,
51520180929,NEWCSN3168,,ZBTJ,,,4516,64560,,35.8,domestic,,217,NEWB2695,,
51520180929,NEWCSN3167,ZBTJ,,,,68820,88186,,35.8,domestic,,217,NEWB2695,,
51520180929,NEWCHH7960,,ZBTJ,,,471,48780,,60.0,domestic,,415,NEWB2759,,
51520180929,NEWCHH7960,ZBTJ,,,,69300,84658,,60.0,domestic,,419,NEWB2759,,
51520180929,NEWCYZ9101,ZBTJ,,,,1140,51138,,38.05,cargo,,896,NEWB2824,,
51520180929,NEWCYZ9102,,ZBTJ,,,10178,36060,,38.05,cargo,,895,NEWB2824,,
51520180929,NEWCYZ9111,ZBTJ,,,,41160,94709,,38.05,cargo,,875,NEWB2824,,
51520180929,NEWCYZ9112,,ZBTJ,,,61337,82740,,38.05,cargo,,895,NEWB2824,,
51520180929,NEWHXA2841,,ZBTJ,,,907,5640,,23.2,domestic,,608,NEWB2928,,
51520180929,NEWHXA2925,ZBTJ,,,,48000,87061,,23.2,domestic,,605,NEWB2928,,
51520180929,NEWHXA2926,,ZBTJ,,,21646,78780,,23.2,domestic,,606,NEWB2928,,
51520180929,NEWCES5439,,ZBTJ,,,17675,57060,,34.1,domestic,,216,NEWB300R,,
51520180929,NEWCES5440,ZBTJ,,,,62880,78893,,34.1,domestic,,215,NEWB300R,,
51520180929,NEWGCR7876,,ZBTJ,,,1357,6420,,34.1,domestic,,410,NEWB300S,,
51520180929,NEWGCR7991,ZBTJ,,,,31200,54505,,34.1,domestic,,210,NEWB300S,,
51520180929,NEWGCR7992,,ZBTJ,,,2384,48420,,34.1,domestic,,414R,NEWB300S,,
51520180929,NEWGCR7811,ZBTJ,,,,63120,93367,,34.1,domestic,,413,NEWB300S,,
51520180929,NEWGCR7883,ZBTJ,,,,32760,51072,,34.1,domestic,,207,NEWB300T,,
51520180929,NEWGCR7884,,ZBTJ,,,41161,49080,,34.1,domestic,,415R,NEWB300T,,
51520180929,NEWGCR7865,ZBTJ,,,,53280,54472,,34.1,domestic,,206,NEWB300T,,
51520180929,NEWGCR7866,,ZBTJ,,,41754,86340,,34.1,domestic,,419,NEWB300T,,
51520180929,NEWCSN301G,,ZBTJ,,,20702,28200,,34.1,domestic,,220,NEWB301G,,
51520180929,NEWCES599,ZBTJ,,,,37380,97071,,35.8,domestic,,215,NEWB3028,,
51520180929,NEWGCR7977,ZBTJ,,,,32160,56945,,60.3,domestic,,417,NEWB302D,,
