data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20170819,NEWCXA8294,Default,ZBTJ,46800,55800,46500,55860,B738,35.8,XiamenAirlines,16L,226,NEWB5845,300.0
20170819,NEWCHH7726,Default,ZBTJ,59160,66660,66120,71880,B738,35.8,HainanAirlines,16L,210,NEWB6065,60.0
20170819,NEWCHH7726,ZBTJ,Default,73020,79200,77160,83460,B738,35.8,HainanAirlines,16R,207,NEWB6065,0.0
20170819,NEWCSN3126,Default,ZBTJ,70860,78360,71460,78420,A320,34.1,ChinaSouthernAirlines,16L,220,NEWB6272,60.0
20170819,NEWCSN3126,ZBTJ,Default,82500,4800,82800,89340,A320,34.1,ChinaSouthernAirlines,16R,218,NEWB6272,0.0
20170819,NEWCSN3125,Default,ZBTJ,48060,56760,49920,56940,A320,34.1,ChinaSouthernAirlines,16L,221,NEWB6272,60.0
20170819,NEWCSN3125,ZBTJ,Default,60600,68100,61680,67860,A320,34.1,ChinaSouthernAirlines,16R,217,NEWB6272,0.0
20170819,NEWCSN3136,ZBTJ,Default,71400,83400,72900,81840,A320,34.1,ChinaSouthernAirlines,16R,221,NEWB6291,0.0
20170819,NEWCSN3135,Default,ZBTJ,56760,68160,58740,68220,A320,34.1,ChinaSouthernAirlines,16L,221,NEWB6291,60.0
20170819,NEWCSZ9798,ZBTJ,Default,46380,47700,49440,58260,A320,34.1,ShenzhenAirlines,16R,107,NEWB6359,0.0
20170819,NEWCSZ9797,Default,ZBTJ,25260,34560,35460,45240,A320,34.1,ShenzhenAirlines,16L,202,NEWB6359,60.0
20170819,NEWCCA4187,Default,ZBTJ,26760,35760,27540,35820,A321,34.1,AirChina,16L,118,NEWB6365,60.0
20170819,NEWCBJ5729,Default,ZBTJ,64860,75660,66020,77420,A319,34.09,BeijingCapitalAirlines,16L,208,NEWB6401,60.0
20170819,NEWCBJ5730,ZBTJ,Default,79500,5100,81600,91260,A319,34.09,BeijingCapitalAirlines,16R,208,NEWB6401,0.0
20170819,NEWTBA9907,Default,ZBTJ,49950,59550,51270,60150,A319,34.09,TIBET,16L,116,NEWB6436,150.0
20170819,NEWTBA9908,ZBTJ,Default,66000,76500,67110,74760,A319,34.09,TIBET,16R,113,NEWB6436,0.0
20170819,NEWCSC8218,ZBTJ,Default,75000,82800,75540,80820,A319,34.09,SichuanAirlines,16R,114,NEWB6442,0.0
20170819,NEWCSC8217,Default,ZBTJ,63660,71160,64800,71220,A319,34.09,SichuanAirlines,16L,112,NEWB6442,60.0
20170819,NEWCSZ9123,Default,ZBTJ,55560,66360,57480,67860,A320,34.1,ShenzhenAirlines,16L,202,NEWB6550,60.0
20170819,NEWCSZ9124,ZBTJ,Default,70800,82500,72360,81660,A320,34.1,ShenzhenAirlines,16R,118,NEWB6550,0.0
20170819,NEWCCA1922,ZBTJ,Default,43500,52200,44340,51540,A320,34.1,AirChina,16R,109,NEWB6733,0.0
20170819,NEWCCA1921,Default,ZBTJ,30660,39960,31560,40020,A320,34.1,AirChina,16L,109,NEWB6733,60.0
20170819,NEWCSC8816,ZBTJ,Default,56100,63600,60300,65460,A320,34.1,SichuanAirlines,16R,110,NEWB6771,0.0
20170819,NEWCSC8816,Default,ZBTJ,46080,52080,48060,52980,A320,34.1,SichuanAirlines,16L,116,NEWB6771,180.0
20170819,NEWCSC8815,Default,ZBTJ,25260,32760,25680,32820,A320,34.1,SichuanAirlines,16L,110,NEWB6771,60.0
20170819,NEWCSC8815,ZBTJ,Default,36900,42900,37620,42840,A320,34.1,SichuanAirlines,16R,116,NEWB6771,0.0
20170819,NEWGCR7896,Default,ZBTJ,32460,41460,39060,46620,A320,34.1,TianjinAirlines,16L,212,NEWB6789,60.0
20170819,NEWGCR7901,ZBTJ,Default,48900,55800,51720,57420,A332,60.3,TianjinAirlines,16R,212,NEWB6789,0.0
20170819,NEWLKE9714,ZBTJ,Default,80400,6600,81240,91080,B737,35.8,LUCKYAIR,16R,205,NEWB6809,0.0
20170819,NEWLKE9713,Default,ZBTJ,63720,76020,64920,76140,B737,35.8,LUCKYAIR,16L,213,NEWB6809,120.0
20170819,NEWCXA8379,ZBTJ,Default,63900,75900,65640,75420,B738,35.8,XiamenAirlines,16R,225,NEWB6819,0.0
20170819,NEWCXA8366,Default,ZBTJ,42060,53160,43380,53220,B738,35.8,XiamenAirlines,16L,226,NEWB6819,60.0
20170819,NEWGCR7809,ZBTJ,Default,52500,58200,53160,59820,A320,34.1,TianjinAirlines,16R,211,NEWB6865,0.0
20170819,NEWGCR7994,Default,ZBTJ,38760,44760,39840,45000,A320,34.1,TianjinAirlines,16L,210,NEWB6865,60.0
20170819,NEWOKA2868,Default,ZBTJ,9660,33060,23880,42900,B738,35.8,OkayAirways,16L,225,NEWB6997,60.0
20170819,NEWOKA2833,ZBTJ,Default,46800,52500,50940,57600,B738,35.8,OkayAirways,16R,223,NEWB6997,0.0
20170819,NEWCXA8229,Default,ZBTJ,27360,34860,28920,35040,B738,35.8,XiamenAirlines,16L,225,NEWB7195,60.0
20170819,NEWCXA8229,ZBTJ,Default,38400,53700,38580,51900,B738,35.8,XiamenAirlines,16R,225,NEWB7195,0.0
20170819,NEWCES5747,Default,ZBTJ,35250,46650,36630,48690,B738,35.8,ChinaEasternAirlines,16L,217,NEWB7590,150.0
20170819,NEWCES5748,ZBTJ,Default,50700,64200,52770,63300,B738,35.8,ChinaEasternAirlines,16R,215,NEWB7590,0.0
20170819,NEWCXA8040,Default,ZBTJ,59580,67080,62040,68280,B738,35.8,XiamenAirlines,16L,228,NEWB7816,180.0
20170819,NEWCXA8040,ZBTJ,Default,72300,80700,73560,79920,B738,35.8,XiamenAirlines,16R,230,NEWB7816,0.0
20170819,NEWCXA8039,Default,ZBTJ,32220,40320,37620,47220,B738,35.8,XiamenAirlines,16L,225,NEWB7816,120.0
20170819,NEWCXA8039,ZBTJ,Default,48300,54000,50460,57240,B738,35.8,XiamenAirlines,16R,225,NEWB7816,0.0
20170819,NEWCXA8656,Default,ZBTJ,71760,81360,75780,84540,B738,35.8,XiamenAirlines,16L,226,NEWB7821,60.0
20170819,NEWCXA8459,ZBTJ,Default,28200,35400,28560,34560,B738,35.8,XiamenAirlines,16R,226,NEWB7825,0.0
20170819,NEWCXA8230,Default,ZBTJ,57960,71160,66000,77880,B738,35.8,XiamenAirlines,16L,229,NEWB7831,60.0
20170819,NEWCXA8230,ZBTJ,Default,79020,83400,84720,90480,B738,35.8,XiamenAirlines,16R,229,NEWB7831,0.0
20170819,NEWCCA1317,ZBTJ,Default,27600,39000,31200,40620,B738,35.8,AirChina,16R,107,NEWB7890,0.0
20170819,NEWCDG4825,ZBTJ,Default,37200,42600,37920,42000,B738,35.8,shandongAirlines,16R,107,NEWB7977,0.0
20170819,NEWCDG4825,Default,ZBTJ,28260,33360,30000,33420,B738,35.8,shandongAirlines,16L,201,NEWB7977,60.0
20170819,NEWCDG4826,Default,ZBTJ,74760,79860,82020,86100,B738,35.8,shandongAirlines,16L,201,NEWB7977,60.0
20170819,NEWGCR7907,ZBTJ,Default,29100,35400,29640,34020,A320,34.1,TianjinAirlines,16R,206,NEWB8075,0.0
20170819,NEWCBJ5740,ZBTJ,Default,42600,55200,44400,54900,A320,34.1,BeijingCapitalAirlines,16R,204,NEWB8169,0.0
20170819,NEWCBJ5739,Default,ZBTJ,28440,39240,29280,40680,A320,34.1,BeijingCapitalAirlines,16L,208,NEWB8169,240.0
20170819,NEWB8253,Default,ZBTJ,68820,76020,68820,76080,GLF4,23.7,private,16L,925,NEWB8253,120.0
20170819,NEWCES5644,ZBTJ,Default,76200,83400,77280,0,A320,34.1,ChinaEasternAirlines,16R,216,NEWB8281,0.0
20170819,NEWCES5644,Default,ZBTJ,65160,72060,66600,72420,A320,34.1,ChinaEasternAirlines,16L,216,NEWB8281,60.0
20170819,NEWCES5643,ZBTJ,Default,54300,61800,56700,62520,A320,34.1,ChinaEasternAirlines,16R,218,NEWB8281,0.0
20170819,NEWCES5643,Default,ZBTJ,41160,49260,46440,52560,A320,34.1,ChinaEasternAirlines,16L,218,NEWB8281,60.0
20170819,NEWCSC8358,Default,ZBTJ,42060,54360,43740,55200,A320,34.1,SichuanAirlines,16L,111,NEWB8331,60.0
20170819,NEWCSC8355,ZBTJ,Default,59100,70800,61320,69720,A320,34.1,SichuanAirlines,16R,111,NEWB8331,0.0
20170819,NEWCSC8356,Default,ZBTJ,73560,84660,74820,84720,A320,34.1,SichuanAirlines,16L,110,NEWB8331,60.0
20170819,NEWCSC8864,ZBTJ,Default,81600,4800,83100,90420,A321,34.1,SichuanAirlines,16R,110,NEWB8378,0.0
20170819,NEWCSC8864,Default,ZBTJ,71460,77760,74340,79440,A321,34.1,SichuanAirlines,16L,110,NEWB8378,60.0
20170819,NEWCSC8863,Default,ZBTJ,49860,58860,52620,60660,A321,34.1,SichuanAirlines,16L,603,NEWB8378,60.0
20170819,NEWCSC8863,ZBTJ,Default,63600,68400,65340,70380,A321,34.1,SichuanAirlines,16R,110,NEWB8378,0.0
20170819,NEWGCR7001,ZBTJ,Default,7200,19800,30120,41280,E145,20.04,TianjinAirlines,16R,208,NEWB8389,0.0
20170819,NEWGCR7583,Default,ZBTJ,24720,31320,24960,31320,A320,34.1,TianjinAirlines,16L,206,NEWB8505,120.0
20170819,NEWGCR7583,ZBTJ,Default,36000,42000,36180,41820,A320,34.1,TianjinAirlines,16R,207,NEWB8505,0.0
20170819,NEWCBJ5195,Default,ZBTJ,55860,70260,56400,70320,A321,34.1,BeijingCapitalAirlines,16L,213,NEWB8553,60.0
20170819,NEWCBJ5196,ZBTJ,Default,74700,2700,76980,89040,A321,34.1,BeijingCapitalAirlines,16R,211,NEWB8553,0.0
20170819,NEWUEA2773,Default,ZBTJ,27360,36060,28500,36600,A320,34.1,ChengduAirlines,16L,110,NEWB8607,60.0
20170819,NEWUEA2773,ZBTJ,Default,39900,50400,40860,49920,A320,34.1,ChengduAirlines,16R,110,NEWB8607,0.0
20170819,NEWGCR7965,ZBTJ,Default,33900,43800,35160,43200,A332,60.3,TianjinAirlines,16R,414,NEWB8659,0.0
20170819,NEWGCR7855,ZBTJ,Default,30300,43500,30660,40380,A332,60.3,TianjinAirlines,16R,212,NEWB8776,0.0
20170819,NEWTBA9878,Default,ZBTJ,67560,74160,69180,74400,A320,34.1,TIBET,16L,112,NEWB8841,60.0
20170819,NEWTBA9878,ZBTJ,Default,77700,2100,83580,5340,A320,34.1,TIBET,16R,112,NEWB8841,0.0
20170819,NEWGCR6510,Default,ZBTJ,36450,43350,38130,44550,A320,34.1,TianjinAirlines,16L,208,NEWB9963,150.0
20170819,NEWGCR6509,ZBTJ,Default,47400,54600,49230,54780,A320,34.1,TianjinAirlines,16R,205,NEWB9963,0.0
20170819,NEWGCR7930,Default,ZBTJ,62160,69060,62940,69120,E190,28.72,TianjinAirlines,16L,207,NEWB9983,60.0
20170819,NEWGCR7978,Default,ZBTJ,44460,55260,46080,55320,A320,34.1,TianjinAirlines,16L,215,NEWB9987,60.0
20170819,NEWGCR7895,ZBTJ,Default,64800,74700,65880,73560,A320,34.1,TianjinAirlines,16R,211,NEWB9987,0.0
20170819,NEWTBJ89,Default,ZBTJ,7020,9120,11400,13020,GLF5,28.5,private,16L,925,NEWVPCAT,120.0
