data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20170818,HXA2841,ZBOW,ZBTJ,-13200,-7800,420,4500,CRJ9,23.2,Chinaexpressair,16L,601,B3378,
20170818,HXA2655,ZBZJ,ZBTJ,-6900,-3300,-4020,60,CRJ9,23.2,Chinaexpressair,16L,601,B3380,
20170819,HXA2905,ZBTJ,ZLTS,25500,34800,26040,33300,CRJ9,23.2,Chinaexpressair,16R,601,B3380,
20170819,HXA2906,ZLTS,ZBTJ,38700,46800,38040,46860,CRJ9,23.2,Chinaexpressair,16L,601,B3380,
20170819,HXA2925,ZBTJ,ZYTL,53400,57300,54840,57780,CRJ9,23.2,Chinaexpressair,16R,601,B3380,
20170819,HXA2926,ZYTL,ZBTJ,78600,82800,79560,82860,CRJ9,23.2,Chinaexpressair,16L,601,B3380,
20170819,JOY1602,ZBTJ,ZBSJ,24300,28200,33720,36480,MA60,29.2,Joyair,16R,501,B3710,
20170819,JOY1601,ZBSJ,ZBTJ,41700,45900,52740,55740,MA60,29.2,Joyair,16L,501,B3710,
20170819,JOY1604,ZBTJ,ZBYN,56940,59100,58920,63420,MA60,29.2,Joyair,16R,501,B3710,
20170819,JOY1603,ZBYN,ZBTJ,77400,82800,77160,82860,MA60,29.2,Joyair,16L,501,B3710,
20170819,JOY1595,ZBTJ,ZSYT,25800,31500,25860,29340,MA60,29.2,Joyair,16R,501,B3712,
20170819,JOY1596,ZSYT,ZBTJ,36600,41700,37920,42060,MA60,29.2,Joyair,16L,501,B3722,
20170819,OKA2861,ZBTJ,ZGHA,30600,39900,35760,43080,B738,35.8,OkayAirways,16R,224,B5181,
20170819,OKA2862,ZGHA,ZBTJ,62700,70800,70440,78000,B738,35.8,OkayAirways,16L,222,B5181,
20170819,CCA4547,ZGGG,ZBTJ,26400,37800,29520,39660,B737,35.8,AirChina,16L,202,B5201,
20170819,CCA4547,ZBTJ,ZYTN,41400,47700,43560,48480,B737,35.8,AirChina,16L,202,B5201,
20170819,CCA4548,ZYTN,ZBTJ,50400,56700,51600,56760,B737,35.8,AirChina,16L,201,B5201,
20170819,CCA4548,ZBTJ,ZGGG,60300,71400,61080,70380,B737,35.8,AirChina,16L,201,B5201,
20170819,CUA521Z,ZBTJ,ZBNY,67200,72840,71100,72360,B737,35.8,LIANHANG,16R,114,B5210,
20170819,CCA1387,ZBTJ,ZGGG,53400,64800,53820,63000,B737,35.8,AirChina,16R,108,B5211,
20170819,CCA1388,ZGGG,ZBTJ,69000,80700,71040,80760,B737,35.8,AirChina,16L,201,B5211,
20170819,CCA1427,ZBTJ,ZUUU,27000,37800,27660,36000,B738,35.8,AirChina,16R,108,B5213,
20170819,CCA1428,ZUUU,ZBTJ,42600,51900,43200,51960,B738,35.8,AirChina,16L,202,B5213,
20170819,CES594R,ZBTJ,ZPDL,28800,40800,30480,42300,B737,35.8,ChinaEasternAirlines,16R,218,B5231,
20170819,EPA6283,ZLLL,ZBTJ,45600,54600,46620,54660,B738,35.8,DONGHAIAIR,16L,213,B5313,
20170819,EPA6284,ZBTJ,ZLLL,58800,67500,60600,67800,B738,35.8,DONGHAIAIR,16R,209,B5313,
20170819,CSZ9121,ZGSZ,ZBTJ,25200,36300,26460,36300,B739,34.3,ShenzhenAirlines,16L,201,B5345,
20170819,CSZ9122,ZBTJ,ZGSZ,39900,51600,40680,50280,B738,35.8,ShenzhenAirlines,16L,201,B5345,
20170819,CCA8283,ZBTJ,ZBYC,47100,53400,47100,51540,B738,35.8,AirChina,16R,108,B5387,
20170819,CXA8203,ZYTL,ZBTJ,30900,34500,30900,34560,B738,35.8,XiamenAirlines,16L,227,B5388,
20170819,CXA8203,ZBTJ,ZLXN,40200,48000,40260,46920,B738,35.8,XiamenAirlines,16R,226,B5388,
20170819,CXA8204,ZLXN,ZBTJ,50700,59400,50820,59460,B738,35.8,XiamenAirlines,16L,225,B5388,
20170819,CXA8204,ZBTJ,ZYTL,67500,71100,68760,71160,B738,35.8,XiamenAirlines,16R,226,B5388,
20170819,CCA151,ZBTJ,ZYTL,32700,36600,32760,35160,B738,35.8,AirChina,16R,108,B5391,
20170819,CCA152,ZYTL,ZBTJ,66000,69600,67200,69960,B738,35.8,AirChina,16L,201,B5391,
20170819,CCA8289,ZBTJ,ZBHH,75600,81000,76740,80280,B738,35.8,AirChina,16R,108,B5391,
20170819,CSH9131,ZSPD,ZBTJ,32700,41100,36180,42420,B738,35.8,ShanghaiAirlines,16L,219,B5396,
20170819,CSH9132,ZBTJ,ZSPD,45000,52200,46380,53160,B738,35.8,ShanghaiAirlines,16R,218,B5396,
20170819,CHH7168,ZBTJ,ZYTL,36900,40500,37080,39480,B738,35.8,HainanAirlines,16R,211,B5428,
20170819,FZA6569,ZSLY,ZBTJ,37500,42600,37560,42660,B738,35.8,STRAITAIR,16L,213,B5430,
20170819,FZA6570,ZBTJ,ZSLY,46200,51300,46680,49680,B738,35.8,STRAITAIR,16L,213,B5430,
20170819,CSN3133,ZGGG,ZBTJ,30300,41400,32460,41820,B738,35.8,ChinaSouthernAirlines,16L,221,B5445,
20170818,CCA8280,ZBYN,ZBTJ,-11400,-6900,4980,7980,B738,35.8,AirChina,16L,202,B5447,
20170819,CCA1619,ZBTJ,ZGSD,31200,43200,36720,46860,B738,35.8,AirChina,16R,108,B5447,
20170819,CCA1620,ZGSD,ZBTJ,46800,57600,55020,65100,B738,35.8,AirChina,16L,117,B5447,
20170819,CCA1251,ZBTJ,ZLXY,66300,70500,71460,76800,B738,35.8,AirChina,16R,108,B5447,
20170819,CCA1252,ZLXY,ZBTJ,74400,81000,80880,85860,B738,35.8,AirChina,16L,202,B5447,
20170819,CSH9264,ZSSS,ZBTJ,50400,59100,62100,68340,B738,35.8,ShanghaiAirlines,16L,219,B5460,
20170819,CSH9134,ZBTJ,ZSSS,69540,69900,72480,78660,B738,35.8,ShanghaiAirlines,16R,218,B5460,
20170819,CUA585R,ZBTJ,ZBNY,52200,54000,55740,57120,B738,35.8,LIANHANG,16R,113,B5470,
20170818,CXA8604,ZBHH,ZBTJ,-19200,-14100,-1080,2700,B738,35.8,XiamenAirlines,16L,226,B5476,
20170819,CXA8139,ZBTJ,ZSAM,27900,36900,33900,42060,B738,35.8,XiamenAirlines,16R,225,B5476,
20170819,CXA868,ZSAM,ZBTJ,54600,64500,61980,70980,B738,35.8,XiamenAirlines,16L,227,B5487,
20170819,CXA8126,ZBTJ,ZSAM,74100,84000,75240,83340,B738,35.8,XiamenAirlines,16R,225,B5487,
20170819,CXA8380,ZGSZ,ZBTJ,72900,84000,73020,84060,B738,35.8,XiamenAirlines,16L,225,B5499,
20170819,CCA812,VTBS,ZBTJ,11100,27900,12360,28020,B738,35.8,AirChina,16L,201,B5508,
20170819,CCA103,ZBTJ,VHHH,30900,42600,36300,47820,B738,35.8,AirChina,16L,201,B5508,
20170819,CCA104,VHHH,ZBTJ,46200,58500,53340,63360,B738,35.8,AirChina,16L,203,B5508,
20170819,CCA811,ZBTJ,VTBS,73800,6300,77400,6180,B738,35.8,AirChina,16R,107,B5508,
20170819,CCA1671,ZBTJ,ZGSZ,42000,54000,43440,52980,B738,35.8,AirChina,16R,107,B5509,
20170819,CCA1672,ZGSZ,ZBTJ,57600,68400,59400,69180,B738,35.8,AirChina,16L,201,B5509,
20170819,CCA1529,ZBTJ,ZSAM,25200,35100,33240,41520,B738,35.8,AirChina,16R,107,B5510,
20170819,CCA1530,ZSAM,ZBTJ,40200,50400,49800,57960,B738,35.8,AirChina,16L,201,B5510,
20170819,CCA1395,ZBTJ,ZGGG,64200,75900,64980,74280,B738,35.8,AirChina,16R,108,B5510,
20170818,CCA1242,ZLXN,ZBTJ,-17700,-9000,-6600,300,B738,35.8,AirChina,16L,202,B5518,
20170819,CCA1417,ZBTJ,ZUGY,34200,44700,35640,44640,B738,35.8,AirChina,16R,107,B5518,
20170819,CCA1418,ZUGY,ZBTJ,47700,57900,48660,58260,B738,35.8,AirChina,16L,202,B5518,
20170819,CCA1259,ZBTJ,ZUGY,61500,71400,63180,72120,B738,35.8,AirChina,16L,202,B5518,
20170819,CCA1249,ZBTJ,ZLXY,26700,33600,27420,33420,B737,35.8,AirChina,16R,107,B5519,
20170819,CCA1250,ZLXY,ZBTJ,37500,44700,38280,44760,B737,35.8,AirChina,16L,201,B5519,
20170819,CCA1523,ZBTJ,ZSSS,54000,61500,62160,67500,B737,35.8,AirChina,16R,109,B5519,
20170819,CSH9147,ZSSS,ZBTJ,29700,37500,30720,37560,B738,35.8,ShanghaiAirlines,16L,219,B5549,
20170819,CSH9148,ZBTJ,ZSSS,41100,48900,41820,48660,B738,35.8,ShanghaiAirlines,16L,219,B5549,
20170819,OKA3021,ZYHB,ZBTJ,24600,32100,31680,39600,B738,35.8,OkayAirways,16L,223,B5562,
20170819,OKA2851,ZBTJ,ZUUU,42300,53100,42960,51600,B739,34.3,OkayAirways,16R,224,B5562,
20170819,OKA2852,ZUUU,ZBTJ,57300,66300,58260,66360,B739,34.3,OkayAirways,16L,222,B5562,
20170819,OKA2918,ZBTJ,ZYHB,76200,84300,76260,85000,B738,35.8,OkayAirways,16R,223,B5562,
20170819,OKA2860,ZGSZ,ZBTJ,-5600,5000,-5580,5100,B738,35.8,OkayAirways,16L,222,B5571,
20170819,OKA2825,ZBTJ,ZSHC,24600,31800,24780,30540,B738,35.8,OkayAirways,16R,223,B5571,
20170819,OKA2826,ZSHC,ZBTJ,36000,43500,39660,46020,B738,35.8,OkayAirways,16L,222,B5571,
20170819,OKA2931,ZBTJ,ZGHA,48300,57000,52920,59760,B738,35.8,OkayAirways,16R,224,B5571,
20170818,OKA2728,ZLXN,ZBTJ,-8100,-85800,-3240,3540,B738,35.8,OkayAirways,16L,222,B5573,
20170819,OKA3035,ZBTJ,ZSNT,39000,45600,45240,51120,B738,35.8,OkayAirways,16R,223,B5573,
20170818,OKA2752,ZSHC,ZBTJ,-6600,-85200,3420,9540,B738,35.8,OkayAirways,16L,222,B5578,
20170819,OKA2819,ZBTJ,ZGKL,26400,36600,26460,35220,B738,35.8,OkayAirways,16R,222,B5578,
20170819,OKA2820,ZGKL,ZBTJ,45300,55800,49680,58800,B738,35.8,OkayAirways,16L,222,B5578,
20170819,OKA2805,ZBTJ,ZSHC,61200,68100,65100,70620,B738,35.8,OkayAirways,16R,224,B5578,
20170819,CCA1633,ZBTJ,ZHSY,32100,39600,34620,40680,B738,35.8,AirChina,16R,109,B5585,
20170819,CCA1634,ZHSY,ZBTJ,44700,51900,45900,51900,B738,35.8,AirChina,16L,201,B5585,
20170819,CCA8275,ZBTJ,ZSWZ,64500,71700,64560,71160,B738,35.8,AirChina,16R,107,B5585,
20170819,CCA8276,ZSWZ,ZBTJ,75000,84000,78480,85560,B738,35.8,AirChina,16L,202,B5585,
20170818,CXA8240,ZLXY,ZBTJ,-10500,-3600,-1140,4080,B738,35.8,XiamenAirlines,16L,225,B5603,
20170819,CXA8271,ZBTJ,ZBLA,26100,34800,26220,34080,B738,35.8,XiamenAirlines,16R,226,B5603,
20170819,CSH9115,ZSSS,ZBTJ,36300,44100,39180,46680,B738,35.8,ShanghaiAirlines,16L,219,B5610,
20170819,CSH9116,ZBTJ,ZSSS,49140,55800,51900,57840,B738,35.8,ShanghaiAirlines,16R,218,B5610,
20170819,CCA171,ZBTJ,RKSI,31800,38700,31860,0,B738,35.8,AirChina,16R,107,B5621,
20170819,CCA172,RKSI,ZBTJ,42300,48600,45540,50580,B738,35.8,AirChina,16L,202,B5621,
20170819,CCA1319,ZBTJ,ZGSZ,52500,64200,55500,66360,B738,35.8,AirChina,16R,107,B5621,
20170819,CCA1320,ZGSZ,ZBTJ,69000,80100,70020,81120,B738,35.8,AirChina,16L,203,B5621,
20170818,CXA8380,ZGSZ,ZBTJ,-13500,-2400,-3360,7620,B738,35.8,XiamenAirlines,16L,225,B5635,
20170819,CXA8681,ZBTJ,ZSAM,36300,46500,39960,48300,B738,35.8,XiamenAirlines,16R,226,B5635,
20170819,CCD8924,ZLIC,ZBTJ,42900,50400,43440,51000,B738,35.8,XIANGJIAN,16L,112,B5639,
20170819,CCD8924,ZBTJ,ZYTL,54000,57600,55140,58140,B738,35.8,XIANGJIAN,16L,112,B5639,
20170819,CSN6655,ZSYW,ZBTJ,36900,45300,43080,49620,B738,35.8,ChinaSouthernAirlines,16L,221,B5641,
20170819,CSN6656,ZBTJ,ZSYW,50820,57000,57540,63720,B738,35.8,ChinaSouthernAirlines,16R,220,B5641,
20170819,CCA8290,ZBHH,ZBTJ,28800,33900,30480,34380,B738,35.8,AirChina,16L,202,B5680,
20170819,CCA1467,ZBTJ,ZPPP,48000,61500,48720,60120,B738,35.8,AirChina,16R,107,B5680,
20170819,CCA1468,ZPPP,ZBTJ,65100,76800,65940,76860,B738,35.8,AirChina,16L,202,B5680,
20170819,CCA1371,ZBTJ,ZGSZ,28200,39900,32100,41880,B737,35.8,AirChina,16R,107,B5681,
20170819,CCA1372,ZGSZ,ZBTJ,43500,54900,47760,57480,B737,35.8,AirChina,16L,201,B5681,
20170819,CCA1527,ZBTJ,ZSSS,59400,66900,63540,69300,B737,35.8,AirChina,16R,107,B5681,
20170818,CCA1482,ZBYC,ZBTJ,-9300,-3900,6600,10740,B737,35.8,AirChina,16L,202,B5696,
20170819,CCA1663,ZBTJ,ZSWH,30000,35100,30780,33780,B738,35.8,AirChina,16R,203,B5696,
20170819,CCA1664,ZSWH,ZBTJ,38400,42600,38220,42660,B738,35.8,AirChina,16L,202,B5696,
20170819,CCA8277,ZBTJ,ZGSD,49800,62100,51060,61440,B738,35.8,AirChina,16R,107,B5696,
20170819,CCA8278,ZGSD,ZBTJ,66600,77400,68340,79080,B738,35.8,AirChina,16L,201,B5696,
20170819,CES9737,ZPPP,ZBTJ,76200,1500,76980,1620,B738,35.8,ChinaEasternAirlines,16L,215,B5701,
20170819,CHH7731,ZUGY,ZBTJ,37800,47700,41580,51240,B738,35.8,HainanAirlines,16L,211,B5733,
20170819,CHH7732,ZBTJ,ZUGY,55200,64200,61680,70440,B738,35.8,HainanAirlines,16R,211,B5733,
20170819,CSZ9141,ZGGG,ZBTJ,46200,58200,55200,64680,B738,35.8,ShenzhenAirlines,16L,118,B5772,
20170819,CSZ9142,ZBTJ,ZGGG,65880,73800,71280,80040,B738,35.8,ShenzhenAirlines,16R,107,B5772,
20170819,CCA1260,ZUGY,ZBTJ,37800,47400,38340,48780,B738,35.8,AirChina,16L,202,B5793,
20170819,CCA1389,ZBTJ,ZJSY,54180,68700,57360,69060,B738,35.8,AirChina,16R,107,B5793,
20170819,RLH5315,ZBCZ,ZBTJ,37800,42300,41820,45420,B737,35.8,SENDI,16L,112,B5830,
20170819,RLH5316,ZBTJ,ZBCZ,48200,51800,49740,53340,B737,35.8,SENDI,16R,110,B5830,
20170818,OKA2852,ZUUU,ZBTJ,-29100,-20100,-7920,480,B739,34.3,OkayAirways,16L,222,B5841,
20170819,OKA2701,ZBTJ,ZSLG,39600,45300,43800,47220,B738,35.8,OkayAirways,16R,224,B5841,
20170819,OKA293X,ZGHA,ZBTJ,23400,30600,24120,31200,B738,35.8,OkayAirways,16L,222,B5842,
20170819,OKA2757,ZBTJ,ZGDY,35700,44700,38340,45720,B738,35.8,OkayAirways,16R,224,B5842,
20170819,OKA2758,ZGDY,ZBTJ,64200,72900,67920,75780,B738,35.8,OkayAirways,16L,223,B5842,
20170819,OKA3039,ZBTJ,VVDN,77400,1800,81780,9660,B738,35.8,OkayAirways,16R,224,B5842,
20170818,OKA2898,ZPPP,ZBTJ,-20400,-9000,-6240,4740,B738,35.8,OkayAirways,16L,223,B5843,
20170819,OKA2883,ZBTJ,ZLXY,22800,30300,23400,28560,B738,35.8,OkayAirways,16R,224,B5843,
20170818,CXA8322,ZSHC,ZBTJ,-9300,-1200,-360,6000,B738,35.8,XiamenAirlines,16L,225,B5845,
20170819,CXA8293,ZBTJ,ZLLL,33000,42600,34440,41580,B738,35.8,XiamenAirlines,16R,225,B5845,
20170819,CXA8294,ZLLL,ZBTJ,46500,55500,46200,55560,B738,35.8,XiamenAirlines,16L,225,B5845,
20170819,CXA8239,ZBTJ,ZLXY,63900,70800,64380,70260,B738,35.8,XiamenAirlines,16R,226,B5845,
20170819,CXA8240,ZLXY,ZBTJ,75900,82800,76500,82860,B738,35.8,XiamenAirlines,16L,225,B5845,
20170819,CCA1771,ZSHC,ZBTJ,54900,63000,68820,74760,A319,34.09,AirChina,16L,202,B6048,
20170819,CCA1772,ZBTJ,ZSHC,75960,73800,78060,84180,A319,34.09,AirChina,16R,107,B6048,
20170819,CHH7725,ZGHA,ZBTJ,35700,44400,44400,51360,B738,35.8,HainanAirlines,16L,211,B6065,
20170819,CHH7725,ZBTJ,ZYHB,52560,55500,55620,62160,B738,35.8,HainanAirlines,16R,210,B6065,
20170819,CHH7726,ZYHB,ZBTJ,59100,66600,66060,71820,B738,35.8,HainanAirlines,16L,210,B6065,
20170819,CHH7726,ZBTJ,ZGHA,73020,79200,77100,83460,B738,35.8,HainanAirlines,16R,210,B6065,
20170819,CSN3168,ZHHH,ZBTJ,58200,64800,64620,70860,B738,35.8,ChinaSouthernAirlines,16L,221,B6069,
20170819,CSN3167,ZBTJ,ZHHH,72060,75600,76440,81600,B738,35.8,ChinaSouthernAirlines,16R,220,B6069,
20170819,CCD8923,ZYTL,ZBTJ,24600,28200,24600,28260,B738,35.8,XIANGJIAN,16L,112,B6105,
20170819,CCD8923,ZBTJ,ZLIC,31800,39900,32280,38220,B738,35.8,XIANGJIAN,16L,112,B6105,
20170818,CES9737,ZPPP,ZBTJ,-10200,-84900,-9420,1620,B738,35.8,ChinaEasternAirlines,16L,219,B6149,
20170819,CES9738,ZBTJ,ZPPP,34500,47400,35940,46620,B738,35.8,ChinaEasternAirlines,16R,218,B6149,
20170819,CGH1029,ZSTX,ZBTJ,57300,64500,58020,64560,A319,34.09,GuizhouAirlines,16L,110,B6192,
20170819,CGH1030,ZBTJ,ZSTX,67800,74700,68220,73860,A319,34.09,GuizhouAirlines,16L,110,B6192,
20170819,CSN3125,ZGHA,ZBTJ,48000,56700,49860,56880,A320,34.1,ChinaSouthernAirlines,16L,220,B6272,
20170819,CSN3125,ZBTJ,ZYHB,60600,68100,61620,67860,A320,34.1,ChinaSouthernAirlines,16R,218,B6272,
20170819,CSN3126,ZYHB,ZBTJ,70800,78300,71400,78360,A320,34.1,ChinaSouthernAirlines,16L,221,B6272,
20170819,CSN3126,ZBTJ,ZGHA,82500,4800,82740,89340,A320,34.1,ChinaSouthernAirlines,16R,218,B6272,
20170819,CSN3135,ZGGG,ZBTJ,56700,68100,58680,68160,A320,34.1,ChinaSouthernAirlines,16L,221,B6291,
20170819,CSN3136,ZBTJ,ZGGG,71400,83400,72840,81840,A320,34.1,ChinaSouthernAirlines,16L,221,B6291,
20170819,CQH8813,ZSPD,ZBTJ,25500,34200,26640,34260,A320,34.1,ShanghaiSpringAirlines,16L,111,B6301,
20170819,CSC8353,ZBTJ,ZSCN,32100,37800,32520,38820,A320,34.1,SichuanAirlines,16R,111,B6348,
20170819,CSC8354,ZSCN,ZBTJ,66900,75600,67440,75660,A320,34.1,SichuanAirlines,16L,110,B6348,
20170819,CSC8862,ZBTJ,ZUUU,79200,3300,84960,92880,A320,34.1,SichuanAirlines,16L,110,B6348,
20170819,CSZ9797,ZSQZ,ZBTJ,25200,34500,35400,45180,A320,34.1,ShenzhenAirlines,16L,201,B6359,
20170819,CSZ9798,ZBTJ,ZSQZ,46380,47700,49380,58260,A320,34.1,ShenzhenAirlines,16R,107,B6359,
20170819,CCA4187,ZUUU,ZBTJ,26700,35700,27480,35760,A321,34.1,AirChina,16L,203,B6365,
20170819,CBJ5729,ZPLJ,ZBTJ,64800,75600,65960,77360,A319,34.09,BeijingCapitalAirlines,16L,214,B6401,
20170819,CBJ5730,ZBTJ,ZPLJ,79500,5100,81540,91260,A319,34.09,BeijingCapitalAirlines,16R,209,B6401,
20170819,TBA9907,ZUCK,ZBTJ,49800,59400,51120,60000,A319,34.09,TIBET,16L,113,B6436,
20170819,TBA9908,ZBTJ,ZUCK,66000,76500,66960,74760,A319,34.09,TIBET,16R,113,B6436,
20170819,CSC8217,ZLXY,ZBTJ,63600,71100,64740,71160,A319,34.09,SichuanAirlines,16L,110,B6442,
20170819,CSC8218,ZBTJ,ZLXY,75000,82800,75480,80820,A319,34.09,SichuanAirlines,16R,113,B6442,
20170819,CXA8321,ZBTJ,ZSHC,38100,45000,38760,45180,B738,35.8,XiamenAirlines,16R,226,B6486,
20170819,CCA1245,ZBTJ,ZLLL,30600,39600,30660,37440,B738,35.8,AirChina,16R,109,B6499,
20170819,CCA1246,ZLLL,ZBTJ,42600,51300,43020,51360,B738,35.8,AirChina,16L,117,B6499,
20170819,CCA1401,ZBTJ,ZPPP,57300,69300,57900,68220,B738,35.8,AirChina,16R,107,B6499,
20170819,CCA1402,ZPPP,ZBTJ,73200,84900,73920,84960,B738,35.8,AirChina,16L,201,B6499,
20170819,CSZ9123,ZGSZ,ZBTJ,55500,66300,57420,67800,A320,34.1,ShenzhenAirlines,16L,202,B6550,
20170819,CSZ9124,ZBTJ,ZGSZ,70800,82500,72300,81660,A320,34.1,ShenzhenAirlines,16R,107,B6550,
20170819,CSC8015,ZBTJ,ZUXC,24000,36000,24360,33960,A320,34.1,SichuanAirlines,16R,112,B6700,
20170819,CSC8016,ZUXC,ZBTJ,59100,69300,67200,77520,A320,34.1,SichuanAirlines,16L,112,B6700,
20170819,CCA1921,ZSWZ,ZBTJ,30600,39900,31500,39960,A320,34.1,AirChina,16L,201,B6733,
20170819,CCA1922,ZBTJ,ZSWZ,43500,52200,44280,51540,A320,34.1,AirChina,16L,201,B6733,
20170819,CSC8815,ZSHC,ZBTJ,25200,32700,25620,32760,A320,34.1,SichuanAirlines,16L,112,B6771,
20170819,CSC8815,ZBTJ,ZYCC,36900,42900,37560,42840,A320,34.1,SichuanAirlines,16R,111,B6771,
20170819,CSC8816,ZYCC,ZBTJ,45900,51900,47880,52800,A320,34.1,SichuanAirlines,16L,110,B6771,
20170819,CSC8816,ZBTJ,ZSHC,56100,63600,60120,65460,A320,34.1,SichuanAirlines,16R,111,B6771,
20170819,GCR7896,ZUCK,ZBTJ,32400,41400,39000,46560,A320,34.1,TianjinAirlines,16L,210,B6789,
20170819,GCR7901,ZBTJ,ZLXY,48900,55800,51660,57420,A332,60.3,TianjinAirlines,16R,212,B6789,
20170819,LKE9713,ZPPP,ZBTJ,63600,75900,64800,76020,B737,35.8,LUCKYAIR,16L,210,B6809,
20170819,LKE9714,ZBTJ,ZPPP,80400,6600,81120,91080,B737,35.8,LUCKYAIR,16R,211,B6809,
20170818,CXA8098,ZSQZ,ZBTJ,-14700,-4500,-5520,3120,B738,35.8,XiamenAirlines,16L,225,B6819,
20170819,CXA8365,ZBTJ,ZGSZ,26100,38100,26580,36660,B738,35.8,XiamenAirlines,16R,225,B6819,
20170819,CXA8366,ZGSZ,ZBTJ,42000,53100,43320,53160,B738,35.8,XiamenAirlines,16L,225,B6819,
20170819,CXA8379,ZBTJ,ZGSZ,63900,75900,65580,75420,B738,35.8,XiamenAirlines,16R,225,B6819,
20170819,GCR7993,ZBTJ,RKSI,29400,34200,29520,0,A320,34.1,TianjinAirlines,16R,207,B6865,
20170819,GCR7994,RKSI,ZBTJ,38700,44700,39780,44940,A320,34.1,TianjinAirlines,16L,210,B6865,
20170819,GCR7809,ZBTJ,ZSCN,52500,58200,53100,59820,A320,34.1,TianjinAirlines,16R,209,B6865,
20170819,CSN6570,ZLXY,ZBTJ,49800,57000,50640,57060,A320,34.1,ChinaSouthernAirlines,16L,222,B6897,
20170819,CSN6570,ZBTJ,ZYCC,61200,67500,63360,68460,A320,34.1,ChinaSouthernAirlines,16R,217,B6897,
20170819,OKA2868,VTSP,ZBTJ,9600,33000,23820,42840,B738,35.8,OkayAirways,16L,222,B6997,
20170819,OKA2833,ZBTJ,ZSCN,46800,52500,50880,57600,B738,35.8,OkayAirways,16R,224,B6997,
20170819,RLH6515,ZHXF,ZBTJ,59700,66600,70740,76560,B737,35.8,SENDI,16L,111,B7088,
20170819,RLH6516,ZBTJ,ZHXF,77760,78600,80520,86100,B737,35.8,SENDI,16R,111,B7088,
20170819,CCA8293,ZBTJ,ZWTL,31500,45900,31560,45240,B738,35.8,AirChina,16R,203,B7182,
20170819,CCA8294,ZWTL,ZBTJ,65700,78300,65700,78360,B738,35.8,AirChina,16L,202,B7182,
20170819,CXA8229,ZSHC,ZBTJ,27300,34800,28860,34980,B738,35.8,XiamenAirlines,16L,225,B7195,
20170819,CXA8229,ZBTJ,ZWWW,38400,53700,38520,51900,B738,35.8,XiamenAirlines,16L,225,B7195,
20170819,OKA2849,ZGHA,ZBTJ,26100,34500,36300,43980,B738,35.8,OkayAirways,16L,222,B7373,
20170819,OKA2849,ZBTJ,ZYHB,45180,46500,46980,53460,B738,35.8,OkayAirways,16R,224,B7373,
20170819,OKA2850,ZYHB,ZBTJ,49800,57900,57060,63240,B738,35.8,OkayAirways,16L,224,B7373,
20170819,OKA2850,ZBTJ,ZGHA,64440,70800,67320,74400,B738,35.8,OkayAirways,16R,224,B7373,
20170819,CES5747,ZPPP,ZBTJ,35100,46500,36480,48540,B738,35.8,ChinaEasternAirlines,16L,219,B7590,
20170819,CES5748,ZBTJ,ZPPP,50700,64200,52620,63300,B738,35.8,ChinaEasternAirlines,16R,218,B7590,
20170819,CXA8039,ZGHA,ZBTJ,32100,40200,37500,47100,B738,35.8,XiamenAirlines,16L,225,B7816,
20170819,CXA8039,ZBTJ,ZYHB,48300,54000,50340,57240,B738,35.8,XiamenAirlines,16R,225,B7816,
20170819,CXA8040,ZYHB,ZBTJ,59400,66900,61860,68100,B738,35.8,XiamenAirlines,16L,227,B7816,
20170819,CXA8040,ZBTJ,ZGHA,72300,80700,73380,79920,B738,35.8,XiamenAirlines,16R,226,B7816,
20170819,CXA8470,ZUCK,ZBTJ,29700,38400,30300,38460,B738,35.8,XiamenAirlines,16L,225,B7821,
20170819,CXA8655,ZBTJ,ZSFZ,42300,51600,42480,50520,B738,35.8,XiamenAirlines,16R,226,B7821,
20170819,CXA8656,ZSFZ,ZBTJ,71700,81300,75720,84480,B738,35.8,XiamenAirlines,16L,225,B7821,
20170818,CXA8656,ZSFZ,ZBTJ,-14700,-5100,4440,12600,B738,35.8,XiamenAirlines,16L,225,B7825,
20170819,CXA8459,ZBTJ,ZLXY,28200,35400,28560,34560,B738,35.8,XiamenAirlines,16R,226,B7825,
20170819,CXA8460,ZLXY,ZBTJ,58500,65400,59220,65460,B738,35.8,XiamenAirlines,16L,225,B7825,
20170819,CXA8469,ZBTJ,ZUCK,68700,78300,70080,78480,B738,35.8,XiamenAirlines,16L,225,B7825,
20170819,CXA8230,ZWWW,ZBTJ,57900,71100,65940,77820,B738,35.8,XiamenAirlines,16L,225,B7831,
20170819,CXA8230,ZBTJ,ZSHC,79020,83400,84660,90480,B738,35.8,XiamenAirlines,16R,225,B7831,
20170818,CCA1528,ZSSS,ZBTJ,-15600,-7500,-1200,4920,B737,35.8,AirChina,16L,202,B7890,
20170819,CCA1317,ZBTJ,ZGGG,27600,39000,31200,40620,B738,35.8,AirChina,16R,109,B7890,
20170819,CCA1318,ZGGG,ZBTJ,42600,54600,45840,54900,B738,35.8,AirChina,16L,202,B7890,
20170819,CCA1669,ZBTJ,ZGHA,61500,70200,62400,68820,B738,35.8,AirChina,16R,107,B7890,
20170819,CCA1670,ZGHA,ZBTJ,73800,82500,76920,83940,B738,35.8,AirChina,16L,202,B7890,
