data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20170803,GCR7584,ZBTJ,ZLXY,56700,63600,57780,63480,A320,34.1,TianjinAirlines,16R,209,B6789,
20170803,CSC8567,ZYHB,ZBTJ,27000,34800,28200,34860,A321,34.1,SichuanAirlines,16L,110,B6810,
20170803,CSC8567,ZBTJ,ZLLL,38700,47400,56520,64200,A321,34.1,SichuanAirlines,16R,110,B6810,
20170803,GCR7839,ZBTJ,ZWWW,28500,43800,28500,43920,A320,34.1,TianjinAirlines,16R,209,B6837,
20170803,GCR757R,ZBSJ,ZBTJ,57600,61200,59340,61620,A320,34.1,TianjinAirlines,16L,211,B6837,
20170803,GCR7887,ZBTJ,ZUUU,69000,79500,75420,84120,A332,60.3,TianjinAirlines,16R,212,B6837,
20170803,CES2083,ZSPD,ZBTJ,35700,44400,36360,44460,A320,34.1,ChinaEasternAirlines,16L,215,B6880,
20170803,CES2083,ZBTJ,ZBCF,50400,55800,50640,54960,A320,34.1,ChinaEasternAirlines,16R,218,B6880,
20170803,CES2084,ZBCF,ZBTJ,59700,64800,62040,66180,A320,34.1,ChinaEasternAirlines,16L,219,B6880,
20170803,CES2084,ZBTJ,ZSPD,68400,75900,70080,76080,A320,34.1,ChinaEasternAirlines,16R,218,B6880,
20170803,CSN6579,ZYTL,ZBTJ,27000,30600,27600,30660,A320,34.1,ChinaSouthernAirlines,16L,221,B6896,
20170803,CSN6579,ZBTJ,ZUCK,34320,44100,41160,49440,A320,34.1,ChinaSouthernAirlines,16R,220,B6896,
20170803,GCR7809,ZBTJ,ZSCN,52500,58200,64740,71400,A320,34.1,TianjinAirlines,16R,209,B6903,
20170803,CSN312T,ZYHB,ZBTJ,27000,34200,27360,34260,A320,34.1,ChinaSouthernAirlines,16L,221,B6909,
20170803,CSN312T,ZBTJ,ZGHA,36900,45600,38040,45300,A320,34.1,ChinaSouthernAirlines,16R,218,B6909,
20170803,CES519Z,ZBTJ,ZSSS,54000,60000,65220,71040,A321,34.1,ChinaEasternAirlines,16R,218,B6927,
20170803,CSC8358,ZJHK,ZBTJ,42000,54300,63360,75180,A320,34.1,SichuanAirlines,16L,112,B6953,
20170802,CSC8354,ZSCN,ZBTJ,-20100,4800,-780,5220,A320,34.1,SichuanAirlines,16L,112,B6956,
20170803,CQH8814,ZBTJ,ZSPD,38100,45300,43680,49800,A320,34.1,ShanghaiSpringAirlines,16R,110,B6972,
20170803,JYH1055,ZGGG,ZBTJ,23100,35100,24600,35160,B738,35.8,TRANSJADE,16L,112,B6991,
20170803,OKA2883,ZBTJ,ZLXY,10800,21600,16800,27000,B738,35.8,OkayAirways,16R,223,B6997,
20170803,OKA2990,RJTT,ZBTJ,22800,30300,24900,32400,B738,35.8,OkayAirways,16L,222,B6997,
20170803,OKA2897,ZBTJ,ZPPP,35700,48000,36120,47640,B738,35.8,OkayAirways,16R,224,B6997,
20170803,OKA2898,ZPPP,ZBTJ,66000,77400,68160,78960,B738,35.8,OkayAirways,16L,222,B6997,
20170803,OKA2884,ZBTJ,ZLXY,81000,2400,83880,90120,B738,35.8,OkayAirways,16R,224,B6997,
20170803,CSZ9121,ZGSZ,ZBTJ,25200,36300,26280,36360,B739,34.3,ShenzhenAirlines,16L,202,B7083,
20170803,CXA8460,ZLXY,ZBTJ,58500,65400,61020,65820,B738,35.8,XiamenAirlines,16L,225,B7176,
20170803,CXA8469,ZBTJ,ZUCK,68700,78300,74280,82680,B738,35.8,XiamenAirlines,16R,225,B7176,
20170803,CXA8069,ZBTJ,ZYTX,81000,1800,84480,1740,B738,35.8,XiamenAirlines,16R,225,B7178,
20170803,CCA8293,ZBTJ,ZWTL,33960,48000,35760,49740,B738,35.8,AirChina,16R,107,B7182,
20170803,CCA8294,ZWTL,ZBTJ,67800,80400,68280,80460,B738,35.8,AirChina,16L,201,B7182,
20170803,OKA285Z,ZBTJ,ZGHA,23400,34500,27900,34860,B738,35.8,OkayAirways,16R,223,B7373,
20170803,CHH772T,ZBTJ,ZGHA,34200,42600,37380,44520,B738,35.8,HainanAirlines,16R,209,B7379,
20170803,FZA6645,ZYHB,ZBTJ,23400,31500,37140,43680,B738,35.8,STRAITAIR,16L,213,B7395,
20170803,FZA6645,ZBTJ,ZLLL,45960,54900,47400,55140,B738,35.8,STRAITAIR,16R,210,B7395,
20170803,FZA6646,ZLLL,ZBTJ,57600,66300,58920,66360,B738,35.8,STRAITAIR,16L,213,B7395,
20170803,FZA6646,ZBTJ,ZYHB,69900,77400,73800,79800,B738,35.8,STRAITAIR,16R,210,B7395,
20170803,CHH7726,ZYHB,ZBTJ,59100,66600,76800,82680,B738,35.8,HainanAirlines,16L,213,B7399,
20170803,CHH7726,ZBTJ,ZGHA,83880,79200,86040,92640,B738,35.8,HainanAirlines,16L,213,B7399,
20170803,CXA8366,ZGSZ,ZBTJ,42000,53100,43260,53160,B738,35.8,XiamenAirlines,16L,225,B7557,
20170803,CXA8379,ZBTJ,ZGSZ,63900,75900,77100,86820,B738,35.8,XiamenAirlines,16R,226,B7557,
20170803,CXA8230,ZWWW,ZBTJ,57900,71100,58620,71700,B738,35.8,XiamenAirlines,16L,225,B7559,
20170803,CXA8230,ZBTJ,ZSHC,76200,83400,76740,82140,B738,35.8,XiamenAirlines,16R,225,B7559,
20170803,CXA8459,ZBTJ,ZLXY,28200,35400,30420,36420,B738,35.8,XiamenAirlines,16R,225,B7560,
20170803,CXA8470,ZUCK,ZBTJ,29700,38400,30780,38460,B738,35.8,XiamenAirlines,16L,225,B7560,
20170803,CXA8331,ZBTJ,ZSFZ,42300,51300,49920,58500,B738,35.8,XiamenAirlines,16R,225,B7560,
20170803,CUA226X,ZBTJ,ZBNY,32400,34200,32940,34140,B738,35.8,LIANHANG,16R,110,B7561,
20170803,CES5747,ZPPP,ZBTJ,35100,46500,35820,46560,B738,35.8,ChinaEasternAirlines,16L,215,B7591,
20170803,CES5748,ZBTJ,ZPPP,50700,64200,72780,84480,B738,35.8,ChinaEasternAirlines,16R,218,B7591,
20170803,CHH7731,ZUGY,ZBTJ,37800,47700,46620,56520,B738,35.8,HainanAirlines,16L,213,B7619,
20170803,CHH7732,ZBTJ,ZUGY,62200,72400,73200,82500,B738,35.8,HainanAirlines,16R,209,B7619,
20170802,CSH9069,ZSPD,ZBTJ,-5100,10080,6240,11880,B738,35.8,ShanghaiAirlines,16L,219,B7635,
20170803,CSH9070,ZBTJ,ZSPD,27600,35400,30660,37140,B738,35.8,ShanghaiAirlines,16R,218,B7635,
20170802,CXA8140,ZSAM,ZBTJ,-26100,300,-9660,300,B738,35.8,XiamenAirlines,16L,226,B7819,
20170803,CXA8140,ZBTJ,ZSAM,60300,70800,69780,78720,B738,35.8,XiamenAirlines,16R,225,B7819,
20170802,CCA1674,ZSHC,ZBTJ,-17400,9900,8700,14280,B738,35.8,AirChina,16L,201,B7890,
20170803,CCA1619,ZBTJ,ZGSD,31200,43200,34320,45480,B738,35.8,AirChina,16R,107,B7890,
20170803,CCA1620,ZGSD,ZBTJ,46800,57300,60720,70740,B738,35.8,AirChina,16L,117,B7890,
20170803,CCA1669,ZBTJ,ZGHA,72500,80200,80640,87180,B738,35.8,AirChina,16R,109,B7890,
20170803,CCA167Z,ZGHA,ZBTJ,39600,46800,44460,52020,B738,35.8,AirChina,16L,201,B7893,
20170803,CCA1673,ZBTJ,ZSHC,57600,64500,70260,75900,B738,35.8,AirChina,16R,203,B7893,
20170803,CDG4825,ZSQD,ZBTJ,28200,33300,30060,33360,B738,35.8,shandongAirlines,16L,201,B7977,
20170803,CDG4825,ZBTJ,ZBHH,37560,42600,38220,42180,B738,35.8,shandongAirlines,16R,107,B7977,
20170803,CQH8800,RJBB,ZBTJ,58500,76200,59640,76260,A320,34.1,ShanghaiSpringAirlines,16L,112,B8012,
20170803,CQH8799,ZBTJ,RJBB,79500,83700,79920,0,A320,34.1,ShanghaiSpringAirlines,16R,113,B8012,
20170803,GCR6510,ZHHH,ZBTJ,36300,43200,36780,43260,A320,34.1,TianjinAirlines,16L,211,B8075,
20170803,GCR7901,ZBTJ,ZLXY,48900,55800,48900,54660,A332,60.3,TianjinAirlines,16R,212,B8075,
20170803,GCR7997,ZBOW,ZBTJ,14400,79200,8640,79600,A320,34.1,TianjinAirlines,16L,213,B8075,
20170803,TXJ251,ZBTJ,ZGSZ,57600,68400,69300,79620,GLF5,28.5,Taixiang,16R,876,B8125,
20170803,CBJ5739,ZPLJ,ZBTJ,28200,39000,29820,41400,A320,34.1,BeijingCapitalAirlines,16L,213,B8169,
20170803,CBJ5740,ZBTJ,ZPLJ,43700,55200,45960,57120,A320,34.1,BeijingCapitalAirlines,16R,211,B8169,
20170803,CBJ5195,ZJSY,ZBTJ,55800,70200,69960,82920,A321,34.1,BeijingCapitalAirlines,16L,211,B8189,
20170803,CQH8813,ZSPD,ZBTJ,25500,34200,27060,34260,A320,34.1,ShanghaiSpringAirlines,16L,111,B8327,
20170803,CSC8357,ZBTJ,ZJHK,24900,39000,24960,36120,A320,34.1,SichuanAirlines,16R,110,B8470,
20170803,CSC8355,ZGOW,ZBTJ,60900,70800,71820,80580,A320,34.1,SichuanAirlines,16L,112,B8470,
20170803,CSC8356,ZBTJ,ZGOW,83200,87000,83880,87600,A320,34.1,SichuanAirlines,16L,112,B8470,
20170803,GCR7577,ZWWW,ZBTJ,33600,46800,34260,46860,A320,34.1,TianjinAirlines,16L,213,B8505,
20170803,GCR7577,ZBTJ,ZYCC,51000,57300,51060,56340,A320,34.1,TianjinAirlines,16R,210,B8505,
20170803,GCR7578,ZYCC,ZBTJ,61200,67200,61800,67200,A320,34.1,TianjinAirlines,16L,210,B8505,
20170803,GCR7578,ZBTJ,ZWWW,71700,600,73560,87840,A320,34.1,TianjinAirlines,16R,208,B8505,
20170802,CBG8853,ZGCD,ZBTJ,-48900,360,-4980,1860,A320,34.1,SPRAY,16L,110,B8511,
20170803,CSC8863,ZUCK,ZBTJ,49800,58800,50280,58860,A321,34.1,SichuanAirlines,16L,112,B8605,
20170803,CSC8863,ZBTJ,ZYCC,63000,68400,63180,68220,A321,34.1,SichuanAirlines,16R,112,B8605,
20170803,CSC8864,ZYCC,ZBTJ,71400,77700,72840,78540,A321,34.1,SichuanAirlines,16L,112,B8605,
20170803,UEA225Z,ZBTJ,ZUUU,66600,75600,76860,85740,A320,34.1,ChengduAirlines,16R,114,B8608,
20170803,CES514V,ZYHB,ZBTJ,34200,37800,37860,46200,A321,34.1,ChinaEasternAirlines,16L,219,B8650,
20170803,CES514V,ZBTJ,ZSSS,47400,46800,53160,59640,A321,34.1,ChinaEasternAirlines,16R,218,B8650,
20170803,GCR7966,ZUCK,ZBTJ,71400,80400,74460,81780,A332,60.3,TianjinAirlines,16L,212,B8659,
20170803,LKE9647,ZSSH,ZBTJ,38700,43800,41640,45900,A320,34.1,LUCKYAIR,16L,211,B8731,
20170803,LKE9648,ZBTJ,ZSSH,47400,52800,56040,60540,A320,34.1,LUCKYAIR,16R,209,B8731,
20170803,TBA9877,ZUUU,ZBTJ,22800,31500,24420,32220,A320,34.1,TIBET,16L,112,B8842,
20170803,TBA9877,ZBTJ,ZYCC,35100,41400,38700,44100,A320,34.1,TIBET,16R,110,B8842,
20170803,TBA9878,ZYCC,ZBTJ,67500,74100,72300,78000,A320,34.1,TIBET,16L,110,B8842,
20170803,TBA9878,ZBTJ,ZUUU,79200,2100,83100,91980,A320,34.1,TIBET,16R,110,B8842,
20170803,CBG8819,ZHYC,ZBTJ,56400,63600,67200,73200,A320,34.1,SPRAY,16L,110,B8851,
20170803,CBG8820,ZBTJ,ZHYC,74400,75600,77280,83280,A320,34.1,SPRAY,16R,113,B8851,
20170803,GCR7955,ZBTJ,UUEE,30300,61200,32640,60120,A332,60.3,TianjinAirlines,16R,212,B8959,
