data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170814,NEWCAO1018,Default,ZBTJ,Default,Default,22591,39480,Default,64.8,AirChinaInternationalCorporation,Default,101,NEWB2096
51520170814,NEWCES2084,ZBTJ,Default,Default,Default,54300,83845,Default,34.1,ChinaEasternAirlines,Default,219,NEWB2415
51520170814,NEWCES2083,Default,ZBTJ,Default,Default,37150,49800,Default,34.1,ChinaEasternAirlines,Default,218,NEWB2415
51520170814,NEWYZR7478,Default,ZBTJ,Default,Default,31127,34800,Default,64.4,YangtzeRiverExpress,Default,910,NEWB2435
51520170814,NEWYZR747R,ZBTJ,Default,Default,Default,43200,48164,Default,64.4,YangtzeRiverExpress,Default,912,NEWB2435
51520170814,NEWCCA4548,ZBTJ,Default,Default,Default,61140,67825,Default,35.8,AirChina,Default,118,NEWB2612
51520170814,NEWCCA4548,Default,ZBTJ,Default,Default,32468,55260,Default,35.8,AirChina,Default,107,NEWB2612
51520170814,NEWCSN3167,ZBTJ,Default,Default,Default,69720,85678,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB2694
51520170814,NEWCYZ9102,Default,ZBTJ,Default,Default,10128,27300,Default,28.9,ChinaPost,Default,886L,NEWB2892
51520170814,NEWCYZ9111,ZBTJ,Default,Default,Default,35220,69529,Default,28.9,ChinaPost,Default,893,NEWB2892
51520170814,NEWGCR7836,Default,ZBTJ,Default,Default,17020,56460,Default,20.04,TianjinAirlines,Default,208,NEWB3083
51520170814,NEWGCR7849,ZBTJ,Default,Default,Default,60180,85630,Default,20.04,TianjinAirlines,Default,204,NEWB3083
51520170814,NEWGCR7923,ZBTJ,Default,Default,Default,46380,96431,Default,20.04,TianjinAirlines,Default,413,NEWB3087
51520170814,NEWGCR7912,Default,ZBTJ,Default,Default,32223,41700,Default,20.04,TianjinAirlines,Default,216,NEWB3087
51520170814,NEWGCR7890,Default,ZBTJ,Default,Default,15784,62400,Default,60.3,TianjinAirlines,Default,416,NEWB3108
51520170814,NEWGCR7851,ZBTJ,Default,Default,Default,65880,70255,Default,60.3,TianjinAirlines,Default,416,NEWB3108
51520170814,NEWGCR7889,ZBTJ,Default,Default,Default,40140,66427,Default,60.3,TianjinAirlines,Default,415,NEWB3108
51520170814,NEWGCR7810,Default,ZBTJ,Default,Default,4142,7260,Default,34.1,TianjinAirlines,Default,415L,NEWB3108
51520170814,NEWHXA2656,ZBTJ,Default,Default,Default,63540,67880,Default,23.2,Chinaexpressair,Default,608,NEWB3118
51520170814,NEWHXA2670,Default,ZBTJ,Default,Default,33600,57000,Default,23.2,Chinaexpressair,Default,610,NEWB3118
51520170814,NEWGCR6433,Default,ZBTJ,Default,Default,25573,73200,Default,28.72,TianjinAirlines,Default,411,NEWB3120
51520170814,NEWGCR6434,ZBTJ,Default,Default,Default,76800,83552,Default,28.72,TianjinAirlines,Default,411,NEWB3120
51520170814,NEWGCR7582,ZBTJ,Default,Default,Default,73920,87942,Default,28.72,TianjinAirlines,Default,414,NEWB3123
51520170814,NEWGCR7914,Default,ZBTJ,Default,Default,7596,59100,Default,28.72,TianjinAirlines,Default,419R,NEWB3123
51520170814,NEWGCR7832,Default,ZBTJ,Default,Default,54342,56700,Default,28.72,TianjinAirlines,Default,205,NEWB3156
51520170814,NEWGCR7917,ZBTJ,Default,Default,Default,66360,97398,Default,28.72,TianjinAirlines,Default,411,NEWB3156
51520170814,NEWGCR7921,ZBTJ,Default,Default,Default,65400,85226,Default,28.72,TianjinAirlines,Default,211,NEWB3161
51520170814,NEWGCR7910,Default,ZBTJ,Default,Default,39095,58380,Default,28.72,TianjinAirlines,Default,417R,NEWB3161
51520170814,NEWGCR6658,ZBTJ,Default,Default,Default,81420,89025,Default,28.72,TianjinAirlines,Default,417,NEWB3169
51520170814,NEWGCR6658,Default,ZBTJ,Default,Default,45156,77220,Default,28.72,TianjinAirlines,Default,412,NEWB3169
51520170814,NEWGCR7844,Default,ZBTJ,Default,Default,48730,69240,Default,28.72,TianjinAirlines,Default,417R,NEWB3189
51520170814,NEWGCR7809,ZBTJ,Default,Default,Default,58920,69906,Default,34.1,TianjinAirlines,Default,414L,NEWB3232
51520170814,NEWGCR7882,Default,ZBTJ,Default,Default,8283,55080,Default,28.72,TianjinAirlines,Default,212,NEWB3232
51520170814,NEWGCR7860,Default,ZBTJ,Default,Default,4812,5760,Default,34.1,TianjinAirlines,Default,414L,NEWB3232
51520170814,NEWGCR7881,ZBTJ,Default,Default,Default,32340,90293,Default,28.72,TianjinAirlines,Default,414,NEWB3232
51520170814,NEWHXA2669,ZBTJ,Default,Default,Default,57960,99175,Default,23.2,Chinaexpressair,Default,607,NEWB3237
51520170814,NEWHXA2906,Default,ZBTJ,Default,Default,13629,45360,Default,23.2,Chinaexpressair,Default,607,NEWB3237
51520170814,NEWCGZ7121,Default,ZBTJ,Default,Default,3382,66720,Default,28.72,COLORFUL,Default,115,NEWB3242
51520170814,NEWCGZ7122,ZBTJ,Default,Default,Default,70560,91839,Default,28.72,COLORFUL,Default,115,NEWB3242
51520170814,NEWHXA2785,Default,ZBTJ,Default,Default,11455,40140,Default,23.2,Chinaexpressair,Default,607,NEWB3362
51520170814,NEWHXA2786,ZBTJ,Default,Default,Default,44040,67960,Default,23.2,Chinaexpressair,Default,609,NEWB3362
51520170814,NEWHXA2841,Default,ZBTJ,Default,Default,26223,82140,Default,23.2,Chinaexpressair,Default,606,NEWB3377
51520170814,NEWHXA2842,ZBTJ,Default,Default,Default,85320,97716,Default,23.2,Chinaexpressair,Default,606,NEWB3377
51520170814,NEWHXA2923,ZBTJ,Default,Default,Default,55680,57045,Default,23.2,Chinaexpressair,Default,610,NEWB3378
51520170814,NEWHXA2901,Default,ZBTJ,Default,Default,25810,38040,Default,23.2,Chinaexpressair,Default,610,NEWB3378
51520170814,NEWJOY1601,Default,ZBTJ,Default,Default,29833,48240,Default,29.2,Joyair,Default,502,NEWB3722
51520170814,NEWJOY1595,ZBTJ,Default,Default,Default,51540,85305,Default,29.2,Joyair,Default,502,NEWB3722
51520170814,NEWCHH7731,Default,ZBTJ,Default,Default,19520,49380,Default,35.8,HainanAirlines,Default,418R,NEWB5139
51520170814,NEWCHH7732,ZBTJ,Default,Default,Default,53880,70852,Default,35.8,HainanAirlines,Default,415L,NEWB5139
51520170814,NEWCCA1528,Default,ZBTJ,Default,Default,7353,9660,Default,35.8,AirChina,Default,203,NEWB5213
51520170814,NEWCCA1427,ZBTJ,Default,Default,Default,27600,86268,Default,35.8,AirChina,Default,202,NEWB5213
51520170814,NEWCCA801,ZBTJ,Default,Default,Default,55500,78999,Default,35.8,AirChina,Default,107,NEWB5228
51520170814,NEWCCA1250,Default,ZBTJ,Default,Default,18211,44700,Default,35.8,AirChina,Default,107,NEWB5228
51520170814,NEWCES5947,Default,ZBTJ,Default,Default,5170,51420,Default,35.8,ChinaEasternAirlines,Default,218,NEWB5243
51520170814,NEWCES5948,ZBTJ,Default,Default,Default,53820,95029,Default,35.8,ChinaEasternAirlines,Default,218,NEWB5243
51520170814,NEWEPA6283,Default,ZBTJ,Default,Default,17905,58740,Default,35.8,DONGHAIAIR,Default,414,NEWB5313
51520170814,NEWEPA6284,ZBTJ,Default,Default,Default,62640,72649,Default,35.8,DONGHAIAIR,Default,419,NEWB5313
51520170814,NEWCXA8204,Default,ZBTJ,Default,Default,31898,57660,Default,35.8,XiamenAirlines,Default,230,NEWB5382
51520170814,NEWCXA8204,ZBTJ,Default,Default,Default,65760,78305,Default,35.8,XiamenAirlines,Default,230,NEWB5382
51520170814,NEWCCA1620,Default,ZBTJ,Default,Default,59693,60060,Default,35.8,AirChina,Default,107,NEWB5391
51520170814,NEWCCA8275,ZBTJ,Default,Default,Default,64140,69949,Default,35.8,AirChina,Default,118,NEWB5391
51520170814,NEWCCA1619,ZBTJ,Default,Default,Default,31980,53597,Default,35.8,AirChina,Default,201,NEWB5391
51520170814,NEWCCA1252,Default,ZBTJ,Default,Default,4461,6120,Default,35.8,AirChina,Default,203,NEWB5391
51520170814,NEWCSH9264,Default,ZBTJ,Default,Default,34798,59700,Default,35.8,ShanghaiAirlines,Default,609,NEWB5460
51520170814,NEWCSH9134,ZBTJ,Default,Default,Default,70380,79933,Default,35.8,ShanghaiAirlines,Default,609,NEWB5460
51520170814,NEWCCA1678,Default,ZBTJ,Default,Default,61370,67500,Default,35.8,AirChina,Default,108,NEWB5485
51520170814,NEWCCA1678,ZBTJ,Default,Default,Default,72120,93345,Default,35.8,AirChina,Default,118,NEWB5485
51520170814,NEWCCA1402,Default,ZBTJ,Default,Default,8805,10500,Default,35.8,AirChina,Default,201,NEWB5495
51520170814,NEWCCA151,ZBTJ,Default,Default,Default,33360,74449,Default,35.8,AirChina,Default,108,NEWB5495
51520170814,NEWCCA811,ZBTJ,Default,Default,Default,74580,90098,Default,35.8,AirChina,Default,117,NEWB5508
51520170814,NEWCCA1672,Default,ZBTJ,Default,Default,27402,68760,Default,35.8,AirChina,Default,118,NEWB5508
51520170814,NEWCCA1673,ZBTJ,Default,Default,Default,60060,65403,Default,35.8,AirChina,Default,117,NEWB5510
51520170814,NEWCCA1318,Default,ZBTJ,Default,Default,18653,52740,Default,35.8,AirChina,Default,107,NEWB5510
51520170814,NEWCCA1390,Default,ZBTJ,Default,Default,4750,6420,Default,35.8,AirChina,Default,201,NEWB5518
51520170814,NEWCCA1417,ZBTJ,Default,Default,Default,41340,50470,Default,35.8,AirChina,Default,203,NEWB5518
51520170814,NEWCCA1251,ZBTJ,Default,Default,Default,63780,95285,Default,35.8,AirChina,Default,108,NEWB5525
51520170814,NEWCCA104,Default,ZBTJ,Default,Default,32791,57840,Default,35.8,AirChina,Default,107,NEWB5525
51520170814,NEWCSH9064,ZBTJ,Default,Default,Default,74100,96437,Default,35.8,ShanghaiAirlines,Default,609,NEWB5550
51520170814,NEWCSH9063,Default,ZBTJ,Default,Default,9707,67140,Default,35.8,ShanghaiAirlines,Default,609,NEWB5550
51520170814,NEWCXA8272,Default,ZBTJ,Default,Default,25305,44040,Default,35.8,XiamenAirlines,Default,229,NEWB5551
51520170814,NEWCXA8239,ZBTJ,Default,Default,Default,64680,83805,Default,35.8,XiamenAirlines,Default,229,NEWB5551
51520170814,NEWCXA8271,ZBTJ,Default,Default,Default,25560,80699,Default,35.8,XiamenAirlines,Default,228,NEWB5551
51520170814,NEWCXA8133,Default,ZBTJ,Default,Default,1212,2280,Default,35.8,XiamenAirlines,Default,229,NEWB5551
51520170814,NEWCCD8923,ZBTJ,Default,Default,Default,33120,35722,Default,35.8,XIANGJIAN,Default,115,NEWB5553
51520170814,NEWCCD8923,Default,ZBTJ,Default,Default,8254,27480,Default,35.8,XIANGJIAN,Default,113,NEWB5553
51520170814,NEWCCD8924,Default,ZBTJ,Default,Default,16875,49800,Default,35.8,XIANGJIAN,Default,112,NEWB5553
51520170814,NEWCCD8924,ZBTJ,Default,Default,Default,55920,77821,Default,35.8,XIANGJIAN,Default,115,NEWB5553
51520170814,NEWOKA2866,Default,ZBTJ,Default,Default,8846,34440,Default,35.8,OkayAirways,Default,225,NEWB5573
51520170814,NEWOKA2918,ZBTJ,Default,Default,Default,55080,91310,Default,35.8,OkayAirways,Default,224,NEWB5573
51520170814,NEWCXA8203,ZBTJ,Default,Default,Default,39240,39911,Default,35.8,XiamenAirlines,Default,230,NEWB5603
51520170814,NEWCXA8203,Default,ZBTJ,Default,Default,10923,35460,Default,35.8,XiamenAirlines,Default,229,NEWB5603
51520170814,NEWCCA1655,ZBTJ,Default,Default,Default,73320,88971,Default,35.8,AirChina,Default,117,NEWB5680
51520170814,NEWCCA952,Default,ZBTJ,Default,Default,58591,67920,Default,35.8,AirChina,Default,107,NEWB5680
51520170814,NEWCCA172,Default,ZBTJ,Default,Default,47169,49320,Default,35.8,AirChina,Default,108,NEWB5681
51520170814,NEWCCA8279,ZBTJ,Default,Default,Default,53340,82393,Default,35.8,AirChina,Default,108,NEWB5681
51520170814,NEWCCA8276,Default,ZBTJ,Default,Default,7475,9780,Default,35.8,AirChina,Default,202,NEWB5696
51520170814,NEWCCA1633,ZBTJ,Default,Default,Default,32100,81461,Default,35.8,AirChina,Default,202,NEWB5696
51520170814,NEWCXA8134,ZBTJ,Default,Default,Default,28080,31610,Default,35.8,XiamenAirlines,Default,230,NEWB5706
51520170814,NEWCXA8240,Default,ZBTJ,Default,Default,1075,2580,Default,35.8,XiamenAirlines,Default,227,NEWB5706
51520170814,NEWRLH6515,Default,ZBTJ,Default,Default,52525,68400,Default,35.8,SENDI,Default,116,NEWB5830
51520170814,NEWRLH6516,ZBTJ,Default,Default,Default,73140,94091,Default,35.8,SENDI,Default,111,NEWB5830
51520170814,NEWOKA2728,Default,ZBTJ,Default,Default,2726,10020,Default,35.8,OkayAirways,Default,225,NEWB5842
51520170814,NEWOKA2825,ZBTJ,Default,Default,Default,25020,42791,Default,35.8,OkayAirways,Default,226,NEWB5842
51520170814,NEWOKA2931,ZBTJ,Default,Default,Default,53700,91587,Default,35.8,OkayAirways,Default,223,NEWB5842
51520170814,NEWOKA2826,Default,ZBTJ,Default,Default,8504,43200,Default,35.8,OkayAirways,Default,223,NEWB5842
51520170814,NEWOKA2898,Default,ZBTJ,Default,Default,66425,79200,Default,35.8,OkayAirways,Default,224,NEWB5843
51520170814,NEWOKA2884,ZBTJ,Default,Default,Default,82560,84086,Default,35.8,OkayAirways,Default,224,NEWB5843
51520170814,NEWCCA1771,Default,ZBTJ,Default,Default,46089,74340,Default,34.09,AirChina,Default,202,NEWB6216
51520170814,NEWCCA1772,ZBTJ,Default,Default,Default,78720,84636,Default,34.09,AirChina,Default,117,NEWB6216
51520170814,NEWCBJ5730,ZBTJ,Default,Default,Default,83940,92429,Default,34.09,BeijingCapitalAirlines,Default,211,NEWB6245
51520170814,NEWCBJ5729,Default,ZBTJ,Default,Default,40237,80280,Default,34.09,BeijingCapitalAirlines,Default,215,NEWB6245
51520170814,NEWCSN3126,Default,ZBTJ,Default,Default,64813,79920,Default,34.1,ChinaSouthernAirlines,Default,218,NEWB6251
51520170814,NEWCSN3126,ZBTJ,Default,Default,Default,83820,98799,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6251
51520170814,NEWCSN3302,ZBTJ,Default,Default,Default,55860,66212,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6288
51520170814,NEWCSN3301,Default,ZBTJ,Default,Default,4035,50340,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6288
51520170814,NEWTBA9938,ZBTJ,Default,Default,Default,46500,84717,Default,34.09,TIBET,Default,116,NEWB6436
51520170814,NEWTBA9937,Default,ZBTJ,Default,Default,15786,41280,Default,34.09,TIBET,Default,114,NEWB6436
51520170814,NEWTBA9908,ZBTJ,Default,Default,Default,66600,83273,Default,34.09,TIBET,Default,116,NEWB6473
51520170814,NEWTBA9907,Default,ZBTJ,Default,Default,40196,60780,Default,34.09,TIBET,Default,113,NEWB6473
51520170814,NEWCXA8125,Default,ZBTJ,Default,Default,17145,40740,Default,35.8,XiamenAirlines,Default,229,NEWB6487
51520170814,NEWCXA867,ZBTJ,Default,Default,Default,50700,65563,Default,35.8,XiamenAirlines,Default,225,NEWB6487
51520170814,NEWCCA1468,Default,ZBTJ,Default,Default,11816,12960,Default,35.8,AirChina,Default,117,NEWB6499
51520170814,NEWCCA1529,ZBTJ,Default,Default,Default,24720,80974,Default,35.8,AirChina,Default,201,NEWB6499
51520170814,NEWCCA8226,ZBTJ,Default,Default,Default,64500,80618,Default,34.1,AirChina,Default,202,NEWB6609
51520170814,NEWCCA8226,Default,ZBTJ,Default,Default,35558,59880,Default,34.1,AirChina,Default,109,NEWB6609
51520170814,NEWCCA8225,Default,ZBTJ,Default,Default,35324,36840,Default,34.1,AirChina,Default,201,NEWB6609
51520170814,NEWCCA8225,ZBTJ,Default,Default,Default,42180,56284,Default,34.1,AirChina,Default,201,NEWB6609
51520170814,NEWGCR7859,ZBTJ,Default,Default,Default,30000,68571,Default,34.1,TianjinAirlines,Default,214,NEWB6727
51520170814,NEWGCR7840,Default,ZBTJ,Default,Default,1444,3480,Default,34.1,TianjinAirlines,Default,417R,NEWB6727
51520170814,NEWCSC8353,ZBTJ,Default,Default,Default,60420,87984,Default,34.1,SichuanAirlines,Default,116,NEWB6772
51520170814,NEWCSC8358,Default,ZBTJ,Default,Default,48440,54540,Default,34.1,SichuanAirlines,Default,116,NEWB6772
51520170814,NEWGCR7584,Default,ZBTJ,Default,Default,1210,53160,Default,34.1,TianjinAirlines,Default,419R,NEWB6789
51520170814,NEWGCR7584,ZBTJ,Default,Default,Default,57060,78718,Default,34.1,TianjinAirlines,Default,416L,NEWB6789
51520170814,NEWCSN3136,ZBTJ,Default,Default,Default,74160,96486,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6826
51520170814,NEWCSN3135,Default,ZBTJ,Default,Default,18092,69060,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6826
51520170814,NEWCQH8989,ZBTJ,Default,Default,Default,49680,86639,Default,34.1,ShanghaiSpringAirlines,Default,114,NEWB6862
51520170814,NEWCQH8914,Default,ZBTJ,Default,Default,34803,44160,Default,34.1,ShanghaiSpringAirlines,Default,114,NEWB6862
51520170814,NEWGCR7993,ZBTJ,Default,Default,Default,29520,35316,Default,34.1,TianjinAirlines,Default,217,NEWB6865
51520170814,NEWGCR7876,Default,ZBTJ,Default,Default,2367,2460,Default,34.1,TianjinAirlines,Default,214,NEWB6865
51520170814,NEWGCR7994,Default,ZBTJ,Default,Default,27882,45540,Default,34.1,TianjinAirlines,Default,419R,NEWB6865
51520170814,NEWGCR7875,ZBTJ,Default,Default,Default,49380,88415,Default,34.1,TianjinAirlines,Default,414R,NEWB6865
51520170814,NEWCSN6569,Default,ZBTJ,Default,Default,24999,36240,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6975
51520170814,NEWCSN6569,ZBTJ,Default,Default,Default,40260,94920,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6975
51520170814,NEWCSN6570,Default,ZBTJ,Default,Default,10684,56340,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6975
51520170814,NEWCSN6570,ZBTJ,Default,Default,Default,61260,68293,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6975
51520170814,NEWCES9738,ZBTJ,Default,Default,Default,35460,57209,Default,35.8,ChinaEasternAirlines,Default,215,NEWB7170
51520170814,NEWCES9737,Default,ZBTJ,Default,Default,3025,3300,Default,35.8,ChinaEasternAirlines,Default,216,NEWB7170
51520170814,NEWCCA1680,Default,ZBTJ,Default,Default,20605,52260,Default,35.8,AirChina,Default,109,NEWB7182
51520170814,NEWCCA1401,ZBTJ,Default,Default,Default,71100,89782,Default,35.8,AirChina,Default,202,NEWB7182
51520170814,NEWCXA8229,ZBTJ,Default,Default,Default,38460,74138,Default,35.8,XiamenAirlines,Default,229,NEWB7557
51520170814,NEWCXA8229,Default,ZBTJ,Default,Default,20816,33300,Default,35.8,XiamenAirlines,Default,227,NEWB7557
51520170814,NEWCDG4717,ZBTJ,Default,Default,Default,34800,37414,Default,35.8,shandongAirlines,Default,108,NEWB7669
51520170814,NEWCDG4717,Default,ZBTJ,Default,Default,19,29460,Default,35.8,shandongAirlines,Default,202,NEWB7669
51520170814,NEWCXA8033,Default,ZBTJ,Default,Default,19987,48060,Default,35.8,XiamenAirlines,Default,228,NEWB7816
51520170814,NEWCXA8033,ZBTJ,Default,Default,Default,52920,95951,Default,35.8,XiamenAirlines,Default,229,NEWB7816
51520170814,NEWCXA8230,ZBTJ,Default,Default,Default,77100,84551,Default,35.8,XiamenAirlines,Default,230,NEWB7819
51520170814,NEWCXA8230,Default,ZBTJ,Default,Default,19768,71040,Default,35.8,XiamenAirlines,Default,229,NEWB7819
51520170814,NEWCCA1674,Default,ZBTJ,Default,Default,8116,10740,Default,35.8,AirChina,Default,203,NEWB7890
51520170814,NEWCCA1663,ZBTJ,Default,Default,Default,30780,71627,Default,35.8,AirChina,Default,118,NEWB7890
