data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20180718,CCA1619,ZBTJ,ZGSD,31200,43200,33660,44100,B738,35.8,AirChina,16R,201,B6499,
20180718,CCA1620,ZGSD,ZBTJ,46800,57600,63780,73680,B738,35.8,AirChina,16R,203,B6499,
20180718,CCA1395,ZBTJ,ZGGG,74880,75900,84060,93180,B738,35.8,AirChina,16R,109,B6499,
20180718,CSN3135,ZGGG,ZBTJ,56700,67800,73440,82920,A320,34.1,ChinaSouthernAirlines,16R,218,B6581,
20180718,CSC8357,ZBTJ,ZJHK,24900,39000,25200,36480,A321,34.1,SichuanAirlines,16R,110,B6598,
20180718,CSC8358,ZJHK,ZBTJ,42300,55500,43080,55560,A321,34.1,SichuanAirlines,16R,112,B6598,
20180718,CSC8809,ZBTJ,ZUCK,62400,71700,62820,71340,A321,34.1,SichuanAirlines,16R,115,B6598,
20180718,CCA8211,ZBTJ,ZBAA,3000,6240,3600,5580,A320,34.1,AirChina,16R,107,B6610,
20180718,CCA8225,ZHHH,ZBTJ,29400,36000,29100,36060,A320,34.1,AirChina,16R,108,B6611,
20180718,CCA8225,ZBTJ,ZYDQ,40200,46500,40260,46680,A320,34.1,AirChina,16R,117,B6611,
20180718,CCA8226,ZYDQ,ZBTJ,50100,57000,49800,57060,A320,34.1,AirChina,16R,107,B6611,
20180718,CCA8226,ZBTJ,ZHHH,60600,67500,60660,66360,A320,34.1,AirChina,16R,107,B6611,
20180718,CES5143,ZSSS,ZBTJ,40200,48600,41580,48660,A320,34.1,ChinaEasternAirlines,16R,217,B6696,
20180718,CES5143,ZBTJ,ZYHB,54300,62100,55740,61980,A320,34.1,ChinaEasternAirlines,16R,217,B6696,
20180718,CES5144,ZYHB,ZBTJ,65400,73200,66660,73500,A320,34.1,ChinaEasternAirlines,16R,217,B6696,
20180718,CES5144,ZBTJ,ZSSS,77100,84600,84240,89880,A320,34.1,ChinaEasternAirlines,16R,217,B6696,
20180718,CCA1931,ZSWZ,ZBTJ,-15000,100,-6300,540,A320,34.1,AirChina,16R,213,B6731,
20180718,CCA1921,ZBTJ,ZSWZ,31200,39300,32220,39900,A320,34.1,AirChina,16R,117,B6731,
20180718,CCA1922,ZSWZ,ZBTJ,43500,52200,44580,52260,A320,34.1,AirChina,16R,109,B6731,
20180718,CSC8833,ZBTJ,ZBAA,83400,3600,83460,3360,A320,34.1,SichuanAirlines,16R,112,B6732,
20180718,CSC8353,ZBTJ,ZSCN,32100,39600,34500,41160,A320,34.1,SichuanAirlines,16R,115,B6778,
20180718,CSC8354,ZSCN,ZBTJ,61500,69600,65160,70860,A320,34.1,SichuanAirlines,16R,110,B6778,
20180718,CSN6579,ZYTL,ZBTJ,26700,30600,27360,30660,A320,34.1,ChinaSouthernAirlines,16R,217,B6786,
20180718,CSN6579,ZBTJ,ZUCK,34200,44100,35700,43320,A320,34.1,ChinaSouthernAirlines,16R,217,B6786,
20180718,CSN6580,ZUCK,ZBTJ,47700,56100,48480,56340,A320,34.1,ChinaSouthernAirlines,16R,222,B6786,
20180718,CSN6580,ZBTJ,ZYTL,60000,64200,60060,63000,A320,34.1,ChinaSouthernAirlines,16R,217,B6786,
20180718,GCR7577,ZWWW,ZBTJ,33300,47100,33900,47160,A321,34.1,TianjinAirlines,16R,212,B6789,
20180718,GCR7577,ZBTJ,ZYCC,51300,57300,52620,59220,A321,34.1,TianjinAirlines,16R,208,B6789,
20180718,GCR7578,ZYCC,ZBTJ,61200,67800,63540,70140,A321,34.1,TianjinAirlines,16R,211,B6789,
20180718,GCR7578,ZBTJ,ZWWW,72000,600,78180,91260,A321,34.1,TianjinAirlines,16R,208,B6789,
20180718,LKE972S,ZSJN,ZBTJ,28800,31800,32460,34980,B738,35.8,LUCKYAIR,16R,209,B6809,
20180718,LKE972R,ZBTJ,ZUMY,36180,42300,38700,47040,B738,35.8,LUCKYAIR,16R,209,B6809,
20180717,CSC8040,ZSNB,ZBTJ,-17400,-9900,4800,10680,A321,34.1,SichuanAirlines,16R,110,B6810,
20180718,CSC8349,ZBTJ,ZGNN,24000,36900,24420,35160,A321,34.1,SichuanAirlines,16R,114,B6810,
20180718,GCR7993,ZBTJ,RKSI,29400,34200,29940,34740,A320,34.1,TianjinAirlines,16R,217,B6837,
20180718,GCR7994,RKSI,ZBTJ,38700,44700,40200,44820,A320,34.1,TianjinAirlines,16R,217,B6837,
20180718,GCR7875,ZBTJ,ZLXY,48900,55800,50100,55800,A320,34.1,TianjinAirlines,16R,212,B6837,
20180718,CSC8810,ZUCK,ZBTJ,28800,37200,31560,39300,A321,34.1,SichuanAirlines,16R,114,B6838,
20180718,CSC835U,ZBTJ,ZGOW,48700,57600,50280,59220,A321,34.1,SichuanAirlines,16R,113,B6838,
20180718,CSC835T,ZGOW,ZBTJ,61200,70100,62520,71160,A321,34.1,SichuanAirlines,16R,115,B6838,
20180718,CSC8355,ZBTJ,ZGOW,74500,83200,75720,84060,A321,34.1,SichuanAirlines,16R,115,B6838,
20180718,CSC8350,ZGNN,ZBTJ,46800,59700,51120,62280,A321,34.1,SichuanAirlines,16R,113,B6845,
20180718,CSC8033,ZBTJ,ZBLA,63480,65400,66780,74520,A321,34.1,SichuanAirlines,16R,113,B6845,
20180718,CSC8034,ZBLA,ZBTJ,68400,77400,78120,86280,A321,34.1,SichuanAirlines,16R,115,B6845,
20180718,CSH9131,ZSPD,ZBTJ,31800,41100,32460,41160,B738,35.8,ShanghaiAirlines,16R,219,B6866,
20180718,CSH9132,ZBTJ,ZSPD,45000,51900,45780,51720,B738,35.8,ShanghaiAirlines,16R,610,B6866,
20180718,LKE9631,ZUMY,ZBTJ,34800,43800,36660,44400,B738,35.8,LUCKYAIR,16R,208,B6943,
20180718,LKE9632,ZBTJ,ZUMY,47400,56400,48420,56940,B738,35.8,LUCKYAIR,16R,208,B6943,
20180718,LKE9727,ZUMY,ZBTJ,67800,77100,67860,77160,B738,35.8,LUCKYAIR,16R,211,B6943,
20180718,LKE9728,ZBTJ,ZUMY,80700,3300,80760,14400,B738,35.8,LUCKYAIR,16R,211,B6943,
20180718,CQH8813,ZSPD,ZBTJ,25500,34200,27240,34260,A320,34.1,ShanghaiSpringAirlines,16R,112,B6971,
20180718,CQH8814,ZBTJ,ZSPD,38100,45600,40140,46200,A320,34.1,ShanghaiSpringAirlines,16R,116,B6971,
20180718,EPA6245,ZGCJ,ZBTJ,46500,56100,52320,60720,B738,35.8,DONGHAIAIR,16R,209,B6982,
20180718,EPA6246,ZBTJ,ZGCJ,61920,70800,67200,75900,B738,35.8,DONGHAIAIR,16R,209,B6982,
20180718,OKA3035,ZBTJ,ZSNT,27300,34200,27840,34020,B738,35.8,OkayAirways,16R,224,B6997,
20180718,OKA3036,ZSNT,ZBTJ,68400,74700,71580,77160,B738,35.8,OkayAirways,16R,225,B6997,
20180718,OKA2989,ZBTJ,RJTT,80100,7200,81240,95340,B738,35.8,OkayAirways,16R,225,B6997,
20180718,FZA6569,ZSLY,ZBTJ,61500,66900,62700,66960,B738,35.8,STRAITAIR,16R,214,B7113,
20180718,FZA6570,ZBTJ,ZSLY,70800,75300,70860,74160,B738,35.8,STRAITAIR,16R,205,B7113,
20180718,CHH7497,ZYTL,ZBTJ,30600,34500,30840,34560,B738,35.8,HainanAirlines,16R,208,B7171,
20180718,CHH7498,ZBTJ,ZYTL,38100,42000,40920,43920,B738,35.8,HainanAirlines,16R,208,B7171,
20180718,CXA8090,ZBLA,ZBTJ,63900,72300,64560,73200,B738,35.8,XiamenAirlines,16R,226,B7176,
20180718,CXA8239,ZBTJ,ZLXY,74400,74100,80640,86580,B738,35.8,XiamenAirlines,16R,226,B7176,
20180718,CXA8139,ZBTJ,ZSAM,27000,36600,35880,45300,B738,35.8,XiamenAirlines,16R,227,B7177,
20180718,CXA833X,ZSJN,ZBTJ,32400,36900,36960,39540,B738,35.8,XiamenAirlines,16R,225,B7179,
20180718,CXA8331,ZBTJ,ZSFZ,40740,42300,46440,55860,B738,35.8,XiamenAirlines,16R,228,B7179,
20180718,CCA8291,ZBTJ,ZLIC,31800,39900,32940,39060,B738,35.8,AirChina,16R,203,B7182,
20180718,CCA8292,ZLIC,ZBTJ,42900,50700,43800,50760,B738,35.8,AirChina,16R,118,B7182,
20180718,CCA1401,ZBTJ,ZPPP,56400,69300,56820,67380,B738,35.8,AirChina,16R,107,B7182,
20180718,CCA1402,ZPPP,ZBTJ,73200,84900,73260,85000,B738,35.8,AirChina,16R,202,B7182,
20180718,CUA2215,ZSPD,ZBTJ,45300,54600,52260,58440,B738,35.8,LIANHANG,16R,110,B7561,
20180718,CUA2216,ZBTJ,ZSPD,59640,65700,62760,68640,B738,35.8,LIANHANG,16R,114,B7561,
20180718,CXA8033,ZSFZ,ZBTJ,28800,37800,37740,45840,B738,35.8,XiamenAirlines,16R,229,B7816,
20180718,CXA8033,ZBTJ,ZYCC,47040,48000,51480,58260,B738,35.8,XiamenAirlines,16R,229,B7816,
20180718,CXA8034,ZYCC,ZBTJ,51900,58800,62700,69660,B738,35.8,XiamenAirlines,16R,229,B7816,
20180718,CXA8034,ZBTJ,ZSFZ,70860,72000,73680,81840,B738,35.8,XiamenAirlines,16R,229,B7816,
20180718,CCA777,ZBTJ,ZSLG,28200,33300,28500,32880,B738,35.8,AirChina,16R,107,B7890,
20180718,CCA778,ZSLG,ZBTJ,75600,80400,77580,81660,B738,35.8,AirChina,16R,201,B7890,
20180718,CCA1317,ZBTJ,ZGGG,27600,39000,29280,38520,B738,35.8,AirChina,16R,118,B7893,
20180718,CCA1318,ZGGG,ZBTJ,42900,54600,55560,64320,B738,35.8,AirChina,16R,202,B7893,
20180718,CCA1251,ZBTJ,ZLXY,65520,70500,68460,74460,B738,35.8,AirChina,16R,107,B7893,
20180718,CCA1252,ZLXY,ZBTJ,74400,81000,79440,85740,B738,35.8,AirChina,16R,117,B7893,
20180718,GCR7977,ZBTJ,RJBB,30900,39900,31620,40620,A320,34.1,TianjinAirlines,16R,204,B8075,
20180718,GCR7978,RJBB,ZBTJ,44400,55200,45840,55260,A320,34.1,TianjinAirlines,16R,213,B8075,
20180718,GCR7891,ZBTJ,ZSAM,69300,79500,69480,78240,E190,28.72,TianjinAirlines,16R,204,B8075,
20180718,CBJ5195,ZJSY,ZBTJ,61800,75300,63840,76920,A321,34.1,BeijingCapitalAirlines,16R,209,B8107,
20180718,CBJ5718,ZBTJ,ZGGG,78900,13680,78960,13920,A321,34.1,BeijingCapitalAirlines,16R,209,B8107,
20180717,CBJ5195,ZJSY,ZBTJ,-24600,-11100,-11160,1800,A321,34.1,BeijingCapitalAirlines,16R,214,B8187,
20180718,CSC8815,ZSHC,ZBTJ,25200,32700,27300,33180,A320,34.1,SichuanAirlines,16R,112,B8330,
20180718,CSC8815,ZBTJ,ZYCC,36900,42600,39060,44460,A320,34.1,SichuanAirlines,16R,115,B8330,
20180718,CSC8816,ZYCC,ZBTJ,45600,53100,48000,53520,A320,34.1,SichuanAirlines,16R,110,B8330,
20180718,CSC8816,ZBTJ,ZSHC,57300,63600,58080,63900,A320,34.1,SichuanAirlines,16R,114,B8330,
20180718,GCR7819,ZBTJ,ZGHA,27000,36300,28200,35400,A320,34.1,TianjinAirlines,16R,206,B8381,
20180718,GCR7820,ZGHA,ZBTJ,58200,66000,58020,66060,A320,34.1,TianjinAirlines,16R,204,B8381,
20180718,GCR7863,ZBTJ,ZHHH,70500,77700,70560,76140,A320,34.1,TianjinAirlines,16R,208,B8381,
20180718,CBG8819,ZHYC,ZBTJ,57000,64200,57180,64260,E190,28.72,SPRAY,16R,113,B8388,
20180718,CBG8820,ZBTJ,ZHYC,69000,76800,69360,75900,E190,28.72,SPRAY,16R,116,B8388,
20180718,GCR7857,ZBTJ,ZLXY,27000,33900,27360,33300,A320,34.1,TianjinAirlines,16R,205,B8389,
20180718,GCR7858,ZLXY,ZBTJ,62100,69000,62160,69060,A320,34.1,TianjinAirlines,16R,211,B8389,
20180718,CHB6237,ZUCK,ZBTJ,60600,69600,60660,69660,A320,34.1,Westair,16R,210,B8422,
20180718,CHB6238,ZBTJ,ZUCK,73200,82800,75960,85800,A320,34.1,Westair,16R,205,B8422,
20180718,GCR7583,ZLXY,ZBTJ,24600,31200,25860,31260,A320,34.1,TianjinAirlines,16R,214,B8505,
20180718,GCR7583,ZBTJ,ZYHB,34800,41700,35100,41460,A320,34.1,TianjinAirlines,16R,214,B8505,
20180718,GCR7584,ZYHB,ZBTJ,45000,52800,45840,52860,A320,34.1,TianjinAirlines,16R,213,B8505,
20180718,GCR7584,ZBTJ,ZLXY,56700,63300,57060,62940,A320,34.1,TianjinAirlines,16R,210,B8505,
20180718,DKH1136,ZYBS,ZBTJ,44100,51300,44880,51360,A321,34.1,ShanghaiJuneyaoAirlines,16R,113,B8540,
20180718,DKH1136,ZBTJ,ZSPD,55200,63000,56880,62640,A321,34.1,ShanghaiJuneyaoAirlines,16R,111,B8540,
20180718,GCR7855,ZBTJ,ZPPP,30300,43500,31500,41580,A332,60.3,TianjinAirlines,16R,414,B8596,
20180718,GCR7856,ZPPP,ZBTJ,48300,60000,49740,60060,A332,60.3,TianjinAirlines,16R,212,B8596,
20180718,GCR7869,ZBTJ,ZSDY,35700,39600,37260,40080,E190,28.72,TianjinAirlines,16R,206,B8597,
20180718,GCR7870,ZSDY,ZBTJ,63600,66900,69300,71160,E190,28.72,TianjinAirlines,16R,215,B8597,
20180718,UEA2775,ZUUU,ZBTJ,28500,38400,29100,38460,A320,34.1,ChengduAirlines,16R,112,B8608,
20180718,UEA2775,ZBTJ,ZBUL,42900,50400,43620,49560,A320,34.1,ChengduAirlines,16R,111,B8608,
20180718,UEA2776,ZBUL,ZBTJ,54600,62100,54600,62160,A320,34.1,ChengduAirlines,16R,112,B8608,
20180718,UEA2776,ZBTJ,ZUUU,66600,77400,67680,77400,A320,34.1,ChengduAirlines,16R,111,B8608,
20180718,CSC8567,ZYHB,ZBTJ,27300,34800,27600,34860,A321,34.1,SichuanAirlines,16R,116,B8686,
20180718,CSC8567,ZBTJ,ZLLL,39900,48000,39960,46800,A321,34.1,SichuanAirlines,16R,110,B8686,
20180718,CSC8568,ZLLL,ZBTJ,51000,58800,51060,58860,A321,34.1,SichuanAirlines,16R,111,B8686,
20180718,CSC8568,ZBTJ,ZYHB,62880,69900,63300,69540,A321,34.1,SichuanAirlines,16R,111,B8686,
20180718,CCA1931,ZSWZ,ZBTJ,71400,81000,72000,81060,A320,34.1,AirChina,16R,202,B8743,
20180718,GCR7965,ZBTJ,ZUCK,37500,46800,37920,45660,A332,60.3,TianjinAirlines,16R,414,B8776,
20180718,TBA9877,ZUUU,ZBTJ,21000,30600,21960,30660,A320,34.1,TIBET,16R,112,B8842,
20180718,TBA9877,ZBTJ,ZYCC,35400,41400,36360,41760,A320,34.1,TIBET,16R,111,B8842,
20180718,TBA9878,ZYCC,ZBTJ,67500,74100,68040,74280,A320,34.1,TIBET,16R,110,B8842,
20180718,TBA9878,ZBTJ,ZUUU,77700,2100,77760,13980,A320,34.1,TIBET,16R,110,B8842,
20180718,GCR7906,ZUCK,ZBTJ,26700,36300,27840,36360,A320,34.1,TianjinAirlines,16R,216,B8952,
20180718,GCR7895,ZBTJ,ZGGG,41700,52800,42720,52020,A320,34.1,TianjinAirlines,16R,211,B8952,
20180718,GCR7896,ZGGG,ZBTJ,57300,68100,57900,68160,A320,34.1,TianjinAirlines,16R,214,B8952,
20180718,GCR7905,ZBTJ,ZUCK,76800,86100,76860,8100,A320,34.1,TianjinAirlines,16R,211,B8952,
20180717,GCR7902,ZLXY,ZBTJ,-3000,-83100,-2100,2760,E190,28.72,TianjinAirlines,16R,214,B8953,
20180718,GCR7881,ZBTJ,ZSPD,29100,36300,29520,35280,A320,34.1,TianjinAirlines,16R,216,B8953,
20180718,GCR7882,ZSPD,ZBTJ,40800,49200,42120,49260,A320,34.1,TianjinAirlines,16R,216,B8953,
20180718,GCR7865,ZBTJ,ZJHK,54300,66300,54360,64560,A320,34.1,TianjinAirlines,16R,205,B8953,
20180718,GCR7866,ZJHK,ZBTJ,70800,83100,72180,85440,A320,34.1,TianjinAirlines,16R,213,B8953,
20180718,GCR7889,ZBTJ,ZSAM,33900,43500,34980,44220,A332,60.3,TianjinAirlines,16R,414,B8959,
20180718,GCR7890,ZSAM,ZBTJ,48000,58500,50280,58560,A332,60.3,TianjinAirlines,16R,418,B8959,
20180718,GCR7851,ZBTJ,ZSHC,63900,70800,65160,71040,E190,28.72,TianjinAirlines,16R,209,B8959,
20180718,GCR7852,ZSHC,ZBTJ,75000,83100,77400,84060,E190,28.72,TianjinAirlines,16R,216,B8959,
20180718,CQH8914,RKPC,ZBTJ,37200,45600,37500,45660,A320,34.1,ShanghaiSpringAirlines,16R,115,B8963,
20180718,CQH8989,ZBTJ,ZSYA,49800,56100,50640,55380,A320,34.1,ShanghaiSpringAirlines,16R,114,B8963,
20180718,CQH8990,ZSYA,ZBTJ,58800,64500,59340,64560,A320,34.1,ShanghaiSpringAirlines,16R,110,B8963,
20180718,CQH8913,ZBTJ,RKPC,70500,77100,70560,76080,A320,34.1,ShanghaiSpringAirlines,16R,115,B8963,
20180718,CES5175,ZBTJ,ZBAA,85500,4440,85560,4020,A320,34.1,ChinaEasternAirlines,16R,217,B8975,
20180718,CES2369,ZSPD,ZBTJ,37800,45900,38820,46200,A320,34.1,ChinaEasternAirlines,16R,218,B9972,
20180718,CES2369,ZBTJ,ZBCF,50400,55500,52080,56340,A320,34.1,ChinaEasternAirlines,16R,219,B9972,
20180718,CES2370,ZBCF,ZBTJ,59700,63900,60480,64320,A320,34.1,ChinaEasternAirlines,16R,215,B9972,
20180718,CES2370,ZBTJ,ZSPD,68400,75900,68820,74940,A320,34.1,ChinaEasternAirlines,16R,217,B9972,
20180718,GCR6510,ZJSY,ZBTJ,33900,47100,42120,54480,A320,34.1,TianjinAirlines,16R,212,B9989,
20180718,GCR7897,ZBTJ,ZUCK,55680,60000,58920,66960,A320,34.1,TianjinAirlines,16R,204,B9989,
20180718,CRK363,ZBTJ,VHHH,26700,37800,27540,38640,A332,60.3,HongKongAirlines,16R,101,BLNU,
20180718,CRK9366,ZHCC,ZBTJ,41100,47700,43440,47760,A332,60.3,HongKongAirlines,16R,105,BLNZ,
20180718,CRK9366,ZBTJ,VHHH,52800,65700,56640,69540,A332,60.3,HongKongAirlines,16R,102,BLNZ,
20180718,AAR997,RKSI,ZBTJ,34200,41400,36060,41460,B763,47.57,AsianaAirways,16R,103,HL7423,
20180718,AAR998,ZBTJ,RKSI,55800,63000,57180,61620,B763,47.57,AsianaAirways,16R,106,HL7423,
20180718,KAL805,RKSI,ZBTJ,29700,36600,31920,36600,A332,60.3,KoreanAirLines,16R,105,HL7525,
20180718,KAL806,ZBTJ,RKSI,40800,47400,44040,50640,A332,60.3,KoreanAirLines,16R,101,HL7525,
20180718,AAR327,RKSI,ZBTJ,26700,33000,26880,33060,A321,34.1,AsianaAirways,16R,103,HL7789,
20180718,AAR328,ZBTJ,RKSI,37200,43200,38220,43080,A321,34.1,AsianaAirways,16R,101,HL7789,
20180718,KAL863,RKSI,ZBTJ,42000,48600,43380,48660,B739,34.3,KoreanAirLines,16R,103,HL8026,
20180718,KAL864,ZBTJ,RKSI,52800,59400,56460,63060,B739,34.3,KoreanAirLines,16R,105,HL8026,
20180718,KAL317,RKSI,ZBTJ,37200,44400,38940,44460,B77L,64.8,KoreanAirLines,16R,105,HL8285,
20180718,KAL318,ZBTJ,RKSI,57600,63600,58200,64200,B77L,64.8,KoreanAirLines,16R,101,HL8285,
20180718,NCT880,VTBD,ZBTJ,60900,76500,59580,76560,B772,60.9,NokScoot,16R,105,HSXBB,
20180718,NCT879,ZBTJ,VTBD,80400,10800,80460,17580,B772,60.9,NokScoot,16R,101,HSXBB,
20180718,SJO1031,RJAA,ZBTJ,42600,56100,45120,56160,B738,35.8,SpringJapan,16R,103,JA04GR,
20180718,SJO1032,ZBTJ,RJAA,60240,70800,60720,71820,B738,35.8,SpringJapan,16R,101,JA04GR,
20180718,JAL841,RJGG,ZBTJ,35100,46200,36300,46260,B738,35.8,JapanAirlines,16R,104,JA303J,
20180718,JAL840,ZBTJ,RJGG,50400,62400,53220,65220,B738,35.8,JapanAirlines,16R,103,JA303J,
20180718,ANA8503,RJAA,ZBTJ,30000,43500,33060,43560,B763,47.57,AllNipponAirways,16R,103,JA8356,
20180718,ANA8494,ZBTJ,RJBB,48900,58500,50880,60480,B763,47.57,AllNipponAirways,16R,105,JA8356,
20180718,HVN501,ZBTJ,VVCR,54000,68400,57360,71880,A321,34.1,VientnamAirlines,16R,104,VNA359,
20180718,HVN488,VVDN,ZBTJ,61200,77400,61500,77460,A321,34.1,VientnamAirlines,16R,103,VNA614,
20180718,HVN489,ZBTJ,VVDN,81600,8700,81660,19080,A321,34.1,VientnamAirlines,16R,102,VNA614,
20180718,VJC5320,VVCR,ZBTJ,44700,60900,44100,60960,A321,34.1,VietJet,16R,103,VNA635,
20180718,VJC5321,ZBTJ,VVCR,65100,81360,66480,82260,A321,34.1,VietJet,16R,101,VNA635,
20180718,NEWCBJ5717,Default,ZBTJ,23760,34560,24300,34620,A321,34.1,BeijingCapitalAirlines,16R,215,NEWB1012,60.0
20180718,NEWCBJ5196,ZBTJ,Default,38400,51600,39360,52260,A321,34.1,BeijingCapitalAirlines,16R,211,NEWB1012,0.0
20180718,NEWGCR7972,Default,ZBTJ,47460,61560,49440,61680,A320,34.1,TianjinAirlines,16R,215,NEWB1052,60.0
20180718,NEWGCR7887,ZBTJ,Default,69000,79500,70020,79020,A332,60.3,TianjinAirlines,16R,415,NEWB1052,0.0
20180718,NEWGCR7971,ZBTJ,Default,32400,43200,32580,44880,A320,34.1,TianjinAirlines,16R,205,NEWB1052,0.0
20180718,NEWCSH9147,Default,ZBTJ,29760,37560,31140,38640,B38M,35.9,ShanghaiAirlines,16R,609,NEWB1260,60.0
20180718,NEWCSH9148,ZBTJ,Default,41700,49800,44220,50580,B38M,35.9,ShanghaiAirlines,16R,219,NEWB1260,0.0
20180718,NEWCUA2217,ZBTJ,Default,24600,32400,24780,30540,B738,35.8,LIANHANG,16R,112,NEWB1279,0.0
20180718,NEWCXA8188,ZBTJ,Default,38700,45600,42240,47940,B738,35.8,XiamenAirlines,16R,230,NEWB1302,0.0
20180718,NEWCXA8187,Default,ZBTJ,27480,34980,29820,36900,B738,35.8,XiamenAirlines,16R,228,NEWB1302,180.0
20180718,NEWFZA6556,Default,ZBTJ,65460,75060,67620,75720,B738,35.8,STRAITAIR,16R,206,NEWB1348,60.0
20180718,NEWFZA6556,ZBTJ,Default,78600,85800,80220,87840,B738,35.8,STRAITAIR,16R,206,NEWB1348,0.0
20180718,NEWFZA6602,ZBTJ,Default,45000,52500,46410,52620,B738,35.8,STRAITAIR,16R,209,NEWB1348,0.0
20180718,NEWFZA6601,Default,ZBTJ,33750,41550,35010,41610,B738,35.8,STRAITAIR,16R,209,NEWB1348,150.0
20180718,NEWFZA6751,Default,ZBTJ,38460,46260,49080,55860,B738,35.8,STRAITAIR,16R,211,NEWB1350,60.0
20180718,NEWFZA6752,ZBTJ,Default,57000,58500,59280,66180,B738,35.8,STRAITAIR,16R,211,NEWB1350,0.0
20180718,NEWCSS6971,Default,ZBTJ,16560,24360,20040,25500,B733,28.3,SHUNFENG,16R,897,NEWB1378,60.0
20180718,NEWCSN3168,Default,ZBTJ,58020,64620,62760,68220,B738,35.8,ChinaSouthernAirlines,16R,222,NEWB1411,120.0
20180718,NEWCSN3167,ZBTJ,Default,70700,76600,72300,78180,B738,35.8,ChinaSouthernAirlines,16R,222,NEWB1411,0.0
20180718,NEWCCA125Y,ZBTJ,Default,30300,36000,31140,37320,B738,35.8,AirChina,16R,201,NEWB1418,0.0
20180718,NEWCUA2218,Default,ZBTJ,70260,78060,71580,78120,B738,35.8,LIANHANG,16R,113,NEWB1427,60.0
20180718,NEWCHH705Z,ZBTJ,Default,36000,50400,37020,48780,B738,35.8,HainanAirlines,16R,204,NEWB1497,0.0
20180718,NEWCCA1481,ZBTJ,Default,42600,48900,43380,47700,B738,35.8,AirChina,16R,117,NEWB1526,0.0
20180718,NEWCCA1678,Default,ZBTJ,28620,36720,28920,36780,B738,35.8,AirChina,16R,201,NEWB1526,120.0
20180718,NEWCSN6893,Default,ZBTJ,66660,80760,67200,80820,B738,35.8,ChinaSouthernAirlines,16R,217,NEWB1583,60.0
20180718,NEWGCR7846,Default,ZBTJ,62760,67860,65760,69540,A320,34.1,TianjinAirlines,16R,217,NEWB1659,60.0
20180718,NEWGCR6509,Default,ZBTJ,76560,4560,1260,13020,A320,34.1,TianjinAirlines,16R,214,NEWB1659,60.0
20180718,NEWGCR7845,ZBTJ,Default,32400,37200,33840,38100,A320,34.1,TianjinAirlines,16R,209,NEWB1659,0.0
20180718,NEWCSC8861,Default,ZBTJ,66060,74760,66480,74820,A320,34.1,SichuanAirlines,16R,111,NEWB1665,60.0
20180718,NEWCSC8862,ZBTJ,Default,79500,3900,79620,14580,A320,34.1,SichuanAirlines,16R,114,NEWB1665,0.0
20180718,NEWOKA2898,Default,ZBTJ,66060,77760,66840,77940,B738,35.8,OkayAirways,16R,223,NEWB1732,60.0
20180718,NEWCCA1427,ZBTJ,Default,27300,38100,27720,36240,B738,35.8,AirChina,16R,201,NEWB1762,0.0
20180718,NEWGCR6511,Default,ZBTJ,36360,42660,46380,52200,A320,34.1,TianjinAirlines,16R,209,NEWB1850,60.0
20180718,NEWGCR6512,ZBTJ,Default,53340,54600,56340,61980,A320,34.1,TianjinAirlines,16R,208,NEWB1850,0.0
20180718,NEWFZA6555,Default,ZBTJ,41160,49260,42180,49320,B738,35.8,STRAITAIR,16R,213,NEWB1905,60.0
20180718,NEWFZA6555,ZBTJ,Default,53100,62400,53160,61560,B738,35.8,STRAITAIR,16R,207,NEWB1905,0.0
20180718,NEWCSN3771,Default,ZBTJ,30660,41760,33540,43260,B738,35.8,ChinaSouthernAirlines,16R,222,NEWB1922,60.0
20180718,NEWCSN3772,ZBTJ,Default,45300,58800,47340,57780,B738,35.8,ChinaSouthernAirlines,16R,222,NEWB1922,0.0
20180718,NEWCSN6894,ZBTJ,Default,32700,46800,32760,46740,B738,35.8,ChinaSouthernAirlines,16R,220,NEWB1950,0.0
20180718,NEWOKA2965,ZBTJ,Default,44100,53400,44640,52320,B738,35.8,OkayAirways,16R,223,NEWB1962,0.0
20180718,NEWOKA2907,Default,ZBTJ,23640,35940,25380,36840,B738,35.8,OkayAirways,16R,223,NEWB1962,240.0
20180718,NEWCXA8470,Default,ZBTJ,37860,46260,38400,46740,B738,35.8,XiamenAirlines,16R,230,NEWB1964,60.0
20180718,NEWCXA831,ZBTJ,Default,50100,59400,52020,61740,B738,35.8,XiamenAirlines,16R,230,NEWB1964,0.0
20180718,NEWYZR749Z,ZBTJ,Default,28800,36000,55080,61080,B744,64.4,YangtzeRiverExpress,16R,875,NEWB2432,0.0
20180718,NEWCYZ9111,ZBTJ,Default,33300,42300,36120,43980,B752,38.05,ChinaPost,16R,876,NEWB2825,0.0
20180718,NEWCYZ9102,Default,ZBTJ,22260,28560,22260,28620,B752,38.05,ChinaPost,16R,912,NEWB2825,60.0
20180718,NEWLHA4015,Default,ZBTJ,8160,14460,10500,16560,B733,28.3,LonghaoAirlines,16R,906,NEWB2986,60.0
20180718,NEWLHA4016,ZBTJ,Default,18000,24000,18960,23580,B733,28.3,LonghaoAirlines,16R,906,NEWB2986,0.0
20180718,NEWCSS7155,Default,ZBTJ,5160,10560,15420,20640,B733,28.3,SHUNFENG,16R,876,NEWB2988,60.0
