data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170819,NEWCBG8824,ZBTJ,Default,Default,Default,51480,94846,Default,28.72,SPRAY,Default,111,NEWB3165
51520170819,NEWCBG8823,Default,ZBTJ,Default,Default,26554,47460,Default,28.72,SPRAY,Default,116,NEWB3165
51520170819,NEWGCR7822,Default,ZBTJ,Default,Default,29596,42480,Default,28.72,TianjinAirlines,Default,415R,NEWB3168
51520170819,NEWGCR7867,ZBTJ,Default,Default,Default,47220,99695,Default,28.72,TianjinAirlines,Default,416L,NEWB3168
51520170819,NEWHXA2820,Default,ZBTJ,Default,Default,693,53820,Default,23.2,Chinaexpressair,Default,609,NEWB3237
51520170819,NEWHXA2819,ZBTJ,Default,Default,Default,61440,70400,Default,23.2,Chinaexpressair,Default,607,NEWB3237
51520170819,NEWGCR7918,Default,ZBTJ,Default,Default,24882,84600,Default,28.72,TianjinAirlines,Default,205,NEWB3247
51520170819,NEWHXA2901,Default,ZBTJ,Default,Default,2472,37800,Default,23.2,Chinaexpressair,Default,602,NEWB3252
51520170819,NEWHXA2902,ZBTJ,Default,Default,Default,41280,55276,Default,23.2,Chinaexpressair,Default,602,NEWB3252
51520170819,NEWHXA2841,Default,ZBTJ,Default,Default,74195,82680,Default,23.2,Chinaexpressair,Default,607,NEWB3366
51520170819,NEWHXA2842,ZBTJ,Default,Default,Default,85380,98646,Default,23.2,Chinaexpressair,Default,607,NEWB3366
51520170819,NEWHXA2669,ZBTJ,Default,Default,Default,58440,72622,Default,23.2,Chinaexpressair,Default,610,NEWB3377
51520170819,NEWHXA2670,Default,ZBTJ,Default,Default,16016,49320,Default,23.2,Chinaexpressair,Default,609,NEWB3377
51520170819,NEWJOY1602,ZBTJ,Default,Default,Default,33720,60778,Default,29.2,Joyair,Default,504,NEWB3710
51520170819,NEWJOY1601,Default,ZBTJ,Default,Default,46656,55740,Default,29.2,Joyair,Default,503,NEWB3710
51520170819,NEWJOY1604,ZBTJ,Default,Default,Default,59220,92831,Default,29.2,Joyair,Default,503,NEWB3710
51520170819,NEWJOY1603,Default,ZBTJ,Default,Default,78963,81420,Default,29.2,Joyair,Default,504,NEWB3710
51520170819,NEWJOY1595,ZBTJ,Default,Default,Default,25680,64887,Default,29.2,Joyair,Default,503,NEWB3712
51520170819,NEWEPA6284,ZBTJ,Default,Default,Default,60600,73467,Default,35.8,DONGHAIAIR,Default,418,NEWB5313
51520170819,NEWEPA6283,Default,ZBTJ,Default,Default,51874,53640,Default,35.8,DONGHAIAIR,Default,411,NEWB5313
51520170819,NEWCSZ9121,Default,ZBTJ,Default,Default,1681,36300,Default,34.3,ShenzhenAirlines,Default,109,NEWB5345
51520170819,NEWCSZ9122,ZBTJ,Default,Default,Default,40680,45166,Default,35.8,ShenzhenAirlines,Default,108,NEWB5345
51520170819,NEWCXA8204,ZBTJ,Default,Default,Default,68760,80960,Default,35.8,XiamenAirlines,Default,230,NEWB5388
51520170819,NEWCXA8204,Default,ZBTJ,Default,Default,11434,58020,Default,35.8,XiamenAirlines,Default,229,NEWB5388
51520170819,NEWCSH9131,Default,ZBTJ,Default,Default,13880,42420,Default,35.8,ShanghaiAirlines,Default,218,NEWB5396
51520170819,NEWCSH9132,ZBTJ,Default,Default,Default,46380,63218,Default,35.8,ShanghaiAirlines,Default,219,NEWB5396
51520170819,NEWCHH7168,ZBTJ,Default,Default,Default,37080,95324,Default,35.8,HainanAirlines,Default,213,NEWB5428
51520170819,NEWFZA6569,Default,ZBTJ,Default,Default,31309,41160,Default,35.8,STRAITAIR,Default,215,NEWB5430
51520170819,NEWFZA6570,ZBTJ,Default,Default,Default,46680,49453,Default,35.8,STRAITAIR,Default,414L,NEWB5430
51520170819,NEWCCA1252,Default,ZBTJ,Default,Default,1743,85860,Default,35.8,AirChina,Default,202,NEWB5447
51520170819,NEWCCA1251,ZBTJ,Default,Default,Default,71460,92082,Default,35.8,AirChina,Default,201,NEWB5447
51520170819,NEWCCA1620,Default,ZBTJ,Default,Default,5075,65100,Default,35.8,AirChina,Default,117,NEWB5447
51520170819,NEWCSH9134,ZBTJ,Default,Default,Default,72480,88423,Default,35.8,ShanghaiAirlines,Default,609,NEWB5460
51520170819,NEWCSH9264,Default,ZBTJ,Default,Default,30708,68340,Default,35.8,ShanghaiAirlines,Default,610,NEWB5460
51520170819,NEWCXA8604,Default,ZBTJ,Default,Default,2141,2700,Default,35.8,XiamenAirlines,Default,229,NEWB5476
51520170819,NEWCXA8139,ZBTJ,Default,Default,Default,33900,63958,Default,35.8,XiamenAirlines,Default,229,NEWB5476
51520170819,NEWCXA868,Default,ZBTJ,Default,Default,57357,70980,Default,35.8,XiamenAirlines,Default,229,NEWB5487
51520170819,NEWCXA8126,ZBTJ,Default,Default,Default,75240,88192,Default,35.8,XiamenAirlines,Default,227,NEWB5487
51520170819,NEWCXA8380,Default,ZBTJ,Default,Default,7492,82800,Default,35.8,XiamenAirlines,Default,227,NEWB5499
51520170819,NEWCCA104,Default,ZBTJ,Default,Default,48948,63360,Default,35.8,AirChina,Default,202,NEWB5508
51520170819,NEWCCA811,ZBTJ,Default,Default,Default,77400,84635,Default,35.8,AirChina,Default,202,NEWB5508
51520170819,NEWCCA103,ZBTJ,Default,Default,Default,36300,95511,Default,35.8,AirChina,Default,107,NEWB5508
51520170819,NEWCCA812,Default,ZBTJ,Default,Default,18153,28020,Default,35.8,AirChina,Default,201,NEWB5508
51520170819,NEWCCA1418,Default,ZBTJ,Default,Default,38318,58260,Default,35.8,AirChina,Default,108,NEWB5518
51520170819,NEWCCA1259,ZBTJ,Default,Default,Default,63180,87813,Default,35.8,AirChina,Default,108,NEWB5518
51520170819,NEWCCA1250,Default,ZBTJ,Default,Default,10274,43680,Default,35.8,AirChina,Default,201,NEWB5519
51520170819,NEWCCA1523,ZBTJ,Default,Default,Default,62160,66688,Default,35.8,AirChina,Default,202,NEWB5519
51520170819,NEWOKA3021,Default,ZBTJ,Default,Default,28889,39600,Default,35.8,OkayAirways,Default,225,NEWB5562
51520170819,NEWOKA2851,ZBTJ,Default,Default,Default,43260,54126,Default,34.3,OkayAirways,Default,225,NEWB5562
51520170819,NEWOKA2825,ZBTJ,Default,Default,Default,24780,28145,Default,35.8,OkayAirways,Default,226,NEWB5571
51520170819,NEWOKA2860,Default,ZBTJ,Default,Default,10,5100,Default,35.8,OkayAirways,Default,226,NEWB5571
51520170819,NEWCCA1633,ZBTJ,Default,Default,Default,34620,48052,Default,35.8,AirChina,Default,108,NEWB5585
51520170819,NEWCXA8240,Default,ZBTJ,Default,Default,75,4080,Default,35.8,XiamenAirlines,Default,230,NEWB5603
51520170819,NEWCXA8271,ZBTJ,Default,Default,Default,26220,29898,Default,35.8,XiamenAirlines,Default,230,NEWB5603
51520170819,NEWCSH9115,Default,ZBTJ,Default,Default,46536,46680,Default,35.8,ShanghaiAirlines,Default,219,NEWB5610
51520170819,NEWCSH9116,ZBTJ,Default,Default,Default,51900,62035,Default,35.8,ShanghaiAirlines,Default,218,NEWB5610
51520170819,NEWCCA1319,ZBTJ,Default,Default,Default,55500,61733,Default,35.8,AirChina,Default,108,NEWB5621
51520170819,NEWCCA172,Default,ZBTJ,Default,Default,32498,50580,Default,35.8,AirChina,Default,202,NEWB5621
51520170819,NEWCCA171,ZBTJ,Default,Default,Default,31560,84265,Default,35.8,AirChina,Default,117,NEWB5621
51520170819,NEWCCD8924,ZBTJ,Default,Default,Default,55140,93481,Default,35.8,XIANGJIAN,Default,115,NEWB5639
51520170819,NEWCCD8924,Default,ZBTJ,Default,Default,23131,51000,Default,35.8,XIANGJIAN,Default,114,NEWB5639
51520170819,NEWCSN6656,ZBTJ,Default,Default,Default,57540,87509,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB5641
51520170819,NEWCSN6655,Default,ZBTJ,Default,Default,12291,49620,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB5641
51520170819,NEWCCA1467,ZBTJ,Default,Default,Default,48720,68068,Default,35.8,AirChina,Default,108,NEWB5680
51520170819,NEWCCA8290,Default,ZBTJ,Default,Default,27210,34380,Default,35.8,AirChina,Default,202,NEWB5680
51520170819,NEWCCA1664,Default,ZBTJ,Default,Default,20007,41700,Default,35.8,AirChina,Default,107,NEWB5696
51520170819,NEWCCA8277,ZBTJ,Default,Default,Default,51060,71634,Default,35.8,AirChina,Default,117,NEWB5696
51520170819,NEWCCA1663,ZBTJ,Default,Default,Default,30780,62553,Default,35.8,AirChina,Default,107,NEWB5696
51520170819,NEWCCA1482,Default,ZBTJ,Default,Default,1969,10740,Default,35.8,AirChina,Default,203,NEWB5696
51520170819,NEWCSZ9141,Default,ZBTJ,Default,Default,1759,64680,Default,35.8,ShenzhenAirlines,Default,107,NEWB5772
51520170819,NEWCSZ9142,ZBTJ,Default,Default,Default,71280,83265,Default,35.8,ShenzhenAirlines,Default,118,NEWB5772
51520170819,NEWCCA1260,Default,ZBTJ,Default,Default,30485,48780,Default,35.8,AirChina,Default,109,NEWB5793
51520170819,NEWCCA1389,ZBTJ,Default,Default,Default,57360,80760,Default,35.8,AirChina,Default,117,NEWB5793
51520170819,NEWOKA2701,ZBTJ,Default,Default,Default,43800,53047,Default,35.8,OkayAirways,Default,223,NEWB5841
51520170819,NEWOKA2852,Default,ZBTJ,Default,Default,86,480,Default,34.3,OkayAirways,Default,224,NEWB5841
51520170819,NEWOKA2757,ZBTJ,Default,Default,Default,38340,38995,Default,35.8,OkayAirways,Default,226,NEWB5842
51520170819,NEWOKA293X,Default,ZBTJ,Default,Default,12501,31200,Default,35.8,OkayAirways,Default,226,NEWB5842
51520170819,NEWOKA3039,ZBTJ,Default,Default,Default,81780,99007,Default,35.8,OkayAirways,Default,225,NEWB5842
51520170819,NEWOKA2758,Default,ZBTJ,Default,Default,68193,75780,Default,35.8,OkayAirways,Default,225,NEWB5842
51520170819,NEWCXA8294,Default,ZBTJ,Default,Default,32397,52620,Default,35.8,XiamenAirlines,Default,230,NEWB5845
51520170819,NEWCXA8239,ZBTJ,Default,Default,Default,64380,93025,Default,35.8,XiamenAirlines,Default,229,NEWB5845
51520170819,NEWCXA8293,ZBTJ,Default,Default,Default,34440,65417,Default,35.8,XiamenAirlines,Default,230,NEWB5845
51520170819,NEWCXA8322,Default,ZBTJ,Default,Default,4728,6000,Default,35.8,XiamenAirlines,Default,228,NEWB5845
51520170819,NEWCCA1771,Default,ZBTJ,Default,Default,58483,74760,Default,34.09,AirChina,Default,201,NEWB6048
51520170819,NEWCCA1772,ZBTJ,Default,Default,Default,78360,81808,Default,34.09,AirChina,Default,201,NEWB6048
51520170819,NEWCHH7725,ZBTJ,Default,Default,Default,55620,56685,Default,35.8,HainanAirlines,Default,204,NEWB6065
51520170819,NEWCHH7725,Default,ZBTJ,Default,Default,19883,51360,Default,35.8,HainanAirlines,Default,414L,NEWB6065
51520170819,NEWCHH7726,Default,ZBTJ,Default,Default,19539,71820,Default,35.8,HainanAirlines,Default,414L,NEWB6065
51520170819,NEWCHH7726,ZBTJ,Default,Default,Default,77100,90729,Default,35.8,HainanAirlines,Default,207,NEWB6065
51520170819,NEWCSN3167,ZBTJ,Default,Default,Default,76440,91182,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB6069
51520170819,NEWCSN3168,Default,ZBTJ,Default,Default,19387,70860,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB6069
51520170819,NEWCCD8923,Default,ZBTJ,Default,Default,22434,27420,Default,35.8,XIANGJIAN,Default,111,NEWB6105
51520170819,NEWCCD8923,ZBTJ,Default,Default,Default,32280,76295,Default,35.8,XIANGJIAN,Default,115,NEWB6105
51520170819,NEWCES9738,ZBTJ,Default,Default,Default,35940,84320,Default,35.8,ChinaEasternAirlines,Default,215,NEWB6149
51520170819,NEWCES9737,Default,ZBTJ,Default,Default,148,1620,Default,35.8,ChinaEasternAirlines,Default,217,NEWB6149
51520170819,NEWCSN3126,Default,ZBTJ,Default,Default,25207,77160,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6272
51520170819,NEWCSN3126,ZBTJ,Default,Default,Default,82740,99818,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6272
51520170819,NEWCSN3125,Default,ZBTJ,Default,Default,37632,56880,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6272
51520170819,NEWCSN3125,ZBTJ,Default,Default,Default,61620,88242,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6272
51520170819,NEWCSZ9797,Default,ZBTJ,Default,Default,26768,45180,Default,34.1,ShenzhenAirlines,Default,118,NEWB6359
51520170819,NEWCSZ9798,ZBTJ,Default,Default,Default,49380,53106,Default,34.1,ShenzhenAirlines,Default,107,NEWB6359
51520170819,NEWTBA9907,Default,ZBTJ,Default,Default,47679,60000,Default,34.09,TIBET,Default,116,NEWB6436
51520170819,NEWTBA9908,ZBTJ,Default,Default,Default,66960,97757,Default,34.09,TIBET,Default,114,NEWB6436
51520170819,NEWCSC8218,ZBTJ,Default,Default,Default,75480,88960,Default,34.09,SichuanAirlines,Default,116,NEWB6442
51520170819,NEWCSC8217,Default,ZBTJ,Default,Default,51625,69780,Default,34.09,SichuanAirlines,Default,114,NEWB6442
51520170819,NEWCCA1402,Default,ZBTJ,Default,Default,16240,84960,Default,35.8,AirChina,Default,117,NEWB6499
51520170819,NEWCCA1246,Default,ZBTJ,Default,Default,26301,49860,Default,35.8,AirChina,Default,203,NEWB6499
51520170819,NEWCCA1401,ZBTJ,Default,Default,Default,57900,77765,Default,35.8,AirChina,Default,202,NEWB6499
51520170819,NEWCSZ9123,Default,ZBTJ,Default,Default,56239,67800,Default,34.1,ShenzhenAirlines,Default,118,NEWB6550
51520170819,NEWCSZ9124,ZBTJ,Default,Default,Default,72300,99313,Default,34.1,ShenzhenAirlines,Default,107,NEWB6550
51520170819,NEWCCA1921,Default,ZBTJ,Default,Default,19451,39600,Default,34.1,AirChina,Default,118,NEWB6733
51520170819,NEWCCA1922,ZBTJ,Default,Default,Default,44280,90520,Default,34.1,AirChina,Default,117,NEWB6733
51520170819,NEWCSC8816,ZBTJ,Default,Default,Default,60120,94672,Default,34.1,SichuanAirlines,Default,116,NEWB6771
51520170819,NEWCSC8816,Default,ZBTJ,Default,Default,8894,52800,Default,34.1,SichuanAirlines,Default,116,NEWB6771
51520170819,NEWGCR7901,ZBTJ,Default,Default,Default,51660,66223,Default,60.3,TianjinAirlines,Default,415,NEWB6789
51520170819,NEWGCR7896,Default,ZBTJ,Default,Default,21997,46560,Default,34.1,TianjinAirlines,Default,409,NEWB6789
51520170819,NEWLKE9714,ZBTJ,Default,Default,Default,81120,97115,Default,35.8,LUCKYAIR,Default,206,NEWB6809
51520170819,NEWLKE9713,Default,ZBTJ,Default,Default,48081,76020,Default,35.8,LUCKYAIR,Default,417R,NEWB6809
51520170819,NEWCXA8098,Default,ZBTJ,Default,Default,635,3120,Default,35.8,XiamenAirlines,Default,227,NEWB6819
51520170819,NEWCXA8365,ZBTJ,Default,Default,Default,26580,69777,Default,35.8,XiamenAirlines,Default,228,NEWB6819
51520170819,NEWGCR7993,ZBTJ,Default,Default,Default,29520,36911,Default,34.1,TianjinAirlines,Default,409,NEWB6865
51520170819,NEWRLH6515,Default,ZBTJ,Default,Default,5260,76560,Default,35.8,SENDI,Default,112,NEWB7088
51520170819,NEWRLH6516,ZBTJ,Default,Default,Default,80520,88703,Default,35.8,SENDI,Default,116,NEWB7088
51520170819,NEWCCA8294,Default,ZBTJ,Default,Default,67576,77340,Default,35.8,AirChina,Default,203,NEWB7182
51520170819,NEWCXA8229,ZBTJ,Default,Default,Default,38820,71194,Default,35.8,XiamenAirlines,Default,228,NEWB7195
51520170819,NEWCXA8229,Default,ZBTJ,Default,Default,28806,34980,Default,35.8,XiamenAirlines,Default,229,NEWB7195
51520170819,NEWOKA2850,ZBTJ,Default,Default,Default,67320,83525,Default,35.8,OkayAirways,Default,224,NEWB7373
51520170819,NEWOKA2850,Default,ZBTJ,Default,Default,19470,63240,Default,35.8,OkayAirways,Default,223,NEWB7373
51520170819,NEWOKA2849,Default,ZBTJ,Default,Default,4446,43980,Default,35.8,OkayAirways,Default,222,NEWB7373
51520170819,NEWOKA2849,ZBTJ,Default,Default,Default,47280,66342,Default,35.8,OkayAirways,Default,222,NEWB7373
51520170819,NEWCXA8460,Default,ZBTJ,Default,Default,47908,64560,Default,35.8,XiamenAirlines,Default,230,NEWB7825
51520170819,NEWCXA8469,ZBTJ,Default,Default,Default,70080,74565,Default,35.8,XiamenAirlines,Default,229,NEWB7825
51520170819,NEWCXA8230,ZBTJ,Default,Default,Default,84660,99015,Default,35.8,XiamenAirlines,Default,228,NEWB7831
51520170819,NEWCXA8230,Default,ZBTJ,Default,Default,54425,77820,Default,35.8,XiamenAirlines,Default,229,NEWB7831
51520170819,NEWCCA1673,ZBTJ,Default,Default,Default,64560,81571,Default,35.8,AirChina,Default,117,NEWB7893
51520170819,NEWCCA1680,Default,ZBTJ,Default,Default,39768,51000,Default,35.8,AirChina,Default,107,NEWB7893
51520170819,NEWCCA1670,Default,ZBTJ,Default,Default,2539,12960,Default,35.8,AirChina,Default,202,NEWB7893
51520170819,NEWCCA1679,ZBTJ,Default,Default,Default,29340,70931,Default,35.8,AirChina,Default,107,NEWB7893
51520170819,NEWCDG4825,Default,ZBTJ,Default,Default,28562,33360,Default,35.8,shandongAirlines,Default,203,NEWB7977
51520170819,NEWCDG4825,ZBTJ,Default,Default,Default,37860,47101,Default,35.8,shandongAirlines,Default,118,NEWB7977
51520170819,NEWGCR7859,ZBTJ,Default,Default,Default,33960,52365,Default,34.1,TianjinAirlines,Default,411,NEWB8062
51520170819,NEWDKH1136,ZBTJ,Default,Default,Default,70560,78010,Default,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8068
51520170819,NEWDKH1136,Default,ZBTJ,Default,Default,11598,64200,Default,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB8068
51520170819,NEWGCR7866,Default,ZBTJ,Default,Default,170,6480,Default,34.1,TianjinAirlines,Default,417R,NEWB8075
51520170819,NEWGCR7907,ZBTJ,Default,Default,Default,29640,73853,Default,34.1,TianjinAirlines,Default,418,NEWB8075
51520170819,NEWB8253,Default,ZBTJ,Default,Default,23052,73680,Default,23.7,private,Default,899L,NEWB8253
