data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520190201,NEWGCR7979,ZBTJ,Default,Default,Default,47760,83795,Default,34.1,TianjinAirlines,Default,212,NEWB302X
51520190201,NEWGCR6510,Default,ZBTJ,Default,Default,1569,38880,Default,34.1,TianjinAirlines,Default,413,NEWB302X
51520190201,NEWHXA4341,ZBTJ,Default,Default,Default,46140,58669,Default,34.1,Chinaexpressair,Default,604,NEWB304S
51520190201,NEWHXA2866,Default,ZBTJ,Default,Default,11595,39960,Default,34.1,Chinaexpressair,Default,609,NEWB304S
51520190201,NEWCBG8854,ZBTJ,Default,Default,Default,54840,66809,Default,34.1,SPRAY,Default,115,NEWB304X
51520190201,NEWCBG8853,Default,ZBTJ,Default,Default,39769,42960,Default,34.1,SPRAY,Default,116,NEWB304X
51520190201,NEWCSC8810,Default,ZBTJ,Default,Default,24141,40980,Default,34.1,SichuanAirlines,Default,114,NEWB305T
51520190201,NEWCSC8571,ZBTJ,Default,Default,Default,59940,85520,Default,34.1,SichuanAirlines,Default,113,NEWB305T
51520190201,NEWCSC8572,Default,ZBTJ,Default,Default,50028,80100,Default,34.1,SichuanAirlines,Default,113,NEWB305T
51520190201,NEWGCR7815,ZBTJ,Default,Default,Default,30900,74523,Default,28.72,TianjinAirlines,Default,417R,NEWB3100
51520190201,NEWGCR7816,Default,ZBTJ,Default,Default,51253,66000,Default,28.72,TianjinAirlines,Default,415,NEWB3100
51520190201,NEWGCR6657,ZBTJ,Default,Default,Default,71340,80463,Default,28.72,TianjinAirlines,Default,416L,NEWB3121
51520190201,NEWGCR6657,Default,ZBTJ,Default,Default,5255,66000,Default,28.72,TianjinAirlines,Default,417R,NEWB3121
51520190201,NEWGCR7830,Default,ZBTJ,Default,Default,38354,71760,Default,28.72,TianjinAirlines,Default,417,NEWB3128
51520190201,NEWGCR6491,Default,ZBTJ,Default,Default,65946,82440,Default,28.72,TianjinAirlines,Default,417R,NEWB3129
51520190201,NEWHXA2741,ZBTJ,Default,Default,Default,76620,81221,Default,23.2,Chinaexpressair,Default,602,NEWB3141
51520190201,NEWHXA2742,Default,ZBTJ,Default,Default,32739,71880,Default,23.2,Chinaexpressair,Default,606,NEWB3141
51520190201,NEWGCR7915,ZBTJ,Default,Default,Default,32520,44226,Default,28.72,TianjinAirlines,Default,217,NEWB3152
51520190201,NEWGCR7868,Default,ZBTJ,Default,Default,19697,70740,Default,28.72,TianjinAirlines,Default,215,NEWB3168
51520190201,NEWCBG8822,Default,ZBTJ,Default,Default,52076,54300,Default,28.72,SPRAY,Default,116,NEWB3172
51520190201,NEWCBG8820,ZBTJ,Default,Default,Default,60780,90313,Default,28.72,SPRAY,Default,114,NEWB3172
51520190201,NEWCBG8849,Default,ZBTJ,Default,Default,13834,51120,Default,28.72,SPRAY,Default,115,NEWB3175
51520190201,NEWCBG8850,ZBTJ,Default,Default,Default,57360,78612,Default,28.72,SPRAY,Default,115,NEWB3175
51520190201,NEWGCR6658,ZBTJ,Default,Default,Default,37560,90649,Default,28.72,TianjinAirlines,Default,207,NEWB3177
51520190201,NEWGCR6658,Default,ZBTJ,Default,Default,10668,32820,Default,28.72,TianjinAirlines,Default,414L,NEWB3177
51520190201,NEWGCR7921,ZBTJ,Default,Default,Default,41460,58089,Default,28.72,TianjinAirlines,Default,206,NEWB3192
51520190201,NEWGCR7582,Default,ZBTJ,Default,Default,52776,54420,Default,28.72,TianjinAirlines,Default,206,NEWB3213
51520190201,NEWGCR7582,ZBTJ,Default,Default,Default,61800,83377,Default,28.72,TianjinAirlines,Default,212,NEWB3213
51520190201,NEWCGZ7122,ZBTJ,Default,Default,Default,71160,82208,Default,28.72,COLORFUL,Default,114,NEWB3240
51520190201,NEWCGZ7121,Default,ZBTJ,Default,Default,19866,66180,Default,28.72,COLORFUL,Default,115,NEWB3240
51520190201,NEWGCR7805,ZBTJ,Default,Default,Default,32820,86487,Default,28.72,TianjinAirlines,Default,413,NEWB3263
51520190201,NEWGCR7880,Default,ZBTJ,Default,Default,2861,60180,Default,28.72,TianjinAirlines,Default,213,NEWB3267
51520190201,NEWGCR7849,ZBTJ,Default,Default,Default,64620,80656,Default,28.72,TianjinAirlines,Default,412,NEWB3267
51520190201,NEWGCR7850,Default,ZBTJ,Default,Default,8725,82080,Default,28.72,TianjinAirlines,Default,416,NEWB3267
51520190201,NEWJOY1596,Default,ZBTJ,Default,Default,35566,78900,Default,29.2,Joyair,Default,504,NEWB3453
51520190201,NEWJOY1595,ZBTJ,Default,Default,Default,60960,87435,Default,29.2,Joyair,Default,502,NEWB3453
51520190201,NEWJOY160Q,Default,ZBTJ,Default,Default,41845,56460,Default,29.2,Joyair,Default,502,NEWB3453
51520190201,NEWJOY1601,ZBTJ,Default,Default,Default,28680,97520,Default,29.2,Joyair,Default,502,NEWB3705
51520190201,NEWCHH7725,Default,ZBTJ,Default,Default,25568,50400,Default,35.8,HainanAirlines,Default,412,NEWB5135
51520190201,NEWCHH7726,ZBTJ,Default,Default,Default,57840,88936,Default,35.8,HainanAirlines,Default,214,NEWB5135
51520190201,NEWCCA1674,Default,ZBTJ,Default,Default,7642,76860,Default,35.8,AirChina,Default,117,NEWB5211
51520190201,NEWCCA8366,Default,ZBTJ,Default,Default,3451,60600,Default,35.8,AirChina,Default,118,NEWB5227
51520190201,NEWCCA8287,ZBTJ,Default,Default,Default,65340,74160,Default,35.8,AirChina,Default,118,NEWB5227
51520190201,NEWCCA8365,ZBTJ,Default,Default,Default,34020,81553,Default,35.8,AirChina,Default,202,NEWB5227
51520190201,NEWCXA8239,ZBTJ,Default,Default,Default,59580,64631,Default,35.8,XiamenAirlines,Default,229,NEWB5308
51520190201,NEWCXA8314,Default,ZBTJ,Default,Default,46707,54120,Default,35.8,XiamenAirlines,Default,228,NEWB5308
51520190201,NEWCXA8163,Default,ZBTJ,Default,Default,2,600,Default,35.8,XiamenAirlines,Default,228,NEWB5308
51520190201,NEWCXA8313,ZBTJ,Default,Default,Default,27300,42482,Default,35.8,XiamenAirlines,Default,230,NEWB5308
51520190201,NEWCSN6419,Default,ZBTJ,Default,Default,74962,76200,Default,35.8,ChinaSouthernAirlines,Default,218,NEWB5419
51520190201,NEWCSN6420,ZBTJ,Default,Default,Default,80280,94289,Default,35.8,ChinaSouthernAirlines,Default,220,NEWB5419
51520190201,NEWCCA952,Default,ZBTJ,Default,Default,40256,73140,Default,35.8,AirChina,Default,107,NEWB5442
51520190201,NEWCCA1655,ZBTJ,Default,Default,Default,77340,95110,Default,35.8,AirChina,Default,118,NEWB5442
51520190201,NEWCCA1428,Default,ZBTJ,Default,Default,45977,49980,Default,35.8,AirChina,Default,118,NEWB5447
51520190201,NEWCES2618,ZBTJ,Default,Default,Default,66480,99063,Default,35.8,ChinaEasternAirlines,Default,215,NEWB5475
51520190201,NEWCES2617,Default,ZBTJ,Default,Default,50705,60600,Default,35.8,ChinaEasternAirlines,Default,219,NEWB5475
51520190201,NEWCCA171,ZBTJ,Default,Default,Default,35220,45839,Default,35.8,AirChina,Default,201,NEWB5495
51520190201,NEWCCA1418,Default,ZBTJ,Default,Default,30141,77940,Default,35.8,AirChina,Default,107,NEWB5495
51520190201,NEWCCA187,ZBTJ,Default,Default,Default,54300,99193,Default,35.8,AirChina,Default,109,NEWB5508
51520190201,NEWCCA1534,Default,ZBTJ,Default,Default,28510,48480,Default,35.8,AirChina,Default,118,NEWB5508
51520190201,NEWCCA8353,ZBTJ,Default,Default,Default,38280,38607,Default,35.8,AirChina,Default,202,NEWB5518
51520190201,NEWCXA8470,Default,ZBTJ,Default,Default,72703,83520,Default,35.8,XiamenAirlines,Default,228,NEWB5532
51520190201,NEWCXA8143,ZBTJ,Default,Default,Default,33480,47130,Default,35.8,XiamenAirlines,Default,229,NEWB5533
51520190201,NEWCXA8144,Default,ZBTJ,Default,Default,73744,81600,Default,35.8,XiamenAirlines,Default,230,NEWB5533
51520190201,NEWCXA8134,ZBTJ,Default,Default,Default,36540,60580,Default,35.8,XiamenAirlines,Default,230,NEWB5535
51520190201,NEWCXA8144,Default,ZBTJ,Default,Default,1714,3240,Default,35.8,XiamenAirlines,Default,226,NEWB5535
51520190201,NEWOKA3049,ZBTJ,Default,Default,Default,34680,88244,Default,35.8,OkayAirways,Default,222,NEWB5575
51520190201,NEWOKA3050,Default,ZBTJ,Default,Default,42078,51540,Default,35.8,OkayAirways,Default,223,NEWB5575
51520190201,NEWOKA2903,ZBTJ,Default,Default,Default,83700,85598,Default,35.8,OkayAirways,Default,223,NEWB5575
51520190201,NEWCSH9116,ZBTJ,Default,Default,Default,52920,71994,Default,35.8,ShanghaiAirlines,Default,219,NEWB5576
51520190201,NEWCSH9115,Default,ZBTJ,Default,Default,43828,44100,Default,35.8,ShanghaiAirlines,Default,610,NEWB5576
51520190201,NEWCCA1668,Default,ZBTJ,Default,Default,1991,6060,Default,35.8,AirChina,Default,203,NEWB5585
51520190201,NEWCCA1249,ZBTJ,Default,Default,Default,26400,60001,Default,35.8,AirChina,Default,118,NEWB5585
51520190201,NEWCCA1523,ZBTJ,Default,Default,Default,57180,89562,Default,35.8,AirChina,Default,118,NEWB5585
51520190201,NEWCCA1250,Default,ZBTJ,Default,Default,11466,45300,Default,35.8,AirChina,Default,203,NEWB5585
51520190201,NEWCCA1524,Default,ZBTJ,Default,Default,18463,73500,Default,35.8,AirChina,Default,117,NEWB5585
51520190201,NEWCSN3133,Default,ZBTJ,Default,Default,8502,39900,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB5587
51520190201,NEWCSN3134,ZBTJ,Default,Default,Default,48660,69632,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB5587
51520190201,NEWCCA802,Default,ZBTJ,Default,Default,49984,63360,Default,35.8,AirChina,Default,109,NEWB5621
51520190201,NEWCCA1677,ZBTJ,Default,Default,Default,69060,91603,Default,35.8,AirChina,Default,109,NEWB5621
51520190201,NEWCCA8285,ZBTJ,Default,Default,Default,50880,59308,Default,35.8,AirChina,Default,201,NEWB5680
51520190201,NEWCCA8292,Default,ZBTJ,Default,Default,38607,41100,Default,35.8,AirChina,Default,109,NEWB5680
51520190201,NEWCCA8286,Default,ZBTJ,Default,Default,5597,80880,Default,35.8,AirChina,Default,201,NEWB5680
51520190201,NEWCCA1678,Default,ZBTJ,Default,Default,9356,37020,Default,35.8,AirChina,Default,201,NEWB5793
51520190201,NEWCCA8369,ZBTJ,Default,Default,Default,43380,95017,Default,35.8,AirChina,Default,203,NEWB5793
51520190201,NEWCSH9132,ZBTJ,Default,Default,Default,45540,83214,Default,35.8,ShanghaiAirlines,Default,609,NEWB5827
51520190201,NEWCSH9131,Default,ZBTJ,Default,Default,1883,41580,Default,35.8,ShanghaiAirlines,Default,610,NEWB5827
51520190201,NEWRLH5314,ZBTJ,Default,Default,Default,50520,55933,Default,35.8,SENDI,Default,113,NEWB5830
51520190201,NEWRLH5313,Default,ZBTJ,Default,Default,18516,42240,Default,35.8,SENDI,Default,113,NEWB5830
51520190201,NEWCES2369,Default,ZBTJ,Default,Default,29658,55500,Default,34.09,ChinaEasternAirlines,Default,215,NEWB6423
51520190201,NEWCES2369,ZBTJ,Default,Default,Default,60660,68158,Default,34.09,ChinaEasternAirlines,Default,215,NEWB6423
51520190201,NEWCES2370,ZBTJ,Default,Default,Default,78840,81400,Default,34.09,ChinaEasternAirlines,Default,215,NEWB6423
51520190201,NEWCES2370,Default,ZBTJ,Default,Default,9325,74520,Default,34.09,ChinaEasternAirlines,Default,216,NEWB6423
51520190201,NEWTBA6031,Default,ZBTJ,Default,Default,32640,64800,Default,34.09,TIBET,Default,116,NEWB6436
51520190201,NEWTBA6032,ZBTJ,Default,Default,Default,68700,86150,Default,34.09,TIBET,Default,113,NEWB6436
51520190201,NEWTBA9908,ZBTJ,Default,Default,Default,65820,75926,Default,34.09,TIBET,Default,115,NEWB6467
51520190201,NEWTBA9907,Default,ZBTJ,Default,Default,54190,58500,Default,34.09,TIBET,Default,116,NEWB6467
51520190201,NEWCXA868,Default,ZBTJ,Default,Default,17461,67140,Default,35.8,XiamenAirlines,Default,230,NEWB6489
51520190201,NEWCXA8126,ZBTJ,Default,Default,Default,73800,94738,Default,35.8,XiamenAirlines,Default,227,NEWB6489
51520190201,NEWCCA1634,Default,ZBTJ,Default,Default,3232,4260,Default,35.8,AirChina,Default,117,NEWB6499
51520190201,NEWCCA8363,ZBTJ,Default,Default,Default,31560,78477,Default,35.8,AirChina,Default,202,NEWB6499
51520190201,NEWCCA8291,ZBTJ,Default,Default,Default,76800,90250,Default,35.8,AirChina,Default,117,NEWB6499
51520190201,NEWCCA8364,Default,ZBTJ,Default,Default,65283,70620,Default,35.8,AirChina,Default,203,NEWB6499
51520190201,NEWCSC8358,Default,ZBTJ,Default,Default,14552,55620,Default,34.1,SichuanAirlines,Default,113,NEWB6551
51520190201,NEWCSC8809,ZBTJ,Default,Default,Default,61620,74770,Default,34.1,SichuanAirlines,Default,113,NEWB6551
51520190201,NEWCSC8861,Default,ZBTJ,Default,Default,69706,77580,Default,34.1,SichuanAirlines,Default,115,NEWB6598
51520190201,NEWCCA8225,Default,ZBTJ,Default,Default,922,50760,Default,34.1,AirChina,Default,109,NEWB6609
51520190201,NEWCCA8225,ZBTJ,Default,Default,Default,55200,81353,Default,34.1,AirChina,Default,117,NEWB6609
51520190201,NEWCCA8226,Default,ZBTJ,Default,Default,12202,70860,Default,34.1,AirChina,Default,107,NEWB6609
51520190201,NEWCCA8226,ZBTJ,Default,Default,Default,75720,94758,Default,34.1,AirChina,Default,118,NEWB6609
51520190201,NEWCSC8308,Default,ZBTJ,Default,Default,67730,74280,Default,34.1,SichuanAirlines,Default,116,NEWB6697
51520190201,NEWCQH8913,ZBTJ,Default,Default,Default,69660,86961,Default,34.1,ShanghaiSpringAirlines,Default,114,NEWB6707
51520190201,NEWCQH8990,Default,ZBTJ,Default,Default,41245,63600,Default,34.1,ShanghaiSpringAirlines,Default,111,NEWB6707
51520190201,NEWCQH8883,Default,ZBTJ,Default,Default,29035,54360,Default,34.1,ShanghaiSpringAirlines,Default,114,NEWB6708
51520190201,NEWCQH8884,ZBTJ,Default,Default,Default,58260,72545,Default,34.1,ShanghaiSpringAirlines,Default,113,NEWB6708
51520190201,NEWGCR7824,Default,ZBTJ,Default,Default,56970,65100,Default,34.1,TianjinAirlines,Default,419R,NEWB6789
51520190201,NEWGCR6513,ZBTJ,Default,Default,Default,70080,73526,Default,34.1,TianjinAirlines,Default,207,NEWB6789
51520190201,NEWLKE9728,ZBTJ,Default,Default,Default,58440,77967,Default,35.8,LUCKYAIR,Default,415L,NEWB6809
51520190201,NEWLKE9727,Default,ZBTJ,Default,Default,19841,53100,Default,35.8,LUCKYAIR,Default,417R,NEWB6809
51520190201,NEWCXA8210,Default,ZBTJ,Default,Default,63606,65640,Default,35.8,XiamenAirlines,Default,229,NEWB6849
51520190201,NEWCXA8210,ZBTJ,Default,Default,Default,71040,76263,Default,35.8,XiamenAirlines,Default,227,NEWB6849
51520190201,NEWGCR7902,Default,ZBTJ,Default,Default,1145,2760,Default,34.1,TianjinAirlines,Default,414L,NEWB6865
51520190201,NEWGCR7839,ZBTJ,Default,Default,Default,30540,70618,Default,34.1,TianjinAirlines,Default,409,NEWB6865
51520190201,NEWGCR7993,ZBTJ,Default,Default,Default,31800,61374,Default,34.1,TianjinAirlines,Default,207,NEWB6903
51520190201,NEWGCR7994,Default,ZBTJ,Default,Default,28238,46140,Default,34.1,TianjinAirlines,Default,417R,NEWB6903
51520190201,NEWGCR7855,ZBTJ,Default,Default,Default,56220,65398,Default,34.1,TianjinAirlines,Default,416L,NEWB6903
51520190201,NEWRLH6515,Default,ZBTJ,Default,Default,16091,65400,Default,35.8,SENDI,Default,114,NEWB7088
51520190201,NEWRLH6516,ZBTJ,Default,Default,Default,70260,77030,Default,35.8,SENDI,Default,113,NEWB7088
51520190201,NEWCXA8209,Default,ZBTJ,Default,Default,10338,38040,Default,35.8,XiamenAirlines,Default,227,NEWB7176
51520190201,NEWCXA8209,ZBTJ,Default,Default,Default,43680,69858,Default,35.8,XiamenAirlines,Default,230,NEWB7176
51520190201,NEWCXA8034,ZBTJ,Default,Default,Default,79920,82612,Default,35.8,XiamenAirlines,Default,227,NEWB7178
51520190201,NEWCXA8034,Default,ZBTJ,Default,Default,62717,74640,Default,35.8,XiamenAirlines,Default,230,NEWB7178
51520190201,NEWHXA2924,Default,ZBTJ,Default,Default,13700,41820,Default,23.2,Chinaexpressair,Default,609,NEWB7693
51520190201,NEWHXA2905,ZBTJ,Default,Default,Default,46560,63520,Default,23.2,Chinaexpressair,Default,603,NEWB7693
51520190201,NEWHXA2923,ZBTJ,Default,Default,Default,25920,86449,Default,23.2,Chinaexpressair,Default,607,NEWB7693
51520190201,NEWHXA4324,Default,ZBTJ,Default,Default,398,1800,Default,23.2,Chinaexpressair,Default,606,NEWB7693
51520190201,NEWHXA4326,Default,ZBTJ,Default,Default,15148,85380,Default,23.2,Chinaexpressair,Default,604,NEWB7693
51520190201,NEWHXA4325,ZBTJ,Default,Default,Default,67140,82953,Default,23.2,Chinaexpressair,Default,601,NEWB7693
51520190201,NEWHXA2906,Default,ZBTJ,Default,Default,31692,63060,Default,23.2,Chinaexpressair,Default,610,NEWB7693
51520190201,NEWCXA8303,ZBTJ,Default,Default,Default,29220,77617,Default,35.8,XiamenAirlines,Default,229,NEWB7831
51520190201,NEWCXA8304,Default,ZBTJ,Default,Default,70796,73020,Default,35.8,XiamenAirlines,Default,229,NEWB7831
51520190201,NEWCXA8295,ZBTJ,Default,Default,Default,27720,92959,Default,35.8,XiamenAirlines,Default,227,NEWB7846
51520190201,NEWCXA8344,Default,ZBTJ,Default,Default,1737,2100,Default,35.8,XiamenAirlines,Default,226,NEWB7846
51520190201,NEWCXA8343,ZBTJ,Default,Default,Default,40680,95524,Default,35.8,XiamenAirlines,Default,228,NEWB7847
51520190201,NEWCXA8175,Default,ZBTJ,Default,Default,33316,34860,Default,35.8,XiamenAirlines,Default,229,NEWB7847
51520190201,NEWCCA1664,Default,ZBTJ,Default,Default,24886,46200,Default,35.8,AirChina,Default,108,NEWB7890
51520190201,NEWCCA1669,ZBTJ,Default,Default,Default,55800,90977,Default,35.8,AirChina,Default,108,NEWB7890
51520190201,NEWCCA777,ZBTJ,Default,Default,Default,28020,74057,Default,35.8,AirChina,Default,109,NEWB7893
51520190201,NEWCCA778,Default,ZBTJ,Default,Default,37179,81780,Default,35.8,AirChina,Default,118,NEWB7893
51520190201,NEWCCA9695,ZBTJ,Default,Default,Default,29040,33612,Default,35.8,AirChina,Default,203,NEWB7896
51520190201,NEWGCR7811,ZBTJ,Default,Default,Default,65460,93184,Default,34.1,TianjinAirlines,Default,416,NEWB8062
51520190201,NEWGCR7812,Default,ZBTJ,Default,Default,23964,60780,Default,34.1,TianjinAirlines,Default,415L,NEWB8062
51520190201,NEWUEA2775,Default,ZBTJ,Default,Default,25675,32760,Default,34.1,ChengduAirlines,Default,115,NEWB8185
51520190201,NEWUEA2775,ZBTJ,Default,Default,Default,38880,54506,Default,34.1,ChengduAirlines,Default,115,NEWB8185
51520190201,NEWUEA2776,ZBTJ,Default,Default,Default,64080,70398,Default,34.1,ChengduAirlines,Default,115,NEWB8185
51520190201,NEWUEA2776,Default,ZBTJ,Default,Default,22225,58080,Default,34.1,ChengduAirlines,Default,114,NEWB8185
