data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170817,NEWCCA8226,Default,ZBTJ,Default,Default,24632,56880,Default,34.1,AirChina,Default,202,NEWB1687
51520170817,NEWEPA6284,ZBTJ,Default,Default,Default,69600,94113,Default,35.8,DONGHAIAIR,Default,417,NEWB1705
51520170817,NEWEPA6283,Default,ZBTJ,Default,Default,48996,52500,Default,35.8,DONGHAIAIR,Default,419,NEWB1705
51520170817,NEWCCA1678,ZBTJ,Default,Default,Default,72480,96245,Default,35.8,AirChina,Default,117,NEWB1762
51520170817,NEWCCA1678,Default,ZBTJ,Default,Default,34596,67080,Default,35.8,AirChina,Default,118,NEWB1762
51520170817,NEWCHH7726,Default,ZBTJ,Default,Default,11111,67200,Default,35.8,HainanAirlines,Default,213,NEWB1786
51520170817,NEWCHH7726,ZBTJ,Default,Default,Default,71760,98532,Default,35.8,HainanAirlines,Default,414L,NEWB1786
51520170817,NEWCHH7168,ZBTJ,Default,Default,Default,37200,91267,Default,35.8,HainanAirlines,Default,409,NEWB1797
51520170817,NEWCES2084,ZBTJ,Default,Default,Default,74880,80770,Default,34.1,ChinaEasternAirlines,Default,219,NEWB1865
51520170817,NEWCES2084,Default,ZBTJ,Default,Default,11066,62760,Default,34.1,ChinaEasternAirlines,Default,218,NEWB1865
51520170817,NEWCES2083,Default,ZBTJ,Default,Default,29848,47580,Default,34.1,ChinaEasternAirlines,Default,219,NEWB1865
51520170817,NEWCES2083,ZBTJ,Default,Default,Default,51360,74288,Default,34.1,ChinaEasternAirlines,Default,217,NEWB1865
51520170817,NEWFZA6556,Default,ZBTJ,Default,Default,45232,48960,Default,35.8,STRAITAIR,Default,414R,NEWB1906
51520170817,NEWFZA6556,ZBTJ,Default,Default,Default,61080,78064,Default,35.8,STRAITAIR,Default,415R,NEWB1906
51520170817,NEWCXA8126,ZBTJ,Default,Default,Default,75540,86075,Default,35.8,XiamenAirlines,Default,230,NEWB1969
51520170817,NEWCXA868,Default,ZBTJ,Default,Default,62628,68640,Default,35.8,XiamenAirlines,Default,227,NEWB1969
51520170817,NEWCDG4802,ZBTJ,Default,Default,Default,79980,92665,Default,35.8,shandongAirlines,Default,203,NEWB1987
51520170817,NEWCDG8710,Default,ZBTJ,Default,Default,45779,70920,Default,35.8,shandongAirlines,Default,108,NEWB1987
51520170817,NEWLHA4015,Default,ZBTJ,Default,Default,5532,15960,Default,28.3,LonghaoAirlines,Default,923,NEWB2572
51520170817,NEWLHA4016,ZBTJ,Default,Default,Default,20040,87479,Default,28.3,LonghaoAirlines,Default,898L,NEWB2572
51520170817,NEWCYZ9102,Default,ZBTJ,Default,Default,14938,28260,Default,28.9,ChinaPost,Default,910,NEWB2892
51520170817,NEWCYZ9111,ZBTJ,Default,Default,Default,31920,56538,Default,28.9,ChinaPost,Default,896,NEWB2892
51520170817,NEWCSS6863,ZBTJ,Default,Default,Default,14880,24244,Default,38.05,SHUNFENG,Default,878,NEWB2899
51520170817,NEWCSS6863,Default,ZBTJ,Default,Default,245,8820,Default,38.05,SHUNFENG,Default,899,NEWB2899
51520170817,NEWGCR7860,Default,ZBTJ,Default,Default,4255,6960,Default,34.1,TianjinAirlines,Default,208,NEWB3100
51520170817,NEWGCR7889,ZBTJ,Default,Default,Default,35040,65259,Default,60.3,TianjinAirlines,Default,414,NEWB3100
51520170817,NEWGCR7930,Default,ZBTJ,Default,Default,52443,67920,Default,28.72,TianjinAirlines,Default,212,NEWB3117
51520170817,NEWGCR7859,ZBTJ,Default,Default,Default,30600,88661,Default,34.1,TianjinAirlines,Default,419,NEWB3119
51520170817,NEWGCR7852,Default,ZBTJ,Default,Default,12466,13680,Default,28.72,TianjinAirlines,Default,215,NEWB3119
51520170817,NEWGCR7928,Default,ZBTJ,Default,Default,54650,56520,Default,28.72,TianjinAirlines,Default,206,NEWB3121
51520170817,NEWGCR7851,ZBTJ,Default,Default,Default,67320,82591,Default,28.72,TianjinAirlines,Default,206,NEWB3121
51520170817,NEWGCR6657,ZBTJ,Default,Default,Default,78480,81477,Default,28.72,TianjinAirlines,Default,414,NEWB3123
51520170817,NEWGCR6657,Default,ZBTJ,Default,Default,39314,74700,Default,28.72,TianjinAirlines,Default,212,NEWB3123
51520170817,NEWHXA2925,ZBTJ,Default,Default,Default,60480,93843,Default,23.2,Chinaexpressair,Default,607,NEWB3142
51520170817,NEWHXA2670,Default,ZBTJ,Default,Default,42116,51600,Default,23.2,Chinaexpressair,Default,608,NEWB3142
51520170817,NEWGCR6434,ZBTJ,Default,Default,Default,71880,99873,Default,28.72,TianjinAirlines,Default,206,NEWB3155
51520170817,NEWGCR6433,Default,ZBTJ,Default,Default,8377,67260,Default,28.72,TianjinAirlines,Default,416L,NEWB3155
51520170817,NEWGCR7581,Default,ZBTJ,Default,Default,21986,64980,Default,28.72,TianjinAirlines,Default,418R,NEWB3163
51520170817,NEWGCR7581,ZBTJ,Default,Default,Default,70320,97331,Default,28.72,TianjinAirlines,Default,417R,NEWB3163
51520170817,NEWCBG8823,Default,ZBTJ,Default,Default,7160,46140,Default,28.72,SPRAY,Default,115,NEWB3165
51520170817,NEWCBG8824,ZBTJ,Default,Default,Default,55260,67383,Default,28.72,SPRAY,Default,116,NEWB3165
51520170817,NEWGCR7822,Default,ZBTJ,Default,Default,22448,51900,Default,28.72,TianjinAirlines,Default,415R,NEWB3169
51520170817,NEWGCR7813,ZBTJ,Default,Default,Default,59700,85981,Default,34.1,TianjinAirlines,Default,217,NEWB3169
51520170817,NEWGCR7870,Default,ZBTJ,Default,Default,52591,73200,Default,28.72,TianjinAirlines,Default,207,NEWB3170
51520170817,NEWGCR6658,ZBTJ,Default,Default,Default,78360,88734,Default,28.72,TianjinAirlines,Default,418,NEWB3170
51520170817,NEWGCR7917,ZBTJ,Default,Default,Default,66720,86262,Default,28.72,TianjinAirlines,Default,419R,NEWB3171
51520170817,NEWGCR7828,Default,ZBTJ,Default,Default,7632,61860,Default,28.72,TianjinAirlines,Default,418R,NEWB3171
51520170817,NEWCBG8819,Default,ZBTJ,Default,Default,8755,62880,Default,34.1,SPRAY,Default,115,NEWB3186
51520170817,NEWCBG8820,ZBTJ,Default,Default,Default,68760,97019,Default,34.1,SPRAY,Default,115,NEWB3186
51520170817,NEWGCR7908,Default,ZBTJ,Default,Default,16604,42000,Default,34.1,TianjinAirlines,Default,207,NEWB3189
51520170817,NEWGCR7867,ZBTJ,Default,Default,Default,51720,89185,Default,28.72,TianjinAirlines,Default,206,NEWB3189
51520170817,NEWGCR7910,Default,ZBTJ,Default,Default,16403,63780,Default,28.72,TianjinAirlines,Default,418R,NEWB3191
51520170817,NEWGCR7582,ZBTJ,Default,Default,Default,84840,98200,Default,28.72,TianjinAirlines,Default,417R,NEWB3191
51520170817,NEWGCR7909,ZBTJ,Default,Default,Default,47400,47565,Default,28.72,TianjinAirlines,Default,415R,NEWB3191
51520170817,NEWGCR7922,Default,ZBTJ,Default,Default,41665,42840,Default,28.72,TianjinAirlines,Default,419R,NEWB3191
51520170817,NEWCBG8852,ZBTJ,Default,Default,Default,66300,89274,Default,28.72,SPRAY,Default,113,NEWB3215
51520170817,NEWCBG8851,Default,ZBTJ,Default,Default,14143,53700,Default,28.72,SPRAY,Default,114,NEWB3215
51520170817,NEWHXA290X,ZBTJ,Default,Default,Default,36900,84841,Default,23.2,Chinaexpressair,Default,606,NEWB3252
51520170817,NEWHXA2924,Default,ZBTJ,Default,Default,293,720,Default,23.2,Chinaexpressair,Default,604,NEWB3252
51520170817,NEWHXA2655,Default,ZBTJ,Default,Default,3747,6660,Default,23.2,Chinaexpressair,Default,610,NEWB3362
51520170817,NEWHXA2905,ZBTJ,Default,Default,Default,26220,50006,Default,23.2,Chinaexpressair,Default,602,NEWB3362
51520170817,NEWHXA2820,Default,ZBTJ,Default,Default,16247,54240,Default,23.2,Chinaexpressair,Default,610,NEWB3378
51520170817,NEWHXA2819,ZBTJ,Default,Default,Default,62340,85337,Default,23.2,Chinaexpressair,Default,603,NEWB3378
51520170817,NEWJOY1601,Default,ZBTJ,Default,Default,47376,50460,Default,29.2,Joyair,Default,503,NEWB3712
51520170817,NEWJOY1604,ZBTJ,Default,Default,Default,61620,84947,Default,29.2,Joyair,Default,504,NEWB3712
51520170817,NEWCSZ9124,ZBTJ,Default,Default,Default,74160,87958,Default,34.1,ShenzhenAirlines,Default,118,NEWB5109
51520170817,NEWCSZ9123,Default,ZBTJ,Default,Default,51980,69900,Default,34.1,ShenzhenAirlines,Default,202,NEWB5109
51520170817,NEWCXA8365,ZBTJ,Default,Default,Default,26880,93768,Default,35.8,XiamenAirlines,Default,230,NEWB5161
51520170817,NEWCXA8682,Default,ZBTJ,Default,Default,509,1980,Default,35.8,XiamenAirlines,Default,230,NEWB5161
51520170817,NEWOKA2833,ZBTJ,Default,Default,Default,53940,89847,Default,35.8,OkayAirways,Default,224,NEWB5181
51520170817,NEWOKA2878,Default,ZBTJ,Default,Default,26231,48060,Default,35.8,OkayAirways,Default,224,NEWB5181
51520170817,NEWOKA2877,ZBTJ,Default,Default,Default,24900,69440,Default,35.8,OkayAirways,Default,225,NEWB5181
51520170817,NEWOKA2708,Default,ZBTJ,Default,Default,438,10440,Default,34.3,OkayAirways,Default,226,NEWB5181
51520170817,NEWCSN3168,Default,ZBTJ,Default,Default,45676,64260,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB5192
51520170817,NEWCSN3167,ZBTJ,Default,Default,Default,70080,80412,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB5192
51520170817,NEWCCA1528,Default,ZBTJ,Default,Default,587,3840,Default,35.8,AirChina,Default,202,NEWB5213
51520170817,NEWCCA1427,ZBTJ,Default,Default,Default,27300,50290,Default,35.8,AirChina,Default,118,NEWB5213
51520170817,NEWCCA1527,ZBTJ,Default,Default,Default,70560,78812,Default,35.8,AirChina,Default,117,NEWB5213
51520170817,NEWCCA1428,Default,ZBTJ,Default,Default,31880,51660,Default,35.8,AirChina,Default,203,NEWB5213
51520170817,NEWCSH9116,ZBTJ,Default,Default,Default,50520,54986,Default,35.8,ShanghaiAirlines,Default,610,NEWB5315
51520170817,NEWCSH9115,Default,ZBTJ,Default,Default,37829,43800,Default,35.8,ShanghaiAirlines,Default,610,NEWB5315
51520170817,NEWCCA1664,Default,ZBTJ,Default,Default,30822,41520,Default,35.8,AirChina,Default,108,NEWB5387
51520170817,NEWCCA8277,ZBTJ,Default,Default,Default,59520,72259,Default,35.8,AirChina,Default,108,NEWB5387
51520170817,NEWCCA8290,Default,ZBTJ,Default,Default,17330,42660,Default,35.8,AirChina,Default,202,NEWB5391
51520170817,NEWCCA8283,ZBTJ,Default,Default,Default,55740,88839,Default,35.8,AirChina,Default,201,NEWB5391
51520170817,NEWFZA6570,ZBTJ,Default,Default,Default,50100,77136,Default,35.8,STRAITAIR,Default,205,NEWB5430
51520170817,NEWFZA6569,Default,ZBTJ,Default,Default,15610,43020,Default,35.8,STRAITAIR,Default,415L,NEWB5430
51520170817,NEWCCA1241,ZBTJ,Default,Default,Default,67560,73725,Default,35.8,AirChina,Default,117,NEWB5447
51520170817,NEWCCA1530,Default,ZBTJ,Default,Default,51330,53280,Default,35.8,AirChina,Default,203,NEWB5447
51520170817,NEWCXA8039,Default,ZBTJ,Default,Default,1856,38940,Default,35.8,XiamenAirlines,Default,229,NEWB5489
51520170817,NEWCXA8039,ZBTJ,Default,Default,Default,46140,76131,Default,35.8,XiamenAirlines,Default,229,NEWB5489
51520170817,NEWCXA8040,Default,ZBTJ,Default,Default,40722,68400,Default,35.8,XiamenAirlines,Default,228,NEWB5489
51520170817,NEWCXA8040,ZBTJ,Default,Default,Default,72600,84395,Default,35.8,XiamenAirlines,Default,228,NEWB5489
51520170817,NEWCCA1534,Default,ZBTJ,Default,Default,10095,48180,Default,35.8,AirChina,Default,109,NEWB5508
51520170817,NEWCCA187,ZBTJ,Default,Default,Default,62280,74428,Default,35.8,AirChina,Default,201,NEWB5508
51520170817,NEWCCA1401,ZBTJ,Default,Default,Default,65100,68411,Default,35.8,AirChina,Default,117,NEWB5509
51520170817,NEWCCA1372,Default,ZBTJ,Default,Default,35950,54600,Default,35.8,AirChina,Default,117,NEWB5509
51520170817,NEWCCA1620,Default,ZBTJ,Default,Default,38114,58800,Default,35.8,AirChina,Default,107,NEWB5518
51520170817,NEWCCA1259,ZBTJ,Default,Default,Default,63600,85216,Default,35.8,AirChina,Default,201,NEWB5518
51520170817,NEWCSH9134,ZBTJ,Default,Default,Default,73260,94495,Default,35.8,ShanghaiAirlines,Default,609,NEWB5550
51520170817,NEWCSH9264,Default,ZBTJ,Default,Default,4361,60060,Default,35.8,ShanghaiAirlines,Default,610,NEWB5550
51520170817,NEWOKA2932,Default,ZBTJ,Default,Default,2091,13620,Default,35.8,OkayAirways,Default,226,NEWB5562
51520170817,NEWOKA2945,ZBTJ,Default,Default,Default,29160,53577,Default,34.3,OkayAirways,Default,224,NEWB5562
51520170817,NEWOKA3022,ZBTJ,Default,Default,Default,78000,89456,Default,35.8,OkayAirways,Default,226,NEWB5562
51520170817,NEWOKA2946,Default,ZBTJ,Default,Default,32762,72960,Default,34.3,OkayAirways,Default,225,NEWB5562
51520170817,NEWOKA2701,ZBTJ,Default,Default,Default,44400,56084,Default,35.8,OkayAirways,Default,225,NEWB5571
51520170817,NEWOKA3021,Default,ZBTJ,Default,Default,22347,36900,Default,35.8,OkayAirways,Default,223,NEWB5571
51520170817,NEWOKA2788,ZBTJ,Default,Default,Default,84360,94556,Default,34.3,OkayAirways,Default,224,NEWB5573
51520170817,NEWOKA2758,Default,ZBTJ,Default,Default,58207,80100,Default,35.8,OkayAirways,Default,224,NEWB5573
51520170817,NEWOKA2805,ZBTJ,Default,Default,Default,66480,97887,Default,35.8,OkayAirways,Default,225,NEWB5575
51520170817,NEWOKA2826,Default,ZBTJ,Default,Default,13662,45180,Default,35.8,OkayAirways,Default,226,NEWB5577
51520170817,NEWOKA2931,ZBTJ,Default,Default,Default,57660,86061,Default,35.8,OkayAirways,Default,225,NEWB5577
51520170817,NEWCXA8203,ZBTJ,Default,Default,Default,38940,86851,Default,35.8,XiamenAirlines,Default,230,NEWB5602
51520170817,NEWCXA8203,Default,ZBTJ,Default,Default,3786,33900,Default,35.8,XiamenAirlines,Default,228,NEWB5602
51520170817,NEWCCD8923,ZBTJ,Default,Default,Default,31800,59451,Default,35.8,XIANGJIAN,Default,116,NEWB5639
51520170817,NEWCCD8923,Default,ZBTJ,Default,Default,2156,27420,Default,35.8,XIANGJIAN,Default,116,NEWB5639
51520170817,NEWCCA1656,Default,ZBTJ,Default,Default,49674,59280,Default,35.8,AirChina,Default,109,NEWB5680
51520170817,NEWCCA1669,ZBTJ,Default,Default,Default,64740,90751,Default,35.8,AirChina,Default,107,NEWB5680
51520170817,NEWCCA1655,ZBTJ,Default,Default,Default,76260,86859,Default,35.8,AirChina,Default,118,NEWB5681
51520170817,NEWCCA952,Default,ZBTJ,Default,Default,2727,65220,Default,35.8,AirChina,Default,118,NEWB5681
51520170817,NEWCSH926V,Default,ZBTJ,Default,Default,18337,38280,Default,35.8,ShanghaiAirlines,Default,609,NEWB5692
51520170817,NEWCSH9148,ZBTJ,Default,Default,Default,43680,55595,Default,35.8,ShanghaiAirlines,Default,609,NEWB5692
51520170817,NEWCCA4548,Default,ZBTJ,Default,Default,37015,55260,Default,35.8,AirChina,Default,203,NEWB5803
51520170817,NEWCCA4548,ZBTJ,Default,Default,Default,67920,76508,Default,35.8,AirChina,Default,201,NEWB5803
51520170817,NEWCCA4547,ZBTJ,Default,Default,Default,42120,84869,Default,35.8,AirChina,Default,202,NEWB5803
51520170817,NEWCCA4547,Default,ZBTJ,Default,Default,31947,36900,Default,35.8,AirChina,Default,202,NEWB5803
51520170817,NEWOKA2898,Default,ZBTJ,Default,Default,6393,78120,Default,35.8,OkayAirways,Default,224,NEWB5843
51520170817,NEWOKA2884,ZBTJ,Default,Default,Default,81900,99106,Default,35.8,OkayAirways,Default,226,NEWB5843
51520170817,NEWCXA8239,ZBTJ,Default,Default,Default,70200,74757,Default,35.8,XiamenAirlines,Default,230,NEWB5845
51520170817,NEWCXA8294,Default,ZBTJ,Default,Default,51052,53160,Default,35.8,XiamenAirlines,Default,229,NEWB5845
51520170817,NEWOKA2861,ZBTJ,Default,Default,Default,31080,55091,Default,35.8,OkayAirways,Default,224,NEWB6026
51520170817,NEWOKA2728,Default,ZBTJ,Default,Default,3044,15000,Default,35.8,OkayAirways,Default,226,NEWB6026
51520170817,NEWCCA1772,ZBTJ,Default,Default,Default,69300,77847,Default,34.09,AirChina,Default,117,NEWB6048
51520170817,NEWCCA1771,Default,ZBTJ,Default,Default,3571,63540,Default,34.09,AirChina,Default,202,NEWB6048
51520170817,NEWCES9738,ZBTJ,Default,Default,Default,35340,97835,Default,35.8,ChinaEasternAirlines,Default,218,NEWB6149
51520170817,NEWCES9737,Default,ZBTJ,Default,Default,3631,7320,Default,35.8,ChinaEasternAirlines,Default,218,NEWB6149
51520170817,NEWCGH1030,ZBTJ,Default,Default,Default,75420,88612,Default,34.09,GuizhouAirlines,Default,113,NEWB6192
51520170817,NEWCGH1029,Default,ZBTJ,Default,Default,54649,71580,Default,34.09,GuizhouAirlines,Default,116,NEWB6192
51520170817,NEWCSN3136,ZBTJ,Default,Default,Default,72300,84929,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6289
51520170817,NEWCSN3135,Default,ZBTJ,Default,Default,66345,66480,Default,34.1,ChinaSouthernAirlines,Default,218,NEWB6289
51520170817,NEWCSC8355,ZBTJ,Default,Default,Default,65220,80404,Default,34.1,SichuanAirlines,Default,116,NEWB6348
51520170817,NEWCSC8358,Default,ZBTJ,Default,Default,26225,56400,Default,34.1,SichuanAirlines,Default,113,NEWB6348
51520170817,NEWTBA9907,Default,ZBTJ,Default,Default,55069,60480,Default,34.09,TIBET,Default,114,NEWB6440
51520170817,NEWTBA9908,ZBTJ,Default,Default,Default,71280,72210,Default,34.09,TIBET,Default,116,NEWB6440
51520170817,NEWCSC8218,ZBTJ,Default,Default,Default,76440,94396,Default,34.09,SichuanAirlines,Default,112,NEWB6445
51520170817,NEWCSC8217,Default,ZBTJ,Default,Default,19900,70560,Default,34.09,SichuanAirlines,Default,114,NEWB6445
51520170817,NEWCXA8379,ZBTJ,Default,Default,Default,66600,94502,Default,35.8,XiamenAirlines,Default,230,NEWB6485
51520170817,NEWCXA8366,Default,ZBTJ,Default,Default,14457,53400,Default,35.8,XiamenAirlines,Default,227,NEWB6485
51520170817,NEWCXA8125,Default,ZBTJ,Default,Default,2323,41100,Default,35.8,XiamenAirlines,Default,226,NEWB6487
51520170817,NEWCXA867,ZBTJ,Default,Default,Default,58680,92760,Default,35.8,XiamenAirlines,Default,229,NEWB6487
51520170817,NEWCXA8459,ZBTJ,Default,Default,Default,28680,37753,Default,35.8,XiamenAirlines,Default,228,NEWB6488
51520170817,NEWCXA8322,Default,ZBTJ,Default,Default,13150,13860,Default,35.8,XiamenAirlines,Default,229,NEWB6488
51520170817,NEWCXA8469,ZBTJ,Default,Default,Default,72120,83599,Default,35.8,XiamenAirlines,Default,225,NEWB6488
51520170817,NEWCXA8460,Default,ZBTJ,Default,Default,65249,67020,Default,35.8,XiamenAirlines,Default,226,NEWB6488
51520170817,NEWCCA812,Default,ZBTJ,Default,Default,19821,35040,Default,35.8,AirChina,Default,118,NEWB6499
51520170817,NEWCCA151,ZBTJ,Default,Default,Default,42520,95729,Default,35.8,AirChina,Default,203,NEWB6499
51520170817,NEWCSC8568,ZBTJ,Default,Default,Default,63780,65389,Default,34.1,SichuanAirlines,Default,116,NEWB6590
51520170817,NEWCSC8568,Default,ZBTJ,Default,Default,25701,57720,Default,34.1,SichuanAirlines,Default,111,NEWB6590
51520170817,NEWCSC8567,Default,ZBTJ,Default,Default,18611,34260,Default,34.1,SichuanAirlines,Default,114,NEWB6598
51520170817,NEWCSC8567,ZBTJ,Default,Default,Default,40140,50822,Default,34.1,SichuanAirlines,Default,116,NEWB6598
51520170817,NEWCES5189,Default,ZBTJ,Default,Default,17866,56100,Default,34.1,ChinaEasternAirlines,Default,215,NEWB6643
51520170817,NEWCES5190,ZBTJ,Default,Default,Default,68880,95746,Default,34.1,ChinaEasternAirlines,Default,216,NEWB6643
51520170817,NEWCSC8861,Default,ZBTJ,Default,Default,5271,73560,Default,34.1,SichuanAirlines,Default,114,NEWB6697
51520170817,NEWCSC8862,ZBTJ,Default,Default,Default,81480,93125,Default,34.1,SichuanAirlines,Default,112,NEWB6697
51520170817,NEWCSC8353,ZBTJ,Default,Default,Default,33060,92486,Default,34.1,SichuanAirlines,Default,115,NEWB6700
51520170817,NEWCSC8356,Default,ZBTJ,Default,Default,1188,15180,Default,34.1,SichuanAirlines,Default,114,NEWB6700
51520170817,NEWCSC8816,Default,ZBTJ,Default,Default,20467,53520,Default,34.1,SichuanAirlines,Default,115,NEWB6771
51520170817,NEWCSC8816,ZBTJ,Default,Default,Default,64980,73020,Default,34.1,SichuanAirlines,Default,114,NEWB6771
51520170817,NEWCSC8815,ZBTJ,Default,Default,Default,37080,85848,Default,34.1,SichuanAirlines,Default,114,NEWB6771
51520170817,NEWCSC8815,Default,ZBTJ,Default,Default,15057,32160,Default,34.1,SichuanAirlines,Default,113,NEWB6771
51520170817,NEWCSN3126,ZBTJ,Default,Default,Default,82320,86573,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6816
51520170817,NEWCSN3126,Default,ZBTJ,Default,Default,47320,77940,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6816
51520170817,NEWCSN6570,ZBTJ,Default,Default,Default,61980,78354,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6897
51520170817,NEWCSN6570,Default,ZBTJ,Default,Default,10666,55980,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6897
51520170817,NEWCSC8864,Default,ZBTJ,Default,Default,76633,77160,Default,34.1,SichuanAirlines,Default,114,NEWB6953
51520170817,NEWCSC8864,ZBTJ,Default,Default,Default,81720,91926,Default,34.1,SichuanAirlines,Default,116,NEWB6953
51520170817,NEWCSC8863,Default,ZBTJ,Default,Default,21524,58980,Default,34.1,SichuanAirlines,Default,116,NEWB6953
51520170817,NEWCSC8863,ZBTJ,Default,Default,Default,62760,78290,Default,34.1,SichuanAirlines,Default,115,NEWB6953
51520170817,NEWCSN6569,ZBTJ,Default,Default,Default,40320,55434,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6975
51520170817,NEWCSN6569,Default,ZBTJ,Default,Default,20339,35400,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6975
51520170817,NEWOKA2849,Default,ZBTJ,Default,Default,3022,33480,Default,35.8,OkayAirways,Default,226,NEWB6997
51520170817,NEWOKA2849,ZBTJ,Default,Default,Default,38760,72980,Default,35.8,OkayAirways,Default,222,NEWB6997
51520170817,NEWOKA2850,Default,ZBTJ,Default,Default,31711,56760,Default,35.8,OkayAirways,Default,222,NEWB6997
51520170817,NEWOKA2850,ZBTJ,Default,Default,Default,69480,74532,Default,35.8,OkayAirways,Default,224,NEWB6997
51520170817,NEWFZA6646,ZBTJ,Default,Default,Default,71940,76466,Default,35.8,STRAITAIR,Default,418R,NEWB7105
51520170817,NEWFZA6646,Default,ZBTJ,Default,Default,10464,68160,Default,35.8,STRAITAIR,Default,413,NEWB7105
51520170817,NEWFZA6645,Default,ZBTJ,Default,Default,6222,42480,Default,35.8,STRAITAIR,Default,414L,NEWB7105
51520170817,NEWFZA6645,ZBTJ,Default,Default,Default,49740,98567,Default,35.8,STRAITAIR,Default,411,NEWB7105
51520170817,NEWCXA8231,ZBTJ,Default,Default,Default,79140,92728,Default,35.8,XiamenAirlines,Default,229,NEWB7559
51520170817,NEWCXA8271,ZBTJ,Default,Default,Default,26340,68803,Default,35.8,XiamenAirlines,Default,228,NEWB7825
51520170817,NEWCXA8332,Default,ZBTJ,Default,Default,2349,7380,Default,35.8,XiamenAirlines,Default,227,NEWB7825
51520170817,NEWCCA1634,Default,ZBTJ,Default,Default,23499,49020,Default,35.8,AirChina,Default,118,NEWB7890
51520170817,NEWCCA1389,ZBTJ,Default,Default,Default,62640,94414,Default,35.8,AirChina,Default,118,NEWB7890
51520170817,NEWCCA1679,ZBTJ,Default,Default,Default,32100,76488,Default,35.8,AirChina,Default,108,NEWB7893
51520170817,NEWCCA1670,Default,ZBTJ,Default,Default,968,3420,Default,35.8,AirChina,Default,117,NEWB7893
51520170817,NEWCCA1673,ZBTJ,Default,Default,Default,66000,91697,Default,35.8,AirChina,Default,202,NEWB7893
51520170817,NEWCCA1680,Default,ZBTJ,Default,Default,24082,52860,Default,35.8,AirChina,Default,202,NEWB7893
51520170817,NEWCDG4825,Default,ZBTJ,Default,Default,33979,38620,Default,35.8,shandongAirlines,Default,118,NEWB7975
51520170817,NEWCDG4825,ZBTJ,Default,Default,Default,44580,64449,Default,35.8,shandongAirlines,Default,118,NEWB7975
51520170817,NEWGCR7865,ZBTJ,Default,Default,Default,79260,93491,Default,34.1,TianjinAirlines,Default,419,NEWB8075
