data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170814,NEWGCR6433,Default,ZBTJ,Default,Default,67918,73200,Default,28.72,TianjinAirlines,Default,215,NEWB3120
51520170814,NEWGCR6434,ZBTJ,Default,Default,Default,76800,81081,Default,28.72,TianjinAirlines,Default,215,NEWB3120
51520170814,NEWGCR7822,Default,ZBTJ,Default,Default,4552,51420,Default,28.72,TianjinAirlines,Default,409,NEWB3121
51520170814,NEWGCR7913,ZBTJ,Default,Default,Default,34200,38918,Default,28.72,TianjinAirlines,Default,416L,NEWB3123
51520170814,NEWGCR7928,Default,ZBTJ,Default,Default,885,3000,Default,28.72,TianjinAirlines,Default,414,NEWB3123
51520170814,NEWGCR7820,Default,ZBTJ,Default,Default,52032,65700,Default,28.72,TianjinAirlines,Default,206,NEWB3151
51520170814,NEWGCR6657,ZBTJ,Default,Default,Default,80580,90459,Default,28.72,TianjinAirlines,Default,417R,NEWB3151
51520170814,NEWGCR7832,Default,ZBTJ,Default,Default,28478,56700,Default,28.72,TianjinAirlines,Default,414,NEWB3156
51520170814,NEWGCR7917,ZBTJ,Default,Default,Default,66360,77932,Default,28.72,TianjinAirlines,Default,414R,NEWB3156
51520170814,NEWGCR7831,ZBTJ,Default,Default,Default,31800,78315,Default,28.72,TianjinAirlines,Default,416R,NEWB3156
51520170814,NEWGCR7581,ZBTJ,Default,Default,Default,67620,76939,Default,28.72,TianjinAirlines,Default,207,NEWB3157
51520170814,NEWGCR7581,Default,ZBTJ,Default,Default,48182,63540,Default,28.72,TianjinAirlines,Default,415L,NEWB3157
51520170814,NEWGCR7909,ZBTJ,Default,Default,Default,41520,72836,Default,28.72,TianjinAirlines,Default,204,NEWB3161
51520170814,NEWGCR7882,Default,ZBTJ,Default,Default,31049,55080,Default,28.72,TianjinAirlines,Default,213,NEWB3232
51520170814,NEWGCR7809,ZBTJ,Default,Default,Default,58920,62804,Default,34.1,TianjinAirlines,Default,207,NEWB3232
51520170814,NEWGCR7860,Default,ZBTJ,Default,Default,4585,5760,Default,34.1,TianjinAirlines,Default,217,NEWB3232
51520170814,NEWGCR7881,ZBTJ,Default,Default,Default,32340,75242,Default,28.72,TianjinAirlines,Default,208,NEWB3232
51520170814,NEWCGZ7122,ZBTJ,Default,Default,Default,70560,87661,Default,28.72,COLORFUL,Default,114,NEWB3242
51520170814,NEWCGZ7121,Default,ZBTJ,Default,Default,51238,66720,Default,28.72,COLORFUL,Default,116,NEWB3242
51520170814,NEWHXA2786,ZBTJ,Default,Default,Default,44040,92817,Default,23.2,Chinaexpressair,Default,608,NEWB3362
51520170814,NEWHXA2785,Default,ZBTJ,Default,Default,21152,40140,Default,23.2,Chinaexpressair,Default,605,NEWB3362
51520170814,NEWHXA2841,Default,ZBTJ,Default,Default,88,82140,Default,23.2,Chinaexpressair,Default,602,NEWB3377
51520170814,NEWHXA2842,ZBTJ,Default,Default,Default,85320,86071,Default,23.2,Chinaexpressair,Default,602,NEWB3377
51520170814,NEWHXA2923,ZBTJ,Default,Default,Default,55680,92474,Default,23.2,Chinaexpressair,Default,608,NEWB3378
51520170814,NEWHXA2901,Default,ZBTJ,Default,Default,13328,38040,Default,23.2,Chinaexpressair,Default,603,NEWB3378
51520170814,NEWJOY159T,Default,ZBTJ,Default,Default,22215,62580,Default,29.2,Joyair,Default,504,NEWB3710
51520170814,NEWJOY1601,Default,ZBTJ,Default,Default,42227,48240,Default,29.2,Joyair,Default,504,NEWB3722
51520170814,NEWJOY1595,ZBTJ,Default,Default,Default,51540,94235,Default,29.2,Joyair,Default,504,NEWB3722
51520170814,NEWJOY1596,Default,ZBTJ,Default,Default,8327,61860,Default,29.2,Joyair,Default,503,NEWB3722
51520170814,NEWCSY3827,ZBTJ,Default,Default,Default,45600,88950,Default,17.24,AVIC,Default,898,NEWB3827
51520170814,NEWOKA2832,Default,ZBTJ,Default,Default,72092,72600,Default,34.3,OkayAirways,Default,223,NEWB5181
51520170814,NEWFZA6619,Default,ZBTJ,Default,Default,60936,66180,Default,35.8,STRAITAIR,Default,411,NEWB5182
51520170814,NEWFZA6620,ZBTJ,Default,Default,Default,69720,80244,Default,35.8,STRAITAIR,Default,411,NEWB5182
51520170814,NEWCCA1534,Default,ZBTJ,Default,Default,13506,49800,Default,35.8,AirChina,Default,117,NEWB5211
51520170814,NEWCCA1428,Default,ZBTJ,Default,Default,43379,52140,Default,35.8,AirChina,Default,107,NEWB5213
51520170814,NEWCCA1528,Default,ZBTJ,Default,Default,3545,9660,Default,35.8,AirChina,Default,118,NEWB5213
51520170814,NEWCCA1427,ZBTJ,Default,Default,Default,27600,82427,Default,35.8,AirChina,Default,201,NEWB5213
51520170814,NEWCCA802,Default,ZBTJ,Default,Default,35920,71580,Default,35.8,AirChina,Default,109,NEWB5228
51520170814,NEWCXA8140,Default,ZBTJ,Default,Default,40344,74520,Default,35.8,XiamenAirlines,Default,230,NEWB5309
51520170814,NEWCXA8621,ZBTJ,Default,Default,Default,78960,96997,Default,35.8,XiamenAirlines,Default,227,NEWB5309
51520170814,NEWCXA8139,ZBTJ,Default,Default,Default,34020,37163,Default,35.8,XiamenAirlines,Default,227,NEWB5309
51520170814,NEWEPA6283,Default,ZBTJ,Default,Default,5989,58740,Default,35.8,DONGHAIAIR,Default,412,NEWB5313
51520170814,NEWEPA6284,ZBTJ,Default,Default,Default,62640,84002,Default,35.8,DONGHAIAIR,Default,419R,NEWB5313
51520170814,NEWCXA8204,Default,ZBTJ,Default,Default,16325,57660,Default,35.8,XiamenAirlines,Default,230,NEWB5382
51520170814,NEWCXA8204,ZBTJ,Default,Default,Default,65760,86058,Default,35.8,XiamenAirlines,Default,230,NEWB5382
51520170814,NEWCCA1619,ZBTJ,Default,Default,Default,31980,54534,Default,35.8,AirChina,Default,201,NEWB5391
51520170814,NEWCCA1252,Default,ZBTJ,Default,Default,3041,6120,Default,35.8,AirChina,Default,201,NEWB5391
51520170814,NEWCCA8276,Default,ZBTJ,Default,Default,2213,83340,Default,35.8,AirChina,Default,118,NEWB5391
51520170814,NEWCCA1620,Default,ZBTJ,Default,Default,25901,60060,Default,35.8,AirChina,Default,107,NEWB5391
51520170814,NEWCCA8275,ZBTJ,Default,Default,Default,64140,80634,Default,35.8,AirChina,Default,108,NEWB5391
51520170814,NEWCCA1678,Default,ZBTJ,Default,Default,57774,67500,Default,35.8,AirChina,Default,108,NEWB5485
51520170814,NEWCCA1678,ZBTJ,Default,Default,Default,72120,73376,Default,35.8,AirChina,Default,118,NEWB5485
51520170814,NEWCCA1402,Default,ZBTJ,Default,Default,6200,10500,Default,35.8,AirChina,Default,117,NEWB5495
51520170814,NEWCCA151,ZBTJ,Default,Default,Default,33360,51261,Default,35.8,AirChina,Default,203,NEWB5495
51520170814,NEWCCA152,Default,ZBTJ,Default,Default,11497,69360,Default,35.8,AirChina,Default,202,NEWB5495
51520170814,NEWCCA1672,Default,ZBTJ,Default,Default,47524,68760,Default,35.8,AirChina,Default,117,NEWB5508
51520170814,NEWCCA811,ZBTJ,Default,Default,Default,74580,86401,Default,35.8,AirChina,Default,202,NEWB5508
51520170814,NEWCCA1396,Default,ZBTJ,Default,Default,38783,50760,Default,35.8,AirChina,Default,201,NEWB5509
51520170814,NEWCCA1320,Default,ZBTJ,Default,Default,11317,80820,Default,35.8,AirChina,Default,201,NEWB5509
51520170814,NEWCCA1674,Default,ZBTJ,Default,Default,6567,83760,Default,35.8,AirChina,Default,201,NEWB5510
51520170814,NEWCCA1317,ZBTJ,Default,Default,Default,28320,50794,Default,35.8,AirChina,Default,107,NEWB5510
51520170814,NEWCSH9132,ZBTJ,Default,Default,Default,45480,51110,Default,35.8,ShanghaiAirlines,Default,609,NEWB5523
51520170814,NEWCSH9131,Default,ZBTJ,Default,Default,39447,40920,Default,35.8,ShanghaiAirlines,Default,610,NEWB5523
51520170814,NEWCCA1251,ZBTJ,Default,Default,Default,63780,69965,Default,35.8,AirChina,Default,118,NEWB5525
51520170814,NEWCCA104,Default,ZBTJ,Default,Default,26669,57840,Default,35.8,AirChina,Default,118,NEWB5525
51520170814,NEWCSH9064,ZBTJ,Default,Default,Default,74100,95472,Default,35.8,ShanghaiAirlines,Default,609,NEWB5550
51520170814,NEWCSH9063,Default,ZBTJ,Default,Default,16822,67140,Default,35.8,ShanghaiAirlines,Default,218,NEWB5550
51520170814,NEWCXA8271,ZBTJ,Default,Default,Default,25560,31986,Default,35.8,XiamenAirlines,Default,228,NEWB5551
51520170814,NEWCXA8133,Default,ZBTJ,Default,Default,579,2280,Default,35.8,XiamenAirlines,Default,230,NEWB5551
51520170814,NEWCXA8240,Default,ZBTJ,Default,Default,11514,81300,Default,35.8,XiamenAirlines,Default,229,NEWB5551
51520170814,NEWCXA8272,Default,ZBTJ,Default,Default,35854,44040,Default,35.8,XiamenAirlines,Default,227,NEWB5551
51520170814,NEWCXA8239,ZBTJ,Default,Default,Default,64680,71189,Default,35.8,XiamenAirlines,Default,229,NEWB5551
51520170814,NEWCCD8924,Default,ZBTJ,Default,Default,13524,49800,Default,35.8,XIANGJIAN,Default,116,NEWB5553
51520170814,NEWCCD8924,ZBTJ,Default,Default,Default,55920,61511,Default,35.8,XIANGJIAN,Default,115,NEWB5553
51520170814,NEWOKA2917,ZBTJ,Default,Default,Default,41160,87295,Default,35.8,OkayAirways,Default,223,NEWB5562
51520170814,NEWOKA2917,Default,ZBTJ,Default,Default,13682,34200,Default,35.8,OkayAirways,Default,226,NEWB5562
51520170814,NEWOKA2824,Default,ZBTJ,Default,Default,40043,85920,Default,35.8,OkayAirways,Default,224,NEWB5571
51520170814,NEWCCA8290,Default,ZBTJ,Default,Default,9829,53820,Default,35.8,AirChina,Default,107,NEWB5585
51520170814,NEWCCA8283,ZBTJ,Default,Default,Default,56220,83843,Default,35.8,AirChina,Default,107,NEWB5585
51520170814,NEWCCA1523,Default,ZBTJ,Default,Default,61074,70140,Default,35.8,AirChina,Default,201,NEWB5585
51520170814,NEWCSN6329,Default,ZBTJ,Default,Default,4916,41880,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB5598
51520170814,NEWCSN6330,ZBTJ,Default,Default,Default,46020,69408,Default,35.8,ChinaSouthernAirlines,Default,222,NEWB5598
51520170814,NEWCXA8203,ZBTJ,Default,Default,Default,39240,98830,Default,35.8,XiamenAirlines,Default,230,NEWB5603
51520170814,NEWCXA8203,Default,ZBTJ,Default,Default,10266,35460,Default,35.8,XiamenAirlines,Default,229,NEWB5603
51520170814,NEWCSN3739,ZBTJ,Default,Default,Default,19380,72992,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB5676
51520170814,NEWCCA8280,Default,ZBTJ,Default,Default,54134,78660,Default,35.8,AirChina,Default,203,NEWB5681
51520170814,NEWCXA8134,ZBTJ,Default,Default,Default,28080,61238,Default,35.8,XiamenAirlines,Default,229,NEWB5706
51520170814,NEWCXA8240,Default,ZBTJ,Default,Default,1371,2580,Default,35.8,XiamenAirlines,Default,227,NEWB5706
51520170814,NEWCSN3133,Default,ZBTJ,Default,Default,34436,40560,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB5739
51520170814,NEWRLH6516,ZBTJ,Default,Default,Default,73140,80947,Default,35.8,SENDI,Default,114,NEWB5830
51520170814,NEWRLH6515,Default,ZBTJ,Default,Default,40184,68400,Default,35.8,SENDI,Default,116,NEWB5830
51520170814,NEWCSH9116,ZBTJ,Default,Default,Default,55560,97660,Default,35.8,ShanghaiAirlines,Default,610,NEWB5833
51520170814,NEWCSH9115,Default,ZBTJ,Default,Default,6815,44340,Default,35.8,ShanghaiAirlines,Default,610,NEWB5833
51520170814,NEWOKA2833,ZBTJ,Default,Default,Default,48060,73678,Default,35.8,OkayAirways,Default,226,NEWB5841
51520170814,NEWOKA2931,ZBTJ,Default,Default,Default,53700,87480,Default,35.8,OkayAirways,Default,223,NEWB5842
51520170814,NEWOKA2826,Default,ZBTJ,Default,Default,1043,43200,Default,35.8,OkayAirways,Default,226,NEWB5842
51520170814,NEWOKA2825,ZBTJ,Default,Default,Default,25020,31722,Default,35.8,OkayAirways,Default,222,NEWB5842
51520170814,NEWOKA2728,Default,ZBTJ,Default,Default,2584,10020,Default,35.8,OkayAirways,Default,224,NEWB5842
51520170814,NEWCXA8622,Default,ZBTJ,Default,Default,21606,83580,Default,35.8,XiamenAirlines,Default,229,NEWB5845
51520170814,NEWCCA1771,Default,ZBTJ,Default,Default,62335,74340,Default,34.09,AirChina,Default,107,NEWB6216
51520170814,NEWCCA1772,ZBTJ,Default,Default,Default,78720,82235,Default,34.09,AirChina,Default,203,NEWB6216
51520170814,NEWCBJ5729,Default,ZBTJ,Default,Default,30854,80280,Default,34.09,BeijingCapitalAirlines,Default,412,NEWB6245
51520170814,NEWCBJ5730,ZBTJ,Default,Default,Default,83940,96986,Default,34.09,BeijingCapitalAirlines,Default,216,NEWB6245
51520170814,NEWCSN3126,ZBTJ,Default,Default,Default,83820,94079,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6251
51520170814,NEWCSN3126,Default,ZBTJ,Default,Default,43015,79920,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6251
51520170814,NEWCSN3125,ZBTJ,Default,Default,Default,63060,77413,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6251
51520170814,NEWCSN3125,Default,ZBTJ,Default,Default,6696,58920,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6251
51520170814,NEWCCA4187,Default,ZBTJ,Default,Default,34902,36000,Default,34.1,AirChina,Default,108,NEWB6365
51520170814,NEWCCA4188,ZBTJ,Default,Default,Default,42060,67634,Default,34.1,AirChina,Default,201,NEWB6365
51520170814,NEWTBA9937,Default,ZBTJ,Default,Default,10727,41280,Default,34.09,TIBET,Default,114,NEWB6436
51520170814,NEWTBA9938,ZBTJ,Default,Default,Default,46500,90547,Default,34.09,TIBET,Default,114,NEWB6436
51520170814,NEWTBA9907,Default,ZBTJ,Default,Default,58020,60780,Default,34.09,TIBET,Default,111,NEWB6473
51520170814,NEWTBA9908,ZBTJ,Default,Default,Default,66600,69280,Default,34.09,TIBET,Default,115,NEWB6473
51520170814,NEWCCA1529,ZBTJ,Default,Default,Default,24720,62575,Default,35.8,AirChina,Default,202,NEWB6499
51520170814,NEWCCA1468,Default,ZBTJ,Default,Default,1545,12960,Default,35.8,AirChina,Default,201,NEWB6499
51520170814,NEWCQH8814,ZBTJ,Default,Default,Default,41700,96424,Default,34.1,ShanghaiSpringAirlines,Default,116,NEWB6667
51520170814,NEWCSC8861,Default,ZBTJ,Default,Default,14923,73500,Default,34.1,SichuanAirlines,Default,114,NEWB6700
51520170814,NEWGCR7866,Default,ZBTJ,Default,Default,59708,84780,Default,34.1,TianjinAirlines,Default,414L,NEWB6727
51520170814,NEWCSC8358,Default,ZBTJ,Default,Default,38269,54540,Default,34.1,SichuanAirlines,Default,116,NEWB6772
51520170814,NEWCSC8353,ZBTJ,Default,Default,Default,60420,65721,Default,34.1,SichuanAirlines,Default,116,NEWB6772
51520170814,NEWCSN3135,Default,ZBTJ,Default,Default,58164,69060,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6826
51520170814,NEWCSN3136,ZBTJ,Default,Default,Default,74160,75478,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6826
51520170814,NEWCQH8914,Default,ZBTJ,Default,Default,10559,44160,Default,34.1,ShanghaiSpringAirlines,Default,115,NEWB6862
51520170814,NEWCQH8989,ZBTJ,Default,Default,Default,49680,98492,Default,34.1,ShanghaiSpringAirlines,Default,114,NEWB6862
51520170814,NEWOKA2987,ZBTJ,Default,Default,Default,39840,97315,Default,35.8,OkayAirways,Default,224,NEWB6997
51520170814,NEWCCA1679,ZBTJ,Default,Default,Default,30960,76336,Default,35.8,AirChina,Default,118,NEWB7182
51520170814,NEWCXA8460,Default,ZBTJ,Default,Default,47592,65400,Default,35.8,XiamenAirlines,Default,229,NEWB7196
51520170814,NEWCXA8469,ZBTJ,Default,Default,Default,69240,90068,Default,35.8,XiamenAirlines,Default,226,NEWB7196
51520170814,NEWCXA8459,ZBTJ,Default,Default,Default,28500,82119,Default,35.8,XiamenAirlines,Default,227,NEWB7196
51520170814,NEWCXA8332,Default,ZBTJ,Default,Default,6,60,Default,35.8,XiamenAirlines,Default,226,NEWB7196
51520170814,NEWOKA283V,Default,ZBTJ,Default,Default,53700,56760,Default,35.8,OkayAirways,Default,226,NEWB7373
51520170814,NEWCCA1496,ZBTJ,Default,Default,Default,21720,24047,Default,35.8,AirChina,Default,118,NEWB7595
51520170814,NEWCXA8230,ZBTJ,Default,Default,Default,77100,96751,Default,35.8,XiamenAirlines,Default,228,NEWB7819
51520170814,NEWCXA8230,Default,ZBTJ,Default,Default,10542,71040,Default,35.8,XiamenAirlines,Default,228,NEWB7819
51520170814,NEWCXA8470,Default,ZBTJ,Default,Default,19083,39000,Default,35.8,XiamenAirlines,Default,228,NEWB7823
51520170814,NEWCXA8332,Default,ZBTJ,Default,Default,28755,85500,Default,35.8,XiamenAirlines,Default,230,NEWB7825
51520170814,NEWCXA8604,Default,ZBTJ,Default,Default,6159,71280,Default,35.8,XiamenAirlines,Default,229,NEWB7847
51520170814,NEWCXA8603,ZBTJ,Default,Default,Default,59340,92881,Default,35.8,XiamenAirlines,Default,227,NEWB7847
51520170814,NEWCXA8366,Default,ZBTJ,Default,Default,22984,53700,Default,35.8,XiamenAirlines,Default,227,NEWB7847
51520170814,NEWCCA1388,Default,ZBTJ,Default,Default,68327,78900,Default,35.8,AirChina,Default,109,NEWB7890
51520170814,NEWCCA1674,Default,ZBTJ,Default,Default,8928,10740,Default,35.8,AirChina,Default,201,NEWB7890
51520170814,NEWCCA1663,ZBTJ,Default,Default,Default,30780,43697,Default,35.8,AirChina,Default,202,NEWB7890
51520170814,NEWCCA166Q,ZBTJ,Default,Default,Default,24900,43343,Default,35.8,AirChina,Default,201,NEWB7893
51520170814,NEWDKH1136,Default,ZBTJ,Default,Default,31920,52440,Default,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8068
51520170814,NEWDKH1136,ZBTJ,Default,Default,Default,56160,73216,Default,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB8068
51520170814,NEWUEA2250,ZBTJ,Default,Default,Default,67860,69271,Default,34.1,ChengduAirlines,Default,115,NEWB8186
51520170814,NEWUEA2250,Default,ZBTJ,Default,Default,50638,62880,Default,34.1,ChengduAirlines,Default,116,NEWB8186
51520170814,NEWCBJ5195,Default,ZBTJ,Default,Default,66221,69900,Default,34.1,BeijingCapitalAirlines,Default,417,NEWB8188
51520170814,NEWCBJ5196,ZBTJ,Default,Default,Default,74820,99047,Default,34.1,BeijingCapitalAirlines,Default,416,NEWB8188
51520170814,NEWCES514V,ZBTJ,Default,Default,Default,44520,94410,Default,34.1,ChinaEasternAirlines,Default,217,NEWB8281
51520170814,NEWHHG161,Default,ZBTJ,Default,Default,24429,27000,Default,28.5,GOMEHoldings,Default,879,NEWB8297
51520170814,NEWHHG209,ZBTJ,Default,Default,Default,35040,57464,Default,28.5,GOMEHoldings,Default,908,NEWB8297
