data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520180718,NEWOKA3103,ZBTJ,Default,Default,Default,39840,48348,Default,35.8,OkayAirways,Default,224,NEWB1963
51520180718,NEWOKA3104,Default,ZBTJ,Default,Default,53534,70440,Default,35.8,OkayAirways,Default,224,NEWB1963
51520180718,NEWOKA2908,ZBTJ,Default,Default,Default,83100,87147,Default,35.8,OkayAirways,Default,224,NEWB1963
51520180718,NEWCSC8045,Default,ZBTJ,Default,Default,991,1620,Default,34.09,SichuanAirlines,Default,116,NEWB2298
51520180718,NEWYZR7490,Default,ZBTJ,Default,Default,23842,27360,Default,64.4,YangtzeRiverExpress,Default,910,NEWB2432
51520180718,NEWYZR749Z,ZBTJ,Default,Default,Default,55080,87496,Default,64.4,YangtzeRiverExpress,Default,896,NEWB2432
51520180718,NEWCYZ9112,Default,ZBTJ,Default,Default,81343,82320,Default,38.05,ChinaPost,Default,896,NEWB2825
51520180718,NEWCYZ9111,ZBTJ,Default,Default,Default,36060,61322,Default,38.05,ChinaPost,Default,912,NEWB2825
51520180718,NEWCYZ9102,Default,ZBTJ,Default,Default,9725,27120,Default,38.05,ChinaPost,Default,892,NEWB2825
51520180718,NEWCSS7155,Default,ZBTJ,Default,Default,18886,20580,Default,28.3,SHUNFENG,Default,899L,NEWB2988
51520180718,NEWCSS7156,ZBTJ,Default,Default,Default,23820,54748,Default,28.3,SHUNFENG,Default,899L,NEWB2988
51520180718,NEWCES5440,ZBTJ,Default,Default,Default,62400,75189,Default,35.8,ChinaEasternAirlines,Default,219,NEWB300R
51520180718,NEWCES5439,Default,ZBTJ,Default,Default,121,56160,Default,35.8,ChinaEasternAirlines,Default,216,NEWB300R
51520180718,NEWGCR7990,Default,ZBTJ,Default,Default,13854,16260,Default,34.1,TianjinAirlines,Default,410,NEWB300S
51520180718,NEWGCR7839,ZBTJ,Default,Default,Default,29040,61323,Default,34.1,TianjinAirlines,Default,409,NEWB300S
51520180718,NEWGCR7840,Default,ZBTJ,Default,Default,62612,82140,Default,34.1,TianjinAirlines,Default,209,NEWB300T
51520180718,NEWGCR7805,ZBTJ,Default,Default,Default,72000,93523,Default,34.1,TianjinAirlines,Default,209,NEWB3108
51520180718,NEWGCR7826,Default,ZBTJ,Default,Default,44448,66000,Default,28.72,TianjinAirlines,Default,209,NEWB3108
51520180718,NEWGCR6491,Default,ZBTJ,Default,Default,6766,49740,Default,28.72,TianjinAirlines,Default,415L,NEWB3120
51520180718,NEWGCR6492,ZBTJ,Default,Default,Default,65340,89934,Default,28.72,TianjinAirlines,Default,415R,NEWB3120
51520180718,NEWGCR7581,Default,ZBTJ,Default,Default,25676,56580,Default,28.72,TianjinAirlines,Default,409,NEWB3128
51520180718,NEWGCR7581,ZBTJ,Default,Default,Default,60900,99174,Default,28.72,TianjinAirlines,Default,415L,NEWB3128
51520180718,NEWGCR7909,ZBTJ,Default,Default,Default,55260,70127,Default,28.72,TianjinAirlines,Default,414R,NEWB3152
51520180718,NEWGCR7829,Default,ZBTJ,Default,Default,13,3000,Default,28.72,TianjinAirlines,Default,414L,NEWB3152
51520180718,NEWGCR7910,Default,ZBTJ,Default,Default,39182,71400,Default,28.72,TianjinAirlines,Default,418R,NEWB3152
51520180718,NEWGCR6657,Default,ZBTJ,Default,Default,67560,69540,Default,28.72,TianjinAirlines,Default,412,NEWB3169
51520180718,NEWGCR6657,ZBTJ,Default,Default,Default,75660,83787,Default,28.72,TianjinAirlines,Default,414L,NEWB3169
51520180718,NEWGCR6654,Default,ZBTJ,Default,Default,5533,56940,Default,28.72,TianjinAirlines,Default,411,NEWB3190
51520180718,NEWGCR6654,ZBTJ,Default,Default,Default,60600,78628,Default,28.72,TianjinAirlines,Default,414R,NEWB3190
51520180718,NEWGCR7850,Default,ZBTJ,Default,Default,61196,82500,Default,28.72,TianjinAirlines,Default,414R,NEWB3192
51520180718,NEWCBG8821,Default,ZBTJ,Default,Default,38751,49020,Default,28.72,SPRAY,Default,116,NEWB3215
51520180718,NEWCBG8822,ZBTJ,Default,Default,Default,52620,73503,Default,28.72,SPRAY,Default,116,NEWB3215
51520180718,NEWHXA2670,Default,ZBTJ,Default,Default,64694,73560,Default,23.2,Chinaexpressair,Default,604,NEWB3227
51520180718,NEWHXA2911,ZBTJ,Default,Default,Default,25920,72033,Default,23.2,Chinaexpressair,Default,610,NEWB3227
51520180718,NEWHXA2841,Default,ZBTJ,Default,Default,10536,12060,Default,23.2,Chinaexpressair,Default,603,NEWB3227
51520180718,NEWGCR7815,ZBTJ,Default,Default,Default,28440,64190,Default,28.72,TianjinAirlines,Default,214,NEWB3232
51520180718,NEWGCR7868,Default,ZBTJ,Default,Default,13775,78360,Default,28.72,TianjinAirlines,Default,415R,NEWB3243
51520180718,NEWGCR7867,ZBTJ,Default,Default,Default,46920,88785,Default,28.72,TianjinAirlines,Default,413,NEWB3243
51520180718,NEWGCR7853,ZBTJ,Default,Default,Default,30420,88970,Default,28.72,TianjinAirlines,Default,411,NEWB3247
51520180718,NEWGCR7854,Default,ZBTJ,Default,Default,9408,68940,Default,28.72,TianjinAirlines,Default,417R,NEWB3247
51520180718,NEWGCR7879,ZBTJ,Default,Default,Default,31680,95554,Default,28.72,TianjinAirlines,Default,416L,NEWB3257
51520180718,NEWGCR7838,Default,ZBTJ,Default,Default,7500,71100,Default,28.72,TianjinAirlines,Default,417R,NEWB3257
51520180718,NEWGCR7825,ZBTJ,Default,Default,Default,70680,75453,Default,28.72,TianjinAirlines,Default,418,NEWB3263
51520180718,NEWGCR7804,Default,ZBTJ,Default,Default,31667,64500,Default,28.72,TianjinAirlines,Default,418R,NEWB3263
51520180718,NEWHXA2844,ZBTJ,Default,Default,Default,26460,48250,Default,23.2,Chinaexpressair,Default,609,NEWB3362
51520180718,NEWHXA2914,Default,ZBTJ,Default,Default,81509,84840,Default,23.2,Chinaexpressair,Default,607,NEWB3369
51520180718,NEWHXA2913,ZBTJ,Default,Default,Default,43980,52887,Default,23.2,Chinaexpressair,Default,602,NEWB3369
51520180718,NEWHXA287X,Default,ZBTJ,Default,Default,461,39840,Default,23.2,Chinaexpressair,Default,606,NEWB3369
51520180718,NEWHXA287Y,ZBTJ,Default,Default,Default,30840,73866,Default,23.2,Chinaexpressair,Default,610,NEWB3369
51520180718,NEWHXA2905,ZBTJ,Default,Default,Default,27900,40467,Default,23.2,Chinaexpressair,Default,603,NEWB3378
51520180718,NEWJOY1601,ZBTJ,Default,Default,Default,30180,91736,Default,29.2,Joyair,Default,503,NEWB3421
51520180718,NEWJOY1602,Default,ZBTJ,Default,Default,1826,8040,Default,29.2,Joyair,Default,503,NEWB3421
51520180718,NEWJOY1596,Default,ZBTJ,Default,Default,37662,41640,Default,29.2,Joyair,Default,504,NEWB3718
51520180718,NEWCSH9070,ZBTJ,Default,Default,Default,41580,48253,Default,35.8,ShanghaiAirlines,Default,218,NEWB5131
51520180718,NEWCSH906Q,Default,ZBTJ,Default,Default,17651,37200,Default,35.8,ShanghaiAirlines,Default,218,NEWB5131
51520180718,NEWCCA8276,Default,ZBTJ,Default,Default,18067,82620,Default,35.8,AirChina,Default,201,NEWB5228
51520180718,NEWCES9727,Default,ZBTJ,Default,Default,14874,41520,Default,35.8,ChinaEasternAirlines,Default,219,NEWB5282
51520180718,NEWCES9728,ZBTJ,Default,Default,Default,47820,90099,Default,35.8,ChinaEasternAirlines,Default,217,NEWB5282
51520180718,NEWCSH9069,Default,ZBTJ,Default,Default,5254,9900,Default,35.8,ShanghaiAirlines,Default,609,NEWB5368
51520180718,NEWCXA832,Default,ZBTJ,Default,Default,33193,66420,Default,35.8,XiamenAirlines,Default,227,NEWB5383
51520180718,NEWCCA1245,ZBTJ,Default,Default,Default,26280,94723,Default,35.8,AirChina,Default,117,NEWB5387
51520180718,NEWCCA1246,Default,ZBTJ,Default,Default,6374,45120,Default,35.8,AirChina,Default,201,NEWB5387
51520180718,NEWCCA1523,ZBTJ,Default,Default,Default,54900,74655,Default,35.8,AirChina,Default,202,NEWB5387
51520180718,NEWCCA1524,Default,ZBTJ,Default,Default,25883,71340,Default,35.8,AirChina,Default,118,NEWB5387
51520180718,NEWCXA8277,Default,ZBTJ,Default,Default,39008,69900,Default,35.8,XiamenAirlines,Default,230,NEWB5435
51520180718,NEWCXA8277,ZBTJ,Default,Default,Default,74880,93998,Default,35.8,XiamenAirlines,Default,230,NEWB5435
51520180718,NEWCCA1390,Default,ZBTJ,Default,Default,17078,85860,Default,35.8,AirChina,Default,117,NEWB5442
51520180718,NEWCCA1260,Default,ZBTJ,Default,Default,38865,47940,Default,35.8,AirChina,Default,109,NEWB5442
51520180718,NEWCCA1389,ZBTJ,Default,Default,Default,54120,92801,Default,35.8,AirChina,Default,117,NEWB5442
51520180718,NEWCCA152,Default,ZBTJ,Default,Default,38110,68820,Default,35.8,AirChina,Default,107,NEWB5447
51520180718,NEWCCA749,ZBTJ,Default,Default,Default,79440,95609,Default,35.8,AirChina,Default,202,NEWB5447
51520180718,NEWCDG4718,Default,ZBTJ,Default,Default,22767,47880,Default,35.8,shandongAirlines,Default,118,NEWB5450
51520180718,NEWCDG4718,ZBTJ,Default,Default,Default,54180,77743,Default,35.8,shandongAirlines,Default,118,NEWB5450
51520180718,NEWCDG4717,Default,ZBTJ,Default,Default,21711,29460,Default,35.8,shandongAirlines,Default,203,NEWB5450
51520180718,NEWCDG4717,ZBTJ,Default,Default,Default,34380,73612,Default,35.8,shandongAirlines,Default,109,NEWB5450
51520180718,NEWCXA8144,Default,ZBTJ,Default,Default,50071,71940,Default,35.8,XiamenAirlines,Default,230,NEWB5458
51520180718,NEWCXA8126,ZBTJ,Default,Default,Default,81960,85778,Default,35.8,XiamenAirlines,Default,228,NEWB5458
51520180718,NEWCXA8143,ZBTJ,Default,Default,Default,28740,64234,Default,35.8,XiamenAirlines,Default,230,NEWB5458
51520180718,NEWCCA1319,ZBTJ,Default,Default,Default,55620,99920,Default,35.8,AirChina,Default,117,NEWB5495
51520180718,NEWCCA8362,Default,ZBTJ,Default,Default,17758,48840,Default,35.8,AirChina,Default,117,NEWB5495
51520180718,NEWCCA837V,ZBTJ,Default,Default,Default,25860,69435,Default,35.8,AirChina,Default,202,NEWB5495
51520180718,NEWCCA1527,ZBTJ,Default,Default,Default,71520,79205,Default,35.8,AirChina,Default,201,NEWB5508
51520180718,NEWCCA1372,Default,ZBTJ,Default,Default,39516,66480,Default,35.8,AirChina,Default,118,NEWB5508
51520180718,NEWCCA1371,ZBTJ,Default,Default,Default,31260,42760,Default,35.8,AirChina,Default,107,NEWB5508
51520180718,NEWCHH7725,Default,ZBTJ,Default,Default,43234,46200,Default,35.8,HainanAirlines,Default,211,NEWB5522
51520180718,NEWCHH7725,ZBTJ,Default,Default,Default,49920,96857,Default,35.8,HainanAirlines,Default,217,NEWB5522
51520180718,NEWCSH9115,Default,ZBTJ,Default,Default,2950,42960,Default,35.8,ShanghaiAirlines,Default,610,NEWB5546
51520180718,NEWCSH9116,ZBTJ,Default,Default,Default,48600,73804,Default,35.8,ShanghaiAirlines,Default,609,NEWB5546
51520180718,NEWCXA8209,ZBTJ,Default,Default,Default,47640,95263,Default,35.8,XiamenAirlines,Default,230,NEWB5563
51520180718,NEWCXA8209,Default,ZBTJ,Default,Default,521,42600,Default,35.8,XiamenAirlines,Default,230,NEWB5563
51520180718,NEWCSH9063,Default,ZBTJ,Default,Default,18648,64020,Default,35.8,ShanghaiAirlines,Default,609,NEWB5576
51520180718,NEWCSH9064,ZBTJ,Default,Default,Default,71400,73797,Default,35.8,ShanghaiAirlines,Default,219,NEWB5576
51520180718,NEWCCA1672,Default,ZBTJ,Default,Default,43141,84240,Default,35.8,AirChina,Default,202,NEWB5585
51520180718,NEWCCA1671,ZBTJ,Default,Default,Default,43020,46598,Default,35.8,AirChina,Default,202,NEWB5585
51520180718,NEWCCA8290,Default,ZBTJ,Default,Default,18131,32280,Default,35.8,AirChina,Default,118,NEWB5585
51520180718,NEWCXA8278,ZBTJ,Default,Default,Default,45480,95560,Default,35.8,XiamenAirlines,Default,230,NEWB5595
51520180718,NEWCXA8278,Default,ZBTJ,Default,Default,26445,41040,Default,35.8,XiamenAirlines,Default,226,NEWB5595
51520180718,NEWCXA8140,Default,ZBTJ,Default,Default,43743,86300,Default,35.8,XiamenAirlines,Default,225,NEWB5632
51520180718,NEWCHH7792,ZBTJ,Default,Default,Default,59580,78906,Default,35.8,HainanAirlines,Default,418R,NEWB5637
51520180718,NEWCHH7791,Default,ZBTJ,Default,Default,25185,54120,Default,35.8,HainanAirlines,Default,419,NEWB5637
51520180718,NEWCSN3301,Default,ZBTJ,Default,Default,45939,56940,Default,35.8,ChinaSouthernAirlines,Default,218,NEWB5677
51520180718,NEWCSN3302,ZBTJ,Default,Default,Default,61800,79339,Default,35.8,ChinaSouthernAirlines,Default,220,NEWB5677
51520180718,NEWCCA1442,Default,ZBTJ,Default,Default,5734,80640,Default,35.8,AirChina,Default,202,NEWB5681
51520180718,NEWCCA1656,Default,ZBTJ,Default,Default,36084,40980,Default,35.8,AirChina,Default,118,NEWB5681
51520180718,NEWCCA1441,ZBTJ,Default,Default,Default,47100,68014,Default,35.8,AirChina,Default,117,NEWB5681
51520180718,NEWCDG4802,ZBTJ,Default,Default,Default,80880,84001,Default,35.8,shandongAirlines,Default,107,NEWB5787
51520180718,NEWCDG4694,Default,ZBTJ,Default,Default,28878,65940,Default,35.8,shandongAirlines,Default,109,NEWB5787
51520180718,NEWCCA1320,Default,ZBTJ,Default,Default,211,240,Default,35.8,AirChina,Default,118,NEWB5793
51520180718,NEWCCA103,ZBTJ,Default,Default,Default,31980,33705,Default,35.8,AirChina,Default,118,NEWB5793
51520180718,NEWCCA8361,ZBTJ,Default,Default,Default,77880,83210,Default,35.8,AirChina,Default,202,NEWB5793
51520180718,NEWCCA104,Default,ZBTJ,Default,Default,15454,68040,Default,35.8,AirChina,Default,108,NEWB5793
51520180718,NEWCHH7202,Default,ZBTJ,Default,Default,14023,79920,Default,35.8,HainanAirlines,Default,417,NEWB5797
51520180718,NEWOKA2932,Default,ZBTJ,Default,Default,74609,81240,Default,35.8,OkayAirways,Default,226,NEWB5843
51520180718,NEWCCA1655,ZBTJ,Default,Default,Default,73500,88591,Default,35.8,AirChina,Default,202,NEWB5849
51520180718,NEWCCA802,Default,ZBTJ,Default,Default,40333,65220,Default,35.8,AirChina,Default,108,NEWB5849
51520180718,NEWOKA2777,ZBTJ,Default,Default,Default,32400,95072,Default,35.8,OkayAirways,Default,226,NEWB6026
51520180718,NEWOKA2966,Default,ZBTJ,Default,Default,2962,6240,Default,35.8,OkayAirways,Default,223,NEWB6026
51520180718,NEWCSN3125,ZBTJ,Default,Default,Default,75480,79087,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6282
51520180718,NEWCSN3125,Default,ZBTJ,Default,Default,35506,70200,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6282
51520180718,NEWCSC8045,Default,ZBTJ,Default,Default,23219,76680,Default,34.09,SichuanAirlines,Default,115,NEWB6422
51520180718,NEWCXA8240,Default,ZBTJ,Default,Default,10520,11220,Default,35.8,XiamenAirlines,Default,228,NEWB6485
51520180718,NEWCXA8313,ZBTJ,Default,Default,Default,33960,56837,Default,35.8,XiamenAirlines,Default,225,NEWB6485
51520180718,NEWCXA8383,ZBTJ,Default,Default,Default,64860,91866,Default,35.8,XiamenAirlines,Default,229,NEWB6485
51520180718,NEWCXA8314,Default,ZBTJ,Default,Default,374,60360,Default,35.8,XiamenAirlines,Default,228,NEWB6485
51520180718,NEWCXA8379,ZBTJ,Default,Default,Default,64380,82038,Default,35.8,XiamenAirlines,Default,225,NEWB6486
51520180718,NEWCXA8366,Default,ZBTJ,Default,Default,18411,58620,Default,35.8,XiamenAirlines,Default,227,NEWB6486
51520180718,NEWCCA1395,ZBTJ,Default,Default,Default,84060,84461,Default,35.8,AirChina,Default,202,NEWB6499
51520180718,NEWCCA1620,Default,ZBTJ,Default,Default,33085,73680,Default,35.8,AirChina,Default,118,NEWB6499
51520180718,NEWCSN3135,Default,ZBTJ,Default,Default,29491,82920,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6581
51520180718,NEWCCA8226,Default,ZBTJ,Default,Default,9905,55920,Default,34.1,AirChina,Default,201,NEWB6611
51520180718,NEWCCA8226,ZBTJ,Default,Default,Default,60420,71896,Default,34.1,AirChina,Default,203,NEWB6611
51520180718,NEWCCA1922,Default,ZBTJ,Default,Default,17896,51780,Default,34.1,AirChina,Default,203,NEWB6731
51520180718,NEWCSC8833,ZBTJ,Default,Default,Default,1800,24174,Default,34.1,SichuanAirlines,Default,114,NEWB6732
51520180718,NEWCSC8354,Default,ZBTJ,Default,Default,25287,70860,Default,34.1,SichuanAirlines,Default,116,NEWB6778
51520180718,NEWCSN6579,ZBTJ,Default,Default,Default,35700,72799,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6786
51520180718,NEWCSN6579,Default,ZBTJ,Default,Default,13136,29880,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6786
51520180718,NEWCSN6580,ZBTJ,Default,Default,Default,60180,94891,Default,34.1,ChinaSouthernAirlines,Default,218,NEWB6786
51520180718,NEWCSN6580,Default,ZBTJ,Default,Default,2999,56340,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6786
51520180718,NEWGCR7577,ZBTJ,Default,Default,Default,52620,71006,Default,34.1,TianjinAirlines,Default,415L,NEWB6789
51520180718,NEWGCR7577,Default,ZBTJ,Default,Default,26736,45960,Default,34.1,TianjinAirlines,Default,207,NEWB6789
51520180718,NEWGCR7578,Default,ZBTJ,Default,Default,8177,70140,Default,34.1,TianjinAirlines,Default,418R,NEWB6789
51520180718,NEWGCR7578,ZBTJ,Default,Default,Default,78180,86551,Default,34.1,TianjinAirlines,Default,416R,NEWB6789
51520180718,NEWLKE972S,Default,ZBTJ,Default,Default,22643,34980,Default,35.8,LUCKYAIR,Default,409,NEWB6809
51520180718,NEWLKE972R,ZBTJ,Default,Default,Default,38700,41102,Default,35.8,LUCKYAIR,Default,413,NEWB6809
51520180718,NEWGCR7875,ZBTJ,Default,Default,Default,50100,70104,Default,34.1,TianjinAirlines,Default,414L,NEWB6837
51520180718,NEWGCR7994,Default,ZBTJ,Default,Default,27959,44820,Default,34.1,TianjinAirlines,Default,409,NEWB6837
51520180718,NEWCSC8034,Default,ZBTJ,Default,Default,46191,86280,Default,34.1,SichuanAirlines,Default,116,NEWB6845
51520180718,NEWCSH9132,ZBTJ,Default,Default,Default,45780,56956,Default,35.8,ShanghaiAirlines,Default,609,NEWB6866
51520180718,NEWCSH9131,Default,ZBTJ,Default,Default,3202,38940,Default,35.8,ShanghaiAirlines,Default,610,NEWB6866
51520180718,NEWCQH8814,ZBTJ,Default,Default,Default,40140,45015,Default,34.1,ShanghaiSpringAirlines,Default,115,NEWB6971
51520180718,NEWCQH8813,Default,ZBTJ,Default,Default,19805,33600,Default,34.1,ShanghaiSpringAirlines,Default,113,NEWB6971
51520180718,NEWEPA6246,ZBTJ,Default,Default,Default,67200,71852,Default,35.8,DONGHAIAIR,Default,206,NEWB6982
51520180718,NEWEPA6245,Default,ZBTJ,Default,Default,40168,60720,Default,35.8,DONGHAIAIR,Default,215,NEWB6982
51520180718,NEWFZA6570,ZBTJ,Default,Default,Default,70860,89183,Default,35.8,STRAITAIR,Default,411,NEWB7113
51520180718,NEWFZA6569,Default,ZBTJ,Default,Default,18449,66180,Default,35.8,STRAITAIR,Default,418R,NEWB7113
51520180718,NEWCXA8090,Default,ZBTJ,Default,Default,63042,73200,Default,35.8,XiamenAirlines,Default,225,NEWB7176
51520180718,NEWCXA8239,ZBTJ,Default,Default,Default,80640,82211,Default,35.8,XiamenAirlines,Default,229,NEWB7176
51520180718,NEWCXA8139,ZBTJ,Default,Default,Default,35880,52049,Default,35.8,XiamenAirlines,Default,229,NEWB7177
51520180718,NEWCXA8331,ZBTJ,Default,Default,Default,46440,75908,Default,35.8,XiamenAirlines,Default,228,NEWB7179
51520180718,NEWCXA833X,Default,ZBTJ,Default,Default,20368,39540,Default,35.8,XiamenAirlines,Default,226,NEWB7179
