data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170806,NEWFZA6601,Default,ZBTJ,Default,Default,35069,39720,Default,35.8,STRAITAIR,Default,211,NEWB1906
51520170806,NEWCDG8709,ZBTJ,Default,Default,Default,41580,51595,Default,35.8,shandongAirlines,Default,202,NEWB1987
51520170806,NEWCDG4801,Default,ZBTJ,Default,Default,19109,37620,Default,35.8,shandongAirlines,Default,109,NEWB1987
51520170806,NEWCDG4802,ZBTJ,Default,Default,Default,80640,88910,Default,35.8,shandongAirlines,Default,202,NEWB1987
51520170806,NEWCDG8710,Default,ZBTJ,Default,Default,51407,71880,Default,35.8,shandongAirlines,Default,107,NEWB1987
51520170806,NEWCSN3301,Default,ZBTJ,Default,Default,27372,48660,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB2406
51520170806,NEWCSN3302,ZBTJ,Default,Default,Default,55980,61917,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB2406
51520170806,NEWYZR7498,ZBTJ,Default,Default,Default,16380,50805,Default,64.4,YangtzeRiverExpress,Default,875,NEWB2435
51520170806,NEWYZR7498,Default,ZBTJ,Default,Default,7722,9540,Default,64.4,YangtzeRiverExpress,Default,895,NEWB2435
51520170806,NEWCAO1014,ZBTJ,Default,Default,Default,73980,78266,Default,64.4,AirChinaInternationalCorporation,Default,105,NEWB2476
51520170806,NEWCAO1014,Default,ZBTJ,Default,Default,11006,37260,Default,64.4,AirChinaInternationalCorporation,Default,102,NEWB2476
51520170806,NEWGCR7924,Default,ZBTJ,Default,Default,30934,58440,Default,20.04,TianjinAirlines,Default,217,NEWB3092
51520170806,NEWGCR7849,ZBTJ,Default,Default,Default,63180,68131,Default,20.04,TianjinAirlines,Default,419R,NEWB3092
51520170806,NEWGCR7921,ZBTJ,Default,Default,Default,72180,91025,Default,28.72,TianjinAirlines,Default,409,NEWB3100
51520170806,NEWGCR7890,Default,ZBTJ,Default,Default,5800,66600,Default,60.3,TianjinAirlines,Default,416,NEWB3100
51520170806,NEWCBG885X,ZBTJ,Default,Default,Default,45420,66697,Default,28.72,SPRAY,Default,116,NEWB3159
51520170806,NEWGCR7910,Default,ZBTJ,Default,Default,47543,59640,Default,28.72,TianjinAirlines,Default,214,NEWB3168
51520170806,NEWGCR7851,ZBTJ,Default,Default,Default,68100,91451,Default,28.72,TianjinAirlines,Default,417R,NEWB3168
51520170806,NEWGCR7909,ZBTJ,Default,Default,Default,41940,48195,Default,28.72,TianjinAirlines,Default,412,NEWB3168
51520170806,NEWGCR787Z,Default,ZBTJ,Default,Default,27709,35220,Default,28.72,TianjinAirlines,Default,413,NEWB3168
51520170806,NEWGCR7927,ZBTJ,Default,Default,Default,48660,55538,Default,28.72,TianjinAirlines,Default,204,NEWB3189
51520170806,NEWGCR7912,Default,ZBTJ,Default,Default,38479,40380,Default,20.04,TianjinAirlines,Default,419L,NEWB3189
51520170806,NEWGCR7581,Default,ZBTJ,Default,Default,33743,65700,Default,28.72,TianjinAirlines,Default,204,NEWB3195
51520170806,NEWGCR7581,ZBTJ,Default,Default,Default,70320,76547,Default,28.72,TianjinAirlines,Default,416L,NEWB3195
51520170806,NEWGCR7809,ZBTJ,Default,Default,Default,52680,68726,Default,34.1,TianjinAirlines,Default,414R,NEWB3235
51520170806,NEWGCR7822,Default,ZBTJ,Default,Default,7753,43980,Default,28.72,TianjinAirlines,Default,419,NEWB3235
51520170806,NEWGCR7817,ZBTJ,Default,Default,Default,30540,93518,Default,28.72,TianjinAirlines,Default,418,NEWB3238
51520170806,NEWGCR7918,Default,ZBTJ,Default,Default,503,13260,Default,28.72,TianjinAirlines,Default,415R,NEWB3238
51520170806,NEWCGZ7121,Default,ZBTJ,Default,Default,60612,75300,Default,28.72,ChinaEasternAirlines,Default,218,NEWB3242
51520170806,NEWCGZ7122,ZBTJ,Default,Default,Default,78120,96654,Default,28.72,ChinaEasternAirlines,Default,218,NEWB3242
51520170806,NEWHXA2841,Default,ZBTJ,Default,Default,66894,80580,Default,23.2,Chinaexpressair,Default,607,NEWB3251
51520170806,NEWHXA2842,ZBTJ,Default,Default,Default,84420,87215,Default,23.2,Chinaexpressair,Default,605,NEWB3251
51520170806,NEWHXA2905,ZBTJ,Default,Default,Default,25920,80129,Default,23.2,Chinaexpressair,Default,608,NEWB3252
51520170806,NEWHXA2926,Default,ZBTJ,Default,Default,6418,10920,Default,23.2,Chinaexpressair,Default,606,NEWB3252
51520170806,NEWHXA2670,Default,ZBTJ,Default,Default,41476,72900,Default,23.2,Chinaexpressair,Default,602,NEWB3363
51520170806,NEWHXA2656,ZBTJ,Default,Default,Default,76740,78049,Default,23.2,Chinaexpressair,Default,603,NEWB3363
51520170806,NEWJOY1602,ZBTJ,Default,Default,Default,24240,78561,Default,29.2,Joyair,Default,504,NEWB3710
51520170806,NEWJOY159T,Default,ZBTJ,Default,Default,1351,4200,Default,29.2,Joyair,Default,502,NEWB3710
51520170806,NEWCYZ9111,ZBTJ,Default,Default,Default,33960,37821,Default,28.9,ChinaPost,Default,890,NEWB5065
51520170806,NEWCYZ9102,Default,ZBTJ,Default,Default,5901,27840,Default,28.9,ChinaPost,Default,892,NEWB5065
51520170806,NEWCHH7732,ZBTJ,Default,Default,Default,53220,56275,Default,35.8,HainanAirlines,Default,415R,NEWB5136
51520170806,NEWCHH7731,Default,ZBTJ,Default,Default,5824,48780,Default,35.8,HainanAirlines,Default,419,NEWB5136
51520170806,NEWCXA8322,Default,ZBTJ,Default,Default,363,660,Default,35.8,XiamenAirlines,Default,226,NEWB5161
51520170806,NEWCXA8134,ZBTJ,Default,Default,Default,29340,88280,Default,35.8,XiamenAirlines,Default,225,NEWB5161
51520170806,NEWOKA2931,ZBTJ,Default,Default,Default,52500,55522,Default,35.8,OkayAirways,Default,223,NEWB5181
51520170806,NEWOKA2924,Default,ZBTJ,Default,Default,12851,47580,Default,35.8,OkayAirways,Default,223,NEWB5181
51520170806,NEWCSN3168,Default,ZBTJ,Default,Default,427,64080,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB5189
51520170806,NEWCSN3167,ZBTJ,Default,Default,Default,69780,81611,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB5189
51520170806,NEWCCA801,ZBTJ,Default,Default,Default,51300,83649,Default,35.8,AirChina,Default,107,NEWB5211
51520170806,NEWCCA1250,Default,ZBTJ,Default,Default,7049,44880,Default,35.8,AirChina,Default,108,NEWB5211
51520170806,NEWCCA1534,Default,ZBTJ,Default,Default,5194,47340,Default,35.8,AirChina,Default,117,NEWB5213
51520170806,NEWCCA1523,ZBTJ,Default,Default,Default,55740,81240,Default,35.8,AirChina,Default,109,NEWB5213
51520170806,NEWCSN3135,Default,ZBTJ,Default,Default,70706,73200,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB5281
51520170806,NEWCSN3136,ZBTJ,Default,Default,Default,76500,87205,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB5281
51520170806,NEWCSH9131,Default,ZBTJ,Default,Default,14192,40140,Default,35.8,ShanghaiAirlines,Default,610,NEWB5320
51520170806,NEWCSH9132,ZBTJ,Default,Default,Default,45780,90565,Default,35.8,ShanghaiAirlines,Default,219,NEWB5320
51520170806,NEWCXA8204,Default,ZBTJ,Default,Default,2533,58260,Default,35.8,XiamenAirlines,Default,229,NEWB5388
51520170806,NEWCXA8204,ZBTJ,Default,Default,Default,63000,90939,Default,35.8,XiamenAirlines,Default,226,NEWB5388
51520170806,NEWCSZ9141,Default,ZBTJ,Default,Default,52975,57840,Default,35.8,ShenzhenAirlines,Default,202,NEWB5413
51520170806,NEWCSZ9142,ZBTJ,Default,Default,Default,63300,89826,Default,35.8,ShenzhenAirlines,Default,203,NEWB5413
51520170806,NEWCCA1678,ZBTJ,Default,Default,Default,69480,72869,Default,35.8,AirChina,Default,118,NEWB5442
51520170806,NEWCCA1678,Default,ZBTJ,Default,Default,29469,64920,Default,35.8,AirChina,Default,108,NEWB5442
51520170806,NEWCHH7201,ZBTJ,Default,Default,Default,73800,75138,Default,35.8,HainanAirlines,Default,216,NEWB5481
51520170806,NEWCHH7202,Default,ZBTJ,Default,Default,56085,69900,Default,35.8,HainanAirlines,Default,415,NEWB5481
51520170806,NEWCHH7726,Default,ZBTJ,Default,Default,42778,66720,Default,35.8,HainanAirlines,Default,414R,NEWB5483
51520170806,NEWCHH7726,ZBTJ,Default,Default,Default,70740,81523,Default,35.8,HainanAirlines,Default,214,NEWB5483
51520170806,NEWCCA1672,Default,ZBTJ,Default,Default,1331,7860,Default,35.8,AirChina,Default,117,NEWB5508
51520170806,NEWCCA171,ZBTJ,Default,Default,Default,33600,71571,Default,35.8,AirChina,Default,201,NEWB5508
51520170806,NEWCCA1245,ZBTJ,Default,Default,Default,31560,69315,Default,35.8,AirChina,Default,118,NEWB5509
51520170806,NEWCCA1402,Default,ZBTJ,Default,Default,6367,8760,Default,35.8,AirChina,Default,107,NEWB5509
51520170806,NEWCSH9148,ZBTJ,Default,Default,Default,41700,99523,Default,35.8,ShanghaiAirlines,Default,609,NEWB5523
51520170806,NEWCSH9147,Default,ZBTJ,Default,Default,4939,37800,Default,35.8,ShanghaiAirlines,Default,219,NEWB5523
51520170806,NEWCCA1396,Default,ZBTJ,Default,Default,9337,51660,Default,35.8,AirChina,Default,109,NEWB5525
51520170806,NEWCCA1395,ZBTJ,Default,Default,Default,64680,81914,Default,35.8,AirChina,Default,117,NEWB5525
51520170806,NEWCCA1260,Default,ZBTJ,Default,Default,30135,48000,Default,35.8,AirChina,Default,108,NEWB5572
51520170806,NEWCCA1389,ZBTJ,Default,Default,Default,56400,85736,Default,35.8,AirChina,Default,201,NEWB5572
51520170806,NEWOKA2932,Default,ZBTJ,Default,Default,8847,12900,Default,35.8,OkayAirways,Default,226,NEWB5573
51520170806,NEWOKA2823,ZBTJ,Default,Default,Default,25500,48003,Default,35.8,OkayAirways,Default,223,NEWB5573
51520170806,NEWCCA1468,Default,ZBTJ,Default,Default,1877,7500,Default,35.8,AirChina,Default,202,NEWB5585
51520170806,NEWCCA151,ZBTJ,Default,Default,Default,33240,91942,Default,35.8,AirChina,Default,107,NEWB5585
51520170806,NEWCCA8289,ZBTJ,Default,Default,Default,75960,92876,Default,35.8,AirChina,Default,201,NEWB5585
51520170806,NEWCCA152,Default,ZBTJ,Default,Default,41456,69000,Default,35.8,AirChina,Default,108,NEWB5585
51520170806,NEWCCD8923,Default,ZBTJ,Default,Default,3151,28140,Default,35.8,XIANGJIAN,Default,116,NEWB5639
51520170806,NEWCCD8923,ZBTJ,Default,Default,Default,33840,45148,Default,35.8,XIANGJIAN,Default,116,NEWB5639
51520170806,NEWCXA8034,ZBTJ,Default,Default,Default,75480,93581,Default,35.8,XiamenAirlines,Default,228,NEWB5657
51520170806,NEWCXA8034,Default,ZBTJ,Default,Default,58507,70380,Default,35.8,XiamenAirlines,Default,227,NEWB5657
51520170806,NEWCCA811,ZBTJ,Default,Default,Default,74880,95708,Default,35.8,AirChina,Default,118,NEWB5680
51520170806,NEWCCA812,Default,ZBTJ,Default,Default,17566,43680,Default,35.8,AirChina,Default,108,NEWB5680
51520170806,NEWCCA815,ZBTJ,Default,Default,Default,31260,82922,Default,35.8,AirChina,Default,203,NEWB5681
51520170806,NEWCCA1320,Default,ZBTJ,Default,Default,3208,9780,Default,35.8,AirChina,Default,117,NEWB5681
51520170806,NEWCCA1655,ZBTJ,Default,Default,Default,72540,97243,Default,35.8,AirChina,Default,118,NEWB5681
51520170806,NEWCCA816,Default,ZBTJ,Default,Default,43278,59520,Default,35.8,AirChina,Default,201,NEWB5681
51520170806,NEWCES9738,ZBTJ,Default,Default,Default,36000,70964,Default,35.8,ChinaEasternAirlines,Default,217,NEWB5683
51520170806,NEWCES9737,Default,ZBTJ,Default,Default,1625,2100,Default,35.8,ChinaEasternAirlines,Default,218,NEWB5683
51520170806,NEWCSH9264,Default,ZBTJ,Default,Default,22934,62640,Default,35.8,ShanghaiAirlines,Default,609,NEWB5730
51520170806,NEWCSH9134,ZBTJ,Default,Default,Default,66060,84001,Default,35.8,ShanghaiAirlines,Default,609,NEWB5730
51520170806,NEWRLH6515,Default,ZBTJ,Default,Default,20014,65460,Default,35.8,SENDI,Default,114,NEWB5829
51520170806,NEWRLH6516,ZBTJ,Default,Default,Default,72720,88657,Default,35.8,SENDI,Default,113,NEWB5829
51520170806,NEWRLH5314,ZBTJ,Default,Default,Default,48060,58388,Default,35.8,SENDI,Default,113,NEWB5830
51520170806,NEWRLH5313,Default,ZBTJ,Default,Default,20899,42660,Default,35.8,SENDI,Default,114,NEWB5830
51520170806,NEWOKA3040,Default,ZBTJ,Default,Default,5768,36420,Default,35.8,OkayAirways,Default,225,NEWB5843
51520170806,NEWOKA2987,ZBTJ,Default,Default,Default,43380,66957,Default,35.8,OkayAirways,Default,222,NEWB5843
51520170806,NEWCCD8924,Default,ZBTJ,Default,Default,32380,53100,Default,35.8,XIANGJIAN,Default,116,NEWB5850
51520170806,NEWCCD8924,ZBTJ,Default,Default,Default,62700,74733,Default,35.8,XIANGJIAN,Default,116,NEWB5850
51520170806,NEWCSN312T,Default,ZBTJ,Default,Default,21124,46860,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6281
51520170806,NEWCSN312T,ZBTJ,Default,Default,Default,51120,59388,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6281
51520170806,NEWCSC8817,Default,ZBTJ,Default,Default,8909,55500,Default,34.1,SichuanAirlines,Default,114,NEWB6347
51520170806,NEWCSC8818,ZBTJ,Default,Default,Default,58920,64685,Default,34.1,SichuanAirlines,Default,114,NEWB6347
51520170806,NEWCSC8815,Default,ZBTJ,Default,Default,21046,31800,Default,34.1,SichuanAirlines,Default,113,NEWB6347
51520170806,NEWCSC8816,ZBTJ,Default,Default,Default,37680,86469,Default,34.1,SichuanAirlines,Default,116,NEWB6347
51520170806,NEWTBA9908,ZBTJ,Default,Default,Default,67380,84612,Default,34.09,TIBET,Default,116,NEWB6440
51520170806,NEWTBA9907,Default,ZBTJ,Default,Default,38701,59160,Default,34.09,TIBET,Default,111,NEWB6440
51520170806,NEWTBA9937,Default,ZBTJ,Default,Default,26256,40500,Default,34.09,TIBET,Default,115,NEWB6451
51520170806,NEWTBA9938,ZBTJ,Default,Default,Default,46620,92452,Default,34.09,TIBET,Default,114,NEWB6451
51520170806,NEWCCA1529,ZBTJ,Default,Default,Default,25620,77256,Default,35.8,AirChina,Default,118,NEWB6499
51520170806,NEWCCA8284,Default,ZBTJ,Default,Default,8553,11940,Default,35.8,AirChina,Default,202,NEWB6499
51520170806,NEWCCA1401,ZBTJ,Default,Default,Default,59700,80643,Default,35.8,AirChina,Default,118,NEWB6499
51520170806,NEWCCA1530,Default,ZBTJ,Default,Default,48211,49080,Default,35.8,AirChina,Default,201,NEWB6499
51520170806,NEWCES2083,ZBTJ,Default,Default,Default,50880,61072,Default,34.1,ChinaEasternAirlines,Default,215,NEWB6560
51520170806,NEWCES2083,Default,ZBTJ,Default,Default,9871,43500,Default,34.1,ChinaEasternAirlines,Default,216,NEWB6560
51520170806,NEWCES2084,ZBTJ,Default,Default,Default,68820,84330,Default,34.1,ChinaEasternAirlines,Default,216,NEWB6560
51520170806,NEWCES2084,Default,ZBTJ,Default,Default,26912,62340,Default,34.1,ChinaEasternAirlines,Default,216,NEWB6560
51520170806,NEWCES5190,ZBTJ,Default,Default,Default,62520,63276,Default,34.1,ChinaEasternAirlines,Default,215,NEWB6643
51520170806,NEWCES5189,Default,ZBTJ,Default,Default,30450,53100,Default,34.1,ChinaEasternAirlines,Default,216,NEWB6643
51520170806,NEWCSN6569,ZBTJ,Default,Default,Default,38820,96998,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6655
51520170806,NEWCSN6569,Default,ZBTJ,Default,Default,7639,34560,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6655
51520170806,NEWGCR7583,ZBTJ,Default,Default,Default,35640,78857,Default,34.1,TianjinAirlines,Default,206,NEWB6789
51520170806,NEWGCR7583,Default,ZBTJ,Default,Default,22917,31200,Default,34.1,TianjinAirlines,Default,210,NEWB6789
51520170806,NEWCSN3125,ZBTJ,Default,Default,Default,61200,75719,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6816
51520170806,NEWCSN3125,Default,ZBTJ,Default,Default,48227,56100,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6816
51520170806,NEWGCR6579,Default,ZBTJ,Default,Default,28995,48600,Default,34.1,TianjinAirlines,Default,418,NEWB6837
51520170806,NEWGCR6580,ZBTJ,Default,Default,Default,54000,70460,Default,34.1,TianjinAirlines,Default,413,NEWB6837
51520170806,NEWGCR7917,ZBTJ,Default,Default,Default,73680,85979,Default,28.72,TianjinAirlines,Default,207,NEWB6865
51520170806,NEWGCR7858,Default,ZBTJ,Default,Default,58106,68820,Default,34.1,TianjinAirlines,Default,215,NEWB6865
51520170806,NEWGCR7857,ZBTJ,Default,Default,Default,30360,79981,Default,34.1,TianjinAirlines,Default,410,NEWB6865
51520170806,NEWGCR7878,Default,ZBTJ,Default,Default,1028,2220,Default,34.1,TianjinAirlines,Default,414L,NEWB6865
51520170806,NEWCQH8510,ZBTJ,Default,Default,Default,71220,71684,Default,34.1,ShanghaiSpringAirlines,Default,115,NEWB6971
51520170806,NEWCQH8509,Default,ZBTJ,Default,Default,5090,63720,Default,34.1,ShanghaiSpringAirlines,Default,113,NEWB6971
51520170806,NEWCQH8914,Default,ZBTJ,Default,Default,265,51120,Default,34.1,ShanghaiSpringAirlines,Default,114,NEWB6972
51520170806,NEWCQH8989,ZBTJ,Default,Default,Default,54720,62220,Default,34.1,ShanghaiSpringAirlines,Default,114,NEWB6972
51520170806,NEWOKA2883,Default,ZBTJ,Default,Default,12201,29100,Default,35.8,OkayAirways,Default,226,NEWB6997
51520170806,NEWOKA2884,ZBTJ,Default,Default,Default,81480,89395,Default,35.8,OkayAirways,Default,225,NEWB6997
51520170806,NEWOKA2850,Default,ZBTJ,Default,Default,41105,57780,Default,35.8,OkayAirways,Default,223,NEWB7373
51520170806,NEWOKA2850,ZBTJ,Default,Default,Default,62100,73258,Default,35.8,OkayAirways,Default,224,NEWB7373
51520170806,NEWCXA8460,Default,ZBTJ,Default,Default,52086,67680,Default,35.8,XiamenAirlines,Default,230,NEWB7560
51520170806,NEWCXA8469,ZBTJ,Default,Default,Default,72420,72777,Default,35.8,XiamenAirlines,Default,225,NEWB7560
51520170806,NEWHXA2924,Default,ZBTJ,Default,Default,71136,71220,Default,23.2,Chinaexpressair,Default,609,NEWB7693
51520170806,NEWHXA2902,ZBTJ,Default,Default,Default,75360,96909,Default,23.2,Chinaexpressair,Default,601,NEWB7693
51520170806,NEWHXA2923,ZBTJ,Default,Default,Default,56640,92492,Default,23.2,Chinaexpressair,Default,606,NEWB7693
51520170806,NEWHXA2901,Default,ZBTJ,Default,Default,11084,38640,Default,23.2,Chinaexpressair,Default,605,NEWB7693
51520170806,NEWCXA8272,Default,ZBTJ,Default,Default,32738,44460,Default,35.8,XiamenAirlines,Default,226,NEWB7819
51520170806,NEWCXA8603,ZBTJ,Default,Default,Default,58980,83254,Default,35.8,XiamenAirlines,Default,227,NEWB7819
51520170806,NEWCXA8126,ZBTJ,Default,Default,Default,79620,89012,Default,35.8,XiamenAirlines,Default,229,NEWB7819
51520170806,NEWCXA8604,Default,ZBTJ,Default,Default,18737,74820,Default,35.8,XiamenAirlines,Default,230,NEWB7819
51520170806,NEWCXA8229,Default,ZBTJ,Default,Default,29871,34740,Default,35.8,XiamenAirlines,Default,229,NEWB7847
51520170806,NEWCXA8229,ZBTJ,Default,Default,Default,39060,58862,Default,35.8,XiamenAirlines,Default,229,NEWB7847
51520170806,NEWCCA1673,ZBTJ,Default,Default,Default,59280,85797,Default,35.8,AirChina,Default,107,NEWB7890
51520170806,NEWCCA1318,Default,ZBTJ,Default,Default,18445,55020,Default,35.8,AirChina,Default,108,NEWB7890
51520170806,NEWCCA1317,ZBTJ,Default,Default,Default,29160,65349,Default,35.8,AirChina,Default,201,NEWB7890
51520170806,NEWCCA1252,Default,ZBTJ,Default,Default,1001,1560,Default,35.8,AirChina,Default,203,NEWB7890
51520170806,NEWCCA1387,ZBTJ,Default,Default,Default,54900,71332,Default,35.8,AirChina,Default,107,NEWB7893
51520170806,NEWCCA1680,Default,ZBTJ,Default,Default,11331,50220,Default,35.8,AirChina,Default,202,NEWB7893
51520170806,NEWCCA1679,ZBTJ,Default,Default,Default,29520,59774,Default,35.8,AirChina,Default,108,NEWB7893
51520170806,NEWCCA1670,Default,ZBTJ,Default,Default,2555,11700,Default,35.8,AirChina,Default,203,NEWB7893
51520170806,NEWCDG4825,ZBTJ,Default,Default,Default,38100,46275,Default,35.8,shandongAirlines,Default,118,NEWB7975
51520170806,NEWCDG4825,Default,ZBTJ,Default,Default,28558,33600,Default,35.8,shandongAirlines,Default,118,NEWB7975
51520170806,NEWCQH8799,ZBTJ,Default,Default,Default,81780,89369,Default,34.1,ShanghaiSpringAirlines,Default,115,NEWB8012
51520170806,NEWCQH8800,Default,ZBTJ,Default,Default,74954,75060,Default,34.1,ShanghaiSpringAirlines,Default,116,NEWB8012
51520170806,NEWGCR7825,ZBTJ,Default,Default,Default,34140,37660,Default,34.1,TianjinAirlines,Default,204,NEWB8075
51520170806,NEWGCR7902,Default,ZBTJ,Default,Default,10248,12060,Default,60.3,TianjinAirlines,Default,419,NEWB8075
51520170806,NEWUEA2249,Default,ZBTJ,Default,Default,1689,40680,Default,34.1,ChengduAirlines,Default,113,NEWB8186
51520170806,NEWUEA2249,ZBTJ,Default,Default,Default,44460,86984,Default,34.1,ChengduAirlines,Default,115,NEWB8186
51520170806,NEWUEA2250,Default,ZBTJ,Default,Default,6751,65100,Default,34.1,ChengduAirlines,Default,115,NEWB8186
51520170806,NEWUEA2250,ZBTJ,Default,Default,Default,69960,86092,Default,34.1,ChengduAirlines,Default,116,NEWB8186
51520170806,NEWCCA1921,Default,ZBTJ,Default,Default,3450,38400,Default,34.1,AirChina,Default,201,NEWB8337
51520170806,NEWCCA1922,ZBTJ,Default,Default,Default,43560,83602,Default,34.1,AirChina,Default,118,NEWB8337
