data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0120170817,NEWJOY1603,Default,ZBTJ,77520,82920,79620,83700,MA60,29.2,Joyair,Default,503,NEWB3712,120
0120170817,NEWCCA1388,Default,ZBTJ,69060,80760,76380,85500,B737,35.8,AirChina,Default,117,NEWB5211,60
0120170817,NEWCCA8283,ZBTJ,Default,47100,53400,55740,60360,B738,35.8,AirChina,Default,109,NEWB5391,0
0120170817,NEWCCA8290,Default,ZBTJ,28860,33960,38580,42720,B738,35.8,AirChina,Default,203,NEWB5391,60
0120170817,NEWCHH7732,ZBTJ,Default,52200,62400,59940,68940,B738,35.8,HainanAirlines,Default,417,NEWB5429,0
0120170817,NEWCHH7731,Default,ZBTJ,37890,47790,40350,50850,B738,35.8,HainanAirlines,Default,417R,NEWB5429,90
0120170817,NEWCCA1372,Default,ZBTJ,43560,54960,44100,55020,B737,35.8,AirChina,Default,109,NEWB5509,60
0120170817,NEWCCA1401,ZBTJ,Default,57360,69300,65100,75300,B737,35.8,AirChina,Default,109,NEWB5509,0
0120170817,NEWCSH9134,ZBTJ,Default,63900,69900,73260,79980,B738,35.8,ShanghaiAirlines,Default,610,NEWB5550,0
0120170817,NEWCSH9264,Default,ZBTJ,50460,59160,53640,60120,B738,35.8,ShanghaiAirlines,Default,609,NEWB5550,60
0120170817,NEWCCA8289,ZBTJ,Default,75900,81300,77160,81000,B738,35.8,AirChina,Default,109,NEWB5696,0
0120170817,NEWCCA1418,Default,ZBTJ,47760,57960,56580,66000,B738,35.8,AirChina,Default,109,NEWB5696,60
0120170817,NEWRLH6515,Default,ZBTJ,59760,66660,61800,67500,B737,35.8,SENDI,Default,116,NEWB5812,60
0120170817,NEWRLH6516,ZBTJ,Default,72300,78600,72780,78660,B737,35.8,SENDI,Default,113,NEWB5812,0
0120170817,NEWCSC8353,ZBTJ,Default,32100,37800,33060,39420,A320,34.1,SichuanAirlines,Default,116,NEWB6700,0
0120170817,NEWCSC8816,ZBTJ,Default,56100,63600,64980,70620,A320,34.1,SichuanAirlines,Default,111,NEWB6771,0
0120170817,NEWCSC8816,Default,ZBTJ,45960,52260,48180,53580,A320,34.1,SichuanAirlines,Default,114,NEWB6771,60
0120170817,NEWCSC8815,ZBTJ,Default,36900,42900,37080,43080,A320,34.1,SichuanAirlines,Default,115,NEWB6771,0
0120170817,NEWCSC8815,Default,ZBTJ,25260,32760,26460,32820,A320,34.1,SichuanAirlines,Default,116,NEWB6771,60
0120170817,NEWGCR7895,ZBTJ,Default,64800,74700,66840,74700,A320,34.1,TianjinAirlines,Default,416L,NEWB6789,0
0120170817,NEWGCR7856,Default,ZBTJ,48390,60090,48990,60150,A332,60.3,TianjinAirlines,Default,416,NEWB6789,90
0120170817,NEWCSN6570,Default,ZBTJ,49860,57060,50940,57120,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6897,60
0120170817,NEWCSN6570,ZBTJ,Default,62400,67500,62460,67020,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6897,0
0120170817,NEWFZA6645,Default,ZBTJ,23460,31560,35820,42540,B738,35.8,STRAITAIR,Default,414,NEWB7105,60
0120170817,NEWFZA6645,ZBTJ,Default,45600,54900,49740,57300,B738,35.8,STRAITAIR,Default,414L,NEWB7105,0
0120170817,NEWLKE9647,Default,ZBTJ,38760,43860,42060,46980,A320,34.1,LUCKYAIR,Default,418,NEWB8732,60
0120170817,NEWLKE9648,ZBTJ,Default,49520,54800,54480,58800,A320,34.1,LUCKYAIR,Default,416,NEWB8732,0
0120170817,NEWGCR7878,Default,ZBTJ,72660,81360,78540,85380,A320,34.1,TianjinAirlines,Default,416,NEWB9983,60
0120170817,NEWKAL806,ZBTJ,Default,40800,47400,44820,0,B772,60.9,KoreanAirLines,Default,105,NEWHL7526,0
0120170817,NEWVJC5320,Default,ZBTJ,44760,60960,44880,61020,A321,34.1,VietJet,Default,101,NEWVNA687,60
