data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0120180729,NEWCCA1678,Default,ZBTJ,28590,36690,29310,36750,B738,35.8,AirChina,Default,108,NEWB5495,90
0120180729,NEWCCA8276,Default,ZBTJ,75360,84060,76020,84120,B737,35.8,AirChina,Default,117,NEWB5572,60
0120180729,NEWOKA2988,Default,ZBTJ,43860,51660,43680,51720,B738,35.8,OkayAirways,Default,224,NEWB5575,60
0120180729,NEWOKA2819,ZBTJ,Default,57300,68700,58320,67200,B738,35.8,OkayAirways,Default,223,NEWB5575,0
0120180729,NEWCSH9116,ZBTJ,Default,48900,55800,49080,55320,B738,35.8,ShanghaiAirlines,Default,609,NEWB5576,0
0120180729,NEWCSH9115,Default,ZBTJ,36360,44160,36960,44220,B738,35.8,ShanghaiAirlines,Default,610,NEWB5576,60
0120180729,NEWCXA8354,Default,ZBTJ,56160,63660,56820,63720,B738,35.8,XiamenAirlines,Default,227,NEWB5631,60
0120180729,NEWCXA8239,ZBTJ,Default,67260,74100,67620,73260,B738,35.8,XiamenAirlines,Default,227,NEWB5631,0
0120180729,NEWCXA8353,ZBTJ,Default,25200,33300,25740,31740,B738,35.8,XiamenAirlines,Default,227,NEWB5631,0
0120180729,NEWCSN3301,Default,ZBTJ,38760,50460,39360,50520,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5677,60
0120180729,NEWCSN3302,ZBTJ,Default,54060,65100,56040,65340,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5677,0
0120180729,NEWCXA8297,ZBTJ,Default,36300,45300,36420,43620,B738,35.8,XiamenAirlines,Default,227,NEWB5846,0
0120180729,NEWCHH7201,ZBTJ,Default,75300,600,77340,86460,B738,35.8,HainanAirlines,Default,212,NEWB6066,0
0120180729,NEWCHH7202,Default,ZBTJ,55860,66960,57840,67560,B738,35.8,HainanAirlines,Default,206,NEWB6066,60
0120180729,NEWTBA9907,Default,ZBTJ,49860,59460,51840,60960,A319,34.09,TIBET,Default,116,NEWB6473,60
0120180729,NEWTBA9908,ZBTJ,Default,66000,76500,66600,74220,A319,34.09,TIBET,Default,116,NEWB6473,0
0120180729,NEWCCA8374,ZBTJ,Default,66240,77100,68700,79080,B738,35.8,AirChina,Default,109,NEWB6499,0
0120180729,NEWCCA8374,Default,ZBTJ,55860,62460,57300,63180,B738,35.8,AirChina,Default,202,NEWB6499,60
0120180729,NEWCCA1922,ZBTJ,Default,43500,52200,44400,51900,A320,34.1,AirChina,Default,117,NEWB6677,0
0120180729,NEWCCA1921,Default,ZBTJ,31260,39360,31140,39420,A320,34.1,AirChina,Default,118,NEWB6677,60
0120180729,NEWCQH8509,Default,ZBTJ,59160,65760,61920,67260,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6751,60
0120180729,NEWCQH8510,ZBTJ,Default,71100,77400,71400,75840,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6751,0
0120180729,NEWHXA2904,Default,ZBTJ,78960,85560,79800,85620,CRJ9,23.2,Chinaexpressair,Default,609,NEWB7691,60
0120180729,NEWCCA1679,ZBTJ,Default,28500,38400,30720,38880,B738,35.8,AirChina,Default,118,NEWB7890,0
0120180729,NEWCSC8567,Default,ZBTJ,27360,34860,28680,34920,A321,34.1,SichuanAirlines,Default,114,NEWB8378,60
0120180729,NEWCSC8567,ZBTJ,Default,38700,48000,39300,46260,A321,34.1,SichuanAirlines,Default,115,NEWB8378,0
0120180729,NEWCBG8820,ZBTJ,Default,69000,76800,69060,75480,E190,28.72,SPRAY,Default,115,NEWB8388,0
0120180729,NEWCBG8819,Default,ZBTJ,57060,64260,58260,65040,E190,28.72,SPRAY,Default,114,NEWB8388,60
0120180729,NEWDKH1136,ZBTJ,Default,55200,63000,55320,61320,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8955,0
0120180729,NEWDKH1136,Default,ZBTJ,44160,51360,44400,51420,A321,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB8955,60
0120180729,NEWCSN6580,Default,ZBTJ,47760,56160,48300,56400,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9916,60
0120180729,NEWCSN6580,ZBTJ,Default,60000,64200,60000,62760,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9916,0
0120180729,NEWHVN489,ZBTJ,Default,81600,8700,85320,99120,A321,34.1,VientnamAirlines,Default,104,NEWVNA349,0
0120180729,NEWHVN488,Default,ZBTJ,61260,77460,65760,79860,A321,34.1,VientnamAirlines,Default,102,NEWVNA349,60
0120180729,NEWABW685,ZBTJ,Default,33600,37560,34560,39480,B744,64.4,AirBridgeCargoAirlines,Default,911,NEWVQBI,0
