data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0120180718,NEWGCR7867,ZBTJ,Default,45900,50400,46920,51000,E190,28.72,TianjinAirlines,Default,415,NEWB3243,0
0120180718,NEWGCR7854,Default,ZBTJ,60360,68460,62520,69000,E190,28.72,TianjinAirlines,Default,414L,NEWB3247,60
0120180718,NEWCCA1246,Default,ZBTJ,38760,47160,39060,47220,B738,35.8,AirChina,Default,109,NEWB5387,60
0120180718,NEWCCA1523,ZBTJ,Default,55500,61500,55560,60720,B738,35.8,AirChina,Default,202,NEWB5387,0
0120180718,NEWCDG8053,Default,ZBTJ,27060,38460,27360,38520,B738,35.8,shandongAirlines,Default,117,NEWB5452,60
0120180718,NEWCDG8053,ZBTJ,Default,42600,51000,42840,50580,B738,35.8,shandongAirlines,Default,117,NEWB5452,0
0120180718,NEWCXA8143,ZBTJ,Default,24000,34500,28740,37620,B738,35.8,XiamenAirlines,Default,227,NEWB5458,0
0120180718,NEWOKA2932,Default,ZBTJ,72360,80160,74460,81300,B738,35.8,OkayAirways,Default,223,NEWB5843,60
0120180718,NEWCSZ9797,Default,ZBTJ,25560,34560,25620,34620,A320,34.1,ShenzhenAirlines,Default,108,NEWB6352,60
0120180718,NEWCSZ9798,ZBTJ,Default,38160,48000,47460,56160,A320,34.1,ShenzhenAirlines,Default,108,NEWB6352,0
0120180718,NEWCCA1395,ZBTJ,Default,74880,75900,84060,93180,B738,35.8,AirChina,Default,118,NEWB6499,0
0120180718,NEWCCA1620,Default,ZBTJ,46860,57660,63840,73740,B738,35.8,AirChina,Default,108,NEWB6499,60
0120180718,NEWCSN3135,Default,ZBTJ,56820,67920,73560,83040,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6581,120
0120180718,NEWCSC8358,Default,ZBTJ,42360,55560,43140,55620,A321,34.1,SichuanAirlines,Default,114,NEWB6598,60
0120180718,NEWCSC8809,ZBTJ,Default,62400,71700,62820,71340,A321,34.1,SichuanAirlines,Default,116,NEWB6598,0
0120180718,NEWCCA8226,Default,ZBTJ,50160,57060,49860,57120,A320,34.1,AirChina,Default,109,NEWB6611,60
0120180718,NEWCCA8226,ZBTJ,Default,60660,67500,60660,66360,A320,34.1,AirChina,Default,109,NEWB6611,0
0120180718,NEWGCR7578,Default,ZBTJ,61260,67860,63600,70200,A321,34.1,TianjinAirlines,Default,209,NEWB6789,60
0120180718,NEWGCR7578,ZBTJ,Default,72000,600,78180,91260,A321,34.1,TianjinAirlines,Default,415,NEWB6789,0
0120180718,NEWGCR7875,ZBTJ,Default,48900,55800,50100,55800,A320,34.1,TianjinAirlines,Default,416,NEWB6837,0
0120180718,NEWGCR7994,Default,ZBTJ,38760,44760,40260,44880,A320,34.1,TianjinAirlines,Default,417R,NEWB6837,60
0120180718,NEWCSH9132,ZBTJ,Default,45000,51900,45780,51720,B738,35.8,ShanghaiAirlines,Default,610,NEWB6866,0
0120180718,NEWCSH9131,Default,ZBTJ,31860,41160,32520,41220,B738,35.8,ShanghaiAirlines,Default,609,NEWB6866,60
0120180718,NEWOKA2989,ZBTJ,Default,80100,7200,81240,95340,B738,35.8,OkayAirways,Default,225,NEWB6997,0
0120180718,NEWOKA3036,Default,ZBTJ,68460,74760,71640,77220,B738,35.8,OkayAirways,Default,225,NEWB6997,60
0120180718,NEWCXA8331,ZBTJ,Default,40740,42300,46440,55860,B738,35.8,XiamenAirlines,Default,229,NEWB7179,0
0120180718,NEWCXA833X,Default,ZBTJ,32460,36960,37020,39600,B738,35.8,XiamenAirlines,Default,230,NEWB7179,60
0120180718,NEWCSC8816,Default,ZBTJ,45660,53160,48060,53580,A320,34.1,SichuanAirlines,Default,115,NEWB8330,60
0120180718,NEWCSC8816,ZBTJ,Default,57300,63600,58080,63900,A320,34.1,SichuanAirlines,Default,115,NEWB8330,0
0120180718,NEWCCA1931,Default,ZBTJ,71460,81060,72060,81120,A320,34.1,AirChina,Default,117,NEWB8743,60
0120180718,NEWGCR7896,Default,ZBTJ,57360,68160,57960,68220,A320,34.1,TianjinAirlines,Default,418,NEWB8952,60
0120180718,NEWGCR7905,ZBTJ,Default,76800,86100,76860,8100,A320,34.1,TianjinAirlines,Default,205,NEWB8952,0
0120180718,NEWNCT880,Default,ZBTJ,60990,76590,59670,76650,B772,60.9,NokScoot,Default,102,NEWHSXBB,90
0120180718,NEWNCT879,ZBTJ,Default,80400,10800,80460,17580,B772,60.9,NokScoot,Default,105,NEWHSXBB,0
0120180718,NEWJAL840,ZBTJ,Default,50400,62400,53220,65220,B738,35.8,JapanAirlines,Default,105,NEWJA303J,0
0120180718,NEWJAL841,Default,ZBTJ,35160,46260,36360,46320,B738,35.8,JapanAirlines,Default,105,NEWJA303J,60
0120180718,NEWHVN501,ZBTJ,Default,54000,68400,57360,71880,A321,34.1,VientnamAirlines,Default,103,NEWVNA359,0
