data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0120190807,NEWCCA1671,ZBTJ,Default,42000,54000,44640,54780,B738,35.8,AirChina,Default,118,NEWB5442,0
0120190807,NEWCCA750,Default,ZBTJ,11160,27960,15060,30480,B738,35.8,AirChina,Default,117,NEWB5442,60
0120190807,NEWCXA8183,ZBTJ,Default,27600,33600,28800,33600,B737,35.8,XiamenAirlines,Default,230,NEWB5488,0
0120190807,NEWCCA171,ZBTJ,Default,30600,38700,34500,0,B738,35.8,AirChina,Default,118,NEWB5495,0
0120190807,NEWCCA8358,Default,ZBTJ,63060,71160,67500,74460,B738,35.8,AirChina,Default,108,NEWB5696,60
0120190807,NEWCSH9064,ZBTJ,Default,62100,69300,64080,69600,B737,35.8,ShanghaiAirlines,Default,610,NEWB5722,0
0120190807,NEWCSH9063,Default,ZBTJ,49860,57960,50940,58020,B737,35.8,ShanghaiAirlines,Default,610,NEWB5722,60
0120190807,NEWLKE9631,Default,ZBTJ,34560,43860,35040,43920,B738,35.8,LUCKYAIR,Default,415R,NEWB5732,60
0120190807,NEWLKE9683,ZBTJ,Default,46260,56700,47820,55140,B738,35.8,LUCKYAIR,Default,415R,NEWB5732,0
0120190807,NEWCCA1252,Default,ZBTJ,74460,81060,76920,82380,B738,35.8,AirChina,Default,107,NEWB5793,60
0120190807,NEWOKA2991,ZBTJ,Default,67200,71100,69900,77460,B738,35.8,OkayAirways,Default,224,NEWB5843,0
0120190807,NEWOKA2992,Default,ZBTJ,50880,59280,59340,66180,B738,35.8,OkayAirways,Default,226,NEWB5843,180
0120190807,NEWCES5439,Default,ZBTJ,57660,66060,69840,76080,B738,35.8,ChinaEasternAirlines,Default,218,NEWB6145,60
0120190807,NEWCES5440,ZBTJ,Default,77220,78900,79860,85500,B738,35.8,ChinaEasternAirlines,Default,216,NEWB6145,0
0120190807,NEWCXA8209,Default,ZBTJ,35460,39060,36120,39120,B738,35.8,XiamenAirlines,Default,229,NEWB6889,60
0120190807,NEWCXA8209,ZBTJ,Default,45000,54000,45060,52440,B738,35.8,XiamenAirlines,Default,227,NEWB6889,0
0120190807,NEWCSN6580,Default,ZBTJ,47760,56760,51060,58740,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6896,60
0120190807,NEWCSN6580,ZBTJ,Default,60360,64200,62880,65400,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6896,0
0120190807,NEWCSC8567,Default,ZBTJ,27360,34860,27840,34920,A321,34.1,SichuanAirlines,Default,114,NEWB6920,60
0120190807,NEWCSC8567,ZBTJ,Default,38460,47100,39480,46260,A321,34.1,SichuanAirlines,Default,114,NEWB6920,0
0120190807,NEWCCA8127,ZBTJ,Default,71100,77700,72540,76320,B738,35.8,AirChina,Default,117,NEWB7893,0
0120190807,NEWCCA9698,Default,ZBTJ,45360,53460,46200,54660,B738,35.8,AirChina,Default,118,NEWB7893,60
0120190807,NEWCSN6893,Default,ZBTJ,66960,80760,68760,81180,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB7969,60
0120190807,NEWCDG8054,Default,ZBTJ,67290,76590,67470,76650,B738,35.8,shandongAirlines,Default,107,NEWB7976,90
0120190807,NEWCDG8054,ZBTJ,Default,80400,4500,80460,89400,B738,35.8,shandongAirlines,Default,118,NEWB7976,0
0120190807,NEWGCR7881,ZBTJ,Default,28500,36600,29940,36360,A320,34.1,TianjinAirlines,Default,414L,NEWB8381,0
0120190807,NEWGCR7856,Default,ZBTJ,47790,59190,48690,60150,A332,60.3,TianjinAirlines,Default,415,NEWB8659,90
0120190807,NEWGCR7885,ZBTJ,Default,63600,75300,68220,78420,A332,60.3,TianjinAirlines,Default,419,NEWB8659,0
0120190807,NEWCRK363,ZBTJ,Default,26700,37800,27600,38520,A332,60.3,HongKongAirlines,Default,105,NEWBLHB,0
