data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0120180929,NEWGCR7811,ZBTJ,Default,62700,71700,63120,69840,A320,34.1,TianjinAirlines,Default,410,NEWB300S,0
0120180929,NEWCSN301G,Default,ZBTJ,660,18660,8460,28260,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB301G,60
0120180929,NEWGCR7581,Default,ZBTJ,50820,57120,52260,57840,E190,28.72,TianjinAirlines,Default,205,NEWB3161,120
0120180929,NEWGCR7581,ZBTJ,Default,60420,66000,61020,65580,E190,28.72,TianjinAirlines,Default,205,NEWB3161,0
0120180929,NEWCBG8820,ZBTJ,Default,51600,57000,53460,60780,E190,28.72,SPRAY,Default,116,NEWB3172,0
0120180929,NEWCBG8819,Default,ZBTJ,38460,45660,42480,50460,E190,28.72,SPRAY,Default,116,NEWB3172,60
0120180929,NEWHXA2669,ZBTJ,Default,54900,61800,55740,62940,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3346,0
0120180929,NEWHXA2771,Default,ZBTJ,41760,45960,41460,46020,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3346,60
0120180929,NEWJOY1595,ZBTJ,Default,30300,35700,31380,35160,MA60,29.2,Joyair,Default,503,NEWB3455,0
0120180929,NEWCSH9070,ZBTJ,Default,27600,35400,28380,34440,B738,35.8,ShanghaiAirlines,Default,610,NEWB5132,0
0120180929,NEWCCA8361,ZBTJ,Default,64500,77100,70500,80820,B738,35.8,AirChina,Default,117,NEWB5391,0
0120180929,NEWCCA8362,Default,ZBTJ,30360,42060,50100,59580,B738,35.8,AirChina,Default,109,NEWB5391,60
0120180929,NEWCCA1672,Default,ZBTJ,57660,68460,64620,74880,B738,35.8,AirChina,Default,117,NEWB5447,60
0120180929,NEWCCA8289,ZBTJ,Default,76020,78000,79140,83040,B738,35.8,AirChina,Default,203,NEWB5447,0
0120180929,NEWCJX8903,Default,ZBTJ,27360,35460,27600,35520,B738,35.8,AIRCRANE,Default,116,NEWB5512,60
0120180929,NEWCJX8904,ZBTJ,Default,39900,46500,40260,47340,B738,35.8,AIRCRANE,Default,114,NEWB5512,0
0120180929,NEWOKA2752,Default,ZBTJ,74160,82860,77700,84300,B738,35.8,OkayAirways,Default,224,NEWB5577,60
0120180929,NEWCCA151,ZBTJ,Default,32700,36300,33360,36060,B738,35.8,AirChina,Default,118,NEWB5585,0
0120180929,NEWCCA1371,ZBTJ,Default,28200,39300,36000,46320,B738,35.8,AirChina,Default,202,NEWB5696,0
0120180929,NEWCSN6107,Default,ZBTJ,46560,57060,50700,60240,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB6068,60
0120180929,NEWCSN6108,ZBTJ,Default,62880,72600,63600,73440,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB6068,0
0120180929,NEWCSC8578,Default,ZBTJ,65460,73860,67200,74700,A320,34.1,SichuanAirlines,Default,115,NEWB6843,60
0120180929,NEWCSH9132,ZBTJ,Default,45000,51900,45300,51540,B738,35.8,ShanghaiAirlines,Default,609,NEWB7861,0
0120180929,NEWCSH9131,Default,ZBTJ,31860,41160,32880,41220,B738,35.8,ShanghaiAirlines,Default,610,NEWB7861,60
0120180929,NEWQDA6003,ZBTJ,Default,36000,48600,37020,47820,A320,34.1,SKYLEGEND,Default,115,NEWB8283,0
0120180929,NEWQDA6003,Default,ZBTJ,25560,32160,25740,32220,A320,34.1,SKYLEGEND,Default,115,NEWB8283,60
0120180929,NEWGCR7895,ZBTJ,Default,41700,52800,41760,51420,A333,60.3,TianjinAirlines,Default,418,NEWB8381,0
0120180929,NEWGCR7906,Default,ZBTJ,28260,37260,29220,37320,A321,34.1,TianjinAirlines,Default,207,NEWB8381,60
0120180929,NEWGCR7577,ZBTJ,Default,51900,57900,52680,57960,A321,34.1,TianjinAirlines,Default,215,NEWB8389,0
0120180929,NEWGCR7577,Default,ZBTJ,33360,47160,33660,47220,A321,34.1,TianjinAirlines,Default,417R,NEWB8389,60
0120180929,NEWGCR7940,Default,ZBTJ,76890,82290,79770,84150,A332,60.3,TianjinAirlines,Default,419,NEWB8596,90
0120180929,NEWGCR6511,Default,ZBTJ,36360,42660,37200,43380,A320,34.1,TianjinAirlines,Default,416,NEWB9989,60
0120180929,NEWGCR6512,ZBTJ,Default,46500,54600,48720,54240,A320,34.1,TianjinAirlines,Default,414L,NEWB9989,0
0120180929,NEWSJO1031,Default,ZBTJ,42660,56160,44100,56220,B738,35.8,SpringJapan,Default,102,NEWJA06GR,60
0120180929,NEWSJO1032,ZBTJ,Default,59760,70800,60240,0,B738,35.8,SpringJapan,Default,102,NEWJA06GR,0
