data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520180718,NEWFZA6752,ZBTJ,None,None,None,59520,76207,None,35.8,domestic,None,609,NEWB1350
51520180718,NEWCHH7678,ZBTJ,None,None,None,960,42344,None,35.8,domestic,None,604,NEWB1372
51520180718,NEWCSS6972,ZBTJ,None,None,None,3000,6682,None,28.3,cargo,None,925,NEWB1378
51520180718,NEWCSS6971,None,ZBTJ,None,None,17658,25440,None,28.3,cargo,None,909,NEWB1378
51520180718,NEWCSN3168,None,ZBTJ,None,None,40786,68100,None,35.8,domestic,None,226,NEWB1411
51520180718,NEWCSN3167,ZBTJ,None,None,None,72180,85248,None,35.8,domestic,None,227,NEWB1411
51520180718,NEWCCA125Y,ZBTJ,None,None,None,31140,55883,None,35.8,domestic,None,504,NEWB1418
51520180718,NEWCCA125X,None,ZBTJ,None,None,30272,47040,None,35.8,domestic,None,224,NEWB1418
51520180718,NEWCCA1669,ZBTJ,None,None,None,65580,74707,None,35.8,domestic,None,415R,NEWB1418
51520180718,NEWCCA1670,None,ZBTJ,None,None,39267,83760,None,35.8,domestic,None,208,NEWB1418
51520180718,NEWOKA2735,ZBTJ,None,None,None,5040,61581,None,35.8,domestic,None,112,NEWB1420
51520180718,NEWOKA2787,None,ZBTJ,None,None,16865,35100,None,34.3,domestic,None,607,NEWB1420
51520180718,NEWOKA2851,ZBTJ,None,None,None,43500,84022,None,34.3,domestic,None,114,NEWB1420
51520180718,NEWOKA2852,None,ZBTJ,None,None,6690,66900,None,34.3,domestic,None,610,NEWB1420
51520180718,NEWCUA2218,None,ZBTJ,None,None,66774,77640,None,35.8,domestic,None,606,NEWB1427
51520180718,NEWOKA2843,ZBTJ,None,None,None,42240,99843,None,35.8,domestic,None,608,NEWB1450
51520180718,NEWCXA8194,None,ZBTJ,None,None,2336,6960,None,35.8,domestic,None,213,NEWB1456
51520180718,NEWCXA8353,ZBTJ,None,None,None,25560,60137,None,35.8,domestic,None,602,NEWB1456
51520180718,NEWCXA8354,None,ZBTJ,None,None,82614,83100,None,35.8,domestic,None,416R,NEWB1456
51520180718,NEWOKA3086,None,ZBTJ,None,None,6515,11040,None,35.8,domestic,None,604,NEWB1485
51520180718,NEWOKA3085,ZBTJ,None,None,None,25440,92965,None,35.8,domestic,None,117,NEWB1485
51520180718,NEWCHH705Z,ZBTJ,None,None,None,37020,37757,None,35.8,domestic,None,416,NEWB1497
51520180718,NEWOKA2788,None,ZBTJ,None,None,11078,15900,None,34.3,domestic,None,202,NEWB1521
51520180718,NEWOKA2833,ZBTJ,None,None,None,34080,97318,None,35.8,domestic,None,413,NEWB1521
51520180718,NEWOKA2834,None,ZBTJ,None,None,62759,71640,None,35.8,domestic,None,419,NEWB1521
51520180718,NEWCCA1678,None,ZBTJ,None,None,34618,36000,None,35.8,domestic,None,610,NEWB1526
51520180718,NEWCCA1481,ZBTJ,None,None,None,43260,72632,None,35.8,domestic,None,609,NEWB1526
51520180718,NEWCCA1482,None,ZBTJ,None,None,67583,78720,None,35.8,domestic,None,113,NEWB1526
51520180718,NEWCCA1529,ZBTJ,None,None,None,30780,73337,None,35.8,domestic,None,415R,NEWB1528
51520180718,NEWCCA1530,None,ZBTJ,None,None,7667,52800,None,35.8,domestic,None,410,NEWB1528
51520180718,NEWCCA8277,ZBTJ,None,None,None,57540,83428,None,35.8,domestic,None,502,NEWB1528
51520180718,NEWCCA8278,None,ZBTJ,None,None,65717,77340,None,35.8,domestic,None,419R,NEWB1528
51520180718,NEWJYH1055,None,ZBTJ,None,None,24940,34860,None,35.8,domestic,None,604,NEWB1552
51520180718,NEWJYH1068,ZBTJ,None,None,None,44940,97287,None,35.8,domestic,None,608,NEWB1552
51520180718,NEWJYH1067,None,ZBTJ,None,None,6541,71520,None,35.8,domestic,None,414L,NEWB1552
51520180718,NEWJYH1056,ZBTJ,None,None,None,82920,93410,None,35.8,domestic,None,208,NEWB1552
51520180718,NEWCSN6893,None,ZBTJ,None,None,55903,80460,None,35.8,domestic,None,220,NEWB1583
51520180718,NEWEVA730,None,ZBTJ,None,None,20009,45300,None,34.1,international,None,102,NEWB16226
51520180718,NEWEVA729,ZBTJ,None,None,None,50400,89810,None,34.1,international,None,105,NEWB16226
51520180718,NEWQDA6003,None,ZBTJ,None,None,12727,32100,None,34.1,domestic,None,212,NEWB1648
51520180718,NEWQDA6003,ZBTJ,None,None,None,36720,51940,None,34.1,domestic,None,230,NEWB1648
51520180718,NEWQDA6004,None,ZBTJ,None,None,50528,66660,None,34.1,domestic,None,419,NEWB1648
51520180718,NEWQDA6004,ZBTJ,None,None,None,72720,90665,None,34.1,domestic,None,413,NEWB1648
51520180718,NEWGCR6509,None,ZBTJ,None,None,10045,12960,None,34.1,domestic,None,416R,NEWB1659
51520180718,NEWGCR7845,ZBTJ,None,None,None,33780,60449,None,34.1,domestic,None,414R,NEWB1659
51520180718,NEWGCR7846,None,ZBTJ,None,None,5071,69480,None,34.1,domestic,None,207,NEWB1659
51520180718,NEWCSC8862,ZBTJ,None,None,None,6000,46461,None,34.1,domestic,None,415,NEWB1665
51520180718,NEWCSC8861,None,ZBTJ,None,None,72984,74100,None,34.1,domestic,None,416R,NEWB1665
51520180718,NEWCQH8509,None,ZBTJ,None,None,48549,65040,None,34.1,domestic,None,416R,NEWB1671
51520180718,NEWCQH8510,ZBTJ,None,None,None,71700,90716,None,34.1,domestic,None,504,NEWB1671
51520180718,NEWOKA310V,None,ZBTJ,None,None,16333,34020,None,35.8,domestic,None,419,NEWB1732
51520180718,NEWOKA2897,ZBTJ,None,None,None,38100,51157,None,35.8,domestic,None,418R,NEWB1732
51520180718,NEWOKA2898,None,ZBTJ,None,None,1064,77880,None,35.8,domestic,None,503,NEWB1732
51520180718,NEWCCA1427,ZBTJ,None,None,None,27720,70635,None,35.8,domestic,None,418R,NEWB1762
51520180718,NEWCCA1428,None,ZBTJ,None,None,11563,51360,None,35.8,domestic,None,415,NEWB1762
51520180718,NEWCCA1259,ZBTJ,None,None,None,62280,79651,None,35.8,domestic,None,608,NEWB1762
51520180718,NEWCSN3133,None,ZBTJ,None,None,21089,41280,None,34.1,domestic,None,218,NEWB1802
51520180718,NEWCSN3134,ZBTJ,None,None,None,46140,54508,None,34.1,domestic,None,114,NEWB1802
51520180718,NEWGCR6511,None,ZBTJ,None,None,16981,52140,None,34.1,domestic,None,223,NEWB1850
51520180718,NEWGCR6512,ZBTJ,None,None,None,56280,83838,None,34.1,domestic,None,414,NEWB1850
51520180718,NEWFZA6555,None,ZBTJ,None,None,23749,48900,None,35.8,domestic,None,230,NEWB1905
51520180718,NEWFZA6555,ZBTJ,None,None,None,53100,58263,None,35.8,domestic,None,220,NEWB1905
51520180718,NEWCES5751,None,ZBTJ,None,None,2178,2340,None,35.8,domestic,None,218,NEWB1907
51520180718,NEWCES5752,ZBTJ,None,None,None,33480,77966,None,35.8,domestic,None,608,NEWB1907
51520180718,NEWCSN3771,None,ZBTJ,None,None,822,43200,None,35.8,domestic,None,606,NEWB1922
51520180718,NEWCSN3772,ZBTJ,None,None,None,47280,82430,None,35.8,domestic,None,417,NEWB1922
51520180718,NEWCSN6894,ZBTJ,None,None,None,32520,38185,None,35.8,domestic,None,205,NEWB1950
51520180718,NEWOKA2907,None,ZBTJ,None,None,2848,36600,None,35.8,domestic,None,221,NEWB1962
51520180718,NEWOKA2965,ZBTJ,None,None,None,44400,48670,None,35.8,domestic,None,116,NEWB1962
51520180718,NEWOKA2736,None,ZBTJ,None,None,22762,31320,None,35.8,domestic,None,416R,NEWB1963
51520180718,NEWOKA3103,ZBTJ,None,None,None,39840,93578,None,35.8,domestic,None,501,NEWB1963
51520180718,NEWOKA3104,None,ZBTJ,None,None,68940,70440,None,35.8,domestic,None,415,NEWB1963
51520180718,NEWOKA2908,ZBTJ,None,None,None,83100,85661,None,35.8,domestic,None,205,NEWB1963
51520180718,NEWCXA8470,None,ZBTJ,None,None,2127,46680,None,35.8,domestic,None,415L,NEWB1964
51520180718,NEWCXA831,ZBTJ,None,None,None,51960,96195,None,35.8,domestic,None,503,NEWB1964
51520180718,NEWCSC8045,None,ZBTJ,None,None,289,1620,None,34.09,domestic,None,222,NEWB2298
51520180718,NEWYZR7490,None,ZBTJ,None,None,27104,27360,None,64.4,cargo,None,876,NEWB2432
51520180718,NEWYZR749Z,ZBTJ,None,None,None,55080,88822,None,64.4,cargo,None,899,NEWB2432
51520180718,NEWCYZ9101,ZBTJ,None,None,None,1800,19867,None,28.9,cargo,None,908,NEWB2823
51520180718,NEWCYZ9102,None,ZBTJ,None,None,18902,27120,None,38.05,cargo,None,874,NEWB2825
51520180718,NEWCYZ9111,ZBTJ,None,None,None,36060,94394,None,38.05,cargo,None,895,NEWB2825
51520180718,NEWCYZ9112,None,ZBTJ,None,None,71833,82320,None,38.05,cargo,None,874,NEWB2825
51520180718,NEWLHA4015,None,ZBTJ,None,None,2836,16500,None,28.3,cargo,None,876,NEWB2986
51520180718,NEWLHA4016,ZBTJ,None,None,None,18900,67331,None,28.3,cargo,None,876,NEWB2986
51520180718,NEWCSS7155,None,ZBTJ,None,None,7048,20580,None,28.3,cargo,None,899R,NEWB2988
51520180718,NEWCSS7156,ZBTJ,None,None,None,23820,28253,None,28.3,cargo,None,899R,NEWB2988
51520180718,NEWCES5439,None,ZBTJ,None,None,27281,56160,None,35.8,domestic,None,220,NEWB300R
51520180718,NEWCES5440,ZBTJ,None,None,None,62400,72589,None,35.8,domestic,None,411,NEWB300R
51520180718,NEWGCR7990,None,ZBTJ,None,None,4367,16260,None,34.1,domestic,None,601,NEWB300S
51520180718,NEWGCR7839,ZBTJ,None,None,None,29040,53552,None,34.1,domestic,None,218,NEWB300S
51520180718,NEWGCR7840,None,ZBTJ,None,None,2944,82140,None,34.1,domestic,None,419R,NEWB300T
51520180718,NEWGCR7826,None,ZBTJ,None,None,18307,66000,None,28.72,domestic,None,118,NEWB3108
51520180718,NEWGCR7805,ZBTJ,None,None,None,72000,81268,None,34.1,domestic,None,109,NEWB3108
51520180718,NEWGCR7806,None,ZBTJ,None,None,74835,86300,None,34.1,domestic,None,116,NEWB3108
51520180718,NEWGCR6491,None,ZBTJ,None,None,41253,49740,None,28.72,domestic,None,419,NEWB3120
51520180718,NEWGCR6492,ZBTJ,None,None,None,65340,78265,None,28.72,domestic,None,501,NEWB3120
51520180718,NEWGCR7581,None,ZBTJ,None,None,56162,56580,None,28.72,domestic,None,410,NEWB3128
51520180718,NEWGCR7581,ZBTJ,None,None,None,60900,84415,None,28.72,domestic,None,417R,NEWB3128
51520180718,NEWGCR7582,None,ZBTJ,None,None,38687,72360,None,28.72,domestic,None,217,NEWB3128
51520180718,NEWGCR7817,ZBTJ,None,None,None,30960,70972,None,28.72,domestic,None,503,NEWB3129
51520180718,NEWGCR7818,None,ZBTJ,None,None,48744,65400,None,28.72,domestic,None,607,NEWB3129
51520180718,NEWHXA2901,None,ZBTJ,None,None,29605,73860,None,23.2,domestic,None,412,NEWB3142
51520180718,NEWHXA2902,ZBTJ,None,None,None,79920,86195,None,23.2,domestic,None,214,NEWB3142
51520180718,NEWGCR7829,None,ZBTJ,None,None,138,3000,None,28.72,domestic,None,410,NEWB3152
51520180718,NEWGCR7909,ZBTJ,None,None,None,55260,85149,None,28.72,domestic,None,416,NEWB3152
51520180718,NEWGCR7910,None,ZBTJ,None,None,546,71400,None,28.72,domestic,None,212,NEWB3152
51520180718,NEWGCR7833,ZBTJ,None,None,None,30120,35796,None,28.72,domestic,None,415L,NEWB3158
51520180718,NEWGCR6658,None,ZBTJ,None,None,1541,67620,None,28.72,domestic,None,205,NEWB3161
51520180718,NEWGCR6658,ZBTJ,None,None,None,74040,79682,None,28.72,domestic,None,205,NEWB3161
51520180718,NEWGCR6657,None,ZBTJ,None,None,39306,69540,None,28.72,domestic,None,603,NEWB3169
51520180718,NEWGCR6657,ZBTJ,None,None,None,75660,90314,None,28.72,domestic,None,607,NEWB3169
51520180718,NEWCBG8853,None,ZBTJ,None,None,42563,61440,None,28.72,domestic,None,501,NEWB3173
51520180718,NEWCBG8854,ZBTJ,None,None,None,65940,78040,None,28.72,domestic,None,412,NEWB3173
51520180718,NEWGCR6653,None,ZBTJ,None,None,476,39720,None,28.72,domestic,None,222,NEWB3190
51520180718,NEWGCR6653,ZBTJ,None,None,None,45120,99745,None,28.72,domestic,None,501,NEWB3190
51520180718,NEWGCR6654,None,ZBTJ,None,None,29293,56940,None,28.72,domestic,None,109,NEWB3190
51520180718,NEWGCR6654,ZBTJ,None,None,None,60600,63022,None,28.72,domestic,None,415,NEWB3190
51520180718,NEWGCR7915,ZBTJ,None,None,None,31380,31751,None,28.72,domestic,None,228,NEWB3192
51520180718,NEWGCR7916,None,ZBTJ,None,None,34885,61920,None,28.72,domestic,None,416R,NEWB3192
51520180718,NEWGCR7849,ZBTJ,None,None,None,66960,87119,None,28.72,domestic,None,415,NEWB3192
51520180718,NEWGCR7850,None,ZBTJ,None,None,36934,82500,None,28.72,domestic,None,112,NEWB3192
51520180718,NEWGCR7843,ZBTJ,None,None,None,34260,37654,None,28.72,domestic,None,418,NEWB3195
51520180718,NEWGCR7844,None,ZBTJ,None,None,42787,70620,None,28.72,domestic,None,415R,NEWB3195
51520180718,NEWCBG8821,None,ZBTJ,None,None,25224,49020,None,28.72,domestic,None,116,NEWB3215
51520180718,NEWCBG8822,ZBTJ,None,None,None,52620,61594,None,28.72,domestic,None,116,NEWB3215
51520180718,NEWHXA2842,ZBTJ,None,None,None,600,92586,None,23.2,domestic,None,418,NEWB3227
51520180718,NEWHXA2841,None,ZBTJ,None,None,9443,12060,None,23.2,domestic,None,206,NEWB3227
51520180718,NEWHXA2911,ZBTJ,None,None,None,25920,76202,None,23.2,domestic,None,222,NEWB3227
51520180718,NEWHXA2912,None,ZBTJ,None,None,11959,42480,None,23.2,domestic,None,603,NEWB3227
51520180718,NEWHXA2669,ZBTJ,None,None,None,46560,82235,None,23.2,domestic,None,229,NEWB3227
51520180718,NEWHXA2670,None,ZBTJ,None,None,69690,73560,None,23.2,domestic,None,109,NEWB3227
51520180718,NEWHXA283Z,ZBTJ,None,None,None,34620,37282,None,23.2,domestic,None,605,NEWB3229
51520180718,NEWGCR7815,ZBTJ,None,None,None,28440,89959,None,28.72,domestic,None,603,NEWB3232
51520180718,NEWGCR7816,None,ZBTJ,None,None,59168,69240,None,28.72,domestic,None,605,NEWB3232
51520180718,NEWCGZ7121,None,ZBTJ,None,None,12923,68280,None,28.72,domestic,None,415L,NEWB3241
51520180718,NEWCGZ7122,ZBTJ,None,None,None,72120,91699,None,28.72,domestic,None,605,NEWB3241
51520180718,NEWGCR7867,ZBTJ,None,None,None,46920,75205,None,28.72,domestic,None,214,NEWB3243
51520180718,NEWGCR7868,None,ZBTJ,None,None,35932,78360,None,28.72,domestic,None,209,NEWB3243
51520180718,NEWGCR7853,ZBTJ,None,None,None,30420,42248,None,28.72,domestic,None,224,NEWB3247
51520180718,NEWGCR7854,None,ZBTJ,None,None,8924,68940,None,28.72,domestic,None,114,NEWB3247
51520180718,NEWGCR7879,ZBTJ,None,None,None,31680,38008,None,28.72,domestic,None,216,NEWB3257
51520180718,NEWGCR7880,None,ZBTJ,None,None,12958,57180,None,28.72,domestic,None,504,NEWB3257
51520180718,NEWGCR7837,ZBTJ,None,None,None,61380,81459,None,28.72,domestic,None,229,NEWB3257
51520180718,NEWGCR7838,None,ZBTJ,None,None,64123,71100,None,28.72,domestic,None,219,NEWB3257
51520180718,NEWGCR7803,ZBTJ,None,None,None,28860,74391,None,28.72,domestic,None,205,NEWB3263
51520180718,NEWGCR7804,None,ZBTJ,None,None,3906,64500,None,28.72,domestic,None,419R,NEWB3263
51520180718,NEWGCR7825,ZBTJ,None,None,None,70680,81288,None,28.72,domestic,None,223,NEWB3263
51520180718,NEWHXA2844,ZBTJ,None,None,None,26460,47272,None,23.2,domestic,None,228,NEWB3362
51520180718,NEWHXA2843,None,ZBTJ,None,None,24993,55380,None,23.2,domestic,None,417,NEWB3362
51520180718,NEWHXA2923,ZBTJ,None,None,None,63420,81086,None,23.2,domestic,None,417,NEWB3362
51520180718,NEWHXA2924,None,ZBTJ,None,None,12705,79260,None,23.2,domestic,None,217,NEWB3362
51520180718,NEWHXA287Y,ZBTJ,None,None,None,30840,83877,None,23.2,domestic,None,111,NEWB3369
51520180718,NEWHXA287X,None,ZBTJ,None,None,37909,39840,None,23.2,domestic,None,501,NEWB3369
51520180718,NEWHXA2913,ZBTJ,None,None,None,43980,91404,None,23.2,domestic,None,204,NEWB3369
51520180718,NEWHXA2914,None,ZBTJ,None,None,41888,84840,None,23.2,domestic,None,202,NEWB3369
51520180718,NEWHXA2905,ZBTJ,None,None,None,27900,57746,None,23.2,domestic,None,419R,NEWB3378
51520180718,NEWHXA2906,None,ZBTJ,None,None,30111,44520,None,23.2,domestic,None,113,NEWB3378
51520180718,NEWHXA2903,ZBTJ,None,None,None,58500,74022,None,23.2,domestic,None,417R,NEWB3378
51520180718,NEWHXA2904,None,ZBTJ,None,None,81901,85200,None,23.2,domestic,None,115,NEWB3378
51520180718,NEWJOY1602,None,ZBTJ,None,None,5078,8040,None,29.2,domestic,None,228,NEWB3421
51520180718,NEWJOY1601,ZBTJ,None,None,None,30180,73032,None,29.2,domestic,None,409,NEWB3421
51520180718,NEWJOY1595,ZBTJ,None,None,None,25620,74647,None,29.2,domestic,None,608,NEWB3718
51520180718,NEWJOY1596,None,ZBTJ,None,None,24978,41640,None,29.2,domestic,None,222,NEWB3718
51520180718,NEWCSH906Q,None,ZBTJ,None,None,28174,37200,None,35.8,domestic,None,203,NEWB5131
51520180718,NEWCSH9070,ZBTJ,None,None,None,41580,63048,None,35.8,domestic,None,605,NEWB5131
51520180718,NEWOKA2992,None,ZBTJ,None,None,66607,72180,None,35.8,domestic,None,607,NEWB5181
51520180718,NEWOKA2991,ZBTJ,None,None,None,81360,96103,None,35.8,domestic,None,107,NEWB5181
51520180718,NEWCCA8363,ZBTJ,None,None,None,30600,93089,None,35.8,domestic,None,601,NEWB5213
51520180718,NEWCCA8364,None,ZBTJ,None,None,17125,74820,None,35.8,domestic,None,113,NEWB5227
51520180718,NEWCCA827T,None,ZBTJ,None,None,18775,33300,None,35.8,domestic,None,609,NEWB5228
51520180718,NEWCCA1633,ZBTJ,None,None,None,36840,90101,None,35.8,domestic,None,609,NEWB5228
51520180718,NEWCCA1634,None,ZBTJ,None,None,22302,51960,None,35.8,domestic,None,606,NEWB5228
51520180718,NEWCCA8275,ZBTJ,None,None,None,62940,88911,None,35.8,domestic,None,416L,NEWB5228
51520180718,NEWCCA8276,None,ZBTJ,None,None,13791,82620,None,35.8,domestic,None,203,NEWB5228
51520180718,NEWCCA8297,ZBTJ,None,None,None,28320,73034,None,35.8,domestic,None,201,NEWB5229
51520180718,NEWCCA8298,None,ZBTJ,None,None,22377,47340,None,35.8,domestic,None,610,NEWB5229
51520180718,NEWCSN3313,None,ZBTJ,None,None,51275,57360,None,35.8,domestic,None,413,NEWB5247
51520180718,NEWCSN3314,ZBTJ,None,None,None,63240,93516,None,35.8,domestic,None,609,NEWB5247
51520180718,NEWCES9727,None,ZBTJ,None,None,1244,41520,None,35.8,domestic,None,204,NEWB5282
51520180718,NEWCES9728,ZBTJ,None,None,None,47820,59759,None,35.8,domestic,None,217,NEWB5282
51520180718,NEWCHH7797,None,ZBTJ,None,None,41412,56700,None,35.8,domestic,None,204,NEWB5346
51520180718,NEWCHH7798,ZBTJ,None,None,None,61980,94961,None,35.8,domestic,None,223,NEWB5346
51520180718,NEWCSH9069,None,ZBTJ,None,None,7186,9900,None,35.8,domestic,None,414,NEWB5368
51520180718,NEWCSZ9799,None,ZBTJ,None,None,31495,54960,None,35.8,domestic,None,229,NEWB5381
51520180718,NEWCSZ9800,ZBTJ,None,None,None,59700,64714,None,35.8,domestic,None,606,NEWB5381
51520180718,NEWCXA8210,None,ZBTJ,None,None,49650,68700,None,35.8,domestic,None,222,NEWB5382
51520180718,NEWCXA8210,ZBTJ,None,None,None,73140,98012,None,35.8,domestic,None,118,NEWB5382
51520180718,NEWCXA832,None,ZBTJ,None,None,10665,66420,None,35.8,domestic,None,504,NEWB5383
51520180718,NEWCCA1245,ZBTJ,None,None,None,26280,92086,None,35.8,domestic,None,220,NEWB5387
51520180718,NEWCCA1246,None,ZBTJ,None,None,1810,45120,None,35.8,domestic,None,204,NEWB5387
51520180718,NEWCCA1523,ZBTJ,None,None,None,54900,69596,None,35.8,domestic,None,220,NEWB5387
51520180718,NEWCCA1524,None,ZBTJ,None,None,49396,71340,None,35.8,domestic,None,229,NEWB5387
51520180718,NEWCCA1417,ZBTJ,None,None,None,37140,92361,None,35.8,domestic,None,220,NEWB5391
51520180718,NEWCCA1418,None,ZBTJ,None,None,20236,65820,None,35.8,domestic,None,213,NEWB5391
51520180718,NEWCCA1677,ZBTJ,None,None,None,72900,81886,None,35.8,domestic,None,218,NEWB5391
51520180718,NEWCHH7104,ZBTJ,None,None,None,86280,89375,None,35.8,domestic,None,419,NEWB5417
51520180718,NEWCXA8277,None,ZBTJ,None,None,24531,69900,None,35.8,domestic,None,502,NEWB5435
51520180718,NEWCXA8277,ZBTJ,None,None,None,74880,92082,None,35.8,domestic,None,217,NEWB5435
51520180718,NEWCCA1260,None,ZBTJ,None,None,22348,47940,None,35.8,domestic,None,226,NEWB5442
51520180718,NEWCCA1389,ZBTJ,None,None,None,54120,70546,None,35.8,domestic,None,206,NEWB5442
51520180718,NEWCCA1390,None,ZBTJ,None,None,24084,85860,None,35.8,domestic,None,605,NEWB5442
51520180718,NEWCCA151,ZBTJ,None,None,None,33300,34077,None,35.8,domestic,None,206,NEWB5447
51520180718,NEWCCA152,None,ZBTJ,None,None,48040,68820,None,35.8,domestic,None,118,NEWB5447
51520180718,NEWCCA749,ZBTJ,None,None,None,79440,87673,None,35.8,domestic,None,417,NEWB5447
51520180718,NEWCDG4717,None,ZBTJ,None,None,14550,29460,None,35.8,domestic,None,215,NEWB5450
51520180718,NEWCDG4717,ZBTJ,None,None,None,34380,78370,None,35.8,domestic,None,109,NEWB5450
51520180718,NEWCDG4718,None,ZBTJ,None,None,11910,47880,None,35.8,domestic,None,216,NEWB5450
51520180718,NEWCDG4718,ZBTJ,None,None,None,54180,59815,None,35.8,domestic,None,602,NEWB5450
51520180718,NEWCDG8053,None,ZBTJ,None,None,932,35820,None,35.8,domestic,None,114,NEWB5452
51520180718,NEWCDG8053,ZBTJ,None,None,None,42840,49037,None,35.8,domestic,None,410,NEWB5452
51520180718,NEWCXA8143,ZBTJ,None,None,None,28740,83226,None,35.8,domestic,None,215,NEWB5458
51520180718,NEWCXA8144,None,ZBTJ,None,None,53959,71940,None,35.8,domestic,None,228,NEWB5458
51520180718,NEWCXA8126,ZBTJ,None,None,None,81960,97957,None,35.8,domestic,None,504,NEWB5458
51520180718,NEWCDG8054,None,ZBTJ,None,None,70152,76500,None,35.8,domestic,None,605,NEWB5491
51520180718,NEWCDG8054,ZBTJ,None,None,None,85860,96359,None,35.8,domestic,None,229,NEWB5491
