data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration
51520170819,NEWCHH7797,None,ZBTJ,None,None,54149,66420,None,35.8,domestic,None,412,NEWB1492
51520170819,NEWCHH7798,ZBTJ,None,None,None,71040,84288,None,35.8,domestic,None,114,NEWB1492
51520170819,NEWCHH7202,None,ZBTJ,None,None,66889,69600,None,35.8,domestic,None,419,NEWB1501
51520170819,NEWCHH7201,ZBTJ,None,None,None,73740,86095,None,35.8,domestic,None,220,NEWB1501
51520170819,NEWCHH7167,None,ZBTJ,None,None,16931,29280,None,35.8,domestic,None,415L,NEWB1502
51520170819,NEWCCA167R,ZBTJ,None,None,None,21780,50645,None,35.8,domestic,None,208,NEWB1526
51520170819,NEWCCA1677,None,ZBTJ,None,None,15959,39600,None,35.8,domestic,None,213,NEWB1526
51520170819,NEWCCA1678,ZBTJ,None,None,None,44700,61947,None,35.8,domestic,None,218,NEWB1526
51520170819,NEWCCA1678,None,ZBTJ,None,None,52852,66300,None,35.8,domestic,None,204,NEWB1526
51520170819,NEWCCA1679,ZBTJ,None,None,None,70740,76070,None,35.8,domestic,None,414L,NEWB1526
51520170819,NEWCCA815,ZBTJ,None,None,None,36780,93575,None,35.8,domestic,None,503,NEWB1528
51520170819,NEWCCA816,None,ZBTJ,None,None,48596,61500,None,35.8,domestic,None,207,NEWB1528
51520170819,NEWCCA1655,ZBTJ,None,None,None,76980,88395,None,35.8,domestic,None,504,NEWB1528
51520170819,NEWJYH1055,None,ZBTJ,None,None,17134,35160,None,35.8,domestic,None,215,NEWB1552
51520170819,NEWJYH1056,ZBTJ,None,None,None,45060,89126,None,35.8,domestic,None,416L,NEWB1556
51520170819,NEWOKA2708,None,ZBTJ,None,None,10260,10380,None,34.3,domestic,None,111,NEWB1581
51520170819,NEWOKA2823,ZBTJ,None,None,None,25860,79375,None,35.8,domestic,None,107,NEWB1581
51520170819,NEWLKE9727,None,ZBTJ,None,None,66672,80040,None,35.8,domestic,None,217,NEWB1588
51520170819,NEWLKE9728,ZBTJ,None,None,None,83700,89855,None,35.8,domestic,None,603,NEWB1588
51520170819,NEWCQH8814,ZBTJ,None,None,None,39480,70690,None,34.1,domestic,None,607,NEWB1627
51520170819,NEWCSN6579,None,ZBTJ,None,None,19678,29760,None,34.1,domestic,None,217,NEWB1651
51520170819,NEWCSN6579,ZBTJ,None,None,None,36120,41331,None,34.1,domestic,None,206,NEWB1651
51520170819,NEWCSN6580,None,ZBTJ,None,None,10248,57900,None,34.1,domestic,None,108,NEWB1651
51520170819,NEWCSN6580,ZBTJ,None,None,None,62520,87290,None,34.1,domestic,None,417,NEWB1651
51520170819,NEWGCR7584,None,ZBTJ,None,None,49807,51480,None,34.1,domestic,None,416R,NEWB1659
51520170819,NEWGCR7584,ZBTJ,None,None,None,57720,98440,None,34.1,domestic,None,213,NEWB1659
51520170819,NEWGCR7577,None,ZBTJ,None,None,22679,45660,None,34.1,domestic,None,414,NEWB1692
51520170819,NEWGCR7577,ZBTJ,None,None,None,54480,92790,None,34.1,domestic,None,603,NEWB1692
51520170819,NEWGCR7578,None,ZBTJ,None,None,33849,70260,None,34.1,domestic,None,412,NEWB1692
51520170819,NEWGCR7578,ZBTJ,None,None,None,74820,83600,None,34.1,domestic,None,203,NEWB1692
51520170819,NEWQDA9854,None,ZBTJ,None,None,58081,66900,None,34.1,domestic,None,207,NEWB1693
51520170819,NEWQDA9854,ZBTJ,None,None,None,76080,94862,None,34.1,domestic,None,201,NEWB1693
51520170819,NEWQDA9853,None,ZBTJ,None,None,16789,28380,None,34.1,domestic,None,601,NEWB1695
51520170819,NEWQDA9853,ZBTJ,None,None,None,36600,72358,None,34.1,domestic,None,409,NEWB1695
51520170819,NEWCXA8682,None,ZBTJ,None,None,69125,79200,None,35.8,domestic,None,201,NEWB1706
51520170819,NEWCXA8097,ZBTJ,None,None,None,34140,41515,None,35.8,domestic,None,224,NEWB1709
51520170819,NEWCXA8098,None,ZBTJ,None,None,41713,78180,None,35.8,domestic,None,211,NEWB1709
51520170819,NEWOKA2897,ZBTJ,None,None,None,36480,91851,None,35.8,domestic,None,214,NEWB1732
51520170819,NEWOKA2898,None,ZBTJ,None,None,7506,78780,None,35.8,domestic,None,221,NEWB1732
51520170819,NEWOKA2884,ZBTJ,None,None,None,82560,85552,None,35.8,domestic,None,411,NEWB1732
51520170819,NEWDKH1135,None,ZBTJ,None,None,10067,60780,None,34.1,domestic,None,417R,NEWB1808
51520170819,NEWDKH1135,ZBTJ,None,None,None,66300,68603,None,34.1,domestic,None,221,NEWB1808
51520170819,NEWGCR7815,ZBTJ,None,None,None,28140,55504,None,34.1,domestic,None,607,NEWB1849
51520170819,NEWGCR7816,None,ZBTJ,None,None,34360,70860,None,34.1,domestic,None,221,NEWB1849
51520170819,NEWGCR7989,ZBTJ,None,None,None,75360,96242,None,34.1,domestic,None,222,NEWB1849
51520170819,NEWGCR7970,None,ZBTJ,None,None,454,22920,None,34.1,domestic,None,113,NEWB1850
51520170819,NEWGCR7839,ZBTJ,None,None,None,28740,37211,None,34.1,domestic,None,216,NEWB1850
51520170819,NEWGCR7840,None,ZBTJ,None,None,50829,80700,None,34.1,domestic,None,205,NEWB1850
51520170819,NEWCXA8125,None,ZBTJ,None,None,36159,48240,None,35.8,domestic,None,501,NEWB1913
51520170819,NEWCXA867,ZBTJ,None,None,None,52440,81909,None,35.8,domestic,None,220,NEWB1913
51520170819,NEWCSN3134,ZBTJ,None,None,None,45900,48678,None,35.8,domestic,None,603,NEWB1921
51520170819,NEWOKA2878,None,ZBTJ,None,None,5073,6660,None,35.8,domestic,None,223,NEWB1963
51520170819,NEWOKA2709,ZBTJ,None,None,None,45720,81054,None,35.8,domestic,None,112,NEWB1963
51520170819,NEWOKA2710,None,ZBTJ,None,None,60953,67620,None,35.8,domestic,None,225,NEWB1963
51520170819,NEWOKA2707,ZBTJ,None,None,None,76260,90416,None,34.3,domestic,None,419R,NEWB1963
51520170819,NEWCDG4717,None,ZBTJ,None,None,14044,28740,None,35.8,domestic,None,606,NEWB1986
51520170819,NEWCDG4717,ZBTJ,None,None,None,34680,42896,None,35.8,domestic,None,602,NEWB1986
51520170819,NEWCDG4801,None,ZBTJ,None,None,39581,46920,None,35.8,domestic,None,419,NEWB1987
51520170819,NEWCDG8709,ZBTJ,None,None,None,51180,55224,None,35.8,domestic,None,214,NEWB1987
51520170819,NEWCDG8710,None,ZBTJ,None,None,56784,78600,None,35.8,domestic,None,216,NEWB1987
51520170819,NEWCDG4802,ZBTJ,None,None,None,82260,89112,None,35.8,domestic,None,419,NEWB1987
51520170819,NEWCKK214,None,ZBTJ,None,None,6895,40500,None,64.8,cargo,None,910,NEWB2077
51520170819,NEWCKK214,ZBTJ,None,None,None,53640,78390,None,64.8,cargo,None,875,NEWB2077
51520170819,NEWCAO1070,ZBTJ,None,None,None,1680,84944,None,64.8,international,None,105,NEWB2096
51520170819,NEWCAO1070,None,ZBTJ,None,None,45925,63720,None,64.8,international,None,102,NEWB2096
51520170819,NEWCES2083,None,ZBTJ,None,None,20372,48120,None,34.1,domestic,None,205,NEWB2229
51520170819,NEWCES2083,ZBTJ,None,None,None,56160,68543,None,34.1,domestic,None,215,NEWB2229
51520170819,NEWCES2084,None,ZBTJ,None,None,7541,66780,None,34.1,domestic,None,416L,NEWB2229
51520170819,NEWCES2084,ZBTJ,None,None,None,73080,84451,None,34.1,domestic,None,207,NEWB2229
51520170819,NEWCCA177Y,None,ZBTJ,None,None,5746,30060,None,34.09,domestic,None,419R,NEWB2404
51520170819,NEWCCA177X,ZBTJ,None,None,None,43020,79137,None,34.09,domestic,None,112,NEWB2404
51520170819,NEWCSN3301,None,ZBTJ,None,None,15195,49740,None,34.1,domestic,None,415R,NEWB2406
51520170819,NEWCSN3302,ZBTJ,None,None,None,54960,70512,None,34.1,domestic,None,417R,NEWB2406
51520170819,NEWLHA4015,None,ZBTJ,None,None,11150,14520,None,28.3,cargo,None,875,NEWB2572
51520170819,NEWLHA4016,ZBTJ,None,None,None,18420,96934,None,28.3,cargo,None,874,NEWB2572
51520170819,NEWCYZ9102,None,ZBTJ,None,None,27824,27840,None,28.9,cargo,None,887,NEWB2882
51520170819,NEWCYZ9111,ZBTJ,None,None,None,34860,94353,None,28.9,cargo,None,892,NEWB2882
51520170819,NEWCYZ9112,None,ZBTJ,None,None,69155,82500,None,28.9,cargo,None,910,NEWB2882
51520170819,NEWYZR7943,ZBTJ,None,None,None,15000,78502,None,28.3,cargo,None,902,NEWB2885
51520170819,NEWYZR7944,None,ZBTJ,None,None,48482,51120,None,28.3,cargo,None,924,NEWB2885
51520170819,NEWCYZ9101,ZBTJ,None,None,None,4560,29899,None,28.3,cargo,None,875,NEWB2887
51520170819,NEWCSS6863,None,ZBTJ,None,None,2741,8160,None,38.05,cargo,None,896,NEWB2899
51520170819,NEWCSS6863,ZBTJ,None,None,None,14700,16743,None,38.05,cargo,None,886,NEWB2899
51520170819,NEWGCR7830,None,ZBTJ,None,None,51002,72360,None,20.04,domestic,None,418,NEWB3081
51520170819,NEWGCR7911,ZBTJ,None,None,None,29700,75607,None,20.04,domestic,None,418,NEWB3083
51520170819,NEWGCR7912,None,ZBTJ,None,None,4696,41580,None,20.04,domestic,None,229,NEWB3083
51520170819,NEWGCR7849,ZBTJ,None,None,None,60060,89566,None,20.04,domestic,None,606,NEWB3083
51520170819,NEWGCR7850,None,ZBTJ,None,None,64636,72960,None,20.04,domestic,None,419L,NEWB3083
51520170819,NEWGCR7829,ZBTJ,None,None,None,54300,74013,None,20.04,domestic,None,605,NEWB3087
51520170819,NEWGCR7883,ZBTJ,None,None,None,33600,51085,None,28.72,domestic,None,604,NEWB3100
51520170819,NEWGCR7884,None,ZBTJ,None,None,44300,54660,None,28.72,domestic,None,502,NEWB3100
51520170819,NEWGCR7813,ZBTJ,None,None,None,58560,98861,None,34.1,domestic,None,412,NEWB3100
51520170819,NEWCGZ7137,None,ZBTJ,None,None,4975,66720,None,28.72,domestic,None,221,NEWB3116
51520170819,NEWCGZ7138,ZBTJ,None,None,None,71760,80949,None,28.72,domestic,None,602,NEWB3116
51520170819,NEWGCR7860,None,ZBTJ,None,None,226,18180,None,34.1,domestic,None,205,NEWB3117
51520170819,NEWGCR7921,ZBTJ,None,None,None,30960,92501,None,28.72,domestic,None,610,NEWB3117
51520170819,NEWGCR7922,None,ZBTJ,None,None,27636,39960,None,28.72,domestic,None,230,NEWB3117
51520170819,NEWGCR7909,ZBTJ,None,None,None,43980,88314,None,28.72,domestic,None,417R,NEWB3117
51520170819,NEWGCR7910,None,ZBTJ,None,None,7935,60000,None,28.72,domestic,None,608,NEWB3117
51520170819,NEWGCR7827,ZBTJ,None,None,None,66480,87672,None,28.72,domestic,None,229,NEWB3117
51520170819,NEWGCR7903,ZBTJ,None,None,None,38640,67739,None,28.72,domestic,None,228,NEWB3120
51520170819,NEWGCR7904,None,ZBTJ,None,None,43496,68940,None,28.72,domestic,None,609,NEWB3120
51520170819,NEWGCR6657,ZBTJ,None,None,None,74220,76640,None,28.72,domestic,None,218,NEWB3120
51520170819,NEWGCR7804,None,ZBTJ,None,None,2623,2940,None,28.72,domestic,None,605,NEWB3121
51520170819,NEWGCR7841,ZBTJ,None,None,None,32760,42643,None,28.72,domestic,None,606,NEWB3121
51520170819,NEWGCR7842,None,ZBTJ,None,None,4741,78480,None,28.72,domestic,None,107,NEWB3121
51520170819,NEWCBG8961,None,ZBTJ,None,None,30928,49380,None,28.72,domestic,None,216,NEWB3122
51520170819,NEWCBG8962,ZBTJ,None,None,None,56400,98821,None,28.72,domestic,None,114,NEWB3122
51520170819,NEWGCR7923,ZBTJ,None,None,None,32340,52430,None,20.04,domestic,None,206,NEWB3123
51520170819,NEWGCR7924,None,ZBTJ,None,None,35142,42720,None,20.04,domestic,None,411,NEWB3123
51520170819,NEWGCR758X,ZBTJ,None,None,None,50700,65119,None,28.72,domestic,None,117,NEWB3123
51520170819,NEWGCR6658,None,ZBTJ,None,None,61629,69360,None,28.72,domestic,None,202,NEWB3129
51520170819,NEWGCR7927,ZBTJ,None,None,None,38880,99418,None,28.72,domestic,None,414,NEWB3156
51520170819,NEWGCR7928,None,ZBTJ,None,None,9349,67740,None,28.72,domestic,None,109,NEWB3156
51520170819,NEWGCR7853,ZBTJ,None,None,None,44580,65854,None,28.72,domestic,None,205,NEWB3157
51520170819,NEWGCR647Y,ZBTJ,None,None,None,26460,30418,None,28.72,domestic,None,219,NEWB3163
51520170819,NEWCBG8823,None,ZBTJ,None,None,29450,47460,None,28.72,domestic,None,115,NEWB3165
51520170819,NEWCBG8824,ZBTJ,None,None,None,51480,76448,None,28.72,domestic,None,416R,NEWB3165
51520170819,NEWGCR6527,None,ZBTJ,None,None,315,5700,None,28.72,domestic,None,603,NEWB3168
51520170819,NEWGCR7821,ZBTJ,None,None,None,33060,87675,None,28.72,domestic,None,205,NEWB3168
51520170819,NEWGCR7822,None,ZBTJ,None,None,2809,42480,None,28.72,domestic,None,418R,NEWB3168
51520170819,NEWGCR7867,ZBTJ,None,None,None,47220,65575,None,28.72,domestic,None,221,NEWB3168
51520170819,NEWGCR785V,None,ZBTJ,None,None,1930,40860,None,28.72,domestic,None,609,NEWB3171
51520170819,NEWGCR7803,ZBTJ,None,None,None,52140,85116,None,34.1,domestic,None,115,NEWB3171
51520170819,NEWGCR7804,None,ZBTJ,None,None,18845,70440,None,28.72,domestic,None,608,NEWB3171
51520170819,NEWCBG8819,None,ZBTJ,None,None,50393,63600,None,34.1,domestic,None,211,NEWB3173
51520170819,NEWCBG8820,ZBTJ,None,None,None,69900,93758,None,34.1,domestic,None,228,NEWB3173
51520170819,NEWGCR7869,ZBTJ,None,None,None,36900,53673,None,28.72,domestic,None,225,NEWB3189
51520170819,NEWGCR7870,None,ZBTJ,None,None,1209,83460,None,28.72,domestic,None,416L,NEWB3189
51520170819,NEWGCR6433,None,ZBTJ,None,None,15672,75060,None,28.72,domestic,None,410,NEWB3192
51520170819,NEWGCR6434,ZBTJ,None,None,None,82920,88513,None,28.72,domestic,None,417,NEWB3192
51520170819,NEWGCR7581,None,ZBTJ,None,None,30941,57660,None,28.72,domestic,None,229,NEWB3212
51520170819,NEWGCR7581,ZBTJ,None,None,None,61080,73030,None,28.72,domestic,None,229,NEWB3212
51520170819,NEWGCR7582,None,ZBTJ,None,None,8782,71220,None,28.72,domestic,None,213,NEWB3212
51520170819,NEWGCR7582,ZBTJ,None,None,None,77580,87758,None,28.72,domestic,None,228,NEWB3212
51520170819,NEWCBG8851,None,ZBTJ,None,None,24805,53460,None,28.72,domestic,None,415L,NEWB3215
51520170819,NEWCBG8852,ZBTJ,None,None,None,60240,97206,None,28.72,domestic,None,220,NEWB3215
51520170819,NEWGCR7852,None,ZBTJ,None,None,450,660,None,28.72,domestic,None,230,NEWB3235
51520170819,NEWGCR7889,ZBTJ,None,None,None,34320,79608,None,60.3,domestic,None,222,NEWB3235
51520170819,NEWGCR7890,None,ZBTJ,None,None,66539,68520,None,60.3,domestic,None,221,NEWB3235
51520170819,NEWGCR7851,ZBTJ,None,None,None,79260,87305,None,28.72,domestic,None,503,NEWB3235
51520170819,NEWHXA2820,None,ZBTJ,None,None,12493,53820,None,23.2,domestic,None,219,NEWB3237
51520170819,NEWHXA2819,ZBTJ,None,None,None,61440,70867,None,23.2,domestic,None,502,NEWB3237
51520170819,NEWGCR7828,None,ZBTJ,None,None,23931,60300,None,28.72,domestic,None,118,NEWB3247
51520170819,NEWGCR7917,ZBTJ,None,None,None,67080,89534,None,28.72,domestic,None,409,NEWB3247
51520170819,NEWGCR7918,None,ZBTJ,None,None,52313,84600,None,28.72,domestic,None,501,NEWB3247
51520170819,NEWHXA2901,None,ZBTJ,None,None,22053,37800,None,23.2,domestic,None,610,NEWB3252
51520170819,NEWHXA2902,ZBTJ,None,None,None,41280,73836,None,23.2,domestic,None,610,NEWB3252
51520170819,NEWHXA2841,None,ZBTJ,None,None,65961,82680,None,23.2,domestic,None,211,NEWB3366
51520170819,NEWHXA2842,ZBTJ,None,None,None,85380,98338,None,23.2,domestic,None,211,NEWB3366
51520170819,NEWHXA2843,None,ZBTJ,None,None,19332,71640,None,23.2,domestic,None,218,NEWB3368
51520170819,NEWHXA2844,ZBTJ,None,None,None,75660,91799,None,23.2,domestic,None,417,NEWB3368
51520170819,NEWHXA2670,None,ZBTJ,None,None,46677,49320,None,23.2,domestic,None,206,NEWB3377
51520170819,NEWHXA2669,ZBTJ,None,None,None,58440,62577,None,23.2,domestic,None,602,NEWB3377
51520170819,NEWHXA2841,None,ZBTJ,None,None,628,4500,None,23.2,domestic,None,213,NEWB3378
51520170819,NEWHXA2655,None,ZBTJ,None,None,37,60,None,23.2,domestic,None,416L,NEWB3380
51520170819,NEWHXA2905,ZBTJ,None,None,None,26040,81907,None,23.2,domestic,None,215,NEWB3380
51520170819,NEWHXA2906,None,ZBTJ,None,None,15329,45120,None,23.2,domestic,None,227,NEWB3380
51520170819,NEWHXA2925,ZBTJ,None,None,None,54840,66998,None,23.2,domestic,None,409,NEWB3380
51520170819,NEWHXA2926,None,ZBTJ,None,None,17211,82320,None,23.2,domestic,None,415L,NEWB3380
51520170819,NEWJOY1602,ZBTJ,None,None,None,33720,98335,None,29.2,domestic,None,413,NEWB3710
51520170819,NEWJOY1601,None,ZBTJ,None,None,5253,55740,None,29.2,domestic,None,111,NEWB3710
51520170819,NEWJOY1604,ZBTJ,None,None,None,59220,60563,None,29.2,domestic,None,111,NEWB3710
51520170819,NEWJOY1603,None,ZBTJ,None,None,55616,81420,None,29.2,domestic,None,114,NEWB3710
51520170819,NEWJOY1595,ZBTJ,None,None,None,25680,75210,None,29.2,domestic,None,608,NEWB3712
51520170819,NEWJOY1596,None,ZBTJ,None,None,27135,42060,None,29.2,domestic,None,603,NEWB3722
51520170819,NEWOKA2861,ZBTJ,None,None,None,35760,41894,None,35.8,domestic,None,601,NEWB5181
51520170819,NEWOKA2862,None,ZBTJ,None,None,27702,78000,None,35.8,domestic,None,416L,NEWB5181
51520170819,NEWCCA4547,None,ZBTJ,None,None,10253,39660,None,35.8,domestic,None,415,NEWB5201
51520170819,NEWCCA4547,ZBTJ,None,None,None,43560,89983,None,35.8,domestic,None,212,NEWB5201
51520170819,NEWCCA4548,None,ZBTJ,None,None,192,56760,None,35.8,domestic,None,219,NEWB5201
51520170819,NEWCCA4548,ZBTJ,None,None,None,61080,71783,None,35.8,domestic,None,501,NEWB5201
51520170819,NEWCUA521Z,ZBTJ,None,None,None,71100,89665,None,35.8,domestic,None,417,NEWB5210
51520170819,NEWCCA1387,ZBTJ,None,None,None,53820,97373,None,35.8,domestic,None,610,NEWB5211
51520170819,NEWCCA1388,None,ZBTJ,None,None,9152,80460,None,35.8,domestic,None,228,NEWB5211
51520170819,NEWCCA1427,ZBTJ,None,None,None,27660,49425,None,35.8,domestic,None,114,NEWB5213
51520170819,NEWCCA1428,None,ZBTJ,None,None,1732,51720,None,35.8,domestic,None,201,NEWB5213
51520170819,NEWCES594R,ZBTJ,None,None,None,30480,77932,None,35.8,domestic,None,229,NEWB5231
51520170819,NEWEPA6283,None,ZBTJ,None,None,47655,53640,None,35.8,domestic,None,216,NEWB5313
51520170819,NEWEPA6284,ZBTJ,None,None,None,60600,88117,None,35.8,domestic,None,204,NEWB5313
51520170819,NEWCSZ9121,None,ZBTJ,None,None,4418,36300,None,34.3,domestic,None,217,NEWB5345
51520170819,NEWCSZ9122,ZBTJ,None,None,None,40680,48528,None,35.8,domestic,None,416,NEWB5345
51520170819,NEWCCA8283,ZBTJ,None,None,None,47100,60414,None,35.8,domestic,None,413,NEWB5387
51520170819,NEWCXA8203,None,ZBTJ,None,None,10547,33720,None,35.8,domestic,None,609,NEWB5388
51520170819,NEWCXA8203,ZBTJ,None,None,None,39420,51980,None,35.8,domestic,None,224,NEWB5388
51520170819,NEWCXA8204,None,ZBTJ,None,None,46584,58020,None,35.8,domestic,None,214,NEWB5388
51520170819,NEWCXA8204,ZBTJ,None,None,None,68760,84490,None,35.8,domestic,None,414L,NEWB5388
51520170819,NEWCCA151,ZBTJ,None,None,None,32640,90527,None,35.8,domestic,None,207,NEWB5391
51520170819,NEWCCA152,None,ZBTJ,None,None,2657,69960,None,35.8,domestic,None,504,NEWB5391
51520170819,NEWCCA8289,ZBTJ,None,None,None,76740,78479,None,35.8,domestic,None,411,NEWB5391
51520170819,NEWCSH9131,None,ZBTJ,None,None,16852,42420,None,35.8,domestic,None,206,NEWB5396
51520170819,NEWCSH9132,ZBTJ,None,None,None,46380,92726,None,35.8,domestic,None,217,NEWB5396
51520170819,NEWCHH7168,ZBTJ,None,None,None,37080,58997,None,35.8,domestic,None,419,NEWB5428
51520170819,NEWFZA6569,None,ZBTJ,None,None,29544,41160,None,35.8,domestic,None,415,NEWB5430
51520170819,NEWFZA6570,ZBTJ,None,None,None,46680,82283,None,35.8,domestic,None,215,NEWB5430
51520170819,NEWCSN3133,None,ZBTJ,None,None,16174,41820,None,35.8,domestic,None,504,NEWB5445
51520170819,NEWCCA8280,None,ZBTJ,None,None,7195,7980,None,35.8,domestic,None,603,NEWB5447
51520170819,NEWCCA1619,ZBTJ,None,None,None,36720,81891,None,35.8,domestic,None,416L,NEWB5447
51520170819,NEWCCA1620,None,ZBTJ,None,None,62963,65100,None,35.8,domestic,None,415,NEWB5447
51520170819,NEWCCA1251,ZBTJ,None,None,None,71460,93943,None,35.8,domestic,None,229,NEWB5447
51520170819,NEWCCA1252,None,ZBTJ,None,None,37219,85860,None,35.8,domestic,None,201,NEWB5447
51520170819,NEWCSH9264,None,ZBTJ,None,None,7531,68340,None,35.8,domestic,None,419R,NEWB5460
51520170819,NEWCSH9134,ZBTJ,None,None,None,72480,94894,None,35.8,domestic,None,117,NEWB5460
51520170819,NEWCUA585R,ZBTJ,None,None,None,55740,57283,None,35.8,domestic,None,116,NEWB5470
51520170819,NEWCXA8604,None,ZBTJ,None,None,855,2700,None,35.8,domestic,None,113,NEWB5476
51520170819,NEWCXA8139,ZBTJ,None,None,None,33900,40644,None,35.8,domestic,None,214,NEWB5476
51520170819,NEWCXA868,None,ZBTJ,None,None,50706,70980,None,35.8,domestic,None,417,NEWB5487
51520170819,NEWCXA8126,ZBTJ,None,None,None,75240,94711,None,35.8,domestic,None,213,NEWB5487
51520170819,NEWCXA8380,None,ZBTJ,None,None,32689,82800,None,35.8,domestic,None,205,NEWB5499
51520170819,NEWCCA812,None,ZBTJ,None,None,5450,28020,None,35.8,domestic,None,205,NEWB5508
51520170819,NEWCCA103,ZBTJ,None,None,None,36300,91335,None,35.8,domestic,None,228,NEWB5508
51520170819,NEWCCA104,None,ZBTJ,None,None,8744,63360,None,35.8,domestic,None,501,NEWB5508
51520170819,NEWCCA811,ZBTJ,None,None,None,77400,93592,None,35.8,domestic,None,413,NEWB5508
51520170819,NEWCCA1671,ZBTJ,None,None,None,43440,59423,None,35.8,domestic,None,220,NEWB5509
51520170819,NEWCCA1672,None,ZBTJ,None,None,53890,69180,None,35.8,domestic,None,608,NEWB5509
51520170819,NEWCCA1529,ZBTJ,None,None,None,33240,40097,None,35.8,domestic,None,502,NEWB5510
51520170819,NEWCCA1530,None,ZBTJ,None,None,34141,57960,None,35.8,domestic,None,213,NEWB5510
51520170819,NEWCCA1395,ZBTJ,None,None,None,64980,90112,None,35.8,domestic,None,219,NEWB5510
51520170819,NEWCCA1242,None,ZBTJ,None,None,136,300,None,35.8,domestic,None,228,NEWB5518
51520170819,NEWCCA1417,ZBTJ,None,None,None,35640,82699,None,35.8,domestic,None,115,NEWB5518
51520170819,NEWCCA1418,None,ZBTJ,None,None,54038,58260,None,35.8,domestic,None,410,NEWB5518
51520170819,NEWCCA1259,ZBTJ,None,None,None,63180,89121,None,35.8,domestic,None,504,NEWB5518
51520170819,NEWCCA1249,ZBTJ,None,None,None,27420,30047,None,35.8,domestic,None,227,NEWB5519
51520170819,NEWCCA1250,None,ZBTJ,None,None,20853,43680,None,35.8,domestic,None,116,NEWB5519
51520170819,NEWCCA1523,ZBTJ,None,None,None,62160,71843,None,35.8,domestic,None,204,NEWB5519
51520170819,NEWCSH9147,None,ZBTJ,None,None,29326,37020,None,35.8,domestic,None,605,NEWB5549
51520170819,NEWCSH9148,ZBTJ,None,None,None,41820,50826,None,35.8,domestic,None,212,NEWB5549
51520170819,NEWOKA2918,ZBTJ,None,None,None,21360,66449,None,35.8,domestic,None,206,NEWB5562
51520170819,NEWOKA3021,None,ZBTJ,None,None,35607,39600,None,35.8,domestic,None,603,NEWB5562
51520170819,NEWOKA2851,ZBTJ,None,None,None,43260,67727,None,34.3,domestic,None,601,NEWB5562
51520170819,NEWOKA2852,None,ZBTJ,None,None,58971,66240,None,34.3,domestic,None,415L,NEWB5562
51520170819,NEWOKA3022,ZBTJ,None,None,None,77700,95283,None,35.8,domestic,None,415,NEWB5562
51520170819,NEWOKA2860,None,ZBTJ,None,None,832,5100,None,35.8,domestic,None,219,NEWB5571
51520170819,NEWOKA2825,ZBTJ,None,None,None,24780,74551,None,35.8,domestic,None,417,NEWB5571
51520170819,NEWOKA2826,None,ZBTJ,None,None,31330,46020,None,35.8,domestic,None,415L,NEWB5571
51520170819,NEWOKA2931,ZBTJ,None,None,None,52920,74077,None,35.8,domestic,None,604,NEWB5571
51520170819,NEWOKA2728,None,ZBTJ,None,None,1335,3540,None,35.8,domestic,None,214,NEWB5573
