data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0220180718,NEWCCA1371,ZBTJ,Default,28200,39300,31260,42180,B738,35.8,AirChina,Default,201,NEWB5508,0
0220180718,NEWCCA8281,ZBTJ,Default,33600,48300,34800,48600,B738,35.8,AirChina,Default,118,NEWB5518,0
0220180718,NEWOKA2751,ZBTJ,Default,24600,31800,24660,30480,B739,34.3,OkayAirways,Default,222,NEWB5571,0
0220180718,NEWOKA2819,ZBTJ,Default,57300,68700,57780,66480,B738,35.8,OkayAirways,Default,224,NEWB5578,0
0220180718,NEWOKA2988,Default,ZBTJ,43860,51660,44040,51720,B738,35.8,OkayAirways,Default,226,NEWB5578,60
0220180718,NEWCXA8278,ZBTJ,Default,45300,54900,45480,54780,B738,35.8,XiamenAirlines,Default,228,NEWB5595,0
0220180718,NEWCXA8278,Default,ZBTJ,28590,41490,29130,41550,B738,35.8,XiamenAirlines,Default,230,NEWB5595,90
0220180718,NEWCSZ9123,Default,ZBTJ,54960,66660,64860,74460,B738,35.8,ShenzhenAirlines,Default,118,NEWB5607,60
0220180718,NEWCSZ9124,ZBTJ,Default,75600,82500,85560,94800,B738,35.8,ShenzhenAirlines,Default,117,NEWB5607,0
0220180718,NEWCHH7791,Default,ZBTJ,37260,48360,45240,54180,B738,35.8,HainanAirlines,Default,414,NEWB5637,60
0220180718,NEWCHH7792,ZBTJ,Default,58900,62400,59580,68220,B738,35.8,HainanAirlines,Default,414R,NEWB5637,0
0220180718,NEWCES5747,Default,ZBTJ,34560,46560,35880,46620,B738,35.8,ChinaEasternAirlines,Default,217,NEWB5647,60
0220180718,NEWCES5748,ZBTJ,Default,52200,64200,52260,61500,B738,35.8,ChinaEasternAirlines,Default,219,NEWB5647,0
0220180718,NEWCDG4801,Default,ZBTJ,26820,37320,27180,37380,B738,35.8,shandongAirlines,Default,117,NEWB5787,120
0220180718,NEWCDG4693,ZBTJ,Default,40920,53100,41940,52740,B738,35.8,shandongAirlines,Default,117,NEWB5787,0
0220180718,NEWCCA104,Default,ZBTJ,46290,58590,58950,68130,B738,35.8,AirChina,Default,109,NEWB5793,90
0220180718,NEWCCA8361,ZBTJ,Default,72500,84530,77880,89040,B738,35.8,AirChina,Default,203,NEWB5793,0
0220180718,NEWRLH6515,Default,ZBTJ,60360,67560,60000,67620,B737,35.8,SENDI,Default,115,NEWB5811,60
0220180718,NEWRLH6516,ZBTJ,Default,72300,79200,72480,78600,B737,35.8,SENDI,Default,114,NEWB5811,0
0220180718,NEWCHH7630,ZBTJ,Default,54900,63300,54960,63120,B738,35.8,HainanAirlines,Default,414R,NEWB5853,0
0220180718,NEWCHH7629,Default,ZBTJ,40260,49860,42180,49980,B738,35.8,HainanAirlines,Default,416,NEWB5853,60
0220180718,NEWCCA1772,ZBTJ,Default,71400,79500,73320,78780,A319,34.09,AirChina,Default,117,NEWB6213,0
0220180718,NEWCCA1771,Default,ZBTJ,58920,66720,61260,66780,A319,34.09,AirChina,Default,109,NEWB6213,120
0220180718,NEWCCA4188,ZBTJ,Default,39900,51600,40800,49380,A321,34.1,AirChina,Default,109,NEWB6362,0
0220180718,NEWCCA4187,Default,ZBTJ,26760,35760,27360,35820,A321,34.1,AirChina,Default,108,NEWB6362,60
0220180718,NEWCXA8314,Default,ZBTJ,45360,56760,51000,60420,B738,35.8,XiamenAirlines,Default,229,NEWB6485,60
0220180718,NEWCXA8383,ZBTJ,Default,61800,72000,64860,73740,B738,35.8,XiamenAirlines,Default,230,NEWB6485,0
0220180718,NEWCSN3135,Default,ZBTJ,56760,67860,73500,82980,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6581,60
0220180718,NEWCES5143,Default,ZBTJ,40320,48720,41700,48780,A320,34.1,ChinaEasternAirlines,Default,215,NEWB6696,120
0220180718,NEWCES5143,ZBTJ,Default,54300,62100,55740,61980,A320,34.1,ChinaEasternAirlines,Default,219,NEWB6696,0
0220180718,NEWCSN6580,Default,ZBTJ,47760,56160,48540,56400,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6786,60
0220180718,NEWCSN6580,ZBTJ,Default,60000,64200,60060,63000,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6786,0
0220180718,NEWLKE972S,Default,ZBTJ,28860,31860,32520,35040,B738,35.8,LUCKYAIR,Default,409,NEWB6809,60
0220180718,NEWLKE972R,ZBTJ,Default,36180,42300,38700,47040,B738,35.8,LUCKYAIR,Default,416R,NEWB6809,0
0220180718,NEWCSC8810,Default,ZBTJ,28860,37260,31620,39360,A321,34.1,SichuanAirlines,Default,113,NEWB6838,60
0220180718,NEWCSC835U,ZBTJ,Default,48700,57600,50280,59220,A321,34.1,SichuanAirlines,Default,112,NEWB6838,0
0220180718,NEWCSC835T,Default,ZBTJ,61260,70160,62580,71220,A321,34.1,SichuanAirlines,Default,116,NEWB6838,60
0220180718,NEWCSC8355,ZBTJ,Default,74500,83200,75720,84060,A321,34.1,SichuanAirlines,Default,115,NEWB6838,0
0220180718,NEWCSC8033,ZBTJ,Default,63480,65400,66780,74520,A321,34.1,SichuanAirlines,Default,115,NEWB6845,0
0220180718,NEWCSC8350,Default,ZBTJ,46860,59760,51180,62340,A321,34.1,SichuanAirlines,Default,116,NEWB6845,60
0220180718,NEWCSH9131,Default,ZBTJ,31860,41160,32520,41220,B738,35.8,ShanghaiAirlines,Default,610,NEWB6866,60
0220180718,NEWCSH9132,ZBTJ,Default,45000,51900,45780,51720,B738,35.8,ShanghaiAirlines,Default,609,NEWB6866,0
0220180718,NEWCXA8139,ZBTJ,Default,27000,36600,35880,45300,B738,35.8,XiamenAirlines,Default,229,NEWB7177,0
0220180718,NEWCCA8292,Default,ZBTJ,42960,50760,43860,50820,B738,35.8,AirChina,Default,109,NEWB7182,60
0220180718,NEWCCA1401,ZBTJ,Default,56400,69300,56820,67380,B738,35.8,AirChina,Default,109,NEWB7182,0
0220180718,NEWCXA8033,ZBTJ,Default,47040,48000,51480,58260,B738,35.8,XiamenAirlines,Default,229,NEWB7816,0
0220180718,NEWCXA8033,Default,ZBTJ,28860,37860,37800,45900,B738,35.8,XiamenAirlines,Default,228,NEWB7816,60
0220180718,NEWCXA8034,Default,ZBTJ,51960,58860,62760,69720,B738,35.8,XiamenAirlines,Default,227,NEWB7816,60
0220180718,NEWCXA8034,ZBTJ,Default,70860,72000,73680,81840,B738,35.8,XiamenAirlines,Default,230,NEWB7816,0
0220180718,NEWCBG8819,Default,ZBTJ,57060,64260,57240,64320,E190,28.72,SPRAY,Default,115,NEWB8388,60
0220180718,NEWCBG8820,ZBTJ,Default,69000,76800,69360,75900,E190,28.72,SPRAY,Default,114,NEWB8388,0
0220180718,NEWGCR7583,Default,ZBTJ,24660,31260,25920,31320,A320,34.1,TianjinAirlines,Default,207,NEWB8505,60
0220180718,NEWGCR7583,ZBTJ,Default,34860,41700,35100,41460,A320,34.1,TianjinAirlines,Default,207,NEWB8505,0
0220180718,NEWGCR7855,ZBTJ,Default,30300,43500,31500,41580,A332,60.3,TianjinAirlines,Default,416,NEWB8596,0
0220180718,NEWGCR7889,ZBTJ,Default,33900,43500,34980,44220,A332,60.3,TianjinAirlines,Default,416,NEWB8959,0
0220180718,NEWGCR7852,Default,ZBTJ,75060,83160,77460,84120,E190,28.72,TianjinAirlines,Default,204,NEWB8959,60
0220180718,NEWCQH8989,ZBTJ,Default,49800,56100,50640,55380,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB8963,0
0220180718,NEWCQH8914,Default,ZBTJ,37260,45660,37560,45720,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB8963,60
0220180718,NEWCES5175,ZBTJ,Default,85500,4440,85560,4020,A320,34.1,ChinaEasternAirlines,Default,216,NEWB8975,0
0220180718,NEWKAL863,Default,ZBTJ,42060,48660,43440,48720,B739,34.3,KoreanAirLines,Default,105,NEWHL8026,60
0220180718,NEWKAL864,ZBTJ,Default,52800,59400,56460,63060,B739,34.3,KoreanAirLines,Default,104,NEWHL8026,0
0220180718,NEWHVN501,ZBTJ,Default,54000,68400,57360,71880,A321,34.1,VientnamAirlines,Default,103,NEWVNA359,0
0220180718,NEWHVN488,Default,ZBTJ,61260,77460,61560,77520,A321,34.1,VientnamAirlines,Default,101,NEWVNA614,60
0220180718,NEWHVN489,ZBTJ,Default,81600,8700,81660,19080,A321,34.1,VientnamAirlines,Default,105,NEWVNA614,0
