data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0220190807,NEWCSN3135,Default,ZBTJ,57960,68160,61500,71400,E190,28.72,ChinaSouthernAirlines,Default,222,NEWB3139,60
0220190807,NEWCSN3136,ZBTJ,Default,72940,83700,75000,84720,E190,28.72,ChinaSouthernAirlines,Default,217,NEWB3139,0
0220190807,NEWGCR7844,Default,ZBTJ,64560,70560,67200,71580,E190,28.72,TianjinAirlines,Default,415,NEWB3171,60
0220190807,NEWCBG8819,Default,ZBTJ,37860,45360,37620,45420,E190,28.72,SPRAY,Default,116,NEWB3173,60
0220190807,NEWCBG8820,ZBTJ,Default,49200,57300,50640,57540,E190,28.72,SPRAY,Default,113,NEWB3173,0
0220190807,NEWGCR7870,Default,ZBTJ,65220,68220,65580,68280,E190,28.72,TianjinAirlines,Default,414R,NEWB3247,120
0220190807,NEWCCA8125,ZBTJ,Default,54000,66000,56460,65760,B737,35.8,AirChina,Default,117,NEWB5213,0
0220190807,NEWCCA8134,Default,ZBTJ,35490,43590,39750,46650,B737,35.8,AirChina,Default,118,NEWB5213,90
0220190807,NEWCXA8365,ZBTJ,Default,27000,38700,28200,38160,B738,35.8,XiamenAirlines,Default,230,NEWB5306,0
0220190807,NEWCHH7725,ZBTJ,Default,50400,55800,54060,0,B738,35.8,HainanAirlines,Default,409,NEWB5375,0
0220190807,NEWCHH7725,Default,ZBTJ,36060,44460,42480,49260,B738,35.8,HainanAirlines,Default,416L,NEWB5375,60
0220190807,NEWCCA1655,ZBTJ,Default,72900,80100,75840,81900,B738,35.8,AirChina,Default,118,NEWB5442,0
0220190807,NEWCCA1672,Default,ZBTJ,57660,68760,60840,70560,B738,35.8,AirChina,Default,118,NEWB5442,60
0220190807,NEWCCA1389,ZBTJ,Default,53700,68700,54600,67320,B738,35.8,AirChina,Default,118,NEWB5518,0
0220190807,NEWCCA1260,Default,ZBTJ,37860,48060,38700,48060,B738,35.8,AirChina,Default,108,NEWB5518,60
0220190807,NEWCXA8221,ZBTJ,Default,26700,33600,27240,32940,B738,35.8,XiamenAirlines,Default,228,NEWB5528,0
0220190807,NEWCCA1619,ZBTJ,Default,30600,43200,38280,49440,B738,35.8,AirChina,Default,118,NEWB5621,0
0220190807,NEWCHH7675,Default,ZBTJ,34860,39960,36900,41100,B738,35.8,HainanAirlines,Default,204,NEWB5661,60
0220190807,NEWCHH7676,ZBTJ,Default,43560,48900,45420,49500,B738,35.8,HainanAirlines,Default,204,NEWB5661,0
0220190807,NEWCSH9064,ZBTJ,Default,62100,69300,64080,69600,B737,35.8,ShanghaiAirlines,Default,609,NEWB5722,0
0220190807,NEWCSH9063,Default,ZBTJ,49920,58020,51000,58080,B737,35.8,ShanghaiAirlines,Default,218,NEWB5722,120
0220190807,NEWLKE9631,Default,ZBTJ,34560,43860,35040,43920,B738,35.8,LUCKYAIR,Default,206,NEWB5732,60
0220190807,NEWLKE9683,ZBTJ,Default,46260,56700,47820,55140,B738,35.8,LUCKYAIR,Default,206,NEWB5732,0
0220190807,NEWCCA1252,Default,ZBTJ,74460,81060,76920,82380,B738,35.8,AirChina,Default,118,NEWB5793,60
0220190807,NEWCHH7797,Default,ZBTJ,50160,58860,52080,58860,B738,35.8,HainanAirlines,Default,414R,NEWB5798,60
0220190807,NEWCHH7798,ZBTJ,Default,63600,71100,65100,71640,B738,35.8,HainanAirlines,Default,207,NEWB5798,0
0220190807,NEWCCA1259,ZBTJ,Default,63500,72600,65760,75720,B738,35.8,AirChina,Default,118,NEWB5849,0
0220190807,NEWCCA1418,Default,ZBTJ,47760,57960,51840,61200,B738,35.8,AirChina,Default,109,NEWB5849,60
0220190807,NEWCES5440,ZBTJ,Default,77220,78900,79860,85500,B738,35.8,ChinaEasternAirlines,Default,217,NEWB6145,0
0220190807,NEWCES5439,Default,ZBTJ,57720,66120,69900,76140,B738,35.8,ChinaEasternAirlines,Default,215,NEWB6145,120
0220190807,NEWCES5787,Default,ZBTJ,34260,43260,34440,44640,B738,35.8,ChinaEasternAirlines,Default,216,NEWB6148,60
0220190807,NEWCES5788,ZBTJ,Default,47600,57600,48720,57720,B738,35.8,ChinaEasternAirlines,Default,216,NEWB6148,0
0220190807,NEWCBJ5739,Default,ZBTJ,23760,35160,23940,35220,A320,34.1,BeijingCapitalAirlines,Default,207,NEWB6178,60
0220190807,NEWCBJ5740,ZBTJ,Default,38760,51600,41340,51900,A320,34.1,BeijingCapitalAirlines,Default,207,NEWB6178,0
0220190807,NEWCXA8314,Default,ZBTJ,45360,56760,50640,59400,B738,35.8,XiamenAirlines,Default,229,NEWB6482,60
0220190807,NEWCXA8551,ZBTJ,Default,60900,68400,63180,68760,B738,35.8,XiamenAirlines,Default,229,NEWB6482,0
0220190807,NEWCSN6654,Default,ZBTJ,54960,66660,55800,66900,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6583,60
0220190807,NEWCSN6654,ZBTJ,Default,70260,76800,71040,76200,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6583,0
0220190807,NEWCCA1771,Default,ZBTJ,55260,63060,56220,63120,A319,34.09,AirChina,Default,117,NEWB6733,60
0220190807,NEWCCA1772,ZBTJ,Default,66660,73800,67320,73080,A319,34.09,AirChina,Default,117,NEWB6733,0
0220190807,NEWCSC8357,ZBTJ,Default,22800,35100,22860,33900,A321,34.1,SichuanAirlines,Default,113,NEWB6810,0
0220190807,NEWCSC8355,ZBTJ,Default,61800,71700,63660,72840,A321,34.1,SichuanAirlines,Default,115,NEWB6839,0
0220190807,NEWCSC8350,Default,ZBTJ,42660,54960,44220,55320,A321,34.1,SichuanAirlines,Default,116,NEWB6839,60
0220190807,NEWCXA8355,ZBTJ,Default,24300,33900,24540,33240,B738,35.8,XiamenAirlines,Default,229,NEWB7559,0
0220190807,NEWCXA8028,ZBTJ,Default,68100,78000,72060,80520,B738,35.8,XiamenAirlines,Default,228,NEWB7826,0
0220190807,NEWCXA8028,Default,ZBTJ,54960,62760,56100,62820,B738,35.8,XiamenAirlines,Default,230,NEWB7826,60
0220190807,NEWCCA1427,ZBTJ,Default,27000,38400,27780,36660,B738,35.8,AirChina,Default,117,NEWB7890,0
0220190807,NEWCDG8054,Default,ZBTJ,67290,76590,67470,76650,B738,35.8,shandongAirlines,Default,118,NEWB7976,90
0220190807,NEWCDG8054,ZBTJ,Default,80400,4500,80460,89400,B738,35.8,shandongAirlines,Default,108,NEWB7976,0
0220190807,NEWGCR7584,Default,ZBTJ,44760,52260,45660,52320,A320,34.1,TianjinAirlines,Default,207,NEWB8075,60
0220190807,NEWGCR7584,ZBTJ,Default,56400,63300,56940,62760,A320,34.1,TianjinAirlines,Default,209,NEWB8075,0
0220190807,NEWGCR7925,ZBTJ,Default,61500,70800,63480,71700,A20N,35.8,TianjinAirlines,Default,409,NEWB8381,0
0220190807,NEWGCR7882,Default,ZBTJ,41160,49260,43260,49320,A320,34.1,TianjinAirlines,Default,413,NEWB8381,60
0220190807,NEWGCR7885,ZBTJ,Default,63600,75300,68220,78420,A332,60.3,TianjinAirlines,Default,418,NEWB8659,0
0220190807,NEWGCR7856,Default,ZBTJ,47790,59190,48690,60150,A332,60.3,TianjinAirlines,Default,418,NEWB8659,90
0220190807,NEWTBA9877,Default,ZBTJ,21660,31260,21780,31320,A320,34.1,TIBET,Default,114,NEWB8842,60
0220190807,NEWTBA9877,ZBTJ,Default,35400,42000,35880,41160,A320,34.1,TIBET,Default,116,NEWB8842,0
0220190807,NEWGCR7990,Default,ZBTJ,1890,15690,3210,15750,A333,60.3,TianjinAirlines,Default,419,NEWB8959,90
0220190807,NEWGCR7965,ZBTJ,Default,33000,42900,36660,44760,A332,60.3,TianjinAirlines,Default,419,NEWB8959,0
0220190807,NEWCSC8676,Default,ZBTJ,73560,78660,76260,80760,A321,34.1,SichuanAirlines,Default,114,NEWB9937,60
0220190807,NEWCBJ5196,ZBTJ,Default,76500,3900,76800,89220,A320,34.1,BeijingCapitalAirlines,Default,411,NEWB9961,0
0220190807,NEWCBJ5195,Default,ZBTJ,55860,70860,56460,70920,A320,34.1,BeijingCapitalAirlines,Default,417,NEWB9961,60
0220190807,NEWCRK362,Default,ZBTJ,75390,85890,75150,85950,A332,60.3,HongKongAirlines,Default,102,NEWBLNU,90
0220190807,NEWKAL806,ZBTJ,Default,41400,48000,47040,0,A332,60.3,KoreanAirLines,Default,102,NEWHL8002,0
0220190807,NEWKAL805,Default,ZBTJ,29790,36690,32430,36930,A332,60.3,KoreanAirLines,Default,101,NEWHL8002,90
0220190807,NEWSJO253,Default,ZBTJ,42960,56160,48720,59940,B738,35.8,SpringJapan,Default,104,NEWJA05GR,60
