data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0220180729,NEWCQH8509,Default,ZBTJ,59160,65760,61920,67260,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6751,60
0220180729,NEWGCR7819,ZBTJ,Default,27000,36300,29100,35940,A320,34.1,TianjinAirlines,Default,205,NEWB6789,0
0220180729,NEWGCR7845,ZBTJ,Default,30300,35100,31260,35100,A320,34.1,TianjinAirlines,Default,417,NEWB6903,0
0220180729,NEWEPA6246,ZBTJ,Default,60600,70800,60900,69600,B738,35.8,DONGHAIAIR,Default,415R,NEWB6980,0
0220180729,NEWEPA6245,Default,ZBTJ,46560,56160,46800,56220,B738,35.8,DONGHAIAIR,Default,414R,NEWB6980,60
0220180729,NEWOKA2898,Default,ZBTJ,65760,77760,65700,77820,B738,35.8,OkayAirways,Default,226,NEWB6997,60
0220180729,NEWOKA2884,ZBTJ,Default,81360,2400,82020,88320,B738,35.8,OkayAirways,Default,226,NEWB6997,0
0220180729,NEWCCA777,ZBTJ,Default,28200,33300,29880,33360,B738,35.8,AirChina,Default,201,NEWB7893,0
0220180729,NEWCBJ5196,ZBTJ,Default,38400,51600,39120,50940,A321,34.1,BeijingCapitalAirlines,Default,410,NEWB8189,0
0220180729,NEWCBJ5717,Default,ZBTJ,23760,34560,24180,34620,A321,34.1,BeijingCapitalAirlines,Default,206,NEWB8189,60
0220180729,NEWGCR7851,ZBTJ,Default,63900,70800,67440,73020,E190,28.72,TianjinAirlines,Default,205,NEWB8381,0
0220180729,NEWGCR7855,ZBTJ,Default,30300,43500,31920,42420,A332,60.3,TianjinAirlines,Default,416,NEWB8505,0
0220180729,NEWUEA2776,ZBTJ,Default,66600,77400,67320,75960,A320,34.1,ChengduAirlines,Default,114,NEWB8877,0
0220180729,NEWUEA2776,Default,ZBTJ,54660,62160,54360,62220,A320,34.1,ChengduAirlines,Default,113,NEWB8877,60
0220180729,NEWGCR7905,ZBTJ,Default,75000,84600,75360,83460,A320,34.1,TianjinAirlines,Default,212,NEWB8952,0
0220180729,NEWGCR7896,Default,ZBTJ,57360,68760,59520,68820,A320,34.1,TianjinAirlines,Default,204,NEWB8952,60
0220180729,NEWGCR7957,ZBTJ,Default,73020,81900,73740,81720,A332,60.3,TianjinAirlines,Default,415,NEWB8959,0
0220180729,NEWGCR7890,Default,ZBTJ,48090,58590,48930,58590,A332,60.3,TianjinAirlines,Default,417,NEWB8959,90
0220180729,NEWQDA6004,Default,ZBTJ,51660,64560,52440,64620,A320,34.1,SKYLEGEND,Default,116,NEWB8986,60
0220180729,NEWQDA6004,ZBTJ,Default,72300,78600,72480,78300,A320,34.1,SKYLEGEND,Default,114,NEWB8986,0
0220180729,NEWCSN6580,Default,ZBTJ,47820,56220,48360,56460,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9916,120
0220180729,NEWCSN6580,ZBTJ,Default,60000,64200,60000,62760,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9916,0
0220180729,NEWSJO103X,ZBTJ,Default,60120,71700,64920,76920,B738,35.8,SpringJapan,Default,106,NEWJA05GR,0
0220180729,NEWSJO103Y,Default,ZBTJ,43080,56280,47340,57300,B738,35.8,SpringJapan,Default,104,NEWJA05GR,180
0220180729,NEWJAL840,ZBTJ,Default,56160,62400,59520,71520,B738,35.8,JapanAirlines,Default,106,NEWJA305J,0
0220180729,NEWJAL841,Default,ZBTJ,35160,46260,46560,55020,B738,35.8,JapanAirlines,Default,105,NEWJA305J,60
0220180729,NEWHVN489,ZBTJ,Default,81600,8700,85320,99120,A321,34.1,VientnamAirlines,Default,103,NEWVNA349,0
0220180729,NEWHVN488,Default,ZBTJ,61260,77460,65760,79860,A321,34.1,VientnamAirlines,Default,102,NEWVNA349,60
0220180729,NEWABW685,ZBTJ,Default,33600,37560,34560,39480,B744,64.4,AirBridgeCargoAirlines,Default,896,NEWVQBI,0
