data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20170806,RLH6516,ZBTJ,ZHXF,72300,78600,72720,78540,B737,35.8,SENDI,16R,,B5829,,
20170806,RLH5313,ZHES,ZBTJ,35400,42300,35340,42660,B737,35.8,SENDI,16L,,B5830,,
20170806,RLH5314,ZBTJ,ZHES,46200,54000,48060,55560,B737,35.8,SENDI,16R,,B5830,,
20170806,CSH9115,ZSSS,ZBTJ,36300,44100,40320,46380,B738,35.8,ShanghaiAirlines,16L,,B5831,,
20170806,CSH9116,ZBTJ,ZSSS,48840,55800,51000,56640,B738,35.8,ShanghaiAirlines,16R,,B5831,,
20170805,OKA3036,ZSNT,ZBTJ,-9000,-2700,8400,13320,B738,35.8,OkayAirways,16R,,B5841,,
20170806,OKA2833,ZBTJ,ZSCN,46800,52800,47460,53760,B738,35.8,OkayAirways,16R,,B5841,,
20170806,OKA2834,ZSCN,ZBTJ,75900,84300,77040,84420,B738,35.8,OkayAirways,16R,,B5841,,
20170805,OKA2758,ZGDY,ZBTJ,-23400,-14700,-84660,8700,B738,35.8,OkayAirways,16R,,B5842,,
20170806,OKA2897,ZBTJ,ZPPP,35100,48000,36600,47760,B738,35.8,OkayAirways,16R,,B5842,,
20170806,OKA2898,ZPPP,ZBTJ,66000,77400,68880,79800,B738,35.8,OkayAirways,16L,,B5842,,
20170806,OKA3040,VVDN,ZBTJ,5400,24900,0,36420,B738,35.8,OkayAirways,16L,,B5843,,
20170806,OKA2987,ZBTJ,ZYBS,39600,46800,43380,49140,B738,35.8,OkayAirways,16R,,B5843,,
20170806,OKA2988,ZYBS,ZBTJ,49500,56700,53700,59040,B738,35.8,OkayAirways,16L,,B5843,,
20170806,OKA2727,ZBTJ,ZLXN,65700,75000,66240,74640,B738,35.8,OkayAirways,16R,,B5843,,
20170806,OKA2728,ZLXN,ZBTJ,78300,600,78240,85320,B738,35.8,OkayAirways,16R,,B5843,,
20170806,CCD8924,ZLIC,ZBTJ,46200,53400,47100,53100,B738,35.8,XIANGJIAN,16L,,B5850,,
20170806,CCD8924,ZBTJ,ZYTL,63000,66900,62700,65340,B738,35.8,XIANGJIAN,16R,,B5850,,
20170806,CHH7167,ZYTL,ZBTJ,26400,30900,27120,30000,B738,35.8,HainanAirlines,16L,,B6060,,
20170806,CHH7303,ZGSZ,ZBTJ,23400,34800,24240,33900,B738,35.8,HainanAirlines,16L,,B6063,,
20170806,CBJ5729,ZPLJ,ZBTJ,64500,75900,67740,78600,A319,34.09,BeijingCapitalAirlines,16R,,B6179,,
20170806,CBJ5730,ZBTJ,ZPLJ,81200,5100,82440,92520,A319,34.09,BeijingCapitalAirlines,16R,,B6179,,
20170806,CCA1771,ZSHC,ZBTJ,58800,66600,62940,69300,A319,34.09,AirChina,16L,,B6236,,
20170806,CCA1772,ZBTJ,ZSHC,72500,78300,74580,80040,A319,34.09,AirChina,16R,,B6236,,
20170806,CSN312T,ZYHB,ZBTJ,36000,43500,38640,46860,A320,34.1,ChinaSouthernAirlines,16L,,B6281,,
20170806,CSN312T,ZBTJ,ZGHA,46800,53700,51120,58200,A320,34.1,ChinaSouthernAirlines,16R,,B6281,,
20170806,CQH8814,ZBTJ,ZSPD,38100,45300,38520,44400,A320,34.1,ShanghaiSpringAirlines,16R,,B6309,,
20170806,CSZ9798,ZBTJ,ZSQZ,38100,47700,39420,47340,A320,34.1,ShenzhenAirlines,16R,,B6313,,
20170806,CSC8815,ZSHC,ZBTJ,25200,32700,26040,31800,A320,34.1,SichuanAirlines,16L,,B6347,,
20170806,CSC8816,ZBTJ,ZYCC,36900,42900,37680,42840,A320,34.1,SichuanAirlines,16R,,B6347,,
20170806,CSC8817,ZYCC,ZBTJ,45900,52200,49740,55500,A320,34.1,SichuanAirlines,16L,,B6347,,
20170806,CSC8818,ZBTJ,ZSHC,57100,63600,58920,63900,A320,34.1,SichuanAirlines,16R,,B6347,,
20170806,CCA4188,ZBTJ,ZUUU,39300,50700,42420,51300,A321,34.1,AirChina,16R,,B6365,,
20170806,TBA9907,ZUCK,ZBTJ,49800,59400,51420,59160,A319,34.09,TIBET,16L,,B6440,,
20170806,TBA9908,ZBTJ,ZUCK,66000,76500,67380,75240,A319,34.09,TIBET,16R,,B6440,,
20170806,TBA9937,ZLXH,ZBTJ,32100,39300,32820,40500,A319,34.09,TIBET,16L,,B6451,,
20170806,TBA9938,ZBTJ,ZLXH,46500,54600,46620,55140,A319,34.09,TIBET,16R,,B6451,,
20170806,CXA8365,ZBTJ,ZGSZ,26100,38100,26880,36660,B738,35.8,XiamenAirlines,16R,,B6488,,
20170805,CCA8284,ZBYC,ZBTJ,-2700,-83700,7680,11940,B738,35.8,AirChina,16R,,B6499,,
20170806,CCA1529,ZBTJ,ZSAM,24900,35100,25620,33540,B738,35.8,AirChina,16R,,B6499,,
20170806,CCA1530,ZSAM,ZBTJ,40200,51000,40560,49080,B738,35.8,AirChina,16L,,B6499,,
20170806,CCA1401,ZBTJ,ZPPP,56400,69300,59700,70260,B738,35.8,AirChina,16R,,B6499,,
20170806,CCA1402,ZPPP,ZBTJ,73200,84900,74280,85080,B738,35.8,AirChina,16R,,B6499,,
20170806,CES2083,ZSPD,ZBTJ,35700,44400,37800,43500,A320,34.1,ChinaEasternAirlines,16L,,B6560,,
20170806,CES2083,ZBTJ,ZBCF,51900,55800,50880,54120,A320,34.1,ChinaEasternAirlines,16R,,B6560,,
20170806,CES2084,ZBCF,ZBTJ,59700,64800,59220,62340,A320,34.1,ChinaEasternAirlines,16L,,B6560,,
20170806,CES2084,ZBTJ,ZSPD,68400,75900,68820,74340,A320,34.1,ChinaEasternAirlines,16R,,B6560,,
20170806,CES5189,ZSSS,ZBTJ,46200,54900,46980,53100,A321,34.1,ChinaEasternAirlines,16L,,B6643,,
20170806,CES5190,ZBTJ,ZSSS,58500,65700,62520,67800,A321,34.1,ChinaEasternAirlines,16R,,B6643,,
20170806,CSN6569,ZYCC,ZBTJ,29100,35100,29280,34560,A320,34.1,ChinaSouthernAirlines,16L,,B6655,,
20170806,CSN6569,ZBTJ,ZLXY,38700,45900,38820,44760,A320,34.1,ChinaSouthernAirlines,16R,,B6655,,
20170806,CCA4187,ZUUU,ZBTJ,26700,35700,29340,37080,A321,34.1,AirChina,16L,,B6701,,
20170806,CSC8568,ZLLL,ZBTJ,50100,58800,51780,58020,A321,34.1,SichuanAirlines,16L,,B6718,,
20170806,CSC8568,ZBTJ,ZYHB,62400,69900,64080,69360,A321,34.1,SichuanAirlines,16R,,B6718,,
20170806,GCR7839,ZBTJ,ZWWW,28500,43800,30480,44520,A320,34.1,TianjinAirlines,16R,,B6727,,
20170806,CSC8349,ZBTJ,ZGNN,24000,34800,24720,34380,A320,34.1,SichuanAirlines,16R,,B6732,,
20170806,CSC8350,ZGNN,ZBTJ,44700,55500,46680,57180,A320,34.1,SichuanAirlines,16L,,B6732,,
20170806,GCR7583,ZLXY,ZBTJ,24600,31200,25500,31200,A320,34.1,TianjinAirlines,16L,,B6789,,
20170806,GCR7583,ZBTJ,ZYHB,34800,42000,35640,41520,A320,34.1,TianjinAirlines,16R,,B6789,,
20170806,CSN3125,ZGHA,ZBTJ,48000,56700,49080,56100,A320,34.1,ChinaSouthernAirlines,16L,,B6816,,
20170806,CSN3125,ZBTJ,ZYHB,60600,68100,61200,67200,A320,34.1,ChinaSouthernAirlines,16R,,B6816,,
20170806,CSN3126,ZYHB,ZBTJ,70800,78300,71040,76980,A320,34.1,ChinaSouthernAirlines,16R,,B6816,,
20170806,CSN3126,ZBTJ,ZGHA,82500,4800,82560,89460,A320,34.1,ChinaSouthernAirlines,16R,,B6816,,
20170805,CSN3301,ZHCC,ZBTJ,-1200,-81600,1020,4860,A320,34.1,ChinaSouthernAirlines,16R,,B6826,,
20170806,GCR6579,ZGHA,ZBTJ,39000,47100,41160,48600,A320,34.1,TianjinAirlines,16L,,B6837,,
20170806,GCR6580,ZBTJ,ZGHA,50700,59700,54000,60480,A320,34.1,TianjinAirlines,16R,,B6837,,
20170806,CQH8813,ZSPD,ZBTJ,25500,34200,26880,32880,A320,34.1,ShanghaiSpringAirlines,16L,,B6851,,
20170805,GCR7878,ZLXN,ZBTJ,-13800,-5100,-4260,2220,A320,34.1,TianjinAirlines,16R,,B6865,,
20170806,GCR7857,ZBTJ,ZLXY,27000,34200,30360,36240,A320,34.1,TianjinAirlines,16R,,B6865,,
20170806,GCR7858,ZLXY,ZBTJ,62100,69000,63420,68820,A320,34.1,TianjinAirlines,16L,,B6865,,
20170806,GCR7917,ZBTJ,ZBLA,65400,74400,73680,80640,E190,28.72,TianjinAirlines,16R,,B6865,,
20170806,GCR7993,ZBTJ,RKSI,29100,34200,29460,0,A320,34.1,TianjinAirlines,16R,,B6903,,
20170806,GCR7994,RKSI,ZBTJ,38700,44700,39540,44340,A320,34.1,TianjinAirlines,16L,,B6903,,
20170806,GCR7875,ZBTJ,ZLXY,49800,55800,52140,58200,A320,34.1,TianjinAirlines,16R,,B6903,,
20170806,CSN6570,ZLXY,ZBTJ,49800,57000,52260,57660,A320,34.1,ChinaSouthernAirlines,16L,,B6945,,
20170806,CSN6570,ZBTJ,ZYCC,62400,67500,62340,67620,A320,34.1,ChinaSouthernAirlines,16R,,B6945,,
20170806,CQH8509,ZSYN,ZBTJ,59100,65700,58680,63720,A320,34.1,ShanghaiSpringAirlines,16L,,B6971,,
20170806,CQH8510,ZBTJ,ZSYN,71100,77400,71220,75480,A320,34.1,ShanghaiSpringAirlines,16R,,B6971,,
20170806,CQH8914,RKPC,ZBTJ,37200,45900,44580,51120,A320,34.1,ShanghaiSpringAirlines,16L,,B6972,,
20170806,CQH8989,ZBTJ,ZSYA,54000,58000,54720,58800,A320,34.1,ShanghaiSpringAirlines,16R,,B6972,,
20170806,CQH8990,ZSYA,ZBTJ,62000,67800,64080,69180,A320,34.1,ShanghaiSpringAirlines,16L,,B6972,,
20170806,CQH8913,ZBTJ,RKPC,70500,77100,72900,78300,A320,34.1,ShanghaiSpringAirlines,16R,,B6972,,
20170806,OKA2883,ZLXY,ZBTJ,22800,30300,23940,29100,B738,35.8,OkayAirways,16L,,B6997,,
20170806,OKA2884,ZBTJ,ZLXY,81000,2400,81480,87120,B738,35.8,OkayAirways,16R,,B6997,,
20170806,CDG4718,ZBHH,ZBTJ,42900,48000,46320,50640,B738,35.8,shandongAirlines,16L,,B7087,,
20170806,CDG4719,ZBTJ,ZSQD,52000,56800,54600,57360,B738,35.8,shandongAirlines,16R,,B7087,,
20170806,CXA8331,ZBTJ,ZSFZ,42300,51300,42900,51180,B738,35.8,XiamenAirlines,16R,,B7176,,
20170806,CCA8293,ZBTJ,ZWTL,33600,48000,35820,49860,B738,35.8,AirChina,16R,,B7182,,
20170806,CCA8294,ZWTL,ZBTJ,67800,80400,67260,78720,B738,35.8,AirChina,16R,,B7182,,
20170806,CXA8366,ZGSZ,ZBTJ,42000,53100,45600,55260,B738,35.8,XiamenAirlines,16L,,B7197,,
20170806,CXA8379,ZBTJ,ZGSZ,63900,75900,64200,74340,B738,35.8,XiamenAirlines,16R,,B7197,,
20170806,OKA2849,ZGHA,ZBTJ,26100,34500,28380,36300,B738,35.8,OkayAirways,16L,,B7373,,
20170806,OKA2849,ZBTJ,ZYHB,39600,46200,39540,45120,B738,35.8,OkayAirways,16R,,B7373,,
20170806,OKA2850,ZYHB,ZBTJ,49800,57900,51600,57780,B738,35.8,OkayAirways,16L,,B7373,,
20170806,OKA2850,ZBTJ,ZGHA,61800,70800,62100,68880,B738,35.8,OkayAirways,16R,,B7373,,
20170806,CHH7168,ZBTJ,ZYTL,36900,40500,37860,40740,B738,35.8,HainanAirlines,16R,,B7379,,
20170805,CXA8332,ZSFZ,ZBTJ,-10200,-900,8940,16860,B738,35.8,XiamenAirlines,16R,,B7560,,
20170806,CXA8459,ZBTJ,ZLXY,28800,35400,30720,36600,B738,35.8,XiamenAirlines,16R,,B7560,,
20170806,CXA8460,ZLXY,ZBTJ,58500,65100,62700,67680,B738,35.8,XiamenAirlines,16L,,B7560,,
20170806,CXA8469,ZBTJ,ZUCK,69360,78300,72420,80700,B738,35.8,XiamenAirlines,16R,,B7560,,
20170806,CSH9070,ZBTJ,ZSPD,27600,35400,28800,34680,B738,35.8,ShanghaiAirlines,16R,,B7632,,
20170806,HXA2901,ZBUC,ZBTJ,34500,38700,35580,38640,CRJ9,23.2,Chinaexpressair,16L,,B7693,,
20170806,HXA2923,ZBTJ,ZYBA,55200,62100,56640,62340,CRJ9,23.2,Chinaexpressair,16R,,B7693,,
20170806,HXA2924,ZYBA,ZBTJ,64800,71700,65760,71220,CRJ9,23.2,Chinaexpressair,16L,,B7693,,
20170806,HXA2902,ZBTJ,ZBUC,75000,79800,75360,78840,CRJ9,23.2,Chinaexpressair,16R,,B7693,,
20170806,CXA8271,ZBTJ,ZBLA,25200,33900,26040,33600,B738,35.8,XiamenAirlines,16R,,B7819,,
20170806,CXA8272,ZBLA,ZBTJ,36900,45900,37440,44460,B738,35.8,XiamenAirlines,16L,,B7819,,
20170806,CXA8603,ZBTJ,ZBHH,59100,64500,58980,62940,B738,35.8,XiamenAirlines,16R,,B7819,,
20170806,CXA8604,ZBHH,ZBTJ,67200,72300,71100,74820,B738,35.8,XiamenAirlines,16L,,B7819,,
20170806,CXA8126,ZBTJ,ZSAM,74100,84000,79620,87480,B738,35.8,XiamenAirlines,16R,,B7819,,
20170806,CXA8229,ZSHC,ZBTJ,27300,34800,28020,34740,B738,35.8,XiamenAirlines,16L,,B7847,,
20170806,CXA8229,ZBTJ,ZWWW,39600,53700,39060,53460,B738,35.8,XiamenAirlines,16R,,B7847,,
20170806,CXA8230,ZWWW,ZBTJ,57900,71100,59280,71460,B738,35.8,XiamenAirlines,16L,,B7847,,
20170806,CXA8230,ZBTJ,ZSHC,76200,83400,76620,82440,B738,35.8,XiamenAirlines,16R,,B7847,,
20170805,CCA1252,ZLXY,ZBTJ,-12000,-5400,-3120,1560,B738,35.8,AirChina,16R,,B7890,,
20170806,CCA1317,ZBTJ,ZGGG,27600,39000,29160,38280,B738,35.8,AirChina,16R,,B7890,,
20170806,CCA1318,ZGGG,ZBTJ,42600,54600,45720,55020,B738,35.8,AirChina,16L,,B7890,,
20170806,CCA1673,ZBTJ,ZSHC,58200,65100,59280,64860,B738,35.8,AirChina,16R,,B7890,,
20170806,CCA1674,ZSHC,ZBTJ,69000,76500,76200,82440,B738,35.8,AirChina,16L,,B7890,,
20170805,CCA1670,ZGHA,ZBTJ,-12600,-3900,4980,11700,B738,35.8,AirChina,16R,,B7893,,
20170806,CCA1679,ZBTJ,ZUCK,28500,38400,29520,37620,B738,35.8,AirChina,16R,,B7893,,
20170806,CCA1680,ZUCK,ZBTJ,42000,51600,42540,50220,B738,35.8,AirChina,16L,,B7893,,
20170806,CCA1387,ZBTJ,ZGGG,53400,64800,54900,63840,B737,35.8,AirChina,16R,,B7893,,
20170806,CCA1388,ZGGG,ZBTJ,69000,80700,70140,79560,B737,35.8,AirChina,16L,,B7893,,
20170806,CDG4825,ZSQD,ZBTJ,28200,33300,30120,33600,B738,35.8,shandongAirlines,16L,,B7975,,
20170806,CDG4825,ZBTJ,ZBHH,37200,42600,38100,41940,B738,35.8,shandongAirlines,16R,,B7975,,
20170806,CDG4717,ZSQD,ZBTJ,25200,30000,25560,29160,B738,35.8,shandongAirlines,16L,,B7979,,
20170806,CDG4717,ZBTJ,ZBHH,34020,39000,34920,39060,B738,35.8,shandongAirlines,16R,,B7979,,
20170806,CQH8799,ZBTJ,RJBB,81900,2700,81780,0,A320,34.1,ShanghaiSpringAirlines,16R,,B8012,,
20170806,CQH8800,RJBB,ZBTJ,64500,77700,66120,75060,A320,34.1,ShanghaiSpringAirlines,16L,,B8012,,
20170805,GCR7902,ZLXY,ZBTJ,-4500,-84300,6780,12060,A332,60.3,TianjinAirlines,16R,,B8075,,
20170806,GCR7825,ZBTJ,ZYTL,24600,28800,34140,37020,A320,34.1,TianjinAirlines,16R,,B8075,,
20170806,GCR7826,ZYTL,ZBTJ,67500,71400,68040,70560,A320,34.1,TianjinAirlines,16L,,B8075,,
20170806,GCR7865,ZBTJ,ZJHK,77700,4800,78780,89640,A320,34.1,TianjinAirlines,16R,,B8075,,
20170806,CBJ5739,ZPLJ,ZBTJ,28200,39000,34320,45240,A320,34.1,BeijingCapitalAirlines,16L,,B8171,,
20170806,CBJ5740,ZBTJ,ZPLJ,42600,55200,49920,60180,A320,34.1,BeijingCapitalAirlines,16R,,B8171,,
20170806,UEA2249,ZUUU,ZBTJ,30600,39300,32640,40680,A320,34.1,ChengduAirlines,16L,,B8186,,
20170806,UEA2249,ZBTJ,ZBLA,42900,51900,44460,50640,A320,34.1,ChengduAirlines,16R,,B8186,,
20170806,UEA2250,ZBLA,ZBTJ,54900,63600,58080,65100,A320,34.1,ChengduAirlines,16L,,B8186,,
20170806,UEA2250,ZBTJ,ZUUU,67200,78300,69960,78840,A320,34.1,ChengduAirlines,16R,,B8186,,
20170806,CBJ5195,ZJSY,ZBTJ,55800,69900,70680,84900,A321,34.1,BeijingCapitalAirlines,16R,,B8188,,
20170806,LLJ821,ZBAA,ZBTJ,21600,23400,22560,24060,FA7X,26.21,MinshengFinancialLeasing,16R,,B8211,,
20170806,CSC8358,ZJHK,ZBTJ,42000,54300,42900,54960,A320,34.1,SichuanAirlines,16L,,B8323,,
20170806,CSC8355,ZBTJ,ZGOW,59700,70800,60420,68580,A320,34.1,SichuanAirlines,16R,,B8323,,
20170806,CSC8356,ZGOW,ZBTJ,73500,84600,74280,83160,A320,34.1,SichuanAirlines,16R,,B8323,,
20170806,CCA1921,ZSWZ,ZBTJ,30600,39900,31080,38400,A320,34.1,AirChina,16L,,B8337,,
20170806,CCA1922,ZBTJ,ZSWZ,43500,52200,43560,50340,A320,34.1,AirChina,16R,,B8337,,
20170806,TBA9877,ZUUU,ZBTJ,22800,31500,24840,32520,A320,34.1,TIBET,16L,,B8419,,
20170806,TBA9877,ZBTJ,ZYCC,35100,41400,36180,41220,A320,34.1,TIBET,16R,,B8419,,
20170806,TBA9878,ZYCC,ZBTJ,67500,74100,75180,80100,A320,34.1,TIBET,16L,,B8419,,
20170806,TBA9878,ZBTJ,ZUUU,77700,2100,83880,92400,A320,34.1,TIBET,16R,,B8419,,
20170805,CSC8356,ZGOW,ZBTJ,-12900,-1800,-780,7680,A320,34.1,SichuanAirlines,16R,,B8470,,
20170806,CSC8353,ZBTJ,ZSCN,32100,37800,42060,48300,A320,34.1,SichuanAirlines,16R,,B8470,,
20170806,CSC8354,ZSCN,ZBTJ,61200,69300,73020,79380,A320,34.1,SichuanAirlines,16L,,B8470,,
20170806,CSC8862,ZBTJ,ZUUU,81000,5400,85800,94260,A320,34.1,SichuanAirlines,16R,,B8470,,
20170806,CBG8819,ZHYC,ZBTJ,54900,62400,55080,61200,A320,34.1,SPRAY,16L,,B8511,,
20170806,CBG8820,ZBTJ,ZHYC,66000,73800,66120,72300,A320,34.1,SPRAY,16R,,B8511,,
20170806,DKH1136,ZYBS,ZBTJ,44100,51300,44700,50400,A321,34.1,ShanghaiJuneyaoAirlines,16L,,B8539,,
20170806,DKH1136,ZBTJ,ZSPD,55200,62400,55860,61620,A321,34.1,ShanghaiJuneyaoAirlines,16R,,B8539,,
20170806,CSC8863,ZUCK,ZBTJ,49800,58800,61740,69720,A321,34.1,SichuanAirlines,16L,,B8605,,
20170806,CSC8863,ZBTJ,ZYCC,62400,68400,73440,78420,A321,34.1,SichuanAirlines,16R,,B8605,,
20170806,GCR7966,ZUCK,ZBTJ,71100,80400,73380,81360,A332,60.3,TianjinAirlines,16L,,B8659,,
20170806,LKE9647,ZSSH,ZBTJ,38700,43800,39000,43200,A320,34.1,LUCKYAIR,16L,,B8732,,
20170806,LKE9648,ZBTJ,ZSSH,47400,52800,48360,52440,A320,34.1,LUCKYAIR,16R,,B8732,,
20170806,GCR788R,ZUUU,ZBTJ,22500,31500,32220,39960,A332,60.3,TianjinAirlines,16L,,B8776,,
20170806,GCR7855,ZBTJ,ZPPP,30300,43500,55140,65400,A332,60.3,TianjinAirlines,16R,,B8776,,
20170806,GCR7856,ZPPP,ZBTJ,48300,60000,70740,81660,A332,60.3,TianjinAirlines,16L,,B8776,,
20170806,CBG8853,ZGCD,ZBTJ,37500,45600,40200,46800,A320,34.1,SPRAY,16L,,B8850,,
20170806,CBG8854,ZBTJ,ZGCD,49200,57000,52980,60060,A320,34.1,SPRAY,16R,,B8850,,
20170805,GCR7956,UUEE,ZBTJ,-8100,-67200,-7440,17160,A332,60.3,TianjinAirlines,16R,,B8959,,
20170806,GCR7955,ZBTJ,UUEE,31500,61200,32640,61560,A332,60.3,TianjinAirlines,16R,,B8959,,
20170805,CSC8864,ZYCC,ZBTJ,-15000,-8700,-2220,3300,A321,34.1,SichuanAirlines,16R,,B8961,,
20170806,CSZ9797,ZSQZ,ZBTJ,25200,34500,25200,33720,A320,34.1,ShenzhenAirlines,16L,,B9909,,
20170806,CSN6579,ZYTL,ZBTJ,27000,30600,27240,30300,A320,34.1,ChinaSouthernAirlines,16L,,B9916,,
20170806,CSN6579,ZBTJ,ZUCK,34200,44100,35460,43980,A320,34.1,ChinaSouthernAirlines,16R,,B9916,,
20170806,CSN6580,ZUCK,ZBTJ,47700,56400,48900,56580,A320,34.1,ChinaSouthernAirlines,16L,,B9916,,
20170806,CSN6580,ZBTJ,ZYTL,60300,64200,60540,63060,A320,34.1,ChinaSouthernAirlines,16R,,B9916,,
20170806,QDA9854,ZBLA,ZBTJ,55200,64500,56160,63480,A320,34.1,SKYLEGEND,16L,,B9956,,
20170806,QDA9854,ZBTJ,ZSQD,75000,79500,78600,81660,A320,34.1,SKYLEGEND,16R,,B9956,,
20170806,DKH1135,ZSPD,ZBTJ,51300,59700,54660,60720,A321,34.1,ShanghaiJuneyaoAirlines,16L,,B9957,,
20170806,DKH1135,ZBTJ,ZSPD,63300,69600,65460,76800,A321,34.1,ShanghaiJuneyaoAirlines,16R,,B9957,,
20170806,GCR6510,ZHHH,ZBTJ,36300,43200,46560,51900,A320,34.1,TianjinAirlines,16L,,B9983,,
20170806,GCR6509,ZBTJ,ZHHH,47400,54600,55620,60960,A320,34.1,TianjinAirlines,16R,,B9983,,
20170806,GCR7971,ZBTJ,RJCC,52800,64800,53100,0,A320,34.1,TianjinAirlines,16R,,B9987,,
20170805,GCR7866,ZJHK,ZBTJ,-14100,-1800,-8700,2940,A320,34.1,TianjinAirlines,16R,,B9987,,
20170806,GCR7881,ZBTJ,ZSPD,29400,36600,30000,35760,E190,28.72,TianjinAirlines,16R,,B9987,,
20170806,GCR7882,ZSPD,ZBTJ,40500,48900,42660,49020,E190,28.72,TianjinAirlines,16L,,B9987,,
20170806,GCR7972,RJCC,ZBTJ,68700,82800,69780,82140,A320,34.1,TianjinAirlines,16L,,B9987,,
20170806,CRK363,ZBTJ,VHHH,26700,37800,27600,0,A333,60.3,HongKongAirlines,16R,101,BLNE,,
20170805,CRK362,VHHH,ZBTJ,-11100,-600,6780,16140,A332,60.3,HongKongAirlines,16R,105,BLNE,,
20170806,CRK362,VHHH,ZBTJ,75300,85800,75600,86040,A332,60.3,HongKongAirlines,16R,105,BLNI,,
20170806,AMU237,ZBTJ,VMMC,44100,55200,46380,0,A319,34.09,AirMacau,16R,101,BMAK,,
20170806,AMU238,VMMC,ZBTJ,29400,40500,31020,40860,A320,34.1,AirMacau,16L,103,BMAK,,
20170806,AMU237D,ZBTJ,VMMC,32400,42900,35100,0,A319,34.09,AirMacau,16R,101,BMAN,,
20170806,AAR997,RKSI,ZBTJ,61500,67800,61620,66360,B763,47.57,AsianaAirways,16L,103,HL7507,,
20170806,AAR998,ZBTJ,RKSI,73200,79500,73140,77640,B763,47.57,AsianaAirways,16R,105,HL7507,,
20170806,KAL318,ZBTJ,RKSI,57600,63600,58440,0,B77L,64.8,KoreanAirLines,16R,101,HL7605,,
20170806,KAL317,RKSI,ZBTJ,43200,49800,45180,50100,B77L,64.8,KoreanAirLines,16L,105,HL7605,,
20170806,KAL806,ZBTJ,RKSI,40800,47400,42540,0,B772,60.9,KoreanAirLines,16R,101,HL8208,,
20170806,KAL864,ZBTJ,RKSI,52800,59400,54780,0,B739,34.3,KoreanAirLines,16R,101,HL8247,,
20170806,KAL805,ZBTJ,RKSI,29700,36600,31620,36780,B772,60.9,KoreanAirLines,16R,101,HL8247,,
20170806,KAL863,RKSI,ZBTJ,41700,48300,43620,48600,B739,34.3,KoreanAirLines,16L,105,HL8247,,
20170806,AAR327,RKSI,ZBTJ,26700,33000,27060,32100,A321,34.1,AsianaAirways,16L,103,HL8279,,
20170806,AAR328,ZBTJ,RKSI,36900,43200,37500,41880,A321,34.1,AsianaAirways,16R,101,HL8279,,
20170806,VGO892,ZBTJ,VTSG,86100,18600,2100,0,B738,35.8,NewEraofThaiAirways,16R,101,HSNGE,,
20170806,VGO891,VTSG,ZBTJ,59700,82200,62340,81900,B738,35.8,NewEraofThaiAirways,16L,103,HSNGE,,
20170806,NCT879,ZBTJ,VTBD,66900,82800,67080,0,B772,60.9,NokScoot,16R,102,HSXBC,,
20170806,NCT880,VTBD,ZBTJ,44400,61200,45180,60300,B772,60.9,NokScoot,16L,105,HSXBC,,
20170806,JAL840,ZBTJ,RJGG,50400,62400,51780,0,B738,35.8,JapanAirlines,16R,101,JA315J,,
20170806,JAL841,RJGG,ZBTJ,35100,46200,38160,47040,B738,35.8,JapanAirlines,16L,103,JA315J,,
20170806,ANA8413,RJAA,ZBTJ,30000,43500,31320,41700,B763,47.57,AllNipponAirways,16L,106,JA8362,,
20170806,ANA8413,ZBTJ,ZYTL,48900,52800,49680,52440,B763,47.57,AllNipponAirways,16R,102,JA8362,,
20170806,VJC5320,VVCR,ZBTJ,44700,60900,44040,59280,A321,34.1,VietJet,16L,103,VNA642,,
20170806,VJC5321,ZBTJ,VVCR,65100,81600,65280,80160,A321,34.1,VietJet,16R,102,VNA642,,
51520170806,NEWCCA1427,ZBTJ,Default,Default,Default,28500,98118,Default,35.8,AirChina,16R,,NEWB1418,,
51520170806,NEWOKA2788,ZBTJ,Default,Default,Default,79260,94013,Default,34.3,OkayAirways,16R,,NEWB1450,,
51520170806,NEWOKA2844,Default,ZBTJ,Default,Default,16247,66300,Default,35.8,OkayAirways,16L,,NEWB1450,,
51520170806,NEWOKA2865,ZBTJ,Default,Default,Default,24540,96517,Default,35.8,OkayAirways,16R,,NEWB1450,,
51520170806,NEWOKA2990,Default,ZBTJ,Default,Default,14127,20640,Default,35.8,OkayAirways,16R,,NEWB1450,,
51520170806,NEWCSH9064,ZBTJ,Default,Default,Default,71880,85579,Default,35.8,ShanghaiAirlines,16R,,NEWB1451,,
51520170806,NEWCSH9063,Default,ZBTJ,Default,Default,32661,66960,Default,35.8,ShanghaiAirlines,16L,,NEWB1451,,
51520170806,NEWOKA2852,Default,ZBTJ,Default,Default,66560,68760,Default,34.3,OkayAirways,16L,,NEWB1522,,
51520170806,NEWOKA2877,ZBTJ,Default,Default,Default,73260,81157,Default,35.8,OkayAirways,16R,,NEWB1522,,
51520170806,NEWOKA2946,Default,ZBTJ,Default,Default,4345,5460,Default,34.3,OkayAirways,16R,,NEWB1522,,
51520170806,NEWOKA2851,ZBTJ,Default,Default,Default,43080,51897,Default,34.3,OkayAirways,16R,,NEWB1522,,
51520170806,NEWCCA1252,Default,ZBTJ,Default,Default,52446,85560,Default,35.8,AirChina,16R,,NEWB1528,,
51520170806,NEWCCA124T,Default,ZBTJ,Default,Default,8357,31080,Default,35.8,AirChina,16L,,NEWB1528,,
